Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.550e-05,2.12,0.09
8.560e-05,1.96,0.09
8.570e-05,2.04,0.09
8.580e-05,1.96,0.11
8.590e-05,2.04,0.11
8.600e-05,2.04,0.09
8.610e-05,1.88,0.07
8.620e-05,1.96,0.09
8.630e-05,1.96,0.05
8.640e-05,2.04,0.07
8.650e-05,1.96,0.09
8.660e-05,2.04,0.09
8.670e-05,2.04,0.09
8.680e-05,2.04,0.13
8.690e-05,1.96,0.09
8.700e-05,2.04,0.09
8.710e-05,1.96,0.11
8.720e-05,2.04,0.07
8.730e-05,2.04,0.11
8.740e-05,1.96,0.07
8.750e-05,1.96,0.09
8.760e-05,1.96,0.09
8.770e-05,1.96,0.09
8.780e-05,1.96,0.11
8.790e-05,1.88,0.09
8.800e-05,2.12,0.11
8.810e-05,2.04,0.11
8.820e-05,2.12,0.11
8.830e-05,2.04,0.11
8.840e-05,1.96,0.05
8.850e-05,1.88,0.15
8.860e-05,2.2,0.07
8.870e-05,1.96,0.07
8.880e-05,1.8,0.09
8.890e-05,2.04,0.07
8.900e-05,2.04,0.09
8.910e-05,2.04,0.11
8.920e-05,1.96,0.11
8.930e-05,1.88,0.11
8.940e-05,1.88,0.07
8.950e-05,1.96,0.07
8.960e-05,2.12,0.05
8.970e-05,1.88,0.09
8.980e-05,2.04,0.07
8.990e-05,2.04,0.11
9.000e-05,1.96,0.09
9.010e-05,2.12,0.11
9.020e-05,1.96,0.09
9.030e-05,2.12,0.07
9.040e-05,2.04,0.11
9.050e-05,2.04,0.07
9.060e-05,2.04,0.11
9.070e-05,2.04,0.09
9.080e-05,1.96,0.09
9.090e-05,2.12,0.11
9.100e-05,2.04,0.11
9.110e-05,2.04,0.11
9.120e-05,1.96,0.09
9.130e-05,1.88,0.07
9.140e-05,2.04,0.09
9.150e-05,2.04,0.11
9.160e-05,1.88,0.11
9.170e-05,2.04,0.09
9.180e-05,1.96,0.09
9.190e-05,1.96,0.09
9.200e-05,1.96,0.11
9.210e-05,2.04,0.11
9.220e-05,2.04,0.09
9.230e-05,2.04,0.07
9.240e-05,1.96,0.09
9.250e-05,2.04,0.09
9.260e-05,1.88,0.09
9.270e-05,1.96,0.09
9.280e-05,1.96,0.07
9.290e-05,1.88,0.07
9.300e-05,1.88,0.09
9.310e-05,2.2,0.11
9.320e-05,1.88,0.09
9.330e-05,2.04,0.11
9.340e-05,1.96,0.11
9.350e-05,2.04,0.09
9.360e-05,1.96,0.13
9.370e-05,1.96,0.05
9.380e-05,1.96,0.07
9.390e-05,2.04,0.11
9.400e-05,2.12,0.11
9.410e-05,2.04,0.13

