Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.356e-04,-0.12,-0.01
3.360e-04,0.04,-0.01
3.364e-04,0.12,0.03
3.368e-04,-0.04,0.01
3.372e-04,0.04,0.01
3.376e-04,-0.04,0.03
3.380e-04,0.12,0.03
3.384e-04,-0.04,0.01
3.388e-04,0.2,0.01
3.392e-04,0.04,0.01
3.396e-04,0.12,-0.03
3.400e-04,0.04,0.01
3.404e-04,0.04,-0.01
3.408e-04,-0.04,-0.01
3.412e-04,-0.12,-0.01
3.416e-04,0.12,0.01
3.420e-04,-0.12,0.03
3.424e-04,0.04,0.01
3.428e-04,-0.12,-0.01
3.432e-04,0.12,-0.03
3.436e-04,-0.04,0.01
3.440e-04,-0.12,0.01
3.444e-04,-0.12,-0.01
3.448e-04,0.12,0.03
3.452e-04,0.04,-0.01
3.456e-04,0.04,-0.01
3.460e-04,0.12,-0.01
3.464e-04,-0.04,0.01
3.468e-04,0.04,-0.01
3.472e-04,0.04,0.01
3.476e-04,-0.04,0.01
3.480e-04,0.04,-0.01
3.484e-04,-0.04,-0.01
3.488e-04,-0.04,0.01
3.492e-04,0.04,0.01
3.496e-04,0.04,0.01
3.500e-04,0.04,0.01
3.504e-04,-0.12,-0.01
3.508e-04,0.12,0.03
3.512e-04,-0.04,0.01
3.516e-04,0.04,0.05
3.520e-04,0.04,-0.01
3.524e-04,-0.12,-0.01
3.528e-04,0.04,-0.01
3.532e-04,-0.2,0.01
3.536e-04,0.04,-0.03
3.540e-04,-0.04,-0.01
3.544e-04,-0.04,0.01
3.548e-04,0.04,0.01
3.552e-04,0.12,0.03
3.556e-04,0.04,-0.01
3.560e-04,-0.04,-0.03
3.564e-04,0.04,0.03
3.568e-04,-0.04,0.01
3.572e-04,-0.04,0.01
3.576e-04,0.12,0.01
3.580e-04,0.04,0.01
3.584e-04,0.04,-0.01
3.588e-04,-0.04,-0.01
3.592e-04,0.04,-0.01
3.596e-04,0.12,0.01
3.600e-04,-0.04,-0.03
3.604e-04,0.04,-0.05
3.608e-04,0.04,0.01
3.612e-04,0.04,0.03
3.616e-04,0.04,0.01
3.620e-04,-0.04,0.03
3.624e-04,-0.04,0.01
3.628e-04,-0.04,-0.05
3.632e-04,0.04,0.01
3.636e-04,-0.04,-0.01
3.640e-04,-0.04,-0.01
3.644e-04,-0.04,-0.01
3.648e-04,0.04,0.01
3.652e-04,0.04,-0.01
3.656e-04,-0.04,-0.01
3.660e-04,0.04,-0.01
3.664e-04,0.04,0.01
3.668e-04,0.04,0.03
3.672e-04,-0.04,-0.05
3.676e-04,-0.04,0.01
3.680e-04,0.04,0.05
3.684e-04,0.04,0.01
3.688e-04,0.04,0.01
3.692e-04,0.04,0.01
3.696e-04,0.04,-0.01
3.700e-04,-0.04,0.03
3.704e-04,-0.04,0.03
3.708e-04,0.04,0.01
3.712e-04,0.04,0.01
3.716e-04,0.04,0.03
3.720e-04,-0.04,0.01
3.724e-04,-0.04,-0.01
3.728e-04,-0.04,0.01
3.732e-04,0.2,-0.05
3.736e-04,-0.04,0.03
3.740e-04,0.04,0.01
3.744e-04,-0.04,0.01
3.748e-04,-0.04,-0.03
3.752e-04,0.12,0.01
3.756e-04,0.04,0.01
3.760e-04,0.04,-0.03
3.764e-04,0.12,-0.03
3.768e-04,0.04,0.01
3.772e-04,0.04,0.01
3.776e-04,-0.04,0.03
3.780e-04,0.04,-0.01
3.784e-04,0.12,0.01
3.788e-04,0.04,-0.01

