Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.414e-04,1.32,0.09
1.416e-04,1.08,0.01
1.418e-04,1.08,0.05
1.420e-04,1.12,0.05
1.422e-04,0.88,-0.01
1.424e-04,0.92,-0.03
1.426e-04,0.96,-0.05
1.428e-04,0.6,-0.09
1.430e-04,0.6,-0.11
1.432e-04,0.72,-0.11
1.434e-04,0.48,-0.19
1.436e-04,0.48,-0.19
1.438e-04,0.4,-0.21
1.440e-04,0.44,-0.21
1.442e-04,0.44,-0.21
1.444e-04,0.44,-0.17
1.446e-04,0.4,-0.15
1.448e-04,0.36,-0.15
1.450e-04,0.4,-0.11
1.452e-04,0.4,-0.13
1.454e-04,0.44,-0.11
1.456e-04,0.4,-0.13
1.458e-04,0.36,-0.09
1.460e-04,0.44,-0.13
1.462e-04,0.4,-0.07
1.464e-04,0.4,-0.11
1.466e-04,0.36,-0.11
1.468e-04,0.36,-0.09
1.470e-04,0.44,-0.05
1.472e-04,0.44,-0.07
1.474e-04,0.4,-0.05
1.476e-04,0.36,-0.09
1.478e-04,0.4,-0.07
1.480e-04,0.36,-0.03
1.482e-04,0.4,-0.03
1.484e-04,0.36,0.01
1.486e-04,0.32,0.01
1.488e-04,0.44,-0.03
1.490e-04,0.36,-0.05
1.492e-04,0.36,0.01
1.494e-04,0.28,-0.03
1.496e-04,0.36,-0.03
1.498e-04,0.48,-0.01
1.500e-04,0.48,-0.01
1.502e-04,0.44,-0.01
1.504e-04,0.4,0.01
1.506e-04,0.4,-0.01
1.508e-04,0.48,-0.03
1.510e-04,0.4,0.01
1.512e-04,0.4,0.01
1.514e-04,0.44,-0.01
1.516e-04,0.4,0.01
1.518e-04,0.44,0.01
1.520e-04,0.32,0.01
1.522e-04,0.44,0.07
1.524e-04,0.4,0.07
1.526e-04,0.44,0.05
1.528e-04,0.36,0.03
1.530e-04,0.48,-0.01
1.532e-04,0.4,0.01
1.534e-04,0.44,0.01
1.536e-04,0.44,0.01
1.538e-04,0.32,0.01
1.540e-04,0.24,0.01
1.542e-04,0.36,0.05
1.544e-04,0.4,-0.01
1.546e-04,0.4,0.03
1.548e-04,0.44,0.01
1.550e-04,0.4,0.05
1.552e-04,0.4,0.03
1.554e-04,0.36,0.05

