Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.396e-04,0.088,0.023
1.398e-04,0.104,0.021
1.400e-04,0.088,0.013
1.402e-04,0.08,0.011
1.404e-04,0.096,-0.013
1.406e-04,0.088,0.001
1.408e-04,0.088,0.017
1.410e-04,0.096,0.011
1.412e-04,0.096,-0.011
1.414e-04,0.112,-0.007
1.416e-04,0.096,-0.005
1.418e-04,0.088,-0.017
1.420e-04,0.104,-0.005
1.422e-04,0.072,-0.035
1.424e-04,0.088,-0.055
1.426e-04,0.104,-0.003
1.428e-04,0.104,-0.015
1.430e-04,0.096,-0.017
1.432e-04,0.096,-0.005
1.434e-04,0.104,0.013
1.436e-04,0.088,-0.001
1.438e-04,0.08,0.011
1.440e-04,0.104,0.005
1.442e-04,0.096,-0.007
1.444e-04,0.096,0.013
1.446e-04,0.104,-0.009
1.448e-04,0.096,-0.001
1.450e-04,0.088,0.003
1.452e-04,0.072,0.005
1.454e-04,0.104,0.005
1.456e-04,0.104,0.001
1.458e-04,0.096,0.007
1.460e-04,0.088,0.003
1.462e-04,0.112,0.023
1.464e-04,0.104,0.027
1.466e-04,0.096,0.005
1.468e-04,0.096,0.037
1.470e-04,0.112,-0.001
1.472e-04,0.096,0.019
1.474e-04,0.104,0.029
1.476e-04,0.088,0.019
1.478e-04,0.096,0.033
1.480e-04,0.096,0.021
1.482e-04,0.096,0.015
1.484e-04,0.104,-0.005
1.486e-04,0.112,0.025
1.488e-04,0.096,0.009
1.490e-04,0.088,0.025
1.492e-04,0.104,0.035
1.494e-04,0.088,0.017
1.496e-04,0.096,0.023
1.498e-04,0.112,0.019
1.500e-04,0.088,0.007
1.502e-04,0.104,0.023
1.504e-04,0.104,0.013
1.506e-04,0.104,0.017
1.508e-04,0.096,0.013
1.510e-04,0.128,0.045
1.512e-04,0.104,0.003
1.514e-04,0.104,-0.001
1.516e-04,0.104,-0.003
1.518e-04,0.104,-0.005
1.520e-04,0.088,-0.007
1.522e-04,0.096,-0.017
1.524e-04,0.096,0.005
1.526e-04,0.112,0.001
1.528e-04,0.12,0.001
1.530e-04,0.08,-0.003
1.532e-04,0.104,0.007
1.534e-04,0.112,0.029
1.536e-04,0.096,-0.005
1.538e-04,0.088,0.011
1.540e-04,0.096,-0.007
1.542e-04,0.096,-0.019
1.544e-04,0.112,0.001
1.546e-04,0.104,-0.007
1.548e-04,0.096,-0.001
1.550e-04,0.096,-0.011
1.552e-04,0.096,-0.009
1.554e-04,0.088,-0.011

