Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.276e-04,0.88,0.14
3.280e-04,0.88,0.14
3.284e-04,0.88,0.06
3.288e-04,0.88,0.06
3.292e-04,0.88,0.02
3.296e-04,0.88,0.06
3.300e-04,0.8,0.14
3.304e-04,0.88,0.14
3.308e-04,0.88,0.1
3.312e-04,0.8,0.14
3.316e-04,0.96,0.14
3.320e-04,0.8,0.14
3.324e-04,0.8,0.18
3.328e-04,0.88,0.14
3.332e-04,0.72,0.14
3.336e-04,0.8,0.02
3.340e-04,0.88,0.1
3.344e-04,0.88,0.18
3.348e-04,0.88,0.1
3.352e-04,0.8,0.06
3.356e-04,0.96,0.14
3.360e-04,0.8,0.1
3.364e-04,0.72,0.06
3.368e-04,0.8,0.22
3.372e-04,0.88,0.1
3.376e-04,0.88,0.1
3.380e-04,0.72,0.14
3.384e-04,0.8,0.1
3.388e-04,0.8,0.14
3.392e-04,0.8,0.14
3.396e-04,0.88,0.22
3.400e-04,0.8,0.14
3.404e-04,0.8,0.14
3.408e-04,0.88,0.14
3.412e-04,0.8,0.22
3.416e-04,0.72,0.14
3.420e-04,0.88,0.14
3.424e-04,0.96,0.1
3.428e-04,0.72,0.14
3.432e-04,0.8,0.14
3.436e-04,0.88,0.22
3.440e-04,0.8,0.18
3.444e-04,0.88,0.22
3.448e-04,0.8,0.14
3.452e-04,0.8,0.1
3.456e-04,0.8,0.1
3.460e-04,0.64,0.1
3.464e-04,0.8,0.18
3.468e-04,0.72,0.1
3.472e-04,0.88,0.1
3.476e-04,0.8,0.06
3.480e-04,0.64,0.14
3.484e-04,0.96,0.1
3.488e-04,0.8,-0.02
3.492e-04,0.88,0.14
3.496e-04,0.8,0.14
3.500e-04,0.8,0.18
3.504e-04,0.88,0.06
3.508e-04,0.8,0.1

