Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.420e-04,0.2,-0.078
1.422e-04,0.18,-0.054
1.424e-04,0.22,-0.034
1.426e-04,0.18,-0.03
1.428e-04,0.18,-0.034
1.430e-04,0.18,-0.042
1.432e-04,0.2,-0.034
1.434e-04,0.2,-0.038
1.436e-04,0.22,-0.014
1.438e-04,0.22,-0.002
1.440e-04,0.2,-0.038
1.442e-04,0.22,-0.026
1.444e-04,0.22,-0.042
1.446e-04,0.2,-0.034
1.448e-04,0.2,-0.03
1.450e-04,0.2,-0.002
1.452e-04,0.2,-0.026
1.454e-04,0.22,-0.022
1.456e-04,0.18,-0.002
1.458e-04,0.2,-0.022
1.460e-04,0.2,0.002
1.462e-04,0.18,-0.002
1.464e-04,0.18,-0.006
1.466e-04,0.16,0.014
1.468e-04,0.18,-0.002
1.470e-04,0.2,0.002
1.472e-04,0.2,0.002
1.474e-04,0.18,-0.006
1.476e-04,0.2,-0.002
1.478e-04,0.2,-0.01
1.480e-04,0.18,0.018
1.482e-04,0.18,0.01
1.484e-04,0.2,0.01
1.486e-04,0.2,0.014
1.488e-04,0.2,0.002
1.490e-04,0.18,0.03
1.492e-04,0.22,0.03
1.494e-04,0.2,0.014
1.496e-04,0.2,0.034
1.498e-04,0.18,0.018
1.500e-04,0.2,0.002
1.502e-04,0.22,0.01
1.504e-04,0.18,0.022
1.506e-04,0.22,0.01
1.508e-04,0.22,0.018
1.510e-04,0.2,0.026
1.512e-04,0.18,0.014
1.514e-04,0.18,0.018
1.516e-04,0.2,0.03
1.518e-04,0.22,0.006
1.520e-04,0.16,0.026
1.522e-04,0.18,0.038
1.524e-04,0.18,0.03
1.526e-04,0.18,0.014
1.528e-04,0.16,0.01
1.530e-04,0.22,0.022
1.532e-04,0.24,0.01
1.534e-04,0.18,0.034
1.536e-04,0.18,0.006
1.538e-04,0.22,0.018
1.540e-04,0.22,0.014
1.542e-04,0.2,-0.006
1.544e-04,0.2,0.026
1.546e-04,0.2,0.014
1.548e-04,0.18,0.018
1.550e-04,0.2,0.022
1.552e-04,0.2,0.03
1.554e-04,0.22,0.022

