Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.416e-03,2,0.37
3.420e-03,2,0.41
3.424e-03,2,0.39
3.428e-03,1.92,0.41
3.432e-03,1.92,0.39
3.436e-03,2,0.39
3.440e-03,2,0.41
3.444e-03,2.08,0.37
3.448e-03,1.92,0.41
3.452e-03,2,0.39
3.456e-03,1.84,0.43
3.460e-03,2.08,0.37
3.464e-03,2,0.39
3.468e-03,1.92,0.39
3.472e-03,2.08,0.39
3.476e-03,1.92,0.43
3.480e-03,2.08,0.47
3.484e-03,2.08,0.41
3.488e-03,2,0.39
3.492e-03,1.84,0.43
3.496e-03,1.92,0.39
3.500e-03,1.92,0.43
3.504e-03,2,0.39
3.508e-03,1.92,0.39
3.512e-03,1.92,0.41
3.516e-03,1.92,0.43
3.520e-03,2.08,0.39
3.524e-03,2,0.43
3.528e-03,2,0.39
3.532e-03,2,0.39
3.536e-03,1.92,0.41
3.540e-03,2.08,0.41
3.544e-03,2.08,0.41
3.548e-03,2.08,0.39
3.552e-03,2.08,0.41
3.556e-03,2,0.39
3.560e-03,2,0.43
3.564e-03,2.08,0.43
3.568e-03,2,0.37
3.572e-03,1.84,0.39
3.576e-03,1.92,0.39

