axis_index,artist_type,label,x,y
3,scatter,,0.006483865,2.202734673366834
3,scatter,,0.007378445,3.631786432160804
3,scatter,,0.008853395,3.5225829145728658
3,scatter,,0.010283995,5.3794120603015
3,scatter,,0.012468695,2.6578437185929604
3,scatter,,0.013548105,4.450985175879402
3,scatter,,0.01535575,2.457608542713575
3,scatter,,0.01635384,4.168816582914571
3,scatter,,0.018046890000000003,5.115439949748734
3,scatter,,0.020124385,3.5681233668341683
3,scatter,,0.02157348,3.02193341708543
3,scatter,,0.022800755,5.197361055276377
3,scatter,,0.02491152,2.976429899497487
3,scatter,,0.026120314999999998,4.505599246231161
3,scatter,,0.02795014,3.4406371859296527
3,scatter,,0.02934746,5.506848994974869
3,scatter,,0.031583915000000004,3.3314090452261347
3,scatter,,0.032936875000000004,3.4588459798994857
3,scatter,,0.03434159,4.478292211055286
3,scatter,,0.036160325,3.8320339195980004
3,scatter,,0.0377166,4.68763793969846
3,scatter,,0.039620354999999996,3.650019849246246
3,scatter,,0.04110271,3.6682163316582965
3,scatter,,0.042592455,5.288392713567816
3,scatter,,0.04474019,2.5577138190954813
3,scatter,,0.045778935,5.6706912060301615
3,scatter,,0.04808193,4.168816582914563
3,scatter,,0.049774979999999996,3.895758542713576
3,scatter,,0.051357135,3.2130703517587778
3,scatter,,0.052662034999999996,-20.325249246231152
3,scatter,,0.044407495000000005,2.0479907035175904
3,scatter,,0.045239230000000005,-5.124538190954783
3,scatter,,0.043158039999999995,3.3860231155779195
3,scatter,,0.044533180000000006,4.414579899497475
3,scatter,,0.04632604,3.6408846733668394
3,scatter,,0.047804685,4.633023869346729
3,scatter,,0.049686259999999996,3.44063718592967
3,scatter,,0.05108358,3.0037369346733365
3,scatter,,0.052303465,23.14698442211056
3,scatter,,0.061703974999999994,-29.609555025125644
3,scatter,,0.04967887,-2.4940138190954713
3,scatter,,0.048665995000000004,-3.3678143216080523
3,scatter,,0.04729825,7.03600603015075
3,scatter,,0.050155729999999996,-inf
3,scatter,,0.048939545,13.671529396984944
3,scatter,,0.04338723,3.1766773869346734
3,scatter,,0.04209711,2.202759296482416
3,scatter,,0.04120252,1.5838203517587923
3,scatter,,0.040559294999999995,3.1857756281406817
3,scatter,,0.039265480000000005,3.2858932160804093
3,scatter,,0.037931005000000004,1.8295467336683533
3,scatter,,0.037187985,3.1766773869346734
3,scatter,,0.035897865,2.1208258793969903
3,scatter,,0.03503655,2.6032296482412067
3,scatter,,0.03397932,2.1754276381909494
3,scatter,,0.03309583,2.2573487437185844
3,scatter,,0.032179070000000004,2.6214384422110655
3,scatter,,0.031114445,2.80347713567839
3,scatter,,0.029975889999999998,1.474567587939697
3,scatter,,0.029377035,2.666954271356791
3,scatter,,0.028293924999999998,2.366576884422103
3,scatter,,0.027332805,2.3119628140703523
3,scatter,,0.026393865000000002,2.357466331658285
3,scatter,,0.025436445000000002,2.1026170854271404
3,scatter,,0.024582525,2.639647236180907
3,scatter,,0.023510505,1.5018623115577836
3,scatter,,0.022900565,3.3132125628140754
3,scatter,,0.021554995,1.2287919597989942
3,scatter,,0.021055955,2.8945334170854347
3,scatter,,0.01988042,2.5486402010050297
3,scatter,,0.01884536,2.603241959798978
3,scatter,,0.017788125000000002,1.1286743718593009
3,scatter,,0.017329745,3.686400502512565
3,scatter,,0.015832615,2.2937540201005007
3,scatter,,0.014901069999999999,2.084408291457286
3,scatter,,0.014054545,1.483665829145731
3,scatter,,0.013451995,3.0856457286432186
3,scatter,,0.012198845,1.1832884422110557
3,scatter,,0.011718285,3.094756281407026
3,scatter,,0.010461435,1.7749695979899542
3,scatter,,0.009740579999999999,0.7918793969849212
3,scatter,,0.00941898,2.794391206030139
3,scatter,,0.008284115000000002,2.1572311557788995
3,scatter,,0.007408015,2.093494221105531
3,scatter,,0.0065578,2.4758050251256294
3,scatter,,0.00555232,0.5916565326633189
3,scatter,,0.005312035,1.9842783919598015
3,scatter,,0.004506174999999999,2.9127052763818857
3,scatter,,0.00332326,1.3926464824120617
3,scatter,,0.0027576750000000002,0.7463881909547757
3,scatter,,0.00245455,-0.10012989949748875
3,scatter,,0.0024952150000000003,3.54986532663317
3,scatter,,0.001053535,0.3276844221105537
4,line,line1,0.005059185000000001,9.691295941558442
4,line,line1,0.00778507,8.246303949730699
4,line,line1,0.009972,7.299602977667494
4,line,line1,0.011893315,6.6512377725118474
4,line,line1,0.013611129999999999,6.1584100460122695
4,line,line1,0.015171475,5.763792820347715
4,line,line1,0.016675815,5.459895033296338
4,line,line1,0.001231525,12.315249999999999
4,line,line1,0.00134021,12.204775721729924
4,line,line1,0.0014561,12.07549937778239
4,line,line1,0.001599715,12.0812943061126
4,line,line1,0.001731125,11.9057353448152
4,line,line1,0.001865865,11.685975279869526
4,line,line1,0.0020438599999999998,11.657162170744888
4,line,line1,0.002215755,11.508543961901928
4,line,line1,0.0023981799999999998,11.343246473916697
4,line,line1,0.00260667,11.227901519337408
4,line,line1,0.002818485,11.055673841515246
4,line,line1,0.0030541450000000003,10.909782463808934
4,line,line1,0.003299785,10.7341839161183
4,line,line1,0.0035725899999999996,10.583358687575089
4,line,line1,0.003847065,10.378314095009879
4,line,line1,0.004160355,10.220793767994419
4,line,line1,0.00449139,10.048285169232667
4,line,line1,0.00483074,9.841964554868488
4,line,line1,0.005194485,9.637570735601328
4,line,line1,0.005575975,9.421126799567812
4,line,line1,0.005977425,9.197146741344817
4,line,line1,0.00640494,8.974515146058913
4,line,line1,0.00684798,8.738066819392722
4,line,line1,0.007211725,8.380095826588912
4,line,line1,0.00767473,8.121380939940648
4,line,line1,0.00819928,7.901316211858196
4,line,line1,0.008727155,7.658670117646991
4,line,line1,0.00930771,7.438416062889396
4,line,line1,0.00990657,7.209711470163384
4,line,line1,0.010513185,6.967641992583293
4,line,line1,0.01116083,6.736044743311909
4,line,line1,0.011861155,6.519171413426185
4,line,line1,0.01257867,6.295889423545998
4,line,line1,0.013342759999999999,6.081699974489866
4,line,line1,0.014180045,5.885913498467975
4,line,line1,0.015143750000000001,5.724356155535756
4,line,line1,0.016084725,5.5368633390838795
4,line,line1,0.01704677,5.343787931011173
4,line,line1,0.018091435,5.164604607739073
4,line,line1,0.019270835,5.009813331869567
4,line,line1,0.020418645,4.83398032851433
4,line,line1,0.021764409999999998,4.692257183077207
4,line,line1,0.023280395000000002,4.5706945890866475
4,line,line1,0.024984344999999998,4.46700846560943
4,line,line1,0.02676316,4.357557702434632
4,line,line1,0.028770419999999998,4.265882678209488
4,line,line1,0.031062695,4.19429320336026
4,line,line1,0.03361169,4.133014725790457
4,line,line1,0.036476755,4.0846020264488425
4,line,line1,0.039572485000000004,4.035374305866411
4,line,line1,0.043091315000000005,4.001632464538348
4,line,line1,0.047282725,3.998590199066594
4,line,line1,0.051557855,3.9706004646184803
4,line,line1,0.056809454999999995,3.9841797170050213
4,line,line1,0.0626466,4.0010386984253525
4,line,line1,0.06798915,3.9543199604216266
4,line,line1,0.076628695,4.058640397822373
4,line,line1,0.080303315,3.8732860087471974
4,line,line1,0.082612785,3.628693655966883
4,line,line1,0.08104247,3.2416988
4,line,line1,0.079053505,3.1621401999999996
4,line,line1,0.053090475,2.331952249579388
4,line,line1,0.046796435,2.2571418993692545
4,line,line1,0.04130196,2.187559156073892
4,line,line1,0.036429625,2.1187850309670684
4,line,line1,0.03202529,2.0453532133953702
4,line,line1,0.02812222,1.972276947933278
4,line,line1,0.024907825,1.918214431489358
4,line,line1,0.022178615,1.8755939419285015
4,line,line1,0.019938445,1.8515640287239379
4,line,line1,0.018150765,1.850910568614007
4,line,line1,0.01651501,1.8493213914676023
4,line,line1,0.01491641,1.8341756152674251
4,line,line1,0.013419279999999999,1.8119610966784518
4,line,line1,0.01201863,1.782040913299453
4,line,line1,0.010758825,1.7517438429503946
4,line,line1,0.009612675000000001,1.7186722566532
4,line,line1,0.00857966,1.6844647841328784
4,line,line1,0.007642015,1.6475659012550183
4,line,line1,0.00678421,1.606117236697646
4,line,line1,0.005991845,1.5576919714945396
4,line,line1,0.005273775,1.5055169844282186
4,line,line1,0.00464942,1.4574910368475633
4,line,line1,0.0040849449999999995,1.4061653035829953
4,line,line1,0.003583125,1.3544256640398866
4,line,line1,0.003137875,1.3024825251968661
4,line,line1,0.0027580449999999998,1.2571313735795209
4,line,line1,0.0024381050000000003,1.2203229342207578
4,line,line1,0.0021597450000000002,1.1870469498366831
4,line,line1,0.00193019,1.1649533415609066
4,line,line1,0.001734455,1.1495147752318677
4,line,line1,0.00157809,1.1484876777684039
4,line,line1,0.001448885,1.1579012944407907
4,line,line1,0.00133633,1.1727201634799889
4,line,line1,0.0012398449999999998,1.1947887373880772
4,line,line1,0.00117774,1.24628165267126
4,line,line1,0.0011195200000000002,1.300893320222668
4,line,line1,0.001062965,1.3563502225000343
4,line,line1,0.00103302,1.4474536273847654
4,line,line1,0.001002525,1.5425320329183074
4,line,line1,0.0009709149999999999,1.6404509214267244
4,line,line1,0.000948185,1.7592119349533486
4,line,line1,0.000935985,1.9069399706646561
4,line,line1,0.000907705,2.0307474277536213
4,line,line1,0.00087998,2.161857365527636
4,line,line1,0.00086612,2.3365514759875268
4,line,line1,0.0008395049999999999,2.486930360050475
4,line,line1,0.000823425,2.6785973604733977
4,line,line1,0.00079403,2.836373050309726
4,line,line1,0.0007652,3.0015421843747494
4,line,line1,0.0007518900000000001,3.2386711295923902
4,line,line1,0.00071474,3.380677007050021
4,line,line1,0.00069256,3.5971292883260078
4,line,line1,0.000666495,3.801356404543665
4,line,line1,0.000642105,4.021525221321271
4,line,line1,0.0006149300000000001,4.229153778951383
4,line,line1,0.00058388,4.409551776068247
4,line,line1,0.00055061,4.566232204107383
4,line,line1,0.00053453,4.867758609871802
4,line,line1,0.0005079150000000001,5.07915
4,scatter,,0.005059185000000001,6.458924297188752
4,scatter,,0.00778507,5.18188232931727
4,scatter,,0.009972,4.552513453815259
4,scatter,,0.011893315,4.07032469879518
4,scatter,,0.013611129999999999,3.697203012048198
4,scatter,,0.015171475,3.5645004016064243
4,scatter,,0.016675815,5.227843430866322
4,scatter,,0.001231525,11.078669942555091
4,scatter,,0.00134021,10.757737086780914
4,scatter,,0.0014561,12.140364185407037
4,scatter,,0.001599715,10.116196965396066
4,scatter,,0.001731125,9.445878462380815
4,scatter,,0.001865865,11.363459335937241
4,scatter,,0.0020438599999999998,9.993622783059536
4,scatter,,0.002215755,9.658307143078162
4,scatter,,0.0023981799999999998,10.05214710858806
4,scatter,,0.00260667,9.300092484782974
4,scatter,,0.002818485,9.422656898116472
4,scatter,,0.0030541450000000003,8.944242017736228
4,scatter,,0.003299785,9.045940528638097
4,scatter,,0.0035725899999999996,8.288217610181558
4,scatter,,0.003847065,8.615129957673203
4,scatter,,0.004160355,8.289840279934122
4,scatter,,0.00449139,7.738861100954952
4,scatter,,0.00483074,7.55410782723392
4,scatter,,0.005194485,7.214832528617051
4,scatter,,0.005575975,6.914033948625659
4,scatter,,0.005977425,6.705147742132851
4,scatter,,0.00640494,6.327860287116725
4,scatter,,0.00684798,4.7311631511671255
4,scatter,,0.007211725,5.484203005173504
4,scatter,,0.00767473,5.658113848676853
4,scatter,,0.00819928,5.185287414775349
4,scatter,,0.008727155,5.193283821854411
4,scatter,,0.00930771,4.87843972414697
4,scatter,,0.00990657,4.5001369594355785
4,scatter,,0.010513185,4.3752870635204975
4,scatter,,0.01116083,4.308500169789227
4,scatter,,0.011861155,4.0198923034286995
4,scatter,,0.01257867,3.898386535403856
4,scatter,,0.013342759999999999,3.890188470117715
4,scatter,,0.014180045,4.077541526891268
4,scatter,,0.015143750000000001,3.625678695324043
4,scatter,,0.016084725,3.375697835725088
4,scatter,,0.01704677,3.338121746496294
4,scatter,,0.018091435,3.431967764086277
4,scatter,,0.019270835,3.0416485355522593
4,scatter,,0.020418645,3.2476199732335034
4,scatter,,0.021764409999999998,3.3315614463510124
4,scatter,,0.023280395000000002,3.4100968958186364
4,scatter,,0.024984344999999998,3.241884996749094
4,scatter,,0.02676316,3.331404750835764
4,scatter,,0.028770419999999998,3.464554818840381
4,scatter,,0.031062695,3.508380206235667
4,scatter,,0.03361169,3.591113212873922
4,scatter,,0.036476755,3.533577674908066
4,scatter,,0.039572485000000004,3.6576892126382012
4,scatter,,0.043091315000000005,3.9675792453570695
4,scatter,,0.047282725,3.6852905968994607
4,scatter,,0.051557855,4.122598132846345
4,scatter,,0.056809454999999995,4.172888623183611
4,scatter,,0.0626466,3.478098330503993
4,scatter,,0.06798915,5.12201776749238
4,scatter,,0.076628695,1.983899157785421
4,scatter,,0.080303315,1.1354720090734807
4,scatter,,0.082612785,-0.7030850052387427
4,scatter,,0.08104247,-inf
4,scatter,,0.079053505,11.624557546456506
4,scatter,,0.053090475,3.0945222254408455
4,scatter,,0.046796435,2.9664249160384037
4,scatter,,0.04130196,2.8885996240745238
4,scatter,,0.036429625,2.86730310628451
4,scatter,,0.03202529,2.7902470126216263
4,scatter,,0.02812222,2.523356467596659
4,scatter,,0.024907825,2.3526610769646696
4,scatter,,0.022178615,2.1205398655992997
4,scatter,,0.019938445,1.8582249928666894
4,scatter,,0.018150765,1.8671096476822049
4,scatter,,0.01651501,2.0037079724544613
4,scatter,,0.01491641,2.0606165403076697
4,scatter,,0.013419279999999999,2.1169487548434707
4,scatter,,0.01201863,2.090870321795189
4,scatter,,0.010758825,2.088854933775574
4,scatter,,0.009612675000000001,2.0673618620464604
4,scatter,,0.00857966,2.060588945381266
4,scatter,,0.007642015,2.0700676946863195
4,scatter,,0.00678421,2.0997341388146924
4,scatter,,0.005991845,2.089531195826187
4,scatter,,0.005273775,1.9950634921565442
4,scatter,,0.00464942,1.9806734984547496
4,scatter,,0.0040849449999999995,1.9335668672255135
4,scatter,,0.003583125,1.8839015724192731
4,scatter,,0.003137875,1.7647638338257876
4,scatter,,0.0027580449999999998,1.6323336100944863
4,scatter,,0.0024381050000000003,1.5595175314556822
4,scatter,,0.0021597450000000002,1.4122553906771234
4,scatter,,0.00193019,1.3223244422147826
4,scatter,,0.001734455,1.159984365144509
4,scatter,,0.00157809,1.0525311501159147
4,scatter,,0.001448885,1.0068470008333696
4,scatter,,0.00133633,0.9477669073447405
4,scatter,,0.0012398449999999998,0.6699021267220876
4,scatter,,0.00117774,0.6896044296739796
4,scatter,,0.0011195200000000002,0.7356003024488518
4,scatter,,0.001062965,0.4276990255907141
4,scatter,,0.00103302,0.4782837570525972
4,scatter,,0.001002525,0.5444080535958595
4,scatter,,0.0009709149999999999,0.4298753397873201
4,scatter,,0.000948185,0.25336462492200396
4,scatter,,0.000935985,0.6449240958744827
4,scatter,,0.000907705,0.6942946267348566
4,scatter,,0.00087998,0.3811347352719569
4,scatter,,0.00086612,0.8036830738500113
4,scatter,,0.0008395049999999999,0.5331966925111343
4,scatter,,0.000823425,1.0703305410819053
4,scatter,,0.00079403,1.1527420791508756
4,scatter,,0.0007652,0.5843978517690521
4,scatter,,0.0007518900000000001,1.7911519261549351
4,scatter,,0.00071474,1.1742976699107843
4,scatter,,0.00069256,1.515365646705513
4,scatter,,0.000666495,1.5570930262283353
4,scatter,,0.000642105,1.9050894108297112
4,scatter,,0.0006149300000000001,2.390289291344285
4,scatter,,0.00058388,2.8124493712250613
4,scatter,,0.00055061,1.4926603879147387
4,scatter,,0.00053453,2.7129668355439964
5,line,line1,0.000533975,4.86271742099991
5,line,line1,0.00055671,4.616819949744159
5,line,line1,0.000584435,4.413728259309886
5,line,line1,0.00060661,4.171922174920738
5,line,line1,0.000638225,3.9972254755209278
5,line,line1,0.000663725,3.785554180378826
5,line,line1,0.000688125,3.5740997553640717
5,line,line1,0.00071086,3.3623278891679558
5,line,line1,0.0007408,3.1909028256374916
5,line,line1,0.000764645,2.999360623842847
5,line,line1,0.00079015,2.822508626663714
5,line,line1,0.000816765,2.656932620710519
5,line,line1,0.00083728,2.480337236755963
5,line,line1,0.00086889,2.344024408996366
5,line,line1,0.000899385,2.2095305713331106
5,line,line1,0.000923785,2.0667209568191938
5,line,line1,0.00095151,1.9385694872573251
5,line,line1,0.00098755,1.832247028199405
5,line,line1,0.001017495,1.7191510140084039
5,line,line1,0.001059635,1.6304033407085772
5,line,line1,0.00110455,1.5476802661132916
5,line,line1,0.001159445,1.479459483600125
5,line,line1,0.001218775,1.4162283953342987
5,line,line1,0.00129696,1.3724400874917857
5,line,line1,0.001386785,1.3363884549744582
5,line,line1,0.001488815,1.3065362132770755
5,line,line1,0.001608585,1.2855279656486078
5,line,line1,0.00176273,1.282863399606567
5,line,line1,0.00195237,1.2939388597203978
5,line,line1,0.00216252,1.305174417973036
5,line,line1,0.002428675,1.3348570731334646
5,line,line1,0.002724775,1.3638072233194756
5,line,line1,0.003080205,1.4039738932932346
5,line,line1,0.003501065,1.4532372219401952
5,line,line1,0.003983475,1.5057584708186826
5,line,line1,0.00451357,1.553711241727696
5,line,line1,0.0051163,1.6038477549955863
5,line,line1,0.005795555,1.6544708113067612
5,line,line1,0.00654966,1.7027065600760356
5,line,line1,0.00737087,1.7450050686769023
5,line,line1,0.00828412,1.7859992536166285
5,line,line1,0.009271665,1.820327820059041
5,line,line1,0.010373455,1.8546938879136763
5,line,line1,0.01157116,1.8840075678386397
5,line,line1,0.012867005,1.907832325520224
5,line,line1,0.01430591,1.9316797334248994
5,line,line1,0.01586071,1.9502902371685313
5,line,line1,0.017535275,1.96356889370445
5,line,line1,0.019253645,1.9633758491140174
5,line,line1,0.02129808,1.97782518795212
5,line,line1,0.023822685,2.01462910858312
5,line,line1,0.027456825,2.11451939448749
5,line,line1,0.056722955,3.978113311131306
5,line,line1,0.062608895,3.998630631647897
5,line,line1,0.06940865,4.0368795692406945
5,line,line1,0.077086705,4.082898998087169
5,line,line1,0.085742905,4.135654768355952
5,line,line1,0.09600157,4.216784231031018
5,line,line1,0.107613765,4.3045506
5,line,line1,0.10654914,4.2619656
5,line,line1,0.09507501,4.176085900815126
5,line,line1,0.0851374,4.106449324004454
5,line,line1,0.073499695,3.8929129358326118
5,line,line1,0.065658615,3.8187736173825684
5,line,line1,0.059464365,3.797799520028122
5,line,line1,0.056613165,3.970413482015755
5,line,line1,0.046356165,3.5700052699670177
5,line,line1,0.045699645,3.8647127756134556
5,line,line1,0.043193895,4.0111584469942425
5,line,line1,0.039540325,4.0320946590175115
5,line,line1,0.036350885,4.070507422588336
5,line,line1,0.033180855,4.0800378777119475
5,line,line1,0.03063407,4.1364171989981555
5,line,line1,0.02846379,4.220417934773422
5,line,line1,0.0264349,4.304110534730974
5,line,line1,0.0246023,4.398701824861498
5,line,line1,0.022950465,4.505918831492652
5,line,line1,0.021419515,4.617900006618709
5,line,line1,0.019953975,4.723972545337551
5,line,line1,0.01869971,4.861339197533833
5,line,line1,0.01753139,5.004727422418602
5,line,line1,0.01647287,5.163883190554531
5,line,line1,0.015472565,5.326138329274275
5,line,line1,0.01457429,5.509099623737571
5,line,line1,0.01374366,5.704777911204329
5,line,line1,0.01291802,5.888102523383954
5,line,line1,0.012184425,6.098561102107294
5,line,line1,0.01146026,6.298829246790335
5,line,line1,0.01078932,6.511821602262563
5,line,line1,0.010168295,6.739066896951204
5,line,line1,0.00956998,6.964751877466688
5,line,line1,0.008994975,7.18848672144157
5,line,line1,0.00844935,7.414878110210239
5,line,line1,0.00793756,7.649104615832346
5,line,line1,0.00745349,7.887265966351429
5,line,line1,0.006982165,8.113343590005787
5,line,line1,0.00652804,8.329822188478936
5,line,line1,0.006109395,8.560400234838815
5,line,line1,0.005705725,8.77909195257277
5,line,line1,0.00533422,9.012653351558393
5,line,line1,0.004968805,9.218852913728261
5,line,line1,0.004625575,9.423966701369718
5,line,line1,0.00430841,9.638910826187244
5,line,line1,0.00400676,9.84345826536428
5,line,line1,0.00372286,10.043244497319812
5,line,line1,0.00344728,10.212135664919854
5,line,line1,0.003185005,10.360805962089593
5,line,line1,0.00295378,10.551249169482686
5,line,line1,0.00273476,10.727241346847837
5,line,line1,0.002539575,10.938899896623019
5,line,line1,0.00232998,11.020674584592681
5,line,line1,0.002155865,11.197495468262254
5,line,line1,0.00198841,11.340892369290085
5,line,line1,0.001829825,11.46025791177889
5,line,line1,0.00168621,11.59680336719325
5,line,line1,0.001554245,11.737858065295704
5,line,line1,0.001426155,11.827164691540267
5,line,line1,0.00131692,11.992714689008288
5,line,line1,0.00121323,12.132299999999999
5,scatter,,0.000533975,2.1103685138772823
5,scatter,,0.00055671,2.3436179205409977
5,scatter,,0.000584435,1.7070823710546608
5,scatter,,0.00060661,2.2164189568143526
5,scatter,,0.000638225,1.6279366700715026
5,scatter,,0.000663725,1.418604651162795
5,scatter,,0.000688125,1.2036742905548479
5,scatter,,0.00071086,1.4435176703148347
5,scatter,,0.0007408,1.0469353705655076
5,scatter,,0.000764645,1.0197920831667329
5,scatter,,0.00079015,0.969122091541346
5,scatter,,0.000816765,0.6802506797533011
5,scatter,,0.00083728,0.954523493175502
5,scatter,,0.00086889,0.8385810532105062
5,scatter,,0.000899385,0.611023464302706
5,scatter,,0.000923785,0.632269099201826
5,scatter,,0.00095151,0.7484631998670859
5,scatter,,0.00098755,0.5663249867614792
5,scatter,,0.001017495,0.7257633949330893
5,scatter,,0.001059635,0.7044495679041394
5,scatter,,0.00110455,0.7840574742194426
5,scatter,,0.001159445,0.7716920515588632
5,scatter,,0.001218775,0.9260882440035519
5,scatter,,0.00129696,0.9689023600983737
5,scatter,,0.001386785,1.002239641657336
5,scatter,,0.001488815,1.071383844708828
5,scatter,,0.001608585,1.2557023689269768
5,scatter,,0.00176273,1.4068353622801346
5,scatter,,0.00195237,1.4197022104523596
5,scatter,,0.00216252,1.6374234827278602
5,scatter,,0.002428675,1.6589071717901747
5,scatter,,0.002724775,1.8134091152596163
5,scatter,,0.003080205,1.9553965525252026
5,scatter,,0.003501065,2.0411263195752007
5,scatter,,0.003983475,2.042511299228222
5,scatter,,0.00451357,2.1149088918597427
5,scatter,,0.0051163,2.1704904936890865
5,scatter,,0.005795555,2.194391984891648
5,scatter,,0.00654966,2.1761689610854207
5,scatter,,0.00737087,2.203868383266772
5,scatter,,0.00828412,2.170252089390531
5,scatter,,0.009271665,2.2050000200128888
5,scatter,,0.010373455,2.1828127676791236
5,scatter,,0.01157116,2.1506872732463007
5,scatter,,0.012867005,2.1747650146530497
5,scatter,,0.01430591,2.139994274262809
5,scatter,,0.01586071,2.098923192044333
5,scatter,,0.017535275,1.961408074512894
5,scatter,,0.019253645,2.1251127816422652
5,scatter,,0.02129808,2.38978526431374
5,scatter,,0.023822685,3.1327388772227462
5,scatter,,0.027456825,22.974423345791564
5,scatter,,0.056722955,4.207771373995053
5,scatter,,0.062608895,4.42676531764813
5,scatter,,0.06940865,4.55199241616699
5,scatter,,0.077086705,4.673413878034051
5,scatter,,0.085742905,5.043767506142053
5,scatter,,0.09600157,5.199186107320289
5,scatter,,0.107613765,-inf
5,scatter,,0.10654914,5.1373695747950245
5,scatter,,0.09507501,4.885917846689829
5,scatter,,0.0851374,6.283104833005976
5,scatter,,0.073499695,4.6486430084909065
5,scatter,,0.065658615,4.03257044832379
5,scatter,,0.059464365,2.0382806725068026
5,scatter,,0.056613165,8.051924195572976
5,scatter,,0.046356165,0.5659401475106295
5,scatter,,0.045699645,2.37193716484525
5,scatter,,0.043193895,3.797747693433507
5,scatter,,0.039540325,3.6405392140076973
5,scatter,,0.036350885,3.9733599391342187
5,scatter,,0.033180855,3.5053417274108654
5,scatter,,0.03063407,3.2801672216033886
5,scatter,,0.02846379,3.3673069709854824
5,scatter,,0.0264349,3.3399064694968805
5,scatter,,0.0246023,3.305798934513829
5,scatter,,0.022950465,3.3644516819511363
5,scatter,,0.021419515,3.5366627653028035
5,scatter,,0.019953975,3.323744915400201
5,scatter,,0.01869971,3.3997282126343316
5,scatter,,0.01753139,3.3823933535708566
5,scatter,,0.01647287,3.5099529458825005
5,scatter,,0.015472565,3.4611472232604226
5,scatter,,0.01457429,3.5144809494594824
5,scatter,,0.01374366,3.836082330530121
5,scatter,,0.01291802,3.7428125366707334
5,scatter,,0.012184425,4.057151340963973
5,scatter,,0.01146026,4.127718477959949
5,scatter,,0.01078932,4.195434524131219
5,scatter,,0.010168295,4.438571502755954
5,scatter,,0.00956998,4.684129492652094
5,scatter,,0.008994975,4.880803291886579
5,scatter,,0.00844935,5.027307911435922
5,scatter,,0.00793756,5.221447987228718
5,scatter,,0.00745349,5.582765768433515
5,scatter,,0.006982165,5.906702391946217
5,scatter,,0.00652804,5.979446967749295
5,scatter,,0.006109395,6.331184617073676
5,scatter,,0.005705725,6.398308733616936
5,scatter,,0.00533422,6.910791285271203
5,scatter,,0.004968805,7.128052832696446
5,scatter,,0.004625575,7.2329532497149325
5,scatter,,0.00430841,7.553902787168526
5,scatter,,0.00400676,7.806957239103523
5,scatter,,0.00372286,8.321657204976443
5,scatter,,0.00344728,8.69669739372639
5,scatter,,0.003185005,8.41950988602846
5,scatter,,0.00295378,8.757297081167527
5,scatter,,0.00273476,8.569766420793826
5,scatter,,0.002539575,10.105346897449488
5,scatter,,0.00232998,9.218286742905564
5,scatter,,0.002155865,9.735755813953494
5,scatter,,0.00198841,10.124170071501524
5,scatter,,0.001829825,10.068353897924842
5,scatter,,0.00168621,10.15896843725943
5,scatter,,0.001554245,10.827557058326292
5,scatter,,0.001426155,10.139701104613371
5,scatter,,0.00131692,10.5698267074414
