axis_index,artist_type,label,x,y
0,scatter,,0.062409627915536156,-1.0642461357778379
0,scatter,,0.051761447676905055,-1.0654019916433544
0,scatter,,0.0411013469792511,-1.0666301914894039
0,scatter,,0.030428603608150535,-1.0679304889785841
0,scatter,,0.019742497846949265,-1.069302630608272
0,scatter,,0.009042312548844626,-1.070746355611558
0,scatter,,-0.001672666790131748,-1.0722613958546974
0,scatter,,-0.012403151957012554,-1.0738474757223244
0,scatter,,-0.02314985194653088,-1.0755043119905294
0,scatter,,-0.03391347288438895,-1.077231613687898
0,scatter,,-0.04469471794898842,-1.079029081944605
0,scatter,,-0.05549428729135342,-1.0808964098262583
0,scatter,,-0.06631287791005104,-1.0828332812622896
0,scatter,,-0.07715118359755653,-1.0848393714798703
0,scatter,,-0.08800989488590724,-1.0869143474540361
0,scatter,,-0.09888969893262949,-1.089057867156305
0,scatter,,-0.10979127942947102,-1.0912695793114766
0,scatter,,-0.12071531650859141,-1.0935491231414805
0,scatter,,-0.1316624866461033,-1.0958961280963144
0,scatter,,-0.14263346256279028,-1.0983102135721092
0,scatter,,-0.153628913121894,-1.1007909886163645
0,scatter,,-0.16464950322382424,-1.1033380516203974
0,scatter,,-0.17569589369623925,-1.1059509899498183
0,scatter,,-0.18676874115355677,-1.1086293786172183
0,scatter,,-0.19786869791563474,-1.1113727811172736
0,scatter,,-0.20899641188947551,-1.1141807490914926
0,scatter,,-0.22015252643708633,-1.1170528216294133
0,scatter,,-0.23133768024825538,-1.1199885248636585
0,scatter,,-0.24255250720926508,-1.122987371550899
0,scatter,,-0.2537976362673944,-1.1260488606387136
0,scatter,,-0.265073691291074,-1.1291724768183327
0,scatter,,-0.27638129092555785,-1.1323576900632526
0,scatter,,-0.28772104844397495,-1.1356039551537123
0,scatter,,-0.2990935715827751,-1.1389107110781829
0,scatter,,-0.3104994623166525,-1.142277379861912
0,scatter,,-0.3219393168010033,-1.1457033671143904
0,scatter,,-0.3334137251753544,-1.1491880612183485
0,scatter,,-0.34492327137610795,-1.1527308326514192
0,scatter,,-0.35646853295543945,-1.156331033410066
0,scatter,,-0.3680500808945003,-1.1599879964181588
0,scatter,,-0.3796684794107843,-1.163701034920143
0,scatter,,-0.39132428575951766,-1.1674694418587594
0,scatter,,-0.40301805002892144,-1.1712924892372565
0,scatter,,-0.4147503149292341,-1.1751694274660616
0,scatter,,-0.42652161553758033,-1.1790994846441176
0,scatter,,-0.438332478995919,-1.1830818657713513
0,scatter,,-0.4501834244594378,-1.1871157522842997
0,scatter,,-0.4620749627853604,-1.1912003012428902
0,scatter,,-0.47400759627846095,-1.1953346445853346
0,scatter,,-0.48598181843695604,-1.1995178883770408
0,scatter,,-0.49799811369095015,-1.203749112043378
0,scatter,,-0.5100569571333187,-1.208027367586252
0,scatter,,-0.5221588142428398,-1.2123516787844155
0,scatter,,-0.5343041405994589,-1.216721040377473
0,scatter,,-0.546493381591526,-1.2211344172335128
0,scatter,,-0.5587269720687743,-1.2255907439514817
0,scatter,,-0.5710053360212127,-1.2300889241119375
0,scatter,,-0.5833288863618125,-1.2346278284123577
0,scatter,,-0.5956980245453151,-1.2392062943056577
0,scatter,,-0.6081131402306115,-1.2438231251099936
0,scatter,,-0.6205746109348711,-1.2484770890951802
0,scatter,,-0.6330828016784945,-1.25316691855366
0,scatter,,-0.6456380646207203,-1.2578913088560049
0,scatter,,-0.6582407386857415,-1.262648917490932
0,scatter,,-0.6708911491791776,-1.2674383630898287
0,scatter,,-0.6835896073950596,-1.2722582244448806
0,scatter,,-0.6963364102808646,-1.2771070415141512
0,scatter,,-0.7091318399754054,-1.2819833129643219
0,scatter,,-0.7219761633382027,-1.2868854937482648
0,scatter,,-0.7348696315557844,-1.2918119952396243
0,scatter,,-0.7478124796988236,-1.2967611842144269
0,scatter,,-0.760804926268696,-1.3017313818208471
0,scatter,,-0.773847172733314,-1.3067208625372424
0,scatter,,-0.7869394030520878,-1.3117278531185634
0,scatter,,-0.8000817831898699,-1.3167505315312562
0,scatter,,-0.8132744606197213,-1.321787025876757
0,scatter,,-0.8265175638304432,-1.326835413477922
0,scatter,,-0.839811202128652,-1.3318937232751762
0,scatter,,-0.8531554647652361,-1.3369599310058895
0,scatter,,-0.8665504203793257,-1.3420319579459594
0,scatter,,-0.8799961165459028,-1.3471076708943097
0,scatter,,-0.8934925792220726,-1.3521848811777666
0,scatter,,-0.9070398121823685,-1.3572613436586256
0,scatter,,-0.9206377964429765,-1.362334755745551
0,scatter,,-0.9342864896748163,-1.3674027564084665
0,scatter,,-0.9479858256819815,-1.372462925314665
0,scatter,,-0.9617357140023253,-1.3775127821732895
0,scatter,,-0.9755360388959411,-1.3825497851719712
0,scatter,,-0.9893866588622566,-1.3875713302418016
0,scatter,,-1.0032874060264667,-1.3925747501484718
0,scatter,,-1.017238085495333,-1.3975573135625488
0,scatter,,-1.0312384747021772,-1.402516224139848
0,scatter,,-1.0452883227410041,-1.407448619612607
0,scatter,,-1.0593873496897463,-1.4123515708923349
0,scatter,,-1.0735352463835097,-1.4172220848297514
0,scatter,,-1.0877316735762987,-1.4220571022398063
0,scatter,,-1.101976260731438,-1.4268534930923829
0,scatter,,-1.1162686056390008,-1.4316080583441273
0,scatter,,-1.1306082737092233,-1.4363175293120938
0,scatter,,-1.1449947972570098,-1.4409785670817155
0,scatter,,-1.1594276747775518,-1.445587761950556
0,scatter,,-1.1739063702131418,-1.4501416329093217
0,scatter,,-1.1884303123054767,-1.4546366274633868
0,scatter,,-1.2029988948987842,-1.4590691245652752
0,scatter,,-1.2176114748791718,-1.4634354300521903
0,scatter,,-1.232267371576827,-1.4677317768357991
0,scatter,,-1.2469658662559395,-1.471954325444945
0,scatter,,-1.2617062013737346,-1.4760991639030252
0,scatter,,-1.2764875798349264,-1.4801623076656405
0,scatter,,-1.2913091642418306,-1.4841396996204985
0,scatter,,-1.306170076140279,-1.4880272101515382
0,scatter,,-1.3210693957213726,-1.4918206391450006
0,scatter,,-1.336006161790611,-1.4955157191698603
0,scatter,,-1.3509793693163195,-1.4991081088676177
0,scatter,,-1.3659879694073798,-1.5025933963384266
0,scatter,,-1.3810308686399384,-1.5059670999584134
0,scatter,,-1.3961069283359822,-1.5092246690888313
0,scatter,,-1.411214963843848,-1.5123614848825475
0,scatter,,-1.4263537438210947,-1.5153728611906057
0,scatter,,-1.4415219895314915,-1.5182540456000908
0,scatter,,-1.4567183757087654,-1.5210002244789473
0,scatter,,-1.4719415288310775,-1.5236065216599337
0,scatter,,-1.4871900254862436,-1.5260679974523526
0,scatter,,-1.5024623925086331,-1.5283796521773616
0,scatter,,-1.5177571063595923,-1.53053642792071
0,scatter,,-1.533072592519762,-1.5325332104218528
0,scatter,,-1.5484072248939913,-1.5343648311028792
0,scatter,,-1.5637593252294637,-1.536026069240683
0,scatter,,-1.5791271628427086,-1.5375116547403778
0,scatter,,-1.5945089560664152,-1.5388162736866833
0,scatter,,-1.6099028688927408,-1.539934566622933
0,scatter,,-1.6253070111323242,-1.5408611323804493
0,scatter,,-1.6407194383169057,-1.541590531647678
0,scatter,,-1.6561381512988518,-1.5421172902095603
0,scatter,,-1.6715610958764742,-1.5424359023663174
0,scatter,,-1.6869861624460638,-1.5425408345355556
0,scatter,,-1.7024111856816595,-1.542426529041614
0,scatter,,-1.7178339453367117,-1.5420874080135851
0,scatter,,-1.7332521668134508,-1.541517877498174
0,scatter,,-1.7486635181139318,-1.5407123320468772
0,scatter,,-1.7640656110571973,-1.539665159186562
0,scatter,,-1.7794560012422618,-1.5383707441939587
0,scatter,,-1.7948321880141145,-1.536823475083199
0,scatter,,-1.8101916144730619,-1.5350177478073495
0,scatter,,-1.8255316675286812,-1.532947971677831
0,scatter,,-1.8408496780469152,-1.530608574865582
0,scatter,,-1.8561429228907333,-1.5279940046469174
0,scatter,,-1.871408623436973,-1.5250987384841985
0,scatter,,-1.8866439453252817,-1.5219172918304769
0,scatter,,-1.9018459995154446,-1.5184442224395083
0,scatter,,-1.917011842719957,-1.5146741369276926
0,scatter,,-1.9321384778980462,-1.5106016975587704
0,scatter,,-1.9472228548127166,-1.5062216292542778
0,scatter,,-1.962261870652484,-1.5015287268327404
0,scatter,,-1.9772523708960168,-1.4965178605151443
0,scatter,,-1.9921911509084285,-1.491183974278695
0,scatter,,-2.00707495567675,-1.4855221059310604
0,scatter,,-2.021900481070034,-1.479527391250157
0,scatter,,-2.0366643749778777,-1.4731950705307866
0,scatter,,-2.051363238445726,-1.4665204962423886
0,scatter,,-2.0659936268899997,-1.459499140831802
0,scatter,,-2.0805520502588695,-1.4521266066164336
0,scatter,,-2.0950349748733386,-1.444398633080011
0,scatter,,-2.1094388256179695,-1.436311103853162
0,scatter,,-2.1237599868986297,-1.4278600560930492
0,scatter,,-2.137994804194657,-1.419041689129754
0,scatter,,-2.1521395856946612,-1.409852373255963
0,scatter,,-2.1661906041283117,-1.4002886570585493
0,scatter,,-2.18014409967426,-1.390347260380256
0,scatter,,-2.1939962801956767,-1.3800251020106715
0,scatter,,-2.2077433229780246,-1.3693193127853527
0,scatter,,-2.2213813786662473,-1.3582272225076237
0,scatter,,-2.2349065716182626,-1.3467463855696218
0,scatter,,-2.2483150031194272,-1.3348745807766766
0,scatter,,-2.2616027533583356,-1.3226098213801252
0,scatter,,-2.2747658838554377,-1.3099503627296893
0,scatter,,-2.287800439925398,-1.2968947099486356
0,scatter,,-2.3007024532265166,-1.2834416255188716
0,scatter,,-2.3134679443717694,-1.2695901366518618
0,scatter,,-2.326092925564306,-1.2553395424252791
0,scatter,,-2.338573403417839,-1.240689420951287
0,scatter,,-2.3509053817280923,-1.225639635809322
0,scatter,,-2.3630848643952844,-1.2101903428296759
0,scatter,,-2.375107858360829,-1.1943419961555508
0,scatter,,-2.386970376617572,-1.178095354126462
0,scatter,,-2.3986684413047565,-1.1614514851059345
0,scatter,,-2.410198086789973,-1.1444117723862484
0,scatter,,-2.421555362898182,-1.1269779194971379
0,scatter,,-2.4327363380867473,-1.1091519544081703
0,scatter,,-2.443737102742464,-1.090936233846831
0,scatter,,-2.454553772487288,-1.0723334470288406
0,scatter,,-2.4651824914850424,-1.0533466187383402
0,scatter,,-2.4756194358542816,-1.033979112402876
0,scatter,,-2.4858608169101473,-1.0142346317512634
0,scatter,,-2.495902884820872,-0.9941172237442661
0,scatter,,-2.505741932061769,-0.9736312800150062
0,scatter,,-2.5153742969299024,-0.952781537985925
0,scatter,,-2.524796366699948,-0.9315730800377188
0,scatter,,-2.534004580693731,-0.9100113317611671
0,scatter,,-2.5429954345875214,-0.8881020643684086
0,scatter,,-2.551765483535862,-0.8658513919626245
0,scatter,,-2.5603113455962307,-0.8432657693923221
0,scatter,,-2.56862970498214,-0.8203519912611109
0,scatter,,-2.5767173154803817,-0.7971171879590884
0,scatter,,-2.5845710038453196,-0.7735688207956246
0,scatter,,-2.5921876730191307,-0.7497146778934388
0,scatter,,-2.5995643053872874,-0.7255628693545367
0,scatter,,-2.6066979663129355,-0.7011218263976796
0,scatter,,-2.6135858069403994,-0.67640029043458
0,scatter,,-2.620225067303461,-0.6514073066158812
0,scatter,,-2.626613079384703,-0.6261522169761153
0,scatter,,-2.6327472700509498,-0.6006446533526234
0,scatter,,-2.638625163902838,-0.5748945312384107
0,scatter,,-2.6442443860600524,-0.5489120371638131
0,scatter,,-2.649602664837297,-0.5227076202018658
0,scatter,,-2.654697834326621,-0.49629198179676504
0,scatter,,-2.659527836858663,-0.4696760669564757
0,scatter,,-2.6640907253688146,-0.4428710531988829
0,scatter,,-2.6683846656658785,-0.41588833685744137
0,scatter,,-2.672407938552927,-0.38873952187694116
0,scatter,,-2.676158941838029,-0.36143640727341897
0,scatter,,-2.6796361923613192,-0.33399097703187075
0,scatter,,-2.6828383276354373,-0.30641538456169115
0,scatter,,-2.6857641074400376,-0.2787219385936525
0,scatter,,-2.6884124153182243,-0.2509230896032924
0,scatter,,-2.6907822599598696,-0.2230314159526109
0,scatter,,-2.6928727766483815,-0.1950596119143168
0,scatter,,-2.6946832279895516,-0.16702046956086747
0,scatter,,-2.6962130048760375,-0.13892686445420854
0,scatter,,-2.697461627233425,-0.1107917405056865
0,scatter,,-2.698428744871489,-0.08262809614369734
0,scatter,,-2.6991141380746537,-0.054448969736120595
0,scatter,,-2.6995177173358456,-0.026267420749081893
0,scatter,,-2.699639523701012,0.0019034845290650387
0,scatter,,-2.699479728705191,0.030050688748952142
0,scatter,,-2.6990386341315937,0.058161159312077666
0,scatter,,-2.6983166720755762,0.08622190229625609
0,scatter,,-2.697314405236276,0.11421997475122075
0,scatter,,-2.6960325247794863,0.1421425057213072
0,scatter,,-2.6944718501143616,0.16997670893909916
0,scatter,,-2.6926333279953787,0.19770989727888505
0,scatter,,-2.6905180314406474,0.22532949699596205
0,scatter,,-2.688127158544397,0.25282306290295486
0,scatter,,-2.6854620312726487,0.2801782972757569
0,scatter,,-2.682524093795402,0.3073830574517554
0,scatter,,-2.6793149109289374,0.33442537099615544
0,scatter,,-2.6758361664169255,0.3612934491979595
0,scatter,,-2.6720896609969573,0.3879756996994198
0,scatter,,-2.668077309883873,0.4144607381472004
0,scatter,,-2.663801141170006,0.4407374004614294
0,scatter,,-2.659263293445634,0.4667947538191192
0,scatter,,-2.6544660133497002,0.49262210708145737
0,scatter,,-2.6494116530943472,0.5182090212304035
0,scatter,,-2.6441026682009774,0.5435453246981323
0,scatter,,-2.6385416145342027,0.5686211174421563
0,scatter,,-2.6327311455778033,0.5934267801728622
0,scatter,,-2.626674009666157,0.6179529835661323
0,scatter,,-2.6203730470713236,0.6421906960286284
0,scatter,,-2.613831186483193,0.6661311890701048
0,scatter,,-2.6070514423462403,0.6897660451736897
0,scatter,,-2.6000369117729893,0.7130871638221006
0,scatter,,-2.592790771231871,0.7360867663109669
0,scatter,,-2.5853162732916175,0.7587574003193507
0,scatter,,-2.5776167434919683,0.7810919462796646
0,scatter,,-2.5696955769338676,0.8030836195810899
0,scatter,,-2.561556234887992,0.8247259728018426
0,scatter,,-2.553202241485497,0.8460128987799156
0,scatter,,-2.544637180354171,0.866938632496272
0,scatter,,-2.535864690790242,0.8874977516892932
0,scatter,,-2.526888464463871,0.9076851777379668
0,scatter,,-2.5177122422502816,0.9274961761853767
0,scatter,,-2.5083398106263695,0.946926356041129
0,scatter,,-2.4987749982329834,0.9659716687914021
0,scatter,,-2.48902167251872,0.9846284072893772
0,scatter,,-2.4790837363528175,1.0028932038446428
0,scatter,,-2.46896512459499,1.0207630274216986
0,scatter,,-2.458669800803577,1.0382351809988661
0,scatter,,-2.4482017539531027,1.0553072983128466
0,scatter,,-2.4375649949489975,1.0719773395632832
0,scatter,,-2.426763553233496,1.0882435868408877
0,scatter,,-2.4158014739972806,1.1041046406097128
0,scatter,,-2.4046828148476016,1.1195594143104841
0,scatter,,-2.393411642701935,1.1346071290710962
0,scatter,,-2.3819920307550304,1.1492473079137195
0,scatter,,-2.370428055514315,1.1634797695727424
0,scatter,,-2.358723793845923,1.1773046227142145
0,scatter,,-2.346883320137292,1.1907222593188778
0,scatter,,-2.3349107035222882,1.203733347976786
0,scatter,,-2.3228100050919727,1.2163388265892627
0,scatter,,-2.3105852750394016,1.2285398942153096
0,scatter,,-2.298240550391342,1.2403380051989426
0,scatter,,-2.2857798524083157,1.2517348612045291
0,scatter,,-2.2732071841553902,1.2627324035777758
0,scatter,,-2.2605265280996893,1.2733328048773045
0,scatter,,-2.2477418437815007,1.2835384602047457
0,scatter,,-2.23485706577517,1.2933519809125185
0,scatter,,-2.221876101541978,1.3027761859347038
0,scatter,,-2.2088028294281488,1.311814093762003
0,scatter,,-2.195641096515357,1.3204689129946767
0,scatter,,-2.182394716744968,1.3287440340165129
0,scatter,,-2.169067469409271,1.3366430223630839
0,scatter,,-2.1556630973490574,1.3441696098146498
0,scatter,,-2.14218530536199,1.3513276862731198
0,scatter,,-2.128637758421734,1.3581212905624633
0,scatter,,-2.1150240803563913,1.364554602822611
0,scatter,,-2.101347852632227,1.3706319370619628
0,scatter,,-2.087612613000597,1.3763577328918457
0,scatter,,-2.073821854302324,1.3817365476810761
0,scatter,,-2.059979022990478,1.3867730476769624
0,scatter,,-2.0460875183631435,1.391472001242147
0,scatter,,-2.032150691653638,1.395838271528266
0,scatter,,-2.0181718450711026,1.3998768088957407
0,scatter,,-2.004154230963821,1.403592643588609
0,scatter,,-1.9901010507895394,1.4069908773291493
0,scatter,,-1.976015454723716,1.4100766776931348
0,scatter,,-1.9619005410262536,1.4128552712111064
0,scatter,,-1.9477593554709625,1.41533193661906
0,scatter,,-1.933594890832805,1.417511998179922
0,scatter,,-1.9194100862587802,1.4194008181013757
0,scatter,,-1.9052078271878068,1.4210037920440457
0,scatter,,-1.8909909449969398,1.422326342818111
0,scatter,,-1.8767622167584654,1.4233739145834043
0,scatter,,-1.8625243650178456,1.4241519668903253
0,scatter,,-1.8482800575545588,1.4246659683042897
0,scatter,,-1.8340319075004679,1.4249213927715763
0,scatter,,-1.8197824732634544,1.4249237141181466
0,scatter,,-1.8055342585588603,1.4246784012355507
0,scatter,,-1.7912897124205331,1.4241909125810435
0,scatter,,-1.7770512292869247,1.4234666912347098
0,scatter,,-1.7628211493254209,1.4225111625782683
0,scatter,,-1.748601758578838,1.4213297294196139
0,scatter,,-1.7343952892219392,1.4199277681871112
0,scatter,,-1.720203919858854,1.4183106253556232
0,scatter,,-1.7060297758567686,1.4164836140646946
0,scatter,,-1.6918749295093056,1.4144520074616316
0,scatter,,-1.6777414005258364,1.4122210372226283
0,scatter,,-1.6636311565723274,1.4097958926358112
0,scatter,,-1.6495461136228067,1.4071817161974816
0,scatter,,-1.6354881364183993,1.4043836007975128
0,scatter,,-1.6214590389451662,1.401406587027822
0,scatter,,-1.607460584969069,1.3982556607940506
0,scatter,,-1.5934944891812957,1.3949357538054794
0,scatter,,-1.5795624171471871,1.3914517385382117
0,scatter,,-1.5656659858691653,1.3878084260940837
0,scatter,,-1.5518067645170535,1.384010564877038
0,scatter,,-1.5379862750361477,1.3800628387381517
0,scatter,,-1.5242059927633107,1.3759698651935335
0,scatter,,-1.5104673471670838,1.3717361947381956
0,scatter,,-1.4967717230636022,1.3673663143411265
0,scatter,,-1.4831204605097599,1.3628646393967774
0,scatter,,-1.4695148556817306,1.3582355143298532
0,scatter,,-1.45595616162766,1.3534832121406695
0,scatter,,-1.4424455889618504,1.3486119334861972
0,scatter,,-1.4289843065604693,1.343625805828268
0,scatter,,-1.4155734424641626,1.3385288840641714
0,scatter,,-1.402214084910657,1.3333251521123661
0,scatter,,-1.3889072824210085,1.3280185180499033
0,scatter,,-1.3756540447911974,1.322612815541863
0,scatter,,-1.362455343848103,1.3171118037138987
0,scatter,,-1.3493121141918758,1.3115191669958692
0,scatter,,-1.3362252539382047,1.3058385150290543
0,scatter,,-1.3231956254988413,1.3000733835344176
0,scatter,,-1.3102240563236682,1.2942272343890928
0,scatter,,-1.2973113395944769,1.2883034546963337
0,scatter,,-1.284458234989691,1.2823053576048304
0,scatter,,-1.2716654694208442,1.2762361826040447
0,scatter,,-1.2589337377652967,1.2700990958682354
0,scatter,,-1.2462637035953417,1.2638971906687817
0,scatter,,-1.2336559999290615,1.2576334886992195
0,scatter,,-1.2211112299303761,1.2513109399413882
0,scatter,,-1.2086299676159535,1.244932422977063
0,scatter,,-1.1962127585727487,1.2385007458770914
0,scatter,,-1.1838601206612809,1.2320186468578005
0,scatter,,-1.171572544712529,1.2254887949694706
0,scatter,,-1.1593504952123272,1.2189137908715295
0,scatter,,-1.147194410932618,1.2122961680925382
0,scatter,,-1.135104705662407,1.2056383932512407
0,scatter,,-1.1230817688643875,1.1989428669628648
0,scatter,,-1.111125966322806,1.1922119247745924
0,scatter,,-1.0992376407910558,1.185447838042067
0,scatter,,-1.0874171126308876,1.178652814823842
0,scatter,,-1.07566468043234,1.1718290008663426
0,scatter,,-1.063980621602509,1.1649784807589596
0,scatter,,-1.0523651930271014,1.1581032785367404
0,scatter,,-1.0408186316553365,1.1512053587639386
0,scatter,,-1.0293411550896594,1.144286627532517
0,scatter,,-1.017932962168865,1.1373489334529283
0,scatter,,-1.0065942335422928,1.1303940686524274
0,scatter,,-0.9953251321740055,1.123423769836989
0,scatter,,-0.984125803865447,1.1164397193321196
0,scatter,,-0.9729963779323901,1.1094435459733558
0,scatter,,-0.9619369676741382,1.1024368261864335
0,scatter,,-0.9509476708965579,1.095421085009621
0,scatter,,-0.9400285704274645,1.0883977971152947
0,scatter,,-0.9291797346234667,1.0813683878307605
0,scatter,,-0.9184012178685529,1.0743342341573905
0,scatter,,-0.9076930610179288,1.0672966657975957
0,scatter,,-0.8970552915618931,1.0602569662388392
0,scatter,,-0.8864879245231695,1.0532163736695384
0,scatter,,-0.8759909628183166,1.0461760820076045
0,scatter,,-0.8655643976501586,1.0391372419155818
0,scatter,,-0.8552082089404406,1.032100961799986
0,scatter,,-0.8449223657539761,1.0250683088054315
0,scatter,,-0.8347068267145442,1.0180403098033053
0,scatter,,-0.8245615404121187,1.0110179523736387
0,scatter,,-0.8144864455856478,1.0040021854234327
0,scatter,,-0.8044814716164024,0.9969939203239359
0,scatter,,-0.7945465390706609,0.9899940321351991
0,scatter,,-0.7846815599489924,0.9830033603517505
0,scatter,,-0.7748864380416199,0.9760227098283455
0,scatter,,-0.7651610692758439,0.9690528516972025
0,scatter,,-0.7555053420557897,0.9620945242768654
0,scatter,,-0.7459191375947952,0.9551484339729299
0,scatter,,-0.7364023301675964,0.9482152559930478
0,scatter,,-0.7269547872425622,0.9412956347791253
0,scatter,,-0.71757637012679,0.934390185694898
0,scatter,,-0.7082669341360216,0.9274994955662028
0,scatter,,-0.6990263288642061,0.9206241234712518
0,scatter,,-0.6898543984609455,0.9137646015574333
0,scatter,,-0.6807509819019109,0.9069214358481466
0,scatter,,-0.671715913252511,0.9000951070400908
0,scatter,,-0.662749021916758,0.893286071263577
0,scatter,,-0.6538501326993483,0.8864947602295616
0,scatter,,-0.6450190662310279,0.8797215826047995
0,scatter,,-0.636255639221687,0.8729669248214952
0,scatter,,-0.627559664629716,0.866231151617499
0,scatter,,-0.6189309518779428,0.8595146067431114
0,scatter,,-0.610369307063312,0.8528176136571584
0,scatter,,-0.6018745331605083,0.8461404762127723
0,scatter,,-0.593446430219766,0.8394834793333893
0,scatter,,-0.5850847954913522,0.8328468893842189
0,scatter,,-0.5767894235704457,0.8262309546471789
0,scatter,,-0.5685601067272198,0.8196359066171394
0,scatter,,-0.5603966350035062,0.8130619602944772
0,scatter,,-0.5522987963750742,0.8065093147768868
0,scatter,,-0.5442663769099272,0.7999781538466058
0,scatter,,-0.5362991609213644,0.7934686465472724
0,scatter,,-0.5283969311160107,0.7869809477508887
0,scatter,,-0.5205594687238706,0.7805151986530483
0,scatter,,-0.5127865535430035,0.7740715268761538
0,scatter,,-0.5050779641961137,0.7676500475909237
0,scatter,,-0.4974334782304128,0.7612508639065118
0,scatter,,-0.48985287222255786,0.7548740672967298
0,scatter,,-0.4823359218938227,0.7485197380863652
0,scatter,,-0.4748824022208035,0.7421879459275937
0,scatter,,-0.46749208754182314,0.7358787502668989
0,scatter,,-0.4601647516590659,0.7295922008022064
0,scatter,,-0.4529001678898997,0.7233283376527395
0,scatter,,-0.4456981091813984,0.717087191919671
0,scatter,,-0.43855834823694595,0.7108687863328782
0,scatter,,-0.43148065757445175,0.704673135504431
0,scatter,,-0.4244648096062105,0.6985002463242954
0,scatter,,-0.41751057671506714,0.6923501183468997
0,scatter,,-0.41061773132698876,0.6862227441688828
0,scatter,,-0.4037860459801773,0.6801181097983825
0,scatter,,-0.3970152933809556,0.6740361949448949
0,scatter,,-0.3903052464398667,0.6679769731818507
0,scatter,,-0.3836556783775623,0.6619404126277016
0,scatter,,-0.37706636276255157,0.6559264761498602
0,scatter,,-0.37053707356038357,0.6499351216652459
0,scatter,,-0.3640675851820429,0.6439663024486719
0,scatter,,-0.3576576725294168,0.6380199674332929
0,scatter,,-0.351307111037938,0.6320960615034048
0,scatter,,-0.3450156767155986,0.6261945257712904
0,scatter,,-0.338783146159008,0.6203152976530912
0,scatter,,-0.3326092966101817,0.6144583113508086
0,scatter,,-0.3264939059905822,0.608623498134121
0,scatter,,-0.3204367529236881,0.6028107865291349
0,scatter,,-0.3144376167616881,0.597020102562206
0,scatter,,-0.30849627760988385,0.5912513699972174
0,scatter,,-0.30261251634889097,0.5855045105665914
0,scatter,,-0.29678611465471494,0.579779444196302
0,scatter,,-0.29101685501678176,0.5740760892251684
0,scatter,,-0.2853045207467804,0.5683943625356
0,scatter,,-0.2796488959642144,0.5627341794329143
0,scatter,,-0.2740497656565483,0.5570954543992601
0,scatter,,-0.2685069156735932,0.5514781011062501
0,scatter,,-0.2630201327315398,0.5458820325535212
0,scatter,,-0.25758920441873057,0.5403071612418447
0,scatter,,-0.2522139191997266,0.5347533993405973
0,scatter,,-0.24689406641772438,0.529220658849781
0,scatter,,-0.24162943629537934,0.5237088517567732
0,scatter,,-0.23641981993408534,0.5182178901879928
0,scatter,,-0.23126500931782315,0.512747686479467
0,scatter,,-0.226164797311648,0.5072981532918872
0,scatter,,-0.22111897764418065,0.5018692039051932
0,scatter,,-0.21612734490811064,0.49646075226498515
0,scatter,,-0.2111896945530772,0.4910727131044154
0,scatter,,-0.2063058228772553,0.4857050020625821
0,scatter,,-0.2014755270177832,0.480357535798425
0,scatter,,-0.1966986049400746,0.47503023210026696
0,scatter,,-0.19197485542606157,0.4697230099911493
0,scatter,,-0.187304078061386,0.46443578982732747
0,scatter,,-0.18268607322118002,0.459168493288216
0,scatter,,-0.17812064205572276,0.45392104356823665
0,scatter,,-0.17360758647488073,0.4486933654927805
0,scatter,,-0.16914670913138122,0.443485385560903
0,scatter,,-0.16473781340338756,0.4382970320232432
0,scatter,,-0.1603807033762493,0.4331282349561415
0,scatter,,-0.15607518382345567,0.4279789263320545
0,scatter,,-0.1518210601868248,0.42284904008637025
0,scatter,,-0.14761813855594352,0.4177385121807072
0,scatter,,-0.14346622565167724,0.41264728065886835
0,scatter,,-0.1393651288296912,0.4075752856823985
0,scatter,,-0.13531465601882664,0.40252246961605825
0,scatter,,-0.13131461570918887,0.3974887770686385
0,scatter,,-0.1273648169331043,0.3924741549360781
0,scatter,,-0.12346506924186303,0.3874785524445754
0,scatter,,-0.11961518268200497,0.3825019211907005
0,scatter,,-0.1158149677711633,0.37754421517856973
0,scatter,,-0.1120642354735002,0.37260539085417116
0,scatter,,-0.1083627971747452,0.3676854071368979
0,scatter,,-0.10471046466401955,0.36278422545252814
0,scatter,,-0.10110705011365481,0.3579018097625907
0,scatter,,-0.09755236603429007,0.35303812657695743
0,scatter,,-0.09404622525811462,0.3481931449804683
0,scatter,,-0.09058844091313382,0.34336683665204815
0,scatter,,-0.08717882639692802,0.3385591758812857
0,scatter,,-0.08381719535021181,0.3337701395827121
0,scatter,,-0.08050336163019958,0.32899970730782246
0,scatter,,-0.07723713928379586,0.3242478612549
0,scatter,,-0.07401834252082298,0.3195145862768177
0,scatter,,-0.07084678570208136,0.31479986989579867
0,scatter,,-0.06772228330034769,0.3101037022998627
0,scatter,,-0.06464464986636678,0.3054260763403681
0,scatter,,-0.06161370000867324,0.3007669875360351
0,scatter,,-0.05862924836672179,0.2961264340710778
0,scatter,,-0.055691109584002266,0.2915044167915278
0,scatter,,-0.05279909828114235,0.2869009391997782
0,scatter,,-0.049953029029011574,0.2823160074473954
0,scatter,,-0.047152716321835264,0.27774963032623545
0,scatter,,-0.04439797455277407,0.2732018192620629
0,scatter,,-0.041688618004697336,0.26867258833232555
0,scatter,,-0.03902446079857167,0.26416195421025046
0,scatter,,-0.036405316872549574,0.25966993615949524
0,scatter,,-0.03383099995906033,0.2551965560238053
