axis_index,artist_type,label,x,y
0,scatter,,2.4183,-0.01104305
0,scatter,,2.41843,-0.006362495
0,scatter,,2.41813,-0.00312525
0,scatter,,2.417665,0.000559829
0,scatter,,2.41765,0.003629875
0,scatter,,2.41632,0.01021515
0,scatter,,2.415065,0.01453135
0,scatter,,2.41505,0.0190102
0,scatter,,2.4141,0.0248223
0,scatter,,2.412575,0.03340965
0,scatter,,2.41108,0.04090555
0,scatter,,2.40896,0.05004125
0,scatter,,2.40953,0.06449195
0,scatter,,2.40296,0.0784203
0,scatter,,2.40063,0.09469155
0,scatter,,2.403215,0.1240575
0,scatter,,2.38869,0.1458195
0,scatter,,2.38552,0.171333
0,scatter,,2.395475,0.241856
0,scatter,,2.379235,0.2700895
0,scatter,,2.376855,0.3204655
0,scatter,,2.37536,0.4001895
0,scatter,,2.366355,0.5380905
0,scatter,,2.356105,0.6483085
0,scatter,,2.332925,0.814467
0,scatter,,2.256155,1.22487
0,scatter,,2.63081,-0.5017725
0,scatter,,2.62865,-0.3720485
0,scatter,,2.631955,-0.303039
0,scatter,,2.631135,-0.249425
0,scatter,,2.63083,-0.1999115
0,scatter,,2.62676,-0.1487405
0,scatter,,2.62911,-0.123608
0,scatter,,2.63158,-0.09712085
0,scatter,,2.629395,-0.0727381
0,scatter,,2.630185,-0.0591983
0,scatter,,2.628225,-0.04484335
0,scatter,,2.62787,-0.03126485
0,scatter,,2.62923,-0.02386745
0,scatter,,2.63012,-0.0171706
0,scatter,,2.627155,-0.0113319
0,scatter,,2.62786,-0.004123185
0,scatter,,2.628795,0.0006992875
0,scatter,,2.628275,0.00736942
0,scatter,,2.627615,0.01815145
0,scatter,,2.626955,0.0247016
0,scatter,,2.627455,0.032323
0,scatter,,2.62679,0.0440758
0,scatter,,2.62451,0.0575262
0,scatter,,2.624085,0.0702441
0,scatter,,2.62135,0.0900755
0,scatter,,2.619875,0.1136475
0,scatter,,2.615225,0.1369065
0,scatter,,2.61142,0.1700575
0,scatter,,2.613685,0.223653
0,scatter,,2.59852,0.268392
0,scatter,,2.593435,0.319363
0,scatter,,2.60468,0.438918
0,scatter,,2.57873,0.520712
0,scatter,,2.57547,0.614778
0,scatter,,2.562805,0.767162
0,scatter,,2.53735,1.02417
0,scatter,,2.50812,1.232375
0,scatter,,2.450645,1.539525
0,scatter,,2.27996,2.14594
0,scatter,,2.85681,-0.6665985
0,scatter,,2.855805,-0.4967655
0,scatter,,2.853145,-0.398404
0,scatter,,2.8534,-0.3316405
0,scatter,,2.85168,-0.262797
0,scatter,,2.85215,-0.196651
0,scatter,,2.853015,-0.1618685
0,scatter,,2.85228,-0.1286015
0,scatter,,2.849615,-0.0948046
0,scatter,,2.850595,-0.0744065
0,scatter,,2.85018,-0.0603215
0,scatter,,2.84804,-0.0416598
0,scatter,,2.848735,-0.0315331
0,scatter,,2.851165,-0.0225735
0,scatter,,2.848455,-0.0107991
0,scatter,,2.848165,-0.001269725
0,scatter,,2.848325,0.00424145
0,scatter,,2.847315,0.01442095
0,scatter,,2.847335,0.02753705
0,scatter,,2.847455,0.03852455
0,scatter,,2.84513,0.04980695
0,scatter,,2.846325,0.06798585
0,scatter,,2.84554,0.0876242
0,scatter,,2.84194,0.104695
0,scatter,,2.83979,0.1345105
0,scatter,,2.83854,0.1773545
0,scatter,,2.82941,0.2125555
0,scatter,,2.826345,0.262116
0,scatter,,2.82953,0.346848
0,scatter,,2.81435,0.420761
0,scatter,,2.80302,0.5018925
0,scatter,,2.810295,0.6832595
0,scatter,,2.77518,0.8257405
0,scatter,,2.76658,0.979951
0,scatter,,2.74273,1.22455
0,scatter,,2.694065,1.62502
0,scatter,,2.64224,1.94743
0,scatter,,2.54228,2.428515
0,scatter,,2.24489,3.24644
0,scatter,,3.15022,-1.01329
0,scatter,,3.147895,-0.7485445
0,scatter,,3.141115,-0.607838
0,scatter,,3.151055,-0.5008205
0,scatter,,3.14845,-0.4009215
0,scatter,,3.15096,-0.3004865
0,scatter,,3.148945,-0.2450355
0,scatter,,3.15068,-0.192924
0,scatter,,3.14861,-0.1448435
0,scatter,,3.149235,-0.114606
0,scatter,,3.14701,-0.0882802
0,scatter,,3.1435,-0.0601661
0,scatter,,3.143865,-0.0398859
0,scatter,,3.147095,-0.02560645
0,scatter,,3.143835,-0.009757445
0,scatter,,3.1464,0.01133065
0,scatter,,3.144455,0.02395655
0,scatter,,3.145455,0.03974825
0,scatter,,3.144495,0.06589145
0,scatter,,3.14289,0.09016925
0,scatter,,3.14479,0.1125725
0,scatter,,3.141945,0.1520675
0,scatter,,3.14107,0.1951725
0,scatter,,3.13709,0.2355735
0,scatter,,3.135345,0.2974305
0,scatter,,3.133185,0.3943715
0,scatter,,3.122595,0.472194
0,scatter,,3.11652,0.5765
0,scatter,,3.111295,0.7820985
0,scatter,,3.084095,0.9633205
0,scatter,,3.068025,1.14733
0,scatter,,3.06503,1.55801
0,scatter,,3.00798,1.894465
0,scatter,,2.95275,2.27522
0,scatter,,2.866795,2.8133
0,scatter,,2.690135,3.72957
0,scatter,,2.519225,4.458715
0,scatter,,2.190835,5.5346
0,scatter,,1.48261,6.88561
0,scatter,,3.308915,-1.35257
0,scatter,,3.311225,-1.02008
0,scatter,,3.315995,-0.8075485
0,scatter,,3.30338,-0.674086
0,scatter,,3.308775,-0.537331
0,scatter,,3.30139,-0.398086
0,scatter,,3.308985,-0.3254675
0,scatter,,3.313445,-0.2590425
0,scatter,,3.30744,-0.1877445
0,scatter,,3.30683,-0.1421425
0,scatter,,3.308345,-0.1107525
0,scatter,,3.308315,-0.072478
0,scatter,,3.30635,-0.04347705
0,scatter,,3.305305,-0.01977015
0,scatter,,3.305205,0.003260195
0,scatter,,3.30743,0.037702
0,scatter,,3.30556,0.06127095
0,scatter,,3.30405,0.0835905
0,scatter,,3.31011,0.12809
0,scatter,,3.30116,0.1774515
0,scatter,,3.30407,0.2233705
0,scatter,,3.299625,0.294575
0,scatter,,3.300235,0.378212
0,scatter,,3.29825,0.4478815
0,scatter,,3.287475,0.5774165
0,scatter,,3.282425,0.759674
0,scatter,,3.276055,0.9169145
0,scatter,,3.261015,1.158365
0,scatter,,3.23758,1.511895
0,scatter,,3.191725,1.872065
0,scatter,,3.16097,2.23685
0,scatter,,3.087575,2.97036
0,scatter,,2.975005,3.7028
0,scatter,,2.86194,4.39225
0,scatter,,2.600535,5.45439
0,scatter,,2.100785,7.2046
0,scatter,,1.554615,8.541135
0,scatter,,0.652252,10.5154
0,scatter,,-0.511677,12.25955
0,scatter,,3.47489,-2.15645
0,scatter,,3.48915,-1.599485
0,scatter,,3.4573,-1.280185
0,scatter,,3.45964,-1.064365
0,scatter,,3.483955,-0.847949
0,scatter,,3.484935,-0.6145045
0,scatter,,3.472185,-0.51456
0,scatter,,3.473365,-0.3869845
0,scatter,,3.474595,-0.2724085
0,scatter,,3.470665,-0.193185
0,scatter,,3.472865,-0.146574
0,scatter,,3.45922,-0.0647686
0,scatter,,3.474275,-0.010687685
0,scatter,,3.478195,0.02871915
0,scatter,,3.4692,0.08630385
0,scatter,,3.47279,0.1622005
0,scatter,,3.478415,0.22019
0,scatter,,3.487355,0.2867535
0,scatter,,3.454025,0.4177675
0,scatter,,3.457465,0.5282445
0,scatter,,3.44823,0.65769
0,scatter,,3.44865,0.881235
0,scatter,,3.42645,1.10194
0,scatter,,3.4249,1.338495
0,scatter,,3.398405,1.641735
0,scatter,,3.33349,2.19854
0,scatter,,3.31365,2.61798
0,scatter,,3.311985,3.231695
0,scatter,,3.13908,4.316385
0,scatter,,3.048135,5.362575
0,scatter,,2.800175,6.394725
0,scatter,,2.35985,8.47626
0,scatter,,1.66405,10.4916
0,scatter,,1.09853,12.2551
0,scatter,,-0.10313345,15.1107
0,scatter,,-2.62798,19.53865
0,scatter,,-5.021615,22.63785
0,scatter,,-9.154145,26.6316
0,scatter,,-8.35156,27.1725
0,scatter,,3.25092,-4.76722
0,scatter,,3.29386,-3.63398
0,scatter,,3.37852,-2.789285
0,scatter,,3.255445,-2.28897
0,scatter,,3.26518,-1.794585
0,scatter,,3.2438,-1.200625
0,scatter,,3.288505,-1.01553
0,scatter,,3.320975,-0.705087
0,scatter,,3.25459,-0.3910285
0,scatter,,3.265785,-0.1407145
0,scatter,,3.24461,0.039624
0,scatter,,3.23043,0.3083475
0,scatter,,3.26038,0.5413005
0,scatter,,3.236195,0.7551705
0,scatter,,3.251615,1.052335
0,scatter,,3.24738,1.505375
0,scatter,,3.224045,1.89196
0,scatter,,3.2116,2.38495
0,scatter,,3.174265,3.21567
0,scatter,,3.12663,4.050605
0,scatter,,3.089105,4.861555
0,scatter,,2.958215,6.478045
0,scatter,,2.788625,8.10969
0,scatter,,2.590935,9.732505
0,scatter,,2.262505,12.1311
0,scatter,,1.539255,15.99615
0,scatter,,0.825656,19.112
0,scatter,,-0.344938,23.51975
0,scatter,,-3.00141,30.9296
0,scatter,,-6.24931,37.8163
0,scatter,,-9.90202,44.24995
0,scatter,,-18.90615,55.75615
0,scatter,,-28.6513,64.87555
0,scatter,,-39.6677,72.21975
0,scatter,,-56.0587,78.86355
0,scatter,,-83.1771,82.3588
0,scatter,,-102.5925,79.43865
0,scatter,,-126.3805,68.5484
0,scatter,,-27.39535,85.2727
0,scatter,,2.47384,-7.07645
0,scatter,,2.323375,-5.52944
0,scatter,,2.87023,-4.00332
0,scatter,,2.351315,-3.512595
0,scatter,,2.60361,-2.72828
0,scatter,,2.21916,-1.744015
0,scatter,,2.45889,-1.28207
0,scatter,,2.58247,-0.8423685
0,scatter,,2.504945,-0.2746005
0,scatter,,2.42573,0.221401
0,scatter,,2.557535,0.563501
0,scatter,,2.48056,1.193455
0,scatter,,2.46995,1.701095
0,scatter,,2.485615,2.209065
0,scatter,,2.48569,2.902205
0,scatter,,2.46943,4.01366
0,scatter,,2.405,5.0181
0,scatter,,2.32929,6.25457
0,scatter,,2.206365,8.403345
0,scatter,,1.977095,10.5006
0,scatter,,1.829255,12.5546
0,scatter,,1.27744,16.71055
0,scatter,,0.643401,20.8786
0,scatter,,-0.1556205,24.98005
0,scatter,,-1.533845,30.99915
0,scatter,,-4.464605,40.51195
0,scatter,,-7.27578,48.1447
0,scatter,,-11.9217,58.4322
0,scatter,,-22.00765,74.408
0,scatter,,-33.3065,87.93565
0,scatter,,-46.02925,99.58285
0,scatter,,-73.0299,116.0505
0,scatter,,-99.9562,124.338
0,scatter,,-126.142,126.9045
0,scatter,,-160.0195,121.316
0,scatter,,-205.671,98.40595
0,scatter,,-231.1765,73.4328
0,scatter,,-253.1575,32.3084
0,scatter,,-15.1918,116.075
0,scatter,,0.6470195,-11.3776
0,scatter,,0.6773155,-7.0298
0,scatter,,1.430885,-7.224105
0,scatter,,0.5518635,-5.160735
0,scatter,,0.49118315,-3.74306
0,scatter,,0.102063,-1.8642
0,scatter,,0.0620752,-1.485315
0,scatter,,0.310416,-0.531476
0,scatter,,0.5985725,0.6187025
0,scatter,,0.8455645,1.57395
0,scatter,,0.509551,2.524945
0,scatter,,0.357086,3.979035
0,scatter,,0.454109,5.255595
0,scatter,,0.401918,6.672455
0,scatter,,0.4761125,8.38962
0,scatter,,0.286351,11.3136
0,scatter,,0.03317265,13.84375
0,scatter,,-0.3040215,17.67655
0,scatter,,-0.88418,23.3742
0,scatter,,-1.64638,29.14155
0,scatter,,-2.4902,34.648
0,scatter,,-4.77381,45.9078
0,scatter,,-7.756995,57.02445
0,scatter,,-11.04365,67.63535
0,scatter,,-16.97695,82.9064
0,scatter,,-28.92265,105.742
0,scatter,,-40.24415,122.602
0,scatter,,-58.84735,143.591
0,scatter,,-92.4707,171.9915
0,scatter,,-126.949,189.7055
0,scatter,,-162.8415,201.243
0,scatter,,-229.2395,203.9935
0,scatter,,-282.098,189.3565
0,scatter,,-328.321,165.039
0,scatter,,-375.789,117.123
0,scatter,,-421.029,27.6725
0,scatter,,-430.068,-42.819
0,scatter,,-410.551,-132.7735
0,scatter,,11.66865,131.2095
1,line,$R$,0.0034482758620689655,0.9034766405709184
1,line,$R$,0.003703703703703704,1.0171947449733236
1,line,$R$,0.004,1.0576459895899413
1,line,$R$,0.004347826086956522,1.0921913924174544
1,line,$R$,0.004761904761904762,1.2162320255994317
1,line,$R$,0.005263157894736842,1.3465646412460521
1,line,$R$,0.0058823529411764705,1.3513445834504287
1,line,$R$,0.006666666666666667,1.452611537720743
1,line,$R$,0.007692307692307693,1.8329122024680746
1,line,$R$,0.00909090909090909,2.214886625386929
1,line,$R$,0.011111111111111112,2.402860892942948
1,line,$R$,0.014285714285714285,2.610337138776699
1,line,$R_{neg}$,0.0034482758620689655,0.787078519512916
1,line,$R_{neg}$,0.003703703703703704,0.9253489988838522
1,line,$R_{neg}$,0.004,0.9644607903078871
1,line,$R_{neg}$,0.004347826086956522,0.9989932473347283
1,line,$R_{neg}$,0.004761904761904762,1.1415851289742909
1,line,$R_{neg}$,0.005263157894736842,1.287797170452887
1,line,$R_{neg}$,0.0058823529411764705,1.2865633961322214
1,line,$R_{neg}$,0.006666666666666667,1.3990705041278164
1,line,$R_{neg}$,0.007692307692307693,1.8107143268010506
1,line,$R_{neg}$,0.00909090909090909,2.206493068336707
1,line,$R_{neg}$,0.011111111111111112,2.398683470273846
1,line,$R_{neg}$,0.014285714285714285,2.6097577324223336
1,line,$R_{est}$,0.0034482758620689655,-1.6137264182729298
1,line,$R_{est}$,0.003703703703703704,-1.5883111050889689
1,line,$R_{est}$,0.004,-1.5718004020838228
1,line,$R_{est}$,0.004347826086956522,-1.491192960326059
1,line,$R_{est}$,0.004761904761904762,-1.4872744370232522
1,line,$R_{est}$,0.005263157894736842,-1.3856119086857337
1,line,$R_{est}$,0.0058823529411764705,-1.400554576050013
1,line,$R_{est}$,0.006666666666666667,-1.5638861071897185
1,line,$R_{est}$,0.007692307692307693,-1.0370601136958955
1,line,$R_{est}$,0.00909090909090909,1.9240209660127878
1,line,$R_{est}$,0.011111111111111112,1.8578223966293979
1,line,$R_{est}$,0.014285714285714285,2.6250843233000434
2,line,line1,30.0,1.910926912265577
2,line,line1,40.0,1.909141513192367
2,line,line1,50.0,1.9083142350349183
2,line,line1,60.0,1.9078645466866175
2,line,line1,75.0,1.9074963465027341
2,line,line1,100.0,1.9072094991084967
2,line,line1,120.0,1.9070964100353427
2,line,line1,150.0,1.9070032341883805
2,line,line1,200.0,1.9069291637182073
2,line,line1,250.0,1.9068928270069654
2,line,line1,300.0,1.9068709126816514
2,line,line1,400.0,1.9068430528778597
2,line,line1,500.0,1.906821970790656
2,line,line1,600.0,1.9068018469609236
2,line,line1,750.0,1.9067694566607278
2,line,line1,1000.0,1.9067048062756347
2,line,line1,1200.0,1.9066418677845718
2,line,line1,1500.0,1.906528001888985
2,line,line1,2000.0,1.906286952830597
2,line,line1,2500.0,1.9059848185578
2,line,line1,3000.0,1.9056263413244734
2,line,line1,4000.0,1.9047631676775438
2,line,line1,5000.0,1.9037468620144216
2,line,line1,6000.0,1.9026283826419979
2,line,line1,7500.0,1.9008608056369536
2,line,line1,10000.0,1.8979688584100978
2,line,line1,12000.0,1.895894291264471
2,line,line1,15000.0,1.8933200518544895
2,line,line1,20000.0,1.8903509755697656
2,line,line1,25000.0,1.8885778232856845
2,line,line1,30000.0,1.8875575838255678
2,line,line1,40000.0,1.8867867616048193
2,line,line1,50000.0,1.8869393287601044
2,line,line1,60000.0,1.8876200875456568
2,line,line1,75000.0,1.889305532324233
2,line,line1,100000.0,1.8934416393171782
2,line,line1,120000.0,1.8977682314447797
2,line,line1,150000.0,1.90582000065856
2,line,line1,200000.0,1.9232046480738814
2,line,line2,30.0,2.0150517036175946
2,line,line2,40.0,2.0123818496249712
2,line,line2,50.0,2.011144504915513
2,line,line2,60.0,2.010471873769842
2,line,line2,75.0,2.0099211536718378
2,line,line2,100.0,2.009492244631455
2,line,line2,120.0,2.0093232907671106
2,line,line2,150.0,2.009184333166284
2,line,line2,200.0,2.009074481162954
2,line,line2,250.0,2.009021363402652
2,line,line2,300.0,2.0089901017812406
2,line,line2,400.0,2.00895230228052
2,line,line2,500.0,2.0089257495559165
2,line,line2,600.0,2.0089017333055974
2,line,line2,750.0,2.0088644694845206
2,line,line2,1000.0,2.0087918535156666
2,line,line2,1200.0,2.0087218261870996
2,line,line2,1500.0,2.0085956144582693
2,line,line2,2000.0,2.0083290993076495
2,line,line2,2500.0,2.007995628598188
2,line,line2,3000.0,2.007600577198219
2,line,line2,4000.0,2.006651763444036
2,line,line2,5000.0,2.0055388890179997
2,line,line2,6000.0,2.0043194219122284
2,line,line2,7500.0,2.0024035605954196
2,line,line2,10000.0,1.999299212876927
2,line,line2,12000.0,1.9970960785348204
2,line,line2,15000.0,1.9943921566781084
2,line,line2,20000.0,1.991323909561783
2,line,line2,25000.0,1.989534080893512
2,line,line2,30000.0,1.9885410984656753
2,line,line2,40000.0,1.9878985311890172
2,line,line2,50000.0,1.9882449590515885
2,line,line2,60000.0,1.9891724351459974
2,line,line2,75000.0,1.991318716529599
2,line,line2,100000.0,1.9964541643292844
2,line,line2,120000.0,2.0017827951312004
2,line,line2,150000.0,2.0116665474875854
2,line,line2,200000.0,2.0329494222171056
2,line,line3,30.0,2.240770039309174
2,line,line3,40.0,2.2369351284951353
2,line,line3,50.0,2.235157238992159
2,line,line3,60.0,2.2341906408589836
2,line,line3,75.0,2.233399235173019
2,line,line3,100.0,2.2327830483359272
2,line,line3,120.0,2.23254052752067
2,line,line3,150.0,2.2323414236729473
2,line,line3,200.0,2.232184924139475
2,line,line3,250.0,2.232110392969066
2,line,line3,300.0,2.2320676894353624
2,line,line3,400.0,2.232019044021501
2,line,line3,500.0,2.231988186818598
2,line,line3,600.0,2.231962588990237
2,line,line3,750.0,2.2319254167575555
2,line,line3,1000.0,2.231856286742646
2,line,line3,1200.0,2.231790852527839
2,line,line3,1500.0,2.2316736898876006
2,line,line3,2000.0,2.2314268711093703
2,line,line3,2500.0,2.231117789282214
2,line,line3,3000.0,2.230750797920127
2,line,line3,4000.0,2.229865148458513
2,line,line3,5000.0,2.2288184841553385
2,line,line3,6000.0,2.2276617190211154
2,line,line3,7500.0,2.225823620619321
2,line,line3,10000.0,2.222792725938475
2,line,line3,12000.0,2.2206051024227107
2,line,line3,15000.0,2.217887792288086
2,line,line3,20000.0,2.2148005697162327
2,line,line3,25000.0,2.2130702446296637
2,line,line3,30000.0,2.21223249081988
2,line,line3,40000.0,2.2121581666639645
2,line,line3,50000.0,2.2133622932350887
2,line,line3,60000.0,2.215397925779246
2,line,line3,75000.0,2.219635632425467
2,line,line3,100000.0,2.2293313324100708
2,line,line3,120000.0,2.2392336564421007
2,line,line3,150000.0,2.257456496783512
2,line,line3,200000.0,2.296357097268775
2,line,line4,30.0,2.432263244926764
2,line,line4,40.0,2.427049166264693
2,line,line4,50.0,2.4246309230450005
2,line,line4,60.0,2.423315925717312
2,line,line4,75.0,2.422239139535742
2,line,line4,100.0,2.42140069146292
2,line,line4,120.0,2.421070691132114
2,line,line4,150.0,2.420799792092248
2,line,line4,200.0,2.4205869341031905
2,line,line4,250.0,2.420485662247303
2,line,line4,300.0,2.420427741144571
2,line,line4,400.0,2.4203620368524668
2,line,line4,500.0,2.4203206852841803
2,line,line4,600.0,2.4202866361113724
2,line,line4,750.0,2.420237502048385
2,line,line4,1000.0,2.4201465834193487
2,line,line4,1200.0,2.4200607386815993
2,line,line4,1500.0,2.41990725811247
2,line,line4,2000.0,2.4195845327799783
2,line,line4,2500.0,2.4191813599030527
2,line,line4,3000.0,2.418703976013196
2,line,line4,4000.0,2.417557776634803
2,line,line4,5000.0,2.416213833356412
2,line,line4,6000.0,2.4147419367415326
2,line,line4,7500.0,2.4124322628700856
2,line,line4,10000.0,2.4087038787070525
2,line,line4,12000.0,2.4060786144945716
2,line,line4,15000.0,2.4029066260105085
2,line,line4,20000.0,2.3994753335571035
2,line,line4,25000.0,2.3977331047895754
2,line,line4,30000.0,2.39708813309333
2,line,line4,40000.0,2.3977931655314184
2,line,line4,50000.0,2.400159107074132
2,line,line4,60000.0,2.403674400103896
2,line,line4,75000.0,2.4106762058094513
2,line,line4,100000.0,2.42634630634289
2,line,line4,120000.0,2.4422013093434596
2,line,line4,150000.0,2.471202186302393
2,line,line4,200000.0,2.5325923058493083
2,line,line5,30.0,2.662909002884002
2,line,line5,40.0,2.6488719809851204
2,line,line5,50.0,2.6423456515464068
2,line,line5,60.0,2.6387926098319996
2,line,line5,75.0,2.6358813255273406
2,line,line5,100.0,2.6336140632657536
2,line,line5,120.0,2.632722385059852
2,line,line5,150.0,2.6319919786256594
2,line,line5,200.0,2.631422247428512
2,line,line5,250.0,2.6311565977250226
2,line,line5,300.0,2.6310102686710364
2,line,line5,400.0,2.6308591457269497
2,line,line5,500.0,2.630781617768073
2,line,line5,600.0,2.630731475899356
2,line,line5,750.0,2.630675704236609
2,line,line5,1000.0,2.6305957684269003
2,line,line5,1200.0,2.630529554990902
2,line,line5,1500.0,2.6304174703070933
2,line,line5,2000.0,2.6301883925401794
2,line,line5,2500.0,2.6299044058924292
2,line,line5,3000.0,2.629567788975604
2,line,line5,4000.0,2.628754028947471
2,line,line5,5000.0,2.6277883054931914
2,line,line5,6000.0,2.626716417029681
2,line,line5,7500.0,2.6250073431336394
2,line,line5,10000.0,2.6222008618060206
2,line,line5,12000.0,2.6202278364461926
2,line,line5,15000.0,2.6179604458409753
2,line,line5,20000.0,2.6161334234366143
2,line,line5,25000.0,2.6164016517500093
2,line,line5,30000.0,2.618294714679747
2,line,line5,40000.0,2.625715102048315
2,line,line5,50000.0,2.6369067947296583
2,line,line5,60000.0,2.6512572729139747
2,line,line5,75000.0,2.6781010385385717
2,line,line5,100000.0,2.7358126484913465
2,line,line5,120000.0,2.7927252277691172
2,line,line5,150000.0,2.894258836115575
2,line,line5,200000.0,3.100493809773075
2,line,line6,30.0,2.9089592595651306
2,line,line6,40.0,2.8842223423302373
2,line,line6,50.0,2.8726938867393277
2,line,line6,60.0,2.866410243879342
2,line,line6,75.0,2.861257747479554
2,line,line6,100.0,2.8572428840441075
2,line,line6,120.0,2.8556635820605205
2,line,line6,150.0,2.8543701269372606
2,line,line6,200.0,2.853362193256972
2,line,line6,250.0,2.8528936407882637
2,line,line6,300.0,2.8526370766868983
2,line,line6,400.0,2.8523763460014866
2,line,line6,500.0,2.8522481027123785
2,line,line6,600.0,2.8521704351353434
2,line,line6,750.0,2.8520921893704916
2,line,line6,1000.0,2.8519949016598978
2,line,line6,1200.0,2.851922007775013
2,line,line6,1500.0,2.8518047217328584
2,line,line6,2000.0,2.8515724136875886
2,line,line6,2500.0,2.851288303438036
2,line,line6,3000.0,2.8509535552763765
2,line,line6,4000.0,2.8501494299839316
2,line,line6,5000.0,2.849203591130569
2,line,line6,6000.0,2.848166149866581
2,line,line6,7500.0,2.846547432737205
2,line,line6,10000.0,2.8440402588031284
2,line,line6,12000.0,2.8424846802010872
2,line,line6,15000.0,2.841204952487236
2,line,line6,20000.0,2.8420842659551058
2,line,line6,25000.0,2.846385414661919
2,line,line6,30000.0,2.853563091001877
2,line,line6,40000.0,2.874998522178767
2,line,line6,50000.0,2.9044206787266025
2,line,line6,60000.0,2.9408821632913287
2,line,line6,75000.0,3.0075615654178804
2,line,line6,100000.0,3.147258608840753
2,line,line6,120000.0,3.281461188662787
2,line,line6,150000.0,3.5138364401413966
2,line,line6,200000.0,3.964087302969004
2,line,line7,30.0,3.2656072890552332
2,line,line7,40.0,3.2161600118382374
2,line,line7,50.0,3.192983610509317
2,line,line7,60.0,3.180315091136531
2,line,line7,75.0,3.1699079659982217
2,line,line7,100.0,3.1617869833526
2,line,line7,120.0,3.1585900279380588
2,line,line7,150.0,3.155971284931325
2,line,line7,200.0,3.1539318752530905
2,line,line7,250.0,3.1529862155096198
2,line,line7,300.0,3.1524711113716855
2,line,line7,400.0,3.151955276577599
2,line,line7,500.0,3.15171169630171
2,line,line7,600.0,3.151574324811162
2,line,line7,750.0,3.151452729633816
2,line,line7,1000.0,3.151335711927434
2,line,line7,1200.0,3.151268861211591
2,line,line7,1500.0,3.151180700669182
2,line,line7,2000.0,3.1510356362104592
2,line,line7,2500.0,3.1508835897313348
2,line,line7,3000.0,3.1507298191948183
2,line,line7,4000.0,3.150462909047187
2,line,line7,5000.0,3.1503392507544703
2,line,line7,6000.0,3.150463711647881
2,line,line7,7500.0,3.151307624250369
2,line,line7,10000.0,3.154941458920791
2,line,line7,12000.0,3.1600850862907675
2,line,line7,15000.0,3.171553739845928
2,line,line7,20000.0,3.199986990713758
2,line,line7,25000.0,3.2388601791860583
2,line,line7,30000.0,3.287093638070281
2,line,line7,40000.0,3.4085803213682455
2,line,line7,50000.0,3.5593670329596705
2,line,line7,60000.0,3.735154369361906
2,line,line7,75000.0,4.037274989357242
2,line,line7,100000.0,4.616192980007788
2,line,line7,120000.0,5.124267137922169
2,line,line7,150000.0,5.927847360038584
2,line,line7,200000.0,7.3052814503989865
2,line,line8,30.0,3.521954926462092
2,line,line8,40.0,3.433115796445584
2,line,line8,50.0,3.391145711169818
2,line,line8,60.0,3.3681109254652144
2,line,line8,75.0,3.3491369159025366
2,line,line8,100.0,3.3342972875071974
2,line,line8,120.0,3.3284461541668233
2,line,line8,150.0,3.3236475215014702
2,line,line8,200.0,3.3199023454917365
2,line,line8,250.0,3.3181573964684024
2,line,line8,300.0,3.317198652465334
2,line,line8,400.0,3.316216268706169
2,line,line8,500.0,3.3157234418543093
2,line,line8,600.0,3.315416664681431
2,line,line8,750.0,3.3150972564245182
2,line,line8,1000.0,3.314693986239042
2,line,line8,1200.0,3.314407166933858
2,line,line8,1500.0,3.3140040863528797
2,line,line8,2000.0,3.3134459803898015
2,line,line8,2500.0,3.3131525307239196
2,line,line8,3000.0,3.313251808261788
2,line,line8,4000.0,3.314932748901764
2,line,line8,5000.0,3.318755698560539
2,line,line8,6000.0,3.3246678763093334
2,line,line8,7500.0,3.3371351490194017
2,line,line8,10000.0,3.3664496476579986
2,line,line8,12000.0,3.396810740963854
2,line,line8,15000.0,3.4528669941518912
2,line,line8,20000.0,3.571899941244124
2,line,line8,25000.0,3.719578279518968
2,line,line8,30000.0,3.8922476192055133
2,line,line8,40000.0,4.298927755634296
2,line,line8,50000.0,4.767657196673998
2,line,line8,60000.0,5.279532549320445
2,line,line8,75000.0,6.0988172593074665
2,line,line8,100000.0,7.5308041857049135
2,line,line8,120000.0,8.690465336040855
2,line,line8,150000.0,10.40026311286479
2,line,line8,200000.0,13.074772378010698
2,line,line9,30.0,4.035418190126439
2,line,line9,40.0,3.802342560027919
2,line,line9,50.0,3.6894093327606385
2,line,line9,60.0,3.6265721093215
2,line,line9,75.0,3.574333035497463
2,line,line9,100.0,3.533175517571361
2,line,line9,120.0,3.51688608118385
2,line,line9,150.0,3.503523204514842
2,line,line9,200.0,3.4931486496212205
2,line,line9,250.0,3.4884063974368344
2,line,line9,300.0,3.4859022360844447
2,line,line9,400.0,3.4836190737575303
2,line,line9,500.0,3.4828437328762547
2,line,line9,600.0,3.4827219933649882
2,line,line9,750.0,3.4831746717392935
2,line,line9,1000.0,3.4849052094682684
2,line,line9,1200.0,3.4869100549687655
2,line,line9,1500.0,3.490786539660591
2,line,line9,2000.0,3.4994172715467733
2,line,line9,2500.0,3.510722537062232
2,line,line9,3000.0,3.524730183097997
2,line,line9,4000.0,3.561003117738502
2,line,line9,5000.0,3.6084027846757465
2,line,line9,6000.0,3.6668142071864196
2,line,line9,7500.0,3.774213884238371
2,line,line9,10000.0,4.0009435389133055
2,line,line9,12000.0,4.219185559253984
2,line,line9,15000.0,4.595939504178903
2,line,line9,20000.0,5.320999705917072
2,line,line9,25000.0,6.127039302646295
2,line,line9,30000.0,6.983702796823544
