Model,DPO3034
Firmware Version,2.16

Point Format,Y,
5.700e-07,37.6,16.3
5.800e-07,37.6,16.5
5.900e-07,37.6,16.7
6.000e-07,38.4,17.1
6.100e-07,37.6,16.9
6.200e-07,38,17.3
6.300e-07,38,17.3
6.400e-07,38,17.5
6.500e-07,38,17.5
6.600e-07,38.4,17.7
6.700e-07,38,17.5
6.800e-07,38.4,17.7
6.900e-07,38.4,18.1
7.000e-07,39.2,17.9
7.100e-07,38.4,17.9
7.200e-07,38,17.9
7.300e-07,38,17.9
7.400e-07,38,18.3
7.500e-07,38.4,18.1
7.600e-07,39.2,18.1
7.700e-07,39.2,18.5
7.800e-07,38.4,18.3
7.900e-07,38.4,18.7
8.000e-07,38.4,18.9
8.100e-07,38.4,18.9
8.200e-07,38.4,18.7
8.300e-07,38.8,18.7
8.400e-07,38.8,18.9
8.500e-07,38.8,18.9
8.600e-07,38.8,18.7
8.700e-07,38.8,19.3
8.800e-07,39.2,19.3
8.900e-07,39.2,19.5
9.000e-07,38.8,18.9
9.100e-07,38.4,19.3
9.200e-07,37.6,19.3
9.300e-07,38.4,19.3
9.400e-07,38,19.3
9.500e-07,37.6,19.3
9.600e-07,36.8,19.3
9.700e-07,37.2,18.9
9.800e-07,36,18.9
9.900e-07,36.4,18.9
1.000e-06,35.6,18.7
1.010e-06,35.2,18.5
1.020e-06,35.2,18.3
1.030e-06,34.4,18.3
1.040e-06,34,18.1
1.050e-06,33.2,17.5
1.060e-06,32.8,17.5
1.070e-06,32,17.3
1.080e-06,30.8,17.1
1.090e-06,30,16.9
1.100e-06,29.6,16.7
1.110e-06,28.8,16.5
1.120e-06,28.4,16.1
1.130e-06,27.6,15.7
1.140e-06,26.4,15.3
1.150e-06,25.6,14.9
1.160e-06,24.4,14.9
1.170e-06,24,14.7
1.180e-06,23.2,14.5
1.190e-06,22.4,14.1
1.200e-06,21.6,13.7
1.210e-06,21.6,13.5
1.220e-06,20,13.3
1.230e-06,19.6,13.3
1.240e-06,18.8,12.9
1.250e-06,18,12.1
1.260e-06,17.6,12.3
1.270e-06,17.2,11.7
1.280e-06,15.6,11.5
1.290e-06,15.6,10.9
1.300e-06,14.4,10.9
1.310e-06,13.2,10.1
1.320e-06,12.8,9.7
1.330e-06,12.8,9.7
1.340e-06,11.6,9.5
1.350e-06,11.2,8.9
1.360e-06,10.8,9.5
1.370e-06,10,8.9
1.380e-06,9.6,8.5
1.390e-06,9.2,8.5
1.400e-06,8,8.9
1.410e-06,8.8,8.5
1.420e-06,8,8.5
1.430e-06,8,7.9
1.440e-06,7.2,8.1
1.450e-06,7.2,7.9
1.460e-06,7.2,7.7
1.470e-06,6,7.5
1.480e-06,6,7.3
1.490e-06,5.2,6.9
1.500e-06,5.6,6.9
1.510e-06,5.6,6.5
1.520e-06,5.2,6.7
1.530e-06,5.2,6.9
1.540e-06,4.8,6.7
1.550e-06,4.8,6.9
1.560e-06,5.2,6.5
1.570e-06,5.2,6.3
1.580e-06,4,6.3
1.590e-06,4,6.3
1.600e-06,4,6.5
1.610e-06,4.4,6.1
1.620e-06,4.4,6.1
1.630e-06,4,6.5
1.640e-06,3.6,6.1
1.650e-06,4,6.1
1.660e-06,4,5.9
1.670e-06,4,5.7
1.680e-06,3.6,5.9
1.690e-06,3.6,5.9
1.700e-06,3.6,5.9
1.710e-06,3.2,5.9
1.720e-06,3.6,5.5
1.730e-06,3.2,5.5
1.740e-06,3.2,5.5
1.750e-06,3.6,5.5
1.760e-06,3.6,5.3
1.770e-06,3.2,5.5
1.780e-06,3.2,5.7
1.790e-06,2.8,5.7
1.800e-06,3.2,5.7
1.810e-06,3.6,5.7
1.820e-06,3.2,5.5
1.830e-06,3.6,5.7
1.840e-06,3.2,5.3
1.850e-06,2.8,5.5
1.860e-06,3.6,5.3
1.870e-06,2.8,5.3
1.880e-06,3.2,5.1
1.890e-06,3.6,5.5
1.900e-06,3.6,5.5
1.910e-06,2.8,5.1
1.920e-06,3.2,5.3
1.930e-06,3.2,5.7
1.940e-06,3.2,5.3
1.950e-06,3.2,5.5
1.960e-06,4,5.3
1.970e-06,2,5.3
1.980e-06,3.2,5.5
1.990e-06,3.6,5.3
2.000e-06,2.8,5.1
2.010e-06,4,5.3
2.020e-06,4,5.3
2.030e-06,4,5.3
2.040e-06,3.6,5.1
2.050e-06,3.2,5.7
2.060e-06,3.6,5.3
2.070e-06,3.2,5.1
2.080e-06,3.2,5.3
2.090e-06,3.6,5.3
2.100e-06,3.6,5.1
2.110e-06,4,5.3
2.120e-06,3.6,5.5
2.130e-06,4,5.3
2.140e-06,3.6,4.9
2.150e-06,4,5.3
2.160e-06,3.2,5.3
2.170e-06,4,5.3
2.180e-06,3.6,5.3
2.190e-06,3.6,4.9
2.200e-06,4,5.1
2.210e-06,4,5.3
2.220e-06,4,5.5
2.230e-06,4,5.3
2.240e-06,3.6,5.3
2.250e-06,4,5.1
2.260e-06,4.4,5.3
2.270e-06,3.6,5.1
2.280e-06,4,5.1
2.290e-06,4,5.3
2.300e-06,4,5.3
2.310e-06,3.6,5.1
2.320e-06,3.6,4.9
2.330e-06,4,5.3
2.340e-06,3.6,4.7
2.350e-06,3.6,5.1
2.360e-06,4,5.1
2.370e-06,4,4.9
2.380e-06,3.6,5.1
2.390e-06,4,4.9
2.400e-06,3.6,4.9
2.410e-06,4,5.3
2.420e-06,3.6,5.1
2.430e-06,4,5.1
2.440e-06,4,5.1
2.450e-06,3.6,5.1
2.460e-06,3.6,4.5
2.470e-06,4,4.7
2.480e-06,4.4,4.9
2.490e-06,3.6,4.9
2.500e-06,4,5.1
2.510e-06,4,4.7
2.520e-06,4,4.9
2.530e-06,4.4,5.1
2.540e-06,3.6,5.1
2.550e-06,3.6,4.9
2.560e-06,4,5.1
2.570e-06,3.6,4.7
2.580e-06,3.6,4.9
2.590e-06,3.6,4.9
2.600e-06,4,4.7
2.610e-06,3.6,5.3
2.620e-06,4,4.9
2.630e-06,4,4.9
2.640e-06,4,4.9
2.650e-06,4,4.5
2.660e-06,4,4.5
2.670e-06,4,4.7
2.680e-06,4,4.7
2.690e-06,4,5.1
2.700e-06,4,4.7
2.710e-06,4,4.7
2.720e-06,3.2,5.1
2.730e-06,4,4.9
2.740e-06,4,4.7
2.750e-06,3.6,4.7
2.760e-06,4,4.7
2.770e-06,4,5.1
2.780e-06,4,4.5
2.790e-06,4,4.9
2.800e-06,4,4.9
2.810e-06,4,4.7
2.820e-06,4,4.3
2.830e-06,4,4.7
2.840e-06,4,4.7
2.850e-06,3.6,4.3
2.860e-06,4,4.7
2.870e-06,3.6,4.7
2.880e-06,4.4,4.7
2.890e-06,4,4.9
2.900e-06,4,4.7
2.910e-06,4,4.7
2.920e-06,4,4.7
2.930e-06,4,4.5
2.940e-06,3.6,4.7
2.950e-06,4,4.7
2.960e-06,3.6,4.3
2.970e-06,4,4.5
2.980e-06,4.4,4.3
2.990e-06,4,4.3
3.000e-06,4,4.5
3.010e-06,4.4,4.3
3.020e-06,4,4.5
3.030e-06,4,4.5
3.040e-06,4,4.3
3.050e-06,4,4.3
3.060e-06,4,4.3
3.070e-06,4,4.1
3.080e-06,4,4.3
3.090e-06,4,4.5
3.100e-06,4,4.3
3.110e-06,4,4.5
3.120e-06,4,4.3
3.130e-06,4,4.5
3.140e-06,4,4.1
3.150e-06,4,4.1
3.160e-06,4,4.3
3.170e-06,3.2,4.1
3.180e-06,3.6,4.5
3.190e-06,4,4.5
3.200e-06,4,4.3
3.210e-06,4,4.5
3.220e-06,4,4.5
3.230e-06,4.4,4.5
3.240e-06,4,4.5
3.250e-06,4,4.1
3.260e-06,4,4.5
3.270e-06,3.6,4.1
3.280e-06,4,4.1
3.290e-06,3.6,4.1
3.300e-06,4,4.1
3.310e-06,4.8,4.1
3.320e-06,4,4.3
3.330e-06,3.2,3.9
3.340e-06,4,4.3
3.350e-06,4,4.1
3.360e-06,4,4.1
3.370e-06,4,4.3
3.380e-06,4,4.3
3.390e-06,4,4.1
3.400e-06,4,3.9
3.410e-06,4,3.9
3.420e-06,4,4.1
3.430e-06,3.6,3.9
3.440e-06,3.6,3.9
3.450e-06,4,4.1
3.460e-06,4,4.3
3.470e-06,4,3.7
3.480e-06,4,3.7
3.490e-06,4,3.7
3.500e-06,4,3.9
3.510e-06,4.4,3.9
3.520e-06,4,3.9
3.530e-06,4,4.3
3.540e-06,4,3.7
3.550e-06,4,3.9
3.560e-06,3.6,4.1
3.570e-06,4,3.9
3.580e-06,4,4.1
3.590e-06,4,3.9
3.600e-06,3.6,3.7
3.610e-06,4.8,4.1
3.620e-06,4,3.7
3.630e-06,3.6,3.7
3.640e-06,3.6,3.7
3.650e-06,4,3.9
3.660e-06,3.6,3.7
3.670e-06,4,3.9
3.680e-06,3.6,4.1
3.690e-06,4,4.1
3.700e-06,4,3.9
3.710e-06,4.4,3.7
3.720e-06,3.6,4.1
3.730e-06,4,3.7
3.740e-06,4,3.7
3.750e-06,4.4,3.7
3.760e-06,4.4,3.9
3.770e-06,4,3.7
3.780e-06,3.6,3.7
3.790e-06,3.6,3.7
3.800e-06,3.6,3.5
3.810e-06,3.6,3.7
3.820e-06,4,3.5
3.830e-06,4,3.7
3.840e-06,4,3.7
3.850e-06,4,3.7
3.860e-06,4,3.7
3.870e-06,4,3.9
3.880e-06,3.6,3.9
3.890e-06,3.6,3.9
3.900e-06,4,3.5
3.910e-06,4.4,3.7
3.920e-06,3.6,3.7
3.930e-06,4.4,3.7
3.940e-06,3.6,3.7
3.950e-06,4,3.5
3.960e-06,4,3.5
3.970e-06,4.8,3.7
3.980e-06,4,3.7
3.990e-06,4,3.7
4.000e-06,3.6,3.5
4.010e-06,3.6,3.5
4.020e-06,3.2,3.5
4.030e-06,4,3.5
4.040e-06,3.6,3.5
4.050e-06,4,3.7
4.060e-06,3.6,3.5
4.070e-06,3.6,3.7
4.080e-06,3.2,3.1
4.090e-06,4,3.3
4.100e-06,3.2,3.7
4.110e-06,4.4,3.5
4.120e-06,4,3.1
4.130e-06,3.6,3.5
4.140e-06,4.4,3.3
4.150e-06,4,3.5
4.160e-06,3.6,3.5
4.170e-06,4,3.5
4.180e-06,4,3.5
4.190e-06,4,3.7
4.200e-06,3.6,3.7
4.210e-06,4.4,3.3
4.220e-06,4.8,3.3
4.230e-06,4,3.5
4.240e-06,3.6,3.3
4.250e-06,4,3.1
4.260e-06,4,3.3
4.270e-06,3.6,3.5
4.280e-06,4,3.5
4.290e-06,3.6,3.3
4.300e-06,3.6,3.7
4.310e-06,3.6,3.1
4.320e-06,4.4,3.3
4.330e-06,4,3.5
4.340e-06,4,3.3
4.350e-06,4,3.3
4.360e-06,4,3.3
4.370e-06,4,3.3
4.380e-06,3.2,3.3
4.390e-06,3.6,3.3
4.400e-06,4,3.5
4.410e-06,4,3.1
4.420e-06,3.2,3.5
4.430e-06,4,3.5
4.440e-06,4,3.3
4.450e-06,4,3.3
4.460e-06,3.6,3.5
4.470e-06,4,3.3
4.480e-06,4,3.1
4.490e-06,3.2,3.3
4.500e-06,3.2,3.3
4.510e-06,4,3.3
4.520e-06,4,3.5
4.530e-06,4,3.3
4.540e-06,4,3.3
4.550e-06,3.6,3.3
4.560e-06,4,3.3
4.570e-06,4,2.9
4.580e-06,3.6,3.1
4.590e-06,4,3.3
4.600e-06,4,3.1
4.610e-06,3.6,3.1
4.620e-06,3.6,3.1
4.630e-06,3.6,3.1
4.640e-06,4,3.3
4.650e-06,4,3.1
4.660e-06,4.4,3.1
4.670e-06,4,2.9
4.680e-06,4,3.1
4.690e-06,4,3.1
4.700e-06,3.2,3.1
4.710e-06,4,2.9
4.720e-06,4,3.1
4.730e-06,4,3.1
4.740e-06,4,2.9
4.750e-06,4,3.3
4.760e-06,4,2.9
4.770e-06,4,3.1
4.780e-06,4,2.9
4.790e-06,4,3.1
4.800e-06,3.6,3.5
4.810e-06,4,3.1
4.820e-06,4,3.3
4.830e-06,4,3.3
4.840e-06,4,3.1
4.850e-06,4.4,2.9
4.860e-06,4,2.9
4.870e-06,4,3.1
4.880e-06,3.6,2.9
4.890e-06,4,3.1
4.900e-06,3.6,3.5
4.910e-06,4,3.1
4.920e-06,3.6,2.7
4.930e-06,4,2.9
4.940e-06,4,2.7
4.950e-06,4,3.1
4.960e-06,4,2.7
4.970e-06,3.6,3.1
4.980e-06,4,2.7
4.990e-06,4,3.1
5.000e-06,4,2.9
5.010e-06,3.6,3.1
5.020e-06,4,3.1
5.030e-06,4,2.9
5.040e-06,4,3.1
5.050e-06,4,3.1
5.060e-06,4,2.9
5.070e-06,4,2.7
5.080e-06,4,2.7
5.090e-06,4,2.7
5.100e-06,3.2,3.1
5.110e-06,4,3.1
5.120e-06,4,3.1
5.130e-06,4,3.1
5.140e-06,4,2.9
5.150e-06,4,2.9
5.160e-06,4,2.7
5.170e-06,4,2.9
5.180e-06,4,2.9
5.190e-06,3.6,3.1
5.200e-06,4,2.9
5.210e-06,4,2.5
5.220e-06,4,2.5
5.230e-06,4,2.9
5.240e-06,4,2.7
5.250e-06,3.6,2.9
5.260e-06,4,2.9
5.270e-06,3.6,3.1
5.280e-06,3.6,2.7
5.290e-06,4,2.9
5.300e-06,3.6,2.9
5.310e-06,4,2.5
5.320e-06,4,3.1
5.330e-06,4,2.9
5.340e-06,4,2.7
5.350e-06,4,2.5
5.360e-06,4,2.9
5.370e-06,3.6,3.1
5.380e-06,4,2.7
5.390e-06,3.6,2.5
5.400e-06,4.4,2.7
5.410e-06,4,2.9
5.420e-06,3.2,2.7
5.430e-06,4.4,2.3
5.440e-06,3.6,2.7
5.450e-06,3.6,2.9
5.460e-06,4,2.7
5.470e-06,4,2.7
5.480e-06,4,2.9
5.490e-06,3.6,2.7
5.500e-06,4.4,2.9
5.510e-06,4,2.7
5.520e-06,4,2.7
5.530e-06,4,2.5
5.540e-06,4,2.7
5.550e-06,4,2.9
5.560e-06,4,2.7
5.570e-06,4,2.9
5.580e-06,4.4,2.5
5.590e-06,4.4,2.7
5.600e-06,3.6,2.9
5.610e-06,3.6,2.5
5.620e-06,4,2.7
5.630e-06,4,2.5
5.640e-06,3.6,2.5
5.650e-06,3.6,2.5
5.660e-06,4,2.7
5.670e-06,3.6,2.9
5.680e-06,3.6,2.5
5.690e-06,4,2.5
5.700e-06,4,2.9
5.710e-06,4,2.7
5.720e-06,3.2,2.5
5.730e-06,3.6,2.7
5.740e-06,4,2.5
5.750e-06,4,2.7
5.760e-06,4,2.7
5.770e-06,4,2.5
5.780e-06,3.2,2.7
5.790e-06,4,2.7
5.800e-06,3.6,2.3
5.810e-06,4,2.7
5.820e-06,4,2.5
5.830e-06,4,2.5
5.840e-06,3.6,2.5
5.850e-06,4,2.5
5.860e-06,3.6,2.5
5.870e-06,3.6,2.7
5.880e-06,4,2.7
5.890e-06,4,2.3
5.900e-06,2.8,2.5
5.910e-06,3.6,2.5
5.920e-06,4,2.3
5.930e-06,3.6,2.1
5.940e-06,4,2.5
5.950e-06,3.6,2.5
5.960e-06,4,2.7
5.970e-06,4,2.5
5.980e-06,4,2.5
5.990e-06,4,2.3
6.000e-06,3.6,2.1
6.010e-06,4,2.7
6.020e-06,4,2.5
6.030e-06,4.4,2.5
6.040e-06,4.4,2.5
6.050e-06,3.2,2.7
6.060e-06,4,2.5
6.070e-06,4,2.5
6.080e-06,3.6,2.9
6.090e-06,4,2.7
6.100e-06,4,2.7
6.110e-06,4,2.5
6.120e-06,3.6,2.5
6.130e-06,3.6,2.7
6.140e-06,3.6,2.1
6.150e-06,3.6,2.5
6.160e-06,4,2.5
6.170e-06,4,2.5
6.180e-06,4,2.7
6.190e-06,4,2.5
6.200e-06,4,2.7
6.210e-06,4.4,2.1
6.220e-06,4,2.3
6.230e-06,4,2.5
6.240e-06,4,2.5
6.250e-06,4,1.9
6.260e-06,4,2.7
6.270e-06,4.4,2.3
6.280e-06,4,2.3
6.290e-06,4,2.5
6.300e-06,4,2.5
6.310e-06,4,2.3
6.320e-06,4,2.5
6.330e-06,4,2.5
6.340e-06,4,2.5
6.350e-06,3.6,2.1
6.360e-06,4,2.3
6.370e-06,4,2.5
6.380e-06,4,2.3
6.390e-06,4,2.7
6.400e-06,4,2.5
6.410e-06,4,2.1
6.420e-06,3.6,2.5
6.430e-06,3.2,2.1
6.440e-06,3.6,2.7
6.450e-06,4.4,2.3
6.460e-06,4,2.5
6.470e-06,4,2.7
6.480e-06,4,2.5
6.490e-06,4,2.1
6.500e-06,3.6,2.3
6.510e-06,4,2.3
6.520e-06,4,2.1
6.530e-06,3.6,2.5
6.540e-06,4,2.5
6.550e-06,4,2.3
6.560e-06,4,2.1
6.570e-06,4,2.3
6.580e-06,4,2.1
6.590e-06,3.6,2.5
6.600e-06,4,2.1
6.610e-06,3.6,1.9
6.620e-06,3.6,2.7
6.630e-06,3.6,2.5
6.640e-06,4,2.5
6.650e-06,3.2,2.3
6.660e-06,4,2.1
6.670e-06,4,2.1
6.680e-06,3.6,2.5
6.690e-06,3.6,2.3
6.700e-06,4,2.5
6.710e-06,4,2.1
6.720e-06,3.6,2.5
6.730e-06,4,2.1
6.740e-06,4,2.1
6.750e-06,4,2.3
6.760e-06,3.6,2.5
6.770e-06,3.6,2.5
6.780e-06,4,2.3
6.790e-06,4,2.1
6.800e-06,3.6,2.3
6.810e-06,4,2.3
6.820e-06,4,2.3
6.830e-06,4,2.1
6.840e-06,4,2.3
6.850e-06,4,2.1
6.860e-06,4,2.1
6.870e-06,4.4,2.5
6.880e-06,4,2.1
6.890e-06,4,2.1
6.900e-06,4,2.3
6.910e-06,4,2.5
6.920e-06,3.2,2.1
6.930e-06,3.6,2.1
6.940e-06,4,2.3
6.950e-06,3.6,2.1
6.960e-06,4,2.5
6.970e-06,4,2.1
6.980e-06,3.6,2.1
6.990e-06,4,2.3
7.000e-06,3.6,2.3
7.010e-06,4,2.3
7.020e-06,3.6,2.1
7.030e-06,4,2.1
7.040e-06,3.6,2.1
7.050e-06,4,1.9
7.060e-06,3.6,2.5
7.070e-06,4,2.1
7.080e-06,4,2.1
7.090e-06,4,1.9
7.100e-06,4,2.3
7.110e-06,4,2.1
7.120e-06,3.6,2.1
7.130e-06,3.6,2.1
7.140e-06,4,2.1
7.150e-06,4.4,2.5
7.160e-06,4,1.9
7.170e-06,4,1.7
7.180e-06,3.6,2.1
7.190e-06,4,2.3
7.200e-06,4.4,2.1
7.210e-06,4.4,2.1
7.220e-06,3.6,1.9
7.230e-06,4.8,2.3
7.240e-06,4,2.1
7.250e-06,4,1.9
7.260e-06,4,2.5
7.270e-06,4,2.1
7.280e-06,3.6,2.1
7.290e-06,4,2.1
7.300e-06,4,2.3
7.310e-06,3.2,2.3
7.320e-06,4,2.1
7.330e-06,4,2.1
7.340e-06,3.6,2.1
7.350e-06,3.6,2.3
7.360e-06,4,1.9
7.370e-06,4,2.1
7.380e-06,4,2.1
7.390e-06,4,2.1
7.400e-06,3.6,2.1
7.410e-06,4,2.1
7.420e-06,4.4,2.1
7.430e-06,4,2.1
7.440e-06,4,2.5
7.450e-06,4,1.9
7.460e-06,4.4,2.1
7.470e-06,4,2.1
7.480e-06,4,1.9
7.490e-06,3.6,2.1
7.500e-06,4,2.1
7.510e-06,4,1.9
7.520e-06,4,1.9
7.530e-06,4,2.1
7.540e-06,4,1.9
7.550e-06,4,2.3
7.560e-06,4,2.1
7.570e-06,4,2.1
7.580e-06,3.2,1.9
7.590e-06,4,2.1
7.600e-06,4,1.9
7.610e-06,3.6,2.3
7.620e-06,3.6,1.9
7.630e-06,4.4,2.1
7.640e-06,4,2.1
7.650e-06,4,2.5
7.660e-06,4,2.1
7.670e-06,4,1.7
7.680e-06,4,2.1
7.690e-06,4,2.1
7.700e-06,3.2,1.9
7.710e-06,4,1.9
7.720e-06,4,1.9
7.730e-06,4,2.1
7.740e-06,3.6,1.9
7.750e-06,4,2.1
7.760e-06,4,1.9
7.770e-06,4.4,1.9
7.780e-06,4,2.1
7.790e-06,3.6,1.9
7.800e-06,3.2,1.9
7.810e-06,3.6,2.1
7.820e-06,3.6,2.5
7.830e-06,3.6,1.9
7.840e-06,4,2.1
7.850e-06,4,1.9
7.860e-06,3.2,1.9
7.870e-06,4,1.7
7.880e-06,3.6,2.5
7.890e-06,4,1.9
7.900e-06,4.8,1.9
7.910e-06,4,2.1
7.920e-06,4,1.9
7.930e-06,4,2.3
7.940e-06,3.6,1.9
7.950e-06,4,2.1
7.960e-06,3.6,1.9
