Model,DPO3034
Firmware Version,2.16

Point Format,Y,
6.670e-06,2.2,0.76
6.680e-06,2,0.6
6.690e-06,2.2,0.76
6.700e-06,2.2,0.68
6.710e-06,2,0.76
6.720e-06,2,0.76
6.730e-06,2,0.76
6.740e-06,2.4,0.76
6.750e-06,2,0.6
6.760e-06,2.2,0.6
6.770e-06,2.2,0.68
6.780e-06,2,0.76
6.790e-06,2,0.76
6.800e-06,2.2,0.6
6.810e-06,2,0.76
6.820e-06,2,0.6
6.830e-06,2,0.6
6.840e-06,1.8,0.6
6.850e-06,2.2,0.6
6.860e-06,2,0.6
6.870e-06,2,0.68
6.880e-06,2,0.68
6.890e-06,2,0.68
6.900e-06,2.2,0.6
6.910e-06,2.2,0.76
6.920e-06,2,0.68
6.930e-06,2.2,0.6
6.940e-06,2.4,0.52
6.950e-06,2.4,0.6
6.960e-06,2,0.68
6.970e-06,2,0.76
6.980e-06,2,0.68
6.990e-06,2.4,0.52
7.000e-06,2,0.6
7.010e-06,2,0.68
7.020e-06,2.2,0.6
7.030e-06,2.2,0.6
7.040e-06,2,0.76
7.050e-06,2,0.6
7.060e-06,2,0.68
7.070e-06,2.2,0.76
7.080e-06,2.2,0.36
7.090e-06,2.2,0.6
7.100e-06,2,0.68
7.110e-06,2,0.52
7.120e-06,2,0.6
7.130e-06,2,0.6
7.140e-06,2,0.68
7.150e-06,2,0.76
7.160e-06,2,0.68
7.170e-06,2.2,0.6
7.180e-06,2,0.76
7.190e-06,2,0.6
7.200e-06,2,0.6
7.210e-06,2.4,0.76
7.220e-06,2,0.6
7.230e-06,2.4,0.76
7.240e-06,2.2,0.76

