Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.650e-01,8.12,3.84
8.660e-01,8.12,3.86
8.670e-01,8.2,3.82
8.680e-01,8.2,3.84
8.690e-01,8.04,3.84
8.700e-01,0.04,0.02
8.710e-01,-0.12,-0.02
8.720e-01,0.04,0.02
8.730e-01,0.04,0
8.740e-01,0.2,-0.04
8.750e-01,-0.04,0
8.760e-01,-0.28,0
8.770e-01,0.2,-0.04
8.780e-01,0.04,-0.02
8.790e-01,-0.04,0
8.800e-01,-0.04,0
8.810e-01,0.04,0.02
8.820e-01,0.12,0
8.830e-01,0.04,0
8.840e-01,0.04,0
8.850e-01,0.04,0
8.860e-01,-0.12,0.04
8.870e-01,0.04,0
8.880e-01,-0.12,0
8.890e-01,0.04,0
8.900e-01,-0.12,0.02
8.910e-01,0.04,0.02
8.920e-01,0.04,-0.02
8.930e-01,-0.04,0
8.940e-01,-0.04,0.04
8.950e-01,0.04,0
8.960e-01,-0.04,-0.02
8.970e-01,0.12,0
8.980e-01,0.04,0
8.990e-01,0.12,0.02
9.000e-01,-0.04,-0.02
9.010e-01,0.04,0.02
9.020e-01,-0.04,0.04
9.030e-01,0.12,0
9.040e-01,0.04,0.02
9.050e-01,-0.04,0.02
9.060e-01,0.12,0
9.070e-01,0.04,0
9.080e-01,-0.04,0
9.090e-01,0.04,-0.04
9.100e-01,0.12,0.04
9.110e-01,-0.04,-0.02
9.120e-01,0.04,0.02
9.130e-01,0.04,-0.02
9.140e-01,0.04,0
9.150e-01,0.04,0
9.160e-01,0.12,-0.04
9.170e-01,0.04,0
9.180e-01,0.12,0
9.190e-01,0.04,0
9.200e-01,0.04,0
9.210e-01,-0.12,0.02
9.220e-01,-0.04,0
9.230e-01,0.04,-0.02
9.240e-01,0.04,0
9.250e-01,0.04,0
9.260e-01,-0.12,-0.02
9.270e-01,0.12,0.02
9.280e-01,0.12,0.02
9.290e-01,0.2,0.02
9.300e-01,0.04,0
9.310e-01,0.04,0
9.320e-01,-0.04,0
9.330e-01,0.12,-0.04
9.340e-01,0.04,0
9.350e-01,0.04,0
9.360e-01,-0.04,0.02
9.370e-01,-0.04,0.04
9.380e-01,0.04,-0.02
9.390e-01,0.04,0
9.400e-01,0.04,0.04
9.410e-01,-0.04,0
9.420e-01,0.04,0
9.430e-01,0.04,0

