Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.206586E+0	2.956800E+2	5.900000E+2	5.896800E-1	3.798340E-1	1.552468E+3	1.578547E+3	3.168230E-1	5.001200E-1	9.910000E+37	3.798340E-1	2.609034E+41	3.127929E+41	3.168230E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
1.223020E+0	2.956800E+2	5.800000E+2	5.800000E-1	3.720600E-1	1.558888E+3	1.585546E+3	3.158470E-1	5.007900E-1	9.910000E+37	3.720600E-1	2.663549E+41	3.137595E+41	3.158470E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.500000E+1
1.239471E+0	2.956800E+2	5.700000E+2	5.696900E-1	3.659350E-1	1.556807E+3	1.584980E+3	3.158210E-1	5.005700E-1	9.910000E+37	3.659350E-1	2.708131E+41	3.137853E+41	3.158210E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.600000E+1
1.255905E+0	2.956800E+2	5.600000E+2	5.592100E-1	3.594450E-1	1.555760E+3	1.585602E+3	3.154070E-1	5.001100E-1	9.910000E+37	3.594450E-1	2.757028E+41	3.141972E+41	3.154070E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.700000E+1
1.272339E+0	2.956800E+2	5.500000E+2	5.507900E-1	3.499420E-1	1.573947E+3	1.574842E+3	3.175620E-1	5.001100E-1	9.910000E+37	3.499420E-1	2.831898E+41	3.120650E+41	3.175620E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.800000E+1
1.288774E+0	2.956800E+2	5.400000E+2	5.402200E-1	3.446470E-1	1.567459E+3	1.577131E+3	3.169300E-1	4.998400E-1	9.910000E+37	3.446470E-1	2.875406E+41	3.126873E+41	3.169300E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.900000E+1
1.305225E+0	2.956800E+2	5.300000E+2	5.297900E-1	3.377910E-1	1.568396E+3	1.583467E+3	3.158260E-1	5.001000E-1	9.910000E+37	3.377910E-1	2.933767E+41	3.137804E+41	3.158260E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+1
1.321626E+0	2.956800E+2	5.200000E+2	5.199600E-1	3.284910E-1	1.582874E+3	1.579496E+3	3.168480E-1	5.004600E-1	9.910000E+37	3.284910E-1	3.016825E+41	3.127683E+41	3.168480E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.100000E+1
1.338043E+0	2.956800E+2	5.100000E+2	5.104000E-1	3.232890E-1	1.578773E+3	1.574379E+3	3.174140E-1	4.997300E-1	9.910000E+37	3.232890E-1	3.065369E+41	3.122106E+41	3.174140E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.200000E+1
1.354411E+0	2.956800E+2	5.000000E+2	5.001600E-1	3.172570E-1	1.576514E+3	1.585157E+3	3.159750E-1	5.008700E-1	9.910000E+37	3.172570E-1	3.123651E+41	3.136324E+41	3.159750E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.300000E+1
1.370845E+0	2.956800E+2	4.900000E+2	4.899500E-1	3.100550E-1	1.580204E+3	1.554846E+3	3.207970E-1	4.987900E-1	9.910000E+37	3.100550E-1	3.196207E+41	3.089181E+41	3.207970E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.400000E+1
Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
7.900454E-3	2.957900E+2	5.000000E+2	4.979200E-1	3.053000E-1	1.630920E+3	1.668399E+3	2.991850E-1	4.991600E-1	9.910000E+37	3.053000E-1	3.245988E+41	3.312332E+41	2.991850E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.000000E+0
2.503477E-2	2.957900E+2	4.900000E+2	4.903300E-1	2.943570E-1	1.665766E+3	1.655254E+3	3.023040E-1	5.003900E-1	9.910000E+37	2.943570E-1	3.366660E+41	3.278157E+41	3.023040E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.000000E+0
4.163572E-2	2.957900E+2	4.800000E+2	4.808100E-1	2.841790E-1	1.691927E+3	1.654218E+3	3.025720E-1	5.005200E-1	9.910000E+37	2.841790E-1	3.487239E+41	3.275253E+41	3.025720E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.000000E+0
5.803666E-2	2.957900E+2	4.700000E+2	4.709700E-1	2.842280E-1	1.657015E+3	1.651703E+3	3.023910E-1	4.994600E-1	9.910000E+37	2.842280E-1	3.486637E+41	3.277214E+41	3.023910E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.000000E+0
7.445426E-2	2.957900E+2	4.600000E+2	4.598000E-1	2.798790E-1	1.642853E+3	1.684435E+3	2.971620E-1	5.005500E-1	9.910000E+37	2.798790E-1	3.540816E+41	3.334881E+41	2.971620E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.000000E+0
9.087187E-2	2.957900E+2	4.500000E+2	4.507900E-1	2.679110E-1	1.682611E+3	1.678627E+3	2.980650E-1	5.003400E-1	9.910000E+37	2.679110E-1	3.698990E+41	3.324778E+41	2.980650E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.000000E+0
1.072895E-1	2.957900E+2	4.400000E+2	4.412700E-1	2.629750E-1	1.677992E+3	1.664772E+3	3.000290E-1	4.994800E-1	9.910000E+37	2.629750E-1	3.768419E+41	3.303014E+41	3.000290E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.000000E+0
1.237071E-1	2.957900E+2	4.300000E+2	4.300500E-1	2.570990E-1	1.672702E+3	1.657808E+3	3.011990E-1	4.993300E-1	9.910000E+37	2.570990E-1	3.854546E+41	3.290184E+41	3.011990E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+0
1.401414E-1	2.957900E+2	4.200000E+2	4.187300E-1	2.561990E-1	1.634394E+3	1.684068E+3	2.974880E-1	5.009900E-1	9.910000E+37	2.561990E-1	3.868087E+41	3.331227E+41	2.974880E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.000000E+0
1.565256E-1	2.957900E+2	4.100000E+2	4.105700E-1	2.422740E-1	1.694652E+3	1.656247E+3	3.023160E-1	5.007100E-1	9.910000E+37	2.422740E-1	4.090410E+41	3.278027E+41	3.023160E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.000000E+1
1.729099E-1	2.957900E+2	4.000000E+2	4.004200E-1	2.448880E-1	1.635115E+3	1.681903E+3	2.978530E-1	5.009600E-1	9.910000E+37	2.448880E-1	4.046748E+41	3.327145E+41	2.978530E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.100000E+1
1.892942E-1	2.957900E+2	3.900000E+2	3.919700E-1	2.281180E-1	1.718277E+3	1.665661E+3	2.999110E-1	4.995500E-1	9.910000E+37	2.281180E-1	4.344243E+41	3.304314E+41	2.999110E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.200000E+1
2.056951E-1	2.957900E+2	3.800000E+2	3.801700E-1	2.258090E-1	1.683591E+3	1.631429E+3	3.054930E-1	4.983900E-1	9.910000E+37	2.258090E-1	4.388665E+41	3.243937E+41	3.054930E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.300000E+1
2.219627E-1	2.957900E+2	3.700000E+2	3.704500E-1	2.192520E-1	1.689608E+3	1.656683E+3	3.019950E-1	5.003100E-1	9.910000E+37	2.192520E-1	4.519913E+41	3.281511E+41	3.019950E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.400000E+1
2.385970E-1	2.957900E+2	3.600000E+2	3.602300E-1	2.088170E-1	1.725099E+3	1.641513E+3	3.040610E-1	4.991200E-1	9.910000E+37	2.088170E-1	4.745782E+41	3.259214E+41	3.040610E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.500000E+1
2.550146E-1	2.957900E+2	3.500000E+2	3.487000E-1	2.074470E-1	1.680911E+3	1.673520E+3	2.996080E-1	5.014000E-1	9.910000E+37	2.074470E-1	4.777124E+41	3.307655E+41	2.996080E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.600000E+1
2.714322E-1	2.957900E+2	3.400000E+2	3.423200E-1	1.977670E-1	1.730926E+3	1.653552E+3	3.025790E-1	5.003300E-1	9.910000E+37	1.977670E-1	5.010947E+41	3.275178E+41	3.025790E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.700000E+1
2.878165E-1	2.957900E+2	3.300000E+2	3.283600E-1	1.987600E-1	1.652043E+3	1.633153E+3	3.049500E-1	4.980300E-1	9.910000E+37	1.987600E-1	4.985913E+41	3.249713E+41	3.049500E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.800000E+1
3.042674E-1	2.957900E+2	3.200000E+2	3.184900E-1	1.866910E-1	1.705974E+3	1.639981E+3	3.037230E-1	4.981000E-1	9.910000E+37	1.866910E-1	5.308237E+41	3.262841E+41	3.037230E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.900000E+1
3.207183E-1	2.957900E+2	3.100000E+2	3.119300E-1	1.827990E-1	1.706410E+3	1.680275E+3	2.991950E-1	5.027300E-1	9.910000E+37	1.827990E-1	5.421255E+41	3.312221E+41	2.991950E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.000000E+1
3.371026E-1	2.957900E+2	3.000000E+2	3.025700E-1	1.732590E-1	1.746345E+3	1.654966E+3	3.019760E-1	4.997600E-1	9.910000E+37	1.732590E-1	5.719761E+41	3.281718E+41	3.019760E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.100000E+1
3.535536E-1	2.957900E+2	2.900000E+2	2.879800E-1	1.739210E-1	1.655809E+3	1.665875E+3	3.011690E-1	5.017100E-1	9.910000E+37	1.739210E-1	5.697989E+41	3.290511E+41	3.011690E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.200000E+1
3.699878E-1	2.957900E+2	2.800000E+2	2.813100E-1	1.622450E-1	1.733859E+3	1.656792E+3	3.017880E-1	5.000000E-1	9.910000E+37	1.622450E-1	6.108046E+41	3.283762E+41	3.017880E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.300000E+1
3.864554E-1	2.957900E+2	2.700000E+2	2.681700E-1	1.596300E-1	1.679947E+3	1.648116E+3	3.027760E-1	4.990100E-1	9.910000E+37	1.596300E-1	6.208106E+41	3.273047E+41	3.027760E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.400000E+1
4.029064E-1	2.957900E+2	2.600000E+2	2.618900E-1	1.495580E-1	1.751093E+3	1.658193E+3	3.017320E-1	5.003300E-1	9.910000E+37	1.495580E-1	6.626192E+41	3.284372E+41	3.017320E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.500000E+1
4.193406E-1	2.957900E+2	2.500000E+2	2.522800E-1	1.444290E-1	1.746741E+3	1.629025E+3	3.060420E-1	4.985500E-1	9.910000E+37	1.444290E-1	6.861503E+41	3.238118E+41	3.060420E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.600000E+1
4.357583E-1	2.957900E+2	2.400000E+2	2.383700E-1	1.441060E-1	1.654130E+3	1.650759E+3	3.032000E-1	5.005100E-1	9.910000E+37	1.441060E-1	6.876882E+41	3.268470E+41	3.032000E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.700000E+1
4.521925E-1	2.957900E+2	2.300000E+2	2.303200E-1	1.288050E-1	1.788129E+3	1.648830E+3	3.023660E-1	4.985500E-1	9.910000E+37	1.288050E-1	7.693801E+41	3.277485E+41	3.023660E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.800000E+1
4.685935E-1	2.957900E+2	2.200000E+2	2.205100E-1	1.282050E-1	1.719980E+3	1.656924E+3	3.014200E-1	4.994300E-1	9.910000E+37	1.282050E-1	7.729808E+41	3.287771E+41	3.014200E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	2.900000E+1
4.849944E-1	2.957900E+2	2.100000E+2	2.084400E-1	1.214730E-1	1.715937E+3	1.678929E+3	2.987500E-1	5.015800E-1	9.910000E+37	1.214730E-1	8.158192E+41	3.317155E+41	2.987500E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.000000E+1
5.014120E-1	2.957900E+2	2.000000E+2	2.014000E-1	1.108670E-1	1.816591E+3	1.653259E+3	3.018160E-1	4.989800E-1	9.910000E+37	1.108670E-1	8.938638E+41	3.283457E+41	3.018160E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.100000E+1
5.177963E-1	2.957900E+2	2.000000E+2	2.022900E-1	1.123860E-1	1.799957E+3	1.660764E+3	3.004160E-1	4.989200E-1	9.910000E+37	1.123860E-1	8.817824E+41	3.298759E+41	3.004160E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.200000E+1
5.342139E-1	2.957900E+2	2.100000E+2	2.112300E-1	1.177170E-1	1.794388E+3	1.683274E+3	2.974620E-1	5.007100E-1	9.910000E+37	1.177170E-1	8.418495E+41	3.331518E+41	2.974620E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.300000E+1
5.506482E-1	2.957900E+2	2.200000E+2	2.180600E-1	1.284240E-1	1.697969E+3	1.669641E+3	3.003280E-1	5.014400E-1	9.910000E+37	1.284240E-1	7.716626E+41	3.299726E+41	3.003280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.400000E+1
5.670491E-1	2.957900E+2	2.300000E+2	2.311400E-1	1.292280E-1	1.788622E+3	1.654487E+3	3.024260E-1	5.003600E-1	9.910000E+37	1.292280E-1	7.668617E+41	3.276835E+41	3.024260E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.500000E+1
5.834834E-1	2.957900E+2	2.400000E+2	2.400300E-1	1.426440E-1	1.682721E+3	1.679688E+3	2.984900E-1	5.013700E-1	9.910000E+37	1.426440E-1	6.947365E+41	3.320044E+41	2.984900E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.600000E+1
5.999177E-1	2.957900E+2	2.500000E+2	2.519300E-1	1.441890E-1	1.747221E+3	1.628777E+3	3.059290E-1	4.982900E-1	9.910000E+37	1.441890E-1	6.872924E+41	3.239314E+41	3.059290E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.700000E+1
6.163519E-1	2.957900E+2	2.600000E+2	2.603700E-1	1.473060E-1	1.767545E+3	1.651508E+3	3.022390E-1	4.991500E-1	9.910000E+37	1.473060E-1	6.727492E+41	3.278862E+41	3.022390E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.800000E+1
6.327695E-1	2.957900E+2	2.700000E+2	2.700700E-1	1.579580E-1	1.709758E+3	1.678378E+3	2.991520E-1	5.020900E-1	9.910000E+37	1.579580E-1	6.273820E+41	3.312697E+41	2.991520E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	3.900000E+1
6.492038E-1	2.957900E+2	2.800000E+2	2.794400E-1	1.622450E-1	1.722334E+3	1.666328E+3	3.001810E-1	5.002000E-1	9.910000E+37	1.622450E-1	6.108046E+41	3.301342E+41	3.001810E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.000000E+1
6.656381E-1	2.957900E+2	2.900000E+2	2.899800E-1	1.699050E-1	1.706718E+3	1.627249E+3	3.063330E-1	4.984800E-1	9.910000E+37	1.699050E-1	5.832671E+41	3.235042E+41	3.063330E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.100000E+1
6.820723E-1	2.957900E+2	3.000000E+2	3.016600E-1	1.724780E-1	1.748977E+3	1.642314E+3	3.031150E-1	4.978100E-1	9.910000E+37	1.724780E-1	5.745660E+41	3.269386E+41	3.031150E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.200000E+1
6.984900E-1	2.957900E+2	3.100000E+2	3.103400E-1	1.807180E-1	1.717261E+3	1.686107E+3	2.972290E-1	5.011600E-1	9.910000E+37	1.807180E-1	5.483682E+41	3.334130E+41	2.972290E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.300000E+1
7.149242E-1	2.957900E+2	3.200000E+2	3.191600E-1	1.930860E-1	1.652942E+3	1.600063E+3	3.108940E-1	4.974500E-1	9.910000E+37	1.930860E-1	5.132428E+41	3.187582E+41	3.108940E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.400000E+1
7.313085E-1	2.957900E+2	3.300000E+2	3.324900E-1	1.916190E-1	1.735162E+3	1.655789E+3	3.012160E-1	4.987500E-1	9.910000E+37	1.916190E-1	5.171721E+41	3.289998E+41	3.012160E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.500000E+1
7.477428E-1	2.957900E+2	3.400000E+2	3.399500E-1	2.011090E-1	1.690377E+3	1.662617E+3	3.017050E-1	5.016200E-1	9.910000E+37	2.011090E-1	4.927676E+41	3.284665E+41	3.017050E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.600000E+1
7.641604E-1	2.957900E+2	3.500000E+2	3.494500E-1	2.066770E-1	1.690803E+3	1.661541E+3	3.004260E-1	4.991700E-1	9.910000E+37	2.066770E-1	4.794922E+41	3.298649E+41	3.004260E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.700000E+1
7.805780E-1	2.957900E+2	3.600000E+2	3.603000E-1	2.130890E-1	1.690843E+3	1.645304E+3	3.027100E-1	4.980500E-1	9.910000E+37	2.130890E-1	4.650639E+41	3.273760E+41	3.027100E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.800000E+1
7.969789E-1	2.957900E+2	3.700000E+2	3.688300E-1	2.220340E-1	1.661142E+3	1.630311E+3	3.062790E-1	4.993300E-1	9.910000E+37	2.220340E-1	4.463280E+41	3.235612E+41	3.062790E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	4.900000E+1
8.134132E-1	2.957900E+2	3.800000E+2	3.821400E-1	2.250880E-1	1.697736E+3	1.612136E+3	3.089380E-1	4.980500E-1	9.910000E+37	2.250880E-1	4.402722E+41	3.207763E+41	3.089380E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.000000E+1
8.298475E-1	2.957900E+2	3.900000E+2	3.913200E-1	2.290460E-1	1.708478E+3	1.632188E+3	3.052650E-1	4.982500E-1	9.910000E+37	2.290460E-1	4.326642E+41	3.246360E+41	3.052650E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.100000E+1
8.462984E-1	2.957900E+2	4.000000E+2	3.975400E-1	2.420420E-1	1.642442E+3	1.667944E+3	3.000460E-1	5.004600E-1	9.910000E+37	2.420420E-1	4.094331E+41	3.302827E+41	3.000460E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.200000E+1
8.627327E-1	2.957900E+2	4.100000E+2	4.131700E-1	2.432530E-1	1.698520E+3	1.623899E+3	3.078640E-1	4.999400E-1	9.910000E+37	2.432530E-1	4.073948E+41	3.218954E+41	3.078640E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.300000E+1
8.791170E-1	2.957900E+2	4.200000E+2	4.200200E-1	2.472680E-1	1.698643E+3	1.627356E+3	3.070380E-1	4.996600E-1	9.910000E+37	2.472680E-1	4.007797E+41	3.227614E+41	3.070380E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.400000E+1
8.955346E-1	2.957900E+2	4.300000E+2	4.281600E-1	2.615860E-1	1.636785E+3	1.658647E+3	3.011310E-1	4.994700E-1	9.910000E+37	2.615860E-1	3.788429E+41	3.290927E+41	3.011310E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.500000E+1
9.119522E-1	2.957900E+2	4.400000E+2	4.414300E-1	2.592020E-1	1.703035E+3	1.682164E+3	2.974680E-1	5.003900E-1	9.910000E+37	2.592020E-1	3.823273E+41	3.331451E+41	2.974680E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.600000E+1
9.283531E-1	2.957900E+2	4.500000E+2	4.501400E-1	2.702810E-1	1.665452E+3	1.646527E+3	3.041250E-1	5.007500E-1	9.910000E+37	2.702810E-1	3.666554E+41	3.258529E+41	3.041250E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.700000E+1
9.447540E-1	2.957900E+2	4.600000E+2	4.607700E-1	2.739740E-1	1.681802E+3	1.626252E+3	3.069880E-1	4.992400E-1	9.910000E+37	2.739740E-1	3.617132E+41	3.228139E+41	3.069880E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.800000E+1
9.611716E-1	2.957900E+2	4.700000E+2	4.722800E-1	2.789070E-1	1.693324E+3	1.664760E+3	3.007460E-1	5.006700E-1	9.910000E+37	2.789070E-1	3.553156E+41	3.295139E+41	3.007460E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	5.900000E+1
9.776226E-1	2.957900E+2	4.800000E+2	4.814900E-1	2.872610E-1	1.676141E+3	1.654997E+3	3.022000E-1	5.001400E-1	9.910000E+37	2.872610E-1	3.449824E+41	3.279285E+41	3.022000E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.000000E+1
9.940569E-1	2.957900E+2	4.900000E+2	4.888200E-1	3.003140E-1	1.627696E+3	1.630313E+3	3.057450E-1	4.984600E-1	9.910000E+37	3.003140E-1	3.299879E+41	3.241263E+41	3.057450E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.100000E+1
1.010474E+0	2.957900E+2	5.000000E+2	5.013500E-1	2.987420E-1	1.678204E+3	1.677522E+3	2.987800E-1	5.012100E-1	9.910000E+37	2.987420E-1	3.317244E+41	3.316822E+41	2.987800E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	6.200000E+1
