Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.360e-06,0,0.01
-2.320e-06,0.08,-0.03
-2.280e-06,0.08,-0.05
-2.240e-06,0.08,0.01
-2.200e-06,0,-0.01
-2.160e-06,0,-0.03
-2.120e-06,0.08,-0.03
-2.080e-06,0.08,0.01
-2.040e-06,0.16,-0.05
-2.000e-06,0,-0.05
-1.960e-06,0.08,-0.05
-1.920e-06,0.08,-0.01
-1.880e-06,0.08,-0.03
-1.840e-06,0.08,-0.03
-1.800e-06,0,-0.01
-1.760e-06,0.08,0.01
-1.720e-06,-0.08,-0.01
-1.680e-06,0.08,-0.03
-1.640e-06,-0.08,-0.05
-1.600e-06,0.32,0.09
-1.560e-06,0.56,0.11
-1.520e-06,0.88,0.17
-1.480e-06,0.96,0.17
-1.440e-06,1.44,0.27
-1.400e-06,1.44,0.35
-1.360e-06,1.6,0.31
-1.320e-06,1.92,0.43
-1.280e-06,2.24,0.39
-1.240e-06,2.48,0.47
-1.200e-06,2.56,0.55
-1.160e-06,2.88,0.55
-1.120e-06,3.28,0.67
-1.080e-06,3.36,0.71
-1.040e-06,3.68,0.67
-1.000e-06,4,0.85
-9.600e-07,3.92,0.87
-9.200e-07,4.32,0.85
-8.800e-07,4.64,0.91
-8.400e-07,4.8,0.91
-8.000e-07,5.12,1.01
-7.600e-07,5.2,1.09
-7.200e-07,5.36,1.07
-6.800e-07,5.68,1.19
-6.400e-07,6,1.23
-6.000e-07,6.24,1.23
-5.600e-07,6.56,1.31
-5.200e-07,6.48,1.39
-4.800e-07,6.8,1.37
-4.400e-07,7.04,1.49
-4.000e-07,7.36,1.45
-3.600e-07,7.52,1.55
-3.200e-07,8,1.63
-2.800e-07,8,1.65
-2.400e-07,8.24,1.67
-2.000e-07,8.4,1.77
-1.600e-07,8.8,1.75
-1.200e-07,8.96,1.83
-8.000e-08,9.2,1.93
-4.000e-08,9.36,1.93
-3.123e-19,9.44,2.01
4.000e-08,9.44,1.93
8.000e-08,9.52,1.93
1.200e-07,9.68,1.95
1.600e-07,9.36,1.93
2.000e-07,9.44,1.99
2.400e-07,9.52,1.99
2.800e-07,9.44,1.97
3.200e-07,9.44,1.97
3.600e-07,9.44,1.95
4.000e-07,9.44,1.97
4.400e-07,9.36,1.95
4.800e-07,9.44,1.95
5.200e-07,8.96,1.93
5.600e-07,8.32,1.61
6.000e-07,8.16,1.51
6.400e-07,7.44,1.55
6.800e-07,6.8,1.15
7.200e-07,6.16,1.17
7.600e-07,5.44,0.95
8.000e-07,5.28,0.83
8.400e-07,4.64,0.79
8.800e-07,3.92,0.49
9.200e-07,3.12,0.59
9.600e-07,2.4,0.29
1.000e-06,1.84,0.13
1.040e-06,1.6,0.07
1.080e-06,0.88,-0.01
1.120e-06,0.16,-0.27
1.160e-06,0.32,-0.19
1.200e-06,0,-0.09
1.240e-06,0,-0.13
1.280e-06,-0.08,-0.07
1.320e-06,0,-0.05
1.360e-06,0.16,-0.01
1.400e-06,0.08,-0.03
1.440e-06,0,-0.05
1.480e-06,0.08,-0.01
1.520e-06,0,-0.01
1.560e-06,0,-0.03
1.600e-06,0.08,-0.05
1.640e-06,0.08,-0.01
1.680e-06,0,-0.03
1.720e-06,0.08,0.01
1.760e-06,0,-0.03
1.800e-06,0,0.01
1.840e-06,0.16,-0.01
1.880e-06,0,0.01
1.920e-06,0,-0.03
1.960e-06,0.08,-0.01
2.000e-06,0,-0.01
2.040e-06,0.16,-0.01
2.080e-06,0,-0.05
2.120e-06,0.16,-0.01
2.160e-06,-0.16,-0.01
2.200e-06,0,-0.01
2.240e-06,0.08,0.01
2.280e-06,0.08,-0.03
2.320e-06,0.08,0.01
2.360e-06,0.08,0.01
2.400e-06,0.08,0.05
2.440e-06,0.08,-0.05
2.480e-06,0,-0.05
2.520e-06,0,-0.05
2.560e-06,0,-0.03
2.600e-06,0.08,0.01
2.640e-06,0.08,-0.05
2.680e-06,0.08,-0.05
2.720e-06,0.24,0.01
2.760e-06,0,-0.05
2.800e-06,0.08,0.01
2.840e-06,0,-0.03
2.880e-06,0.08,0.01
2.920e-06,-0.16,0.01
2.960e-06,0,0.01
3.000e-06,0,-0.01
3.040e-06,0,0.01
3.080e-06,-0.08,-0.01
3.120e-06,0,-0.03
3.160e-06,-0.08,-0.01

