lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-6.18992, 0.604316, 1.35277, 0.00203000, 1.93000, -6.19972, 0.657520, 1.38924, 0.00194091, 1.90273, -6.24460, 0.643288, 1.37939, 0.00195476, 1.89476, -6.23749, 0.639093, 1.37650, 0.00198922, 1.90961, -6.22002, 0.646898, 1.38189
-6.23993, 0.774727, 1.47309, 0.00199000, 1.95400, -6.21962, 0.669879, 1.39786, 0.00197727, 1.92455, -6.22604, 0.654690, 1.38728, 0.00197857, 1.92048, -6.22538, 0.652573, 1.38581, 0.00200686, 1.92804, -6.21118, 0.656503, 1.38854
-6.14229, 0.678034, 1.40357, 0.00199000, 1.98600, -6.21962, 0.686123, 1.40926, 0.00200455, 1.94091, -6.21234, 0.663157, 1.39317, 0.00200238, 1.94238, -6.21342, 0.663915, 1.39369, 0.00202255, 1.95157, -6.20340, 0.668633, 1.39699
-6.29257, 0.667829, 1.39642, 0.00197000, 2.00600, -6.22972, 0.696143, 1.41633, 0.00204091, 1.95545, -6.19436, 0.670623, 1.39838, 0.00202619, 1.96048, -6.20160, 0.673187, 1.40017, 0.00204020, 1.97000, -6.19471, 0.678034, 1.40357
-6.23993, 0.698135, 1.41774, 0.00201000, 1.98200, -6.20962, 0.684106, 1.40784, 0.00205000, 1.97545, -6.18992, 0.680799, 1.40551, 0.00205000, 1.97476, -6.18992, 0.680448, 1.40526, 0.00205980, 1.98961, -6.18514, 0.687938, 1.41053
-6.23993, 0.657520, 1.38924, 0.00201000, 1.98200, -6.20962, 0.684106, 1.40784, 0.00206818, 2.00091, -6.18109, 0.693602, 1.41453, 0.00206905, 1.99381, -6.18067, 0.690047, 1.41202, 0.00208333, 2.00529, -6.17379, 0.695791, 1.41608
-6.14229, 0.717840, 1.43178, 0.00209000, 1.98200, -6.17059, 0.684106, 1.40784, 0.00208636, 2.02636, -6.17233, 0.706243, 1.42350, 0.00210238, 2.01000, -6.16468, 0.698135, 1.41774, 0.00210098, 2.02529, -6.16535, 0.705715, 1.42313
-6.14229, 0.678034, 1.40357, 0.00213000, 1.99000, -6.15163, 0.688135, 1.41067, 0.00211364, 2.02818, -6.15935, 0.707140, 1.42414, 0.00213095, 2.03095, -6.15119, 0.708505, 1.42511, 0.00212451, 2.04255, -6.15421, 0.714199, 1.42918
-6.09683, 0.667829, 1.39642, 0.00217000, 2.03000, -6.13303, 0.708036, 1.42478, 0.00212273, 2.04091, -6.15505, 0.713395, 1.42860, 0.00215476, 2.05286, -6.14008, 0.719233, 1.43278, 0.00214216, 2.06255, -6.14594, 0.723943, 1.43616
-6.14229, 0.717840, 1.43178, 0.00219000, 2.04200, -6.12385, 0.713930, 1.42899, 0.00215909, 2.06273, -6.13807, 0.724029, 1.43622, 0.00217381, 2.07952, -6.13127, 0.732139, 1.44206, 0.00216176, 2.08059, -6.13683, 0.732651, 1.44242
-6.14229, 0.756122, 1.45945, 0.00221000, 2.08600, -6.11476, 0.735248, 1.44430, 0.00218636, 2.07909, -6.12552, 0.731931, 1.44191, 0.00219762, 2.10143, -6.12038, 0.742617, 1.44963, 0.00218922, 2.09549, -6.12421, 0.739788, 1.44758
-6.09683, 0.746688, 1.45258, 0.00221000, 2.11800, -6.11476, 0.750472, 1.45534, 0.00223182, 2.09909, -6.10494, 0.741504, 1.44882, 0.00221667, 2.12810, -6.11175, 0.755227, 1.45880, 0.00221275, 2.10961, -6.11352, 0.746502, 1.45245
-6.09683, 0.783902, 1.47986, 0.00223000, 2.14600, -6.10575, 0.763606, 1.46492, 0.00225909, 2.11545, -6.09279, 0.749270, 1.45446, 0.00224524, 2.13381, -6.09894, 0.757909, 1.46076, 0.00223235, 2.13235, -6.10470, 0.757226, 1.46026
-6.09683, 0.746688, 1.45258, 0.00225000, 2.15800, -6.09683, 0.769182, 1.46901, 0.00227727, 2.14091, -6.08478, 0.761231, 1.46318, 0.00225952, 2.15000, -6.09260, 0.765468, 1.46629, 0.00225392, 2.15471, -6.09508, 0.767654, 1.46789
-6.09683, 0.783902, 1.47986, 0.00229000, 2.16600, -6.07920, 0.772882, 1.47173, 0.00229545, 2.18091, -6.07682, 0.779742, 1.47679, 0.00229286, 2.17000, -6.07796, 0.774727, 1.47309, 0.00227353, 2.16961, -6.08642, 0.774546, 1.47296
-6.09683, 0.783902, 1.47986, 0.00233000, 2.17400, -6.06189, 0.776569, 1.47445, 0.00232273, 2.20455, -6.06501, 0.790521, 1.48477, 0.00232143, 2.19095, -6.06557, 0.784336, 1.48019, 0.00229314, 2.19235, -6.07783, 0.784975, 1.48066
-6.01167, 0.765468, 1.46629, 0.00235000, 2.20200, -6.05334, 0.789366, 1.48391, 0.00235000, 2.22818, -6.05334, 0.801186, 1.49271, 0.00234048, 2.21381, -6.05740, 0.794715, 1.48789, 0.00231863, 2.21392, -6.06678, 0.794765, 1.48793
-6.01167, 0.802002, 1.49332, 0.00239000, 2.24200, -6.03646, 0.807368, 1.49733, 0.00237727, 2.24455, -6.04180, 0.808503, 1.49818, 0.00235476, 2.23381, -6.05132, 0.803708, 1.49459, 0.00234608, 2.23510, -6.05501, 0.804285, 1.49502
-6.05334, 0.810930, 1.50000, 0.00243000, 2.26600, -6.01986, 0.818016, 1.50532, 0.00239545, 2.25545, -6.03418, 0.813352, 1.50182, 0.00236905, 2.25381, -6.04527, 0.812622, 1.50127, 0.00236569, 2.25627, -6.04669, 0.813715, 1.50209
-6.01167, 0.871293, 1.54596, 0.00243000, 2.31400, -6.01986, 0.838978, 1.52118, 0.00242273, 2.27909, -6.02286, 0.823777, 1.50967, 0.00238333, 2.28143, -6.03926, 0.824802, 1.51044, 0.00239510, 2.26922, -6.03433, 0.819434, 1.50639
-6.01167, 0.837247, 1.51987, 0.00245000, 2.32600, -6.01167, 0.844150, 1.52512, 0.00245000, 2.30273, -6.01167, 0.834094, 1.51747, 0.00240714, 2.29571, -6.02931, 0.831044, 1.51516, 0.00241667, 2.28843, -6.02537, 0.827867, 1.51276
-6.01167, 0.871293, 1.54596, 0.00247000, 2.33800, -6.00354, 0.849296, 1.52905, 0.00245909, 2.32273, -6.00796, 0.842742, 1.52405, 0.00243095, 2.31381, -6.01947, 0.838895, 1.52112, 0.00244412, 2.30804, -6.01407, 0.836398, 1.51922
-5.97166, 0.828552, 1.51327, 0.00249000, 2.33400, -5.99547, 0.847584, 1.52774, 0.00245909, 2.35182, -6.00796, 0.855189, 1.53356, 0.00245952, 2.33095, -6.00779, 0.846277, 1.52675, 0.00246176, 2.32804, -6.00688, 0.845026, 1.52579
-6.01167, 0.837247, 1.51987, 0.00251000, 2.36200, -5.98747, 0.859509, 1.53688, 0.00245909, 2.36636, -6.00796, 0.861355, 1.53830, 0.00247857, 2.35000, -6.00007, 0.854415, 1.53297, 0.00248529, 2.34686, -5.99736, 0.853079, 1.53195
-5.97166, 0.862890, 1.53948, 0.00249000, 2.36600, -5.99547, 0.861201, 1.53818, 0.00247727, 2.39182, -6.00060, 0.872054, 1.54655, 0.00249762, 2.37286, -5.99242, 0.864095, 1.54041, 0.00250882, 2.36569, -5.98794, 0.861068, 1.53808
-5.97166, 0.896088, 1.56525, 0.00247000, 2.40200, -6.00354, 0.876302, 1.54984, 0.00249545, 2.38818, -5.99328, 0.870532, 1.54537, 0.00253095, 2.37762, -5.97916, 0.866100, 1.54195, 0.00252843, 2.38686, -5.98016, 0.869980, 1.54495
-6.05334, 0.879627, 1.55242, 0.00247000, 2.41800, -6.00354, 0.882941, 1.55499, 0.00251364, 2.40636, -5.98602, 0.878117, 1.55125, 0.00255952, 2.39476, -5.96793, 0.873284, 1.54750, 0.00255392, 2.40843, -5.97013, 0.878976, 1.55191
-6.01167, 0.904218, 1.57162, 0.00247000, 2.45000, -6.00354, 0.896088, 1.56525, 0.00255000, 2.41364, -5.97166, 0.881135, 1.55359, 0.00256905, 2.42714, -5.96422, 0.886715, 1.55793, 0.00257353, 2.42333, -5.96248, 0.885144, 1.55671
-6.01167, 0.871293, 1.54596, 0.00249000, 2.43000, -5.99547, 0.887891, 1.55885, 0.00255909, 2.44091, -5.96810, 0.892371, 1.56234, 0.00258333, 2.45095, -5.95867, 0.896477, 1.56555, 0.00258922, 2.44216, -5.95640, 0.892882, 1.56274
-5.97166, 0.928219, 1.59060, 0.00255000, 2.45000, -5.97166, 0.896088, 1.56525, 0.00257727, 2.46636, -5.96102, 0.902745, 1.57047, 0.00260238, 2.46619, -5.95133, 0.902675, 1.57041, 0.00261667, 2.46176, -5.94585, 0.900878, 1.56900
-5.93320, 0.854415, 1.53297, 0.00263000, 2.45000, -5.94077, 0.896088, 1.56525, 0.00261364, 2.45909, -5.94701, 0.899792, 1.56815, 0.00261667, 2.48619, -5.94585, 0.910752, 1.57677, 0.00264216, 2.48176, -5.93616, 0.908970, 1.57536
-5.93320, 0.920283, 1.58430, 0.00267000, 2.49000, -5.92568, 0.912283, 1.57797, 0.00264091, 2.46818, -5.93663, 0.903482, 1.57104, 0.00264524, 2.50333, -5.93499, 0.917623, 1.58219, 0.00266765, 2.50176, -5.92656, 0.916996, 1.58170
-5.86044, 0.904218, 1.57162, 0.00269000, 2.50200, -5.91821, 0.917090, 1.58177, 0.00266818, 2.50636, -5.92636, 0.918833, 1.58315, 0.00267857, 2.52333, -5.92247, 0.925581, 1.58850, 0.00269314, 2.51863, -5.91705, 0.923714, 1.58702
-5.93320, 0.951658, 1.60935, 0.00275000, 2.49000, -5.89615, 0.912283, 1.57797, 0.00269545, 2.53000, -5.91619, 0.928219, 1.59060, 0.00268810, 2.54810, -5.91892, 0.935346, 1.59628, 0.00271471, 2.53784, -5.90907, 0.931315, 1.59306
-5.93320, 0.951658, 1.60935, 0.00279000, 2.49800, -5.88171, 0.915490, 1.58051, 0.00272273, 2.54636, -5.90612, 0.934666, 1.59573, 0.00272619, 2.55952, -5.90485, 0.939821, 1.59985, 0.00272647, 2.56216, -5.90475, 0.940849, 1.60067
-5.82595, 0.828552, 1.51327, 0.00275000, 2.57000, -5.89615, 0.943906, 1.60312, 0.00274091, 2.57182, -5.89947, 0.944613, 1.60369, 0.00274524, 2.57857, -5.89789, 0.947236, 1.60579, 0.00275196, 2.58216, -5.89544, 0.948625, 1.60691
-5.86044, 0.936093, 1.59687, 0.00277000, 2.59800, -5.88891, 0.954742, 1.61183, 0.00277727, 2.60091, -5.88629, 0.955861, 1.61273, 0.00277381, 2.59571, -5.88753, 0.953862, 1.61112, 0.00277353, 2.59980, -5.88763, 0.955436, 1.61239
-5.93320, 1.04028, 1.68226, 0.00279000, 2.59400, -5.88171, 0.953201, 1.61059, 0.00282273, 2.62818, -5.87005, 0.966292, 1.62117, 0.00279286, 2.61476, -5.88069, 0.961173, 1.61702, 0.00279510, 2.61745, -5.87989, 0.962201, 1.61785
-5.89615, 1.00430, 1.65227, 0.00275000, 2.69800, -5.89615, 0.992511, 1.64256, 0.00281364, 2.65909, -5.87328, 0.977984, 1.63067, 0.00282143, 2.62810, -5.87051, 0.966259, 1.62114, 0.00281471, 2.63706, -5.87290, 0.969664, 1.62390
-5.89615, 0.943906, 1.60312, 0.00279000, 2.72200, -5.88171, 1.00137, 1.64985, 0.00286818, 2.65545, -5.85408, 0.976616, 1.62956, 0.00285952, 2.64714, -5.85710, 0.973481, 1.62700, 0.00283235, 2.65549, -5.86665, 0.976629, 1.62957
-5.89615, 1.03318, 1.67631, 0.00289000, 2.71800, -5.84650, 0.999896, 1.64864, 0.00289545, 2.67182, -5.84461, 0.982759, 1.63457, 0.00287857, 2.66619, -5.85046, 0.980651, 1.63285, 0.00286176, 2.67157, -5.85632, 0.982666, 1.63449
-5.79261, 0.982078, 1.63401, 0.00289000, 2.73400, -5.84650, 1.00577, 1.65348, 0.00291364, 2.71909, -5.83835, 1.00030, 1.64897, 0.00291190, 2.69381, -5.83895, 0.990956, 1.64128, 0.00288529, 2.68882, -5.84813, 0.989104, 1.63976
-5.76035, 1.03318, 1.67631, 0.00299000, 2.73000, -5.81248, 1.00430, 1.65227, 0.00290455, 2.74273, -5.84148, 1.00895, 1.65612, 0.00292619, 2.71381, -5.83405, 0.998353, 1.64736, 0.00290294, 2.71039, -5.84203, 0.997093, 1.64633
-5.89615, 1.03318, 1.67631, 0.00303000, 2.72200, -5.79919, 1.00137, 1.64985, 0.00294091, 2.73545, -5.82904, 1.00630, 1.65392, 0.00293095, 2.73571, -5.83243, 1.00639, 1.65400, 0.00292451, 2.72804, -5.83463, 1.00358, 1.65168
-5.72910, 0.936093, 1.59687, 0.00305000, 2.75000, -5.79261, 1.01160, 1.65831, 0.00298636, 2.74091, -5.81370, 1.00829, 1.65557, 0.00295952, 2.75286, -5.82273, 1.01264, 1.65917, 0.00294216, 2.74804, -5.82861, 1.01089, 1.65772
-5.82595, 1.01885, 1.66433, 0.00297000, 2.75000, -5.81919, 1.01160, 1.65831, 0.00300455, 2.77364, -5.80763, 1.02016, 1.66542, 0.00298810, 2.77381, -5.81312, 1.02022, 1.66548, 0.00295980, 2.76490, -5.82263, 1.01701, 1.66280
-5.76035, 1.03318, 1.67631, 0.00303000, 2.73800, -5.79919, 1.00723, 1.65469, 0.00305909, 2.78455, -5.78964, 1.02408, 1.66870, 0.00300238, 2.80524, -5.80835, 1.03149, 1.67488, 0.00298137, 2.78569, -5.81537, 1.02449, 1.66904
-5.89615, 1.03318, 1.67631, 0.00303000, 2.78600, -5.79919, 1.02461, 1.66913, 0.00305000, 2.80818, -5.79261, 1.03254, 1.67576, 0.00303095, 2.82238, -5.79888, 1.03758, 1.67999, 0.00300490, 2.80137, -5.80751, 1.03011, 1.67373
-5.79261, 1.01160, 1.65831, 0.00303000, 2.81800, -5.79919, 1.03603, 1.67869, 0.00303182, 2.81909, -5.79859, 1.03641, 1.67901, 0.00305952, 2.82810, -5.78950, 1.03960, 1.68169, 0.00302647, 2.82373, -5.80036, 1.03806, 1.68039
-5.72910, 1.02604, 1.67033, 0.00307000, 2.84200, -5.78608, 1.04451, 1.68582, 0.00307727, 2.83182, -5.78371, 1.04092, 1.68280, 0.00306429, 2.85000, -5.78794, 1.04732, 1.68819, 0.00305000, 2.84255, -5.79261, 1.04470, 1.68599
-5.82595, 1.07500, 1.71172, 0.00311000, 2.86600, -5.77313, 1.05292, 1.69293, 0.00307727, 2.87545, -5.78371, 1.05621, 1.69572, 0.00309762, 2.87381, -5.77712, 1.05564, 1.69523, 0.00307157, 2.86333, -5.78557, 1.05199, 1.69214
-5.69879, 1.07500, 1.71172, 0.00309000, 2.90200, -5.77958, 1.06540, 1.70353, 0.00310455, 2.89182, -5.77489, 1.06189, 1.70053, 0.00312143, 2.88429, -5.76946, 1.05928, 1.69832, 0.00309510, 2.87745, -5.77794, 1.05690, 1.69631
-5.82595, 1.07500, 1.71172, 0.00309000, 2.93400, -5.77958, 1.07637, 1.71289, 0.00313182, 2.90091, -5.76614, 1.06502, 1.70321, 0.00313571, 2.90048, -5.76490, 1.06487, 1.70308, 0.00312451, 2.89510, -5.76848, 1.06302, 1.70150
-5.82595, 1.07500, 1.71172, 0.00315000, 2.95400, -5.76035, 1.08316, 1.71872, 0.00317727, 2.91364, -5.75173, 1.06940, 1.70694, 0.00314048, 2.91857, -5.76338, 1.07109, 1.70838, 0.00314608, 2.91274, -5.76160, 1.06910, 1.70668
-5.72910, 1.08181, 1.71756, 0.00313000, 2.95800, -5.76672, 1.08451, 1.71988, 0.00315909, 2.95364, -5.75747, 1.08304, 1.71861, 0.00315952, 2.93000, -5.75733, 1.07500, 1.71172, 0.00317353, 2.93078, -5.75291, 1.07527, 1.71195
-5.72910, 1.10856, 1.74069, 0.00323000, 2.95400, -5.73527, 1.08316, 1.71872, 0.00317727, 2.97909, -5.75173, 1.09162, 1.72600, 0.00318333, 2.95190, -5.74983, 1.08245, 1.71811, 0.00319706, 2.94804, -5.74552, 1.08114, 1.71699
-5.72910, 1.08181, 1.71756, 0.00329000, 2.95800, -5.71687, 1.08451, 1.71988, 0.00320455, 2.98818, -5.74319, 1.09467, 1.72864, 0.00320714, 2.96619, -5.74237, 1.08728, 1.72226, 0.00321863, 2.97039, -5.73880, 1.08869, 1.72348
-5.66938, 1.06815, 1.70587, 0.00321000, 3.00600, -5.74148, 1.10061, 1.73378, 0.00320455, 2.99545, -5.74319, 1.09710, 1.73074, 0.00321667, 2.98714, -5.73941, 1.09432, 1.72834, 0.00324216, 2.99235, -5.73152, 1.09606, 1.72984
-5.72910, 1.08181, 1.71756, 0.00325000, 3.01400, -5.72910, 1.10327, 1.73609, 0.00323182, 3.01909, -5.73471, 1.10496, 1.73755, 0.00325476, 3.00238, -5.72764, 1.09941, 1.73274, 0.00325980, 3.01392, -5.72609, 1.10324, 1.73606
-5.86044, 1.16002, 1.78606, 0.00325000, 3.03000, -5.72910, 1.10856, 1.74069, 0.00325000, 3.03000, -5.72910, 1.10856, 1.74069, 0.00326429, 3.02714, -5.72471, 1.10762, 1.73987, 0.00328333, 3.03275, -5.71890, 1.10947, 1.74148
-5.66938, 1.12168, 1.75214, 0.00323000, 3.05000, -5.73527, 1.11514, 1.74642, 0.00329545, 3.03545, -5.71521, 1.11036, 1.74226, 0.00326905, 3.04905, -5.72326, 1.11483, 1.74615, 0.00331078, 3.05078, -5.71057, 1.11540, 1.74665
-5.72910, 1.10856, 1.74069, 0.00323000, 3.09800, -5.73527, 1.13076, 1.76011, 0.00331364, 3.03909, -5.70971, 1.11156, 1.74330, 0.00329762, 3.07000, -5.71455, 1.12168, 1.75214, 0.00332843, 3.07549, -5.70525, 1.12346, 1.75371
-5.69879, 1.10194, 1.73494, 0.00329000, 3.07000, -5.71687, 1.12168, 1.75214, 0.00332273, 3.06636, -5.70697, 1.12049, 1.75110, 0.00331190, 3.08238, -5.71023, 1.12570, 1.75567, 0.00334608, 3.09392, -5.69997, 1.12944, 1.75895
-5.72910, 1.16002, 1.78606, 0.00335000, 3.05800, -5.69879, 1.11776, 1.74871, 0.00333182, 3.08636, -5.70424, 1.12699, 1.75680, 0.00334524, 3.10619, -5.70022, 1.13340, 1.76244, 0.00337353, 3.11196, -5.69180, 1.13525, 1.76408
-5.76035, 1.11514, 1.74643, 0.00339000, 3.06600, -5.68693, 1.12037, 1.75100, 0.00333182, 3.11545, -5.70424, 1.13638, 1.76507, 0.00337857, 3.12238, -5.69030, 1.13860, 1.76703, 0.00339902, 3.12882, -5.68427, 1.14066, 1.76885
-5.58600, 1.10194, 1.73494, 0.00339000, 3.11400, -5.68693, 1.13591, 1.76465, 0.00337727, 3.12091, -5.69069, 1.13812, 1.76661, 0.00339762, 3.14524, -5.68468, 1.14589, 1.77348, 0.00342451, 3.15196, -5.67680, 1.14802, 1.77538
-5.66938, 1.12168, 1.75214, 0.00345000, 3.10200, -5.66938, 1.13205, 1.76125, 0.00338636, 3.14818, -5.68800, 1.14683, 1.77431, 0.00342143, 3.15190, -5.67770, 1.14801, 1.77536, 0.00344608, 3.16804, -5.67052, 1.15311, 1.77990
-5.69879, 1.17866, 1.80278, 0.00347000, 3.14600, -5.66360, 1.14613, 1.77370, 0.00342273, 3.16273, -5.67732, 1.15143, 1.77841, 0.00345000, 3.16905, -5.66938, 1.15343, 1.78018, 0.00346569, 3.18765, -5.66484, 1.15928, 1.78540
-5.64081, 1.14103, 1.76918, 0.00339000, 3.19400, -5.68693, 1.16127, 1.78718, 0.00345000, 3.20091, -5.66938, 1.16343, 1.78911, 0.00345476, 3.19095, -5.66800, 1.16032, 1.78632, 0.00348725, 3.20529, -5.65864, 1.16480, 1.79033
-5.72910, 1.18479, 1.80831, 0.00341000, 3.25400, -5.68104, 1.17989, 1.80388, 0.00348636, 3.20818, -5.65890, 1.16570, 1.79114, 0.00348333, 3.20810, -5.65977, 1.16568, 1.79112, 0.00351275, 3.22373, -5.65136, 1.17054, 1.79547
-5.69879, 1.17866, 1.80278, 0.00347000, 3.24200, -5.66360, 1.17619, 1.80056, 0.00353182, 3.24273, -5.64594, 1.17641, 1.80076, 0.00352619, 3.21857, -5.64754, 1.16894, 1.79404, 0.00352451, 3.24804, -5.64801, 1.17805, 1.80223
-5.64081, 1.21491, 1.83576, 0.00349000, 3.30200, -5.65785, 1.19453, 1.81714, 0.00353182, 3.25727, -5.64594, 1.18089, 1.80479, 0.00354048, 3.23857, -5.64349, 1.17513, 1.79960, 0.00354804, 3.26529, -5.64136, 1.18335, 1.80701
-5.61303, 1.16002, 1.78606, 0.00357000, 3.30200, -5.63519, 1.19453, 1.81714, 0.00356818, 3.27909, -5.63570, 1.18757, 1.81083, 0.00356905, 3.26714, -5.63546, 1.18392, 1.80752, 0.00356373, 3.28255, -5.63695, 1.18862, 1.81178
-5.61303, 1.23256, 1.85203, 0.00363000, 3.33800, -5.61852, 1.20537, 1.82702, 0.00358636, 3.29000, -5.63062, 1.19089, 1.81384, 0.00358810, 3.29381, -5.63013, 1.19204, 1.81489, 0.00359314, 3.30176, -5.62873, 1.19446, 1.81708
-5.61303, 1.18479, 1.80831, 0.00367000, 3.29800, -5.60756, 1.19332, 1.81604, 0.00361364, 3.30636, -5.62304, 1.19585, 1.81834, 0.00361667, 3.31095, -5.62220, 1.19724, 1.81960, 0.00361863, 3.32490, -5.62166, 1.20144, 1.82343
-5.61303, 1.23256, 1.85203, 0.00371000, 3.32200, -5.59672, 1.20057, 1.82264, 0.00365909, 3.31909, -5.61054, 1.19969, 1.82184, 0.00365952, 3.33286, -5.61042, 1.20383, 1.82561, 0.00363431, 3.34686, -5.61733, 1.20802, 1.82944
-5.58600, 1.15373, 1.78045, 0.00369000, 3.31000, -5.60213, 1.19695, 1.81934, 0.00369545, 3.34091, -5.60065, 1.20624, 1.82782, 0.00366429, 3.35857, -5.60912, 1.21152, 1.83264, 0.00365980, 3.36216, -5.61035, 1.21258, 1.83362
-5.55968, 1.19695, 1.81934, 0.00373000, 3.31800, -5.59135, 1.19936, 1.82154, 0.00372273, 3.36455, -5.59330, 1.21329, 1.83427, 0.00367857, 3.37857, -5.60523, 1.21745, 1.83809, 0.00367549, 3.38098, -5.60607, 1.21817, 1.83874
-5.64081, 1.21491, 1.83576, 0.00375000, 3.31400, -5.58600, 1.19816, 1.82044, 0.00373182, 3.39909, -5.59086, 1.22351, 1.84366, 0.00371190, 3.40238, -5.59621, 1.22448, 1.84455, 0.00369902, 3.39980, -5.59969, 1.22372, 1.84386
-5.55968, 1.19695, 1.81934, 0.00375000, 3.37800, -5.58600, 1.21728, 1.83793, 0.00375000, 3.41000, -5.58600, 1.22671, 1.84662, 0.00373571, 3.42429, -5.58982, 1.23089, 1.85048, 0.00372647, 3.41784, -5.59229, 1.22901, 1.84874
-5.58600, 1.22671, 1.84662, 0.00375000, 3.44200, -5.58600, 1.23605, 1.85526, 0.00378636, 3.43182, -5.57635, 1.23309, 1.85252, 0.00377381, 3.44714, -5.57967, 1.23755, 1.85665, 0.00374804, 3.43235, -5.58652, 1.23325, 1.85266
-5.58600, 1.24990, 1.86815, 0.00379000, 3.48200, -5.57539, 1.24761, 1.86601, 0.00380455, 3.44273, -5.57156, 1.23626, 1.85546, 0.00379762, 3.46524, -5.57338, 1.24278, 1.86152, 0.00376569, 3.45078, -5.58183, 1.23860, 1.85763
-5.55968, 1.28923, 1.90526, 0.00379000, 3.53000, -5.57539, 1.26130, 1.87883, 0.00380455, 3.47182, -5.57156, 1.24468, 1.86328, 0.00382143, 3.47952, -5.56713, 1.24690, 1.86535, 0.00378725, 3.47157, -5.57611, 1.24461, 1.86321
-5.58600, 1.27257, 1.88944, 0.00385000, 3.55000, -5.55968, 1.26695, 1.88414, 0.00382273, 3.51182, -5.56679, 1.25613, 1.87398, 0.00385000, 3.50429, -5.55968, 1.25399, 1.87197, 0.00379902, 3.49431, -5.57301, 1.25114, 1.86931
-5.55968, 1.26695, 1.88414, 0.00387000, 3.56200, -5.55450, 1.27032, 1.88733, 0.00386818, 3.53182, -5.55497, 1.26181, 1.87931, 0.00386905, 3.51952, -5.55475, 1.25833, 1.87604, 0.00382059, 3.51353, -5.56735, 1.25662, 1.87444
-5.50904, 1.25562, 1.87350, 0.00385000, 3.53400, -5.55968, 1.26243, 1.87989, 0.00388636, 3.57182, -5.55028, 1.27307, 1.88993, 0.00387857, 3.54429, -5.55229, 1.26534, 1.88263, 0.00385196, 3.52922, -5.55917, 1.26108, 1.87862
-5.55968, 1.26695, 1.88414, 0.00391000, 3.57000, -5.54422, 1.27257, 1.88944, 0.00389545, 3.59182, -5.54795, 1.27866, 1.89521, 0.00390238, 3.55476, -5.54617, 1.26829, 1.88541, 0.00386961, 3.54608, -5.55460, 1.26584, 1.88310
-5.58600, 1.24990, 1.86815, 0.00395000, 3.57800, -5.53404, 1.27480, 1.89156, 0.00392273, 3.60818, -5.54097, 1.28320, 1.89952, 0.00391190, 3.57952, -5.54373, 1.27523, 1.89196, 0.00389118, 3.56373, -5.54904, 1.27081, 1.88778
-5.50904, 1.32176, 1.93649, 0.00395000, 3.62600, -5.53404, 1.28813, 1.90421, 0.00395909, 3.61545, -5.53174, 1.28522, 1.90143, 0.00393095, 3.60238, -5.53887, 1.28159, 1.89799, 0.00391275, 3.58451, -5.54352, 1.27662, 1.89328
-5.50904, 1.27815, 1.89473, 0.00395000, 3.64200, -5.53404, 1.29253, 1.90840, 0.00398636, 3.63182, -5.52488, 1.28973, 1.90573, 0.00396905, 3.62905, -5.52923, 1.28897, 1.90501, 0.00393431, 3.60373, -5.53802, 1.28197, 1.89835
-5.50904, 1.32176, 1.93649, 0.00401000, 3.67800, -5.51896, 1.30237, 1.91781, 0.00398636, 3.65364, -5.52488, 1.29572, 1.91145, 0.00397857, 3.65762, -5.52683, 1.29681, 1.91249, 0.00396176, 3.62333, -5.53107, 1.28739, 1.90351
-5.55968, 1.28923, 1.90526, 0.00405000, 3.67000, -5.50904, 1.30019, 1.91572, 0.00399545, 3.66636, -5.52260, 1.29920, 1.91478, 0.00400238, 3.67190, -5.52087, 1.30071, 1.91622, 0.00398333, 3.64412, -5.52564, 1.29311, 1.90896
-5.50904, 1.30019, 1.91572, 0.00405000, 3.70200, -5.50904, 1.30887, 1.92406, 0.00400455, 3.67909, -5.52033, 1.30267, 1.91810, 0.00402143, 3.69095, -5.51612, 1.30588, 1.92119, 0.00400686, 3.66608, -5.51975, 1.29912, 1.91470
-5.46084, 1.31103, 1.92614, 0.00401000, 3.71000, -5.51896, 1.31103, 1.92614, 0.00405000, 3.70636, -5.50904, 1.31005, 1.92519, 0.00403571, 3.70333, -5.51257, 1.30923, 1.92440, 0.00403039, 3.68333, -5.51389, 1.30382, 1.91920
-5.50904, 1.32176, 1.93649, 0.00407000, 3.71400, -5.50411, 1.31211, 1.92717, 0.00407727, 3.72273, -5.50233, 1.31446, 1.92944, 0.00406429, 3.71667, -5.50552, 1.31283, 1.92787, 0.00405392, 3.70373, -5.50807, 1.30934, 1.92451
-5.55968, 1.33237, 1.94679, 0.00405000, 3.71800, -5.50904, 1.31319, 1.92821, 0.00407727, 3.75182, -5.50233, 1.32224, 1.93696, 0.00408810, 3.72333, -5.49968, 1.31462, 1.92959, 0.00408333, 3.72137, -5.50084, 1.31409, 1.92909
-5.48465, 1.29473, 1.91050, 0.00405000, 3.73400, -5.50904, 1.31748, 1.93236, 0.00409545, 3.74818, -5.49788, 1.32127, 1.93602, 0.00409286, 3.74524, -5.49851, 1.32049, 1.93526, 0.00410882, 3.74137, -5.49462, 1.31945, 1.93426
