lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-7.18219, -0.440056, 0.802496, 0.000744000, 0.645600, -7.20347, -0.437575, 0.803492, 0.000723636, 0.647636, -7.23122, -0.434426, 0.804759, 0.000691429, 0.628000, -7.27675, -0.465215, 0.792464, 0.000672157, 0.622980, -7.30502, -0.473240, 0.789291
-7.18219, -0.440056, 0.802496, 0.000776000, 0.674400, -7.16136, -0.393932, 0.821219, 0.000745455, 0.667273, -7.20152, -0.404556, 0.816868, 0.000718095, 0.644381, -7.23891, -0.439465, 0.802733, 0.000692549, 0.642902, -7.27513, -0.441763, 0.801812
-7.08211, -0.452557, 0.797496, 0.000776000, 0.690400, -7.16136, -0.370484, 0.830903, 0.000767273, 0.672364, -7.17267, -0.396956, 0.819978, 0.000733333, 0.669524, -7.21791, -0.401189, 0.818244, 0.000709804, 0.664706, -7.25052, -0.408411, 0.815295
-7.29342, -0.208255, 0.901110, 0.000760000, 0.692000, -7.18219, -0.368169, 0.831865, 0.000774545, 0.693455, -7.16323, -0.366070, 0.832739, 0.000756191, 0.697714, -7.18722, -0.359946, 0.835293, 0.000728627, 0.686353, -7.22435, -0.376363, 0.828464
-7.08211, -0.334075, 0.846168, 0.000792000, 0.720800, -7.14095, -0.327394, 0.848999, 0.000796364, 0.698545, -7.13545, -0.358755, 0.835790, 0.000771429, 0.715238, -7.16727, -0.335140, 0.845717, 0.000747451, 0.704863, -7.19884, -0.349752, 0.839561
-7.29342, -0.427711, 0.807465, 0.000792000, 0.720800, -7.14095, -0.327394, 0.848999, 0.000796364, 0.705818, -7.13545, -0.348398, 0.840130, 0.000798095, 0.735429, -7.13328, -0.307302, 0.857571, 0.000767843, 0.721647, -7.17193, -0.326219, 0.849498
-6.99114, -0.238257, 0.887694, 0.000824000, 0.717600, -7.10134, -0.331843, 0.847113, 0.000810909, 0.718909, -7.11735, -0.330020, 0.847885, 0.000805714, 0.749905, -7.12378, -0.287809, 0.865970, 0.000791373, 0.741255, -7.14174, -0.299411, 0.860962
-7.08211, -0.452557, 0.797496, 0.000808000, 0.719200, -7.12095, -0.329616, 0.848057, 0.000832727, 0.745818, -7.09080, -0.293273, 0.863608, 0.000828571, 0.766667, -7.09581, -0.265703, 0.875595, 0.000803922, 0.763529, -7.12601, -0.269804, 0.873802
-7.08211, -0.228156, 0.892188, 0.000840000, 0.732000, -7.08211, -0.311975, 0.855570, 0.000840000, 0.781455, -7.08211, -0.246598, 0.883999, 0.000843810, 0.788000, -7.07758, -0.238257, 0.887694, 0.000822745, 0.785176, -7.10286, -0.241847, 0.886102
-7.18219, -0.322964, 0.850882, 0.000840000, 0.732000, -7.08211, -0.311975, 0.855570, 0.000854545, 0.787273, -7.06494, -0.239181, 0.887284, 0.000866667, 0.804762, -7.05086, -0.217209, 0.897085, 0.000844706, 0.808078, -7.07652, -0.213096, 0.898932
-7.08211, -0.334075, 0.846168, 0.000872000, 0.792800, -7.04472, -0.232184, 0.890393, 0.000861818, 0.815636, -7.05647, -0.203787, 0.903126, 0.000870476, 0.823429, -7.04647, -0.194278, 0.907430, 0.000865098, 0.829569, -7.05267, -0.186849, 0.910807
-6.99114, -0.238257, 0.887694, 0.000888000, 0.839200, -7.02654, -0.175306, 0.916079, 0.000876364, 0.836000, -7.03973, -0.179127, 0.914330, 0.000885714, 0.840952, -7.02912, -0.173220, 0.917035, 0.000891765, 0.852000, -7.02231, -0.160169, 0.923038
-6.90776, -0.0618755, 0.969536, 0.000904000, 0.869600, -7.00868, -0.139722, 0.932523, 0.000890909, 0.849091, -7.02327, -0.163589, 0.921461, 0.000908571, 0.861524, -7.00364, -0.149053, 0.928183, 0.000909020, 0.872235, -7.00314, -0.136696, 0.933935
-6.99114, 0.0276152, 1.01390, 0.000920000, 0.932000, -6.99114, -0.0704225, 0.965401, 0.000912727, 0.883273, -6.99907, -0.124121, 0.939826, 0.000923810, 0.879048, -6.98700, -0.128916, 0.937575, 0.000932549, 0.893412, -6.97759, -0.112708, 0.945205
-7.08211, -0.132389, 0.935949, 0.000904000, 0.949600, -7.00868, -0.0517145, 0.974474, 0.000927273, 0.903636, -6.98326, -0.101328, 0.950598, 0.000946667, 0.895810, -6.96256, -0.110027, 0.946472, 0.000952941, 0.916471, -6.95596, -0.0872253, 0.957325
-6.99114, 0.0276152, 1.01390, 0.000920000, 0.948000, -6.99114, -0.0534008, 0.973653, 0.000941818, 0.931273, -6.96770, -0.0712031, 0.965025, 0.000961905, 0.913333, -6.94660, -0.0906543, 0.955685, 0.000978039, 0.937490, -6.92996, -0.0645489, 0.968241
-7.08211, -0.132389, 0.935949, 0.000952000, 0.944800, -6.95695, -0.0567821, 0.972008, 0.000963636, 0.958182, -6.94480, -0.0427178, 0.978868, 0.000988571, 0.937333, -6.91925, -0.0647163, 0.968160, 0.00100314, 0.958510, -6.90462, -0.0423755, 0.979035
-6.83079, -0.0704225, 0.965401, 0.000984000, 0.973600, -6.92388, -0.0267548, 0.986712, 0.000992727, 0.984364, -6.91505, -0.0157599, 0.992151, 0.000996190, 0.959429, -6.91157, -0.0414174, 0.979504, 0.00102196, 0.980157, -6.88603, -0.0200427, 0.990029
-6.83079, 0.0119285, 1.00598, 0.000984000, 0.973600, -6.92388, -0.0267548, 0.986712, 0.00100727, 0.990182, -6.90051, -0.00986671, 0.995079, 0.00101905, 0.983810, -6.88889, -0.0163230, 0.991872, 0.00104235, 0.996941, -6.86627, -0.00306348, 0.998469
-6.90776, 0.0198026, 1.00995, 0.00103200, 1.00080, -6.87626, 0.000799694, 1.00040, 0.00102909, 1.00255, -6.87908, 0.00254224, 1.00127, 0.00103429, 1.00133, -6.87404, 0.00133247, 1.00067, 0.00106275, 1.01529, -6.84690, 0.0151783, 1.00762
-6.99114, 0.0276152, 1.01390, 0.00106400, 1.02960, -6.84572, 0.0291704, 1.01469, 0.00105818, 1.02145, -6.85120, 0.0212277, 1.01067, 0.00106476, 1.02114, -6.84500, 0.0209224, 1.01052, 0.00108784, 1.03475, -6.82356, 0.0341551, 1.01722
-6.83079, 0.0119285, 1.00598, 0.00108000, 1.02800, -6.83079, 0.0276152, 1.01390, 0.00108727, 1.03309, -6.82408, 0.0325552, 1.01641, 0.00109143, 1.04514, -6.82027, 0.0441536, 1.02232, 0.00110980, 1.05451, -6.80357, 0.0530760, 1.02689
-6.69264, 0.0732505, 1.03730, 0.00111200, 1.05680, -6.80160, 0.0552455, 1.02801, 0.00110909, 1.06727, -6.80421, 0.0651066, 1.03309, 0.00109905, 1.06724, -6.81331, 0.0650741, 1.03307, 0.00113176, 1.07584, -6.78398, 0.0731046, 1.03723
-6.75934, 0.00399197, 1.00200, 0.00116000, 1.06800, -6.75934, 0.0657878, 1.03344, 0.00113091, 1.08691, -6.78473, 0.0833379, 1.04255, 0.00111429, 1.08857, -6.79954, 0.0848662, 1.04335, 0.00115059, 1.09749, -6.76748, 0.0930259, 1.04761
-6.75934, 0.151862, 1.07889, 0.00119200, 1.09680, -6.73212, 0.0923969, 1.04728, 0.00113818, 1.10073, -6.77832, 0.0959712, 1.04916, 0.00113714, 1.10533, -6.77924, 0.100147, 1.05135, 0.00117412, 1.11710, -6.74724, 0.110734, 1.05693
-6.75934, 0.0806580, 1.04115, 0.00116000, 1.13200, -6.75934, 0.123986, 1.06395, 0.00117455, 1.11164, -6.74687, 0.105833, 1.05434, 0.00115619, 1.13010, -6.76262, 0.122302, 1.06306, 0.00119294, 1.13561, -6.73133, 0.127168, 1.06565
-6.69264, 0.144966, 1.07517, 0.00119200, 1.16080, -6.73212, 0.149109, 1.07740, 0.00121818, 1.12909, -6.71040, 0.121413, 1.06259, 0.00118667, 1.14990, -6.73661, 0.139679, 1.07234, 0.00121333, 1.15710, -6.71438, 0.145915, 1.07568
-6.83079, 0.224742, 1.11893, 0.00119200, 1.16080, -6.73212, 0.149109, 1.07740, 0.00121818, 1.15091, -6.71040, 0.140552, 1.07280, 0.00120571, 1.17848, -6.72068, 0.164222, 1.08558, 0.00123373, 1.17859, -6.69772, 0.164317, 1.08563
-6.63012, 0.138021, 1.07145, 0.00124000, 1.17200, -6.69264, 0.158712, 1.08259, 0.00122545, 1.17927, -6.70444, 0.164898, 1.08594, 0.00122095, 1.20362, -6.70812, 0.185333, 1.09710, 0.00125569, 1.19992, -6.68007, 0.182256, 1.09541
-6.75934, 0.151862, 1.07889, 0.00127200, 1.18480, -6.66716, 0.169574, 1.08849, 0.00124727, 1.21345, -6.68680, 0.193471, 1.10157, 0.00124000, 1.22457, -6.69264, 0.202591, 1.10660, 0.00128078, 1.21780, -6.66028, 0.197049, 1.10354
-6.57128, 0.131028, 1.06771, 0.00127200, 1.18480, -6.66716, 0.169574, 1.08849, 0.00125455, 1.23455, -6.68098, 0.210703, 1.11110, 0.00127429, 1.24400, -6.66537, 0.218332, 1.11535, 0.00129961, 1.23945, -6.64569, 0.214668, 1.11331
-6.57128, 0.198851, 1.10454, 0.00127200, 1.23280, -6.66716, 0.209288, 1.11032, 0.00129091, 1.26727, -6.65241, 0.236867, 1.12573, 0.00130857, 1.26724, -6.63882, 0.236840, 1.12572, 0.00132157, 1.26078, -6.62894, 0.231734, 1.12285
-6.83079, 0.224742, 1.11893, 0.00132000, 1.27600, -6.63012, 0.243730, 1.12960, 0.00129091, 1.29636, -6.65241, 0.259563, 1.13858, 0.00133524, 1.29124, -6.61865, 0.255601, 1.13633, 0.00133882, 1.28416, -6.61596, 0.250102, 1.13321
-6.63012, 0.327864, 1.17813, 0.00128800, 1.32720, -6.65466, 0.283071, 1.15204, 0.00132000, 1.31527, -6.63012, 0.274044, 1.14685, 0.00134667, 1.30152, -6.61012, 0.263536, 1.14084, 0.00136235, 1.30376, -6.59854, 0.265256, 1.14183
-6.57128, 0.322084, 1.17473, 0.00132000, 1.37200, -6.63012, 0.316270, 1.17132, 0.00133455, 1.34291, -6.61916, 0.294838, 1.15884, 0.00136571, 1.32248, -6.59608, 0.279506, 1.14999, 0.00138588, 1.32337, -6.58142, 0.280183, 1.15038
-6.69264, 0.333611, 1.18152, 0.00135200, 1.41680, -6.60617, 0.348401, 1.19029, 0.00138545, 1.36691, -6.58173, 0.312552, 1.16915, 0.00138857, 1.34305, -6.57948, 0.294941, 1.15890, 0.00141098, 1.34753, -6.56347, 0.298273, 1.16083
-6.46307, 0.367417, 1.20167, 0.00136800, 1.43120, -6.59441, 0.358513, 1.19633, 0.00140727, 1.40109, -6.56610, 0.337251, 1.18368, 0.00141905, 1.36667, -6.55777, 0.312375, 1.16905, 0.00143451, 1.37184, -6.54693, 0.316155, 1.17126
-6.69264, 0.389336, 1.21491, 0.00138400, 1.44560, -6.58278, 0.368524, 1.20233, 0.00142909, 1.42800, -6.55072, 0.356275, 1.19499, 0.00144190, 1.39105, -6.54179, 0.330057, 1.17943, 0.00145333, 1.39192, -6.53390, 0.330685, 1.17980
-6.57128, 0.378436, 1.20830, 0.00148000, 1.45200, -6.51571, 0.372942, 1.20499, 0.00146545, 1.43164, -6.52559, 0.358818, 1.19651, 0.00147238, 1.41086, -6.52087, 0.344197, 1.18780, 0.00146902, 1.41231, -6.52316, 0.345229, 1.18841
-6.51571, 0.372942, 1.20499, 0.00149600, 1.46640, -6.50496, 0.382810, 1.21095, 0.00148727, 1.43673, -6.51081, 0.362368, 1.19864, 0.00149143, 1.43562, -6.50802, 0.361596, 1.19817, 0.00149255, 1.42878, -6.50727, 0.356824, 1.19532
-6.36543, 0.356275, 1.19499, 0.00157600, 1.47440, -6.45287, 0.388251, 1.21425, 0.00150909, 1.45636, -6.49625, 0.375943, 1.20680, 0.00152190, 1.45543, -6.48779, 0.375300, 1.20641, 0.00151451, 1.45169, -6.49266, 0.372726, 1.20486
-6.41306, 0.416075, 1.23126, 0.00159200, 1.44080, -6.44276, 0.365198, 1.20033, 0.00156000, 1.47309, -6.46307, 0.387363, 1.21371, 0.00154095, 1.48400, -6.47535, 0.394741, 1.21820, 0.00153961, 1.46957, -6.47623, 0.384969, 1.21226
-6.41306, 0.416075, 1.23126, 0.00160800, 1.43920, -6.43276, 0.364087, 1.19967, 0.00157455, 1.49345, -6.45379, 0.401092, 1.22207, 0.00156000, 1.50876, -6.46307, 0.411289, 1.22832, 0.00156314, 1.49388, -6.46106, 0.401378, 1.22224
-6.51571, 0.256191, 1.13666, 0.00159200, 1.47280, -6.44276, 0.387165, 1.21359, 0.00161818, 1.51091, -6.42645, 0.412712, 1.22919, 0.00160190, 1.53124, -6.43656, 0.426077, 1.23743, 0.00158353, 1.51380, -6.44810, 0.414626, 1.23037
-6.46307, 0.367417, 1.20167, 0.00162400, 1.48560, -6.42286, 0.395819, 1.21885, 0.00164727, 1.52982, -6.40863, 0.425149, 1.23686, 0.00163238, 1.54724, -6.41772, 0.436471, 1.24388, 0.00160392, 1.53686, -6.43530, 0.429743, 1.23970
-6.41306, 0.467500, 1.26333, 0.00164000, 1.51600, -6.41306, 0.416075, 1.23126, 0.00167636, 1.54145, -6.39113, 0.432726, 1.24155, 0.00165143, 1.56819, -6.40611, 0.449922, 1.25227, 0.00162588, 1.55820, -6.42170, 0.443529, 1.24828
-6.31997, 0.457425, 1.25698, 0.00168800, 1.59120, -6.38421, 0.464488, 1.26143, 0.00168364, 1.56982, -6.38680, 0.450960, 1.25292, 0.00167810, 1.58457, -6.39010, 0.460314, 1.25880, 0.00165098, 1.57922, -6.40639, 0.456928, 1.25667
-6.36543, 0.511625, 1.29151, 0.00172000, 1.63600, -6.36543, 0.492254, 1.27906, 0.00169818, 1.59018, -6.37820, 0.463848, 1.26102, 0.00168952, 1.61010, -6.38331, 0.476293, 1.26890, 0.00167137, 1.60227, -6.39411, 0.471424, 1.26581
-6.36543, 0.511625, 1.29151, 0.00175200, 1.63280, -6.34700, 0.490296, 1.27781, 0.00172727, 1.60909, -6.36121, 0.475669, 1.26850, 0.00172762, 1.61771, -6.36101, 0.481014, 1.27189, 0.00169020, 1.62392, -6.38291, 0.484844, 1.27433
-6.36543, 0.511625, 1.29151, 0.00175200, 1.66480, -6.34700, 0.509705, 1.29027, 0.00177091, 1.64836, -6.33626, 0.499783, 1.28389, 0.00175810, 1.63371, -6.34352, 0.490856, 1.27817, 0.00171373, 1.64510, -6.36909, 0.497800, 1.28261
-6.31997, 0.457425, 1.25698, 0.00176800, 1.67920, -6.33791, 0.518317, 1.29584, 0.00179273, 1.68255, -6.32402, 0.520308, 1.29713, 0.00178476, 1.65771, -6.32847, 0.505440, 1.28752, 0.00173569, 1.66800, -6.35635, 0.511625, 1.29151
-6.31997, 0.553885, 1.31909, 0.00181600, 1.69040, -6.31112, 0.524965, 1.30015, 0.00180727, 1.69564, -6.31594, 0.528058, 1.30217, 0.00180000, 1.68286, -6.31997, 0.520493, 1.29725, 0.00175922, 1.68918, -6.34289, 0.524241, 1.29968
-6.31997, 0.553885, 1.31909, 0.00186400, 1.70160, -6.28503, 0.531569, 1.30445, 0.00180727, 1.73200, -6.31594, 0.549277, 1.31605, 0.00181143, 1.69695, -6.31364, 0.528834, 1.30267, 0.00178118, 1.71051, -6.33048, 0.536791, 1.30786
-6.23481, 0.544647, 1.31301, 0.00186400, 1.74960, -6.28503, 0.559387, 1.32272, 0.00183636, 1.72909, -6.29997, 0.547596, 1.31495, 0.00181905, 1.71905, -6.30944, 0.541770, 1.31112, 0.00180941, 1.72808, -6.31475, 0.547010, 1.31456
-6.23481, 0.544647, 1.31301, 0.00186400, 1.74960, -6.28503, 0.559387, 1.32272, 0.00186545, 1.74073, -6.28425, 0.554303, 1.31937, 0.00184952, 1.74648, -6.29283, 0.557600, 1.32154, 0.00183137, 1.74784, -6.30269, 0.558383, 1.32206
-6.31997, 0.598836, 1.34907, 0.00186400, 1.79760, -6.28503, 0.586452, 1.34075, 0.00189455, 1.76691, -6.26878, 0.569232, 1.32925, 0.00186857, 1.77505, -6.28258, 0.573827, 1.33231, 0.00185490, 1.77059, -6.28992, 0.571312, 1.33063
-6.31997, 0.553885, 1.31909, 0.00188000, 1.78000, -6.27648, 0.576613, 1.33417, 0.00191636, 1.80109, -6.25733, 0.588393, 1.34205, 0.00189524, 1.79143, -6.26841, 0.583013, 1.33844, 0.00187373, 1.79380, -6.27983, 0.584338, 1.33933
-6.31997, 0.683097, 1.40712, 0.00189600, 1.79440, -6.26801, 0.584671, 1.33955, 0.00192364, 1.80764, -6.25354, 0.592020, 1.34448, 0.00190667, 1.81695, -6.26240, 0.597161, 1.34794, 0.00189255, 1.81702, -6.26983, 0.597198, 1.34797
-6.19481, 0.492254, 1.27906, 0.00194400, 1.82160, -6.24301, 0.599715, 1.34967, 0.00192364, 1.82945, -6.25354, 0.604018, 1.35257, 0.00192571, 1.83029, -6.25246, 0.604472, 1.35288, 0.00192078, 1.83929, -6.25502, 0.609382, 1.35621
-6.19481, 0.585562, 1.34015, 0.00199200, 1.86480, -6.21862, 0.623154, 1.36558, 0.00193818, 1.84255, -6.24601, 0.611148, 1.35740, 0.00194476, 1.85505, -6.24262, 0.617910, 1.36200, 0.00194275, 1.85906, -6.24365, 0.620070, 1.36347
-6.19481, 0.670902, 1.39857, 0.00200800, 1.83120, -6.21062, 0.604971, 1.35322, 0.00193818, 1.87164, -6.24601, 0.626813, 1.36808, 0.00196381, 1.87600, -6.23287, 0.629142, 1.36967, 0.00196627, 1.88180, -6.23161, 0.632231, 1.37179
-6.19481, 0.670902, 1.39857, 0.00196000, 1.90000, -6.23481, 0.641854, 1.37840, 0.00197455, 1.88255, -6.22742, 0.632625, 1.37206, 0.00198286, 1.90076, -6.22322, 0.642255, 1.37868, 0.00199294, 1.90110, -6.21814, 0.642432, 1.37880
-6.27648, 0.594431, 1.34611, 0.00197600, 1.91440, -6.22668, 0.649404, 1.38362, 0.00199636, 1.91673, -6.21643, 0.650619, 1.38446, 0.00199810, 1.92210, -6.21556, 0.653416, 1.38640, 0.00201020, 1.92290, -6.20952, 0.653835, 1.38669
-6.31997, 0.683097, 1.40712, 0.00196000, 1.93200, -6.23481, 0.658556, 1.38996, 0.00202545, 1.91382, -6.20196, 0.649100, 1.38341, 0.00201714, 1.94305, -6.20607, 0.664258, 1.39393, 0.00203529, 1.94235, -6.19711, 0.663900, 1.39368
-6.15634, 0.624868, 1.36675, 0.00199200, 1.92880, -6.21862, 0.656898, 1.38881, 0.00203273, 1.96400, -6.19838, 0.674983, 1.40143, 0.00203619, 1.96019, -6.19667, 0.673042, 1.40007, 0.00206039, 1.96494, -6.18486, 0.675462, 1.40176
-6.23481, 0.714909, 1.42969, 0.00202400, 1.98960, -6.20268, 0.687934, 1.41053, 0.00204000, 1.99236, -6.19481, 0.689322, 1.41151, 0.00205143, 1.98914, -6.18922, 0.687704, 1.41037, 0.00208392, 1.98612, -6.17350, 0.686182, 1.40930
-6.11930, 0.662688, 1.39284, 0.00208800, 1.98320, -6.17155, 0.684712, 1.40826, 0.00205455, 2.00545, -6.18770, 0.695871, 1.41614, 0.00207810, 2.00552, -6.17630, 0.695905, 1.41617, 0.00210431, 2.00761, -6.16377, 0.696944, 1.41690
-6.19481, 0.749528, 1.45465, 0.00208800, 2.04720, -6.17155, 0.716473, 1.43080, 0.00206182, 2.02655, -6.18417, 0.706333, 1.42357, 0.00210476, 2.02952, -6.16355, 0.707801, 1.42461, 0.00212627, 2.02737, -6.15338, 0.706741, 1.42386
-6.15634, 0.666803, 1.39571, 0.00212000, 2.06000, -6.15634, 0.722706, 1.43527, 0.00209091, 2.06000, -6.17016, 0.722706, 1.43527, 0.00213905, 2.03752, -6.14739, 0.711735, 1.42742, 0.00214824, 2.05184, -6.14311, 0.718738, 1.43243
