Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.360e-06,-0.02,0
-2.320e-06,0.1,-0.02
-2.280e-06,-0.06,-0.02
-2.240e-06,-0.02,-0.02
-2.200e-06,-0.02,-0.02
-2.160e-06,0.02,-0.02
-2.120e-06,0.02,-0.02
-2.080e-06,0.02,-0.04
-2.040e-06,-0.02,-0.02
-2.000e-06,-0.02,-0.04
-1.960e-06,0.02,-0.02
-1.920e-06,0.06,-0.04
-1.880e-06,0.1,-0.04
-1.840e-06,0.02,-0.02
-1.800e-06,0.1,-0.06
-1.760e-06,0.02,-0.02
-1.720e-06,0.1,-0.02
-1.680e-06,0.06,0
-1.640e-06,0.14,-0.02
-1.600e-06,0.3,0.08
-1.560e-06,0.3,0.14
-1.520e-06,0.5,0.16
-1.480e-06,0.54,0.24
-1.440e-06,0.7,0.3
-1.400e-06,0.78,0.28
-1.360e-06,0.86,0.4
-1.320e-06,0.94,0.36
-1.280e-06,1.02,0.48
-1.240e-06,1.14,0.54
-1.200e-06,1.14,0.58
-1.160e-06,1.38,0.66
-1.120e-06,1.38,0.74
-1.080e-06,1.58,0.72
-1.040e-06,1.66,0.82
-1.000e-06,1.7,0.9
-9.600e-07,1.82,0.92
-9.200e-07,1.82,1.04
-8.800e-07,1.98,1.06
-8.400e-07,2.14,1.14
-8.000e-07,2.22,1.22
-7.600e-07,2.26,1.26
-7.200e-07,2.34,1.36
-6.800e-07,2.54,1.38
-6.400e-07,2.5,1.44
-6.000e-07,2.66,1.56
-5.600e-07,2.74,1.56
-5.200e-07,2.9,1.66
-4.800e-07,2.98,1.72
-4.400e-07,3.14,1.74
-4.000e-07,3.1,1.88
-3.600e-07,3.26,1.9
-3.200e-07,3.38,1.96
-2.800e-07,3.46,2.04
-2.400e-07,3.5,2.14
-2.000e-07,3.62,2.14
-1.600e-07,3.7,2.2
-1.200e-07,3.82,2.32
-8.000e-08,3.86,2.32
-4.000e-08,3.9,2.42
-3.123e-19,3.98,2.4
4.000e-08,3.9,2.4
8.000e-08,3.9,2.48
1.200e-07,3.9,2.5
1.600e-07,3.9,2.52
2.000e-07,3.98,2.46
2.400e-07,3.98,2.52
2.800e-07,3.9,2.54
3.200e-07,3.9,2.52
3.600e-07,3.86,2.52
4.000e-07,3.86,2.54
4.400e-07,3.86,2.62
4.800e-07,3.66,2.52
5.200e-07,3.38,2.32
5.600e-07,3.18,2.3
6.000e-07,2.9,2.22
6.400e-07,2.78,1.98
6.800e-07,2.42,1.94
7.200e-07,2.22,1.78
7.600e-07,1.94,1.64
8.000e-07,1.66,1.58
8.400e-07,1.62,1.34
8.800e-07,1.22,1.34
9.200e-07,1.02,1.1
9.600e-07,0.7,0.9
1.000e-06,0.42,0.86
1.040e-06,0.22,0.68
1.080e-06,0.06,0.4
1.120e-06,0.02,0.48
1.160e-06,-0.02,0.38
1.200e-06,-0.06,0.3
1.240e-06,-0.02,0.26
1.280e-06,0.06,0.2
1.320e-06,0.02,0.24
1.360e-06,-0.02,0.14
1.400e-06,-0.06,0.16
1.440e-06,0.02,0.14
1.480e-06,0.02,0.16
1.520e-06,-0.02,0.1
1.560e-06,0.02,0.06
1.600e-06,0.02,0.04
1.640e-06,-0.06,0.1
1.680e-06,-0.02,0.08
1.720e-06,0.02,0.06
1.760e-06,0.02,0.08
1.800e-06,-0.02,0.02
1.840e-06,0.02,0.04
1.880e-06,-0.02,0.06
1.920e-06,-0.06,0.02
1.960e-06,-0.02,0
2.000e-06,0.06,0.04
2.040e-06,-0.06,0
2.080e-06,0.02,0
2.120e-06,0.02,0
2.160e-06,-0.02,0
2.200e-06,0.02,-0.02
2.240e-06,0.02,0
2.280e-06,-0.06,0.02
2.320e-06,-0.02,-0.02
2.360e-06,0.02,-0.06
2.400e-06,-0.06,-0.02
2.440e-06,0.06,-0.02
2.480e-06,0.06,-0.02
2.520e-06,-0.02,-0.02
2.560e-06,0.02,-0.02
2.600e-06,0.02,-0.04
2.640e-06,-0.02,-0.02
2.680e-06,-0.1,-0.02
2.720e-06,0.02,-0.02
2.760e-06,-0.06,-0.02
2.800e-06,-0.02,-0.02
2.840e-06,0.06,-0.02
2.880e-06,0.02,-0.04
2.920e-06,-0.02,-0.02
2.960e-06,0.02,-0.04
3.000e-06,0.02,0
3.040e-06,-0.02,-0.02
3.080e-06,0.02,0
3.120e-06,-0.06,0
3.160e-06,0.02,0

