Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.240e-06,0.08,-0.02
-2.200e-06,0,0.02
-2.160e-06,0,-0.02
-2.120e-06,0,0.02
-2.080e-06,0,-0.06
-2.040e-06,0.08,-0.06
-2.000e-06,0.32,0.02
-1.960e-06,0.16,0.02
-1.920e-06,0.08,0.02
-1.880e-06,0,0.06
-1.840e-06,0,0.06
-1.800e-06,0.08,0.02
-1.760e-06,0.16,0.02
-1.720e-06,0.16,0.02
-1.680e-06,0.08,-0.02
-1.640e-06,0,-0.02
-1.600e-06,0.08,0.02
-1.560e-06,0.4,0.02
-1.520e-06,0.48,0.18
-1.480e-06,0.8,0.3
-1.440e-06,1.04,0.34
-1.400e-06,1.28,0.46
-1.360e-06,1.52,0.58
-1.320e-06,1.84,0.58
-1.280e-06,1.92,0.9
-1.240e-06,2.16,0.86
-1.200e-06,2.48,0.98
-1.160e-06,2.56,1.22
-1.120e-06,2.88,1.18
-1.080e-06,3.28,1.38
-1.040e-06,3.6,1.5
-1.000e-06,3.68,1.54
-9.600e-07,4.08,1.82
-9.200e-07,4.08,1.94
-8.800e-07,4.4,1.98
-8.400e-07,4.64,2.18
-8.000e-07,4.96,2.18
-7.600e-07,5.28,2.38
-7.200e-07,5.28,2.58
-6.800e-07,5.44,2.58
-6.400e-07,5.84,2.86
-6.000e-07,6.08,2.94
-5.600e-07,6.24,2.98
-5.200e-07,6.56,3.14
-4.800e-07,6.72,3.38
-4.400e-07,6.96,3.38
-4.000e-07,7.2,3.58
-3.600e-07,7.44,3.66
-3.200e-07,7.84,3.78
-2.800e-07,8,4.02
-2.400e-07,8.16,4.1
-2.000e-07,8.56,4.18
-1.600e-07,8.8,4.42
-1.200e-07,9.04,4.42
-8.000e-08,9.28,4.54
-4.000e-08,9.2,4.82
-3.123e-19,9.68,4.78
4.000e-08,9.68,4.98
8.000e-08,9.6,4.9
1.200e-07,9.76,5.02
1.600e-07,9.68,5.1
2.000e-07,9.76,5.1
2.400e-07,9.68,5.18
2.800e-07,9.6,5.1
3.200e-07,9.68,5.18
3.600e-07,9.68,5.1
4.000e-07,9.52,5.18
4.400e-07,9.68,5.22
4.800e-07,9.68,5.18
5.200e-07,9.52,5.1
5.600e-07,9.28,5.22
6.000e-07,8.64,4.82
6.400e-07,8.4,4.54
6.800e-07,7.68,4.54
7.200e-07,6.96,4.02
7.600e-07,6.24,3.78
8.000e-07,5.6,3.62
8.400e-07,5.52,3.02
8.800e-07,4.72,3.06
9.200e-07,3.84,2.58
9.600e-07,3.36,2.38
1.000e-06,2.64,2.1
1.040e-06,2,1.58
1.080e-06,1.68,1.34
1.120e-06,0.88,1.18
1.160e-06,0.4,0.66
1.200e-06,0,0.46
1.240e-06,0.08,0.54
1.280e-06,0.08,0.26
1.320e-06,0,0.3
1.360e-06,0.08,0.22
1.400e-06,0.08,0.26
1.440e-06,0.08,0.14
1.480e-06,0,0.1
1.520e-06,0,0.14
1.560e-06,0.08,0.06
1.600e-06,0.08,0.1
1.640e-06,0.08,0.02
1.680e-06,0.08,0.06
1.720e-06,0,0.14
1.760e-06,0,0.06
1.800e-06,-0.16,-0.02
1.840e-06,0,0.06
1.880e-06,0.08,-0.02
1.920e-06,0.16,0.1
1.960e-06,0.16,0.06
2.000e-06,0.08,0.02
2.040e-06,0.08,0.06
2.080e-06,0,0.02
2.120e-06,-0.08,0.06
2.160e-06,-0.08,0.02
2.200e-06,0,0.02
2.240e-06,0,-0.02
2.280e-06,0.08,-0.06
2.320e-06,0,-0.06
2.360e-06,0,-0.06
2.400e-06,0,0.02
2.440e-06,0,0.1
2.480e-06,0.08,0.02
2.520e-06,0,-0.1
2.560e-06,0,-0.02
2.600e-06,0,-0.02
2.640e-06,0.08,-0.02
2.680e-06,-0.08,-0.06
2.720e-06,0,0.02
2.760e-06,0,0.02
2.800e-06,0.08,-0.06
2.840e-06,-0.08,-0.02
2.880e-06,0.16,0.02
2.920e-06,0,0.02
2.960e-06,0,-0.02
3.000e-06,0.24,0.02
3.040e-06,0.16,0.06
3.080e-06,0,-0.02
3.120e-06,0,0.02
3.160e-06,0,-0.1

