lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-9.11503, -1.83258, 0.400000, 0.000116000, 0.116000, -9.06192, -2.15417, 0.340588, 0.000113636, 0.145455, -9.08251, -1.92789, 0.381385, 0.000115714, 0.146667, -9.06439, -1.91959, 0.382971, 0.000114118, 0.143137, -9.07828, -1.94395, 0.378335
-9.02802, -2.30258, 0.316228, 0.000118000, 0.136000, -9.04483, -1.99510, 0.368782, 0.000117273, 0.145455, -9.05101, -1.92789, 0.381385, 0.000118095, 0.149524, -9.04402, -1.90030, 0.386683, 0.000117451, 0.145098, -9.04949, -1.93035, 0.380917
-9.02802, -2.30258, 0.316228, 0.000114000, 0.152000, -9.07931, -1.88387, 0.389872, 0.000120000, 0.147273, -9.02802, -1.91547, 0.383761, 0.000120476, 0.152381, -9.02406, -1.88137, 0.390360, 0.000120392, 0.150196, -9.02476, -1.89581, 0.387551
-9.11503, -1.42712, 0.489898, 0.000120000, 0.148000, -9.02802, -1.91054, 0.384708, 0.000121818, 0.154545, -9.01298, -1.86727, 0.393123, 0.000122857, 0.157143, -9.00449, -1.85060, 0.396412, 0.000123725, 0.152941, -8.99745, -1.87770, 0.391077
-9.11503, -1.83258, 0.400000, 0.000124000, 0.156000, -8.99523, -1.85790, 0.394968, 0.000126364, 0.152727, -8.97635, -1.87910, 0.390803, 0.000125238, 0.165714, -8.98529, -1.79749, 0.407080, 0.000126275, 0.159608, -8.97705, -1.83504, 0.399509
-8.87387, -1.96611, 0.374166, 0.000128000, 0.172000, -8.96348, -1.76026, 0.414729, 0.000127273, 0.165455, -8.96918, -1.79906, 0.406761, 0.000127619, 0.170476, -8.96646, -1.76916, 0.412888, 0.000129216, 0.164706, -8.95403, -1.80359, 0.405840
-8.87387, -1.96611, 0.374166, 0.000130000, 0.176000, -8.94798, -1.73727, 0.419524, 0.000131818, 0.163636, -8.93409, -1.81011, 0.404520, 0.000130952, 0.173333, -8.94068, -1.75254, 0.416333, 0.000131961, 0.169412, -8.93301, -1.77542, 0.411597
-8.87387, -1.71480, 0.424264, 0.000138000, 0.168000, -8.88826, -1.78379, 0.409878, 0.000133636, 0.174545, -8.92039, -1.74557, 0.417786, 0.000133333, 0.176190, -8.92266, -1.73619, 0.419751, 0.000134902, 0.171373, -8.91096, -1.76392, 0.413972
-9.02802, -1.34707, 0.509902, 0.000138000, 0.184000, -8.88826, -1.69282, 0.428952, 0.000137273, 0.185455, -8.89354, -1.68495, 0.430644, 0.000137143, 0.176190, -8.89449, -1.73619, 0.419751, 0.000137255, 0.175294, -8.89367, -1.74129, 0.418681
-8.80488, -2.12026, 0.346410, 0.000142000, 0.184000, -8.85968, -1.69282, 0.428952, 0.000140000, 0.187273, -8.87387, -1.67519, 0.432750, 0.000140000, 0.180000, -8.87387, -1.71480, 0.424264, 0.000140000, 0.178431, -8.87387, -1.72355, 0.422411
-8.87387, -1.51413, 0.469042, 0.000142000, 0.192000, -8.85968, -1.65026, 0.438178, 0.000142727, 0.192727, -8.85458, -1.64648, 0.439007, 0.000141429, 0.188571, -8.86372, -1.66828, 0.434248, 0.000143333, 0.181176, -8.85034, -1.70828, 0.425648
-8.74034, -1.96611, 0.374166, 0.000150000, 0.184000, -8.80488, -1.69282, 0.428952, 0.000145455, 0.198182, -8.83565, -1.61857, 0.445176, 0.000144286, 0.190476, -8.84371, -1.65823, 0.436436, 0.000146471, 0.183529, -8.82869, -1.69538, 0.428403
-8.87387, -1.51413, 0.469042, 0.000148000, 0.212000, -8.81830, -1.55117, 0.460435, 0.000147273, 0.205455, -8.82322, -1.58253, 0.453271, 0.000147619, 0.197143, -8.82088, -1.62383, 0.444008, 0.000149412, 0.188627, -8.80880, -1.66798, 0.434313
-8.74034, -1.51413, 0.469042, 0.000148000, 0.212000, -8.81830, -1.55117, 0.460435, 0.000150909, 0.205455, -8.79883, -1.58253, 0.453271, 0.000150476, 0.202857, -8.80171, -1.59525, 0.450397, 0.000152549, 0.190980, -8.78802, -1.65558, 0.437013
-8.87387, -1.34707, 0.509902, 0.000150000, 0.224000, -8.80488, -1.49611, 0.473286, 0.000154545, 0.201818, -8.77502, -1.60039, 0.449242, 0.000154286, 0.202857, -8.77670, -1.59525, 0.450397, 0.000155686, 0.194118, -8.76767, -1.63929, 0.440588
-8.87387, -1.51413, 0.469042, 0.000154000, 0.224000, -8.77856, -1.49611, 0.473286, 0.000155455, 0.214545, -8.76916, -1.53923, 0.463191, 0.000157619, 0.205714, -8.75533, -1.58127, 0.453557, 0.000159608, 0.194118, -8.74279, -1.63929, 0.440588
-8.67971, -1.60944, 0.447214, 0.000158000, 0.216000, -8.75292, -1.53248, 0.464758, 0.000158182, 0.212727, -8.75177, -1.54774, 0.461224, 0.000160952, 0.206667, -8.73440, -1.57665, 0.454606, 0.000161961, 0.197255, -8.72816, -1.62326, 0.444134
-8.74034, -1.51413, 0.469042, 0.000162000, 0.208000, -8.72791, -1.57022, 0.456070, 0.000160909, 0.221818, -8.73467, -1.50590, 0.470976, 0.000163810, 0.212381, -8.71681, -1.54937, 0.460848, 0.000165098, 0.199608, -8.70897, -1.61140, 0.446775
-8.62255, -1.71480, 0.424264, 0.000166000, 0.216000, -8.70352, -1.53248, 0.464758, 0.000164545, 0.221818, -8.71232, -1.50590, 0.470976, 0.000167143, 0.215238, -8.69666, -1.53601, 0.463938, 0.000167647, 0.204706, -8.69365, -1.58618, 0.452444
-8.74034, -1.51413, 0.469042, 0.000166000, 0.216000, -8.70352, -1.53248, 0.464758, 0.000167273, 0.223636, -8.69588, -1.49773, 0.472902, 0.000170952, 0.215238, -8.67413, -1.53601, 0.463938, 0.000170392, 0.208627, -8.67741, -1.56721, 0.456758
-8.74034, -1.34707, 0.509902, 0.000172000, 0.220000, -8.66802, -1.51413, 0.469042, 0.000170909, 0.220000, -8.67438, -1.51413, 0.469042, 0.000172857, 0.222857, -8.66304, -1.50122, 0.472077, 0.000173529, 0.211765, -8.65916, -1.55228, 0.460179
-8.67971, -1.60944, 0.447214, 0.000172000, 0.228000, -8.66802, -1.47841, 0.477493, 0.000177273, 0.214545, -8.63782, -1.53923, 0.463191, 0.000175714, 0.224762, -8.64665, -1.49271, 0.474091, 0.000176471, 0.213725, -8.64236, -1.54306, 0.462305
-8.56849, -1.42712, 0.489898, 0.000178000, 0.232000, -8.63373, -1.46102, 0.481664, 0.000180000, 0.220000, -8.62255, -1.51413, 0.469042, 0.000178571, 0.226667, -8.63052, -1.48427, 0.476095, 0.000179608, 0.215294, -8.62473, -1.53575, 0.463998
-8.62255, -1.51413, 0.469042, 0.000182000, 0.224000, -8.61150, -1.49611, 0.473286, 0.000184545, 0.221818, -8.59761, -1.50590, 0.470976, 0.000182381, 0.228571, -8.60941, -1.47591, 0.478091, 0.000182549, 0.216471, -8.60849, -1.53030, 0.465264
-8.56849, -1.42712, 0.489898, 0.000190000, 0.216000, -8.56849, -1.53248, 0.464758, 0.000186364, 0.229091, -8.58781, -1.47364, 0.478634, 0.000185238, 0.230476, -8.59387, -1.46761, 0.480079, 0.000185686, 0.220392, -8.59145, -1.51235, 0.469459
-8.62255, -1.51413, 0.469042, 0.000192000, 0.220000, -8.55801, -1.51413, 0.469042, 0.000189091, 0.234545, -8.57328, -1.45011, 0.484299, 0.000189048, 0.226667, -8.57351, -1.48427, 0.476095, 0.000188235, 0.223922, -8.57782, -1.49646, 0.473204
-8.46840, -1.83258, 0.400000, 0.000198000, 0.224000, -8.52724, -1.49611, 0.473286, 0.000192727, 0.234545, -8.55423, -1.45011, 0.484299, 0.000193333, 0.221905, -8.55110, -1.50551, 0.471068, 0.000191176, 0.226667, -8.56231, -1.48427, 0.476095
-8.51719, -1.34707, 0.509902, 0.000200000, 0.228000, -8.51719, -1.47841, 0.477493, 0.000197273, 0.232727, -8.53092, -1.45789, 0.482418, 0.000195238, 0.227619, -8.54129, -1.48008, 0.477094, 0.000194314, 0.230588, -8.54604, -1.46712, 0.480196
-8.46840, -1.42712, 0.489898, 0.000202000, 0.240000, -8.50724, -1.42712, 0.489898, 0.000200000, 0.234545, -8.51719, -1.45011, 0.484299, 0.000199048, 0.229524, -8.52197, -1.47175, 0.479086, 0.000197451, 0.234510, -8.53002, -1.45026, 0.484262
-8.51719, -1.34707, 0.509902, 0.000200000, 0.260000, -8.51719, -1.34707, 0.509902, 0.000203636, 0.238182, -8.49918, -1.43472, 0.488039, 0.000200952, 0.237143, -8.51244, -1.43909, 0.486973, 0.000200784, 0.235686, -8.51328, -1.44525, 0.485475
-8.56849, -1.27297, 0.529150, 0.000204000, 0.244000, -8.49739, -1.41059, 0.493964, 0.000206364, 0.232727, -8.48587, -1.45789, 0.482418, 0.000204762, 0.235238, -8.49366, -1.44716, 0.485014, 0.000204118, 0.240000, -8.49681, -1.42712, 0.489898
-8.51719, -1.34707, 0.509902, 0.000206000, 0.248000, -8.48763, -1.39433, 0.497996, 0.000210909, 0.223636, -8.46408, -1.49773, 0.472902, 0.000208095, 0.234286, -8.47751, -1.45121, 0.484031, 0.000206863, 0.243922, -8.48345, -1.41091, 0.493884
-8.42188, -1.71480, 0.424264, 0.000210000, 0.248000, -8.46840, -1.39433, 0.497996, 0.000210909, 0.238182, -8.46408, -1.43472, 0.488039, 0.000211905, 0.238095, -8.45937, -1.43508, 0.487950, 0.000210000, 0.246275, -8.46840, -1.40131, 0.496261
-8.42188, -1.34707, 0.509902, 0.000216000, 0.228000, -8.44023, -1.47841, 0.477493, 0.000214545, 0.238182, -8.44699, -1.43472, 0.488039, 0.000214286, 0.244762, -8.44820, -1.40747, 0.494734, 0.000213137, 0.248627, -8.45357, -1.39180, 0.498626
-8.42188, -1.34707, 0.509902, 0.000222000, 0.200000, -8.41283, -1.60944, 0.447214, 0.000215455, 0.247273, -8.44276, -1.39726, 0.497265, 0.000216667, 0.247619, -8.43715, -1.39586, 0.497613, 0.000216667, 0.248627, -8.43715, -1.39180, 0.498626
-8.42188, -1.71480, 0.424264, 0.000220000, 0.228000, -8.42188, -1.47841, 0.477493, 0.000219091, 0.240000, -8.42602, -1.42712, 0.489898, 0.000219524, 0.249524, -8.42405, -1.38820, 0.499524, 0.000219608, 0.252941, -8.42367, -1.37460, 0.502933
-8.37743, -2.12026, 0.346410, 0.000224000, 0.228000, -8.40386, -1.47841, 0.477493, 0.000222727, 0.236364, -8.40956, -1.44238, 0.486172, 0.000222857, 0.250476, -8.40898, -1.38439, 0.500476, 0.000222549, 0.255686, -8.41036, -1.36380, 0.505654
-8.46840, -1.13943, 0.565685, 0.000224000, 0.244000, -8.40386, -1.41059, 0.493964, 0.000227273, 0.238182, -8.38936, -1.43472, 0.488039, 0.000225714, 0.254286, -8.39624, -1.36930, 0.504268, 0.000225490, 0.259216, -8.39723, -1.35009, 0.509132
-8.33487, -1.34707, 0.509902, 0.000228000, 0.244000, -8.38616, -1.41059, 0.493964, 0.000229091, 0.256364, -8.38139, -1.36116, 0.506324, 0.000228095, 0.253333, -8.38575, -1.37305, 0.503322, 0.000229020, 0.262353, -8.38170, -1.33806, 0.512204
-8.42188, -1.07881, 0.583095, 0.000228000, 0.268000, -8.38616, -1.31677, 0.517687, 0.000230000, 0.258182, -8.37743, -1.35409, 0.508116, 0.000230476, 0.258095, -8.37536, -1.35443, 0.508031, 0.000232353, 0.264314, -8.36725, -1.33062, 0.514114
-8.33487, -1.71480, 0.424264, 0.000236000, 0.260000, -8.35168, -1.34707, 0.509902, 0.000232727, 0.260000, -8.36564, -1.34707, 0.509902, 0.000233333, 0.258095, -8.36304, -1.35443, 0.508031, 0.000235686, 0.266275, -8.35301, -1.32323, 0.516018
-8.37743, -1.42712, 0.489898, 0.000236000, 0.284000, -8.35168, -1.25878, 0.532916, 0.000235455, 0.265455, -8.35399, -1.32631, 0.515223, 0.000236667, 0.259048, -8.34886, -1.35074, 0.508967, 0.000239216, 0.268627, -8.33815, -1.31443, 0.518293
-8.29405, -1.27297, 0.529150, 0.000238000, 0.272000, -8.34324, -1.30195, 0.521536, 0.000239091, 0.276364, -8.33867, -1.28604, 0.525703, 0.000240476, 0.260952, -8.33289, -1.34342, 0.510835, 0.000242353, 0.270196, -8.32512, -1.30861, 0.519804
-8.33487, -0.967584, 0.616441, 0.000240000, 0.292000, -8.33487, -1.23100, 0.540370, 0.000242727, 0.269091, -8.32357, -1.31271, 0.518740, 0.000243333, 0.266667, -8.32108, -1.32176, 0.516398, 0.000245490, 0.272549, -8.31225, -1.29994, 0.522062
-8.37743, -1.27297, 0.529150, 0.000244000, 0.292000, -8.31834, -1.23100, 0.540370, 0.000244545, 0.276364, -8.31611, -1.28604, 0.525703, 0.000246190, 0.268571, -8.30941, -1.31464, 0.518239, 0.000248627, 0.275686, -8.29955, -1.28849, 0.525058
-8.29405, -1.27297, 0.529150, 0.000248000, 0.284000, -8.30208, -1.25878, 0.532916, 0.000248182, 0.269091, -8.30135, -1.31271, 0.518740, 0.000249048, 0.274286, -8.29787, -1.29358, 0.523723, 0.000251765, 0.280392, -8.28702, -1.27157, 0.529521
-8.29405, -1.42712, 0.489898, 0.000250000, 0.256000, -8.29405, -1.36258, 0.505964, 0.000250000, 0.280000, -8.29405, -1.27297, 0.529150, 0.000251905, 0.281905, -8.28646, -1.26619, 0.530947, 0.000255098, 0.282353, -8.27386, -1.26460, 0.531369
-8.21709, -1.42712, 0.489898, 0.000256000, 0.268000, -8.27033, -1.31677, 0.517687, 0.000254545, 0.285455, -8.27603, -1.25367, 0.534279, 0.000255238, 0.288571, -8.27331, -1.24281, 0.537188, 0.000258235, 0.286275, -8.26164, -1.25080, 0.535046
-8.29405, -1.42712, 0.489898, 0.000258000, 0.264000, -8.26255, -1.33181, 0.513809, 0.000257273, 0.287273, -8.26537, -1.24732, 0.535978, 0.000259524, 0.287619, -8.25666, -1.24612, 0.536301, 0.000260980, 0.288627, -8.25107, -1.24262, 0.537241
-8.25483, -1.07881, 0.583095, 0.000260000, 0.276000, -8.25483, -1.28735, 0.525357, 0.000260909, 0.280000, -8.25134, -1.27297, 0.529150, 0.000262381, 0.287619, -8.24571, -1.24612, 0.536301, 0.000264314, 0.292157, -8.23837, -1.23046, 0.540515
-8.25483, -1.34707, 0.509902, 0.000262000, 0.288000, -8.24717, -1.24479, 0.536656, 0.000265455, 0.289091, -8.23407, -1.24101, 0.537672, 0.000266190, 0.287619, -8.23130, -1.24612, 0.536301, 0.000267059, 0.296078, -8.22804, -1.21713, 0.544131
-8.25483, -1.20397, 0.547723, 0.000268000, 0.300000, -8.22452, -1.20397, 0.547723, 0.000268182, 0.294545, -8.22385, -1.22232, 0.542720, 0.000268571, 0.296190, -8.22239, -1.21675, 0.544234, 0.000270196, 0.300784, -8.21636, -1.20136, 0.548438
-8.18072, -1.20397, 0.547723, 0.000272000, 0.292000, -8.20971, -1.23100, 0.540370, 0.000272727, 0.296364, -8.20704, -1.21617, 0.544393, 0.000272381, 0.300000, -8.20831, -1.20397, 0.547723, 0.000272745, 0.305882, -8.20697, -1.18455, 0.553066
-8.18072, -1.20397, 0.547723, 0.000276000, 0.316000, -8.19511, -1.15201, 0.562139, 0.000275455, 0.301818, -8.19709, -1.19793, 0.549380, 0.000275714, 0.304762, -8.19615, -1.18822, 0.552052, 0.000275294, 0.310196, -8.19767, -1.17055, 0.556952
-8.18072, -1.20397, 0.547723, 0.000280000, 0.324000, -8.18072, -1.12701, 0.569210, 0.000280000, 0.303636, -8.18072, -1.19192, 0.551032, 0.000280000, 0.301905, -8.18072, -1.19764, 0.549459, 0.000278039, 0.314118, -8.18775, -1.15799, 0.560462
-8.18072, -0.967584, 0.616441, 0.000284000, 0.316000, -8.16654, -1.15201, 0.562139, 0.000283636, 0.303636, -8.16782, -1.19192, 0.551032, 0.000283810, 0.305714, -8.16721, -1.18510, 0.552914, 0.000281176, 0.318039, -8.17653, -1.14558, 0.563950
-8.18072, -1.07881, 0.583095, 0.000288000, 0.316000, -8.15255, -1.15201, 0.562139, 0.000286364, 0.312727, -8.15825, -1.16242, 0.559220, 0.000287143, 0.308571, -8.15553, -1.17580, 0.555492, 0.000284902, 0.319216, -8.16337, -1.14189, 0.564992
-8.11173, -1.34707, 0.509902, 0.000292000, 0.308000, -8.13876, -1.17766, 0.554977, 0.000290909, 0.314545, -8.14250, -1.15663, 0.560844, 0.000290952, 0.310476, -8.14235, -1.16965, 0.557204, 0.000288235, 0.321176, -8.15173, -1.13576, 0.566724
-8.11173, -1.20397, 0.547723, 0.000296000, 0.300000, -8.12515, -1.20397, 0.547723, 0.000294545, 0.321818, -8.13008, -1.13377, 0.567290, 0.000293333, 0.315238, -8.13420, -1.15443, 0.561461, 0.000291176, 0.326275, -8.14158, -1.12002, 0.571204
-8.11173, -1.34707, 0.509902, 0.000298000, 0.304000, -8.11842, -1.19073, 0.551362, 0.000299091, 0.323636, -8.11476, -1.12813, 0.568890, 0.000297619, 0.320000, -8.11970, -1.13943, 0.565685, 0.000294314, 0.329412, -8.13086, -1.11045, 0.573944
-8.11173, -1.07881, 0.583095, 0.000300000, 0.316000, -8.11173, -1.15201, 0.562139, 0.000301818, 0.329091, -8.10569, -1.11142, 0.573664, 0.000300476, 0.325714, -8.11014, -1.12173, 0.570714, 0.000297255, 0.332157, -8.12092, -1.10215, 0.576331
-8.14563, -1.02165, 0.600000, 0.000304000, 0.332000, -8.09848, -1.10262, 0.576194, 0.000305455, 0.325455, -8.09371, -1.12253, 0.570486, 0.000303810, 0.330476, -8.09911, -1.10722, 0.574871, 0.000300588, 0.336471, -8.10977, -1.08924, 0.580061
-8.07894, -1.13943, 0.565685, 0.000310000, 0.344000, -8.07894, -1.06711, 0.586515, 0.000310000, 0.320000, -8.07894, -1.13943, 0.565685, 0.000307143, 0.335238, -8.08820, -1.09291, 0.578997, 0.000303725, 0.342745, -8.09939, -1.07077, 0.585444
-8.04719, -0.967584, 0.616441, 0.000312000, 0.348000, -8.07251, -1.05555, 0.589915, 0.000311818, 0.327273, -8.07309, -1.11696, 0.572078, 0.000309524, 0.338095, -8.08048, -1.08443, 0.581460, 0.000306863, 0.345882, -8.08911, -1.06166, 0.588118
