Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.556789E+0	1.804800E+2	1.050000E+3	1.049453E+0	1.840000E-2	5.703549E+4	-1.606466E+3	-2.490000E-2	4.000100E-2	1.450000E-3	1.840000E-2	7.880435E+1	-2.506024E+1	-2.490000E-2	6.240000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.100000E+1
1.578490E+0	1.804800E+2	1.000000E+3	1.000078E+0	3.200000E-3	3.125244E+5	-4.957531E+3	-8.100000E-3	4.015600E-2	9.460000E-4	3.200000E-3	2.956250E+2	-6.629630E+1	-8.100000E-3	5.370000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.200000E+1
1.601008E+0	1.804800E+2	9.500000E+2	9.503540E-1	2.080000E-2	4.569010E+4	-2.234831E+3	-1.780000E-2	3.978000E-2	4.680000E-4	2.080000E-2	2.250000E+1	-2.584270E+1	-1.780000E-2	4.600000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.622676E+0	1.804800E+2	9.000000E+2	9.004010E-1	8.200000E-3	1.098050E+5	-2.095842E+3	-1.900000E-2	3.982100E-2	6.920000E-4	8.200000E-3	8.439024E+1	-2.747368E+1	-1.900000E-2	5.220000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.645194E+0	1.804800E+2	8.500000E+2	8.502680E-1	1.270000E-2	6.695024E+4	-5.078354E+3	-7.900000E-3	4.011900E-2	6.910000E-4	1.270000E-2	5.440945E+1	-9.063291E+1	-7.900000E-3	7.160000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.666845E+0	1.804800E+2	8.000000E+2	7.994750E-1	1.050000E-2	7.614048E+4	-3.644818E+3	-1.100000E-2	4.009300E-2	3.780000E-4	1.050000E-2	3.600000E+1	-5.254545E+1	-1.100000E-2	5.780000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.688947E+0	1.804800E+2	7.500000E+2	7.497970E-1	1.370000E-2	5.472971E+4	-2.322353E+4	-1.700000E-3	3.948000E-2	2.600000E-5	1.370000E-2	1.897810E+0	-3.094118E+2	-1.700000E-3	5.260000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.710615E+0	1.804800E+2	7.000000E+2	7.002430E-1	1.580000E-2	4.431918E+4	-1.868341E+3	-2.170000E-2	4.054300E-2	2.860000E-4	1.580000E-2	1.810127E+1	-4.456221E+1	-2.170000E-2	9.670000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.733082E+0	1.804800E+2	6.500000E+2	6.498410E-1	-3.900000E-3	-1.666259E+5	-1.427246E+3	-2.760000E-2	3.939200E-2	4.730000E-4	-3.900000E-3	-1.212821E+2	-2.474638E+1	-2.760000E-2	6.830000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.754784E+0	1.804800E+2	6.000000E+2	5.997530E-1	-1.130000E-2	-5.307549E+4	-5.159103E+3	-7.800000E-3	4.024100E-2	8.060000E-4	-1.130000E-2	-7.132743E+1	-5.769231E+1	-7.800000E-3	4.500000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.777302E+0	1.804800E+2	5.500000E+2	5.504740E-1	-1.390000E-2	-3.960245E+4	-1.606301E+3	-2.460000E-2	3.951500E-2	6.730000E-4	-1.390000E-2	-4.841727E+1	-2.130081E+1	-2.460000E-2	5.240000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.799020E+0	1.804800E+2	5.000000E+2	4.997650E-1	-1.250000E-2	-3.998120E+4	-2.089319E+3	-1.910000E-2	3.990600E-2	6.900000E-4	-1.250000E-2	-5.520000E+1	-3.780105E+1	-1.910000E-2	7.220000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.821054E+0	1.804800E+2	4.500000E+2	4.497010E-1	-8.300000E-3	-5.418084E+4	-2.509188E+3	-1.600000E-2	4.014700E-2	6.710000E-4	-8.300000E-3	-8.084337E+1	-4.537500E+1	-1.600000E-2	7.260000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.842772E+0	1.804800E+2	4.000000E+2	4.004580E-1	-2.190000E-2	-1.828575E+4	-1.905952E+4	-2.100000E-3	4.002500E-2	4.750000E-4	-2.190000E-2	-2.168950E+1	-3.104762E+2	-2.100000E-3	6.520000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.865273E+0	1.804800E+2	3.500000E+2	3.501990E-1	2.300000E-3	1.522604E+5	-1.716407E+3	-2.310000E-2	3.964900E-2	5.670000E-4	2.300000E-3	2.465217E+2	-7.445887E+0	-2.310000E-2	1.720000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.887008E+0	1.804800E+2	3.000000E+2	2.995920E-1	-1.690000E-2	-1.772734E+4	-1.822477E+3	-2.180000E-2	3.973000E-2	2.560000E-4	-1.690000E-2	-1.514793E+1	-1.330275E+1	-2.180000E-2	2.900000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.909476E+0	1.804800E+2	2.500000E+2	2.504260E-1	-1.040000E-2	-2.407942E+4	-1.180118E+4	-3.400000E-3	4.012400E-2	6.640000E-4	-1.040000E-2	-6.384615E+1	-1.908824E+2	-3.400000E-3	6.490000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.931144E+0	1.804800E+2	2.000000E+2	1.999960E-1	-2.800000E-3	-7.142714E+4	-6.617049E+3	-6.100000E-3	4.036400E-2	3.490000E-4	-2.800000E-3	-1.246429E+2	-1.175410E+2	-6.100000E-3	7.170000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.952878E+0	1.804800E+2	1.500000E+2	1.506230E-1	-4.400000E-3	-3.423250E+4	-4.935250E+4	-8.000000E-4	3.948200E-2	1.047000E-3	-4.400000E-3	-2.379545E+2	-8.650000E+2	-8.000000E-4	6.920000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.974546E+0	1.804800E+2	1.004950E+2	1.008400E-1	0.000000E+0	    Inf	-1.780705E+3	-2.270000E-2	4.042200E-2	3.610000E-4	0.000000E+0	    Inf	8.810573E-2	-2.270000E-2	-2.000000E-6	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.996248E+0	1.804800E+2	5.099502E+1	5.109100E-2	-2.570000E-2	-1.987977E+3	-1.998706E+3	-2.010000E-2	4.017400E-2	3.480000E-4	-2.570000E-2	-1.354086E+1	-3.437811E+1	-2.010000E-2	6.910000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.017932E+0	1.804800E+2	1.495000E+0	2.142000E-3	-1.570000E-2	-1.364331E+2	-1.372007E+3	-2.890000E-2	3.965100E-2	5.450000E-4	-1.570000E-2	-3.471338E+1	-2.958478E+1	-2.890000E-2	8.550000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.040417E+0	1.804800E+2	-4.950002E+1	-4.916800E-2	-7.600000E-3	6.469474E+3	-2.551146E+3	-1.570000E-2	4.005300E-2	-1.430000E-4	-7.600000E-3	1.881579E+1	-3.101911E+1	-1.570000E-2	4.870000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.062118E+0	1.804800E+2	-9.900005E+1	-9.842100E-2	-7.100000E-3	1.386211E+4	-1.554749E+3	-2.590000E-2	4.026800E-2	4.730000E-4	-7.100000E-3	-6.661972E+1	-3.648649E+1	-2.590000E-2	9.450000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.084686E+0	1.804800E+2	-1.485001E+2	-1.489450E-1	-3.100000E-3	4.804677E+4	-3.488103E+3	-1.160000E-2	4.046200E-2	4.650000E-4	-3.100000E-3	-1.500000E+2	-6.172414E+1	-1.160000E-2	7.160000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.106554E+0	1.804800E+2	-1.984951E+2	-1.980990E-1	-1.730000E-2	1.145081E+4	-1.457112E+3	-2.770000E-2	4.036200E-2	3.940000E-4	-1.730000E-2	-2.277457E+1	-3.212996E+1	-2.770000E-2	8.900000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.128388E+0	1.804800E+2	-2.484951E+2	-2.488300E-1	-1.120000E-2	2.221696E+4	-2.394940E+3	-1.680000E-2	4.023500E-2	5.320000E-4	-1.120000E-2	-4.750000E+1	-1.357143E+1	-1.680000E-2	2.280000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.150540E+0	1.804800E+2	-2.984951E+2	-2.984330E-1	-1.580000E-2	1.888816E+4	-5.425068E+3	-7.300000E-3	3.960300E-2	1.054000E-3	-1.580000E-2	-6.670886E+1	-8.739726E+1	-7.300000E-3	6.380000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.172108E+0	1.804800E+2	-3.484951E+2	-3.484890E-1	-2.020000E-2	1.725193E+4	-1.465182E+3	-2.740000E-2	4.014600E-2	2.850000E-4	-2.020000E-2	-1.410891E+1	-1.675182E+1	-2.740000E-2	4.590000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.193942E+0	1.804800E+2	-3.984951E+2	-3.994500E-1	-1.700000E-2	2.349706E+4	-2.878273E+3	-1.390000E-2	4.000800E-2	1.203000E-3	-1.700000E-2	-7.076471E+1	-6.856115E+1	-1.390000E-2	9.530000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.215610E+0	1.804800E+2	-4.484951E+2	-4.480080E-1	-1.940000E-2	2.309320E+4	-1.684125E+4	-2.400000E-3	4.041900E-2	5.020000E-4	-1.940000E-2	-2.587629E+1	-2.729167E+2	-2.400000E-3	6.550000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.237445E+0	1.804800E+2	-4.984951E+2	-4.988470E-1	-2.550000E-2	1.956263E+4	-1.520305E+3	-2.620000E-2	3.983200E-2	5.930000E-4	-2.550000E-2	-2.325490E+1	-1.083969E+1	-2.620000E-2	2.840000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.259263E+0	1.804800E+2	-5.484951E+2	-5.483960E-1	-1.500000E-2	3.655973E+4	-2.580909E+3	-1.540000E-2	3.974600E-2	5.600000E-5	-1.500000E-2	-3.733333E+0	-3.259740E+1	-1.540000E-2	5.020000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.281864E+0	1.804800E+2	-5.984951E+2	-5.978640E-1	-4.020000E-2	1.487224E+4	-1.606400E+4	-2.500000E-3	4.016000E-2	-1.800000E-4	-4.020000E-2	4.477612E+0	-2.584000E+2	-2.500000E-3	6.460000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.303448E+0	1.804800E+2	-6.484951E+2	-6.486540E-1	-3.590000E-2	1.806836E+4	-4.346559E+3	-9.300000E-3	4.042300E-2	-1.500000E-5	-3.590000E-2	4.178273E-1	-8.602151E+0	-9.300000E-3	8.000000E-5	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.325333E+0	1.804800E+2	-6.984951E+2	-6.975470E-1	-3.680000E-2	1.895508E+4	-2.834113E+3	-1.410000E-2	3.996100E-2	7.020000E-4	-3.680000E-2	-1.907609E+1	-4.524823E+1	-1.410000E-2	6.380000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.347151E+0	1.804800E+2	-7.484951E+2	-7.475730E-1	-2.060000E-2	3.628995E+4	-3.872286E+3	-1.050000E-2	4.065900E-2	3.150000E-4	-2.060000E-2	-1.529126E+1	-3.076190E+1	-1.050000E-2	3.230000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.369802E+0	1.804800E+2	-7.984951E+2	-7.986820E-1	-3.280000E-2	2.435006E+4	-4.808072E+3	-8.300000E-3	3.990700E-2	5.260000E-4	-3.280000E-2	-1.603659E+1	-9.084337E+1	-8.300000E-3	7.540000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.391320E+0	1.804800E+2	-8.484951E+2	-8.492180E-1	-3.990000E-2	2.128366E+4	-1.514943E+3	-2.610000E-2	3.954000E-2	9.110000E-4	-3.990000E-2	-2.283208E+1	-2.371648E+1	-2.610000E-2	6.190000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.413155E+0	1.804800E+2	-8.984951E+2	-8.984160E-1	-2.920000E-2	3.076767E+4	-2.007950E+5	-2.000000E-4	4.015900E-2	2.500000E-4	-2.920000E-2	-8.561644E+0	-4.630000E+3	-2.000000E-4	9.260000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.434989E+0	1.804800E+2	-9.484951E+2	-9.484010E-1	-4.540000E-2	2.088989E+4	-3.314538E+3	-1.190000E-2	3.944300E-2	7.100000E-4	-4.540000E-2	-1.563877E+1	-7.033613E+1	-1.190000E-2	8.370000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.457591E+0	1.804800E+2	-9.984951E+2	-9.984040E-1	-4.670000E-2	2.137910E+4	-4.150000E+3	-9.600000E-3	3.984000E-2	5.280000E-4	-4.670000E-2	-1.130621E+1	-7.031250E+1	-9.600000E-3	6.750000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.479092E+0	1.804800E+2	-1.048495E+3	-1.048604E+0	-4.160000E-2	2.520683E+4	-1.815773E+3	-2.200000E-2	3.994700E-2	8.880000E-4	-4.160000E-2	-2.134615E+1	-4.413636E+1	-2.200000E-2	9.710000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.500910E+0	1.804800E+2	-1.098495E+3	-1.098563E+0	-5.980000E-2	1.837062E+4	-3.797619E+3	-1.050000E-2	3.987500E-2	4.810000E-4	-5.980000E-2	-8.043478E+0	-7.057143E+1	-1.050000E-2	7.410000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.522678E+0	1.804800E+2	-1.148495E+3	-1.148756E+0	-4.350000E-2	2.640818E+4	-1.770702E+3	-2.280000E-2	4.037200E-2	1.310000E-4	-4.350000E-2	-3.011494E+0	-2.162281E+1	-2.280000E-2	4.930000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.545279E+0	1.804800E+2	-1.198495E+3	-1.199196E+0	-4.360000E-2	2.750450E+4	-1.812294E+3	-2.180000E-2	3.950800E-2	-1.600000E-4	-4.360000E-2	3.669725E+0	-3.408257E+1	-2.180000E-2	7.430000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.567497E+0	1.804800E+2	-1.248495E+3	-1.248595E+0	-7.020000E-2	1.778625E+4	-4.476629E+3	-8.900000E-3	3.984200E-2	2.000000E-6	-7.020000E-2	-2.849003E-2	-5.202247E+1	-8.900000E-3	4.630000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.589248E+0	1.804800E+2	-1.298495E+3	-1.298787E+0	-5.930000E-2	2.190197E+4	-3.279098E+3	-1.220000E-2	4.000500E-2	5.610000E-4	-5.930000E-2	-9.460371E+0	-4.893443E+1	-1.220000E-2	5.970000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.610916E+0	1.804800E+2	-1.348495E+3	-1.348415E+0	-6.040000E-2	2.232475E+4	-1.451370E+4	-2.700000E-3	3.918700E-2	4.080000E-4	-6.040000E-2	-6.754967E+0	-1.559259E+2	-2.700000E-3	4.210000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.632634E+0	1.804800E+2	-1.398495E+3	-1.398231E+0	-5.070000E-2	2.757852E+4	-1.960441E+3	-2.040000E-2	3.999300E-2	4.710000E-4	-5.070000E-2	-9.289941E+0	-2.715686E+1	-2.040000E-2	5.540000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.654368E+0	1.804800E+2	-1.448495E+3	-1.448809E+0	-7.350000E-2	1.971169E+4	-2.155376E+3	-1.860000E-2	4.009000E-2	2.020000E-4	-7.350000E-2	-2.748299E+0	-4.182796E+1	-1.860000E-2	7.780000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.676920E+0	1.804800E+2	-1.498495E+3	-1.498304E+0	-6.710000E-2	2.232942E+4	-1.786577E+3	-2.220000E-2	3.966200E-2	2.440000E-4	-6.710000E-2	-3.636364E+0	-3.459459E+1	-2.220000E-2	7.680000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.698354E+0	1.804800E+2	-1.500000E+3	-1.500560E+0	-8.140000E-2	1.843440E+4	-2.372706E+3	-1.700000E-2	4.033600E-2	7.600000E-4	-8.140000E-2	-9.336609E+0	-4.488235E+1	-1.700000E-2	7.630000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.720039E+0	1.804800E+2	-1.450000E+3	-1.450838E+0	-6.950000E-2	2.087537E+4	-2.051289E+3	-1.940000E-2	3.979500E-2	1.850000E-4	-6.950000E-2	-2.661871E+0	-1.664948E+1	-1.940000E-2	3.230000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
