Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.593975E+0	2.406900E+2	9.500000E+2	9.501070E-1	2.307490E+1	4.117491E+1	4.277441E+1	9.393000E-1	4.017800E-2	5.562500E-2	2.307490E+1	2.410628E+0	3.249228E+0	9.393000E-1	3.052000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.616559E+0	2.406900E+2	9.000000E+2	8.998190E-1	2.182410E+1	4.123052E+1	4.272533E+1	9.353000E-1	3.996100E-2	5.244900E-2	2.182410E+1	2.403261E+0	3.040736E+0	9.353000E-1	2.844000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.638360E+0	2.406900E+2	8.500000E+2	8.497730E-1	2.056790E+1	4.131550E+1	4.276254E+1	9.408000E-1	4.023100E-2	4.929700E-2	2.056790E+1	2.396793E+0	2.868835E+0	9.408000E-1	2.699000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.660895E+0	2.406900E+2	8.000000E+2	7.996020E-1	1.931820E+1	4.139112E+1	4.264980E+1	9.446000E-1	4.028700E-2	4.646500E-2	1.931820E+1	2.405245E+0	2.070718E+0	9.446000E-1	1.956000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.682496E+0	2.406900E+2	7.500000E+2	7.503100E-1	1.810210E+1	4.144878E+1	4.235074E+1	9.363000E-1	3.965300E-2	4.355300E-2	1.810210E+1	2.405964E+0	2.809997E+0	9.363000E-1	2.631000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.704331E+0	2.406900E+2	7.000000E+2	6.996390E-1	1.684810E+1	4.152628E+1	4.295555E+1	9.291000E-1	3.991000E-2	4.015500E-2	1.684810E+1	2.383355E+0	2.291465E+0	9.291000E-1	2.129000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.726099E+0	2.406900E+2	6.500000E+2	6.495530E-1	1.561930E+1	4.158656E+1	4.255553E+1	9.454000E-1	4.023200E-2	3.769800E-2	1.561930E+1	2.413552E+0	2.627459E+0	9.454000E-1	2.484000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.748200E+0	2.406900E+2	6.000000E+2	6.003940E-1	1.440810E+1	4.167059E+1	4.296983E+1	9.381000E-1	4.031000E-2	3.438300E-2	1.440810E+1	2.386366E+0	2.671357E+0	9.381000E-1	2.506000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.769968E+0	2.406900E+2	5.500000E+2	5.502580E-1	1.319070E+1	4.171560E+1	4.258244E+1	9.371000E-1	3.990400E-2	3.143600E-2	1.319070E+1	2.383194E+0	3.000747E+0	9.371000E-1	2.812000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.792086E+0	2.406900E+2	5.000000E+2	5.006140E-1	1.198310E+1	4.177667E+1	4.269169E+1	9.377000E-1	4.003200E-2	2.846600E-2	1.198310E+1	2.375512E+0	2.506132E+0	9.377000E-1	2.350000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.813704E+0	2.406900E+2	4.500000E+2	4.498540E-1	1.075880E+1	4.181266E+1	4.263867E+1	9.429000E-1	4.020400E-2	2.561400E-2	1.075880E+1	2.380749E+0	3.114858E+0	9.429000E-1	2.937000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.835488E+0	2.406900E+2	4.000000E+2	3.997450E-1	9.547100E+0	4.187083E+1	4.279435E+1	9.419000E-1	4.030800E-2	2.296600E-2	9.547100E+0	2.405547E+0	2.746576E+0	9.419000E-1	2.587000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.857290E+0	2.406900E+2	3.500000E+2	3.497220E-1	8.331900E+0	4.197386E+1	4.236662E+1	9.503000E-1	4.026100E-2	1.999100E-2	8.331900E+0	2.399333E+0	2.469746E+0	9.503000E-1	2.347000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.879858E+0	2.406900E+2	3.000000E+2	2.998830E-1	7.134800E+0	4.203103E+1	4.284092E+1	9.159000E-1	3.923800E-2	1.718300E-2	7.134800E+0	2.408337E+0	3.164101E+0	9.159000E-1	2.898000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.901509E+0	2.406900E+2	2.500000E+2	2.500600E-1	5.941500E+0	4.208702E+1	4.282472E+1	9.254000E-1	3.963000E-2	1.434800E-2	5.941500E+0	2.414878E+0	2.981413E+0	9.254000E-1	2.759000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.923977E+0	2.406900E+2	2.000000E+2	2.009690E-1	4.775000E+0	4.208775E+1	4.265196E+1	9.476000E-1	4.041700E-2	1.165000E-2	4.775000E+0	2.439791E+0	2.537991E+0	9.476000E-1	2.405000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.945728E+0	2.406900E+2	1.500000E+2	1.493890E-1	3.548300E+0	4.210157E+1	4.283542E+1	9.339000E-1	4.000400E-2	9.170000E-3	3.548300E+0	2.584336E+0	2.253989E+0	9.339000E-1	2.105000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.968179E+0	2.406900E+2	1.004950E+2	1.008540E-1	2.385200E+0	4.228325E+1	4.282613E+1	9.398000E-1	4.024800E-2	5.935000E-3	2.385200E+0	2.488261E+0	2.739945E+0	9.398000E-1	2.575000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.989880E+0	2.406900E+2	5.099502E+1	5.088000E-2	1.191000E+0	4.272040E+1	4.257840E+1	9.471000E-1	4.032600E-2	3.126000E-3	1.191000E+0	2.624685E+0	2.836026E+0	9.471000E-1	2.686000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.012348E+0	2.406900E+2	1.495000E+0	1.439000E-3	2.390000E-2	6.020921E+1	4.228210E+1	9.408000E-1	3.977900E-2	1.380000E-4	2.390000E-2	5.774059E+0	3.066539E+0	9.408000E-1	2.885000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.034050E+0	2.406900E+2	-4.950002E+1	-4.909700E-2	-1.185700E+0	4.140761E+1	4.283971E+1	9.258000E-1	3.966100E-2	-2.852000E-3	-1.185700E+0	2.405330E+0	2.604234E+0	9.258000E-1	2.411000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.056651E+0	2.406900E+2	-9.900005E+1	-9.920800E-2	-2.369000E+0	4.187759E+1	4.305598E+1	9.254000E-1	3.984400E-2	-5.499000E-3	-2.369000E+0	2.321233E+0	2.599957E+0	9.254000E-1	2.406000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.078469E+0	2.406900E+2	-1.485001E+2	-1.481320E-1	-3.548700E+0	4.174261E+1	4.252492E+1	9.430000E-1	4.010100E-2	-8.278000E-3	-3.548700E+0	2.332685E+0	2.613998E+0	9.430000E-1	2.465000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.100937E+0	2.406900E+2	-1.984951E+2	-1.984890E-1	-4.740800E+0	4.186825E+1	4.239831E+1	9.440000E-1	4.002400E-2	-1.098900E-2	-4.740800E+0	2.317963E+0	2.824153E+0	9.440000E-1	2.666000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.122621E+0	2.406900E+2	-2.484951E+2	-2.485880E-1	-5.937100E+0	4.187027E+1	4.277949E+1	9.419000E-1	4.029400E-2	-1.338500E-2	-5.937100E+0	2.254468E+0	2.583077E+0	9.419000E-1	2.433000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.144673E+0	2.406900E+2	-2.984951E+2	-2.980160E-1	-7.127800E+0	4.181038E+1	4.300745E+1	9.267000E-1	3.985500E-2	-1.672800E-2	-7.127800E+0	2.346867E+0	2.712852E+0	9.267000E-1	2.514000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.166307E+0	2.406900E+2	-3.484951E+2	-3.483700E-1	-8.339800E+0	4.177198E+1	4.282849E+1	9.323000E-1	3.992900E-2	-1.914600E-2	-8.339800E+0	2.295739E+0	2.586077E+0	9.323000E-1	2.411000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.188759E+0	2.406900E+2	-3.984951E+2	-3.977780E-1	-9.531900E+0	4.173124E+1	4.295498E+1	9.330000E-1	4.007700E-2	-2.217400E-2	-9.531900E+0	2.326294E+0	3.229368E+0	9.330000E-1	3.013000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.210526E+0	2.406900E+2	-4.484951E+2	-4.484650E-1	-1.074740E+1	4.172777E+1	4.242652E+1	9.322000E-1	3.955000E-2	-2.505000E-2	-1.074740E+1	2.330796E+0	3.022956E+0	9.322000E-1	2.818000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.233194E+0	2.406900E+2	-4.984951E+2	-4.985980E-1	-1.196140E+1	4.168392E+1	4.256287E+1	9.384000E-1	3.994100E-2	-2.842600E-2	-1.196140E+1	2.376478E+0	2.637468E+0	9.384000E-1	2.475000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.254979E+0	2.406900E+2	-5.484951E+2	-5.487090E-1	-1.319090E+1	4.159754E+1	4.273977E+1	9.311000E-1	3.979500E-2	-3.147900E-2	-1.319090E+1	2.386418E+0	2.811728E+0	9.311000E-1	2.618000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.277614E+0	2.406900E+2	-5.984951E+2	-5.982850E-1	-1.440190E+1	4.154209E+1	4.262025E+1	9.480000E-1	4.040400E-2	-3.373200E-2	-1.440190E+1	2.342191E+0	2.663502E+0	9.480000E-1	2.525000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.299448E+0	2.406900E+2	-6.484951E+2	-6.479120E-1	-1.560420E+1	4.152164E+1	4.251620E+1	9.415000E-1	4.002900E-2	-3.705000E-2	-1.560420E+1	2.374361E+0	2.824217E+0	9.415000E-1	2.659000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.322016E+0	2.406900E+2	-6.984951E+2	-6.986210E-1	-1.686210E+1	4.143143E+1	4.290169E+1	9.236000E-1	3.962400E-2	-3.999300E-2	-1.686210E+1	2.371769E+0	3.491771E+0	9.236000E-1	3.225000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.343801E+0	2.406900E+2	-7.484951E+2	-7.487620E-1	-1.809880E+1	4.137081E+1	4.234653E+1	9.448000E-1	4.000900E-2	-4.306000E-2	-1.809880E+1	2.379163E+0	2.341236E+0	9.448000E-1	2.212000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.366385E+0	2.406900E+2	-7.984951E+2	-7.984040E-1	-1.933430E+1	4.129469E+1	4.267913E+1	9.309000E-1	3.973000E-2	-4.571800E-2	-1.933430E+1	2.364606E+0	3.222688E+0	9.309000E-1	3.000000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.388153E+0	2.406900E+2	-8.484951E+2	-8.490810E-1	-2.058440E+1	4.124876E+1	4.298380E+1	9.384000E-1	4.033600E-2	-4.821000E-2	-2.058440E+1	2.342065E+0	2.972080E+0	9.384000E-1	2.789000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.411105E+0	2.406900E+2	-8.984951E+2	-8.981790E-1	-2.181990E+1	4.116330E+1	4.273849E+1	9.319000E-1	3.982800E-2	-5.186600E-2	-2.181990E+1	2.377004E+0	2.424080E+0	9.319000E-1	2.259000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.432906E+0	2.406900E+2	-9.484951E+2	-9.485090E-1	-2.308600E+1	4.108590E+1	4.291729E+1	9.382000E-1	4.026500E-2	-5.434600E-2	-2.308600E+1	2.354067E+0	2.989768E+0	9.382000E-1	2.805000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.455374E+0	2.406900E+2	-9.984951E+2	-9.981410E-1	-2.432980E+1	4.102545E+1	4.258536E+1	9.372000E-1	3.991100E-2	-5.752700E-2	-2.432980E+1	2.364467E+0	2.693128E+0	9.372000E-1	2.524000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.477075E+0	2.406900E+2	-1.048495E+3	-1.048081E+0	-2.559670E+1	4.094594E+1	4.239263E+1	9.337000E-1	3.958200E-2	-6.065900E-2	-2.559670E+1	2.369798E+0	2.519010E+0	9.337000E-1	2.352000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.499560E+0	2.406900E+2	-1.098495E+3	-1.099365E+0	-2.689990E+1	4.086874E+1	4.264179E+1	9.380000E-1	3.999800E-2	-6.373300E-2	-2.689990E+1	2.369265E+0	2.558635E+0	9.380000E-1	2.400000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.521244E+0	2.406900E+2	-1.148495E+3	-1.148455E+0	-2.814950E+1	4.079842E+1	4.302272E+1	9.197000E-1	3.956800E-2	-6.638100E-2	-2.814950E+1	2.358159E+0	2.734587E+0	9.197000E-1	2.515000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.543712E+0	2.406900E+2	-1.198495E+3	-1.198112E+0	-2.941100E+1	4.073687E+1	4.290302E+1	9.373000E-1	4.021300E-2	-7.053300E-2	-2.941100E+1	2.398184E+0	2.943561E+0	9.373000E-1	2.759000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.565447E+0	2.406900E+2	-1.248495E+3	-1.248116E+0	-3.070310E+1	4.065114E+1	4.282419E+1	9.277000E-1	3.972800E-2	-7.283000E-2	-3.070310E+1	2.372073E+0	2.399483E+0	9.277000E-1	2.226000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.587465E+0	2.406900E+2	-1.298495E+3	-1.298821E+0	-3.200410E+1	4.058296E+1	4.275192E+1	9.368000E-1	4.005000E-2	-7.620600E-2	-3.200410E+1	2.381132E+0	2.170154E+0	9.368000E-1	2.033000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.609133E+0	2.406900E+2	-1.348495E+3	-1.348201E+0	-3.327860E+1	4.051255E+1	4.263017E+1	9.372000E-1	3.995300E-2	-7.930400E-2	-3.327860E+1	2.383033E+0	2.427443E+0	9.372000E-1	2.275000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.631551E+0	2.406900E+2	-1.398495E+3	-1.398583E+0	-3.457710E+1	4.044824E+1	4.253342E+1	9.501000E-1	4.041100E-2	-8.200000E-2	-3.457710E+1	2.371512E+0	2.238712E+0	9.501000E-1	2.127000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.653268E+0	2.406900E+2	-1.448495E+3	-1.448190E+0	-3.585810E+1	4.038669E+1	4.269325E+1	9.353000E-1	3.993100E-2	-8.516900E-2	-3.585810E+1	2.375168E+0	2.780926E+0	9.353000E-1	2.601000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.675736E+0	2.406900E+2	-1.498495E+3	-1.498162E+0	-3.716760E+1	4.030828E+1	4.302949E+1	9.292000E-1	3.998300E-2	-8.862000E-2	-3.716760E+1	2.384335E+0	2.338571E+0	9.292000E-1	2.173000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.697421E+0	2.406900E+2	-1.500000E+3	-1.500743E+0	-3.722460E+1	4.031589E+1	4.280035E+1	9.206000E-1	3.940200E-2	-8.793000E-2	-3.722460E+1	2.362148E+0	2.566804E+0	9.206000E-1	2.363000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.719922E+0	2.406900E+2	-1.450000E+3	-1.449729E+0	-3.589340E+1	4.038985E+1	4.244190E+1	9.423000E-1	3.999300E-2	-8.449900E-2	-3.589340E+1	2.354165E+0	3.074392E+0	9.423000E-1	2.897000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
