Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.596775E+0	2.608400E+2	9.500000E+2	9.498490E-1	2.475550E+1	3.836921E+1	3.950730E+1	1.027000E+0	4.057400E-2	5.446200E-2	2.475550E+1	2.199996E+0	2.427459E+0	1.027000E+0	2.493000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.619209E+0	2.608400E+2	9.000000E+2	9.000810E-1	2.343790E+1	3.840280E+1	3.914713E+1	1.036500E+0	4.057600E-2	5.130200E-2	2.343790E+1	2.188848E+0	1.841775E+0	1.036500E+0	1.909000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.640877E+0	2.608400E+2	8.500000E+2	8.501770E-1	2.210570E+1	3.845963E+1	3.944317E+1	1.005700E+0	3.966800E-2	4.935100E-2	2.210570E+1	2.232501E+0	3.034702E+0	1.005700E+0	3.052000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.662945E+0	2.608400E+2	8.000000E+2	7.999300E-1	2.077940E+1	3.849630E+1	3.912993E+1	1.029800E+0	4.029600E-2	4.540300E-2	2.077940E+1	2.185001E+0	2.296562E+0	1.029800E+0	2.365000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.684646E+0	2.608400E+2	7.500000E+2	7.499600E-1	1.946320E+1	3.853220E+1	3.959639E+1	1.020800E+0	4.042000E-2	4.240500E-2	1.946320E+1	2.178727E+0	2.216889E+0	1.020800E+0	2.263000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.707114E+0	2.608400E+2	7.000000E+2	6.998500E-1	1.813740E+1	3.858602E+1	3.946236E+1	1.017400E+0	4.014900E-2	3.995700E-2	1.813740E+1	2.203017E+0	2.404167E+0	1.017400E+0	2.446000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.728782E+0	2.608400E+2	6.500000E+2	6.499960E-1	1.683080E+1	3.861944E+1	3.922840E+1	1.008300E+0	3.955400E-2	3.727900E-2	1.683080E+1	2.214927E+0	2.776951E+0	1.008300E+0	2.800000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.751267E+0	2.608400E+2	6.000000E+2	6.001360E-1	1.552460E+1	3.865710E+1	3.921213E+1	1.019200E+0	3.996500E-2	3.438200E-2	1.552460E+1	2.214679E+0	2.470565E+0	1.019200E+0	2.518000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.772951E+0	2.608400E+2	5.500000E+2	5.502200E-1	1.422380E+1	3.868305E+1	3.962908E+1	1.002900E+0	3.974400E-2	3.130800E-2	1.422380E+1	2.201100E+0	2.746036E+0	1.002900E+0	2.754000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.795353E+0	2.608400E+2	5.000000E+2	4.994610E-1	1.288960E+1	3.874915E+1	3.965242E+1	1.015600E+0	4.027100E-2	2.856800E-2	1.288960E+1	2.216360E+0	2.833793E+0	1.015600E+0	2.878000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.816987E+0	2.608400E+2	4.500000E+2	4.493370E-1	1.159650E+1	3.874764E+1	3.945572E+1	1.019700E+0	4.023300E-2	2.572100E-2	1.159650E+1	2.217997E+0	3.150927E+0	1.019700E+0	3.213000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.839589E+0	2.608400E+2	4.000000E+2	3.995920E-1	1.029940E+1	3.879760E+1	3.921786E+1	1.019000E+0	3.996300E-2	2.261300E-2	1.029940E+1	2.195565E+0	2.852797E+0	1.019000E+0	2.907000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.861373E+0	2.608400E+2	3.500000E+2	3.496290E-1	9.001300E+0	3.884206E+1	3.945594E+1	1.014600E+0	4.003200E-2	2.051500E-2	9.001300E+0	2.279115E+0	2.292529E+0	1.014600E+0	2.326000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.883391E+0	2.608400E+2	3.000000E+2	2.994790E-1	7.705200E+0	3.886713E+1	3.947891E+1	1.017100E+0	4.015400E-2	1.699700E-2	7.705200E+0	2.205913E+0	2.147281E+0	1.017100E+0	2.184000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.905059E+0	2.608400E+2	2.500000E+2	2.499080E-1	6.421800E+0	3.891557E+1	3.964858E+1	1.004500E+0	3.982700E-2	1.460500E-2	6.421800E+0	2.274284E+0	2.314584E+0	1.004500E+0	2.325000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.927577E+0	2.608400E+2	2.000000E+2	2.000330E-1	5.135100E+0	3.895406E+1	3.939728E+1	1.023700E+0	4.033100E-2	1.146300E-2	5.135100E+0	2.232284E+0	2.025007E+0	1.023700E+0	2.073000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.949361E+0	2.608400E+2	1.500000E+2	1.503120E-1	3.847400E+0	3.906846E+1	3.934832E+1	1.009700E+0	3.973000E-2	8.834000E-3	3.847400E+0	2.296096E+0	2.474993E+0	1.009700E+0	2.499000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.971946E+0	2.608400E+2	1.004950E+2	1.009350E-1	2.586800E+0	3.901925E+1	3.912961E+1	1.005300E+0	3.933700E-2	6.539000E-3	2.586800E+0	2.527834E+0	2.845917E+0	1.005300E+0	2.861000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.993714E+0	2.608400E+2	5.099502E+1	5.116900E-2	1.297000E+0	3.945181E+1	3.962205E+1	1.016000E+0	4.025600E-2	3.428000E-3	1.297000E+0	2.643022E+0	2.070866E+0	1.016000E+0	2.104000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.016315E+0	2.608400E+2	1.495000E+0	1.067000E-3	1.190000E-2	8.966387E+1	3.969252E+1	1.014700E+0	4.027600E-2	3.240000E-4	1.190000E-2	2.722689E+1	2.651030E+0	1.014700E+0	2.690000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.038133E+0	2.608400E+2	-4.950002E+1	-4.983800E-2	-1.305000E+0	3.819004E+1	3.911464E+1	1.018800E+0	3.985000E-2	-2.626000E-3	-1.305000E+0	2.012261E+0	2.202591E+0	1.018800E+0	2.244000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.060451E+0	2.608400E+2	-9.900005E+1	-9.876200E-2	-2.557700E+0	3.861360E+1	3.935528E+1	1.020600E+0	4.016600E-2	-5.522000E-3	-2.557700E+0	2.158971E+0	2.856163E+0	1.020600E+0	2.915000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.082402E+0	2.608400E+2	-1.485001E+2	-1.490610E-1	-3.854500E+0	3.867194E+1	3.975289E+1	1.003600E+0	3.989600E-2	-7.665000E-3	-3.854500E+0	1.988585E+0	2.622559E+0	1.003600E+0	2.632000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.104220E+0	2.608400E+2	-1.984951E+2	-1.978780E-1	-5.107300E+0	3.874415E+1	3.942537E+1	1.007600E+0	3.972500E-2	-1.097600E-2	-5.107300E+0	2.149081E+0	2.571457E+0	1.007600E+0	2.591000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.125955E+0	2.608400E+2	-2.484951E+2	-2.482490E-1	-6.411000E+0	3.872235E+1	3.951910E+1	1.000200E+0	3.952700E-2	-1.355000E-2	-6.411000E+0	2.113555E+0	2.713457E+0	1.000200E+0	2.714000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.147690E+0	2.608400E+2	-2.984951E+2	-2.985390E-1	-7.713400E+0	3.870394E+1	3.960600E+1	1.012700E+0	4.010900E-2	-1.678500E-2	-7.713400E+0	2.176083E+0	2.941641E+0	1.012700E+0	2.979000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.169624E+0	2.608400E+2	-3.484951E+2	-3.481600E-1	-9.000600E+0	3.868187E+1	3.968306E+1	1.006500E+0	3.994100E-2	-1.961800E-2	-9.000600E+0	2.179632E+0	2.611028E+0	1.006500E+0	2.628000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.191059E+0	2.608400E+2	-3.984951E+2	-3.981930E-1	-1.030070E+1	3.865689E+1	3.962814E+1	1.019200E+0	4.038900E-2	-2.203100E-2	-1.030070E+1	2.138787E+0	2.562794E+0	1.019200E+0	2.612000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.212827E+0	2.608400E+2	-4.484951E+2	-4.487420E-1	-1.161400E+1	3.863802E+1	3.928752E+1	1.026000E+0	4.030900E-2	-2.520100E-2	-1.161400E+1	2.169881E+0	2.501949E+0	1.026000E+0	2.567000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.234528E+0	2.608400E+2	-4.984951E+2	-4.989470E-1	-1.292550E+1	3.860176E+1	3.932480E+1	1.030800E+0	4.053600E-2	-2.782000E-2	-1.292550E+1	2.152335E+0	2.273962E+0	1.030800E+0	2.344000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.257362E+0	2.608400E+2	-5.484951E+2	-5.484860E-1	-1.420300E+1	3.861762E+1	3.939844E+1	1.010700E+0	3.982000E-2	-3.096400E-2	-1.420300E+1	2.180103E+0	2.639755E+0	1.010700E+0	2.668000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.278764E+0	2.608400E+2	-5.984951E+2	-5.985730E-1	-1.552370E+1	3.855866E+1	3.949328E+1	9.966000E-1	3.935900E-2	-3.320500E-2	-1.552370E+1	2.138987E+0	2.752358E+0	9.966000E-1	2.743000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.300465E+0	2.608400E+2	-6.484951E+2	-6.483920E-1	-1.682720E+1	3.853238E+1	3.954321E+1	1.011400E+0	3.999400E-2	-3.635800E-2	-1.682720E+1	2.160668E+0	1.929009E+0	1.011400E+0	1.951000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.322133E+0	2.608400E+2	-6.984951E+2	-6.983620E-1	-1.814400E+1	3.848997E+1	3.914663E+1	1.014800E+0	3.972600E-2	-3.906000E-2	-1.814400E+1	2.152778E+0	2.297004E+0	1.014800E+0	2.331000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.343867E+0	2.608400E+2	-7.484951E+2	-7.481700E-1	-1.945070E+1	3.846494E+1	3.923305E+1	1.010500E+0	3.964500E-2	-4.194900E-2	-1.945070E+1	2.156683E+0	2.914399E+0	1.010500E+0	2.945000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.365585E+0	2.608400E+2	-7.984951E+2	-7.986530E-1	-2.078800E+1	3.841894E+1	3.933039E+1	1.018500E+0	4.005800E-2	-4.521500E-2	-2.078800E+1	2.175053E+0	2.295533E+0	1.018500E+0	2.338000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.387120E+0	2.608400E+2	-8.484951E+2	-8.485250E-1	-2.211590E+1	3.836719E+1	3.961680E+1	1.004700E+0	3.980300E-2	-4.803700E-2	-2.211590E+1	2.172057E+0	2.646561E+0	1.004700E+0	2.659000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.408788E+0	2.608400E+2	-8.984951E+2	-8.984420E-1	-2.343770E+1	3.833320E+1	3.942420E+1	1.026400E+0	4.046500E-2	-5.076500E-2	-2.343770E+1	2.165955E+0	2.462003E+0	1.026400E+0	2.527000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.430456E+0	2.608400E+2	-9.484951E+2	-9.482010E-1	-2.476610E+1	3.828625E+1	3.950526E+1	1.016700E+0	4.016500E-2	-5.435100E-2	-2.476610E+1	2.194572E+0	2.635979E+0	1.016700E+0	2.680000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.452107E+0	2.608400E+2	-9.984951E+2	-9.981070E-1	-2.610290E+1	3.823740E+1	3.952424E+1	9.984000E-1	3.946100E-2	-5.713800E-2	-2.610290E+1	2.188952E+0	2.787460E+0	9.984000E-1	2.783000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.474142E+0	2.608400E+2	-1.048495E+3	-1.048005E+0	-2.743650E+1	3.819747E+1	3.950163E+1	1.009300E+0	3.986900E-2	-5.969000E-2	-2.743650E+1	2.175569E+0	2.981274E+0	1.009300E+0	3.009000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.495793E+0	2.608400E+2	-1.098495E+3	-1.098650E+0	-2.880010E+1	3.814744E+1	3.953620E+1	1.006900E+0	3.980900E-2	-6.267300E-2	-2.880010E+1	2.176138E+0	2.601053E+0	1.006900E+0	2.619000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.518311E+0	2.608400E+2	-1.148495E+3	-1.148212E+0	-3.013090E+1	3.810746E+1	3.940269E+1	1.004500E+0	3.958000E-2	-6.540400E-2	-3.013090E+1	2.170662E+0	2.758586E+0	1.004500E+0	2.771000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.539995E+0	2.608400E+2	-1.198495E+3	-1.198635E+0	-3.149460E+1	3.805843E+1	3.941761E+1	1.016500E+0	4.006800E-2	-6.842200E-2	-3.149460E+1	2.172499E+0	2.738810E+0	1.016500E+0	2.784000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.562480E+0	2.608400E+2	-1.248495E+3	-1.248307E+0	-3.284010E+1	3.801167E+1	3.958986E+1	1.021600E+0	4.044500E-2	-7.128300E-2	-3.284010E+1	2.170608E+0	2.906226E+0	1.021600E+0	2.969000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.584231E+0	2.608400E+2	-1.298495E+3	-1.298334E+0	-3.419520E+1	3.796831E+1	3.909808E+1	1.026700E+0	4.014200E-2	-7.448400E-2	-3.419520E+1	2.178200E+0	1.973313E+0	1.026700E+0	2.026000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.606699E+0	2.608400E+2	-1.348495E+3	-1.348228E+0	-3.554270E+1	3.793263E+1	3.929706E+1	1.020000E+0	4.008300E-2	-7.740900E-2	-3.554270E+1	2.177916E+0	2.186275E+0	1.020000E+0	2.230000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.628350E+0	2.608400E+2	-1.398495E+3	-1.398298E+0	-3.690240E+1	3.789179E+1	3.911500E+1	1.011300E+0	3.955700E-2	-8.047000E-2	-3.690240E+1	2.180617E+0	3.024820E+0	1.011300E+0	3.059000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.650802E+0	2.608400E+2	-1.448495E+3	-1.448611E+0	-3.827740E+1	3.784507E+1	3.939712E+1	1.020100E+0	4.018900E-2	-8.313200E-2	-3.827740E+1	2.171830E+0	2.364474E+0	1.020100E+0	2.412000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.672453E+0	2.608400E+2	-1.498495E+3	-1.498019E+0	-3.962730E+1	3.780270E+1	3.952187E+1	1.008100E+0	3.984200E-2	-8.642500E-2	-3.962730E+1	2.180946E+0	2.918361E+0	1.008100E+0	2.942000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.694687E+0	2.608400E+2	-1.500000E+3	-1.500008E+0	-3.966980E+1	3.781234E+1	3.910704E+1	1.014600E+0	3.967800E-2	-8.661600E-2	-3.966980E+1	2.183424E+0	2.707471E+0	1.014600E+0	2.747000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.716472E+0	2.608400E+2	-1.450000E+3	-1.449926E+0	-3.831050E+1	3.784670E+1	3.947995E+1	1.007600E+0	3.978000E-2	-8.282700E-2	-3.831050E+1	2.161992E+0	2.468241E+0	1.007600E+0	2.487000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
