Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.569256E+0	1.701600E+2	1.000000E+3	9.998310E-1	1.400000E-2	7.141650E+4	-2.523526E+3	-1.560000E-2	3.936700E-2	1.337000E-3	1.400000E-2	9.550000E+1	-7.596154E+1	-1.560000E-2	1.185000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.200000E+1
1.590741E+0	1.701600E+2	9.500000E+2	9.502200E-1	1.790000E-2	5.308492E+4	-9.462857E+3	-4.200000E-3	3.974400E-2	4.430000E-4	1.790000E-2	2.474860E+1	-2.807143E+2	-4.200000E-3	1.179000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.612492E+0	1.701600E+2	9.000000E+2	8.995320E-1	8.700000E-3	1.033945E+5	-3.629818E+4	-1.100000E-3	3.992800E-2	1.448000E-3	8.700000E-3	1.664368E+2	-7.109091E+2	-1.100000E-3	7.820000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.634177E+0	1.701600E+2	8.500000E+2	8.493420E-1	8.200000E-3	1.035783E+5	-1.124750E+4	-3.600000E-3	4.049100E-2	1.240000E-3	8.200000E-3	1.512195E+2	-1.358333E+2	-3.600000E-3	4.890000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.655945E+0	1.701600E+2	8.000000E+2	7.998420E-1	-4.500000E-3	-1.777427E+5	-2.352959E+3	-1.690000E-2	3.976500E-2	1.152000E-3	-4.500000E-3	-2.560000E+2	-3.491124E+1	-1.690000E-2	5.900000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.678379E+0	1.701600E+2	7.500000E+2	7.499840E-1	3.600000E-3	2.083289E+5	-5.347568E+3	-7.400000E-3	3.957200E-2	4.680000E-4	3.600000E-3	1.300000E+2	-1.116216E+2	-7.400000E-3	8.260000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.699997E+0	1.701600E+2	7.000000E+2	7.000230E-1	-1.450000E-2	-4.827745E+4	2.864071E+4	1.400000E-3	4.009700E-2	7.940000E-4	-1.450000E-2	-5.475862E+1	6.092857E+2	1.400000E-3	8.530000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.722115E+0	1.701600E+2	6.500000E+2	6.499000E-1	-4.900000E-3	-1.326327E+5	-5.166104E+3	-7.700000E-3	3.977900E-2	7.650000E-4	-4.900000E-3	-1.561224E+2	-1.002597E+2	-7.700000E-3	7.720000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.743733E+0	1.701600E+2	6.000000E+2	6.002970E-1	5.000000E-4	1.200594E+6	-4.456333E+4	-9.000000E-4	4.010700E-2	2.590000E-4	5.000000E-4	5.180000E+2	-7.311111E+2	-9.000000E-4	6.580000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.766218E+0	1.701600E+2	5.500000E+2	5.503810E-1	-8.100000E-3	-6.794827E+4	-2.052462E+3	-1.950000E-2	4.002300E-2	5.600000E-4	-8.100000E-3	-6.913580E+1	-3.251282E+1	-1.950000E-2	6.340000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.787986E+0	1.701600E+2	5.000000E+2	4.997190E-1	-2.290000E-2	-2.182179E+4	-1.371483E+4	-2.900000E-3	3.977300E-2	4.800000E-4	-2.290000E-2	-2.096070E+1	-3.982759E+2	-2.900000E-3	1.155000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.810420E+0	1.701600E+2	4.500000E+2	4.497320E-1	-7.400000E-3	-6.077459E+4	-3.835534E+3	-1.030000E-2	3.950600E-2	9.820000E-4	-7.400000E-3	-1.327027E+2	-9.902913E+1	-1.030000E-2	1.020000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.832205E+0	1.701600E+2	4.000000E+2	3.997390E-1	-8.800000E-3	-4.542489E+4	-2.349588E+3	-1.700000E-2	3.994300E-2	5.120000E-4	-8.800000E-3	-5.818182E+1	-3.517647E+1	-1.700000E-2	5.980000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.854256E+0	1.701600E+2	3.500000E+2	3.502190E-1	-1.960000E-2	-1.786832E+4	-2.237667E+3	-1.800000E-2	4.027800E-2	7.470000E-4	-1.960000E-2	-3.811224E+1	-5.288889E+1	-1.800000E-2	9.520000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.875991E+0	1.701600E+2	3.000000E+2	3.003360E-1	-8.700000E-3	-3.452138E+4	-3.535965E+3	-1.140000E-2	4.031000E-2	1.113000E-3	-8.700000E-3	-1.279310E+2	-6.421053E+1	-1.140000E-2	7.320000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.898475E+0	1.701600E+2	2.500000E+2	2.498040E-1	-4.800000E-3	-5.204250E+4	-3.043712E+3	-1.320000E-2	4.017700E-2	1.050000E-4	-4.800000E-3	-2.187500E+1	-4.106061E+1	-1.320000E-2	5.420000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.920243E+0	1.701600E+2	2.000000E+2	1.997220E-1	-1.370000E-2	-1.457825E+4	-1.572745E+3	-2.550000E-2	4.010500E-2	-3.500000E-5	-1.370000E-2	2.554745E+0	-2.121569E+1	-2.550000E-2	5.410000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.942728E+0	1.701600E+2	1.500000E+2	1.501460E-1	-9.900000E-3	-1.516626E+4	-2.222944E+4	-1.800000E-3	4.001300E-2	4.520000E-4	-9.900000E-3	-4.565657E+1	-4.688889E+2	-1.800000E-3	8.440000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.964412E+0	1.701600E+2	1.004950E+2	1.005140E-1	-7.600000E-3	-1.322553E+4	-1.808818E+3	-2.200000E-2	3.979400E-2	6.520000E-4	-7.600000E-3	-8.578947E+1	-4.659091E+1	-2.200000E-2	1.025000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.986880E+0	1.701600E+2	5.099502E+1	5.120900E-2	-2.250000E-2	-2.275956E+3	-1.231788E+3	-3.300000E-2	4.064900E-2	9.990000E-4	-2.250000E-2	-4.440000E+1	-2.075758E+1	-3.300000E-2	6.850000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.008665E+0	1.701600E+2	1.495000E+0	2.091000E-3	-8.000000E-3	-2.613750E+2	-2.778403E+3	-1.440000E-2	4.000900E-2	1.406000E-3	-8.000000E-3	-1.757500E+2	-4.138889E+1	-1.440000E-2	5.960000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.031250E+0	1.701600E+2	-4.950002E+1	-4.958900E-2	-2.370000E-2	2.092363E+3	-2.211148E+3	-1.830000E-2	4.046400E-2	7.990000E-4	-2.370000E-2	-3.371308E+1	-1.202186E+1	-1.830000E-2	2.200000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.053184E+0	1.701600E+2	-9.900005E+1	-9.878500E-2	-1.960000E-2	5.040051E+3	-1.478593E+3	-2.700000E-2	3.992200E-2	4.060000E-4	-1.960000E-2	-2.071429E+1	-2.040741E+1	-2.700000E-2	5.510000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.075885E+0	1.701600E+2	-1.485001E+2	-1.485140E-1	-2.300000E-2	6.457130E+3	-9.990500E+3	-4.000000E-3	3.996200E-2	8.840000E-4	-2.300000E-2	-3.843478E+1	-2.000000E+2	-4.000000E-3	8.000000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.097687E+0	1.701600E+2	-1.984951E+2	-1.981830E-1	-1.450000E-2	1.366779E+4	-3.039398E+3	-1.330000E-2	4.042400E-2	5.780000E-4	-1.450000E-2	-3.986207E+1	-7.789474E+1	-1.330000E-2	1.036000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.120038E+0	1.701600E+2	-2.484951E+2	-2.481240E-1	-4.800000E-3	5.169250E+4	-3.803868E+3	-1.060000E-2	4.032100E-2	5.940000E-4	-4.800000E-3	-1.237500E+2	-6.424528E+1	-1.060000E-2	6.810000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.141689E+0	1.701600E+2	-2.984951E+2	-2.982560E-1	-7.300000E-3	4.085699E+4	-3.292951E+3	-1.220000E-2	4.017400E-2	1.073000E-3	-7.300000E-3	-1.469863E+2	-2.393443E+1	-1.220000E-2	2.920000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.163807E+0	1.701600E+2	-3.484951E+2	-3.483340E-1	-2.010000E-2	1.733005E+4	-2.053557E+3	-1.940000E-2	3.983900E-2	7.910000E-4	-2.010000E-2	-3.935323E+1	-4.819588E+1	-1.940000E-2	9.350000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.185475E+0	1.701600E+2	-3.984951E+2	-3.982550E-1	-2.060000E-2	1.933277E+4	-1.609636E+3	-2.470000E-2	3.975800E-2	6.470000E-4	-2.060000E-2	-3.140777E+1	-4.554656E+1	-2.470000E-2	1.125000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.208043E+0	1.701600E+2	-4.484951E+2	-4.481840E-1	-8.400000E-3	5.335524E+4	-2.816099E+3	-1.410000E-2	3.970700E-2	9.230000E-4	-8.400000E-3	-1.098810E+2	-3.290780E+1	-1.410000E-2	4.640000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.229928E+0	1.701600E+2	-4.984951E+2	-4.991260E-1	-1.010000E-2	4.941842E+4	-4.948395E+3	-8.100000E-3	4.008200E-2	6.160000E-4	-1.010000E-2	-6.099010E+1	-1.285185E+2	-8.100000E-3	1.041000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.251612E+0	1.701600E+2	-5.484951E+2	-5.484880E-1	-1.580000E-2	3.471443E+4	-4.097010E+3	-9.700000E-3	3.974100E-2	5.650000E-4	-1.580000E-2	-3.575949E+1	-1.228866E+2	-9.700000E-3	1.192000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.273263E+0	1.701600E+2	-5.984951E+2	-5.984900E-1	-2.260000E-2	2.648186E+4	-1.023897E+4	-3.900000E-3	3.993200E-2	8.370000E-4	-2.260000E-2	-3.703540E+1	-1.176923E+2	-3.900000E-3	4.590000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.295065E+0	1.701600E+2	-6.484951E+2	-6.484040E-1	-5.700000E-3	1.137551E+5	-1.533577E+3	-2.600000E-2	3.987300E-2	8.940000E-4	-5.700000E-3	-1.568421E+2	-3.850000E+1	-2.600000E-2	1.001000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.317083E+0	1.701600E+2	-6.984951E+2	-6.981840E-1	-2.920000E-2	2.391041E+4	-2.050660E+3	-1.970000E-2	4.039800E-2	1.028000E-3	-2.920000E-2	-3.520548E+1	-1.888325E+1	-1.970000E-2	3.720000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.338400E+0	1.701600E+2	-7.484951E+2	-7.482820E-1	-8.700000E-3	8.600943E+4	-2.137340E+3	-1.880000E-2	4.018200E-2	1.289000E-3	-8.700000E-3	-1.481609E+2	-6.079787E+1	-1.880000E-2	1.143000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.361118E+0	1.701600E+2	-7.984951E+2	-7.984120E-1	-1.680000E-2	4.752452E+4	-2.329766E+3	-1.710000E-2	3.983900E-2	4.180000E-4	-1.680000E-2	-2.488095E+1	-2.000000E+1	-1.710000E-2	3.420000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.382520E+0	1.701600E+2	-8.484951E+2	-8.475090E-1	-3.360000E-2	2.522348E+4	-2.847214E+4	-1.400000E-3	3.986100E-2	5.850000E-4	-3.360000E-2	-1.741071E+1	-6.035714E+2	-1.400000E-3	8.450000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.404288E+0	1.701600E+2	-8.984951E+2	-8.985610E-1	-2.200000E-2	4.084368E+4	-6.781864E+3	-5.900000E-3	4.001300E-2	4.870000E-4	-2.200000E-2	-2.213636E+1	-7.322034E+1	-5.900000E-3	4.320000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.425972E+0	1.701600E+2	-9.484951E+2	-9.488470E-1	-2.300000E-2	4.125422E+4	-3.808476E+3	-1.050000E-2	3.998900E-2	7.000000E-4	-2.300000E-2	-3.043478E+1	-7.304762E+1	-1.050000E-2	7.670000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.447707E+0	1.701600E+2	-9.984951E+2	-9.983450E-1	-3.180000E-2	3.139450E+4	-3.873689E+3	-1.030000E-2	3.989900E-2	4.420000E-4	-3.180000E-2	-1.389937E+1	-8.029126E+1	-1.030000E-2	8.270000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.469541E+0	1.701600E+2	-1.048495E+3	-1.048492E+0	-3.870000E-2	2.709282E+4	-1.295325E+3	-3.080000E-2	3.989600E-2	6.300000E-4	-3.870000E-2	-1.627907E+1	-2.704545E+1	-3.080000E-2	8.330000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.491026E+0	1.701600E+2	-1.098495E+3	-1.098886E+0	-4.240000E-2	2.591712E+4	-1.049500E+4	-3.800000E-3	3.988100E-2	3.480000E-4	-4.240000E-2	-8.207547E+0	-1.568421E+2	-3.800000E-3	5.960000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.512827E+0	1.701600E+2	-1.148495E+3	-1.148347E+0	-5.220000E-2	2.199898E+4	-2.211878E+3	-1.810000E-2	4.003500E-2	1.026000E-3	-5.220000E-2	-1.965517E+1	-5.994475E+1	-1.810000E-2	1.085000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.535312E+0	1.701600E+2	-1.198495E+3	-1.198804E+0	-4.600000E-2	2.606096E+4	-6.053385E+3	-6.500000E-3	3.934700E-2	3.400000E-4	-4.600000E-2	-7.391304E+0	-9.015385E+1	-6.500000E-3	5.860000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.557046E+0	1.701600E+2	-1.248495E+3	-1.248192E+0	-6.000000E-2	2.080320E+4	-3.331833E+4	-1.200000E-3	3.998200E-2	3.410000E-4	-6.000000E-2	-5.683333E+0	-5.866667E+2	-1.200000E-3	7.040000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.579514E+0	1.701600E+2	-1.298495E+3	-1.298980E+0	-7.180000E-2	1.809164E+4	-2.601667E+3	-1.560000E-2	4.058600E-2	5.350000E-4	-7.180000E-2	-7.451253E+0	-4.352564E+1	-1.560000E-2	6.790000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.601149E+0	1.701600E+2	-1.348495E+3	-1.348827E+0	-8.030000E-2	1.679735E+4	-2.007363E+3	-2.010000E-2	4.034800E-2	1.047000E-3	-8.030000E-2	-1.303861E+1	-4.641791E+1	-2.010000E-2	9.330000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.622867E+0	1.701600E+2	-1.398495E+3	-1.398435E+0	-8.850000E-2	1.580153E+4	-2.664902E+3	-1.530000E-2	4.077300E-2	7.610000E-4	-8.850000E-2	-8.598870E+0	-4.849673E+1	-1.530000E-2	7.420000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.644668E+0	1.701600E+2	-1.448495E+3	-1.449206E+0	-9.300000E-2	1.558286E+4	-4.194947E+3	-9.500000E-3	3.985200E-2	6.510000E-4	-9.300000E-2	-7.000000E+0	-2.621053E+1	-9.500000E-3	2.490000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.667169E+0	1.701600E+2	-1.498495E+3	-1.498489E+0	-1.075000E-1	1.393943E+4	-2.925662E+3	-1.360000E-2	3.978900E-2	3.610000E-4	-1.075000E-1	-3.358140E+0	-8.360294E+1	-1.360000E-2	1.137000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.688920E+0	1.701600E+2	-1.500000E+3	-1.499427E+0	-1.438580E+1	1.042297E+2	1.051112E+2	3.778000E-1	3.971100E-2	-4.720500E-2	-1.438580E+1	3.281361E+0	4.685019E+0	3.778000E-1	1.770000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.711405E+0	1.701600E+2	-1.450000E+3	-1.449872E+0	-1.371350E+1	1.057259E+2	1.090832E+2	3.643000E-1	3.973900E-2	-4.443200E-2	-1.371350E+1	3.240019E+0	5.742520E+0	3.643000E-1	2.092000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
