Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.590524E+0	2.302800E+2	9.500000E+2	9.497650E-1	2.080340E+1	4.565432E+1	4.739906E+1	8.470000E-1	4.014700E-2	5.395900E-2	2.080340E+1	2.593759E+0	3.560803E+0	8.470000E-1	3.016000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.613109E+0	2.302800E+2	9.000000E+2	8.998890E-1	1.967360E+1	4.574094E+1	4.787613E+1	8.428000E-1	4.035000E-2	5.075000E-2	1.967360E+1	2.579599E+0	2.419317E+0	8.428000E-1	2.039000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.634894E+0	2.302800E+2	8.500000E+2	8.502010E-1	1.857370E+1	4.577446E+1	4.736488E+1	8.474000E-1	4.013700E-2	4.790700E-2	1.857370E+1	2.579292E+0	3.000944E+0	8.474000E-1	2.543000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.657478E+0	2.302800E+2	8.000000E+2	7.999230E-1	1.745560E+1	4.582615E+1	4.716653E+1	8.509000E-1	4.013400E-2	4.533400E-2	1.745560E+1	2.597104E+0	2.618404E+0	8.509000E-1	2.228000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.679313E+0	2.302800E+2	7.500000E+2	7.504310E-1	1.634550E+1	4.591056E+1	4.753104E+1	8.457000E-1	4.019700E-2	4.209800E-2	1.634550E+1	2.575510E+0	2.910015E+0	8.457000E-1	2.461000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.701447E+0	2.302800E+2	7.000000E+2	7.001810E-1	1.522400E+1	4.599192E+1	4.794299E+1	8.454000E-1	4.053100E-2	3.965700E-2	1.522400E+1	2.604900E+0	3.173646E+0	8.454000E-1	2.683000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.723182E+0	2.302800E+2	6.500000E+2	6.499720E-1	1.411460E+1	4.604962E+1	4.726441E+1	8.415000E-1	3.977300E-2	3.623100E-2	1.411460E+1	2.566917E+0	3.364231E+0	8.415000E-1	2.831000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.745733E+0	2.302800E+2	6.000000E+2	6.001230E-1	1.300470E+1	4.614662E+1	4.804316E+1	8.248000E-1	3.962600E-2	3.378100E-2	1.300470E+1	2.597599E+0	3.189864E+0	8.248000E-1	2.631000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.767534E+0	2.302800E+2	5.500000E+2	5.507750E-1	1.192690E+1	4.617923E+1	4.796875E+1	8.256000E-1	3.960300E-2	3.076000E-2	1.192690E+1	2.579044E+0	3.024467E+0	8.256000E-1	2.497000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.790086E+0	2.302800E+2	5.000000E+2	4.999970E-1	1.081110E+1	4.624849E+1	4.719776E+1	8.404000E-1	3.966500E-2	2.829400E-2	1.081110E+1	2.617125E+0	3.252023E+0	8.404000E-1	2.733000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.811887E+0	2.302800E+2	4.500000E+2	4.501730E-1	9.719100E+0	4.631838E+1	4.761508E+1	8.277000E-1	3.941100E-2	2.555700E-2	9.719100E+0	2.629564E+0	3.021626E+0	8.277000E-1	2.501000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.834522E+0	2.302800E+2	4.000000E+2	3.996580E-1	8.613000E+0	4.640172E+1	4.784211E+1	8.360000E-1	3.999600E-2	2.225100E-2	8.613000E+0	2.583420E+0	3.078947E+0	8.360000E-1	2.574000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.856340E+0	2.302800E+2	3.500000E+2	3.494500E-1	7.513100E+0	4.651209E+1	4.735403E+1	8.409000E-1	3.982000E-2	1.965000E-2	7.513100E+0	2.615432E+0	2.900464E+0	8.409000E-1	2.439000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.878991E+0	2.302800E+2	3.000000E+2	2.997540E-1	6.435400E+0	4.657892E+1	4.794805E+1	8.392000E-1	4.023800E-2	1.708200E-2	6.435400E+0	2.654380E+0	2.646568E+0	8.392000E-1	2.221000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.900742E+0	2.302800E+2	2.500000E+2	2.497030E-1	5.359300E+0	4.659247E+1	4.729771E+1	8.515000E-1	4.027400E-2	1.351700E-2	5.359300E+0	2.522158E+0	2.597769E+0	8.515000E-1	2.212000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.923377E+0	2.302800E+2	2.000000E+2	1.998790E-1	4.286600E+0	4.662880E+1	4.724378E+1	8.479000E-1	4.005800E-2	1.158300E-2	4.286600E+0	2.702142E+0	3.043991E+0	8.479000E-1	2.581000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.945128E+0	2.302800E+2	1.500000E+2	1.500380E-1	3.208600E+0	4.676120E+1	4.763309E+1	8.509000E-1	4.053100E-2	8.429000E-3	3.208600E+0	2.627002E+0	2.874603E+0	8.509000E-1	2.446000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.967713E+0	2.302800E+2	1.004950E+2	1.002530E-1	2.140000E+0	4.684720E+1	4.746290E+1	8.557000E-1	4.061400E-2	5.658000E-3	2.140000E+0	2.643925E+0	2.503214E+0	8.557000E-1	2.142000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.989530E+0	2.302800E+2	5.099502E+1	5.148100E-2	1.080400E+0	4.764994E+1	4.775166E+1	8.295000E-1	3.961000E-2	3.506000E-3	1.080400E+0	3.245094E+0	2.925859E+0	8.295000E-1	2.427000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.012198E+0	2.302800E+2	1.495000E+0	1.699000E-3	1.570000E-2	1.082166E+2	4.764749E+1	8.255000E-1	3.933300E-2	9.870000E-4	1.570000E-2	6.286624E+1	3.012720E+0	8.255000E-1	2.487000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.034000E+0	2.302800E+2	-4.950002E+1	-5.013300E-2	-1.083200E+0	4.628231E+1	4.722307E+1	8.477000E-1	4.003100E-2	-3.056000E-3	-1.083200E+0	2.821270E+0	2.801699E+0	8.477000E-1	2.375000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.056718E+0	2.302800E+2	-9.900005E+1	-9.867800E-2	-2.130100E+0	4.632552E+1	4.734384E+1	8.501000E-1	4.024700E-2	-5.265000E-3	-2.130100E+0	2.471715E+0	3.224327E+0	8.501000E-1	2.741000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.078486E+0	2.302800E+2	-1.485001E+2	-1.481490E-1	-3.201100E+0	4.628065E+1	4.759818E+1	8.352000E-1	3.975400E-2	-7.843000E-3	-3.201100E+0	2.450095E+0	3.091475E+0	8.352000E-1	2.582000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.100503E+0	2.302800E+2	-1.984951E+2	-1.992160E-1	-4.296600E+0	4.636596E+1	4.765441E+1	8.484000E-1	4.043000E-2	-1.120300E-2	-4.296600E+0	2.607411E+0	2.544790E+0	8.484000E-1	2.159000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.122255E+0	2.302800E+2	-2.484951E+2	-2.485120E-1	-5.354700E+0	4.641007E+1	4.757558E+1	8.435000E-1	4.013000E-2	-1.347500E-2	-5.354700E+0	2.516481E+0	2.707765E+0	8.435000E-1	2.284000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.144756E+0	2.302800E+2	-2.984951E+2	-2.982970E-1	-6.437600E+0	4.633668E+1	4.788108E+1	8.443000E-1	4.042600E-2	-1.621900E-2	-6.437600E+0	2.519417E+0	2.835485E+0	8.443000E-1	2.394000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.166474E+0	2.302800E+2	-3.484951E+2	-3.483750E-1	-7.525400E+0	4.629322E+1	4.756354E+1	8.459000E-1	4.023400E-2	-1.934000E-2	-7.525400E+0	2.569963E+0	2.434094E+0	8.459000E-1	2.059000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.188925E+0	2.302800E+2	-3.984951E+2	-3.987260E-1	-8.612400E+0	4.629673E+1	4.759824E+1	8.398000E-1	3.997300E-2	-2.247900E-2	-8.612400E+0	2.610074E+0	2.955466E+0	8.398000E-1	2.482000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.210593E+0	2.302800E+2	-4.484951E+2	-4.487670E-1	-9.706400E+0	4.623413E+1	4.716531E+1	8.590000E-1	4.051500E-2	-2.482200E-2	-9.706400E+0	2.557282E+0	3.072177E+0	8.590000E-1	2.639000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.233078E+0	2.302800E+2	-4.984951E+2	-4.980080E-1	-1.078750E+1	4.616528E+1	4.762659E+1	8.393000E-1	3.997300E-2	-2.744600E-2	-1.078750E+1	2.544241E+0	2.984630E+0	8.393000E-1	2.505000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.254796E+0	2.302800E+2	-5.484951E+2	-5.486920E-1	-1.190770E+1	4.607876E+1	4.715085E+1	8.578000E-1	4.044600E-2	-3.011800E-2	-1.190770E+1	2.529288E+0	3.034507E+0	8.578000E-1	2.603000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.277297E+0	2.302800E+2	-5.984951E+2	-5.981420E-1	-1.298150E+1	4.607649E+1	4.704874E+1	8.576000E-1	4.034900E-2	-3.302900E-2	-1.298150E+1	2.544313E+0	2.547808E+0	8.576000E-1	2.185000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.298981E+0	2.302800E+2	-6.484951E+2	-6.479250E-1	-1.408050E+1	4.601577E+1	4.771838E+1	8.437000E-1	4.026000E-2	-3.633200E-2	-1.408050E+1	2.580306E+0	3.330568E+0	8.437000E-1	2.810000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.320983E+0	2.302800E+2	-6.984951E+2	-6.980240E-1	-1.520340E+1	4.591236E+1	4.789587E+1	8.355000E-1	4.001700E-2	-3.862600E-2	-1.520340E+1	2.540616E+0	3.177738E+0	8.355000E-1	2.655000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.342717E+0	2.302800E+2	-7.484951E+2	-7.489290E-1	-1.632820E+1	4.586721E+1	4.788933E+1	8.367000E-1	4.006900E-2	-4.170700E-2	-1.632820E+1	2.554293E+0	3.072786E+0	8.367000E-1	2.571000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.364735E+0	2.302800E+2	-7.984951E+2	-7.977280E-1	-1.741270E+1	4.581300E+1	4.765859E+1	8.465000E-1	4.034300E-2	-4.456700E-2	-1.741270E+1	2.559454E+0	3.027761E+0	8.465000E-1	2.563000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.386386E+0	2.302800E+2	-8.484951E+2	-8.482210E-1	-1.853930E+1	4.575259E+1	4.792086E+1	8.340000E-1	3.996600E-2	-4.706500E-2	-1.853930E+1	2.538661E+0	2.690647E+0	8.340000E-1	2.244000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.408138E+0	2.302800E+2	-8.984951E+2	-8.982910E-1	-1.964400E+1	4.572852E+1	4.717105E+1	8.512000E-1	4.015200E-2	-5.069800E-2	-1.964400E+1	2.580839E+0	2.914709E+0	8.512000E-1	2.481000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.429822E+0	2.302800E+2	-9.484951E+2	-9.487320E-1	-2.075100E+1	4.571982E+1	4.721112E+1	8.455000E-1	3.991700E-2	-5.332900E-2	-2.075100E+1	2.569948E+0	2.445890E+0	8.455000E-1	2.068000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.452374E+0	2.302800E+2	-9.984951E+2	-9.989250E-1	-2.186370E+1	4.568874E+1	4.784699E+1	8.300000E-1	3.971300E-2	-5.594600E-2	-2.186370E+1	2.558853E+0	3.184337E+0	8.300000E-1	2.643000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.474058E+0	2.302800E+2	-1.048495E+3	-1.048891E+0	-2.298530E+1	4.563312E+1	4.722355E+1	8.374000E-1	3.954500E-2	-5.852900E-2	-2.298530E+1	2.546367E+0	2.531646E+0	8.374000E-1	2.120000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.495759E+0	2.302800E+2	-1.098495E+3	-1.098057E+0	-2.400890E+1	4.573541E+1	4.737648E+1	8.420000E-1	3.989100E-2	-6.156600E-2	-2.400890E+1	2.564299E+0	2.130641E+0	8.420000E-1	1.794000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.517444E+0	2.302800E+2	-1.148495E+3	-1.148525E+0	-2.513040E+1	4.570262E+1	4.765670E+1	8.424000E-1	4.014600E-2	-6.405800E-2	-2.513040E+1	2.549024E+0	3.006885E+0	8.424000E-1	2.533000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.539562E+0	2.302800E+2	-1.198495E+3	-1.198096E+0	-2.619670E+1	4.573462E+1	4.791413E+1	8.361000E-1	4.006100E-2	-6.775700E-2	-2.619670E+1	2.586471E+0	3.003229E+0	8.361000E-1	2.511000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.561347E+0	2.302800E+2	-1.248495E+3	-1.247993E+0	-2.711850E+1	4.601999E+1	4.748010E+1	8.544000E-1	4.056700E-2	-6.952100E-2	-2.711850E+1	2.563600E+0	2.558521E+0	8.544000E-1	2.186000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.583998E+0	2.302800E+2	-1.298495E+3	-1.298554E+0	-2.674050E+1	4.856132E+1	4.993857E+1	7.976000E-1	3.983100E-2	-6.914800E-2	-2.674050E+1	2.585890E+0	2.912487E+0	7.976000E-1	2.323000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.605816E+0	2.302800E+2	-1.348495E+3	-1.348233E+0	-2.717330E+1	4.961609E+1	5.047477E+1	8.046000E-1	4.061200E-2	-6.980000E-2	-2.717330E+1	2.568698E+0	3.397962E+0	8.046000E-1	2.734000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.628450E+0	2.302800E+2	-1.398495E+3	-1.398453E+0	-2.769130E+1	5.050153E+1	5.037407E+1	7.806000E-1	3.932200E-2	-7.122100E-2	-2.769130E+1	2.571963E+0	2.899052E+0	7.806000E-1	2.263000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.650235E+0	2.302800E+2	-1.448495E+3	-1.448322E+0	-2.599200E+1	5.572184E+1	5.613003E+1	7.137000E-1	4.006000E-2	-6.554700E-2	-2.599200E+1	2.521814E+0	2.785484E+0	7.137000E-1	1.988000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.672436E+0	2.302800E+2	-1.498495E+3	-1.498215E+0	-2.967280E+1	5.049119E+1	5.119985E+1	7.826000E-1	4.006900E-2	-7.619600E-2	-2.967280E+1	2.567874E+0	3.193202E+0	7.826000E-1	2.499000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.694287E+0	2.302800E+2	-1.500000E+3	-1.500181E+0	-2.980600E+1	5.033151E+1	5.175116E+1	7.732000E-1	4.001400E-2	-7.648000E-2	-2.980600E+1	2.565926E+0	2.893171E+0	7.732000E-1	2.237000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.716855E+0	2.302800E+2	-1.450000E+3	-1.450280E+0	-2.791320E+1	5.195678E+1	7.028201E+1	5.638000E-1	3.962500E-2	-7.202800E-2	-2.791320E+1	2.580428E+0	2.979780E+0	5.638000E-1	1.680000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
