Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.534888E+0	1.902900E+2	1.050000E+3	1.049977E+0	7.240000E-2	1.450244E+4	-6.908448E+3	-5.800000E-3	4.006900E-2	5.900000E-4	7.240000E-2	8.149171E+0	4.448276E+1	-5.800000E-3	-2.580000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.100000E+1
1.556439E+0	1.902900E+2	1.000000E+3	9.999080E-1	4.940000E-2	2.024105E+4	-1.919463E+3	-2.050000E-2	3.934900E-2	7.950000E-4	4.940000E-2	1.609312E+1	-4.682927E+0	-2.050000E-2	9.600000E-5	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.200000E+1
1.578874E+0	1.902900E+2	9.500000E+2	9.498700E-1	4.620000E-2	2.055996E+4	-3.372034E+3	-1.180000E-2	3.979000E-2	1.020000E-3	4.620000E-2	2.207792E+1	1.398305E+1	-1.180000E-2	-1.650000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.600458E+0	1.902900E+2	9.000000E+2	8.994580E-1	2.880000E-2	3.123118E+4	-1.649221E+3	-2.440000E-2	4.024100E-2	1.006000E-3	2.880000E-2	3.493056E+1	-4.217213E+1	-2.440000E-2	1.029000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.621976E+0	1.902900E+2	8.500000E+2	8.499520E-1	2.380000E-2	3.571227E+4	-1.862864E+3	-2.130000E-2	3.967900E-2	5.460000E-4	2.380000E-2	2.294118E+1	-4.032864E+1	-2.130000E-2	8.590000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.643544E+0	1.902900E+2	8.000000E+2	7.997060E-1	1.900000E-2	4.208979E+4	-7.282000E+3	-5.500000E-3	4.005100E-2	5.490000E-4	1.900000E-2	2.889474E+1	-1.110909E+2	-5.500000E-3	6.110000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.665129E+0	1.902900E+2	7.500000E+2	7.503880E-1	2.080000E-2	3.607635E+4	-3.825238E+3	-1.050000E-2	4.016500E-2	2.650000E-4	2.080000E-2	1.274038E+1	-3.238095E+1	-1.050000E-2	3.400000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.686746E+0	1.902900E+2	7.000000E+2	6.995650E-1	-9.700000E-3	-7.212010E+4	-3.177143E+3	-1.260000E-2	4.003200E-2	4.140000E-4	-9.700000E-3	-4.268041E+1	-3.222222E+1	-1.260000E-2	4.060000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.709214E+0	1.902900E+2	6.500000E+2	6.495520E-1	8.900000E-3	7.298337E+4	-2.666645E+3	-1.520000E-2	4.053300E-2	7.190000E-4	8.900000E-3	8.078652E+1	-3.039474E+1	-1.520000E-2	4.620000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.730849E+0	1.902900E+2	6.000000E+2	5.999240E-1	-1.140000E-2	-5.262491E+4	-2.115521E+3	-1.920000E-2	4.061800E-2	9.250000E-4	-1.140000E-2	-8.114035E+1	-3.640625E+1	-1.920000E-2	6.990000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.752400E+0	1.902900E+2	5.500000E+2	5.498310E-1	-7.900000E-3	-6.959886E+4	-4.962099E+3	-8.100000E-3	4.019300E-2	5.760000E-4	-7.900000E-3	-7.291139E+1	-2.111111E+1	-8.100000E-3	1.710000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.773951E+0	1.902900E+2	5.000000E+2	4.999470E-1	2.800000E-3	1.785525E+5	-2.790556E+3	-1.440000E-2	4.018400E-2	5.850000E-4	2.800000E-3	2.089286E+2	-2.444444E+1	-1.440000E-2	3.520000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.795569E+0	1.902900E+2	4.500000E+2	4.499210E-1	-1.310000E-2	-3.434511E+4	-1.438571E+4	-2.800000E-3	4.028000E-2	6.080000E-4	-1.310000E-2	-4.641221E+1	-1.989286E+2	-2.800000E-3	5.570000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.817087E+0	1.902900E+2	4.000000E+2	3.992260E-1	-2.150000E-2	-1.856865E+4	-2.074897E+3	-1.940000E-2	4.025300E-2	4.960000E-4	-2.150000E-2	-2.306977E+1	-3.010309E+1	-1.940000E-2	5.840000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.838622E+0	1.902900E+2	3.500000E+2	3.495300E-1	-6.500000E-3	-5.377385E+4	-1.492370E+4	-2.700000E-3	4.029400E-2	9.030000E-4	-6.500000E-3	-1.389231E+2	-2.385185E+2	-2.700000E-3	6.440000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.860123E+0	1.902900E+2	3.000000E+2	3.008240E-1	-2.100000E-2	-1.432495E+4	-2.620523E+3	-1.530000E-2	4.009400E-2	2.700000E-4	-2.100000E-2	-1.285714E+1	-5.339869E+1	-1.530000E-2	8.170000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.881691E+0	1.902900E+2	2.500000E+2	2.504770E-1	-1.610000E-2	-1.555758E+4	-2.248276E+3	-1.740000E-2	3.912000E-2	1.200000E-4	-1.610000E-2	-7.453416E+0	-2.833333E+1	-1.740000E-2	4.930000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.903326E+0	1.902900E+2	2.000000E+2	1.998580E-1	-2.380000E-2	-8.397395E+3	-2.081590E+3	-1.950000E-2	4.059100E-2	3.690000E-4	-2.380000E-2	-1.550420E+1	-3.948718E+0	-1.950000E-2	7.700000E-5	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.924827E+0	1.902900E+2	1.500000E+2	1.500800E-1	-9.900000E-3	-1.515960E+4	-4.625698E+3	-8.600000E-3	3.978100E-2	9.490000E-4	-9.900000E-3	-9.585859E+1	-3.313953E+1	-8.600000E-3	2.850000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.947328E+0	1.902900E+2	1.004950E+2	9.997400E-2	-1.580000E-2	-6.327468E+3	-2.019497E+3	-1.990000E-2	4.018800E-2	1.120000E-4	-1.580000E-2	-7.088608E+0	-1.638191E+1	-1.990000E-2	3.260000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.968896E+0	1.902900E+2	5.099502E+1	5.056800E-2	-2.100000E-3	-2.408000E+4	-1.907286E+3	-2.100000E-2	4.005300E-2	4.360000E-4	-2.100000E-3	-2.076190E+2	-4.133333E+1	-2.100000E-2	8.680000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
1.991181E+0	1.902900E+2	1.495000E+0	1.739000E-3	-1.490000E-2	-1.167114E+2	6.626500E+4	6.000000E-4	3.975900E-2	3.350000E-4	-1.490000E-2	-2.248322E+1	7.200000E+2	6.000000E-4	4.320000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.012698E+0	1.902900E+2	-4.950002E+1	-4.955500E-2	-4.300000E-3	1.152442E+4	-5.540423E+3	-7.100000E-3	3.933700E-2	5.180000E-4	-4.300000E-3	-1.204651E+2	-3.352113E+1	-7.100000E-3	2.380000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.035300E+0	1.902900E+2	-9.900005E+1	-9.907000E-2	-2.810000E-2	3.525623E+3	-1.525134E+3	-2.610000E-2	3.980600E-2	6.180000E-4	-2.810000E-2	-2.199288E+1	-2.459770E+1	-2.610000E-2	6.420000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.056784E+0	1.902900E+2	-1.485001E+2	-1.490560E-1	-8.500000E-3	1.753600E+4	-1.803288E+3	-2.220000E-2	4.003300E-2	8.210000E-4	-8.500000E-3	-9.658824E+1	-7.342342E+0	-2.220000E-2	1.630000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.078636E+0	1.902900E+2	-1.984951E+2	-1.982580E-1	-5.600000E-3	3.540321E+4	-7.636346E+3	-5.200000E-3	3.970900E-2	7.520000E-4	-5.600000E-3	-1.342857E+2	-2.098077E+2	-5.200000E-3	1.091000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.100203E+0	1.902900E+2	-2.484951E+2	-2.491310E-1	-2.380000E-2	1.046769E+4	-1.591587E+3	-2.520000E-2	4.010800E-2	5.930000E-4	-2.380000E-2	-2.491597E+1	-2.369048E+1	-2.520000E-2	5.970000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.121705E+0	1.902900E+2	-2.984951E+2	-2.987370E-1	4.000000E-4	-7.468425E+5	-1.586746E+3	-2.520000E-2	3.998600E-2	4.780000E-4	4.000000E-4	1.195000E+3	-1.488095E+1	-2.520000E-2	3.750000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.143389E+0	1.902900E+2	-3.484951E+2	-3.487430E-1	-2.510000E-2	1.389414E+4	-1.888048E+3	-2.100000E-2	3.964900E-2	8.950000E-4	-2.510000E-2	-3.565737E+1	-8.714286E+0	-2.100000E-2	1.830000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.166574E+0	1.902900E+2	-3.984951E+2	-3.983080E-1	-1.940000E-2	2.053134E+4	-3.141654E+3	-1.270000E-2	3.989900E-2	4.600000E-4	-1.940000E-2	-2.371134E+1	-7.952756E+0	-1.270000E-2	1.010000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.188425E+0	1.902900E+2	-4.484951E+2	-4.486000E-1	-1.490000E-2	3.010738E+4	-1.918160E+3	-2.120000E-2	4.066500E-2	6.530000E-4	-1.490000E-2	-4.382550E+1	-1.990566E+1	-2.120000E-2	4.220000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.210176E+0	1.902900E+2	-4.984951E+2	-4.984540E-1	-1.340000E-2	3.719806E+4	-6.051538E+3	-6.500000E-3	3.933500E-2	5.700000E-4	-1.340000E-2	-4.253731E+1	-1.255385E+2	-6.500000E-3	8.160000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.232211E+0	1.902900E+2	-5.484951E+2	-5.487530E-1	-3.350000E-2	1.638069E+4	-1.077703E+4	-3.700000E-3	3.987500E-2	3.270000E-4	-3.350000E-2	-9.761194E+0	-3.567568E+1	-3.700000E-3	1.320000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.254612E+0	1.902900E+2	-5.984951E+2	-5.985640E-1	-3.160000E-2	1.894190E+4	-2.538526E+3	-1.560000E-2	3.960100E-2	4.750000E-4	-3.160000E-2	-1.503165E+1	-3.294872E+1	-1.560000E-2	5.140000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.276114E+0	1.902900E+2	-6.484951E+2	-6.486700E-1	-1.500000E-2	4.324467E+4	-2.731081E+3	-1.480000E-2	4.042000E-2	5.870000E-4	-1.500000E-2	-3.913333E+1	-1.067568E+1	-1.480000E-2	1.580000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.297698E+0	1.902900E+2	-6.984951E+2	-6.982060E-1	-3.500000E-2	1.994874E+4	-3.737944E+3	-1.070000E-2	3.999600E-2	2.540000E-4	-3.500000E-2	-7.257143E+0	-5.644860E+1	-1.070000E-2	6.040000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.319316E+0	1.902900E+2	-7.484951E+2	-7.488290E-1	-3.490000E-2	2.145642E+4	-2.342071E+3	-1.690000E-2	3.958100E-2	2.720000E-4	-3.490000E-2	-7.793696E+0	-2.970414E+1	-1.690000E-2	5.020000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.341367E+0	1.902900E+2	-7.984951E+2	-7.985910E-1	-2.990000E-2	2.670873E+4	-2.982256E+3	-1.330000E-2	3.966400E-2	2.180000E-4	-2.990000E-2	-7.290970E+0	-7.097744E+1	-1.330000E-2	9.440000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.363785E+0	1.902900E+2	-8.484951E+2	-8.490860E-1	-4.040000E-2	2.101698E+4	-1.108500E+4	-3.600000E-3	3.990600E-2	-1.760000E-4	-4.040000E-2	4.356436E+0	-1.613889E+2	-3.600000E-3	5.810000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.385320E+0	1.902900E+2	-8.984951E+2	-8.984580E-1	-4.600000E-2	1.953170E+4	-3.748796E+3	-1.080000E-2	4.048700E-2	1.530000E-4	-4.600000E-2	-3.326087E+0	-1.435185E+1	-1.080000E-2	1.550000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.406854E+0	1.902900E+2	-9.484951E+2	-9.484770E-1	-5.970000E-2	1.588739E+4	-3.094609E+3	-1.280000E-2	3.961100E-2	3.440000E-4	-5.970000E-2	-5.762144E+0	-5.671875E+1	-1.280000E-2	7.260000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.428372E+0	1.902900E+2	-9.984951E+2	-9.985500E-1	-5.730000E-2	1.742670E+4	-2.143670E+3	-1.880000E-2	4.030100E-2	6.240000E-4	-5.730000E-2	-1.089005E+1	-2.250000E+1	-1.880000E-2	4.230000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.451307E+0	1.902900E+2	-1.048495E+3	-1.048485E+0	-7.520000E-2	1.394262E+4	-2.895182E+3	-1.370000E-2	3.966400E-2	1.000000E-6	-7.520000E-2	-1.329787E-2	-2.350365E+1	-1.370000E-2	3.220000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.472858E+0	1.902900E+2	-1.098495E+3	-1.098614E+0	-8.650000E-2	1.270074E+4	-1.123528E+4	-3.600000E-3	4.044700E-2	-2.900000E-5	-8.650000E-2	3.352601E-1	-1.966667E+2	-3.600000E-3	7.080000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.494459E+0	1.902900E+2	-1.148495E+3	-1.148975E+0	-1.122000E-1	1.024042E+4	-8.773261E+3	-4.600000E-3	4.035700E-2	1.170000E-4	-1.122000E-1	-1.042781E+0	-1.230435E+2	-4.600000E-3	5.660000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.516161E+0	1.902900E+2	-1.198495E+3	-1.198047E+0	-1.186000E-1	1.010158E+4	-4.683529E+3	-8.500000E-3	3.981000E-2	2.710000E-4	-1.186000E-1	-2.284992E+0	-6.082353E+1	-8.500000E-3	5.170000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.538695E+0	1.902900E+2	-1.248495E+3	-1.248546E+0	-1.489000E-1	8.385131E+3	-2.066122E+3	-1.960000E-2	4.049600E-2	-2.700000E-5	-1.489000E-1	1.813298E-1	5.204082E+0	-1.960000E-2	-1.020000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.560413E+0	1.902900E+2	-1.298495E+3	-1.298324E+0	-1.716000E-1	7.565991E+3	-1.808371E+3	-2.210000E-2	3.996500E-2	1.870000E-4	-1.716000E-1	-1.089744E+0	-2.547511E+1	-2.210000E-2	5.630000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.582898E+0	1.902900E+2	-1.348495E+3	-1.348553E+0	-1.777000E-1	7.588931E+3	-3.166270E+3	-1.260000E-2	3.989500E-2	2.270000E-4	-1.777000E-1	-1.277434E+0	-9.285714E+0	-1.260000E-2	1.170000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.604449E+0	1.902900E+2	-1.398495E+3	-1.397595E+0	-1.924000E-1	7.264007E+3	-3.388644E+3	-1.180000E-2	3.998600E-2	-7.300000E-5	-1.924000E-1	3.794179E-1	1.220339E+1	-1.180000E-2	-1.440000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.626817E+0	1.902900E+2	-1.448495E+3	-1.448985E+0	-2.330000E-1	6.218820E+3	-3.677982E+3	-1.090000E-2	4.009000E-2	-2.420000E-4	-2.330000E-1	1.038627E+0	-8.027523E+1	-1.090000E-2	8.750000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.648535E+0	1.902900E+2	-1.498495E+3	-1.498587E+0	-2.504000E-1	5.984772E+3	-4.865783E+3	-8.300000E-3	4.038600E-2	-6.520000E-4	-2.504000E-1	2.603834E+0	-4.987952E+1	-8.300000E-3	4.140000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.670403E+0	1.902900E+2	-1.500000E+3	-1.500121E+0	-2.496000E-1	6.010100E+3	-1.735522E+4	-2.300000E-3	3.991700E-2	-1.140000E-4	-2.496000E-1	4.567308E-1	-2.791304E+2	-2.300000E-3	6.420000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.691971E+0	1.902900E+2	-1.450000E+3	-1.449357E+0	-2.252000E-1	6.435866E+3	-2.724054E+3	-1.480000E-2	4.031600E-2	3.500000E-5	-2.252000E-1	-1.554174E-1	-7.972973E+0	-1.480000E-2	1.180000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
