Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.593024E+0	2.005200E+2	9.500000E+2	9.505660E-1	1.856140E+1	5.121198E+1	5.472128E+1	7.337000E-1	4.014900E-2	5.403000E-2	1.856140E+1	2.910880E+0	3.107537E+0	7.337000E-1	2.280000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.615559E+0	2.005200E+2	9.000000E+2	8.998550E-1	1.751160E+1	5.138622E+1	5.518030E+1	7.349000E-1	4.055200E-2	5.121200E-2	1.751160E+1	2.924461E+0	3.853586E+0	7.349000E-1	2.832000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.637344E+0	2.005200E+2	8.500000E+2	8.501910E-1	1.647630E+1	5.160084E+1	5.499034E+1	7.248000E-1	3.985700E-2	4.767500E-2	1.647630E+1	2.893550E+0	3.599614E+0	7.248000E-1	2.609000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.659795E+0	2.005200E+2	8.000000E+2	8.002930E-1	1.545780E+1	5.177276E+1	5.490148E+1	7.308000E-1	4.012200E-2	4.526300E-2	1.545780E+1	2.928166E+0	3.329228E+0	7.308000E-1	2.433000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.681463E+0	2.005200E+2	7.500000E+2	7.503480E-1	1.444690E+1	5.193834E+1	5.576671E+1	7.167000E-1	3.996800E-2	4.174800E-2	1.444690E+1	2.889755E+0	3.330543E+0	7.167000E-1	2.387000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.703931E+0	2.005200E+2	7.000000E+2	7.006270E-1	1.343080E+1	5.216569E+1	5.491245E+1	7.310000E-1	4.014100E-2	3.944400E-2	1.343080E+1	2.936832E+0	3.317373E+0	7.310000E-1	2.425000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.725699E+0	2.005200E+2	6.500000E+2	6.500150E-1	1.241270E+1	5.236693E+1	5.504933E+1	7.197000E-1	3.961900E-2	3.622500E-2	1.241270E+1	2.918382E+0	3.698763E+0	7.197000E-1	2.662000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.747683E+0	2.005200E+2	6.000000E+2	5.999930E-1	1.140940E+1	5.258760E+1	5.516842E+1	7.244000E-1	3.996400E-2	3.272500E-2	1.140940E+1	2.868249E+0	2.892049E+0	7.244000E-1	2.095000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.769368E+0	2.005200E+2	5.500000E+2	5.497650E-1	1.041680E+1	5.277676E+1	5.572515E+1	7.233000E-1	4.030600E-2	3.080400E-2	1.041680E+1	2.957146E+0	3.695562E+0	7.233000E-1	2.673000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.791902E+0	2.005200E+2	5.000000E+2	4.999670E-1	9.439000E+0	5.296822E+1	5.457805E+1	7.335000E-1	4.003300E-2	2.761800E-2	9.439000E+0	2.925946E+0	3.610089E+0	7.335000E-1	2.648000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.813654E+0	2.005200E+2	4.500000E+2	4.496990E-1	8.458700E+0	5.316408E+1	5.450931E+1	7.520000E-1	4.099100E-2	2.462800E-2	8.458700E+0	2.911559E+0	3.182181E+0	7.520000E-1	2.393000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.836088E+0	2.005200E+2	4.000000E+2	4.001690E-1	7.493400E+0	5.340286E+1	5.549229E+1	7.201000E-1	3.996000E-2	2.175200E-2	7.493400E+0	2.902821E+0	3.650882E+0	7.201000E-1	2.629000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.857790E+0	2.005200E+2	3.500000E+2	3.498550E-1	6.523900E+0	5.362667E+1	5.479049E+1	7.231000E-1	3.961900E-2	1.919400E-2	6.523900E+0	2.942105E+0	3.612225E+0	7.231000E-1	2.612000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.879824E+0	2.005200E+2	3.000000E+2	3.002060E-1	5.592200E+0	5.368299E+1	5.483146E+1	7.209000E-1	3.952800E-2	1.707300E-2	5.592200E+0	3.053002E+0	3.112776E+0	7.209000E-1	2.244000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.901509E+0	2.005200E+2	2.500000E+2	2.498970E-1	4.636500E+0	5.389777E+1	5.532545E+1	7.190000E-1	3.977900E-2	1.332400E-2	4.636500E+0	2.873719E+0	2.801113E+0	7.190000E-1	2.014000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.924027E+0	2.005200E+2	2.000000E+2	2.000450E-1	3.693800E+0	5.415697E+1	5.526561E+1	7.304000E-1	4.036600E-2	1.121300E-2	3.693800E+0	3.035627E+0	2.996988E+0	7.304000E-1	2.189000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.945795E+0	2.005200E+2	1.500000E+2	1.493590E-1	2.759300E+0	5.412931E+1	5.513429E+1	7.335000E-1	4.044100E-2	8.261000E-3	2.759300E+0	2.993875E+0	3.592365E+0	7.335000E-1	2.635000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.968346E+0	2.005200E+2	1.004950E+2	1.006390E-1	1.844600E+0	5.455871E+1	5.556769E+1	7.328000E-1	4.072000E-2	6.058000E-3	1.844600E+0	3.284181E+0	3.599891E+0	7.328000E-1	2.638000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.989980E+0	2.005200E+2	5.099502E+1	5.141300E-2	9.301000E-1	5.527685E+1	5.583818E+1	7.218000E-1	4.030400E-2	2.762000E-3	9.301000E-1	2.969573E+0	3.837628E+0	7.218000E-1	2.770000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.012082E+0	2.005200E+2	1.495000E+0	1.539000E-3	2.130000E-2	7.225352E+1	5.463349E+1	7.394000E-1	4.039600E-2	5.170000E-4	2.130000E-2	2.427230E+1	3.244523E+0	7.394000E-1	2.399000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.033783E+0	2.005200E+2	-4.950002E+1	-4.890000E-2	-9.124000E-1	5.359491E+1	5.509739E+1	7.239000E-1	3.988500E-2	-2.326000E-3	-9.124000E-1	2.549320E+0	3.532256E+0	7.239000E-1	2.557000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.056351E+0	2.005200E+2	-9.900005E+1	-9.945500E-2	-1.862400E+0	5.340152E+1	5.563818E+1	7.302000E-1	4.062700E-2	-4.558000E-3	-1.862400E+0	2.447380E+0	3.399069E+0	7.302000E-1	2.482000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.078069E+0	2.005200E+2	-1.485001E+2	-1.485810E-1	-2.765300E+0	5.373052E+1	5.504218E+1	7.350000E-1	4.045600E-2	-7.182000E-3	-2.765300E+0	2.597187E+0	3.627211E+0	7.350000E-1	2.666000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.100120E+0	2.005200E+2	-1.984951E+2	-1.988090E-1	-3.701200E+0	5.371474E+1	5.554133E+1	7.186000E-1	3.991200E-2	-1.056000E-2	-3.701200E+0	2.853129E+0	3.252157E+0	7.186000E-1	2.337000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.121771E+0	2.005200E+2	-2.484951E+2	-2.488970E-1	-4.648100E+0	5.354812E+1	5.501506E+1	7.306000E-1	4.019400E-2	-1.273700E-2	-4.648100E+0	2.740259E+0	3.171366E+0	7.306000E-1	2.317000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.144373E+0	2.005200E+2	-2.984951E+2	-2.988500E-1	-5.587400E+0	5.348642E+1	5.489098E+1	7.430000E-1	4.078400E-2	-1.580400E-2	-5.587400E+0	2.828507E+0	3.432032E+0	7.430000E-1	2.550000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.166124E+0	2.005200E+2	-3.484951E+2	-3.482020E-1	-6.521900E+0	5.338966E+1	5.558057E+1	7.286000E-1	4.049600E-2	-1.846100E-2	-6.521900E+0	2.830617E+0	2.801263E+0	7.286000E-1	2.041000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.188709E+0	2.005200E+2	-3.984951E+2	-3.983210E-1	-7.493200E+0	5.315766E+1	5.515152E+1	7.227000E-1	3.985800E-2	-2.091500E-2	-7.493200E+0	2.791197E+0	3.752594E+0	7.227000E-1	2.712000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.210476E+0	2.005200E+2	-4.484951E+2	-4.487120E-1	-8.477800E+0	5.292788E+1	5.527488E+1	7.276000E-1	4.021800E-2	-2.418300E-2	-8.477800E+0	2.852509E+0	3.567894E+0	7.276000E-1	2.596000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.232561E+0	2.005200E+2	-4.984951E+2	-4.985360E-1	-9.443800E+0	5.278977E+1	5.479553E+1	7.336000E-1	4.019800E-2	-2.704600E-2	-9.443800E+0	2.863890E+0	3.034351E+0	7.336000E-1	2.226000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.254462E+0	2.005200E+2	-5.484951E+2	-5.483490E-1	-1.043190E+1	5.256463E+1	5.567290E+1	7.111000E-1	3.958900E-2	-2.940000E-2	-1.043190E+1	2.818279E+0	3.680214E+0	7.111000E-1	2.617000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.277047E+0	2.005200E+2	-5.984951E+2	-5.991980E-1	-1.143090E+1	5.241914E+1	5.467562E+1	7.152000E-1	3.910400E-2	-3.241200E-2	-1.143090E+1	2.835472E+0	4.003076E+0	7.152000E-1	2.863000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.298731E+0	2.005200E+2	-6.484951E+2	-6.484290E-1	-1.241200E+1	5.224210E+1	5.560316E+1	7.212000E-1	4.010100E-2	-3.509500E-2	-1.241200E+1	2.827506E+0	3.820022E+0	7.212000E-1	2.755000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.321233E+0	2.005200E+2	-6.984951E+2	-6.981690E-1	-1.342300E+1	5.201289E+1	5.577291E+1	7.116000E-1	3.968800E-2	-3.814600E-2	-1.342300E+1	2.841839E+0	3.788645E+0	7.116000E-1	2.696000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.342851E+0	2.005200E+2	-7.484951E+2	-7.488550E-1	-1.445070E+1	5.182137E+1	5.451635E+1	7.371000E-1	4.018400E-2	-4.084700E-2	-1.445070E+1	2.826645E+0	3.123050E+0	7.371000E-1	2.302000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.365319E+0	2.005200E+2	-7.984951E+2	-7.986200E-1	-1.545520E+1	5.167322E+1	5.521027E+1	7.205000E-1	3.977900E-2	-4.444800E-2	-1.545520E+1	2.875925E+0	2.423317E+0	7.205000E-1	1.746000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.387053E+0	2.005200E+2	-8.484951E+2	-8.483950E-1	-1.649560E+1	5.143159E+1	5.532853E+1	7.214000E-1	3.991400E-2	-4.702800E-2	-1.649560E+1	2.850942E+0	3.738564E+0	7.214000E-1	2.697000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.409488E+0	2.005200E+2	-8.984951E+2	-8.982550E-1	-1.752900E+1	5.124394E+1	5.544897E+1	7.339000E-1	4.069400E-2	-5.014000E-2	-1.752900E+1	2.860403E+0	3.327429E+0	7.339000E-1	2.442000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.431139E+0	2.005200E+2	-9.484951E+2	-9.487810E-1	-1.858010E+1	5.106436E+1	5.484101E+1	7.296000E-1	4.001200E-2	-5.350300E-2	-1.858010E+1	2.879586E+0	3.825384E+0	7.296000E-1	2.791000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.452857E+0	2.005200E+2	-9.984951E+2	-9.985180E-1	-1.961000E+1	5.091882E+1	5.477088E+1	7.267000E-1	3.980200E-2	-5.638700E-2	-1.961000E+1	2.875421E+0	3.306729E+0	7.267000E-1	2.403000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.474525E+0	2.005200E+2	-1.048495E+3	-1.048641E+0	-2.067090E+1	5.073030E+1	5.497995E+1	7.233000E-1	3.976700E-2	-5.934200E-2	-2.067090E+1	2.870799E+0	2.365547E+0	7.233000E-1	1.711000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.496993E+0	2.005200E+2	-1.098495E+3	-1.098331E+0	-2.173030E+1	5.054376E+1	5.552339E+1	7.184000E-1	3.988800E-2	-6.225200E-2	-2.173030E+1	2.864756E+0	3.765312E+0	7.184000E-1	2.705000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.518744E+0	2.005200E+2	-1.148495E+3	-1.148625E+0	-2.280530E+1	5.036658E+1	5.462039E+1	7.376000E-1	4.028800E-2	-6.513300E-2	-2.280530E+1	2.856047E+0	3.008406E+0	7.376000E-1	2.219000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.541179E+0	2.005200E+2	-1.198495E+3	-1.198064E+0	-2.385440E+1	5.022403E+1	5.467449E+1	7.327000E-1	4.006000E-2	-6.815700E-2	-2.385440E+1	2.857209E+0	3.351986E+0	7.327000E-1	2.456000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.562847E+0	2.005200E+2	-1.248495E+3	-1.249082E+0	-2.494690E+1	5.006963E+1	5.561763E+1	7.124000E-1	3.962200E-2	-7.126200E-2	-2.494690E+1	2.856547E+0	3.338012E+0	7.124000E-1	2.378000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.585298E+0	2.005200E+2	-1.298495E+3	-1.297898E+0	-2.600610E+1	4.990744E+1	5.542126E+1	7.074000E-1	3.920500E-2	-7.446000E-2	-2.600610E+1	2.863174E+0	3.777212E+0	7.074000E-1	2.672000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.606966E+0	2.005200E+2	-1.348495E+3	-1.347837E+0	-2.708460E+1	4.976396E+1	5.488926E+1	7.269000E-1	3.989900E-2	-7.698500E-2	-2.708460E+1	2.842390E+0	3.303068E+0	7.269000E-1	2.401000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.628984E+0	2.005200E+2	-1.398495E+3	-1.398656E+0	-2.818160E+1	4.963011E+1	5.488716E+1	7.311000E-1	4.012800E-2	-8.067800E-2	-2.818160E+1	2.862790E+0	3.189714E+0	7.311000E-1	2.332000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.650702E+0	2.005200E+2	-1.448495E+3	-1.448606E+0	-2.922870E+1	4.956108E+1	5.466368E+1	7.359000E-1	4.022700E-2	-8.361800E-2	-2.922870E+1	2.860818E+0	3.785840E+0	7.359000E-1	2.786000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.673270E+0	2.005200E+2	-1.498495E+3	-1.498790E+0	-3.028230E+1	4.949393E+1	5.515778E+1	7.162000E-1	3.950400E-2	-8.635100E-2	-3.028230E+1	2.851534E+0	3.256074E+0	7.162000E-1	2.332000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.695137E+0	2.005200E+2	-1.500000E+3	-1.499694E+0	-3.027890E+1	4.952934E+1	5.555417E+1	7.236000E-1	4.019900E-2	-8.625100E-2	-3.027890E+1	2.848551E+0	2.950525E+0	7.236000E-1	2.135000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.717755E+0	2.005200E+2	-1.450000E+3	-1.449914E+0	-2.917120E+1	4.970361E+1	5.578757E+1	7.174000E-1	4.002200E-2	-8.313800E-2	-2.917120E+1	2.850003E+0	3.042933E+0	7.174000E-1	2.183000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
