Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.591208E+0	2.702300E+2	9.500000E+2	9.496060E-1	2.418780E+1	3.925971E+1	3.981227E+1	1.012100E+0	4.029400E-2	5.328100E-2	2.418780E+1	2.202805E+0	2.386128E+0	1.012100E+0	2.415000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.612892E+0	2.702300E+2	9.000000E+2	8.998140E-1	2.291210E+1	3.927244E+1	3.999595E+1	9.870000E-1	3.947600E-2	5.048800E-2	2.291210E+1	2.203552E+0	2.236069E+0	9.870000E-1	2.207000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.635377E+0	2.702300E+2	8.500000E+2	8.500360E-1	2.163460E+1	3.929058E+1	4.033486E+1	9.795000E-1	3.950800E-2	4.719300E-2	2.163460E+1	2.181367E+0	2.095967E+0	9.795000E-1	2.053000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.657061E+0	2.702300E+2	8.000000E+2	7.996410E-1	2.034450E+1	3.930502E+1	4.005112E+1	1.017200E+0	4.074000E-2	4.450400E-2	2.034450E+1	2.187520E+0	2.558985E+0	1.017200E+0	2.603000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.678796E+0	2.702300E+2	7.500000E+2	7.499180E-1	1.907410E+1	3.931604E+1	4.029126E+1	9.991000E-1	4.025500E-2	4.213100E-2	1.907410E+1	2.208807E+0	2.649384E+0	9.991000E-1	2.647000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.700481E+0	2.702300E+2	7.000000E+2	7.001860E-1	1.780400E+1	3.932745E+1	4.012935E+1	9.818000E-1	3.939900E-2	3.910700E-2	1.780400E+1	2.196529E+0	2.513750E+0	9.818000E-1	2.468000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.722999E+0	2.702300E+2	6.500000E+2	6.504920E-1	1.654100E+1	3.932604E+1	3.992891E+1	9.988000E-1	3.988100E-2	3.654100E-2	1.654100E+1	2.209117E+0	2.349820E+0	9.988000E-1	2.347000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.744666E+0	2.702300E+2	6.000000E+2	6.002120E-1	1.525900E+1	3.933495E+1	3.984869E+1	1.011200E+0	4.029500E-2	3.299300E-2	1.525900E+1	2.162199E+0	2.277492E+0	1.011200E+0	2.303000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.767168E+0	2.702300E+2	5.500000E+2	5.501040E-1	1.397140E+1	3.937358E+1	4.007728E+1	9.835000E-1	3.941600E-2	3.130900E-2	1.397140E+1	2.240935E+0	2.541942E+0	9.835000E-1	2.500000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.788886E+0	2.702300E+2	5.000000E+2	4.996500E-1	1.268030E+1	3.940364E+1	3.997694E+1	9.973000E-1	3.986900E-2	2.862000E-2	1.268030E+1	2.257044E+0	2.577960E+0	9.973000E-1	2.571000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.810937E+0	2.702300E+2	4.500000E+2	4.506930E-1	1.144690E+1	3.937249E+1	3.985763E+1	1.018500E+0	4.059500E-2	2.478500E-2	1.144690E+1	2.165215E+0	2.654885E+0	1.018500E+0	2.704000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.832605E+0	2.702300E+2	4.000000E+2	4.004800E-1	1.016050E+1	3.941538E+1	3.986971E+1	9.978000E-1	3.978200E-2	2.193300E-2	1.016050E+1	2.158654E+0	2.598717E+0	9.978000E-1	2.593000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.855073E+0	2.702300E+2	3.500000E+2	3.504930E-1	8.886800E+0	3.943973E+1	3.997006E+1	1.002000E+0	4.005000E-2	1.916200E-2	8.886800E+0	2.156232E+0	2.900200E+0	1.002000E+0	2.906000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.876807E+0	2.702300E+2	3.000000E+2	3.002640E-1	7.608500E+0	3.946428E+1	4.010246E+1	1.005300E+0	4.031500E-2	1.728300E-2	7.608500E+0	2.271538E+0	2.608177E+0	1.005300E+0	2.622000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.899292E+0	2.702300E+2	2.500000E+2	2.498160E-1	6.324900E+0	3.949723E+1	4.021642E+1	1.007300E+0	4.051000E-2	1.394600E-2	6.324900E+0	2.204936E+0	2.428274E+0	1.007300E+0	2.446000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.921093E+0	2.702300E+2	2.000000E+2	1.996260E-1	5.058400E+0	3.946426E+1	4.004506E+1	9.987000E-1	3.999300E-2	1.162800E-2	5.058400E+0	2.298751E+0	2.499249E+0	9.987000E-1	2.496000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.943628E+0	2.702300E+2	1.500000E+2	1.498330E-1	3.778600E+0	3.965305E+1	4.021480E+1	9.916000E-1	3.987700E-2	8.589000E-3	3.778600E+0	2.273064E+0	2.718838E+0	9.916000E-1	2.696000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.965246E+0	2.702300E+2	1.004950E+2	1.007870E-1	2.540700E+0	3.966899E+1	3.985887E+1	9.920000E-1	3.954000E-2	5.602000E-3	2.540700E+0	2.204904E+0	2.772177E+0	9.920000E-1	2.750000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.987680E+0	2.702300E+2	5.099502E+1	5.129900E-2	1.281500E+0	4.003043E+1	3.991281E+1	1.009300E+0	4.028400E-2	2.997000E-3	1.281500E+0	2.338666E+0	1.842861E+0	1.009300E+0	1.860000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.009432E+0	2.702300E+2	1.495000E+0	1.689000E-3	2.700000E-2	6.255556E+1	4.018502E+1	9.891000E-1	3.974700E-2	3.420000E-4	2.700000E-2	1.266667E+1	3.054292E+0	9.891000E-1	3.021000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.031950E+0	2.702300E+2	-4.950002E+1	-4.922300E-2	-1.263000E+0	3.897308E+1	3.992461E+1	1.008100E+0	4.024800E-2	-2.496000E-3	-1.263000E+0	1.976247E+0	2.307311E+0	1.008100E+0	2.326000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.053784E+0	2.702300E+2	-9.900005E+1	-9.863500E-2	-2.519100E+0	3.915486E+1	4.021186E+1	9.912000E-1	3.985800E-2	-5.166000E-3	-2.519100E+0	2.050732E+0	2.843019E+0	9.912000E-1	2.818000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.076352E+0	2.702300E+2	-1.485001E+2	-1.488440E-1	-3.789600E+0	3.927697E+1	3.991774E+1	9.968000E-1	3.979000E-2	-7.966000E-3	-3.789600E+0	2.102069E+0	2.205056E+0	9.968000E-1	2.198000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.098053E+0	2.702300E+2	-1.984951E+2	-1.984960E-1	-5.049600E+0	3.930925E+1	3.975612E+1	1.012800E+0	4.026500E-2	-1.050600E-2	-5.049600E+0	2.080561E+0	1.965837E+0	1.012800E+0	1.991000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.120538E+0	2.702300E+2	-2.484951E+2	-2.486230E-1	-6.319900E+0	3.933970E+1	4.004954E+1	9.890000E-1	3.960900E-2	-1.406000E-2	-6.319900E+0	2.224719E+0	2.445905E+0	9.890000E-1	2.419000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.142206E+0	2.702300E+2	-2.984951E+2	-2.981350E-1	-7.579800E+0	3.933283E+1	4.026193E+1	9.850000E-1	3.965800E-2	-1.673400E-2	-7.579800E+0	2.207710E+0	2.261929E+0	9.850000E-1	2.228000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.164807E+0	2.702300E+2	-3.484951E+2	-3.480300E-1	-8.846900E+0	3.933920E+1	4.009497E+1	9.898000E-1	3.968600E-2	-1.932800E-2	-8.846900E+0	2.184720E+0	2.443928E+0	9.898000E-1	2.419000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.186642E+0	2.702300E+2	-3.984951E+2	-3.987790E-1	-1.014510E+1	3.930755E+1	4.001399E+1	1.000700E+0	4.004200E-2	-2.163400E-2	-1.014510E+1	2.132458E+0	2.091536E+0	1.000700E+0	2.093000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.209226E+0	2.702300E+2	-4.484951E+2	-4.486810E-1	-1.140920E+1	3.932625E+1	4.020894E+1	1.000300E+0	4.022100E-2	-2.442000E-2	-1.140920E+1	2.140378E+0	2.898131E+0	1.000300E+0	2.899000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.231078E+0	2.702300E+2	-4.984951E+2	-4.980530E-1	-1.266000E+1	3.934068E+1	3.991466E+1	1.007700E+0	4.022200E-2	-2.779200E-2	-1.266000E+1	2.195261E+0	2.697231E+0	1.007700E+0	2.718000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.253662E+0	2.702300E+2	-5.484951E+2	-5.484120E-1	-1.394520E+1	3.932622E+1	3.996185E+1	1.022300E+0	4.085300E-2	-3.070500E-2	-1.394520E+1	2.201833E+0	2.377971E+0	1.022300E+0	2.431000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.275430E+0	2.702300E+2	-5.984951E+2	-5.988190E-1	-1.522290E+1	3.933672E+1	3.992524E+1	1.003200E+0	4.005300E-2	-3.367100E-2	-1.522290E+1	2.211865E+0	2.655502E+0	1.003200E+0	2.664000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.297981E+0	2.702300E+2	-6.484951E+2	-6.482000E-1	-1.648910E+1	3.931082E+1	4.040810E+1	9.924000E-1	4.010100E-2	-3.596400E-2	-1.648910E+1	2.181077E+0	2.313583E+0	9.924000E-1	2.296000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.319749E+0	2.702300E+2	-6.984951E+2	-6.983000E-1	-1.775790E+1	3.932334E+1	3.990352E+1	9.950000E-1	3.970400E-2	-3.930800E-2	-1.775790E+1	2.213550E+0	1.959799E+0	9.950000E-1	1.950000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.342417E+0	2.702300E+2	-7.484951E+2	-7.483640E-1	-1.903210E+1	3.932115E+1	3.985689E+1	9.992000E-1	3.982500E-2	-4.181500E-2	-1.903210E+1	2.197078E+0	2.461970E+0	9.992000E-1	2.460000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.364052E+0	2.702300E+2	-7.984951E+2	-7.984450E-1	-2.031480E+1	3.930361E+1	3.992924E+1	1.017500E+0	4.062800E-2	-4.417300E-2	-2.031480E+1	2.174425E+0	2.372482E+0	1.017500E+0	2.414000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.386587E+0	2.702300E+2	-8.484951E+2	-8.484750E-1	-2.158340E+1	3.931146E+1	4.008624E+1	9.972000E-1	3.997400E-2	-4.699500E-2	-2.158340E+1	2.177368E+0	2.065784E+0	9.972000E-1	2.060000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.408304E+0	2.702300E+2	-8.984951E+2	-8.978150E-1	-2.283600E+1	3.931577E+1	4.025020E+1	9.952000E-1	4.005700E-2	-4.998800E-2	-2.283600E+1	2.189000E+0	2.690916E+0	9.952000E-1	2.678000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.430756E+0	2.702300E+2	-9.484951E+2	-9.486150E-1	-2.410430E+1	3.935460E+1	4.008565E+1	1.004100E+0	4.025000E-2	-5.268700E-2	-2.410430E+1	2.185793E+0	2.243800E+0	1.004100E+0	2.253000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.452424E+0	2.702300E+2	-9.984951E+2	-9.984190E-1	-2.532690E+1	3.942129E+1	4.005400E+1	1.000000E+0	4.005400E-2	-5.498500E-2	-2.532690E+1	2.171012E+0	2.563000E+0	1.000000E+0	2.563000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.474892E+0	2.702300E+2	-1.048495E+3	-1.049005E+0	-2.651380E+1	3.956449E+1	4.032131E+1	9.897000E-1	3.990600E-2	-5.766600E-2	-2.651380E+1	2.174943E+0	2.832171E+0	9.897000E-1	2.803000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.496559E+0	2.702300E+2	-1.098495E+3	-1.098614E+0	-2.761990E+1	3.977618E+1	4.018585E+1	1.000800E+0	4.021800E-2	-6.057600E-2	-2.761990E+1	2.193201E+0	1.910472E+0	1.000800E+0	1.912000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.518561E+0	2.702300E+2	-1.148495E+3	-1.147909E+0	-2.861690E+1	4.011298E+1	4.066478E+1	9.898000E-1	4.025000E-2	-6.230800E-2	-2.861690E+1	2.177315E+0	2.720752E+0	9.898000E-1	2.693000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.540262E+0	2.702300E+2	-1.198495E+3	-1.198844E+0	-2.981120E+1	4.021455E+1	4.099107E+1	9.737000E-1	3.991300E-2	-6.495800E-2	-2.981120E+1	2.178980E+0	2.750334E+0	9.737000E-1	2.678000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.562730E+0	2.702300E+2	-1.248495E+3	-1.248755E+0	-3.101480E+1	4.026320E+1	4.082755E+1	9.800000E-1	4.001100E-2	-6.775400E-2	-3.101480E+1	2.184570E+0	2.603061E+0	9.800000E-1	2.551000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.584364E+0	2.702300E+2	-1.298495E+3	-1.298745E+0	-3.218220E+1	4.035600E+1	4.094467E+1	9.760000E-1	3.996200E-2	-7.015700E-2	-3.218220E+1	2.179994E+0	2.356557E+0	9.760000E-1	2.300000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.606866E+0	2.702300E+2	-1.348495E+3	-1.348772E+0	-3.339970E+1	4.038276E+1	4.059380E+1	9.835000E-1	3.992400E-2	-7.322700E-2	-3.339970E+1	2.192445E+0	2.090493E+0	9.835000E-1	2.056000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.628584E+0	2.702300E+2	-1.398495E+3	-1.398572E+0	-3.464910E+1	4.036388E+1	4.074336E+1	9.753000E-1	3.973700E-2	-7.540900E-2	-3.464910E+1	2.176362E+0	1.723572E+0	9.753000E-1	1.681000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.651052E+0	2.702300E+2	-1.448495E+3	-1.447855E+0	-3.585450E+1	4.038140E+1	4.056800E+1	9.824000E-1	3.985400E-2	-7.846900E-2	-3.585450E+1	2.188540E+0	1.976792E+0	9.824000E-1	1.942000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.672786E+0	2.702300E+2	-1.498495E+3	-1.498552E+0	-3.708770E+1	4.040563E+1	4.087670E+1	9.878000E-1	4.037800E-2	-8.130100E-2	-3.708770E+1	2.192128E+0	2.403321E+0	9.878000E-1	2.374000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.695221E+0	2.702300E+2	-1.500000E+3	-1.499533E+0	-3.713420E+1	4.038145E+1	4.111111E+1	9.675000E-1	3.977500E-2	-8.028600E-2	-3.713420E+1	2.162050E+0	2.952972E+0	9.675000E-1	2.857000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.716972E+0	2.702300E+2	-1.450000E+3	-1.450464E+0	-3.596580E+1	4.032898E+1	4.064585E+1	9.770000E-1	3.971100E-2	-7.847200E-2	-3.596580E+1	2.181851E+0	2.456499E+0	9.770000E-1	2.400000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
