Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.595508E+0	3.004600E+2	9.500000E+2	9.500860E-1	2.633590E+1	3.607570E+1	3.639107E+1	1.093400E+0	3.979000E-2	4.938900E-2	2.633590E+1	1.875349E+0	1.807207E+0	1.093400E+0	1.976000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.617326E+0	3.004600E+2	9.000000E+2	9.000850E-1	2.495320E+1	3.607092E+1	3.654231E+1	1.088300E+0	3.976900E-2	4.710300E-2	2.495320E+1	1.887654E+0	2.316457E+0	1.088300E+0	2.521000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.639377E+0	3.004600E+2	8.500000E+2	8.496820E-1	2.356780E+1	3.605267E+1	3.648047E+1	1.095600E+0	3.996800E-2	4.407600E-2	2.356780E+1	1.870179E+0	2.519168E+0	1.095600E+0	2.760000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.661045E+0	3.004600E+2	8.000000E+2	7.998530E-1	2.219050E+1	3.604484E+1	3.671774E+1	1.096500E+0	4.026100E-2	4.193900E-2	2.219050E+1	1.889953E+0	1.803010E+0	1.096500E+0	1.977000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.683463E+0	3.004600E+2	7.500000E+2	7.497100E-1	2.081030E+1	3.602591E+1	3.646614E+1	1.098800E+0	4.006900E-2	3.993800E-2	2.081030E+1	1.919146E+0	1.756462E+0	1.098800E+0	1.930000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.705298E+0	3.004600E+2	7.000000E+2	7.005580E-1	1.944520E+1	3.602730E+1	3.652740E+1	1.098600E+0	4.012900E-2	3.662200E-2	1.944520E+1	1.883344E+0	1.947023E+0	1.098600E+0	2.139000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.727765E+0	3.004600E+2	6.500000E+2	6.499380E-1	1.804650E+1	3.601463E+1	3.642581E+1	1.112700E+0	4.053100E-2	3.441100E-2	1.804650E+1	1.906796E+0	1.556574E+0	1.112700E+0	1.732000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.749467E+0	3.004600E+2	6.000000E+2	6.004360E-1	1.667210E+1	3.601442E+1	3.638680E+1	1.114800E+0	4.056400E-2	3.090500E-2	1.667210E+1	1.853696E+0	2.256907E+0	1.114800E+0	2.516000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.771501E+0	3.004600E+2	5.500000E+2	5.505780E-1	1.528620E+1	3.601798E+1	3.638766E+1	1.105100E+0	4.021200E-2	2.926200E-2	1.528620E+1	1.914276E+0	1.674057E+0	1.105100E+0	1.850000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.793286E+0	3.004600E+2	5.000000E+2	4.998200E-1	1.387000E+1	3.603605E+1	3.662205E+1	1.075800E+0	3.939800E-2	2.698100E-2	1.387000E+1	1.945278E+0	2.221603E+0	1.075800E+0	2.390000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.815387E+0	3.004600E+2	4.500000E+2	4.497950E-1	1.249200E+1	3.600664E+1	3.652738E+1	1.086500E+0	3.968700E-2	2.384000E-2	1.249200E+1	1.908421E+0	2.225495E+0	1.086500E+0	2.418000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.837088E+0	3.004600E+2	4.000000E+2	4.001440E-1	1.110770E+1	3.602402E+1	3.650831E+1	1.100900E+0	4.019200E-2	2.130800E-2	1.110770E+1	1.918309E+0	1.889363E+0	1.100900E+0	2.080000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.859673E+0	3.004600E+2	3.500000E+2	3.502970E-1	9.720800E+0	3.603582E+1	3.656135E+1	1.085600E+0	3.969100E-2	1.888800E-2	9.720800E+0	1.943050E+0	1.836772E+0	1.085600E+0	1.994000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.881424E+0	3.004600E+2	3.000000E+2	2.999580E-1	8.318000E+0	3.606131E+1	3.652162E+1	1.096200E+0	4.003500E-2	1.562900E-2	8.318000E+0	1.878937E+0	2.193943E+0	1.096200E+0	2.405000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.903776E+0	3.004600E+2	2.500000E+2	2.502050E-1	6.939900E+0	3.605311E+1	3.653449E+1	1.104600E+0	4.035600E-2	1.317100E-2	6.939900E+0	1.897866E+0	1.619591E+0	1.104600E+0	1.789000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.925360E+0	3.004600E+2	2.000000E+2	1.999850E-1	5.545300E+0	3.606387E+1	3.642475E+1	1.103700E+0	4.020200E-2	1.095600E-2	5.545300E+0	1.975727E+0	2.261484E+0	1.103700E+0	2.496000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.947878E+0	3.004600E+2	1.500000E+2	1.501010E-1	4.147700E+0	3.618897E+1	3.651201E+1	1.099200E+0	4.013400E-2	7.889000E-3	4.147700E+0	1.902018E+0	2.203421E+0	1.099200E+0	2.422000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.969596E+0	3.004600E+2	1.004950E+2	1.006310E-1	2.777600E+0	3.622948E+1	3.684254E+1	1.091700E+0	4.022100E-2	5.239000E-3	2.777600E+0	1.886161E+0	2.046350E+0	1.091700E+0	2.234000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.992181E+0	3.004600E+2	5.099502E+1	5.043600E-2	1.382300E+0	3.648701E+1	3.647837E+1	1.088700E+0	3.971400E-2	2.705000E-3	1.382300E+0	1.956883E+0	1.533021E+0	1.088700E+0	1.669000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.013865E+0	3.004600E+2	1.495000E+0	1.087000E-3	7.200000E-3	1.509722E+2	3.655918E+1	1.091600E+0	3.990800E-2	5.660000E-4	7.200000E-3	7.861111E+1	2.036460E+0	1.091600E+0	2.223000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.036433E+0	3.004600E+2	-4.950002E+1	-4.979300E-2	-1.393500E+0	3.573233E+1	3.631314E+1	1.092800E+0	3.968300E-2	-1.899000E-3	-1.393500E+0	1.362756E+0	1.750549E+0	1.092800E+0	1.913000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.058318E+0	3.004600E+2	-9.900005E+1	-9.992500E-2	-2.788700E+0	3.583211E+1	3.651755E+1	1.099800E+0	4.016200E-2	-5.194000E-3	-2.788700E+0	1.862517E+0	2.238589E+0	1.099800E+0	2.462000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.080969E+0	3.004600E+2	-1.485001E+2	-1.481330E-1	-4.130500E+0	3.586321E+1	3.629592E+1	1.096900E+0	3.981300E-2	-7.965000E-3	-4.130500E+0	1.928338E+0	1.815115E+0	1.096900E+0	1.991000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.102620E+0	3.004600E+2	-1.984951E+2	-1.988130E-1	-5.535000E+0	3.591924E+1	3.650475E+1	1.095200E+0	3.998000E-2	-1.042900E-2	-5.535000E+0	1.884192E+0	1.848064E+0	1.095200E+0	2.024000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.124672E+0	3.004600E+2	-2.484951E+2	-2.489560E-1	-6.934200E+0	3.590263E+1	3.643280E+1	1.098900E+0	4.003600E-2	-1.294600E-2	-6.934200E+0	1.866978E+0	1.767222E+0	1.098900E+0	1.942000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.146473E+0	3.004600E+2	-2.984951E+2	-2.983780E-1	-8.307600E+0	3.591627E+1	3.674892E+1	1.086100E+0	3.991300E-2	-1.526800E-2	-8.307600E+0	1.837835E+0	2.495166E+0	1.086100E+0	2.710000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.169057E+0	3.004600E+2	-3.484951E+2	-3.482770E-1	-9.696900E+0	3.591632E+1	3.658840E+1	1.077500E+0	3.942400E-2	-1.845900E-2	-9.696900E+0	1.903598E+0	1.949884E+0	1.077500E+0	2.101000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.190709E+0	3.004600E+2	-3.984951E+2	-3.988390E-1	-1.109880E+1	3.593533E+1	3.676142E+1	1.083500E+0	3.983100E-2	-2.073600E-2	-1.109880E+1	1.868310E+0	2.277803E+0	1.083500E+0	2.468000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.213310E+0	3.004600E+2	-4.484951E+2	-4.477950E-1	-1.245530E+1	3.595216E+1	3.640166E+1	1.106900E+0	4.029300E-2	-2.339100E-2	-1.245530E+1	1.877996E+0	2.085103E+0	1.106900E+0	2.308000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.234961E+0	3.004600E+2	-4.984951E+2	-4.988060E-1	-1.386980E+1	3.596346E+1	3.663652E+1	1.083700E+0	3.970300E-2	-2.605100E-2	-1.386980E+1	1.878253E+0	2.368737E+0	1.083700E+0	2.567000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.256679E+0	3.004600E+2	-5.484951E+2	-5.489090E-1	-1.527210E+1	3.594195E+1	3.685310E+1	1.081700E+0	3.986400E-2	-2.861400E-2	-1.527210E+1	1.873613E+0	2.195618E+0	1.081700E+0	2.375000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.278330E+0	3.004600E+2	-5.984951E+2	-5.989180E-1	-1.665870E+1	3.595227E+1	3.650368E+1	1.086000E+0	3.964300E-2	-3.127800E-2	-1.665870E+1	1.877577E+0	1.942910E+0	1.086000E+0	2.110000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.300065E+0	3.004600E+2	-6.484951E+2	-6.489030E-1	-1.804050E+1	3.596924E+1	3.674448E+1	1.092300E+0	4.013600E-2	-3.335900E-2	-1.804050E+1	1.849117E+0	1.982056E+0	1.092300E+0	2.165000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.321883E+0	3.004600E+2	-6.984951E+2	-6.975430E-1	-1.938950E+1	3.597530E+1	3.638848E+1	1.083200E+0	3.941600E-2	-3.636500E-2	-1.938950E+1	1.875500E+0	2.409527E+0	1.083200E+0	2.610000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.344084E+0	3.004600E+2	-7.484951E+2	-7.486610E-1	-2.081060E+1	3.597498E+1	3.639383E+1	1.102000E+0	4.010600E-2	-3.899200E-2	-2.081060E+1	1.873661E+0	1.834846E+0	1.102000E+0	2.022000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.365869E+0	3.004600E+2	-7.984951E+2	-7.987960E-1	-2.219180E+1	3.599510E+1	3.631009E+1	1.098400E+0	3.988300E-2	-4.130800E-2	-2.219180E+1	1.861408E+0	1.885470E+0	1.098400E+0	2.071000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.388287E+0	3.004600E+2	-8.484951E+2	-8.487590E-1	-2.357620E+1	3.600067E+1	3.689140E+1	1.070900E+0	3.950700E-2	-4.384400E-2	-2.357620E+1	1.859672E+0	2.123448E+0	1.070900E+0	2.274000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.410038E+0	3.004600E+2	-8.984951E+2	-8.989670E-1	-2.496250E+1	3.601270E+1	3.680323E+1	1.103300E+0	4.060500E-2	-4.659900E-2	-2.496250E+1	1.866760E+0	2.266836E+0	1.103300E+0	2.501000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.432589E+0	3.004600E+2	-9.484951E+2	-9.487090E-1	-2.632200E+1	3.604244E+1	3.650851E+1	1.098100E+0	4.009000E-2	-4.998300E-2	-2.632200E+1	1.898906E+0	2.070850E+0	1.098100E+0	2.274000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.454374E+0	3.004600E+2	-9.984951E+2	-9.985350E-1	-2.767490E+1	3.608089E+1	3.681220E+1	1.078800E+0	3.971300E-2	-5.189000E-2	-2.767490E+1	1.874984E+0	2.243233E+0	1.078800E+0	2.420000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.476325E+0	3.004600E+2	-1.048495E+3	-1.048482E+0	-2.896340E+1	3.620024E+1	3.679696E+1	1.079600E+0	3.972600E-2	-5.469000E-2	-2.896340E+1	1.888245E+0	2.342534E+0	1.079600E+0	2.529000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.498060E+0	3.004600E+2	-1.098495E+3	-1.098675E+0	-2.995290E+1	3.668009E+1	3.724979E+1	1.082100E+0	4.030800E-2	-5.598200E-2	-2.995290E+1	1.869001E+0	2.533962E+0	1.082100E+0	2.742000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.520577E+0	3.004600E+2	-1.148495E+3	-1.147813E+0	-2.980750E+1	3.850752E+1	3.833190E+1	1.043700E+0	4.000700E-2	-5.610100E-2	-2.980750E+1	1.882110E+0	1.978538E+0	1.043700E+0	2.065000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.542162E+0	3.004600E+2	-1.198495E+3	-1.199409E+0	-3.107420E+1	3.859823E+1	3.860650E+1	1.030500E+0	3.978400E-2	-5.800700E-2	-3.107420E+1	1.866725E+0	1.938865E+0	1.030500E+0	1.998000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.564330E+0	3.004600E+2	-1.248495E+3	-1.248318E+0	-3.233480E+1	3.860602E+1	3.872314E+1	1.037700E+0	4.018300E-2	-6.034200E-2	-3.233480E+1	1.866163E+0	2.056471E+0	1.037700E+0	2.134000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.586031E+0	3.004600E+2	-1.298495E+3	-1.298796E+0	-3.363540E+1	3.861396E+1	3.854110E+1	1.031600E+0	3.975900E-2	-6.294900E-2	-3.363540E+1	1.871510E+0	1.925165E+0	1.031600E+0	1.986000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.608516E+0	3.004600E+2	-1.348495E+3	-1.348626E+0	-3.493470E+1	3.860420E+1	3.815010E+1	1.046000E+0	3.990500E-2	-6.584300E-2	-3.493470E+1	1.884745E+0	2.364245E+0	1.046000E+0	2.473000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.630200E+0	3.004600E+2	-1.398495E+3	-1.399086E+0	-3.615770E+1	3.869400E+1	3.802166E+1	1.062000E+0	4.037900E-2	-6.787800E-2	-3.615770E+1	1.877276E+0	2.103578E+0	1.062000E+0	2.234000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.652335E+0	3.004600E+2	-1.448495E+3	-1.448669E+0	-3.753730E+1	3.859279E+1	3.815527E+1	1.051100E+0	4.010500E-2	-7.077100E-2	-3.753730E+1	1.885351E+0	1.764818E+0	1.051100E+0	1.855000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.674086E+0	3.004600E+2	-1.498495E+3	-1.498333E+0	-3.888120E+1	3.853618E+1	3.810376E+1	1.056300E+0	4.024900E-2	-7.295600E-2	-3.888120E+1	1.876382E+0	2.284389E+0	1.056300E+0	2.413000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.696154E+0	3.004600E+2	-1.500000E+3	-1.500345E+0	-3.904220E+1	3.842880E+1	3.777587E+1	1.049400E+0	3.964200E-2	-7.338000E-2	-3.904220E+1	1.879505E+0	2.301315E+0	1.049400E+0	2.415000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.717939E+0	3.004600E+2	-1.450000E+3	-1.450248E+0	-3.789950E+1	3.826562E+1	3.753512E+1	1.060500E+0	3.980600E-2	-7.119900E-2	-3.789950E+1	1.878626E+0	2.311174E+0	1.060500E+0	2.451000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
