Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.592474E+0	2.104000E+2	9.500000E+2	9.498930E-1	1.641000E+1	5.788501E+1	5.899003E+1	6.822000E-1	4.024300E-2	4.673800E-2	1.641000E+1	2.848141E+0	3.309880E+0	6.822000E-1	2.258000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.614342E+0	2.104000E+2	9.000000E+2	8.996640E-1	1.555980E+1	5.781977E+1	6.007972E+1	6.648000E-1	3.994100E-2	4.441500E-2	1.555980E+1	2.854471E+0	3.581528E+0	6.648000E-1	2.381000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.636410E+0	2.104000E+2	8.500000E+2	8.492320E-1	1.469680E+1	5.778346E+1	6.035464E+1	6.570000E-1	3.965300E-2	4.236700E-2	1.469680E+1	2.882736E+0	4.127854E+0	6.570000E-1	2.712000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.657778E+0	2.104000E+2	8.000000E+2	7.998580E-1	1.383880E+1	5.779822E+1	6.053174E+1	6.695000E-1	4.052600E-2	3.974000E-2	1.383880E+1	2.871636E+0	3.919343E+0	6.695000E-1	2.624000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.679496E+0	2.104000E+2	7.500000E+2	7.499250E-1	1.297300E+1	5.780660E+1	5.914805E+1	6.714000E-1	3.971200E-2	3.750300E-2	1.297300E+1	2.890850E+0	3.330354E+0	6.714000E-1	2.236000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.701147E+0	2.104000E+2	7.000000E+2	6.997020E-1	1.209890E+1	5.783187E+1	5.979381E+1	6.596000E-1	3.944000E-2	3.500200E-2	1.209890E+1	2.892990E+0	2.977562E+0	6.596000E-1	1.964000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.722849E+0	2.104000E+2	6.500000E+2	6.502380E-1	1.124740E+1	5.781229E+1	5.957992E+1	6.713000E-1	3.999600E-2	3.239500E-2	1.124740E+1	2.880221E+0	3.744972E+0	6.713000E-1	2.514000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.744650E+0	2.104000E+2	6.000000E+2	6.000650E-1	1.038230E+1	5.779692E+1	6.001657E+1	6.637000E-1	3.983300E-2	2.935700E-2	1.038230E+1	2.827601E+0	3.045050E+0	6.637000E-1	2.021000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.767134E+0	2.104000E+2	5.500000E+2	5.501450E-1	9.503700E+0	5.788745E+1	5.991951E+1	6.709000E-1	4.020000E-2	2.716200E-2	9.503700E+0	2.858045E+0	4.005068E+0	6.709000E-1	2.687000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.789019E+0	2.104000E+2	5.000000E+2	5.000200E-1	8.636400E+0	5.789681E+1	6.004144E+1	6.756000E-1	4.056400E-2	2.544200E-2	8.636400E+0	2.945903E+0	3.755181E+0	6.756000E-1	2.537000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.810904E+0	2.104000E+2	4.500000E+2	4.499030E-1	7.758400E+0	5.798915E+1	5.924024E+1	6.739000E-1	3.992200E-2	2.197100E-2	7.758400E+0	2.831898E+0	3.068705E+0	6.739000E-1	2.068000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.833038E+0	2.104000E+2	4.000000E+2	4.005650E-1	6.893600E+0	5.810679E+1	5.999698E+1	6.630000E-1	3.977800E-2	2.009400E-2	6.893600E+0	2.914878E+0	4.009050E+0	6.630000E-1	2.658000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.854423E+0	2.104000E+2	3.500000E+2	3.500710E-1	6.016000E+0	5.818999E+1	5.965820E+1	6.729000E-1	4.014400E-2	1.753100E-2	6.016000E+0	2.914063E+0	3.276861E+0	6.729000E-1	2.205000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.876174E+0	2.104000E+2	3.000000E+2	3.001050E-1	5.152600E+0	5.824341E+1	6.026182E+1	6.684000E-1	4.027900E-2	1.496800E-2	5.152600E+0	2.904941E+0	3.470975E+0	6.684000E-1	2.320000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.898059E+0	2.104000E+2	2.500000E+2	2.500860E-1	4.294700E+0	5.823131E+1	6.019297E+1	6.633000E-1	3.992600E-2	1.239900E-2	4.294700E+0	2.887047E+0	3.369516E+0	6.633000E-1	2.235000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.919660E+0	2.104000E+2	2.000000E+2	1.994150E-1	3.414000E+0	5.841095E+1	6.035314E+1	6.513000E-1	3.930800E-2	9.642000E-3	3.414000E+0	2.824253E+0	3.755566E+0	6.513000E-1	2.446000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.941594E+0	2.104000E+2	1.500000E+2	1.494710E-1	2.547000E+0	5.868512E+1	5.910893E+1	6.812000E-1	4.026500E-2	7.917000E-3	2.547000E+0	3.108363E+0	3.774222E+0	6.812000E-1	2.571000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.963579E+0	2.104000E+2	1.004950E+2	9.994500E-2	1.699100E+0	5.882232E+1	6.000000E+1	6.578000E-1	3.946800E-2	5.563000E-3	1.699100E+0	3.274086E+0	3.230465E+0	6.578000E-1	2.125000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.985264E+0	2.104000E+2	5.099502E+1	5.086400E-2	8.487000E-1	5.993166E+1	5.884394E+1	6.773000E-1	3.985500E-2	2.955000E-3	8.487000E-1	3.481796E+0	3.451942E+0	6.773000E-1	2.338000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.007065E+0	2.104000E+2	1.495000E+0	1.189000E-3	7.900000E-3	1.505063E+2	5.940631E+1	6.788000E-1	4.032500E-2	8.280000E-4	7.900000E-3	1.048101E+2	3.479670E+0	6.788000E-1	2.362000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.028899E+0	2.104000E+2	-4.950002E+1	-4.955000E-2	-8.663000E-1	5.719728E+1	6.026600E+1	6.579000E-1	3.964900E-2	-2.113000E-3	-8.663000E-1	2.439109E+0	3.813649E+0	6.579000E-1	2.509000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.051651E+0	2.104000E+2	-9.900005E+1	-9.868900E-2	-1.717100E+0	5.747423E+1	5.872050E+1	6.823000E-1	4.006500E-2	-4.469000E-3	-1.717100E+0	2.602644E+0	3.351898E+0	6.823000E-1	2.287000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.073452E+0	2.104000E+2	-1.485001E+2	-1.484570E-1	-2.560700E+0	5.797516E+1	5.933965E+1	6.754000E-1	4.007800E-2	-6.421000E-3	-2.560700E+0	2.507517E+0	2.961208E+0	6.754000E-1	2.000000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.095953E+0	2.104000E+2	-1.984951E+2	-1.983840E-1	-3.422400E+0	5.796634E+1	6.018426E+1	6.621000E-1	3.984800E-2	-9.651000E-3	-3.422400E+0	2.819951E+0	4.150430E+0	6.621000E-1	2.748000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.117721E+0	2.104000E+2	-2.484951E+2	-2.484110E-1	-4.277100E+0	5.807931E+1	5.892494E+1	6.781000E-1	3.995700E-2	-1.192900E-2	-4.277100E+0	2.789039E+0	3.278278E+0	6.781000E-1	2.223000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.140189E+0	2.104000E+2	-2.984951E+2	-2.985410E-1	-5.143700E+0	5.804013E+1	5.890450E+1	6.691000E-1	3.941300E-2	-1.451900E-2	-5.143700E+0	2.822676E+0	3.679570E+0	6.691000E-1	2.462000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.161874E+0	2.104000E+2	-3.484951E+2	-3.478950E-1	-5.997000E+0	5.801151E+1	6.051800E+1	6.583000E-1	3.983900E-2	-1.660700E-2	-5.997000E+0	2.769218E+0	3.976910E+0	6.583000E-1	2.618000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.184375E+0	2.104000E+2	-3.984951E+2	-3.986680E-1	-6.889100E+0	5.786939E+1	6.013988E+1	6.720000E-1	4.041400E-2	-1.870900E-2	-6.889100E+0	2.715739E+0	3.297619E+0	6.720000E-1	2.216000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.206160E+0	2.104000E+2	-4.484951E+2	-4.483270E-1	-7.746500E+0	5.787478E+1	5.952706E+1	6.745000E-1	4.015100E-2	-2.147600E-2	-7.746500E+0	2.772349E+0	3.160860E+0	6.745000E-1	2.132000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.228177E+0	2.104000E+2	-4.984951E+2	-4.988120E-1	-8.621400E+0	5.785742E+1	5.909668E+1	6.775000E-1	4.003800E-2	-2.413900E-2	-8.621400E+0	2.799893E+0	3.679705E+0	6.775000E-1	2.493000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.250045E+0	2.104000E+2	-5.484951E+2	-5.482310E-1	-9.482100E+0	5.781747E+1	6.010518E+1	6.560000E-1	3.942900E-2	-2.665900E-2	-9.482100E+0	2.811508E+0	3.187500E+0	6.560000E-1	2.091000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.272213E+0	2.104000E+2	-5.984951E+2	-5.985800E-1	-1.035370E+1	5.781315E+1	5.977338E+1	6.663000E-1	3.982700E-2	-2.920800E-2	-1.035370E+1	2.821021E+0	4.419931E+0	6.663000E-1	2.945000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.293881E+0	2.104000E+2	-6.484951E+2	-6.476080E-1	-1.120260E+1	5.780872E+1	5.975064E+1	6.657000E-1	3.977600E-2	-3.186100E-2	-1.120260E+1	2.844072E+0	3.624756E+0	6.657000E-1	2.413000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.316466E+0	2.104000E+2	-6.984951E+2	-6.981910E-1	-1.207960E+1	5.779918E+1	6.061017E+1	6.490000E-1	3.933600E-2	-3.417600E-2	-1.207960E+1	2.829233E+0	4.246533E+0	6.490000E-1	2.756000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.338317E+0	2.104000E+2	-7.484951E+2	-7.488450E-1	-1.294300E+1	5.785714E+1	6.002403E+1	6.657000E-1	3.995800E-2	-3.647700E-2	-1.294300E+1	2.818280E+0	2.855641E+0	6.657000E-1	1.901000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.360852E+0	2.104000E+2	-7.984951E+2	-7.990270E-1	-1.371270E+1	5.826912E+1	6.056684E+1	6.598000E-1	3.996200E-2	-3.809300E-2	-1.371270E+1	2.777936E+0	2.764474E+0	6.598000E-1	1.824000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.382470E+0	2.104000E+2	-8.484951E+2	-8.482610E-1	-1.451840E+1	5.842662E+1	6.165981E+1	6.567000E-1	4.049200E-2	-4.070400E-2	-1.451840E+1	2.803615E+0	3.741434E+0	6.567000E-1	2.457000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.404238E+0	2.104000E+2	-8.984951E+2	-8.990740E-1	-1.402730E+1	6.409459E+1	6.245984E+1	6.350000E-1	3.966200E-2	-3.948100E-2	-1.402730E+1	2.814583E+0	3.031496E+0	6.350000E-1	1.925000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.425905E+0	2.104000E+2	-9.484951E+2	-9.485060E-1	-1.530050E+1	6.199183E+1	5.937789E+1	6.703000E-1	3.980100E-2	-4.282200E-2	-1.530050E+1	2.798732E+0	3.371625E+0	6.703000E-1	2.260000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.448423E+0	2.104000E+2	-9.984951E+2	-9.990100E-1	-1.664140E+1	6.003161E+1	5.851717E+1	6.872000E-1	4.021300E-2	-4.703500E-2	-1.664140E+1	2.826385E+0	2.729919E+0	6.872000E-1	1.876000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.470058E+0	2.104000E+2	-1.048495E+3	-1.048262E+0	-1.740380E+1	6.023179E+1	5.848400E+1	6.814000E-1	3.985100E-2	-4.933800E-2	-1.740380E+1	2.834898E+0	2.880834E+0	6.814000E-1	1.963000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.491776E+0	2.104000E+2	-1.098495E+3	-1.098261E+0	-1.828860E+1	6.005167E+1	5.779885E+1	6.960000E-1	4.022800E-2	-5.190800E-2	-1.828860E+1	2.838271E+0	3.181034E+0	6.960000E-1	2.214000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.513610E+0	2.104000E+2	-1.148495E+3	-1.148590E+0	-1.925260E+1	5.965896E+1	5.868613E+1	6.850000E-1	4.020000E-2	-5.438900E-2	-1.925260E+1	2.825021E+0	3.721168E+0	6.850000E-1	2.549000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.536162E+0	2.104000E+2	-1.198495E+3	-1.198465E+0	-2.045700E+1	5.858459E+1	5.730207E+1	6.972000E-1	3.995100E-2	-5.797400E-2	-2.045700E+1	2.833944E+0	3.261618E+0	6.972000E-1	2.274000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.557846E+0	2.104000E+2	-1.248495E+3	-1.248604E+0	-2.155170E+1	5.793529E+1	5.831806E+1	6.873000E-1	4.008200E-2	-6.153600E-2	-2.155170E+1	2.855274E+0	3.227121E+0	6.873000E-1	2.218000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.581431E+0	2.104000E+2	-1.298495E+3	-1.298400E+0	-2.255870E+1	5.755651E+1	5.767088E+1	6.964000E-1	4.016200E-2	-6.399400E-2	-2.255870E+1	2.836777E+0	4.050833E+0	6.964000E-1	2.821000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.603466E+0	2.104000E+2	-1.348495E+3	-1.349289E+0	-2.357640E+1	5.723049E+1	5.770732E+1	6.970000E-1	4.022200E-2	-6.682900E-2	-2.357640E+1	2.834572E+0	2.912482E+0	6.970000E-1	2.030000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.625183E+0	2.104000E+2	-1.398495E+3	-1.398618E+0	-2.444160E+1	5.722285E+1	5.870996E+1	6.775000E-1	3.977600E-2	-6.924400E-2	-2.444160E+1	2.833039E+0	3.580812E+0	6.775000E-1	2.426000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.647335E+0	2.104000E+2	-1.448495E+3	-1.448879E+0	-2.506830E+1	5.779726E+1	6.015014E+1	6.594000E-1	3.966300E-2	-7.076200E-2	-2.506830E+1	2.822768E+0	3.575978E+0	6.594000E-1	2.358000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.668836E+0	2.104000E+2	-1.498495E+3	-1.498206E+0	-2.589420E+1	5.785875E+1	5.881451E+1	6.782000E-1	3.988800E-2	-7.356200E-2	-2.589420E+1	2.840868E+0	3.243881E+0	6.782000E-1	2.200000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.690621E+0	2.104000E+2	-1.500000E+3	-1.499235E+0	-2.602280E+1	5.761236E+1	6.035741E+1	6.575000E-1	3.968500E-2	-7.381600E-2	-2.602280E+1	2.836589E+0	3.505703E+0	6.575000E-1	2.305000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.712455E+0	2.104000E+2	-1.450000E+3	-1.449680E+0	-2.134620E+1	6.791279E+1	6.465437E+1	6.235000E-1	4.031200E-2	-6.003700E-2	-2.134620E+1	2.812538E+0	3.841219E+0	6.235000E-1	2.395000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
