Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.551522E+0	1.602700E+2	1.050000E+3	1.049903E+0	-3.500000E-3	-2.999723E+5	-8.377500E+3	-4.800000E-3	4.021200E-2	1.171000E-3	-3.500000E-3	-3.345714E+2	-1.864583E+2	-4.800000E-3	8.950000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.100000E+1
1.573023E+0	1.602700E+2	1.000000E+3	9.999210E-1	8.000000E-4	1.249901E+6	-3.755377E+3	-1.060000E-2	3.980700E-2	1.033000E-3	8.000000E-4	1.291250E+3	-1.118868E+2	-1.060000E-2	1.186000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.200000E+1
1.594775E+0	1.602700E+2	9.500000E+2	9.497930E-1	1.040000E-2	9.132625E+4	-1.798869E+3	-2.210000E-2	3.975500E-2	1.077000E-3	1.040000E-2	1.035577E+2	-4.108597E+1	-2.210000E-2	9.080000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.616492E+0	1.602700E+2	9.000000E+2	8.998490E-1	-6.900000E-3	-1.304129E+5	-2.074560E+3	-1.930000E-2	4.003900E-2	1.340000E-3	-6.900000E-3	-1.942029E+2	-4.005181E+1	-1.930000E-2	7.730000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.638210E+0	1.602700E+2	8.500000E+2	8.503240E-1	-9.600000E-3	-8.857542E+4	-8.910889E+3	-4.500000E-3	4.009900E-2	1.395000E-3	-9.600000E-3	-1.453125E+2	-2.373333E+2	-4.500000E-3	1.068000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.660112E+0	1.602700E+2	8.000000E+2	7.998610E-1	-6.900000E-3	-1.159219E+5	-1.774286E+3	-2.240000E-2	3.974400E-2	5.960000E-4	-6.900000E-3	-8.637681E+1	-5.446429E+1	-2.240000E-2	1.220000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.681680E+0	1.602700E+2	7.500000E+2	7.499560E-1	-7.000000E-4	-1.071366E+6	-3.994950E+3	-1.010000E-2	4.034900E-2	1.239000E-3	-7.000000E-4	-1.770000E+3	-9.237624E+1	-1.010000E-2	9.330000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.703597E+0	1.602700E+2	7.000000E+2	7.000630E-1	-1.850000E-2	-3.784124E+4	-1.695583E+4	-2.400000E-3	4.069400E-2	1.659000E-3	-1.850000E-2	-8.967568E+1	-6.925000E+2	-2.400000E-3	1.662000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.725815E+0	1.602700E+2	6.500000E+2	6.502630E-1	-1.420000E-2	-4.579317E+4	-2.618289E+3	-1.520000E-2	3.979800E-2	1.308000E-3	-1.420000E-2	-9.211268E+1	-7.815789E+1	-1.520000E-2	1.188000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.747700E+0	1.602700E+2	6.000000E+2	5.996520E-1	-4.700000E-3	-1.275855E+5	4.005400E+5	1.000000E-4	4.005400E-2	1.262000E-3	-4.700000E-3	-2.685106E+2	8.720000E+3	1.000000E-4	8.720000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.769601E+0	1.602700E+2	5.500000E+2	5.500330E-1	-1.010000E-2	-5.445871E+4	-1.205394E+4	-3.300000E-3	3.977800E-2	1.425000E-3	-1.010000E-2	-1.410891E+2	-5.148485E+2	-3.300000E-3	1.699000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.791719E+0	1.602700E+2	5.000000E+2	5.004300E-1	-1.340000E-2	-3.734552E+4	-1.600843E+3	-2.490000E-2	3.986100E-2	1.698000E-3	-1.340000E-2	-1.267164E+2	-3.606426E+1	-2.490000E-2	8.980000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.813337E+0	1.602700E+2	4.500000E+2	4.496610E-1	-7.200000E-3	-6.245292E+4	2.126211E+4	1.900000E-3	4.039800E-2	7.020000E-4	-7.200000E-3	-9.750000E+1	3.805263E+2	1.900000E-3	7.230000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.835105E+0	1.602700E+2	4.000000E+2	3.992780E-1	-2.250000E-2	-1.774569E+4	-2.284114E+3	-1.750000E-2	3.997200E-2	9.910000E-4	-2.250000E-2	-4.404444E+1	-2.662857E+1	-1.750000E-2	4.660000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.856873E+0	1.602700E+2	3.500000E+2	3.508460E-1	-1.950000E-2	-1.799210E+4	-7.445556E+3	-5.400000E-3	4.020600E-2	5.960000E-4	-1.950000E-2	-3.056410E+1	-1.981481E+2	-5.400000E-3	1.070000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.879557E+0	1.602700E+2	3.000000E+2	3.000160E-1	-1.430000E-2	-2.098014E+4	-1.001225E+4	-4.000000E-3	4.004900E-2	8.260000E-4	-1.430000E-2	-5.776224E+1	-1.430000E+2	-4.000000E-3	5.720000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.901125E+0	1.602700E+2	2.500000E+2	2.500200E-1	-2.090000E-2	-1.196268E+4	-2.356190E+3	-1.680000E-2	3.958400E-2	1.239000E-3	-2.090000E-2	-5.928230E+1	-8.244048E+1	-1.680000E-2	1.385000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.922943E+0	1.602700E+2	2.000000E+2	2.004830E-1	-8.900000E-3	-2.252618E+4	-3.742056E+3	-1.070000E-2	4.004000E-2	1.205000E-3	-8.900000E-3	-1.353933E+2	-1.398131E+2	-1.070000E-2	1.496000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.944578E+0	1.602700E+2	1.500000E+2	1.497290E-1	-4.100000E-3	-3.651927E+4	-3.042692E+3	-1.300000E-2	3.955500E-2	6.300000E-4	-4.100000E-3	-1.536585E+2	-1.097692E+2	-1.300000E-2	1.427000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.966312E+0	1.602700E+2	1.004950E+2	1.000590E-1	-1.160000E-2	-8.625776E+3	-1.955172E+3	-2.030000E-2	3.969000E-2	8.380000E-4	-1.160000E-2	-7.224138E+1	-6.556650E+1	-2.030000E-2	1.331000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.988147E+0	1.602700E+2	5.099502E+1	5.124400E-2	-2.590000E-2	-1.978533E+3	-3.104923E+4	-1.300000E-3	4.036400E-2	1.366000E-3	-2.590000E-2	-5.274131E+1	-1.095385E+3	-1.300000E-3	1.424000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.010715E+0	1.602700E+2	1.495000E+0	1.441000E-3	-2.020000E-2	-7.133663E+1	-1.705427E+3	-2.340000E-2	3.990700E-2	7.150000E-4	-2.020000E-2	-3.539604E+1	-4.952991E+1	-2.340000E-2	1.159000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.032016E+0	1.602700E+2	-4.950002E+1	-4.958600E-2	-2.360000E-2	2.101102E+3	-2.572611E+3	-1.570000E-2	4.039000E-2	4.550000E-4	-2.360000E-2	-1.927966E+1	-5.292994E+1	-1.570000E-2	8.310000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.054968E+0	1.602700E+2	-9.900005E+1	-9.908700E-2	-5.300000E-3	1.869566E+4	-2.451472E+3	-1.630000E-2	3.995900E-2	1.276000E-3	-5.300000E-3	-2.407547E+2	-6.822086E+1	-1.630000E-2	1.112000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.076485E+0	1.602700E+2	-1.485001E+2	-1.486800E-1	-6.400000E-3	2.323125E+4	-2.243687E+3	-1.790000E-2	4.016200E-2	1.118000E-3	-6.400000E-3	-1.746875E+2	-3.854749E+1	-1.790000E-2	6.900000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.098437E+0	1.602700E+2	-1.984951E+2	-1.982210E-1	-7.500000E-3	2.642947E+4	-4.616552E+3	-8.700000E-3	4.016400E-2	6.960000E-4	-7.500000E-3	-9.280000E+1	-1.519540E+2	-8.700000E-3	1.322000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.120888E+0	1.602700E+2	-2.484951E+2	-2.480120E-1	-6.300000E-3	3.936698E+4	-2.542739E+3	-1.570000E-2	3.992100E-2	6.340000E-4	-6.300000E-3	-1.006349E+2	-6.853503E+1	-1.570000E-2	1.076000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.142689E+0	1.602700E+2	-2.984951E+2	-2.991210E-1	-2.780000E-2	1.075975E+4	-2.786000E+3	-1.450000E-2	4.039700E-2	1.279000E-3	-2.780000E-2	-4.600719E+1	-4.668966E+1	-1.450000E-2	6.770000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.164390E+0	1.602700E+2	-3.484951E+2	-3.486990E-1	-6.700000E-3	5.204463E+4	-4.083265E+3	-9.800000E-3	4.001600E-2	1.027000E-3	-6.700000E-3	-1.532836E+2	-9.306122E+1	-9.800000E-3	9.120000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.186958E+0	1.602700E+2	-3.984951E+2	-3.985070E-1	-2.120000E-2	1.879750E+4	-1.406184E+3	-2.830000E-2	3.979500E-2	7.740000E-4	-2.120000E-2	-3.650943E+1	-5.095406E+1	-2.830000E-2	1.442000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.208676E+0	1.602700E+2	-4.484951E+2	-4.483700E-1	-1.980000E-2	2.264495E+4	-4.350549E+3	-9.100000E-3	3.959000E-2	7.830000E-4	-1.980000E-2	-3.954545E+1	-8.494505E+1	-9.100000E-3	7.730000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.231228E+0	1.602700E+2	-4.984951E+2	-4.983480E-1	-2.560000E-2	1.946672E+4	-2.881522E+3	-1.380000E-2	3.976500E-2	1.089000E-3	-2.560000E-2	-4.253906E+1	-7.898551E+1	-1.380000E-2	1.090000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.252996E+0	1.602700E+2	-5.484951E+2	-5.487330E-1	-3.330000E-2	1.647847E+4	-6.384603E+3	-6.300000E-3	4.022300E-2	1.218000E-3	-3.330000E-2	-3.657658E+1	-2.269841E+2	-6.300000E-3	1.430000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.275497E+0	1.602700E+2	-5.984951E+2	-5.981940E-1	-2.960000E-2	2.020926E+4	-1.615720E+3	-2.430000E-2	3.926200E-2	9.960000E-4	-2.960000E-2	-3.364865E+1	-5.469136E+1	-2.430000E-2	1.329000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.297148E+0	1.602700E+2	-6.484951E+2	-6.484710E-1	-3.460000E-2	1.874194E+4	-2.472778E+3	-1.620000E-2	4.005900E-2	1.081000E-3	-3.460000E-2	-3.124277E+1	-8.666667E+1	-1.620000E-2	1.404000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.319249E+0	1.602700E+2	-6.984951E+2	-6.984360E-1	-3.230000E-2	2.162341E+4	-1.420641E+3	-2.810000E-2	3.992000E-2	5.900000E-4	-3.230000E-2	-1.826625E+1	-4.530249E+1	-2.810000E-2	1.273000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.340967E+0	1.602700E+2	-7.484951E+2	-7.489870E-1	-1.310000E-2	5.717458E+4	-2.735000E+3	-1.460000E-2	3.993100E-2	8.210000E-4	-1.310000E-2	-6.267176E+1	-6.767123E+1	-1.460000E-2	9.880000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.363485E+0	1.602700E+2	-7.984951E+2	-7.986550E-1	-3.550000E-2	2.249732E+4	-1.831818E+3	-2.200000E-2	4.030000E-2	1.176000E-3	-3.550000E-2	-3.312676E+1	-2.636364E+1	-2.200000E-2	5.800000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.385186E+0	1.602700E+2	-8.484951E+2	-8.490210E-1	-2.990000E-2	2.839535E+4	-2.007236E+3	-1.990000E-2	3.994400E-2	1.326000E-3	-2.990000E-2	-4.434783E+1	-4.180905E+1	-1.990000E-2	8.320000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.407938E+0	1.602700E+2	-8.984951E+2	-8.998400E-1	-1.680000E-2	5.356190E+4	-6.708333E+3	-6.000000E-3	4.025000E-2	1.089000E-3	-1.680000E-2	-6.482143E+1	-1.653333E+2	-6.000000E-3	9.920000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.429656E+0	1.602700E+2	-9.484951E+2	-9.482790E-1	-2.430000E-2	3.902383E+4	-4.492697E+3	-8.900000E-3	3.998500E-2	1.073000E-3	-2.430000E-2	-4.415638E+1	-7.808989E+1	-8.900000E-3	6.950000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.452157E+0	1.602700E+2	-9.984951E+2	-9.988520E-1	-3.090000E-2	3.232531E+4	-2.131989E+3	-1.860000E-2	3.965500E-2	7.480000E-4	-3.090000E-2	-2.420712E+1	-6.150538E+1	-1.860000E-2	1.144000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.473875E+0	1.602700E+2	-1.048495E+3	-1.048354E+0	-3.670000E-2	2.856550E+4	-2.106895E+4	-1.900000E-3	4.003100E-2	1.356000E-3	-3.670000E-2	-3.694823E+1	-5.226316E+2	-1.900000E-3	9.930000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.496359E+0	1.602700E+2	-1.098495E+3	-1.098526E+0	-2.280000E-2	4.818096E+4	8.130800E+4	5.000000E-4	4.065400E-2	1.102000E-3	-2.280000E-2	-4.833333E+1	2.408000E+3	5.000000E-4	1.204000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.518061E+0	1.602700E+2	-1.148495E+3	-1.148231E+0	-2.730000E-2	4.205974E+4	-2.372289E+3	-1.660000E-2	3.938000E-2	1.148000E-3	-2.730000E-2	-4.205128E+1	-8.174699E+1	-1.660000E-2	1.357000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.540229E+0	1.602700E+2	-1.198495E+3	-1.198141E+0	-3.270000E-2	3.664040E+4	-4.063367E+3	-9.800000E-3	3.982100E-2	1.078000E-3	-3.270000E-2	-3.296636E+1	-1.085714E+2	-9.800000E-3	1.064000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.561930E+0	1.602700E+2	-1.248495E+3	-1.248895E+0	-3.690000E-2	3.384539E+4	-3.808774E+3	-1.060000E-2	4.037300E-2	8.070000E-4	-3.690000E-2	-2.186992E+1	-7.198113E+1	-1.060000E-2	7.630000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.584464E+0	1.602700E+2	-1.298495E+3	-1.298848E+0	-4.440000E-2	2.925333E+4	-2.167104E+3	-1.830000E-2	3.965800E-2	6.290000E-4	-4.440000E-2	-1.416667E+1	-4.153005E+1	-1.830000E-2	7.600000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.606149E+0	1.602700E+2	-1.348495E+3	-1.348411E+0	-4.460000E-2	3.023343E+4	-2.161793E+3	-1.840000E-2	3.977700E-2	7.410000E-4	-4.460000E-2	-1.661435E+1	-6.380435E+1	-1.840000E-2	1.174000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.628884E+0	1.602700E+2	-1.398495E+3	-1.398604E+0	-2.960000E-2	4.725014E+4	-7.674151E+3	-5.300000E-3	4.067300E-2	1.137000E-3	-2.960000E-2	-3.841216E+1	-1.720755E+2	-5.300000E-3	9.120000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.651552E+0	1.602700E+2	-1.448495E+3	-1.449057E+0	-3.950000E-2	3.668499E+4	-4.637907E+3	-8.600000E-3	3.988600E-2	8.070000E-4	-3.950000E-2	-2.043038E+1	-1.638372E+2	-8.600000E-3	1.409000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.673353E+0	1.602700E+2	-1.498495E+3	-1.498561E+0	-5.580000E-2	2.685593E+4	-3.105659E+3	-1.290000E-2	4.006300E-2	9.330000E-4	-5.580000E-2	-1.672043E+1	-9.449612E+1	-1.290000E-2	1.219000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.695454E+0	1.602700E+2	-1.500000E+3	-1.500600E+0	-5.840000E-2	2.569521E+4	-2.016550E+4	-2.000000E-3	4.033100E-2	1.504000E-3	-5.840000E-2	-2.575342E+1	-7.495000E+2	-2.000000E-3	1.499000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.717805E+0	1.602700E+2	-1.450000E+3	-1.450653E+0	-5.510000E-2	2.632764E+4	-1.769561E+3	-2.280000E-2	4.034600E-2	7.500000E-4	-5.510000E-2	-1.361162E+1	-4.267544E+1	-2.280000E-2	9.730000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
