Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.549305E+0	1.501200E+2	1.050000E+3	1.050156E+0	1.660000E-2	6.326241E+4	-2.258621E+3	-1.740000E-2	3.930000E-2	5.380000E-4	1.660000E-2	3.240964E+1	-6.775862E+1	-1.740000E-2	1.179000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.100000E+1
1.570957E+0	1.501200E+2	1.000000E+3	1.000558E+0	1.590000E-2	6.292818E+4	-1.715322E+3	-2.330000E-2	3.996700E-2	1.316000E-3	1.590000E-2	8.276730E+1	-6.686695E+1	-2.330000E-2	1.558000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.200000E+1
1.593374E+0	1.501200E+2	9.500000E+2	9.500230E-1	-4.400000E-3	-2.159143E+5	-2.105238E+3	-1.890000E-2	3.978900E-2	1.314000E-3	-4.400000E-3	-2.986364E+2	-3.640212E+1	-1.890000E-2	6.880000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.614909E+0	1.501200E+2	9.000000E+2	9.001160E-1	3.400000E-3	2.647400E+5	-3.274298E+3	-1.210000E-2	3.961900E-2	1.109000E-3	3.400000E-3	3.261765E+2	-8.644628E+1	-1.210000E-2	1.046000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.637460E+0	1.501200E+2	8.500000E+2	8.499200E-1	-1.650000E-2	-5.151030E+4	-1.444496E+3	-2.780000E-2	4.015700E-2	1.372000E-3	-1.650000E-2	-8.315152E+1	-3.338129E+1	-2.780000E-2	9.280000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.659145E+0	1.501200E+2	8.000000E+2	8.003690E-1	-1.650000E-2	-4.850721E+4	-1.907571E+4	-2.100000E-3	4.005900E-2	1.232000E-3	-1.650000E-2	-7.466667E+1	-6.538095E+2	-2.100000E-3	1.373000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.681646E+0	1.501200E+2	7.500000E+2	7.498660E-1	2.500000E-3	2.999464E+5	-6.498033E+3	-6.100000E-3	3.963800E-2	1.012000E-3	2.500000E-3	4.048000E+2	-9.475410E+1	-6.100000E-3	5.780000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.703447E+0	1.501200E+2	7.000000E+2	7.000010E-1	-1.040000E-2	-6.730779E+4	-2.603399E+3	-1.530000E-2	3.983200E-2	8.100000E-4	-1.040000E-2	-7.788462E+1	-6.196078E+1	-1.530000E-2	9.480000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.725399E+0	1.501200E+2	6.500000E+2	6.500880E-1	-1.150000E-2	-5.652939E+4	-2.533248E+3	-1.570000E-2	3.977200E-2	1.025000E-3	-1.150000E-2	-8.913043E+1	-4.407643E+1	-1.570000E-2	6.920000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.747183E+0	1.501200E+2	6.000000E+2	5.997760E-1	2.000000E-4	2.998880E+6	-7.086964E+3	-5.600000E-3	3.968700E-2	1.074000E-3	2.000000E-4	5.370000E+3	-2.030357E+2	-5.600000E-3	1.137000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.769601E+0	1.501200E+2	5.500000E+2	5.499440E-1	-8.400000E-3	-6.546952E+4	-4.638721E+3	-8.600000E-3	3.989300E-2	1.046000E-3	-8.400000E-3	-1.245238E+2	-1.240698E+2	-8.600000E-3	1.067000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.791369E+0	1.501200E+2	5.000000E+2	5.001400E-1	-2.300000E-2	-2.174522E+4	-1.594637E+3	-2.480000E-2	3.954700E-2	1.131000E-3	-2.300000E-2	-4.917391E+1	-6.774194E+1	-2.480000E-2	1.680000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.813504E+0	1.501200E+2	4.500000E+2	4.498700E-1	-2.500000E-2	-1.799480E+4	-1.456022E+3	-2.740000E-2	3.989500E-2	1.574000E-3	-2.500000E-2	-6.296000E+1	-4.748175E+1	-2.740000E-2	1.301000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.835088E+0	1.501200E+2	4.000000E+2	4.003970E-1	-1.640000E-2	-2.441445E+4	-2.466481E+3	-1.620000E-2	3.995700E-2	1.143000E-3	-1.640000E-2	-6.969512E+1	-4.660494E+1	-1.620000E-2	7.550000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.857723E+0	1.501200E+2	3.500000E+2	3.506320E-1	7.000000E-4	5.009029E+5	1.381207E+4	2.900000E-3	4.005500E-2	1.377000E-3	7.000000E-4	1.967143E+3	3.034483E+2	2.900000E-3	8.800000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.879491E+0	1.501200E+2	3.000000E+2	2.992100E-1	-1.420000E-2	-2.107113E+4	-1.673771E+3	-2.360000E-2	3.950100E-2	1.146000E-3	-1.420000E-2	-8.070423E+1	-4.652542E+1	-2.360000E-2	1.098000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.902009E+0	1.501200E+2	2.500000E+2	2.501140E-1	-1.150000E-2	-2.174904E+4	-3.352667E+3	-1.200000E-2	4.023200E-2	1.090000E-3	-1.150000E-2	-9.478261E+1	-1.020000E+2	-1.200000E-2	1.224000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.923593E+0	1.501200E+2	2.000000E+2	2.003760E-1	-5.000000E-3	-4.007520E+4	-4.972840E+3	-8.100000E-3	4.028000E-2	1.310000E-3	-5.000000E-3	-2.620000E+2	-1.159259E+2	-8.100000E-3	9.390000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.945378E+0	1.501200E+2	1.500000E+2	1.499430E-1	-6.600000E-3	-2.271864E+4	-4.178511E+3	-9.400000E-3	3.927800E-2	1.529000E-3	-6.600000E-3	-2.316667E+2	-1.522340E+2	-9.400000E-3	1.431000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.967029E+0	1.501200E+2	1.004950E+2	1.005620E-1	-1.270000E-2	-7.918268E+3	-1.607560E+4	-2.500000E-3	4.018900E-2	1.043000E-3	-1.270000E-2	-8.212598E+1	-4.132000E+2	-2.500000E-3	1.033000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.988747E+0	1.501200E+2	5.099502E+1	5.082700E-2	2.100000E-3	2.420333E+4	-3.355508E+3	-1.180000E-2	3.959500E-2	1.357000E-3	2.100000E-3	6.461905E+2	-9.788136E+1	-1.180000E-2	1.155000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.010448E+0	1.501200E+2	1.495000E+0	1.825000E-3	-1.000000E-2	-1.825000E+2	-2.502919E+3	-1.610000E-2	4.029700E-2	1.149000E-3	-1.000000E-2	-1.149000E+2	-7.354037E+1	-1.610000E-2	1.184000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.032950E+0	1.501200E+2	-4.950002E+1	-4.906700E-2	-2.500000E-2	1.962680E+3	-1.720730E+3	-2.330000E-2	4.009300E-2	1.021000E-3	-2.500000E-2	-4.084000E+1	-4.193133E+1	-2.330000E-2	9.770000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.054834E+0	1.501200E+2	-9.900005E+1	-9.892300E-2	-2.140000E-2	4.622570E+3	-2.512547E+3	-1.610000E-2	4.045200E-2	1.352000E-3	-2.140000E-2	-6.317757E+1	-6.217391E+1	-1.610000E-2	1.001000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.077402E+0	1.501200E+2	-1.485001E+2	-1.484220E-1	-4.600000E-3	3.226565E+4	-1.097694E+4	-3.600000E-3	3.951700E-2	1.186000E-3	-4.600000E-3	-2.578261E+2	-2.702778E+2	-3.600000E-3	9.730000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.099087E+0	1.501200E+2	-1.984951E+2	-1.986950E-1	-1.600000E-3	1.241844E+5	-1.632379E+3	-2.480000E-2	4.048300E-2	6.830000E-4	-1.600000E-3	-4.268750E+2	-5.842742E+1	-2.480000E-2	1.449000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.121521E+0	1.501200E+2	-2.484951E+2	-2.484250E-1	-1.910000E-2	1.300654E+4	-2.496335E+3	-1.610000E-2	4.019100E-2	9.510000E-4	-1.910000E-2	-4.979058E+1	-6.000000E+1	-1.610000E-2	9.660000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.143189E+0	1.501200E+2	-2.984951E+2	-2.978140E-1	-1.820000E-2	1.636341E+4	-1.370790E+3	-2.910000E-2	3.989000E-2	1.278000E-3	-1.820000E-2	-7.021978E+1	-4.831615E+1	-2.910000E-2	1.406000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.166024E+0	1.501200E+2	-3.484951E+2	-3.492090E-1	-1.990000E-2	1.754819E+4	-2.558903E+3	-1.550000E-2	3.966300E-2	1.325000E-3	-1.990000E-2	-6.658291E+1	-8.729032E+1	-1.550000E-2	1.353000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.187775E+0	1.501200E+2	-3.984951E+2	-3.982010E-1	-2.540000E-2	1.567720E+4	-2.353743E+3	-1.710000E-2	4.024900E-2	1.256000E-3	-2.540000E-2	-4.944882E+1	-7.725146E+1	-1.710000E-2	1.321000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.209610E+0	1.501200E+2	-4.484951E+2	-4.490590E-1	-9.600000E-3	4.677698E+4	-4.949625E+3	-8.000000E-3	3.959700E-2	1.216000E-3	-9.600000E-3	-1.266667E+2	-1.120000E+2	-8.000000E-3	8.960000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.231428E+0	1.501200E+2	-4.984951E+2	-4.984270E-1	-3.090000E-2	1.613032E+4	-2.188696E+3	-1.840000E-2	4.027200E-2	1.169000E-3	-3.090000E-2	-3.783172E+1	-3.472826E+1	-1.840000E-2	6.390000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.253229E+0	1.501200E+2	-5.484951E+2	-5.482830E-1	-2.240000E-2	2.447692E+4	-7.274727E+3	-5.500000E-3	4.001100E-2	1.375000E-3	-2.240000E-2	-6.138393E+1	-1.641818E+2	-5.500000E-3	9.030000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.276064E+0	1.501200E+2	-5.984951E+2	-5.984110E-1	-1.140000E-2	5.249219E+4	-3.048846E+3	-1.300000E-2	3.963500E-2	1.429000E-3	-1.140000E-2	-1.253509E+2	-9.715385E+1	-1.300000E-2	1.263000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.297631E+0	1.501200E+2	-6.484951E+2	-6.489510E-1	-2.470000E-2	2.627332E+4	-1.866930E+3	-2.150000E-2	4.013900E-2	1.500000E-3	-2.470000E-2	-6.072874E+1	-8.813953E+1	-2.150000E-2	1.895000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.319366E+0	1.501200E+2	-6.984951E+2	-6.985390E-1	-1.250000E-2	5.588312E+4	-1.960144E+3	-2.080000E-2	4.077100E-2	6.020000E-4	-1.250000E-2	-4.816000E+1	-6.557692E+1	-2.080000E-2	1.364000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.341117E+0	1.501200E+2	-7.484951E+2	-7.487090E-1	-3.320000E-2	2.255148E+4	-2.289429E+3	-1.750000E-2	4.006500E-2	1.254000E-3	-3.320000E-2	-3.777108E+1	-4.942857E+1	-1.750000E-2	8.650000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.363669E+0	1.501200E+2	-7.984951E+2	-7.982160E-1	-1.880000E-2	4.245830E+4	-1.777399E+3	-2.230000E-2	3.963600E-2	1.405000E-3	-1.880000E-2	-7.473404E+1	-2.224215E+1	-2.230000E-2	4.960000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.385020E+0	1.501200E+2	-8.484951E+2	-8.484560E-1	-1.420000E-2	5.975042E+4	-1.554314E+3	-2.550000E-2	3.963500E-2	1.166000E-3	-1.420000E-2	-8.211268E+1	-5.200000E+1	-2.550000E-2	1.326000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.407804E+0	1.501200E+2	-8.984951E+2	-8.986410E-1	-2.830000E-2	3.175410E+4	-2.202568E+3	-1.830000E-2	4.030700E-2	1.347000E-3	-2.830000E-2	-4.759717E+1	-1.004372E+2	-1.830000E-2	1.838000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.429222E+0	1.501200E+2	-9.484951E+2	-9.484740E-1	-3.300000E-2	2.874164E+4	-3.344959E+3	-1.210000E-2	4.047400E-2	1.318000E-3	-3.300000E-2	-3.993939E+1	-5.198347E+1	-1.210000E-2	6.290000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.451057E+0	1.501200E+2	-9.984951E+2	-9.989190E-1	-2.340000E-2	4.268885E+4	-1.629109E+3	-2.470000E-2	4.023900E-2	8.550000E-4	-2.340000E-2	-3.653846E+1	-4.336032E+1	-2.470000E-2	1.071000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.472825E+0	1.501200E+2	-1.048495E+3	-1.048515E+0	-3.080000E-2	3.404269E+4	-1.530543E+3	-2.580000E-2	3.948800E-2	1.427000E-3	-3.080000E-2	-4.633117E+1	-6.019380E+1	-2.580000E-2	1.553000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.494409E+0	1.501200E+2	-1.098495E+3	-1.098689E+0	-2.180000E-2	5.039858E+4	-1.701116E+3	-2.330000E-2	3.963600E-2	9.370000E-4	-2.180000E-2	-4.298165E+1	-1.755365E+1	-2.330000E-2	4.090000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.516244E+0	1.501200E+2	-1.148495E+3	-1.148123E+0	-4.420000E-2	2.597563E+4	-3.575766E+3	-1.110000E-2	3.969100E-2	1.398000E-3	-4.420000E-2	-3.162896E+1	-1.460360E+2	-1.110000E-2	1.621000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.538729E+0	1.501200E+2	-1.198495E+3	-1.198302E+0	-3.110000E-2	3.853061E+4	-3.410513E+3	-1.170000E-2	3.990300E-2	1.204000E-3	-3.110000E-2	-3.871383E+1	-8.555556E+1	-1.170000E-2	1.001000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.560480E+0	1.501200E+2	-1.248495E+3	-1.248398E+0	-5.110000E-2	2.443049E+4	-2.310000E+3	-1.720000E-2	3.973200E-2	6.810000E-4	-5.110000E-2	-1.332681E+1	-7.901163E+1	-1.720000E-2	1.359000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.582898E+0	1.501200E+2	-1.298495E+3	-1.298657E+0	-4.320000E-2	3.006150E+4	-1.791384E+3	-2.240000E-2	4.012700E-2	1.584000E-3	-4.320000E-2	-3.666667E+1	-8.236607E+1	-2.240000E-2	1.845000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.604716E+0	1.501200E+2	-1.348495E+3	-1.347899E+0	-3.580000E-2	3.765081E+4	-4.133125E+3	-9.600000E-3	3.967800E-2	1.476000E-3	-3.580000E-2	-4.122905E+1	-1.044792E+2	-9.600000E-3	1.003000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.627334E+0	1.501200E+2	-1.398495E+3	-1.398564E+0	-5.080000E-2	2.753079E+4	-2.771233E+3	-1.460000E-2	4.046000E-2	1.374000E-3	-5.080000E-2	-2.704724E+1	-7.458904E+1	-1.460000E-2	1.089000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.649118E+0	1.501200E+2	-1.448495E+3	-1.448703E+0	-3.930000E-2	3.686267E+4	-1.994100E+4	-2.000000E-3	3.988200E-2	9.370000E-4	-3.930000E-2	-2.384224E+1	-4.115000E+2	-2.000000E-3	8.230000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.671569E+0	1.501200E+2	-1.498495E+3	-1.498343E+0	-5.950000E-2	2.518224E+4	-1.801667E+3	-2.220000E-2	3.999700E-2	1.493000E-3	-5.950000E-2	-2.509244E+1	-5.265766E+1	-2.220000E-2	1.169000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.693254E+0	1.501200E+2	-1.500000E+3	-1.499762E+0	-5.260000E-2	2.851259E+4	-2.272571E+3	-1.750000E-2	3.977000E-2	8.260000E-4	-5.260000E-2	-1.570342E+1	-4.417143E+1	-1.750000E-2	7.730000E-4	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.715789E+0	1.501200E+2	-1.450000E+3	-1.450507E+0	-4.510000E-2	3.216202E+4	-3.374083E+3	-1.200000E-2	4.048900E-2	1.203000E-3	-4.510000E-2	-2.667406E+1	-1.364167E+2	-1.200000E-2	1.637000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
