Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.588241E+0	2.807900E+2	9.500000E+2	9.495760E-1	2.681050E+1	3.541806E+1	3.616677E+1	1.106900E+0	4.003300E-2	5.216300E-2	2.681050E+1	1.945618E+0	2.386846E+0	1.106900E+0	2.642000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.609992E+0	2.807900E+2	9.000000E+2	8.997180E-1	2.538280E+1	3.544597E+1	3.610271E+1	1.098200E+0	3.964800E-2	5.005600E-2	2.538280E+1	1.972044E+0	1.952286E+0	1.098200E+0	2.144000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.631727E+0	2.807900E+2	8.500000E+2	8.500760E-1	2.397800E+1	3.545233E+1	3.603729E+1	1.110100E+0	4.000500E-2	4.698300E-2	2.397800E+1	1.959421E+0	1.854788E+0	1.110100E+0	2.059000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.653278E+0	2.807900E+2	8.000000E+2	8.002320E-1	2.255610E+1	3.547741E+1	3.640762E+1	1.097600E+0	3.996100E-2	4.435100E-2	2.255610E+1	1.966253E+0	2.365160E+0	1.097600E+0	2.596000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.675029E+0	2.807900E+2	7.500000E+2	7.497460E-1	2.113060E+1	3.548153E+1	3.586426E+1	1.131600E+0	4.058400E-2	4.147100E-2	2.113060E+1	1.962604E+0	2.580417E+0	1.131600E+0	2.920000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.696747E+0	2.807900E+2	7.000000E+2	6.999080E-1	1.971730E+1	3.549715E+1	3.605024E+1	1.090700E+0	3.932000E-2	3.852600E-2	1.971730E+1	1.953919E+0	2.867883E+0	1.090700E+0	3.128000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.718432E+0	2.807900E+2	6.500000E+2	6.499070E-1	1.829690E+1	3.552006E+1	3.584707E+1	1.110300E+0	3.980100E-2	3.643000E-2	1.829690E+1	1.991048E+0	2.091327E+0	1.110300E+0	2.322000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.740100E+0	2.807900E+2	6.000000E+2	5.998700E-1	1.687860E+1	3.554027E+1	3.600107E+1	1.116300E+0	4.018800E-2	3.299500E-2	1.687860E+1	1.954842E+0	2.467079E+0	1.116300E+0	2.754000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.761751E+0	2.807900E+2	5.500000E+2	5.499470E-1	1.546960E+1	3.555018E+1	3.597648E+1	1.096800E+0	3.945900E-2	2.993300E-2	1.546960E+1	1.934956E+0	2.345004E+0	1.096800E+0	2.572000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.783502E+0	2.807900E+2	5.000000E+2	4.999720E-1	1.406290E+1	3.555255E+1	3.584076E+1	1.110300E+0	3.979400E-2	2.798500E-2	1.406290E+1	1.989988E+0	2.413762E+0	1.110300E+0	2.680000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.805220E+0	2.807900E+2	4.500000E+2	4.500020E-1	1.263950E+1	3.560283E+1	3.615412E+1	1.112100E+0	4.020700E-2	2.529200E-2	1.263950E+1	2.001029E+0	2.312742E+0	1.112100E+0	2.572000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.827705E+0	2.807900E+2	4.000000E+2	3.998830E-1	1.123570E+1	3.559039E+1	3.589521E+1	1.107000E+0	3.973600E-2	2.219600E-2	1.123570E+1	1.975489E+0	2.261066E+0	1.107000E+0	2.503000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.849389E+0	2.807900E+2	3.500000E+2	3.500610E-1	9.835500E+0	3.559158E+1	3.592915E+1	1.115000E+0	4.006100E-2	1.902600E-2	9.835500E+0	1.934421E+0	1.785650E+0	1.115000E+0	1.991000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.871474E+0	2.807900E+2	3.000000E+2	3.000720E-1	8.419800E+0	3.563885E+1	3.604765E+1	1.087200E+0	3.919100E-2	1.702700E-2	8.419800E+0	2.022257E+0	1.800037E+0	1.087200E+0	1.957000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.893158E+0	2.807900E+2	2.500000E+2	2.496070E-1	6.999800E+0	3.565916E+1	3.583848E+1	1.116900E+0	4.002800E-2	1.445700E-2	6.999800E+0	2.065345E+0	2.089713E+0	1.116900E+0	2.334000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.915660E+0	2.807900E+2	2.000000E+2	2.005380E-1	5.621500E+0	3.567340E+1	3.608869E+1	1.102700E+0	3.979500E-2	1.092700E-2	5.621500E+0	1.943787E+0	2.034098E+0	1.102700E+0	2.243000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.937344E+0	2.807900E+2	1.500000E+2	1.496410E-1	4.186600E+0	3.574285E+1	3.628641E+1	1.101900E+0	3.998400E-2	8.147000E-3	4.186600E+0	1.945970E+0	2.386786E+0	1.101900E+0	2.630000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.959429E+0	2.807900E+2	1.004950E+2	1.005630E-1	2.815100E+0	3.572271E+1	3.597161E+1	1.105900E+0	3.978100E-2	5.960000E-3	2.815100E+0	2.117154E+0	1.910661E+0	1.105900E+0	2.113000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.981130E+0	2.807900E+2	5.099502E+1	5.104500E-2	1.422700E+0	3.587896E+1	3.605232E+1	1.108500E+0	3.996400E-2	3.002000E-3	1.422700E+0	2.110072E+0	2.494362E+0	1.108500E+0	2.765000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.003615E+0	2.807900E+2	1.495000E+0	1.451000E-3	1.940000E-2	7.479381E+1	3.602723E+1	1.116600E+0	4.022800E-2	-2.420000E-4	1.940000E-2	-1.247423E+1	2.048182E+0	1.116600E+0	2.287000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.025316E+0	2.807900E+2	-4.950002E+1	-4.993400E-2	-1.416700E+0	3.524670E+1	3.609222E+1	1.106000E+0	3.991800E-2	-2.350000E-3	-1.416700E+0	1.658784E+0	2.486438E+0	1.106000E+0	2.750000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.047900E+0	2.807900E+2	-9.900005E+1	-9.902300E-2	-2.796500E+0	3.540962E+1	3.579194E+1	1.111200E+0	3.977200E-2	-5.203000E-3	-2.796500E+0	1.860540E+0	2.107631E+0	1.111200E+0	2.342000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.069602E+0	2.807900E+2	-1.485001E+2	-1.481260E-1	-4.182600E+0	3.541481E+1	3.614221E+1	1.104000E+0	3.990100E-2	-7.346000E-3	-4.182600E+0	1.756324E+0	2.241848E+0	1.104000E+0	2.475000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.092103E+0	2.807900E+2	-1.984951E+2	-1.987950E-1	-5.603500E+0	3.547693E+1	3.600628E+1	1.115500E+0	4.016500E-2	-1.038600E-2	-5.603500E+0	1.853484E+0	1.686239E+0	1.115500E+0	1.881000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.113821E+0	2.807900E+2	-2.484951E+2	-2.484530E-1	-6.992000E+0	3.553390E+1	3.604927E+1	1.112200E+0	4.009400E-2	-1.324500E-2	-6.992000E+0	1.894308E+0	2.026614E+0	1.112200E+0	2.254000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.136256E+0	2.807900E+2	-2.984951E+2	-2.982140E-1	-8.397200E+0	3.551350E+1	3.574791E+1	1.121800E+0	4.010200E-2	-1.643800E-2	-8.397200E+0	1.957557E+0	2.399715E+0	1.121800E+0	2.692000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.157940E+0	2.807900E+2	-3.484951E+2	-3.481710E-1	-9.804800E+0	3.551026E+1	3.605396E+1	1.126700E+0	4.062200E-2	-1.908200E-2	-9.804800E+0	1.946190E+0	2.113251E+0	1.126700E+0	2.381000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.180391E+0	2.807900E+2	-3.984951E+2	-3.987410E-1	-1.123730E+1	3.548370E+1	3.610177E+1	1.112300E+0	4.015600E-2	-2.161400E-2	-1.123730E+1	1.923416E+0	2.369864E+0	1.112300E+0	2.636000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.202076E+0	2.807900E+2	-4.484951E+2	-4.481270E-1	-1.262800E+1	3.548678E+1	3.609393E+1	1.115700E+0	4.027000E-2	-2.424900E-2	-1.262800E+1	1.920257E+0	2.359057E+0	1.115700E+0	2.632000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.224594E+0	2.807900E+2	-4.984951E+2	-4.981170E-1	-1.403100E+1	3.550118E+1	3.612388E+1	1.101100E+0	3.977600E-2	-2.698900E-2	-1.403100E+1	1.923526E+0	2.607393E+0	1.101100E+0	2.871000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.246312E+0	2.807900E+2	-5.484951E+2	-5.489490E-1	-1.547670E+1	3.546938E+1	3.620211E+1	1.117200E+0	4.044500E-2	-2.979800E-2	-1.547670E+1	1.925346E+0	2.198353E+0	1.117200E+0	2.456000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.268780E+0	2.807900E+2	-5.984951E+2	-5.982750E-1	-1.688270E+1	3.543716E+1	3.632120E+1	1.090300E+0	3.960100E-2	-3.200300E-2	-1.688270E+1	1.895609E+0	2.341557E+0	1.090300E+0	2.553000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.290464E+0	2.807900E+2	-6.484951E+2	-6.484240E-1	-1.830320E+1	3.542681E+1	3.598781E+1	1.115600E+0	4.014800E-2	-3.551400E-2	-1.830320E+1	1.940316E+0	2.318035E+0	1.115600E+0	2.586000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.311949E+0	2.807900E+2	-6.984951E+2	-6.985510E-1	-1.971860E+1	3.542599E+1	3.592469E+1	1.112800E+0	3.997700E-2	-3.842100E-2	-1.971860E+1	1.948465E+0	2.041697E+0	1.112800E+0	2.272000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.333717E+0	2.807900E+2	-7.484951E+2	-7.494810E-1	-2.117170E+1	3.540013E+1	3.612836E+1	1.098500E+0	3.968700E-2	-4.136000E-2	-2.117170E+1	1.953551E+0	1.962676E+0	1.098500E+0	2.156000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.355368E+0	2.807900E+2	-7.984951E+2	-7.985400E-1	-2.257010E+1	3.538044E+1	3.606261E+1	1.118000E+0	4.031800E-2	-4.310100E-2	-2.257010E+1	1.909650E+0	2.485689E+0	1.118000E+0	2.779000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.377069E+0	2.807900E+2	-8.484951E+2	-8.483930E-1	-2.398820E+1	3.536710E+1	3.609560E+1	1.117200E+0	4.032600E-2	-4.626300E-2	-2.398820E+1	1.928573E+0	2.491049E+0	1.117200E+0	2.783000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.399537E+0	2.807900E+2	-8.984951E+2	-8.984830E-1	-2.540670E+1	3.536402E+1	3.581166E+1	1.115000E+0	3.993000E-2	-4.884100E-2	-2.540670E+1	1.922367E+0	2.353363E+0	1.115000E+0	2.624000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.421205E+0	2.807900E+2	-9.484951E+2	-9.482190E-1	-2.683600E+1	3.533384E+1	3.592800E+1	1.125000E+0	4.041900E-2	-5.203300E-2	-2.683600E+1	1.938925E+0	1.852444E+0	1.125000E+0	2.084000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.443390E+0	2.807900E+2	-9.984951E+2	-9.984050E-1	-2.827570E+1	3.530965E+1	3.618044E+1	1.110600E+0	4.018200E-2	-5.542900E-2	-2.827570E+1	1.960305E+0	2.329372E+0	1.110600E+0	2.587000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.465058E+0	2.807900E+2	-1.048495E+3	-1.048640E+0	-2.971520E+1	3.528968E+1	3.609008E+1	1.101300E+0	3.974600E-2	-5.709100E-2	-2.971520E+1	1.921273E+0	2.162898E+0	1.101300E+0	2.382000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.487526E+0	2.807900E+2	-1.098495E+3	-1.098267E+0	-3.113320E+1	3.527639E+1	3.615309E+1	1.117000E+0	4.038300E-2	-6.026900E-2	-3.113320E+1	1.935843E+0	2.253357E+0	1.117000E+0	2.517000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.509177E+0	2.807900E+2	-1.148495E+3	-1.148117E+0	-3.256630E+1	3.525476E+1	3.587942E+1	1.103000E+0	3.957500E-2	-6.251200E-2	-3.256630E+1	1.919530E+0	2.316410E+0	1.103000E+0	2.555000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.531661E+0	2.807900E+2	-1.198495E+3	-1.198585E+0	-3.399840E+1	3.525416E+1	3.601073E+1	1.118000E+0	4.026000E-2	-6.596000E-2	-3.399840E+1	1.940091E+0	1.637746E+0	1.118000E+0	1.831000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.553313E+0	2.807900E+2	-1.248495E+3	-1.248895E+0	-3.544500E+1	3.523473E+1	3.588432E+1	1.106500E+0	3.970600E-2	-6.827200E-2	-3.544500E+1	1.926139E+0	2.549480E+0	1.106500E+0	2.821000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.575797E+0	2.807900E+2	-1.298495E+3	-1.298155E+0	-3.685960E+1	3.521891E+1	3.602452E+1	1.117600E+0	4.026100E-2	-7.139100E-2	-3.685960E+1	1.936836E+0	2.074087E+0	1.117600E+0	2.318000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.597432E+0	2.807900E+2	-1.348495E+3	-1.348644E+0	-3.829620E+1	3.521613E+1	3.610019E+1	1.113900E+0	4.021200E-2	-7.402200E-2	-3.829620E+1	1.932881E+0	2.297334E+0	1.113900E+0	2.559000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.619166E+0	2.807900E+2	-1.398495E+3	-1.397466E+0	-3.968700E+1	3.521219E+1	3.610780E+1	1.107600E+0	3.999300E-2	-7.647100E-2	-3.968700E+1	1.926853E+0	2.136150E+0	1.107600E+0	2.366000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.640851E+0	2.807900E+2	-1.448495E+3	-1.448834E+0	-4.114830E+1	3.521006E+1	3.585944E+1	1.101300E+0	3.949200E-2	-7.880700E-2	-4.114830E+1	1.915195E+0	2.163806E+0	1.101300E+0	2.383000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.663336E+0	2.807900E+2	-1.498495E+3	-1.498966E+0	-4.256150E+1	3.521882E+1	3.605085E+1	1.121000E+0	4.041300E-2	-8.225900E-2	-4.256150E+1	1.932709E+0	2.386262E+0	1.121000E+0	2.675000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.684987E+0	2.807900E+2	-1.500000E+3	-1.500242E+0	-4.258780E+1	3.522704E+1	3.598711E+1	1.117400E+0	4.021200E-2	-8.181400E-2	-4.258780E+1	1.921067E+0	2.249866E+0	1.117400E+0	2.514000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.707488E+0	2.807900E+2	-1.450000E+3	-1.449828E+0	-4.113320E+1	3.524715E+1	3.626317E+1	1.101200E+0	3.993300E-2	-7.923000E-2	-4.113320E+1	1.926181E+0	2.266618E+0	1.101200E+0	2.496000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
