Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
5.618155E-1	2.205300E+2	-2.500000E+2	-2.499630E-1	-5.325000E+0	4.694141E+1	4.858713E+1	8.189000E-1	3.978800E-2	-1.405500E-2	-5.325000E+0	2.639437E+0	2.687752E+0	8.189000E-1	2.201000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.600000E+1
5.835000E-1	2.205300E+2	-2.000000E+2	-1.994520E-1	-4.254300E+0	4.688245E+1	4.846649E+1	8.386000E-1	4.064400E-2	-1.041200E-2	-4.254300E+0	2.447406E+0	2.535178E+0	8.386000E-1	2.126000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.700000E+1
6.051679E-1	2.205300E+2	-1.500000E+2	-1.494420E-1	-3.192300E+0	4.681327E+1	4.841668E+1	8.299000E-1	4.018100E-2	-7.785000E-3	-3.192300E+0	2.438681E+0	3.435354E+0	8.299000E-1	2.851000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.800000E+1
6.277526E-1	2.205300E+2	-1.004950E+2	-1.006870E-1	-2.153600E+0	4.675288E+1	4.824119E+1	8.375000E-1	4.040200E-2	-5.307000E-3	-2.153600E+0	2.464246E+0	3.752836E+0	8.375000E-1	3.143000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	2.900000E+1
6.495705E-1	2.205300E+2	-5.099502E+1	-5.097800E-2	-1.085400E+0	4.696702E+1	4.804969E+1	8.332000E-1	4.003500E-2	-2.955000E-3	-1.085400E+0	2.722499E+0	3.290927E+0	8.332000E-1	2.742000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.000000E+1
6.721384E-1	2.205300E+2	-1.495000E+0	-8.610000E-4	-3.400000E-2	2.532353E+1	4.776020E+1	8.282000E-1	3.955500E-2	7.600000E-5	-3.400000E-2	-2.235294E+0	3.005313E+0	8.282000E-1	2.489000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.100000E+1
6.939397E-1	2.205300E+2	4.950002E+1	4.986000E-2	1.042800E+0	4.781358E+1	4.780249E+1	8.364000E-1	3.998200E-2	3.013000E-3	1.042800E+0	2.889336E+0	2.700861E+0	8.364000E-1	2.259000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.200000E+1
7.164743E-1	2.205300E+2	9.900005E+1	9.881200E-2	2.070500E+0	4.772374E+1	4.832745E+1	8.209000E-1	3.967200E-2	6.172000E-3	2.070500E+0	2.980922E+0	2.838348E+0	8.209000E-1	2.330000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.300000E+1
7.382256E-1	2.205300E+2	1.485001E+2	1.478140E-1	3.120200E+0	4.737325E+1	4.795044E+1	8.353000E-1	4.005300E-2	8.430000E-3	3.120200E+0	2.701750E+0	2.479349E+0	8.353000E-1	2.071000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.400000E+1
7.606435E-1	2.205300E+2	1.984951E+2	1.982610E-1	4.203200E+0	4.716906E+1	4.840010E+1	8.238000E-1	3.987200E-2	1.123900E-2	4.203200E+0	2.673915E+0	2.432629E+0	8.238000E-1	2.004000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.500000E+1
7.823781E-1	2.205300E+2	2.484951E+2	2.479530E-1	5.251400E+0	4.721655E+1	4.843950E+1	8.132000E-1	3.939100E-2	1.428700E-2	5.251400E+0	2.720608E+0	3.204624E+0	8.132000E-1	2.606000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.600000E+1
8.044127E-1	2.205300E+2	2.984951E+2	2.983650E-1	6.326700E+0	4.715966E+1	4.830631E+1	8.325000E-1	4.021500E-2	1.682100E-2	6.326700E+0	2.658732E+0	2.598198E+0	8.325000E-1	2.163000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.700000E+1
8.260972E-1	2.205300E+2	3.484951E+2	3.483900E-1	7.399800E+0	4.708100E+1	4.767350E+1	8.386000E-1	3.997900E-2	1.988300E-2	7.399800E+0	2.686965E+0	3.623897E+0	8.386000E-1	3.039000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.800000E+1
8.485819E-1	2.205300E+2	3.984951E+2	3.980080E-1	8.490300E+0	4.687797E+1	4.765397E+1	8.427000E-1	4.015800E-2	2.261500E-2	8.490300E+0	2.663628E+0	2.946482E+0	8.427000E-1	2.483000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	3.900000E+1
8.702498E-1	2.205300E+2	4.484951E+2	4.485070E-1	9.589600E+0	4.677015E+1	4.845638E+1	8.195000E-1	3.971000E-2	2.535100E-2	9.589600E+0	2.643593E+0	4.008542E+0	8.195000E-1	3.285000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.000000E+1
8.920677E-1	2.205300E+2	4.984951E+2	4.992950E-1	1.068540E+1	4.672684E+1	4.840851E+1	8.181000E-1	3.960300E-2	2.762400E-2	1.068540E+1	2.585210E+0	3.153649E+0	8.181000E-1	2.580000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.100000E+1
9.138523E-1	2.205300E+2	5.484951E+2	5.485550E-1	1.177670E+1	4.657969E+1	4.799616E+1	8.334000E-1	4.000000E-2	3.115700E-2	1.177670E+1	2.645648E+0	1.959443E+0	8.334000E-1	1.633000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.200000E+1
9.364702E-1	2.205300E+2	5.984951E+2	5.985020E-1	1.288320E+1	4.645600E+1	4.777844E+1	8.404000E-1	4.015300E-2	3.422500E-2	1.288320E+1	2.656560E+0	2.847454E+0	8.404000E-1	2.393000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.300000E+1
9.582548E-1	2.205300E+2	6.484951E+2	6.485050E-1	1.398410E+1	4.637445E+1	4.830414E+1	8.279000E-1	3.999100E-2	3.699100E-2	1.398410E+1	2.645218E+0	3.401377E+0	8.279000E-1	2.816000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.400000E+1
9.807728E-1	2.205300E+2	6.984951E+2	6.979060E-1	1.509690E+1	4.622843E+1	4.805748E+1	8.386000E-1	4.030100E-2	3.988400E-2	1.509690E+1	2.641867E+0	2.692583E+0	8.386000E-1	2.258000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.500000E+1
1.002424E+0	2.205300E+2	7.484951E+2	7.485220E-1	1.623480E+1	4.610602E+1	4.821253E+1	8.347000E-1	4.024300E-2	4.298100E-2	1.623480E+1	2.647461E+0	3.664790E+0	8.347000E-1	3.059000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.600000E+1
1.024375E+0	2.205300E+2	7.984951E+2	7.976330E-1	1.734700E+1	4.598103E+1	4.765211E+1	8.382000E-1	3.994200E-2	4.554500E-2	1.734700E+1	2.625526E+0	3.184204E+0	8.382000E-1	2.669000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.700000E+1
1.046110E+0	2.205300E+2	8.484951E+2	8.493850E-1	1.851890E+1	4.586585E+1	4.801126E+1	8.347000E-1	4.007500E-2	4.843500E-2	1.851890E+1	2.615436E+0	3.204744E+0	8.347000E-1	2.675000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.800000E+1
1.068744E+0	2.205300E+2	8.984951E+2	8.981860E-1	1.963190E+1	4.575135E+1	4.800240E+1	8.330000E-1	3.998600E-2	5.232400E-2	1.963190E+1	2.665254E+0	2.671068E+0	8.330000E-1	2.225000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	4.900000E+1
1.090446E+0	2.205300E+2	9.484951E+2	9.487530E-1	2.079260E+1	4.562936E+1	4.840809E+1	8.204000E-1	3.971400E-2	5.438500E-2	2.079260E+1	2.615594E+0	2.432960E+0	8.204000E-1	1.996000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.000000E+1
1.112947E+0	2.205300E+2	9.984951E+2	9.987500E-1	2.194190E+1	4.551794E+1	4.754487E+1	8.358000E-1	3.973800E-2	5.745600E-2	2.194190E+1	2.618552E+0	2.763819E+0	8.358000E-1	2.310000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.100000E+1
1.134698E+0	2.205300E+2	1.048495E+3	1.048254E+0	2.309830E+1	4.538230E+1	4.815164E+1	8.375000E-1	4.032700E-2	6.096100E-2	2.309830E+1	2.639199E+0	2.762985E+0	8.375000E-1	2.314000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.200000E+1
1.157133E+0	2.205300E+2	1.098495E+3	1.098483E+0	2.426920E+1	4.526243E+1	4.835597E+1	8.321000E-1	4.023700E-2	6.351900E-2	2.426920E+1	2.617268E+0	2.253335E+0	8.321000E-1	1.875000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.300000E+1
1.178817E+0	2.205300E+2	1.148495E+3	1.148734E+0	2.543580E+1	4.516209E+1	4.821300E+1	8.338000E-1	4.020000E-2	6.738700E-2	2.543580E+1	2.649297E+0	3.290957E+0	8.338000E-1	2.744000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.400000E+1
1.200835E+0	2.205300E+2	1.198495E+3	1.197570E+0	2.659950E+1	4.502227E+1	4.815224E+1	8.329000E-1	4.010600E-2	7.027400E-2	2.659950E+1	2.641929E+0	2.520110E+0	8.329000E-1	2.099000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.500000E+1
1.222520E+0	2.205300E+2	1.248495E+3	1.248658E+0	2.782890E+1	4.486911E+1	4.801493E+1	8.438000E-1	4.051500E-2	7.293800E-2	2.782890E+1	2.620944E+0	2.692581E+0	8.438000E-1	2.272000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.600000E+1
1.244238E+0	2.205300E+2	1.298495E+3	1.297962E+0	2.902390E+1	4.472045E+1	4.824407E+1	8.178000E-1	3.945400E-2	7.669800E-2	2.902390E+1	2.642581E+0	2.876009E+0	8.178000E-1	2.352000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.700000E+1
1.265956E+0	2.205300E+2	1.348495E+3	1.348224E+0	3.025090E+1	4.456806E+1	4.763095E+1	8.400000E-1	4.001000E-2	7.953200E-2	3.025090E+1	2.629079E+0	2.402381E+0	8.400000E-1	2.018000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.800000E+1
1.288390E+0	2.205300E+2	1.398495E+3	1.398434E+0	3.145860E+1	4.445315E+1	4.730669E+1	8.432000E-1	3.988900E-2	8.255000E-2	3.145860E+1	2.624084E+0	2.700427E+0	8.432000E-1	2.277000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	5.900000E+1
1.310058E+0	2.205300E+2	1.448495E+3	1.448155E+0	3.266590E+1	4.433232E+1	4.825096E+1	8.376000E-1	4.041500E-2	8.565600E-2	3.266590E+1	2.622184E+0	3.116046E+0	8.376000E-1	2.610000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.000000E+1
1.332543E+0	2.205300E+2	1.498495E+3	1.498219E+0	3.388250E+1	4.421808E+1	4.745635E+1	8.362000E-1	3.968300E-2	8.872600E-2	3.388250E+1	2.618638E+0	2.996891E+0	8.362000E-1	2.506000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.100000E+1
1.354277E+0	2.205300E+2	1.500000E+3	1.499844E+0	3.395150E+1	4.417607E+1	4.760428E+1	8.415000E-1	4.005900E-2	8.944100E-2	3.395150E+1	2.634376E+0	3.297683E+0	8.415000E-1	2.775000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.200000E+1
1.376762E+0	2.205300E+2	1.450000E+3	1.449644E+0	3.273330E+1	4.428652E+1	4.797757E+1	8.292000E-1	3.978300E-2	8.582700E-2	3.273330E+1	2.622009E+0	2.959479E+0	8.292000E-1	2.454000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.300000E+1
1.398497E+0	2.205300E+2	1.400000E+3	1.400050E+0	3.155250E+1	4.437208E+1	4.764412E+1	8.396000E-1	4.000200E-2	8.240200E-2	3.155250E+1	2.611584E+0	3.500476E+0	8.396000E-1	2.939000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.400000E+1
1.420998E+0	2.205300E+2	1.350000E+3	1.349507E+0	3.034870E+1	4.446672E+1	4.759976E+1	8.395000E-1	3.996000E-2	7.986200E-2	3.034870E+1	2.631480E+0	2.597975E+0	8.395000E-1	2.181000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.500000E+1
1.442649E+0	2.205300E+2	1.300000E+3	1.300381E+0	2.917210E+1	4.457619E+1	4.811468E+1	8.354000E-1	4.019500E-2	7.663300E-2	2.917210E+1	2.626928E+0	2.870481E+0	8.354000E-1	2.398000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.600000E+1
1.465184E+0	2.205300E+2	1.250000E+3	1.249884E+0	2.796540E+1	4.469394E+1	4.748996E+1	8.470000E-1	4.022400E-2	7.353400E-2	2.796540E+1	2.629464E+0	2.416765E+0	8.470000E-1	2.047000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.700000E+1
1.486852E+0	2.205300E+2	1.200000E+3	1.200875E+0	2.681210E+1	4.478855E+1	4.756725E+1	8.439000E-1	4.014200E-2	7.067200E-2	2.681210E+1	2.635825E+0	3.181657E+0	8.439000E-1	2.685000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.800000E+1
1.508986E+0	2.205300E+2	1.150000E+3	1.149177E+0	2.559190E+1	4.490393E+1	4.797652E+1	8.263000E-1	3.964300E-2	6.707700E-2	2.559190E+1	2.621025E+0	2.647949E+0	8.263000E-1	2.188000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	6.900000E+1
1.530738E+0	2.205300E+2	1.100000E+3	1.100331E+0	2.443190E+1	4.503665E+1	4.744274E+1	8.427000E-1	3.998000E-2	6.409700E-2	2.443190E+1	2.623496E+0	2.613030E+0	8.427000E-1	2.202000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.000000E+1
1.553272E+0	2.205300E+2	1.050000E+3	1.050257E+0	2.326650E+1	4.514031E+1	4.775139E+1	8.423000E-1	4.022100E-2	6.109000E-2	2.326650E+1	2.625664E+0	2.641577E+0	8.423000E-1	2.225000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.100000E+1
1.575207E+0	2.205300E+2	1.000000E+3	9.995400E-1	2.207880E+1	4.527148E+1	4.729341E+1	8.483000E-1	4.011900E-2	5.918900E-2	2.207880E+1	2.680807E+0	2.882235E+0	8.483000E-1	2.445000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.200000E+1
