Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.805384E-1	2.304300E+2	2.140000E+3	2.139340E+0	5.285300E-2	4.047717E+4	3.959323E+4	5.054400E-2	2.001200E+0	9.910000E+37	5.285300E-2	1.875012E+42	1.960668E+42	5.054400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.500000E+1
4.066566E-1	2.304300E+2	2.150000E+3	2.150530E+0	5.332300E-2	4.033025E+4	3.635161E+4	5.497500E-2	1.998430E+0	9.910000E+37	5.332300E-2	1.858485E+42	1.802638E+42	5.497500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.600000E+1
4.328081E-1	2.304300E+2	2.160000E+3	2.160070E+0	5.762000E-2	3.748820E+4	4.016821E+4	4.976000E-2	1.998770E+0	9.910000E+37	5.762000E-2	1.719889E+42	1.991559E+42	4.976000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.700000E+1
4.588762E-1	2.304300E+2	2.170000E+3	2.168240E+0	5.741600E-2	3.776369E+4	4.004345E+4	4.994100E-2	1.999810E+0	9.910000E+37	5.741600E-2	1.726000E+42	1.984342E+42	4.994100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.800000E+1
4.850611E-1	2.304300E+2	2.180000E+3	2.180210E+0	5.479800E-2	3.978631E+4	4.094243E+4	4.884200E-2	1.999710E+0	9.910000E+37	5.479800E-2	1.808460E+42	2.028991E+42	4.884200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.900000E+1
5.112792E-1	2.304300E+2	2.190000E+3	2.189510E+0	5.560100E-2	3.937897E+4	4.042193E+4	4.946300E-2	1.999390E+0	9.910000E+37	5.560100E-2	1.782342E+42	2.003518E+42	4.946300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.000000E+1
5.374641E-1	2.304300E+2	2.200000E+3	2.200930E+0	5.363100E-2	4.103839E+4	4.088162E+4	4.894400E-2	2.000910E+0	9.910000E+37	5.363100E-2	1.847812E+42	2.024763E+42	4.894400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.100000E+1
5.636656E-1	2.304300E+2	2.210000E+3	2.211440E+0	5.417300E-2	4.082181E+4	4.045232E+4	4.945600E-2	2.000610E+0	9.910000E+37	5.417300E-2	1.829325E+42	2.003801E+42	4.945600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.200000E+1
5.898671E-1	2.304300E+2	2.220000E+3	2.220940E+0	5.882800E-2	3.775311E+4	4.266864E+4	4.690400E-2	2.001330E+0	9.910000E+37	5.882800E-2	1.684572E+42	2.112826E+42	4.690400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.300000E+1
6.159186E-1	2.304300E+2	2.230000E+3	2.230910E+0	5.845800E-2	3.816261E+4	3.427625E+4	5.824500E-2	1.996420E+0	9.910000E+37	5.845800E-2	1.695234E+42	1.701434E+42	5.824500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.400000E+1
6.421367E-1	2.304300E+2	2.240000E+3	2.239390E+0	5.575700E-2	4.016339E+4	4.009526E+4	4.986600E-2	1.999390E+0	9.910000E+37	5.575700E-2	1.777355E+42	1.987326E+42	4.986600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.500000E+1
6.683549E-1	2.304300E+2	2.250000E+3	2.249430E+0	5.695900E-2	3.949209E+4	4.396833E+4	4.552800E-2	2.001790E+0	9.910000E+37	5.695900E-2	1.739848E+42	2.176682E+42	4.552800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.600000E+1
6.944230E-1	2.304300E+2	2.260000E+3	2.259550E+0	5.786600E-2	3.904797E+4	3.965994E+4	5.043200E-2	2.000130E+0	9.910000E+37	5.786600E-2	1.712577E+42	1.965022E+42	5.043200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.700000E+1
7.206246E-1	2.304300E+2	2.270000E+3	2.271660E+0	5.726800E-2	3.966718E+4	4.049718E+4	4.937800E-2	1.999670E+0	9.910000E+37	5.726800E-2	1.730460E+42	2.006967E+42	4.937800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.800000E+1
7.468094E-1	2.304300E+2	2.280000E+3	2.280390E+0	5.760300E-2	3.958804E+4	4.119124E+4	4.856300E-2	2.000370E+0	9.910000E+37	5.760300E-2	1.720397E+42	2.040648E+42	4.856300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	2.900000E+1
7.729942E-1	2.304300E+2	2.290000E+3	2.289950E+0	5.922200E-2	3.866722E+4	4.040688E+4	4.947400E-2	1.999090E+0	9.910000E+37	5.922200E-2	1.673365E+42	2.003072E+42	4.947400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+1
7.991624E-1	2.304300E+2	2.300000E+3	2.298730E+0	5.866700E-2	3.918268E+4	4.070118E+4	4.910300E-2	1.998550E+0	9.910000E+37	5.866700E-2	1.689195E+42	2.018207E+42	4.910300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.100000E+1
8.253639E-1	2.304300E+2	2.310000E+3	2.309890E+0	5.983600E-2	3.860368E+4	4.189344E+4	4.776500E-2	2.001040E+0	9.910000E+37	5.983600E-2	1.656194E+42	2.074741E+42	4.776500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.200000E+1
8.516154E-1	2.304300E+2	2.320000E+3	2.318360E+0	6.745100E-2	3.437102E+4	3.787796E+4	5.281700E-2	2.000600E+0	9.910000E+37	6.745100E-2	1.469215E+42	1.876290E+42	5.281700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.300000E+1
8.778169E-1	2.304300E+2	2.330000E+3	2.331620E+0	5.629700E-2	4.141642E+4	4.045629E+4	4.939800E-2	1.998460E+0	9.910000E+37	5.629700E-2	1.760307E+42	2.006154E+42	4.939800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.400000E+1
9.039850E-1	2.304300E+2	2.340000E+3	2.342300E+0	5.533200E-2	4.233174E+4	3.990462E+4	5.011700E-2	1.999900E+0	9.910000E+37	5.533200E-2	1.791007E+42	1.977373E+42	5.011700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.500000E+1
9.302199E-1	2.304300E+2	2.350000E+3	2.347910E+0	6.564000E-2	3.576950E+4	3.919848E+4	5.105300E-2	2.001200E+0	9.910000E+37	6.564000E-2	1.509750E+42	1.941120E+42	5.105300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.600000E+1
9.563880E-1	2.304300E+2	2.360000E+3	2.357570E+0	6.896200E-2	3.418651E+4	4.026610E+4	4.964300E-2	1.998930E+0	9.910000E+37	6.896200E-2	1.437023E+42	1.996253E+42	4.964300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.700000E+1
9.825562E-1	2.304300E+2	2.370000E+3	2.371810E+0	5.613300E-2	4.225340E+4	4.156279E+4	4.811900E-2	1.999960E+0	9.910000E+37	5.613300E-2	1.765450E+42	2.059478E+42	4.811900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.800000E+1
1.008741E+0	2.304300E+2	2.380000E+3	2.381920E+0	6.062300E-2	3.929070E+4	4.018858E+4	4.979400E-2	2.001150E+0	9.910000E+37	6.062300E-2	1.634693E+42	1.990200E+42	4.979400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.900000E+1
1.034976E+0	2.304300E+2	2.390000E+3	2.389500E+0	6.167700E-2	3.874216E+4	4.186318E+4	4.781600E-2	2.001730E+0	9.910000E+37	6.167700E-2	1.606758E+42	2.072528E+42	4.781600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.000000E+1
1.061177E+0	2.304300E+2	2.400000E+3	2.399890E+0	6.176300E-2	3.885644E+4	3.954554E+4	5.060900E-2	2.001360E+0	9.910000E+37	6.176300E-2	1.604521E+42	1.958150E+42	5.060900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.100000E+1
1.087346E+0	2.304300E+2	2.410000E+3	2.410650E+0	6.057100E-2	3.979875E+4	4.004441E+4	4.999100E-2	2.001860E+0	9.910000E+37	6.057100E-2	1.636096E+42	1.982357E+42	4.999100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.200000E+1
1.113497E+0	2.304300E+2	2.420000E+3	2.423050E+0	5.778900E-2	4.192926E+4	4.167618E+4	4.801400E-2	2.001040E+0	9.910000E+37	5.778900E-2	1.714859E+42	2.063981E+42	4.801400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.300000E+1
1.139932E+0	2.304300E+2	2.430000E+3	2.430790E+0	5.920800E-2	4.105509E+4	4.194583E+4	4.773800E-2	2.002410E+0	9.910000E+37	5.920800E-2	1.673760E+42	2.075914E+42	4.773800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.400000E+1
1.166167E+0	2.304300E+2	2.440000E+3	2.440620E+0	6.268700E-2	3.893343E+4	3.862661E+4	5.180600E-2	2.001090E+0	9.910000E+37	6.268700E-2	1.580870E+42	1.912906E+42	5.180600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.500000E+1
1.192368E+0	2.304300E+2	2.450000E+3	2.450790E+0	6.037600E-2	4.059212E+4	4.029716E+4	4.967000E-2	2.001560E+0	9.910000E+37	6.037600E-2	1.641381E+42	1.995168E+42	4.967000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.600000E+1
1.218453E+0	2.304300E+2	2.460000E+3	2.461990E+0	6.210700E-2	3.964110E+4	3.950035E+4	5.067500E-2	2.001680E+0	9.910000E+37	6.210700E-2	1.595633E+42	1.955599E+42	5.067500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.700000E+1
1.244588E+0	2.304300E+2	2.470000E+3	2.470080E+0	6.312800E-2	3.912812E+4	3.373786E+4	5.918900E-2	1.996910E+0	9.910000E+37	6.312800E-2	1.569826E+42	1.674298E+42	5.918900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.800000E+1
1.270739E+0	2.304300E+2	2.480000E+3	2.479500E+0	6.327500E-2	3.918609E+4	4.323664E+4	4.629800E-2	2.001770E+0	9.910000E+37	6.327500E-2	1.566179E+42	2.140481E+42	4.629800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	4.900000E+1
1.296908E+0	2.304300E+2	2.490000E+3	2.485850E+0	7.463200E-2	3.330810E+4	4.083607E+4	4.896700E-2	1.999620E+0	9.910000E+37	7.463200E-2	1.327849E+42	2.023812E+42	4.896700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.000000E+1
1.323142E+0	2.304300E+2	2.500000E+3	2.501130E+0	6.732600E-2	3.714954E+4	3.772211E+4	5.297000E-2	1.998140E+0	9.910000E+37	6.732600E-2	1.471942E+42	1.870870E+42	5.297000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.100000E+1
1.349311E+0	2.304300E+2	2.510000E+3	2.509950E+0	6.600200E-2	3.802839E+4	3.996603E+4	5.003900E-2	1.999860E+0	9.910000E+37	6.600200E-2	1.501470E+42	1.980455E+42	5.003900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.200000E+1
1.375479E+0	2.304300E+2	2.520000E+3	2.519610E+0	6.574600E-2	3.832340E+4	3.923885E+4	5.102800E-2	2.002280E+0	9.910000E+37	6.574600E-2	1.507316E+42	1.942071E+42	5.102800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.300000E+1
1.401664E+0	2.304300E+2	2.530000E+3	2.527670E+0	7.473200E-2	3.382313E+4	4.083219E+4	4.896700E-2	1.999430E+0	9.910000E+37	7.473200E-2	1.326072E+42	2.023812E+42	4.896700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.400000E+1
1.427565E+0	2.304300E+2	2.540000E+3	2.541830E+0	6.761700E-2	3.759158E+4	4.231458E+4	4.727000E-2	2.000210E+0	9.910000E+37	6.761700E-2	1.465608E+42	2.096467E+42	4.727000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.500000E+1
1.453516E+0	2.304300E+2	2.550000E+3	2.546030E+0	7.774500E-2	3.274847E+4	3.810801E+4	5.244200E-2	1.998460E+0	9.910000E+37	7.774500E-2	1.274680E+42	1.889707E+42	5.244200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.600000E+1
1.479701E+0	2.304300E+2	2.560000E+3	2.558700E+0	7.017800E-2	3.646014E+4	4.078894E+4	4.901500E-2	1.999270E+0	9.910000E+37	7.017800E-2	1.412123E+42	2.021830E+42	4.901500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.700000E+1
1.505919E+0	2.304300E+2	2.570000E+3	2.566970E+0	7.639400E-2	3.360172E+4	4.105676E+4	4.871500E-2	2.000080E+0	9.910000E+37	7.639400E-2	1.297222E+42	2.034281E+42	4.871500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.800000E+1
1.532038E+0	2.304300E+2	2.580000E+3	2.581260E+0	6.655300E-2	3.878503E+4	4.460029E+4	4.488200E-2	2.001750E+0	9.910000E+37	6.655300E-2	1.489039E+42	2.208012E+42	4.488200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	5.900000E+1
1.558289E+0	2.304300E+2	2.590000E+3	2.589230E+0	6.783600E-2	3.816897E+4	4.019631E+4	4.971800E-2	1.998480E+0	9.910000E+37	6.783600E-2	1.460876E+42	1.993242E+42	4.971800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.000000E+1
1.584474E+0	2.304300E+2	2.600000E+3	2.598600E+0	6.769100E-2	3.838915E+4	3.558685E+4	5.616400E-2	1.998700E+0	9.910000E+37	6.769100E-2	1.464006E+42	1.764475E+42	5.616400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.100000E+1
1.610692E+0	2.304300E+2	2.610000E+3	2.609250E+0	6.881000E-2	3.791963E+4	3.873251E+4	5.159800E-2	1.998520E+0	9.910000E+37	6.881000E-2	1.440198E+42	1.920617E+42	5.159800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.200000E+1
1.636910E+0	2.304300E+2	2.620000E+3	2.621770E+0	6.662500E-2	3.935114E+4	4.080893E+4	4.904000E-2	2.001270E+0	9.910000E+37	6.662500E-2	1.487430E+42	2.020799E+42	4.904000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.300000E+1
1.663145E+0	2.304300E+2	2.630000E+3	2.628840E+0	7.573900E-2	3.470920E+4	3.992215E+4	5.009700E-2	1.999980E+0	9.910000E+37	7.573900E-2	1.308441E+42	1.978162E+42	5.009700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.400000E+1
1.689313E+0	2.304300E+2	2.640000E+3	2.640510E+0	6.764100E-2	3.903712E+4	4.318624E+4	4.636500E-2	2.002330E+0	9.910000E+37	6.764100E-2	1.465088E+42	2.137388E+42	4.636500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.500000E+1
1.715398E+0	2.304300E+2	2.650000E+3	2.650050E+0	7.042900E-2	3.762726E+4	3.808267E+4	5.249500E-2	1.999150E+0	9.910000E+37	7.042900E-2	1.407091E+42	1.887799E+42	5.249500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.600000E+1
1.741466E+0	2.304300E+2	2.660000E+3	2.661690E+0	7.122900E-2	3.736807E+4	3.997943E+4	5.006100E-2	2.001410E+0	9.910000E+37	7.122900E-2	1.391287E+42	1.979585E+42	5.006100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.700000E+1
1.767651E+0	2.304300E+2	2.670000E+3	2.671080E+0	6.736400E-2	3.965145E+4	4.319432E+4	4.632600E-2	2.001020E+0	9.910000E+37	6.736400E-2	1.471112E+42	2.139187E+42	4.632600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.800000E+1
1.793886E+0	2.304300E+2	2.680000E+3	2.681450E+0	6.607000E-2	4.058499E+4	3.791727E+4	5.277200E-2	2.000970E+0	9.910000E+37	6.607000E-2	1.499924E+42	1.877890E+42	5.277200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	6.900000E+1
1.820071E+0	2.304300E+2	2.690000E+3	2.687080E+0	7.653000E-2	3.511146E+4	4.347060E+4	4.604100E-2	2.001430E+0	9.910000E+37	7.653000E-2	1.294917E+42	2.152429E+42	4.604100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.000000E+1
1.846306E+0	2.304300E+2	2.700000E+3	2.699230E+0	7.173300E-2	3.762885E+4	3.965027E+4	5.049600E-2	2.002180E+0	9.910000E+37	7.173300E-2	1.381512E+42	1.962532E+42	5.049600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.100000E+1
1.872457E+0	2.304300E+2	2.710000E+3	2.705790E+0	8.152200E-2	3.319092E+4	3.642997E+4	5.483700E-2	1.997710E+0	9.910000E+37	8.152200E-2	1.215623E+42	1.807174E+42	5.483700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.200000E+1
1.898675E+0	2.304300E+2	2.720000E+3	2.723040E+0	6.899400E-2	3.946778E+4	4.055845E+4	4.929700E-2	1.999410E+0	9.910000E+37	6.899400E-2	1.436357E+42	2.010264E+42	4.929700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.300000E+1
