Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.923360E+0	2.705200E+2	2.730000E+3	2.726440E+0	1.094230E-1	2.491652E+4	2.935526E+4	6.810500E-2	1.999240E+0	9.910000E+37	1.094230E-1	9.056597E+41	1.455106E+42	6.810500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.400000E+1
1.949478E+0	2.705200E+2	2.740000E+3	2.738950E+0	9.699300E-2	2.823864E+4	2.983160E+4	6.704400E-2	2.000030E+0	9.910000E+37	9.699300E-2	1.021723E+42	1.478134E+42	6.704400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.500000E+1
1.975596E+0	2.705200E+2	2.750000E+3	2.748430E+0	9.743300E-2	2.820841E+4	2.999565E+4	6.664500E-2	1.999060E+0	9.910000E+37	9.743300E-2	1.017109E+42	1.486983E+42	6.664500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.600000E+1
2.001831E+0	2.705200E+2	2.760000E+3	2.759060E+0	9.588200E-2	2.877558E+4	3.376360E+4	5.928900E-2	2.001810E+0	9.910000E+37	9.588200E-2	1.033562E+42	1.671474E+42	5.928900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.700000E+1
2.028033E+0	2.705200E+2	2.770000E+3	2.766780E+0	1.051520E-1	2.631220E+4	2.973307E+4	6.728300E-2	2.000530E+0	9.910000E+37	1.051520E-1	9.424452E+41	1.472883E+42	6.728300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.800000E+1
2.054184E+0	2.705200E+2	2.780000E+3	2.777800E+0	9.710500E-2	2.860615E+4	2.978381E+4	6.720900E-2	2.001740E+0	9.910000E+37	9.710500E-2	1.020545E+42	1.474505E+42	6.720900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.900000E+1
2.080486E+0	2.705200E+2	2.790000E+3	2.792310E+0	9.355100E-2	2.984800E+4	2.663757E+4	7.502600E-2	1.998510E+0	9.910000E+37	9.355100E-2	1.059315E+42	1.320875E+42	7.502600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.000000E+1
2.106637E+0	2.705200E+2	2.800000E+3	2.801530E+0	1.006370E-1	2.783797E+4	2.984721E+4	6.702200E-2	2.000420E+0	9.910000E+37	1.006370E-1	9.847273E+41	1.478619E+42	6.702200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.100000E+1
2.132889E+0	2.705200E+2	2.810000E+3	2.808050E+0	9.850100E-2	2.850783E+4	3.491570E+4	5.729200E-2	2.000390E+0	9.910000E+37	9.850100E-2	1.006081E+42	1.729735E+42	5.729200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.200000E+1
2.159157E+0	2.705200E+2	2.820000E+3	2.821630E+0	1.074140E-1	2.626874E+4	2.897059E+4	6.904900E-2	2.000390E+0	9.910000E+37	1.074140E-1	9.225985E+41	1.435213E+42	6.904900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.300000E+1
2.185292E+0	2.705200E+2	2.830000E+3	2.830090E+0	1.091570E-1	2.592678E+4	2.993982E+4	6.680300E-2	2.000070E+0	9.910000E+37	1.091570E-1	9.078667E+41	1.483466E+42	6.680300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.400000E+1
2.211476E+0	2.705200E+2	2.840000E+3	2.838060E+0	1.068480E-1	2.656166E+4	2.704775E+4	7.393000E-2	1.999640E+0	9.910000E+37	1.068480E-1	9.274858E+41	1.340457E+42	7.393000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.500000E+1
2.237495E+0	2.705200E+2	2.850000E+3	2.850710E+0	9.369100E-2	3.042672E+4	3.005695E+4	6.654800E-2	2.000230E+0	9.910000E+37	9.369100E-2	1.057732E+42	1.489151E+42	6.654800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.600000E+1
2.263679E+0	2.705200E+2	2.860000E+3	2.862240E+0	1.028420E-1	2.783143E+4	3.104455E+4	6.437200E-2	1.998400E+0	9.910000E+37	1.028420E-1	9.636141E+41	1.539489E+42	6.437200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.700000E+1
2.289881E+0	2.705200E+2	2.870000E+3	2.875930E+0	9.684800E-2	2.969530E+4	2.771793E+4	7.207500E-2	1.997770E+0	9.910000E+37	9.684800E-2	1.023253E+42	1.374957E+42	7.207500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.800000E+1
2.315982E+0	2.705200E+2	2.880000E+3	2.881840E+0	1.026700E-1	2.806896E+4	3.229224E+4	6.187400E-2	1.998050E+0	9.910000E+37	1.026700E-1	9.652284E+41	1.601642E+42	6.187400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.900000E+1
2.342167E+0	2.705200E+2	2.890000E+3	2.888900E+0	9.882400E-2	2.923278E+4	2.963387E+4	6.738000E-2	1.996730E+0	9.910000E+37	9.882400E-2	1.002793E+42	1.470763E+42	6.738000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.000000E+1
2.368335E+0	2.705200E+2	2.900000E+3	2.898470E+0	1.026880E-1	2.822599E+4	2.877635E+4	6.941500E-2	1.997510E+0	9.910000E+37	1.026880E-1	9.650592E+41	1.427645E+42	6.941500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.100000E+1
2.394470E+0	2.705200E+2	2.910000E+3	2.912210E+0	1.073740E-1	2.712212E+4	3.370430E+4	5.943100E-2	2.003080E+0	9.910000E+37	1.073740E-1	9.229422E+41	1.667480E+42	5.943100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.200000E+1
2.420588E+0	2.705200E+2	2.920000E+3	2.923370E+0	1.082940E-1	2.699476E+4	3.155078E+4	6.332300E-2	1.997890E+0	9.910000E+37	1.082940E-1	9.151015E+41	1.564992E+42	6.332300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.300000E+1
2.446790E+0	2.705200E+2	2.930000E+3	2.930560E+0	1.051580E-1	2.786816E+4	3.538138E+4	5.659700E-2	2.002480E+0	9.910000E+37	1.051580E-1	9.423914E+41	1.750976E+42	5.659700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.400000E+1
2.472958E+0	2.705200E+2	2.940000E+3	2.938380E+0	1.028970E-1	2.855652E+4	3.386664E+4	5.913400E-2	2.002670E+0	9.910000E+37	1.028970E-1	9.630990E+41	1.675855E+42	5.913400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.500000E+1
2.499126E+0	2.705200E+2	2.950000E+3	2.948830E+0	1.058070E-1	2.786990E+4	3.159598E+4	6.330900E-2	2.000310E+0	9.910000E+37	1.058070E-1	9.366110E+41	1.565338E+42	6.330900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.600000E+1
2.525311E+0	2.705200E+2	2.960000E+3	2.957310E+0	1.223760E-1	2.416577E+4	3.181765E+4	6.284500E-2	1.999580E+0	9.910000E+37	1.223760E-1	8.097993E+41	1.576896E+42	6.284500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.700000E+1
2.551463E+0	2.705200E+2	2.970000E+3	2.969620E+0	1.070220E-1	2.774775E+4	3.001381E+4	6.659600E-2	1.998800E+0	9.910000E+37	1.070220E-1	9.259778E+41	1.488077E+42	6.659600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.800000E+1
2.577547E+0	2.705200E+2	2.980000E+3	2.979300E+0	1.008980E-1	2.952784E+4	3.194741E+4	6.267800E-2	2.002400E+0	9.910000E+37	1.008980E-1	9.821800E+41	1.581097E+42	6.267800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.900000E+1
2.603766E+0	2.705200E+2	2.990000E+3	2.991870E+0	1.088420E-1	2.748819E+4	3.007219E+4	6.649100E-2	1.999530E+0	9.910000E+37	1.088420E-1	9.104941E+41	1.490427E+42	6.649100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.000000E+2
2.629967E+0	2.705200E+2	3.000000E+3	3.000530E+0	1.083450E-1	2.769422E+4	3.182786E+4	6.303000E-2	2.006110E+0	9.910000E+37	1.083450E-1	9.146707E+41	1.572267E+42	6.303000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.010000E+2
2.656135E+0	2.705200E+2	3.000000E+3	3.002230E+0	9.809700E-2	3.060471E+4	2.695467E+4	7.413000E-2	1.998150E+0	9.910000E+37	9.809700E-2	1.010225E+42	1.336841E+42	7.413000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.020000E+2
2.682320E+0	2.705200E+2	2.990000E+3	2.990220E+0	1.075100E-1	2.781341E+4	3.370774E+4	5.941900E-2	2.002880E+0	9.910000E+37	1.075100E-1	9.217747E+41	1.667817E+42	5.941900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.030000E+2
2.708505E+0	2.705200E+2	2.980000E+3	2.978050E+0	1.133430E-1	2.627467E+4	2.970978E+4	6.722400E-2	1.997210E+0	9.910000E+37	1.133430E-1	8.743372E+41	1.474176E+42	6.722400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.040000E+2
2.734623E+0	2.705200E+2	2.970000E+3	2.969840E+0	1.068900E-1	2.778408E+4	2.676462E+4	7.463100E-2	1.997470E+0	9.910000E+37	1.068900E-1	9.271213E+41	1.327866E+42	7.463100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.050000E+2
2.760758E+0	2.705200E+2	2.960000E+3	2.958710E+0	1.000140E-1	2.958296E+4	3.108747E+4	6.448000E-2	2.004520E+0	9.910000E+37	1.000140E-1	9.908613E+41	1.536911E+42	6.448000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.060000E+2
2.786976E+0	2.705200E+2	2.950000E+3	2.951960E+0	9.792500E-2	3.014511E+4	3.195634E+4	6.252500E-2	1.998070E+0	9.910000E+37	9.792500E-2	1.011999E+42	1.584966E+42	6.252500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.070000E+2
2.813194E+0	2.705200E+2	2.940000E+3	2.944210E+0	1.006570E-1	2.924993E+4	3.101614E+4	6.456800E-2	2.002650E+0	9.910000E+37	1.006570E-1	9.845316E+41	1.534816E+42	6.456800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.080000E+2
2.839379E+0	2.705200E+2	2.930000E+3	2.927660E+0	1.216600E-1	2.406428E+4	2.774612E+4	7.199600E-2	1.997610E+0	9.910000E+37	1.216600E-1	8.145652E+41	1.376465E+42	7.199600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.090000E+2
2.865547E+0	2.705200E+2	2.920000E+3	2.922200E+0	9.367800E-2	3.119409E+4	2.886051E+4	6.934700E-2	2.001390E+0	9.910000E+37	9.367800E-2	1.057879E+42	1.429045E+42	6.934700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.100000E+2
2.891715E+0	2.705200E+2	2.910000E+3	2.905830E+0	1.085670E-1	2.676532E+4	2.741603E+4	7.303500E-2	2.002330E+0	9.910000E+37	1.085670E-1	9.128004E+41	1.356884E+42	7.303500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.110000E+2
2.917884E+0	2.705200E+2	2.900000E+3	2.898780E+0	9.989400E-2	2.901856E+4	3.318923E+4	6.032500E-2	2.002140E+0	9.910000E+37	9.989400E-2	9.920516E+41	1.642768E+42	6.032500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.120000E+2
2.944018E+0	2.705200E+2	2.890000E+3	2.891080E+0	1.047460E-1	2.760086E+4	3.318811E+4	6.023000E-2	1.998920E+0	9.910000E+37	1.047460E-1	9.460982E+41	1.645359E+42	6.023000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.130000E+2
2.970170E+0	2.705200E+2	2.880000E+3	2.878920E+0	1.052140E-1	2.736252E+4	3.270112E+4	6.118200E-2	2.000720E+0	9.910000E+37	1.052140E-1	9.418899E+41	1.619757E+42	6.118200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.140000E+2
2.996105E+0	2.705200E+2	2.870000E+3	2.872780E+0	9.200600E-2	3.122383E+4	3.243180E+4	6.165400E-2	1.999550E+0	9.910000E+37	9.200600E-2	1.077104E+42	1.607357E+42	6.165400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.150000E+2
3.022140E+0	2.705200E+2	2.860000E+3	2.858740E+0	1.015130E-1	2.816132E+4	3.022363E+4	6.618200E-2	2.000260E+0	9.910000E+37	1.015130E-1	9.762296E+41	1.497386E+42	6.618200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.160000E+2
3.048274E+0	2.705200E+2	2.850000E+3	2.849810E+0	9.613700E-2	2.964322E+4	2.854453E+4	7.011500E-2	2.001400E+0	9.910000E+37	9.613700E-2	1.030821E+42	1.413392E+42	7.011500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.170000E+2
3.074476E+0	2.705200E+2	2.840000E+3	2.838610E+0	9.539500E-2	2.975638E+4	3.035608E+4	6.582800E-2	1.998280E+0	9.910000E+37	9.539500E-2	1.038839E+42	1.505438E+42	6.582800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.180000E+2
3.100744E+0	2.705200E+2	2.830000E+3	2.833610E+0	9.416300E-2	3.009261E+4	3.184875E+4	6.281000E-2	2.000420E+0	9.910000E+37	9.416300E-2	1.052430E+42	1.577774E+42	6.281000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.190000E+2
3.127046E+0	2.705200E+2	2.820000E+3	2.819480E+0	1.081380E-1	2.607298E+4	3.411228E+4	5.869500E-2	2.002220E+0	9.910000E+37	1.081380E-1	9.164216E+41	1.688389E+42	5.869500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.200000E+2
3.153230E+0	2.705200E+2	2.810000E+3	2.808550E+0	1.044240E-1	2.689564E+4	2.688178E+4	7.436300E-2	1.999010E+0	9.910000E+37	1.044240E-1	9.490156E+41	1.332652E+42	7.436300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.210000E+2
3.179465E+0	2.705200E+2	2.800000E+3	2.798860E+0	1.025600E-1	2.728998E+4	2.753095E+4	7.252600E-2	1.996710E+0	9.910000E+37	1.025600E-1	9.662637E+41	1.366407E+42	7.252600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.220000E+2
3.205633E+0	2.705200E+2	2.790000E+3	2.789190E+0	9.871300E-2	2.825555E+4	3.041764E+4	6.565500E-2	1.997070E+0	9.910000E+37	9.871300E-2	1.003920E+42	1.509405E+42	6.565500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.230000E+2
3.231835E+0	2.705200E+2	2.780000E+3	2.779630E+0	1.061450E-1	2.618710E+4	3.557497E+4	5.625500E-2	2.001270E+0	9.910000E+37	1.061450E-1	9.336285E+41	1.761621E+42	5.625500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.240000E+2
3.258003E+0	2.705200E+2	2.770000E+3	2.774000E+0	9.078400E-2	3.055605E+4	3.354295E+4	5.960000E-2	1.999160E+0	9.910000E+37	9.078400E-2	1.091602E+42	1.662752E+42	5.960000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.250000E+2
3.284188E+0	2.705200E+2	2.760000E+3	2.761470E+0	9.206000E-2	2.999642E+4	3.008295E+4	6.654500E-2	2.001870E+0	9.910000E+37	9.206000E-2	1.076472E+42	1.489218E+42	6.654500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.260000E+2
3.310523E+0	2.705200E+2	2.750000E+3	2.749930E+0	9.668600E-2	2.844186E+4	3.106398E+4	6.433400E-2	1.998470E+0	9.910000E+37	9.668600E-2	1.024967E+42	1.540399E+42	6.433400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.270000E+2
3.336741E+0	2.705200E+2	2.740000E+3	2.740670E+0	9.616100E-2	2.850085E+4	3.468263E+4	5.766200E-2	1.999870E+0	9.910000E+37	9.616100E-2	1.030563E+42	1.718636E+42	5.766200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.280000E+2
3.362959E+0	2.705200E+2	2.730000E+3	2.727060E+0	1.107890E-1	2.461490E+4	3.323222E+4	6.022800E-2	2.001510E+0	9.910000E+37	1.107890E-1	8.944931E+41	1.645414E+42	6.022800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.290000E+2
3.389127E+0	2.705200E+2	2.720000E+3	2.720460E+0	8.513300E-2	3.195541E+4	2.735999E+4	7.304900E-2	1.998620E+0	9.910000E+37	8.513300E-2	1.164061E+42	1.356624E+42	7.304900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.300000E+2
3.415329E+0	2.705200E+2	2.710000E+3	2.706960E+0	9.428900E-2	2.870918E+4	2.890710E+4	6.913700E-2	1.998550E+0	9.910000E+37	9.428900E-2	1.051024E+42	1.433386E+42	6.913700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.310000E+2
3.441530E+0	2.705200E+2	2.700000E+3	2.698340E+0	9.054700E-2	2.980044E+4	2.757154E+4	7.248200E-2	1.998440E+0	9.910000E+37	9.054700E-2	1.094459E+42	1.367236E+42	7.248200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.320000E+2
3.467682E+0	2.705200E+2	2.690000E+3	2.688980E+0	9.376900E-2	2.867664E+4	2.543661E+4	7.849200E-2	1.996570E+0	9.910000E+37	9.376900E-2	1.056852E+42	1.262549E+42	7.849200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.330000E+2
3.493833E+0	2.705200E+2	2.680000E+3	2.679920E+0	8.343100E-2	3.212139E+4	3.023804E+4	6.612200E-2	1.999400E+0	9.910000E+37	8.343100E-2	1.187808E+42	1.498745E+42	6.612200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.340000E+2
3.519868E+0	2.705200E+2	2.670000E+3	2.669340E+0	9.306200E-2	2.868346E+4	2.729248E+4	7.316300E-2	1.996800E+0	9.910000E+37	9.306200E-2	1.064881E+42	1.354510E+42	7.316300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.350000E+2
3.546053E+0	2.705200E+2	2.660000E+3	2.660200E+0	1.017500E-1	2.614447E+4	2.674556E+4	7.474100E-2	1.998990E+0	9.910000E+37	1.017500E-1	9.739558E+41	1.325912E+42	7.474100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.360000E+2
3.572238E+0	2.705200E+2	2.650000E+3	2.648350E+0	9.570600E-2	2.767172E+4	3.038692E+4	6.577600E-2	1.998730E+0	9.910000E+37	9.570600E-2	1.035463E+42	1.506629E+42	6.577600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.370000E+2
3.598406E+0	2.705200E+2	2.640000E+3	2.638010E+0	9.309600E-2	2.833645E+4	2.865369E+4	6.968700E-2	1.996790E+0	9.910000E+37	9.309600E-2	1.064493E+42	1.422073E+42	6.968700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.380000E+2
3.624641E+0	2.705200E+2	2.630000E+3	2.634940E+0	9.065100E-2	2.906686E+4	2.930524E+4	6.834000E-2	2.002720E+0	9.910000E+37	9.065100E-2	1.093204E+42	1.450102E+42	6.834000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.390000E+2
3.650809E+0	2.705200E+2	2.620000E+3	2.619120E+0	8.128600E-2	3.222105E+4	3.425959E+4	5.845400E-2	2.002610E+0	9.910000E+37	8.128600E-2	1.219152E+42	1.695350E+42	5.845400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.400000E+2
3.676960E+0	2.705200E+2	2.610000E+3	2.609170E+0	9.458500E-2	2.758545E+4	3.044812E+4	6.569600E-2	2.000320E+0	9.910000E+37	9.458500E-2	1.047735E+42	1.508463E+42	6.569600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.410000E+2
3.703145E+0	2.705200E+2	2.600000E+3	2.601410E+0	8.972700E-2	2.899250E+4	3.028929E+4	6.605800E-2	2.000850E+0	9.910000E+37	8.972700E-2	1.104461E+42	1.500197E+42	6.605800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.420000E+2
3.729330E+0	2.705200E+2	2.590000E+3	2.589660E+0	9.827700E-2	2.635062E+4	2.972911E+4	6.726100E-2	1.999610E+0	9.910000E+37	9.827700E-2	1.008374E+42	1.473365E+42	6.726100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.430000E+2
3.755398E+0	2.705200E+2	2.580000E+3	2.584350E+0	8.387100E-2	3.081339E+4	3.421627E+4	5.856600E-2	2.003910E+0	9.910000E+37	8.387100E-2	1.181576E+42	1.692108E+42	5.856600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.440000E+2
3.781583E+0	2.705200E+2	2.570000E+3	2.567400E+0	1.010520E-1	2.540672E+4	3.405014E+4	5.883500E-2	2.003340E+0	9.910000E+37	1.010520E-1	9.806832E+41	1.684372E+42	5.883500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.450000E+2
3.807801E+0	2.705200E+2	2.560000E+3	2.557770E+0	9.538700E-2	2.681466E+4	2.684611E+4	7.447300E-2	1.999310E+0	9.910000E+37	9.538700E-2	1.038926E+42	1.330684E+42	7.447300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.460000E+2
3.833986E+0	2.705200E+2	2.550000E+3	2.552330E+0	8.084100E-2	3.157222E+4	3.421882E+4	5.845000E-2	2.000090E+0	9.910000E+37	8.084100E-2	1.225863E+42	1.695466E+42	5.845000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.470000E+2
