Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.904742E+0	8.015000E+1	2.730000E+3	2.714330E+0	6.141900E-3	4.419365E+5	5.434282E+5	3.722700E-3	2.023020E+0	9.910000E+37	6.141900E-3	1.613507E+43	2.662046E+43	3.722700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.930744E+0	8.015000E+1	2.740000E+3	2.764760E+0	3.947600E-3	7.003648E+5	4.878709E+5	4.081100E-3	1.991050E+0	9.910000E+37	3.947600E-3	2.510386E+43	2.428267E+43	4.081100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.956562E+0	8.015000E+1	2.750000E+3	2.748080E+0	5.288200E-3	5.196626E+5	6.216056E+5	3.207500E-3	1.993800E+0	9.910000E+37	5.288200E-3	1.873984E+43	3.089634E+43	3.207500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.982563E+0	8.015000E+1	2.760000E+3	2.759720E+0	5.327400E-3	5.180238E+5	6.946946E+5	2.893300E-3	2.009960E+0	9.910000E+37	5.327400E-3	1.860194E+43	3.425155E+43	2.893300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.008565E+0	8.015000E+1	2.770000E+3	2.772470E+0	4.462000E-3	6.213514E+5	6.073852E+5	3.291700E-3	1.999330E+0	9.910000E+37	4.462000E-3	2.220977E+43	3.010602E+43	3.291700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.034416E+0	8.015000E+1	2.780000E+3	2.769820E+0	5.272100E-3	5.253732E+5	1.015816E+6	1.980300E-3	2.011620E+0	9.910000E+37	5.272100E-3	1.879706E+43	5.004292E+43	1.980300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.060501E+0	8.015000E+1	2.790000E+3	2.795010E+0	3.616900E-3	7.727640E+5	6.029952E+5	3.318600E-3	2.001100E+0	9.910000E+37	3.616900E-3	2.739915E+43	2.986199E+43	3.318600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.086553E+0	8.015000E+1	2.800000E+3	2.798400E+0	5.284000E-3	5.295988E+5	4.713963E+5	4.247000E-3	2.002020E+0	9.910000E+37	5.284000E-3	1.875473E+43	2.333412E+43	4.247000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.112421E+0	8.015000E+1	2.810000E+3	2.809580E+0	5.089600E-3	5.520237E+5	8.921053E+5	2.230600E-3	1.989930E+0	9.910000E+37	5.089600E-3	1.947108E+43	4.442751E+43	2.230600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.138322E+0	8.015000E+1	2.820000E+3	2.835200E+0	4.664600E-3	6.078120E+5	5.275201E+5	3.763800E-3	1.985480E+0	9.910000E+37	4.664600E-3	2.124512E+43	2.632977E+43	3.763800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.164290E+0	8.015000E+1	2.830000E+3	2.817840E+0	4.501200E-3	6.260197E+5	6.264237E+5	3.190700E-3	1.998730E+0	9.910000E+37	4.501200E-3	2.201635E+43	3.105902E+43	3.190700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.190525E+0	8.015000E+1	2.840000E+3	2.837250E+0	5.211100E-3	5.444628E+5	6.268681E+5	3.203800E-3	2.008360E+0	9.910000E+37	5.211100E-3	1.901710E+43	3.093202E+43	3.203800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.216493E+0	8.015000E+1	2.850000E+3	2.865090E+0	4.401800E-3	6.508905E+5	4.661811E+5	4.256200E-3	1.984160E+0	9.910000E+37	4.401800E-3	2.251352E+43	2.328368E+43	4.256200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.242428E+0	8.015000E+1	2.860000E+3	2.873250E+0	4.732500E-3	6.071315E+5	4.731181E+5	4.159300E-3	1.967840E+0	9.910000E+37	4.732500E-3	2.094031E+43	2.382612E+43	4.159300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.268396E+0	8.015000E+1	2.870000E+3	2.865500E+0	4.970700E-3	5.764782E+5	6.531091E+5	3.037900E-3	1.984080E+0	9.910000E+37	4.970700E-3	1.993683E+43	3.262122E+43	3.037900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.294381E+0	8.015000E+1	2.880000E+3	2.890950E+0	5.795100E-3	4.988611E+5	4.933385E+5	3.985600E-3	1.966250E+0	9.910000E+37	5.795100E-3	1.710065E+43	2.486451E+43	3.985600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.320349E+0	8.015000E+1	2.890000E+3	2.887070E+0	5.322300E-3	5.424478E+5	5.822091E+5	3.434900E-3	1.999830E+0	9.910000E+37	5.322300E-3	1.861977E+43	2.885091E+43	3.434900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.346118E+0	8.015000E+1	2.900000E+3	2.898440E+0	5.413100E-3	5.354492E+5	5.985224E+5	3.329800E-3	1.992960E+0	9.910000E+37	5.413100E-3	1.830744E+43	2.976155E+43	3.329800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.372052E+0	8.015000E+1	2.910000E+3	2.922000E+0	4.879300E-3	5.988564E+5	6.441780E+5	3.090000E-3	1.990510E+0	9.910000E+37	4.879300E-3	2.031029E+43	3.207120E+43	3.090000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.398054E+0	8.015000E+1	2.920000E+3	2.906430E+0	4.536200E-3	6.407191E+5	1.065520E+6	1.875600E-3	1.998490E+0	9.910000E+37	4.536200E-3	2.184648E+43	5.283643E+43	1.875600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.423855E+0	8.015000E+1	2.930000E+3	2.961640E+0	5.117900E-3	5.786827E+5	5.779336E+5	3.457300E-3	1.998090E+0	9.910000E+37	5.117900E-3	1.936341E+43	2.866399E+43	3.457300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.449840E+0	8.015000E+1	2.940000E+3	2.934070E+0	4.734100E-3	6.197736E+5	6.599580E+5	3.049300E-3	2.012410E+0	9.910000E+37	4.734100E-3	2.093323E+43	3.249926E+43	3.049300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.475758E+0	8.015000E+1	2.950000E+3	2.949660E+0	5.458300E-3	5.403990E+5	5.989514E+5	3.337700E-3	1.999120E+0	9.910000E+37	5.458300E-3	1.815584E+43	2.969110E+43	3.337700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.501693E+0	8.015000E+1	2.960000E+3	2.944660E+0	6.875300E-3	4.282955E+5	6.213639E+5	3.215700E-3	1.998120E+0	9.910000E+37	6.875300E-3	1.441392E+43	3.081755E+43	3.215700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.527628E+0	8.015000E+1	2.970000E+3	2.970410E+0	5.858900E-3	5.069911E+5	4.932296E+5	4.060300E-3	2.002660E+0	9.910000E+37	5.858900E-3	1.691444E+43	2.440706E+43	4.060300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.553413E+0	8.015000E+1	2.980000E+3	3.012140E+0	5.332700E-3	5.648433E+5	4.727792E+5	4.202300E-3	1.986760E+0	9.910000E+37	5.332700E-3	1.858346E+43	2.358232E+43	4.202300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.579381E+0	8.015000E+1	2.990000E+3	3.021690E+0	5.213300E-3	5.796118E+5	7.577261E+5	2.608700E-3	1.976680E+0	9.910000E+37	5.213300E-3	1.900907E+43	3.798827E+43	2.608700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.605216E+0	8.015000E+1	3.000000E+3	3.028120E+0	4.457100E-3	6.793924E+5	4.214518E+5	4.681200E-3	1.972900E+0	9.910000E+37	4.457100E-3	2.223419E+43	2.116979E+43	4.681200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.631117E+0	8.015000E+1	3.000000E+3	3.009360E+0	6.294900E-3	4.780632E+5	5.050462E+5	3.997100E-3	2.018720E+0	9.910000E+37	6.294900E-3	1.574290E+43	2.479297E+43	3.997100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.656952E+0	8.015000E+1	2.990000E+3	2.990310E+0	5.781500E-3	5.172204E+5	8.942506E+5	2.255900E-3	2.017340E+0	9.910000E+37	5.781500E-3	1.714088E+43	4.392925E+43	2.255900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.682687E+0	8.015000E+1	2.980000E+3	2.981090E+0	5.850300E-3	5.095619E+5	5.356366E+5	3.713600E-3	1.989140E+0	9.910000E+37	5.850300E-3	1.693930E+43	2.668570E+43	3.713600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.708622E+0	8.015000E+1	2.970000E+3	2.947070E+0	6.926100E-3	4.255021E+5	5.760286E+5	3.468300E-3	1.997840E+0	9.910000E+37	6.926100E-3	1.430820E+43	2.857308E+43	3.468300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.734540E+0	8.015000E+1	2.960000E+3	2.967190E+0	4.050200E-3	7.326033E+5	5.696123E+5	3.500100E-3	1.993700E+0	9.910000E+37	4.050200E-3	2.446793E+43	2.831348E+43	3.500100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.760425E+0	8.015000E+1	2.950000E+3	2.948500E+0	5.591200E-3	5.273465E+5	1.205631E+6	1.664100E-3	2.006290E+0	9.910000E+37	5.591200E-3	1.772428E+43	5.955171E+43	1.664100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.786359E+0	8.015000E+1	2.940000E+3	2.939970E+0	5.634300E-3	5.217986E+5	8.018496E+5	2.530300E-3	2.028920E+0	9.910000E+37	5.634300E-3	1.758870E+43	3.916532E+43	2.530300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.812294E+0	8.015000E+1	2.930000E+3	2.953960E+0	5.696800E-3	5.185297E+5	5.512316E+5	3.678000E-3	2.027430E+0	9.910000E+37	5.696800E-3	1.739573E+43	2.694399E+43	3.678000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.838279E+0	8.015000E+1	2.920000E+3	2.904900E+0	5.921700E-3	4.905517E+5	7.709707E+5	2.589800E-3	1.996660E+0	9.910000E+37	5.921700E-3	1.673506E+43	3.826550E+43	2.589800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.864114E+0	8.015000E+1	2.910000E+3	2.897990E+0	4.742500E-3	6.110680E+5	6.852800E+5	2.947700E-3	2.020000E+0	9.910000E+37	4.742500E-3	2.089615E+43	3.361943E+43	2.947700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.890099E+0	8.015000E+1	2.900000E+3	2.910670E+0	6.265500E-3	4.645551E+5	6.289634E+5	3.174700E-3	1.996770E+0	9.910000E+37	6.265500E-3	1.581677E+43	3.121555E+43	3.174700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.915967E+0	8.015000E+1	2.890000E+3	2.874860E+0	5.748900E-3	5.000713E+5	7.842519E+5	2.571100E-3	2.016390E+0	9.910000E+37	5.748900E-3	1.723808E+43	3.854381E+43	2.571100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.941935E+0	8.015000E+1	2.880000E+3	2.887600E+0	4.425200E-3	6.525355E+5	6.529953E+5	3.044800E-3	1.988240E+0	9.910000E+37	4.425200E-3	2.239447E+43	3.254729E+43	3.044800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.967720E+0	8.015000E+1	2.870000E+3	2.860800E+0	5.154700E-3	5.549887E+5	8.413492E+5	2.391100E-3	2.011750E+0	9.910000E+37	5.154700E-3	1.922517E+43	4.144536E+43	2.391100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.993705E+0	8.015000E+1	2.860000E+3	2.824950E+0	5.673400E-3	4.979289E+5	8.081923E+5	2.458400E-3	1.986860E+0	9.910000E+37	5.673400E-3	1.746748E+43	4.031077E+43	2.458400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.019656E+0	8.015000E+1	2.850000E+3	2.845710E+0	4.935200E-3	5.766149E+5	5.786553E+5	3.440200E-3	1.990690E+0	9.910000E+37	4.935200E-3	2.008024E+43	2.880646E+43	3.440200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.045491E+0	8.015000E+1	2.840000E+3	2.862680E+0	5.806000E-3	4.930555E+5	6.194248E+5	3.226800E-3	1.998760E+0	9.910000E+37	5.806000E-3	1.706855E+43	3.071154E+43	3.226800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.071492E+0	8.015000E+1	2.830000E+3	2.828820E+0	5.453200E-3	5.187450E+5	6.050003E+5	3.301800E-3	1.997590E+0	9.910000E+37	5.453200E-3	1.817282E+43	3.001393E+43	3.301800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.097511E+0	8.015000E+1	2.820000E+3	2.827530E+0	6.527400E-3	4.331786E+5	7.145990E+5	2.813200E-3	2.010310E+0	9.910000E+37	6.527400E-3	1.518216E+43	3.522679E+43	2.813200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.123462E+0	8.015000E+1	2.810000E+3	2.806320E+0	5.242800E-3	5.352712E+5	8.918475E+5	2.276600E-3	2.030380E+0	9.910000E+37	5.242800E-3	1.890211E+43	4.352983E+43	2.276600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.149413E+0	8.015000E+1	2.800000E+3	2.799570E+0	5.195200E-3	5.388763E+5	6.434057E+5	3.127700E-3	2.012380E+0	9.910000E+37	5.195200E-3	1.907530E+43	3.168462E+43	3.127700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.175382E+0	8.015000E+1	2.790000E+3	2.780990E+0	4.865400E-3	5.715851E+5	6.892839E+5	2.875100E-3	1.981760E+0	9.910000E+37	4.865400E-3	2.036832E+43	3.446837E+43	2.875100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.201233E+0	8.015000E+1	2.780000E+3	2.771570E+0	5.413100E-3	5.120116E+5	6.348580E+5	3.143900E-3	1.995930E+0	9.910000E+37	5.413100E-3	1.830744E+43	3.152136E+43	3.143900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.227185E+0	8.015000E+1	2.770000E+3	2.797360E+0	5.119700E-3	5.463914E+5	6.159104E+5	3.246300E-3	1.999430E+0	9.910000E+37	5.119700E-3	1.935660E+43	3.052706E+43	3.246300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.253169E+0	8.015000E+1	2.760000E+3	2.756130E+0	4.887400E-3	5.639256E+5	7.520173E+5	2.704100E-3	2.033530E+0	9.910000E+37	4.887400E-3	2.027663E+43	3.664805E+43	2.704100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.279021E+0	8.015000E+1	2.750000E+3	2.745640E+0	4.838400E-3	5.674686E+5	5.918537E+5	3.377000E-3	1.998690E+0	9.910000E+37	4.838400E-3	2.048198E+43	2.934557E+43	3.377000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.304839E+0	8.015000E+1	2.740000E+3	2.727060E+0	4.723200E-3	5.773755E+5	6.133883E+5	3.260300E-3	1.999830E+0	9.910000E+37	4.723200E-3	2.098154E+43	3.039598E+43	3.260300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.330824E+0	8.015000E+1	2.730000E+3	2.740900E+0	4.794100E-3	5.717236E+5	5.115843E+5	3.883700E-3	1.986840E+0	9.910000E+37	4.794100E-3	2.067124E+43	2.551690E+43	3.883700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.356642E+0	8.015000E+1	2.720000E+3	2.746410E+0	4.665500E-3	5.886636E+5	6.301720E+5	3.150600E-3	1.985420E+0	9.910000E+37	4.665500E-3	2.124102E+43	3.145433E+43	3.150600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.382660E+0	8.015000E+1	2.710000E+3	2.706720E+0	4.921100E-3	5.500234E+5	7.655061E+5	2.599300E-3	1.989780E+0	9.910000E+37	4.921100E-3	2.013777E+43	3.812565E+43	2.599300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.408478E+0	8.015000E+1	2.700000E+3	2.694560E+0	5.154900E-3	5.227182E+5	4.621158E+5	4.362500E-3	2.015980E+0	9.910000E+37	5.154900E-3	1.922443E+43	2.271633E+43	4.362500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.434313E+0	8.015000E+1	2.690000E+3	2.680530E+0	4.518700E-3	5.932082E+5	1.043588E+6	1.924400E-3	2.008280E+0	9.910000E+37	4.518700E-3	2.193109E+43	5.149657E+43	1.924400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.460298E+0	8.015000E+1	2.680000E+3	2.676490E+0	4.530300E-3	5.907975E+5	5.951164E+5	3.409400E-3	2.028990E+0	9.910000E+37	4.530300E-3	2.187493E+43	2.906670E+43	3.409400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.486233E+0	8.015000E+1	2.670000E+3	2.681110E+0	4.112800E-3	6.518941E+5	6.122827E+5	3.267200E-3	2.000450E+0	9.910000E+37	4.112800E-3	2.409551E+43	3.033178E+43	3.267200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.512084E+0	8.015000E+1	2.660000E+3	2.660710E+0	4.770800E-3	5.577073E+5	5.494121E+5	3.580300E-3	1.967060E+0	9.910000E+37	4.770800E-3	2.077220E+43	2.767924E+43	3.580300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.538052E+0	8.015000E+1	2.650000E+3	2.644630E+0	4.748100E-3	5.569870E+5	6.411380E+5	3.168600E-3	2.031510E+0	9.910000E+37	4.748100E-3	2.087151E+43	3.127564E+43	3.168600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.563987E+0	8.015000E+1	2.640000E+3	2.636450E+0	3.967500E-3	6.645117E+5	8.726968E+5	2.300100E-3	2.007290E+0	9.910000E+37	3.967500E-3	2.497795E+43	4.308508E+43	2.300100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.589905E+0	8.015000E+1	2.630000E+3	2.619030E+0	4.696100E-3	5.577032E+5	7.575502E+5	2.623100E-3	1.987130E+0	9.910000E+37	4.696100E-3	2.110262E+43	3.777973E+43	2.623100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.615823E+0	8.015000E+1	2.620000E+3	2.608390E+0	5.101000E-3	5.113488E+5	6.637290E+5	3.031900E-3	2.012360E+0	9.910000E+37	5.101000E-3	1.942756E+43	3.268577E+43	3.031900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.641775E+0	8.015000E+1	2.610000E+3	2.621850E+0	3.899800E-3	6.723037E+5	4.691452E+5	4.270000E-3	2.003250E+0	9.910000E+37	3.899800E-3	2.541156E+43	2.320843E+43	4.270000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.667726E+0	8.015000E+1	2.600000E+3	2.614060E+0	4.303200E-3	6.074689E+5	9.531783E+5	2.086000E-3	1.988330E+0	9.910000E+37	4.303200E-3	2.302937E+43	4.750719E+43	2.086000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.693545E+0	8.015000E+1	2.590000E+3	2.573160E+0	5.299600E-3	4.855385E+5	4.267584E+5	4.653500E-3	1.985920E+0	9.910000E+37	5.299600E-3	1.869952E+43	2.129580E+43	4.653500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.719546E+0	8.015000E+1	2.580000E+3	2.576400E+0	4.397600E-3	5.858650E+5	5.118820E+5	3.841100E-3	1.966190E+0	9.910000E+37	4.397600E-3	2.253502E+43	2.579990E+43	3.841100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.745364E+0	8.015000E+1	2.570000E+3	2.592460E+0	3.561500E-3	7.279124E+5	6.837996E+5	2.927700E-3	2.001960E+0	9.910000E+37	3.561500E-3	2.782535E+43	3.384910E+43	2.927700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.771199E+0	8.015000E+1	2.560000E+3	2.560380E+0	4.787400E-3	5.348164E+5	8.822367E+5	2.287300E-3	2.017940E+0	9.910000E+37	4.787400E-3	2.070017E+43	4.332619E+43	2.287300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.797017E+0	8.015000E+1	2.550000E+3	2.577270E+0	4.336900E-3	5.942655E+5	6.591690E+5	3.013400E-3	1.986340E+0	9.910000E+37	4.336900E-3	2.285042E+43	3.288644E+43	3.013400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
