Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.923977E+0	2.506000E+2	1.270000E+3	1.270210E+0	3.333000E-2	3.811011E+4	3.004690E+4	6.652900E-2	1.998990E+0	9.910000E+37	3.333000E-2	2.973297E+42	1.489576E+42	6.652900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.400000E+1
1.950162E+0	2.506000E+2	1.260000E+3	1.259430E+0	2.875800E-2	4.379407E+4	3.718498E+4	5.379000E-2	2.000180E+0	9.910000E+37	2.875800E-2	3.445998E+42	1.842350E+42	5.379000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.500000E+1
1.976346E+0	2.506000E+2	1.250000E+3	1.248530E+0	3.103200E-2	4.023363E+4	4.156106E+4	4.819800E-2	2.003160E+0	9.910000E+37	3.103200E-2	3.193478E+42	2.056102E+42	4.819800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.600000E+1
2.002515E+0	2.506000E+2	1.240000E+3	1.240590E+0	4.087200E-2	3.035305E+4	4.072288E+4	4.913700E-2	2.001000E+0	9.910000E+37	4.087200E-2	2.424643E+42	2.016810E+42	4.913700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.700000E+1
2.028699E+0	2.506000E+2	1.230000E+3	1.228870E+0	2.967000E-2	4.141793E+4	3.507274E+4	5.698500E-2	1.998620E+0	9.910000E+37	2.967000E-2	3.340074E+42	1.739054E+42	5.698500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.800000E+1
2.054784E+0	2.506000E+2	1.220000E+3	1.224070E+0	2.821500E-2	4.338366E+4	3.958330E+4	5.056400E-2	2.001490E+0	9.910000E+37	2.821500E-2	3.512316E+42	1.959892E+42	5.056400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.900000E+1
2.081086E+0	2.506000E+2	1.210000E+3	1.213680E+0	3.069100E-2	3.954514E+4	3.556002E+4	5.624800E-2	2.000180E+0	9.910000E+37	3.069100E-2	3.228960E+42	1.761840E+42	5.624800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.000000E+1
2.107287E+0	2.506000E+2	1.200000E+3	1.197940E+0	3.182400E-2	3.764266E+4	2.939461E+4	6.785700E-2	1.994630E+0	9.910000E+37	3.182400E-2	3.114002E+42	1.460424E+42	6.785700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.100000E+1
2.133522E+0	2.506000E+2	1.190000E+3	1.187600E+0	3.782900E-2	3.139390E+4	3.155302E+4	6.338600E-2	2.000020E+0	9.910000E+37	3.782900E-2	2.619683E+42	1.563437E+42	6.338600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.200000E+1
2.159757E+0	2.506000E+2	1.180000E+3	1.178790E+0	3.211200E-2	3.670871E+4	3.710919E+4	5.388100E-2	1.999480E+0	9.910000E+37	3.211200E-2	3.086074E+42	1.839238E+42	5.388100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.300000E+1
2.185975E+0	2.506000E+2	1.170000E+3	1.169110E+0	4.036400E-2	2.896418E+4	3.532301E+4	5.662400E-2	2.000130E+0	9.910000E+37	4.036400E-2	2.455158E+42	1.750141E+42	5.662400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.400000E+1
2.212177E+0	2.506000E+2	1.160000E+3	1.163440E+0	2.390500E-2	4.866932E+4	3.534972E+4	5.656000E-2	1.999380E+0	9.910000E+37	2.390500E-2	4.145576E+42	1.752122E+42	5.656000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.500000E+1
2.238378E+0	2.506000E+2	1.150000E+3	1.148540E+0	3.447400E-2	3.331612E+4	3.553849E+4	5.626800E-2	1.999680E+0	9.910000E+37	3.447400E-2	2.874630E+42	1.761214E+42	5.626800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.600000E+1
2.264630E+0	2.506000E+2	1.140000E+3	1.139710E+0	2.984400E-2	3.818892E+4	3.588240E+4	5.578000E-2	2.001520E+0	9.910000E+37	2.984400E-2	3.320600E+42	1.776622E+42	5.578000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.700000E+1
2.290814E+0	2.506000E+2	1.130000E+3	1.129920E+0	2.273800E-2	4.969302E+4	3.118946E+4	6.407100E-2	1.998340E+0	9.910000E+37	2.273800E-2	4.358343E+42	1.546722E+42	6.407100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.800000E+1
2.316933E+0	2.506000E+2	1.120000E+3	1.118870E+0	2.927000E-2	3.822583E+4	4.182088E+4	4.788900E-2	2.002760E+0	9.910000E+37	2.927000E-2	3.385719E+42	2.069369E+42	4.788900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.900000E+1
2.343134E+0	2.506000E+2	1.110000E+3	1.109780E+0	3.581300E-2	3.098819E+4	3.477670E+4	5.750000E-2	1.999660E+0	9.910000E+37	3.581300E-2	2.767152E+42	1.723478E+42	5.750000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.000000E+1
2.369286E+0	2.506000E+2	1.100000E+3	1.099910E+0	2.881100E-2	3.817674E+4	4.100431E+4	4.890900E-2	2.005480E+0	9.910000E+37	2.881100E-2	3.439658E+42	2.026212E+42	4.890900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.100000E+1
2.395504E+0	2.506000E+2	1.090000E+3	1.089030E+0	2.400000E-2	4.537625E+4	3.261331E+4	6.127100E-2	1.998250E+0	9.910000E+37	2.400000E-2	4.129167E+42	1.617405E+42	6.127100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.200000E+1
2.421672E+0	2.506000E+2	1.080000E+3	1.081410E+0	2.076700E-2	5.207348E+4	4.022724E+4	4.981600E-2	2.003960E+0	9.910000E+37	2.076700E-2	4.771994E+42	1.989321E+42	4.981600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.300000E+1
2.447707E+0	2.506000E+2	1.070000E+3	1.070400E+0	3.502100E-2	3.056452E+4	3.652087E+4	5.471200E-2	1.998130E+0	9.910000E+37	3.502100E-2	2.829731E+42	1.811303E+42	5.471200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.400000E+1
2.473741E+0	2.506000E+2	1.060000E+3	1.061550E+0	1.867800E-2	5.683424E+4	3.377380E+4	5.919500E-2	1.999240E+0	9.910000E+37	1.867800E-2	5.305707E+42	1.674128E+42	5.919500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.500000E+1
2.499976E+0	2.506000E+2	1.050000E+3	1.046530E+0	3.374400E-2	3.101381E+4	3.726329E+4	5.367400E-2	2.000070E+0	9.910000E+37	3.374400E-2	2.936818E+42	1.846332E+42	5.367400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.600000E+1
2.526194E+0	2.506000E+2	1.040000E+3	1.040330E+0	3.551600E-2	2.929187E+4	3.720932E+4	5.371100E-2	1.998550E+0	9.910000E+37	3.551600E-2	2.790292E+42	1.845060E+42	5.371100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.700000E+1
2.552379E+0	2.506000E+2	1.030000E+3	1.029560E+0	2.813000E-2	3.660007E+4	4.081634E+4	4.908500E-2	2.003470E+0	9.910000E+37	2.813000E-2	3.522929E+42	2.018947E+42	4.908500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.800000E+1
2.578581E+0	2.506000E+2	1.020000E+3	1.019380E+0	2.722300E-2	3.744554E+4	3.567949E+4	5.604900E-2	1.999800E+0	9.910000E+37	2.722300E-2	3.640304E+42	1.768096E+42	5.604900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.900000E+1
2.604799E+0	2.506000E+2	1.010000E+3	1.011560E+0	1.932300E-2	5.235005E+4	3.728129E+4	5.373500E-2	2.003310E+0	9.910000E+37	1.932300E-2	5.128603E+42	1.844236E+42	5.373500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.000000E+2
2.631000E+0	2.506000E+2	1.000000E+3	1.000020E+0	2.144100E-2	4.664055E+4	3.854414E+4	5.198300E-2	2.003640E+0	9.910000E+37	2.144100E-2	4.621986E+42	1.906392E+42	5.198300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.010000E+2
2.657202E+0	2.506000E+2	9.900000E+2	9.881100E-1	2.564700E-2	3.852731E+4	3.769125E+4	5.312400E-2	2.002310E+0	9.910000E+37	2.564700E-2	3.864000E+42	1.865447E+42	5.312400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.020000E+2
2.683453E+0	2.506000E+2	9.800000E+2	9.774700E-1	3.169600E-2	3.083891E+4	3.725864E+4	5.376900E-2	2.003360E+0	9.910000E+37	3.169600E-2	3.126577E+42	1.843069E+42	5.376900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.030000E+2
2.709622E+0	2.506000E+2	9.700000E+2	9.702100E-1	2.334600E-2	4.155787E+4	3.338936E+4	5.991700E-2	2.000590E+0	9.910000E+37	2.334600E-2	4.244839E+42	1.653955E+42	5.991700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.040000E+2
2.735706E+0	2.506000E+2	9.600000E+2	9.601100E-1	2.491300E-2	3.853851E+4	3.556542E+4	5.619700E-2	1.998670E+0	9.910000E+37	2.491300E-2	3.977843E+42	1.763439E+42	5.619700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.050000E+2
2.761825E+0	2.506000E+2	9.500000E+2	9.483000E-1	2.526500E-2	3.753414E+4	3.545841E+4	5.639000E-2	1.999500E+0	9.910000E+37	2.526500E-2	3.922422E+42	1.757404E+42	5.639000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.060000E+2
2.787876E+0	2.506000E+2	9.400000E+2	9.389700E-1	2.161200E-2	4.344670E+4	3.727797E+4	5.361800E-2	1.998770E+0	9.910000E+37	2.161200E-2	4.585416E+42	1.848260E+42	5.361800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.070000E+2
2.814044E+0	2.506000E+2	9.300000E+2	9.279500E-1	3.065500E-2	3.027076E+4	3.469530E+4	5.776200E-2	2.004070E+0	9.910000E+37	3.065500E-2	3.232752E+42	1.715661E+42	5.776200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.080000E+2
2.840112E+0	2.506000E+2	9.200000E+2	9.198000E-1	2.446200E-2	3.760118E+4	3.501585E+4	5.708900E-2	1.999020E+0	9.910000E+37	2.446200E-2	4.051181E+42	1.735886E+42	5.708900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.090000E+2
2.866181E+0	2.506000E+2	9.100000E+2	9.101700E-1	2.346600E-2	3.878676E+4	4.197538E+4	4.769200E-2	2.001890E+0	9.910000E+37	2.346600E-2	4.223131E+42	2.077917E+42	4.769200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.100000E+2
2.892415E+0	2.506000E+2	9.000000E+2	9.044800E-1	1.557200E-2	5.808374E+4	3.826485E+4	5.227200E-2	2.000180E+0	9.910000E+37	1.557200E-2	6.363987E+42	1.895852E+42	5.227200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.110000E+2
2.918600E+0	2.506000E+2	8.900000E+2	8.892600E-1	2.257300E-2	3.939485E+4	2.820949E+4	7.080100E-2	1.997260E+0	9.910000E+37	2.257300E-2	4.390201E+42	1.399698E+42	7.080100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.120000E+2
2.944668E+0	2.506000E+2	8.800000E+2	8.768700E-1	3.731000E-2	2.350228E+4	4.134346E+4	4.845700E-2	2.003380E+0	9.910000E+37	3.731000E-2	2.656124E+42	2.045112E+42	4.845700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.130000E+2
2.970670E+0	2.506000E+2	8.700000E+2	8.687600E-1	3.008500E-2	2.887685E+4	3.629212E+4	5.504500E-2	1.997700E+0	9.910000E+37	3.008500E-2	3.294000E+42	1.800345E+42	5.504500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.140000E+2
2.996821E+0	2.506000E+2	8.600000E+2	8.560700E-1	3.404300E-2	2.514673E+4	4.199275E+4	4.771800E-2	2.003810E+0	9.910000E+37	3.404300E-2	2.911024E+42	2.076784E+42	4.771800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.150000E+2
3.022973E+0	2.506000E+2	8.500000E+2	8.496100E-1	1.635100E-2	5.196074E+4	3.131838E+4	6.377500E-2	1.997330E+0	9.910000E+37	1.635100E-2	6.060791E+42	1.553900E+42	6.377500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.160000E+2
3.049124E+0	2.506000E+2	8.400000E+2	8.394200E-1	1.998100E-2	4.201091E+4	3.746287E+4	5.338700E-2	2.000030E+0	9.910000E+37	1.998100E-2	4.959712E+42	1.856257E+42	5.338700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.170000E+2
3.075326E+0	2.506000E+2	8.300000E+2	8.298500E-1	2.210100E-2	3.754807E+4	3.669850E+4	5.445100E-2	1.998270E+0	9.910000E+37	2.210100E-2	4.483960E+42	1.819985E+42	5.445100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.180000E+2
3.101611E+0	2.506000E+2	8.200000E+2	8.196800E-1	1.332600E-2	6.150983E+4	3.545124E+4	5.643300E-2	2.000620E+0	9.910000E+37	1.332600E-2	7.436590E+42	1.756065E+42	5.643300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.190000E+2
3.127879E+0	2.506000E+2	8.100000E+2	8.060600E-1	3.521700E-2	2.288838E+4	4.004626E+4	4.993800E-2	1.999830E+0	9.910000E+37	3.521700E-2	2.813982E+42	1.984461E+42	4.993800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.200000E+2
3.154047E+0	2.506000E+2	8.000000E+2	7.999400E-1	2.017600E-2	3.964810E+4	3.823682E+4	5.241100E-2	2.004030E+0	9.910000E+37	2.017600E-2	4.911776E+42	1.890824E+42	5.241100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.210000E+2
3.180232E+0	2.506000E+2	7.900000E+2	7.900000E-1	1.767700E-2	4.469084E+4	3.558698E+4	5.621100E-2	2.000380E+0	9.910000E+37	1.767700E-2	5.606155E+42	1.763000E+42	5.621100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.220000E+2
3.206233E+0	2.506000E+2	7.800000E+2	7.828300E-1	2.051600E-2	3.815705E+4	3.566296E+4	5.608200E-2	2.000050E+0	9.910000E+37	2.051600E-2	4.830376E+42	1.767055E+42	5.608200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.230000E+2
3.232435E+0	2.506000E+2	7.700000E+2	7.701000E-1	2.162600E-2	3.560991E+4	3.203802E+4	6.238900E-2	1.998820E+0	9.910000E+37	2.162600E-2	4.582447E+42	1.588421E+42	6.238900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.240000E+2
3.258620E+0	2.506000E+2	7.600000E+2	7.592800E-1	1.892400E-2	4.012260E+4	3.915839E+4	5.117600E-2	2.003970E+0	9.910000E+37	1.892400E-2	5.236736E+42	1.936455E+42	5.117600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.250000E+2
3.285405E+0	2.506000E+2	7.500000E+2	7.486100E-1	2.707900E-2	2.764541E+4	3.569435E+4	5.603800E-2	2.000240E+0	9.910000E+37	2.707900E-2	3.659662E+42	1.768443E+42	5.603800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.260000E+2
3.311606E+0	2.506000E+2	7.400000E+2	7.368500E-1	2.492000E-2	2.956862E+4	3.320775E+4	6.025400E-2	2.000900E+0	9.910000E+37	2.492000E-2	3.976726E+42	1.644704E+42	6.025400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.270000E+2
3.337791E+0	2.506000E+2	7.300000E+2	7.328400E-1	1.016600E-2	7.208735E+4	3.630013E+4	5.502900E-2	1.997560E+0	9.910000E+37	1.016600E-2	9.748180E+42	1.800869E+42	5.502900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.280000E+2
3.363959E+0	2.506000E+2	7.200000E+2	7.202000E-1	1.921800E-2	3.747528E+4	3.717318E+4	5.374600E-2	1.997910E+0	9.910000E+37	1.921800E-2	5.156624E+42	1.843858E+42	5.374600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.290000E+2
3.390111E+0	2.506000E+2	7.100000E+2	7.104000E-1	2.541900E-2	2.794760E+4	3.166582E+4	6.307400E-2	1.997290E+0	9.910000E+37	2.541900E-2	3.898658E+42	1.571170E+42	6.307400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.300000E+2
3.416279E+0	2.506000E+2	7.000000E+2	7.006200E-1	1.407600E-2	4.977408E+4	3.930100E+4	5.090100E-2	2.000460E+0	9.910000E+37	1.407600E-2	7.040352E+42	1.946917E+42	5.090100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.310000E+2
3.442497E+0	2.506000E+2	6.900000E+2	6.862900E-1	2.278100E-2	3.012554E+4	4.118039E+4	4.859400E-2	2.001120E+0	9.910000E+37	2.278100E-2	4.350116E+42	2.039346E+42	4.859400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.320000E+2
3.468698E+0	2.506000E+2	6.800000E+2	6.776400E-1	1.574800E-2	4.303023E+4	3.971132E+4	5.047100E-2	2.004270E+0	9.910000E+37	1.574800E-2	6.292863E+42	1.963504E+42	5.047100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.330000E+2
3.494917E+0	2.506000E+2	6.700000E+2	6.712300E-1	1.790900E-2	3.748004E+4	4.153709E+4	4.823400E-2	2.003500E+0	9.910000E+37	1.790900E-2	5.533531E+42	2.054567E+42	4.823400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.340000E+2
3.521118E+0	2.506000E+2	6.600000E+2	6.582200E-1	1.603500E-2	4.104896E+4	3.759224E+4	5.322800E-2	2.000960E+0	9.910000E+37	1.603500E-2	6.180231E+42	1.861802E+42	5.322800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.350000E+2
3.547303E+0	2.506000E+2	6.500000E+2	6.508300E-1	2.418800E-2	2.690714E+4	3.054085E+4	6.545300E-2	1.998990E+0	9.910000E+37	2.418800E-2	4.097073E+42	1.514064E+42	6.545300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.360000E+2
3.573488E+0	2.506000E+2	6.400000E+2	6.394300E-1	1.403200E-2	4.556941E+4	4.141856E+4	4.835900E-2	2.002960E+0	9.910000E+37	1.403200E-2	7.062429E+42	2.049257E+42	4.835900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.370000E+2
3.599673E+0	2.506000E+2	6.300000E+2	6.271500E-1	2.980000E-2	2.104530E+4	2.985219E+4	6.697900E-2	1.999470E+0	9.910000E+37	2.980000E-2	3.325503E+42	1.479568E+42	6.697900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.380000E+2
3.625691E+0	2.506000E+2	6.200000E+2	6.175200E-1	1.330500E-2	4.641263E+4	4.030672E+4	4.962100E-2	2.000060E+0	9.910000E+37	1.330500E-2	7.448328E+42	1.997138E+42	4.962100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.390000E+2
3.651742E+0	2.506000E+2	6.100000E+2	6.099300E-1	2.499400E-2	2.440306E+4	3.150234E+4	6.342100E-2	1.997910E+0	9.910000E+37	2.499400E-2	3.964952E+42	1.562574E+42	6.342100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.400000E+2
3.677977E+0	2.506000E+2	6.000000E+2	5.978800E-1	1.395800E-2	4.283422E+4	3.574830E+4	5.594000E-2	1.999760E+0	9.910000E+37	1.395800E-2	7.099871E+42	1.771541E+42	5.594000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.410000E+2
3.704162E+0	2.506000E+2	5.900000E+2	5.869300E-1	1.714800E-2	3.422732E+4	3.543043E+4	5.646700E-2	2.000650E+0	9.910000E+37	1.714800E-2	5.779100E+42	1.755007E+42	5.646700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.420000E+2
3.730213E+0	2.506000E+2	5.800000E+2	5.833700E-1	1.490500E-2	3.913922E+4	3.627936E+4	5.504700E-2	1.997070E+0	9.910000E+37	1.490500E-2	6.648776E+42	1.800280E+42	5.504700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.430000E+2
3.756282E+0	2.506000E+2	5.700000E+2	5.704100E-1	1.688700E-2	3.377805E+4	3.625442E+4	5.512900E-2	1.998670E+0	9.910000E+37	1.688700E-2	5.868419E+42	1.797602E+42	5.512900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.440000E+2
3.782416E+0	2.506000E+2	5.600000E+2	5.628100E-1	6.041000E-3	9.316504E+4	3.832916E+4	5.227300E-2	2.003580E+0	9.910000E+37	6.041000E-3	1.640457E+43	1.895816E+42	5.227300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.450000E+2
3.808651E+0	2.506000E+2	5.500000E+2	5.485600E-1	2.164600E-2	2.534233E+4	3.528210E+4	5.668200E-2	1.999860E+0	9.910000E+37	2.164600E-2	4.578213E+42	1.748350E+42	5.668200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.460000E+2
3.834786E+0	2.506000E+2	5.400000E+2	5.359000E-1	2.316400E-2	2.313504E+4	3.477651E+4	5.751900E-2	2.000310E+0	9.910000E+37	2.316400E-2	4.278190E+42	1.722909E+42	5.751900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.470000E+2
