Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.921160E+0	2.957900E+2	1.270000E+3	1.273480E+0	4.858300E-2	2.621246E+4	2.891311E+4	3.463100E-2	1.001290E+0	9.910000E+37	4.858300E-2	2.039808E+42	2.861598E+42	3.463100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.400000E+1
1.947328E+0	2.957900E+2	1.260000E+3	1.260790E+0	4.958800E-2	2.542530E+4	2.383077E+4	4.189500E-2	9.983900E-1	9.910000E+37	4.958800E-2	1.998467E+42	2.365437E+42	4.189500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.500000E+1
1.973513E+0	2.957900E+2	1.250000E+3	1.249850E+0	5.347400E-2	2.337304E+4	1.982850E+4	5.032000E-2	9.977700E-1	9.910000E+37	5.347400E-2	1.853237E+42	1.969396E+42	5.032000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.600000E+1
1.999664E+0	2.957900E+2	1.240000E+3	1.241920E+0	4.890800E-2	2.539298E+4	2.906235E+4	3.446900E-2	1.001750E+0	9.910000E+37	4.890800E-2	2.026253E+42	2.875047E+42	3.446900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.700000E+1
2.025866E+0	2.957900E+2	1.230000E+3	1.231020E+0	5.039600E-2	2.442694E+4	2.092951E+4	4.781000E-2	1.000640E+0	9.910000E+37	5.039600E-2	1.966426E+42	2.072788E+42	4.781000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.800000E+1
2.052017E+0	2.957900E+2	1.220000E+3	1.221750E+0	4.508100E-2	2.710122E+4	2.355121E+4	4.247000E-2	1.000220E+0	9.910000E+37	4.508100E-2	2.198265E+42	2.333412E+42	4.247000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.900000E+1
2.079552E+0	2.957900E+2	1.210000E+3	1.212000E+0	4.503900E-2	2.691001E+4	1.986683E+4	5.023800E-2	9.980700E-1	9.910000E+37	4.503900E-2	2.200315E+42	1.972610E+42	5.023800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.000000E+1
2.105804E+0	2.957900E+2	1.200000E+3	1.199590E+0	5.885500E-2	2.038213E+4	2.184684E+4	4.583500E-2	1.001350E+0	9.910000E+37	5.885500E-2	1.683799E+42	2.162103E+42	4.583500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.100000E+1
2.131989E+0	2.957900E+2	1.190000E+3	1.191010E+0	5.223800E-2	2.279969E+4	2.200145E+4	4.554700E-2	1.002100E+0	9.910000E+37	5.223800E-2	1.897086E+42	2.175774E+42	4.554700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.200000E+1
2.157923E+0	2.957900E+2	1.180000E+3	1.179860E+0	5.083900E-2	2.320777E+4	2.282072E+4	4.389300E-2	1.001670E+0	9.910000E+37	5.083900E-2	1.949291E+42	2.257763E+42	4.389300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.300000E+1
2.184108E+0	2.957900E+2	1.170000E+3	1.172090E+0	4.391900E-2	2.668754E+4	2.218844E+4	4.502300E-2	9.989900E-1	9.910000E+37	4.391900E-2	2.256427E+42	2.201097E+42	4.502300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.400000E+1
2.210276E+0	2.957900E+2	1.160000E+3	1.158930E+0	5.773500E-2	2.007327E+4	2.337523E+4	4.280600E-2	1.000600E+0	9.910000E+37	5.773500E-2	1.716463E+42	2.315096E+42	4.280600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.500000E+1
2.236361E+0	2.957900E+2	1.150000E+3	1.150360E+0	4.938100E-2	2.329560E+4	2.339050E+4	4.273700E-2	9.996400E-1	9.910000E+37	4.938100E-2	2.006845E+42	2.318834E+42	4.273700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.600000E+1
2.262413E+0	2.957900E+2	1.140000E+3	1.138780E+0	4.643000E-2	2.452681E+4	2.363044E+4	4.233100E-2	1.000300E+0	9.910000E+37	4.643000E-2	2.134396E+42	2.341074E+42	4.233100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.700000E+1
2.288614E+0	2.957900E+2	1.130000E+3	1.129900E+0	5.087900E-2	2.220759E+4	2.163819E+4	4.606300E-2	9.967200E-1	9.910000E+37	5.087900E-2	1.947758E+42	2.151401E+42	4.606300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.800000E+1
2.314799E+0	2.957900E+2	1.120000E+3	1.122130E+0	4.931600E-2	2.275387E+4	2.246641E+4	4.458300E-2	1.001620E+0	9.910000E+37	4.931600E-2	2.009490E+42	2.222820E+42	4.458300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.900000E+1
2.340901E+0	2.957900E+2	1.110000E+3	1.109260E+0	4.718400E-2	2.350924E+4	2.846838E+4	3.519800E-2	1.002030E+0	9.910000E+37	4.718400E-2	2.100288E+42	2.815501E+42	3.519800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.000000E+1
2.366935E+0	2.957900E+2	1.100000E+3	1.100410E+0	4.692900E-2	2.344840E+4	2.362393E+4	4.226900E-2	9.985600E-1	9.910000E+37	4.692900E-2	2.111701E+42	2.344508E+42	4.226900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.100000E+1
2.393087E+0	2.957900E+2	1.090000E+3	1.089550E+0	4.677600E-2	2.329293E+4	2.668196E+4	3.748300E-2	1.000120E+0	9.910000E+37	4.677600E-2	2.118608E+42	2.643865E+42	3.748300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.200000E+1
2.419255E+0	2.957900E+2	1.080000E+3	1.078750E+0	5.402700E-2	1.996687E+4	2.389858E+4	4.178700E-2	9.986500E-1	9.910000E+37	5.402700E-2	1.834268E+42	2.371551E+42	4.178700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.300000E+1
2.445457E+0	2.957900E+2	1.070000E+3	1.070210E+0	4.520400E-2	2.367512E+4	2.228822E+4	4.496500E-2	1.002190E+0	9.910000E+37	4.520400E-2	2.192284E+42	2.203936E+42	4.496500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.400000E+1
2.471591E+0	2.957900E+2	1.060000E+3	1.060020E+0	4.559700E-2	2.324758E+4	2.004927E+4	4.972500E-2	9.969500E-1	9.910000E+37	4.559700E-2	2.173389E+42	1.992961E+42	4.972500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.500000E+1
2.497693E+0	2.957900E+2	1.050000E+3	1.048270E+0	5.101400E-2	2.054867E+4	2.356141E+4	4.244100E-2	9.999700E-1	9.910000E+37	5.101400E-2	1.942604E+42	2.335006E+42	4.244100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.600000E+1
2.523728E+0	2.957900E+2	1.040000E+3	1.042190E+0	4.569100E-2	2.280952E+4	2.200836E+4	9.087500E-2	2.000010E+0	9.910000E+37	4.569100E-2	2.168917E+42	1.090509E+42	9.087500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.700000E+1
2.549846E+0	2.957900E+2	1.030000E+3	1.030190E+0	5.202800E-2	1.980068E+4	2.169776E+4	9.225100E-2	2.001640E+0	9.910000E+37	5.202800E-2	1.904744E+42	1.074243E+42	9.225100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.800000E+1
2.575914E+0	2.957900E+2	1.020000E+3	1.020330E+0	4.329600E-2	2.356638E+4	2.198139E+4	9.102200E-2	2.000790E+0	9.910000E+37	4.329600E-2	2.288895E+42	1.088748E+42	9.102200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.900000E+1
2.602015E+0	2.957900E+2	1.010000E+3	1.010580E+0	4.270100E-2	2.366642E+4	2.208211E+4	9.061000E-2	2.000860E+0	9.910000E+37	4.270100E-2	2.320789E+42	1.093698E+42	9.061000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.000000E+2
2.628250E+0	2.957900E+2	1.000000E+3	9.999600E-1	4.245400E-2	2.355396E+4	2.233873E+4	8.945900E-2	1.998400E+0	9.910000E+37	4.245400E-2	2.334291E+42	1.107770E+42	8.945900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.010000E+2
2.654452E+0	2.957900E+2	9.900000E+2	9.928400E-1	4.064100E-2	2.442952E+4	2.192652E+4	9.123700E-2	2.000510E+0	9.910000E+37	4.064100E-2	2.438424E+42	1.086182E+42	9.123700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.020000E+2
2.680687E+0	2.957900E+2	9.800000E+2	9.835900E-1	3.628200E-2	2.710959E+4	2.080949E+4	9.604800E-2	1.998710E+0	9.910000E+37	3.628200E-2	2.731382E+42	1.031776E+42	9.604800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.030000E+2
2.706871E+0	2.957900E+2	9.700000E+2	9.669800E-1	4.476700E-2	2.160029E+4	2.200926E+4	9.088400E-2	2.000290E+0	9.910000E+37	4.476700E-2	2.213684E+42	1.090401E+42	9.088400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.040000E+2
2.733006E+0	2.957900E+2	9.600000E+2	9.573500E-1	4.088000E-2	2.341854E+4	2.186278E+4	9.157800E-2	2.002150E+0	9.910000E+37	4.088000E-2	2.424168E+42	1.082138E+42	9.157800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.050000E+2
2.759141E+0	2.957900E+2	9.500000E+2	9.500200E-1	4.027900E-2	2.358599E+4	2.191955E+4	9.136000E-2	2.002570E+0	9.910000E+37	4.027900E-2	2.460339E+42	1.084720E+42	9.136000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.060000E+2
2.785276E+0	2.957900E+2	9.400000E+2	9.432700E-1	3.415200E-2	2.761976E+4	2.126499E+4	9.411900E-2	2.001440E+0	9.910000E+37	3.415200E-2	2.901733E+42	1.052922E+42	9.411900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.070000E+2
2.811294E+0	2.957900E+2	9.300000E+2	9.309300E-1	3.843800E-2	2.421900E+4	2.254300E+4	8.861200E-2	1.997580E+0	9.910000E+37	3.843800E-2	2.578178E+42	1.118359E+42	8.861200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.080000E+2
2.837246E+0	2.957900E+2	9.200000E+2	9.198200E-1	3.870900E-2	2.376243E+4	2.316781E+4	8.649200E-2	2.003830E+0	9.910000E+37	3.870900E-2	2.560128E+42	1.145771E+42	8.649200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.090000E+2
2.863430E+0	2.957900E+2	9.100000E+2	9.100200E-1	3.823300E-2	2.380195E+4	2.199556E+4	9.094700E-2	2.000430E+0	9.910000E+37	3.823300E-2	2.592002E+42	1.089646E+42	9.094700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.100000E+2
2.889615E+0	2.957900E+2	9.000000E+2	8.994200E-1	4.502400E-2	1.997646E+4	2.183977E+4	9.164200E-2	2.001440E+0	9.910000E+37	4.502400E-2	2.201048E+42	1.081382E+42	9.164200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.110000E+2
2.915767E+0	2.957900E+2	8.900000E+2	8.895000E-1	4.332700E-2	2.052992E+4	2.193498E+4	9.123600E-2	2.001260E+0	9.910000E+37	4.332700E-2	2.287257E+42	1.086194E+42	9.123600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.120000E+2
2.941902E+0	2.957900E+2	8.800000E+2	8.838100E-1	3.335900E-2	2.649390E+4	2.269618E+4	8.824700E-2	2.002870E+0	9.910000E+37	3.335900E-2	2.970713E+42	1.122984E+42	8.824700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.130000E+2
2.967953E+0	2.957900E+2	8.700000E+2	8.698700E-1	3.646100E-2	2.385755E+4	2.084831E+4	9.576700E-2	1.996580E+0	9.910000E+37	3.646100E-2	2.717973E+42	1.034803E+42	9.576700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.140000E+2
2.994155E+0	2.957900E+2	8.600000E+2	8.598500E-1	3.642100E-2	2.360863E+4	2.037364E+4	9.809000E-2	1.998450E+0	9.910000E+37	3.642100E-2	2.720958E+42	1.010297E+42	9.809000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.150000E+2
3.020356E+0	2.957900E+2	8.500000E+2	8.470700E-1	4.039900E-2	2.096760E+4	2.388803E+4	8.386000E-2	2.003250E+0	9.910000E+37	4.039900E-2	2.453031E+42	1.181731E+42	8.386000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.160000E+2
3.046558E+0	2.957900E+2	8.400000E+2	8.415000E-1	2.727200E-2	3.085582E+4	2.412072E+4	8.300500E-2	2.002140E+0	9.910000E+37	2.727200E-2	3.633764E+42	1.193904E+42	8.300500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.170000E+2
3.072692E+0	2.957900E+2	8.300000E+2	8.288900E-1	4.220300E-2	1.964055E+4	2.020062E+4	9.894200E-2	1.998690E+0	9.910000E+37	4.220300E-2	2.348174E+42	1.001597E+42	9.894200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.180000E+2
3.098961E+0	2.957900E+2	8.200000E+2	8.203000E-1	3.986000E-2	2.057953E+4	2.182798E+4	9.172400E-2	2.002150E+0	9.910000E+37	3.986000E-2	2.486202E+42	1.080415E+42	9.172400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.190000E+2
3.125079E+0	2.957900E+2	8.100000E+2	8.067000E-1	3.998700E-2	2.017406E+4	2.139509E+4	9.340600E-2	1.998430E+0	9.910000E+37	3.998700E-2	2.478305E+42	1.060960E+42	9.340600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.200000E+2
3.151247E+0	2.957900E+2	8.000000E+2	8.026700E-1	3.455400E-2	2.322944E+4	2.043217E+4	9.780900E-2	1.998450E+0	9.910000E+37	3.455400E-2	2.867975E+42	1.013199E+42	9.780900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.210000E+2
3.177332E+0	2.957900E+2	7.900000E+2	7.886700E-1	4.069400E-2	1.938050E+4	2.397387E+4	8.350300E-2	2.001890E+0	9.910000E+37	4.069400E-2	2.435248E+42	1.186784E+42	8.350300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.220000E+2
3.203433E+0	2.957900E+2	7.800000E+2	7.784500E-1	3.189100E-2	2.440971E+4	2.193181E+4	9.122000E-2	2.000620E+0	9.910000E+37	3.189100E-2	3.107460E+42	1.086385E+42	9.122000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.230000E+2
3.229551E+0	2.957900E+2	7.700000E+2	7.724500E-1	3.243400E-2	2.381606E+4	2.200121E+4	9.090000E-2	1.999910E+0	9.910000E+37	3.243400E-2	3.055436E+42	1.090209E+42	9.090000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.240000E+2
3.255703E+0	2.957900E+2	7.600000E+2	7.629300E-1	2.982700E-2	2.557850E+4	2.382081E+4	8.405800E-2	2.002330E+0	9.910000E+37	2.982700E-2	3.322493E+42	1.178948E+42	8.405800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.250000E+2
3.281854E+0	2.957900E+2	7.500000E+2	7.506600E-1	2.343200E-2	3.203568E+4	2.380348E+4	8.412300E-2	2.002420E+0	9.910000E+37	2.343200E-2	4.229259E+42	1.178037E+42	8.412300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.260000E+2
3.307989E+0	2.957900E+2	7.400000E+2	7.417600E-1	2.303600E-2	3.220003E+4	2.189387E+4	9.135800E-2	2.000180E+0	9.910000E+37	2.303600E-2	4.301962E+42	1.084744E+42	9.135800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.270000E+2
3.334157E+0	2.957900E+2	7.300000E+2	7.278600E-1	2.991700E-2	2.432931E+4	2.203766E+4	9.076100E-2	2.000160E+0	9.910000E+37	2.991700E-2	3.312498E+42	1.091879E+42	9.076100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.280000E+2
3.360292E+0	2.957900E+2	7.200000E+2	7.207600E-1	2.840800E-2	2.537173E+4	2.363983E+4	8.458900E-2	1.999670E+0	9.910000E+37	2.840800E-2	3.488454E+42	1.171547E+42	8.458900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.290000E+2
3.386494E+0	2.957900E+2	7.100000E+2	7.080800E-1	3.729700E-2	1.898490E+4	2.199573E+4	9.091400E-2	1.999720E+0	9.910000E+37	3.729700E-2	2.657050E+42	1.090041E+42	9.091400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.300000E+2
3.412645E+0	2.957900E+2	7.000000E+2	7.000500E-1	2.889500E-2	2.422737E+4	2.285837E+4	8.762000E-2	2.002850E+0	9.910000E+37	2.889500E-2	3.429659E+42	1.131020E+42	8.762000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.310000E+2
3.438863E+0	2.957900E+2	6.900000E+2	6.887500E-1	2.849500E-2	2.417091E+4	2.038613E+4	9.802400E-2	1.998330E+0	9.910000E+37	2.849500E-2	3.477803E+42	1.010977E+42	9.802400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.320000E+2
3.465065E+0	2.957900E+2	6.800000E+2	6.803600E-1	3.391300E-2	2.006192E+4	2.394436E+4	8.361300E-2	2.002060E+0	9.910000E+37	3.391300E-2	2.922183E+42	1.185222E+42	8.361300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.330000E+2
3.491200E+0	2.957900E+2	6.700000E+2	6.704700E-1	3.411400E-2	1.965381E+4	2.332040E+4	8.584800E-2	2.002010E+0	9.910000E+37	3.411400E-2	2.904966E+42	1.154366E+42	8.584800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.340000E+2
3.517301E+0	2.957900E+2	6.600000E+2	6.589900E-1	2.745200E-2	2.400517E+4	2.218228E+4	9.004800E-2	1.997470E+0	9.910000E+37	2.745200E-2	3.609937E+42	1.100524E+42	9.004800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.350000E+2
3.543469E+0	2.957900E+2	6.500000E+2	6.492500E-1	2.687700E-2	2.415634E+4	2.026776E+4	9.852000E-2	1.996780E+0	9.910000E+37	2.687700E-2	3.687167E+42	1.005887E+42	9.852000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.360000E+2
3.569638E+0	2.957900E+2	6.400000E+2	6.389200E-1	3.450400E-2	1.851727E+4	2.268918E+4	8.809000E-2	1.998690E+0	9.910000E+37	3.450400E-2	2.872131E+42	1.124986E+42	8.809000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.370000E+2
3.595822E+0	2.957900E+2	6.300000E+2	6.280400E-1	2.530600E-2	2.481783E+4	2.182905E+4	9.166500E-2	2.000960E+0	9.910000E+37	2.530600E-2	3.916067E+42	1.081111E+42	9.166500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.380000E+2
3.622057E+0	2.957900E+2	6.200000E+2	6.183100E-1	2.436900E-2	2.537281E+4	2.300776E+4	8.707800E-2	2.003470E+0	9.910000E+37	2.436900E-2	4.066642E+42	1.138060E+42	8.707800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.390000E+2
3.648242E+0	2.957900E+2	6.100000E+2	6.104800E-1	1.778800E-2	3.431977E+4	2.392208E+4	8.373100E-2	2.003020E+0	9.910000E+37	1.778800E-2	5.571172E+42	1.183552E+42	8.373100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.400000E+2
3.674293E+0	2.957900E+2	6.000000E+2	6.002500E-1	2.479900E-2	2.420461E+4	2.194563E+4	9.111700E-2	1.999620E+0	9.910000E+37	2.479900E-2	3.996129E+42	1.087613E+42	9.111700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.410000E+2
3.700545E+0	2.957900E+2	5.900000E+2	5.885200E-1	3.211800E-2	1.832368E+4	2.106235E+4	9.481800E-2	1.997090E+0	9.910000E+37	3.211800E-2	3.085497E+42	1.045160E+42	9.481800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.420000E+2
3.726713E+0	2.957900E+2	5.800000E+2	5.839500E-1	2.032200E-2	2.873487E+4	2.085698E+4	9.581300E-2	1.998370E+0	9.910000E+37	2.032200E-2	4.876489E+42	1.034306E+42	9.581300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.430000E+2
3.752881E+0	2.957900E+2	5.700000E+2	5.714400E-1	1.615200E-2	3.537890E+4	2.243611E+4	8.917900E-2	2.000830E+0	9.910000E+37	1.615200E-2	6.135463E+42	1.111248E+42	8.917900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.440000E+2
3.778949E+0	2.957900E+2	5.600000E+2	5.635000E-1	1.553800E-2	3.626593E+4	2.273732E+4	8.796200E-2	2.000020E+0	9.910000E+37	1.553800E-2	6.377912E+42	1.126623E+42	8.796200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.450000E+2
3.805184E+0	2.957900E+2	5.500000E+2	5.492500E-1	3.093700E-2	1.775382E+4	2.315897E+4	8.652500E-2	2.003830E+0	9.910000E+37	3.093700E-2	3.203284E+42	1.145334E+42	8.652500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.460000E+2
3.831369E+0	2.957900E+2	5.400000E+2	5.397200E-1	2.801400E-2	1.926608E+4	2.194419E+4	9.113800E-2	1.999950E+0	9.910000E+37	2.801400E-2	3.537517E+42	1.087362E+42	9.113800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.470000E+2
