Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.017572E+1	2.206000E+2	-1.857059E+3	-1.875480E+0	-4.319700E-2	4.341690E+4	4.167149E+4	4.801340E-2	2.000790E+0	9.910000E+37	-4.319700E-2	-2.294141E+42	2.064007E+42	4.801340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	3.930000E+2
1.020177E+1	2.206000E+2	-1.867059E+3	-1.867320E+0	-4.331500E-2	4.311024E+4	4.171938E+4	4.782190E-2	1.995100E+0	9.910000E+37	-4.331500E-2	-2.287891E+42	2.072272E+42	4.782190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	3.940000E+2
1.022760E+1	2.206000E+2	-1.877059E+3	-1.858200E+0	-4.451010E-2	4.174783E+4	4.213433E+4	4.772450E-2	2.010840E+0	9.910000E+37	-4.451010E-2	-2.226461E+42	2.076502E+42	4.772450E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	3.950000E+2
1.025345E+1	2.206000E+2	-1.887059E+3	-1.889760E+0	-4.400600E-2	4.294324E+4	4.174284E+4	4.757990E-2	1.986120E+0	9.910000E+37	-4.400600E-2	-2.251966E+42	2.082812E+42	4.757990E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	3.960000E+2
1.027932E+1	2.206000E+2	-1.897059E+3	-1.872960E+0	-4.347400E-2	4.308230E+4	4.128535E+4	4.824230E-2	1.991700E+0	9.910000E+37	-4.347400E-2	-2.279523E+42	2.054214E+42	4.824230E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	3.970000E+2
1.030519E+1	2.206000E+2	-1.907059E+3	-1.875460E+0	-4.522780E-2	4.146697E+4	4.169497E+4	4.755250E-2	1.982700E+0	9.910000E+37	-4.522780E-2	-2.191130E+42	2.084012E+42	4.755250E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	3.980000E+2
1.033117E+1	2.206000E+2	-1.917059E+3	-1.905730E+0	-4.505330E-2	4.229945E+4	4.260547E+4	4.728430E-2	2.014570E+0	9.910000E+37	-4.505330E-2	-2.199617E+42	2.095833E+42	4.728430E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	3.990000E+2
1.035708E+1	2.206000E+2	-1.927059E+3	-1.886440E+0	-4.552390E-2	4.143845E+4	4.166053E+4	4.791370E-2	1.996110E+0	9.910000E+37	-4.552390E-2	-2.176879E+42	2.068302E+42	4.791370E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.000000E+2
1.038306E+1	2.206000E+2	-1.937059E+3	-1.925290E+0	-4.505810E-2	4.272905E+4	4.112633E+4	4.821510E-2	1.982910E+0	9.910000E+37	-4.505810E-2	-2.199383E+42	2.055373E+42	4.821510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.010000E+2
1.040898E+1	2.206000E+2	-1.947059E+3	-1.946280E+0	-4.549700E-2	4.277821E+4	4.170102E+4	4.790890E-2	1.997850E+0	9.910000E+37	-4.549700E-2	-2.178166E+42	2.068509E+42	4.790890E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.020000E+2
1.043490E+1	2.206000E+2	-1.957059E+3	-1.933440E+0	-4.524960E-2	4.272833E+4	4.012834E+4	4.908900E-2	1.969860E+0	9.910000E+37	-4.524960E-2	-2.190075E+42	2.018782E+42	4.908900E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.030000E+2
1.046090E+1	2.206000E+2	-1.967059E+3	-1.966680E+0	-4.614270E-2	4.262169E+4	4.052174E+4	4.874420E-2	1.975200E+0	9.910000E+37	-4.614270E-2	-2.147685E+42	2.033062E+42	4.874420E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.040000E+2
1.048680E+1	2.206000E+2	-1.977059E+3	-1.975390E+0	-4.628030E-2	4.268317E+4	4.181676E+4	4.770360E-2	1.994810E+0	9.910000E+37	-4.628030E-2	-2.141300E+42	2.077411E+42	4.770360E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.050000E+2
1.051277E+1	2.206000E+2	-1.987059E+3	-1.987660E+0	-4.663850E-2	4.261844E+4	4.169042E+4	4.788510E-2	1.996350E+0	9.910000E+37	-4.663850E-2	-2.124854E+42	2.069537E+42	4.788510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.060000E+2
1.053874E+1	2.206000E+2	-1.997059E+3	-1.995140E+0	-4.670580E-2	4.271718E+4	4.201138E+4	4.738050E-2	1.990520E+0	9.910000E+37	-4.670580E-2	-2.121792E+42	2.091578E+42	4.738050E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.070000E+2
1.056455E+1	2.206000E+2	-2.007059E+3	-1.994400E+0	-4.782910E-2	4.169846E+4	4.206211E+4	4.724870E-2	1.987380E+0	9.910000E+37	-4.782910E-2	-2.071960E+42	2.097412E+42	4.724870E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.080000E+2
1.059034E+1	2.206000E+2	-2.017059E+3	-2.033540E+0	-4.688380E-2	4.337404E+4	4.161608E+4	4.756310E-2	1.979390E+0	9.910000E+37	-4.688380E-2	-2.113737E+42	2.083548E+42	4.756310E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.090000E+2
1.061629E+1	2.206000E+2	-2.027059E+3	-2.026180E+0	-4.781990E-2	4.237106E+4	4.218805E+4	4.745680E-2	2.002110E+0	9.910000E+37	-4.781990E-2	-2.072359E+42	2.088215E+42	4.745680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.100000E+2
1.064223E+1	2.206000E+2	-2.037059E+3	-2.040340E+0	-4.787270E-2	4.262012E+4	4.240228E+4	4.737740E-2	2.008910E+0	9.910000E+37	-4.787270E-2	-2.070073E+42	2.091715E+42	4.737740E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.110000E+2
1.066808E+1	2.206000E+2	-2.047059E+3	-2.042560E+0	-4.790340E-2	4.263914E+4	4.235435E+4	4.746100E-2	2.010180E+0	9.910000E+37	-4.790340E-2	-2.068747E+42	2.088030E+42	4.746100E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.120000E+2
1.069404E+1	2.206000E+2	-2.057059E+3	-2.069080E+0	-4.802410E-2	4.308420E+4	4.193491E+4	4.760950E-2	1.996500E+0	9.910000E+37	-4.802410E-2	-2.063547E+42	2.081517E+42	4.760950E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.130000E+2
1.071990E+1	2.206000E+2	-2.067059E+3	-2.024300E+0	-4.832390E-2	4.189024E+4	4.151342E+4	4.805290E-2	1.994840E+0	9.910000E+37	-4.832390E-2	-2.050745E+42	2.062310E+42	4.805290E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.140000E+2
1.074578E+1	2.206000E+2	-2.077059E+3	-2.070060E+0	-4.885520E-2	4.237133E+4	4.179540E+4	4.734110E-2	1.978640E+0	9.910000E+37	-4.885520E-2	-2.028443E+42	2.093318E+42	4.734110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.150000E+2
1.077175E+1	2.206000E+2	-2.087059E+3	-2.062160E+0	-4.972420E-2	4.147196E+4	4.172987E+4	4.789040E-2	1.998460E+0	9.910000E+37	-4.972420E-2	-1.992993E+42	2.069308E+42	4.789040E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.160000E+2
1.079753E+1	2.206000E+2	-2.097059E+3	-2.076070E+0	-4.999690E-2	4.152397E+4	4.224456E+4	4.723590E-2	1.995460E+0	9.910000E+37	-4.999690E-2	-1.982123E+42	2.097981E+42	4.723590E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.170000E+2
1.082335E+1	2.206000E+2	-2.107059E+3	-2.044050E+0	-4.888450E-2	4.181387E+4	4.165846E+4	4.793000E-2	1.996690E+0	9.910000E+37	-4.888450E-2	-2.027227E+42	2.067599E+42	4.793000E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.180000E+2
1.084932E+1	2.206000E+2	-2.117059E+3	-2.077900E+0	-4.911390E-2	4.230778E+4	4.191150E+4	4.790380E-2	2.007720E+0	9.910000E+37	-4.911390E-2	-2.017759E+42	2.068729E+42	4.790380E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.190000E+2
1.087524E+1	2.206000E+2	-2.127059E+3	-2.105950E+0	-5.015300E-2	4.199051E+4	4.258545E+4	4.728000E-2	2.013440E+0	9.910000E+37	-5.015300E-2	-1.975954E+42	2.096024E+42	4.728000E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.200000E+2
1.090124E+1	2.206000E+2	-2.137059E+3	-2.063470E+0	-4.920990E-2	4.193201E+4	4.223917E+4	4.726040E-2	1.996240E+0	9.910000E+37	-4.920990E-2	-2.013822E+42	2.096893E+42	4.726040E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.210000E+2
1.092724E+1	2.206000E+2	-2.147059E+3	-2.109250E+0	-4.995860E-2	4.221996E+4	4.056534E+4	4.877440E-2	1.978550E+0	9.910000E+37	-4.995860E-2	-1.983642E+42	2.031804E+42	4.877440E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.220000E+2
1.095323E+1	2.206000E+2	-2.157059E+3	-2.107910E+0	-4.990590E-2	4.223769E+4	4.165161E+4	4.797270E-2	1.998140E+0	9.910000E+37	-4.990590E-2	-1.985737E+42	2.065758E+42	4.797270E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.230000E+2
1.097908E+1	2.206000E+2	-2.167059E+3	-2.097040E+0	-4.976170E-2	4.214165E+4	4.130177E+4	4.796840E-2	1.981180E+0	9.910000E+37	-4.976170E-2	-1.991491E+42	2.065943E+42	4.796840E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.240000E+2
1.100501E+1	2.206000E+2	-2.177059E+3	-2.134510E+0	-4.938420E-2	4.322253E+4	4.200235E+4	4.773780E-2	2.005100E+0	9.910000E+37	-4.938420E-2	-2.006715E+42	2.075923E+42	4.773780E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.250000E+2
1.103081E+1	2.206000E+2	-2.187059E+3	-2.095630E+0	-4.956520E-2	4.228027E+4	4.204779E+4	4.768550E-2	2.005070E+0	9.910000E+37	-4.956520E-2	-1.999387E+42	2.078200E+42	4.768550E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.260000E+2
1.105680E+1	2.206000E+2	-2.197059E+3	-2.110290E+0	-5.009880E-2	4.212257E+4	4.179077E+4	4.749900E-2	1.985020E+0	9.910000E+37	-5.009880E-2	-1.978091E+42	2.086360E+42	4.749900E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.270000E+2
1.108260E+1	2.206000E+2	-2.207059E+3	-2.069410E+0	-5.027900E-2	4.115854E+4	4.137799E+4	4.826600E-2	1.997150E+0	9.910000E+37	-5.027900E-2	-1.971002E+42	2.053205E+42	4.826600E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.280000E+2
1.110849E+1	2.206000E+2	-2.217059E+3	-2.053480E+0	-4.918140E-2	4.175318E+4	4.218619E+4	4.773600E-2	2.013800E+0	9.910000E+37	-4.918140E-2	-2.014989E+42	2.076001E+42	4.773600E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.290000E+2
1.113447E+1	2.206000E+2	-2.227059E+3	-2.109060E+0	-5.012220E-2	4.207836E+4	4.188478E+4	4.794630E-2	2.008220E+0	9.910000E+37	-5.012220E-2	-1.977168E+42	2.066896E+42	4.794630E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.300000E+2
1.116051E+1	2.206000E+2	-2.237059E+3	-2.102510E+0	-5.011760E-2	4.195153E+4	4.137903E+4	4.824980E-2	1.996530E+0	9.910000E+37	-5.011760E-2	-1.977349E+42	2.053895E+42	4.824980E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.310000E+2
1.118656E+1	2.206000E+2	-2.247059E+3	-2.042350E+0	-4.987360E-2	4.095052E+4	4.163136E+4	4.790740E-2	1.994450E+0	9.910000E+37	-4.987360E-2	-1.987023E+42	2.068574E+42	4.790740E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.320000E+2
1.121242E+1	2.206000E+2	-2.257059E+3	-2.067760E+0	-5.008830E-2	4.128230E+4	4.156248E+4	4.763190E-2	1.979700E+0	9.910000E+37	-5.008830E-2	-1.978506E+42	2.080538E+42	4.763190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.330000E+2
1.123829E+1	2.206000E+2	-2.267059E+3	-2.094730E+0	-4.965680E-2	4.218415E+4	4.210795E+4	4.729250E-2	1.991390E+0	9.910000E+37	-4.965680E-2	-1.995698E+42	2.095470E+42	4.729250E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.340000E+2
1.126416E+1	2.206000E+2	-2.277059E+3	-2.050920E+0	-5.064320E-2	4.049744E+4	4.121544E+4	4.837750E-2	1.993900E+0	9.910000E+37	-5.064320E-2	-1.956827E+42	2.048473E+42	4.837750E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.350000E+2
1.129001E+1	2.206000E+2	-2.287059E+3	-2.118540E+0	-5.010950E-2	4.227821E+4	4.239922E+4	4.752800E-2	2.015150E+0	9.910000E+37	-5.010950E-2	-1.977669E+42	2.085087E+42	4.752800E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.360000E+2
1.131581E+1	2.206000E+2	-2.297059E+3	-2.093230E+0	-4.996850E-2	4.189099E+4	4.010139E+4	4.886240E-2	1.959450E+0	9.910000E+37	-4.996850E-2	-1.983249E+42	2.028144E+42	4.886240E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.370000E+2
1.134180E+1	2.206000E+2	-2.307059E+3	-2.165960E+0	-4.945970E-2	4.379242E+4	4.160632E+4	4.770910E-2	1.985000E+0	9.910000E+37	-4.945970E-2	-2.003651E+42	2.077172E+42	4.770910E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.380000E+2
1.136775E+1	2.206000E+2	-2.317059E+3	-2.089180E+0	-4.964650E-2	4.208111E+4	4.173292E+4	4.794920E-2	2.001060E+0	9.910000E+37	-4.964650E-2	-1.996113E+42	2.066771E+42	4.794920E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.390000E+2
1.139370E+1	2.206000E+2	-2.327059E+3	-2.072550E+0	-4.967700E-2	4.172051E+4	4.047490E+4	4.870970E-2	1.971520E+0	9.910000E+37	-4.967700E-2	-1.994887E+42	2.034502E+42	4.870970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.400000E+2
1.141957E+1	2.206000E+2	-2.337059E+3	-2.088610E+0	-5.087610E-2	4.105287E+4	4.189543E+4	4.795630E-2	2.009150E+0	9.910000E+37	-5.087610E-2	-1.947869E+42	2.066465E+42	4.795630E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.410000E+2
1.144545E+1	2.206000E+2	-2.347059E+3	-2.090150E+0	-4.978020E-2	4.198758E+4	4.022115E+4	4.897200E-2	1.969710E+0	9.910000E+37	-4.978020E-2	-1.990751E+42	2.023605E+42	4.897200E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.420000E+2
1.147139E+1	2.206000E+2	-2.357059E+3	-2.085420E+0	-4.981260E-2	4.186531E+4	4.263712E+4	4.702850E-2	2.005160E+0	9.910000E+37	-4.981260E-2	-1.989456E+42	2.107233E+42	4.702850E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.430000E+2
1.149721E+1	2.206000E+2	-2.367059E+3	-2.077110E+0	-5.035530E-2	4.124908E+4	4.144333E+4	4.801690E-2	1.989980E+0	9.910000E+37	-5.035530E-2	-1.968015E+42	2.063857E+42	4.801690E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.440000E+2
1.152303E+1	2.206000E+2	-2.377059E+3	-2.120970E+0	-5.017500E-2	4.227145E+4	4.072501E+4	4.844910E-2	1.973090E+0	9.910000E+37	-5.017500E-2	-1.975087E+42	2.045446E+42	4.844910E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.450000E+2
1.154888E+1	2.206000E+2	-2.387059E+3	-2.102280E+0	-4.994080E-2	4.209544E+4	4.163086E+4	4.757120E-2	1.980430E+0	9.910000E+37	-4.994080E-2	-1.984349E+42	2.083193E+42	4.757120E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.460000E+2
1.157478E+1	2.206000E+2	-2.397059E+3	-2.110300E+0	-5.010090E-2	4.212100E+4	4.216949E+4	4.763420E-2	2.008710E+0	9.910000E+37	-5.010090E-2	-1.978008E+42	2.080438E+42	4.763420E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.470000E+2
1.160078E+1	2.206000E+2	-2.407059E+3	-2.073760E+0	-5.014280E-2	4.135708E+4	4.190092E+4	4.793570E-2	2.008550E+0	9.910000E+37	-5.014280E-2	-1.976356E+42	2.067353E+42	4.793570E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.480000E+2
1.162675E+1	2.206000E+2	-2.417059E+3	-2.091630E+0	-4.950490E-2	4.225097E+4	4.028052E+4	4.889460E-2	1.969500E+0	9.910000E+37	-4.950490E-2	-2.001822E+42	2.026809E+42	4.889460E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.490000E+2
1.165272E+1	2.206000E+2	-2.427059E+3	-2.128810E+0	-4.976020E-2	4.278138E+4	4.171115E+4	4.759830E-2	1.985380E+0	9.910000E+37	-4.976020E-2	-1.991551E+42	2.082007E+42	4.759830E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.500000E+2
1.167853E+1	2.206000E+2	-2.437059E+3	-2.088760E+0	-4.976730E-2	4.197053E+4	4.161149E+4	4.794830E-2	1.995200E+0	9.910000E+37	-4.976730E-2	-1.991267E+42	2.066809E+42	4.794830E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.510000E+2
1.170449E+1	2.206000E+2	-2.447059E+3	-2.103250E+0	-5.030250E-2	4.181204E+4	4.023512E+4	4.892070E-2	1.968330E+0	9.910000E+37	-5.030250E-2	-1.970081E+42	2.025727E+42	4.892070E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.520000E+2
1.173034E+1	2.206000E+2	-2.457059E+3	-2.146770E+0	-5.030000E-2	4.267932E+4	4.165900E+4	4.794570E-2	1.997370E+0	9.910000E+37	-5.030000E-2	-1.970179E+42	2.066922E+42	4.794570E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.530000E+2
1.175612E+1	2.206000E+2	-2.467059E+3	-2.078340E+0	-4.930470E-2	4.215298E+4	4.194254E+4	4.781160E-2	2.005340E+0	9.910000E+37	-4.930470E-2	-2.009950E+42	2.072719E+42	4.781160E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.540000E+2
1.178199E+1	2.206000E+2	-2.477059E+3	-2.071620E+0	-5.099730E-2	4.062215E+4	4.178003E+4	4.771490E-2	1.993530E+0	9.910000E+37	-5.099730E-2	-1.943240E+42	2.076919E+42	4.771490E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.550000E+2
1.180796E+1	2.206000E+2	-2.487059E+3	-2.088200E+0	-5.029570E-2	4.151846E+4	4.142613E+4	4.778940E-2	1.979730E+0	9.910000E+37	-5.029570E-2	-1.970347E+42	2.073682E+42	4.778940E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.560000E+2
1.183393E+1	2.206000E+2	-2.497059E+3	-2.059560E+0	-4.913590E-2	4.191559E+4	4.187918E+4	4.765590E-2	1.995790E+0	9.910000E+37	-4.913590E-2	-2.016855E+42	2.079491E+42	4.765590E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.570000E+2
1.185990E+1	2.206000E+2	-2.507059E+3	-2.097850E+0	-4.963530E-2	4.226528E+4	4.251786E+4	4.721240E-2	2.007370E+0	9.910000E+37	-4.963530E-2	-1.996563E+42	2.099025E+42	4.721240E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.580000E+2
1.188586E+1	2.206000E+2	-2.517059E+3	-2.107990E+0	-5.014770E-2	4.203563E+4	4.143250E+4	4.823750E-2	1.998600E+0	9.910000E+37	-5.014770E-2	-1.976162E+42	2.054418E+42	4.823750E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.590000E+2
1.191163E+1	2.206000E+2	-2.527059E+3	-2.081510E+0	-4.949720E-2	4.205309E+4	4.154399E+4	4.802500E-2	1.995150E+0	9.910000E+37	-4.949720E-2	-2.002133E+42	2.063509E+42	4.802500E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.600000E+2
1.193747E+1	2.206000E+2	-2.537059E+3	-2.076980E+0	-4.963480E-2	4.184524E+4	4.238135E+4	4.743690E-2	2.010440E+0	9.910000E+37	-4.963480E-2	-1.996583E+42	2.089091E+42	4.743690E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.610000E+2
1.196343E+1	2.206000E+2	-2.547059E+3	-2.086540E+0	-4.890910E-2	4.266159E+4	4.014470E+4	4.903810E-2	1.968620E+0	9.910000E+37	-4.890910E-2	-2.026208E+42	2.020878E+42	4.903810E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.620000E+2
1.198939E+1	2.206000E+2	-2.557059E+3	-2.077930E+0	-4.947510E-2	4.199951E+4	4.212500E+4	4.761590E-2	2.005820E+0	9.910000E+37	-4.947510E-2	-2.003028E+42	2.081238E+42	4.761590E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.630000E+2
1.201522E+1	2.206000E+2	-2.567059E+3	-2.103440E+0	-4.998000E-2	4.208563E+4	4.142522E+4	4.805310E-2	1.990610E+0	9.910000E+37	-4.998000E-2	-1.982793E+42	2.062302E+42	4.805310E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	4.640000E+2
