Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.904142E+0	2.005200E+2	2.730000E+3	2.734010E+0	3.649090E-2	7.492306E+4	7.681854E+4	2.606350E-2	2.002160E+0	9.910000E+37	3.649090E-2	2.715746E+42	3.802252E+42	2.606350E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.929994E+0	2.005200E+2	2.740000E+3	2.736640E+0	3.683750E-2	7.428951E+4	7.928546E+4	2.535320E-2	2.010140E+0	9.910000E+37	3.683750E-2	2.690193E+42	3.908777E+42	2.535320E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.955829E+0	2.005200E+2	2.750000E+3	2.765110E+0	3.743520E-2	7.386390E+4	7.833640E+4	2.570810E-2	2.013880E+0	9.910000E+37	3.743520E-2	2.647241E+42	3.854816E+42	2.570810E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.981647E+0	2.005200E+2	2.760000E+3	2.772150E+0	3.824670E-2	7.248076E+4	7.740881E+4	2.588000E-2	2.003340E+0	9.910000E+37	3.824670E-2	2.591073E+42	3.829212E+42	2.588000E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.007565E+0	2.005200E+2	2.770000E+3	2.773180E+0	3.888140E-2	7.132408E+4	8.002743E+4	2.478950E-2	1.983840E+0	9.910000E+37	3.888140E-2	2.548777E+42	3.997660E+42	2.478950E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.033566E+0	2.005200E+2	2.780000E+3	2.763490E+0	3.792140E-2	7.287416E+4	8.160699E+4	2.473820E-2	2.018810E+0	9.910000E+37	3.792140E-2	2.613300E+42	4.005950E+42	2.473820E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.059451E+0	2.005200E+2	2.790000E+3	2.810810E+0	3.825660E-2	7.347255E+4	7.918767E+4	2.543780E-2	2.014360E+0	9.910000E+37	3.825660E-2	2.590403E+42	3.895777E+42	2.543780E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.085519E+0	2.005200E+2	2.800000E+3	2.792760E+0	3.841980E-2	7.269064E+4	7.637877E+4	2.620270E-2	2.001330E+0	9.910000E+37	3.841980E-2	2.579399E+42	3.782053E+42	2.620270E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.111504E+0	2.005200E+2	2.810000E+3	2.826280E+0	3.809290E-2	7.419440E+4	7.964189E+4	2.491390E-2	1.984190E+0	9.910000E+37	3.809290E-2	2.601535E+42	3.977699E+42	2.491390E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.137222E+0	2.005200E+2	2.820000E+3	2.807250E+0	3.908960E-2	7.181578E+4	7.843971E+4	2.524780E-2	1.980430E+0	9.910000E+37	3.908960E-2	2.535201E+42	3.925094E+42	2.524780E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.163207E+0	2.005200E+2	2.830000E+3	2.809970E+0	3.937630E-2	7.136196E+4	7.994462E+4	2.484470E-2	1.986200E+0	9.910000E+37	3.937630E-2	2.516742E+42	3.988778E+42	2.484470E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.189159E+0	2.005200E+2	2.840000E+3	2.845980E+0	3.988810E-2	7.134910E+4	7.806933E+4	2.570190E-2	2.006530E+0	9.910000E+37	3.988810E-2	2.484450E+42	3.855746E+42	2.570190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.215093E+0	2.005200E+2	2.850000E+3	2.851920E+0	4.042210E-2	7.055348E+4	8.131279E+4	2.473510E-2	2.011280E+0	9.910000E+37	4.042210E-2	2.451629E+42	4.006452E+42	2.473510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.240862E+0	2.005200E+2	2.860000E+3	2.870930E+0	4.001840E-2	7.174025E+4	7.630783E+4	2.615970E-2	1.996190E+0	9.910000E+37	4.001840E-2	2.476361E+42	3.788270E+42	2.615970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.266813E+0	2.005200E+2	2.870000E+3	2.865240E+0	3.954820E-2	7.244932E+4	7.801871E+4	2.538340E-2	1.980380E+0	9.910000E+37	3.954820E-2	2.505803E+42	3.904126E+42	2.538340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.292581E+0	2.005200E+2	2.880000E+3	2.882110E+0	4.111350E-2	7.010130E+4	8.141792E+4	2.462910E-2	2.005250E+0	9.910000E+37	4.111350E-2	2.410400E+42	4.023696E+42	2.462910E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.318316E+0	2.005200E+2	2.890000E+3	2.870730E+0	4.076560E-2	7.042040E+4	7.700346E+4	2.599000E-2	2.001320E+0	9.910000E+37	4.076560E-2	2.430971E+42	3.813005E+42	2.599000E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.344284E+0	2.005200E+2	2.900000E+3	2.895760E+0	3.987410E-2	7.262258E+4	7.775827E+4	2.551600E-2	1.984080E+0	9.910000E+37	3.987410E-2	2.485323E+42	3.883838E+42	2.551600E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.370252E+0	2.005200E+2	2.910000E+3	2.891140E+0	4.072760E-2	7.098724E+4	7.699417E+4	2.599950E-2	2.001810E+0	9.910000E+37	4.072760E-2	2.433239E+42	3.811612E+42	2.599950E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.396137E+0	2.005200E+2	2.920000E+3	2.920970E+0	4.192230E-2	6.967581E+4	7.629693E+4	2.624470E-2	2.002390E+0	9.910000E+37	4.192230E-2	2.363897E+42	3.776000E+42	2.624470E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.422155E+0	2.005200E+2	2.930000E+3	2.934490E+0	4.178810E-2	7.022310E+4	8.111253E+4	2.491970E-2	2.021300E+0	9.910000E+37	4.178810E-2	2.371489E+42	3.976773E+42	2.491970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.448107E+0	2.005200E+2	2.940000E+3	2.940190E+0	4.058770E-2	7.244042E+4	7.608380E+4	2.628720E-2	2.000030E+0	9.910000E+37	4.058770E-2	2.441626E+42	3.769896E+42	2.628720E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.473975E+0	2.005200E+2	2.950000E+3	2.948910E+0	4.243950E-2	6.948503E+4	8.199426E+4	2.441610E-2	2.001980E+0	9.910000E+37	4.243950E-2	2.335089E+42	4.058797E+42	2.441610E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.499993E+0	2.005200E+2	2.960000E+3	2.972120E+0	4.141030E-2	7.177248E+4	7.736122E+4	2.560120E-2	1.980540E+0	9.910000E+37	4.141030E-2	2.393124E+42	3.870912E+42	2.560120E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.525811E+0	2.005200E+2	2.970000E+3	2.971970E+0	4.280350E-2	6.943287E+4	7.585433E+4	2.627800E-2	1.993300E+0	9.910000E+37	4.280350E-2	2.315231E+42	3.771215E+42	2.627800E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.551746E+0	2.005200E+2	2.980000E+3	2.984390E+0	4.153600E-2	7.185068E+4	7.905564E+4	2.518100E-2	1.990700E+0	9.910000E+37	4.153600E-2	2.385882E+42	3.935507E+42	2.518100E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.577714E+0	2.005200E+2	2.990000E+3	3.012980E+0	4.187110E-2	7.195846E+4	7.576551E+4	2.638760E-2	1.999270E+0	9.910000E+37	4.187110E-2	2.366788E+42	3.755552E+42	2.638760E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.603566E+0	2.005200E+2	3.000000E+3	2.996440E+0	4.338130E-2	6.907216E+4	7.986755E+4	2.485390E-2	1.985020E+0	9.910000E+37	4.338130E-2	2.284394E+42	3.987302E+42	2.485390E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.629334E+0	2.005200E+2	3.000000E+3	2.999060E+0	4.324170E-2	6.935574E+4	7.870543E+4	2.547410E-2	2.004950E+0	9.910000E+37	4.324170E-2	2.291769E+42	3.890226E+42	2.547410E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.655185E+0	2.005200E+2	2.990000E+3	3.001480E+0	4.168950E-2	7.199607E+4	7.986581E+4	2.521880E-2	2.014120E+0	9.910000E+37	4.168950E-2	2.377097E+42	3.929608E+42	2.521880E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.681187E+0	2.005200E+2	2.980000E+3	2.991590E+0	4.222900E-2	7.084208E+4	8.005989E+4	2.477670E-2	1.983620E+0	9.910000E+37	4.222900E-2	2.346729E+42	3.999726E+42	2.477670E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.707172E+0	2.005200E+2	2.970000E+3	2.972650E+0	4.139360E-2	7.181424E+4	7.675818E+4	2.584780E-2	1.984030E+0	9.910000E+37	4.139360E-2	2.394090E+42	3.833982E+42	2.584780E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.732940E+0	2.005200E+2	2.960000E+3	2.967950E+0	4.121730E-2	7.200739E+4	7.656702E+4	2.614520E-2	2.001860E+0	9.910000E+37	4.121730E-2	2.404330E+42	3.790371E+42	2.614520E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.758924E+0	2.005200E+2	2.950000E+3	2.951390E+0	4.245220E-2	6.952266E+4	7.698786E+4	2.606450E-2	2.006650E+0	9.910000E+37	4.245220E-2	2.334390E+42	3.802106E+42	2.606450E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.784859E+0	2.005200E+2	2.940000E+3	2.939060E+0	4.247190E-2	6.920011E+4	7.670755E+4	2.585430E-2	1.983220E+0	9.910000E+37	4.247190E-2	2.333307E+42	3.833018E+42	2.585430E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.810777E+0	2.005200E+2	2.930000E+3	2.911770E+0	4.172270E-2	6.978863E+4	7.976410E+4	2.492550E-2	1.988160E+0	9.910000E+37	4.172270E-2	2.375206E+42	3.975848E+42	2.492550E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.836629E+0	2.005200E+2	2.920000E+3	2.920200E+0	4.189330E-2	6.970566E+4	7.610575E+4	2.629210E-2	2.000980E+0	9.910000E+37	4.189330E-2	2.365533E+42	3.769193E+42	2.629210E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.862564E+0	2.005200E+2	2.910000E+3	2.912090E+0	4.033090E-2	7.220493E+4	8.088486E+4	2.486720E-2	2.011380E+0	9.910000E+37	4.033090E-2	2.457173E+42	3.985169E+42	2.486720E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.888532E+0	2.005200E+2	2.900000E+3	2.905200E+0	4.166700E-2	6.972424E+4	8.117179E+4	2.453180E-2	1.991290E+0	9.910000E+37	4.166700E-2	2.378381E+42	4.039655E+42	2.453180E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.914517E+0	2.005200E+2	2.890000E+3	2.903900E+0	4.113410E-2	7.059593E+4	7.603466E+4	2.626960E-2	1.997400E+0	9.910000E+37	4.113410E-2	2.409193E+42	3.772421E+42	2.626960E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.940485E+0	2.005200E+2	2.880000E+3	2.891980E+0	4.055580E-2	7.130867E+4	8.161637E+4	2.451420E-2	2.000760E+0	9.910000E+37	4.055580E-2	2.443547E+42	4.042555E+42	2.451420E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.966353E+0	2.005200E+2	2.870000E+3	2.871350E+0	3.933430E-2	7.299863E+4	8.119884E+4	2.461710E-2	1.998880E+0	9.910000E+37	3.933430E-2	2.519430E+42	4.025657E+42	2.461710E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.992171E+0	2.005200E+2	2.860000E+3	2.859830E+0	3.919410E-2	7.296583E+4	7.629129E+4	2.622580E-2	2.000800E+0	9.910000E+37	3.919410E-2	2.528442E+42	3.778722E+42	2.622580E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.017956E+0	2.005200E+2	2.850000E+3	2.846990E+0	4.024500E-2	7.074146E+4	8.059576E+4	2.508730E-2	2.021930E+0	9.910000E+37	4.024500E-2	2.462418E+42	3.950206E+42	2.508730E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.043891E+0	2.005200E+2	2.840000E+3	2.840600E+0	3.859170E-2	7.360650E+4	7.578121E+4	2.638530E-2	1.999510E+0	9.910000E+37	3.859170E-2	2.567910E+42	3.755879E+42	2.638530E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.069792E+0	2.005200E+2	2.830000E+3	2.815540E+0	4.006920E-2	7.026694E+4	7.660162E+4	2.587230E-2	1.981860E+0	9.910000E+37	4.006920E-2	2.473221E+42	3.830351E+42	2.587230E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.095727E+0	2.005200E+2	2.820000E+3	2.808430E+0	4.017830E-2	6.989917E+4	8.125199E+4	2.487090E-2	2.020810E+0	9.910000E+37	4.017830E-2	2.466506E+42	3.984576E+42	2.487090E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.121729E+0	2.005200E+2	2.810000E+3	2.792350E+0	3.919010E-2	7.125141E+4	7.580575E+4	2.630790E-2	1.994290E+0	9.910000E+37	3.919010E-2	2.528700E+42	3.766929E+42	2.630790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.147597E+0	2.005200E+2	2.800000E+3	2.785960E+0	3.929730E-2	7.089444E+4	7.551066E+4	2.645110E-2	1.997340E+0	9.910000E+37	3.929730E-2	2.521802E+42	3.746536E+42	2.645110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.173482E+0	2.005200E+2	2.790000E+3	2.806210E+0	3.824340E-2	7.337763E+4	8.023294E+4	2.477910E-2	1.988100E+0	9.910000E+37	3.824340E-2	2.591297E+42	3.999338E+42	2.477910E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.199383E+0	2.005200E+2	2.780000E+3	2.782950E+0	3.825030E-2	7.275629E+4	8.166858E+4	2.452510E-2	2.002930E+0	9.910000E+37	3.825030E-2	2.590829E+42	4.040758E+42	2.452510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.225201E+0	2.005200E+2	2.770000E+3	2.753230E+0	3.855080E-2	7.141823E+4	7.924819E+4	2.514190E-2	1.992450E+0	9.910000E+37	3.855080E-2	2.570634E+42	3.941627E+42	2.514190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.251036E+0	2.005200E+2	2.760000E+3	2.755610E+0	3.852410E-2	7.152951E+4	8.078991E+4	2.502070E-2	2.021420E+0	9.910000E+37	3.852410E-2	2.572416E+42	3.960721E+42	2.502070E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.276921E+0	2.005200E+2	2.750000E+3	2.765860E+0	3.777100E-2	7.322708E+4	7.531602E+4	2.648600E-2	1.994820E+0	9.910000E+37	3.777100E-2	2.623706E+42	3.741599E+42	2.648600E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.302856E+0	2.005200E+2	2.740000E+3	2.754660E+0	3.734680E-2	7.375893E+4	8.032178E+4	2.499210E-2	2.007410E+0	9.910000E+37	3.734680E-2	2.653507E+42	3.965253E+42	2.499210E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.328707E+0	2.005200E+2	2.730000E+3	2.720810E+0	3.827530E-2	7.108527E+4	7.929313E+4	2.508540E-2	1.989100E+0	9.910000E+37	3.827530E-2	2.589137E+42	3.950505E+42	2.508540E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.354709E+0	2.005200E+2	2.720000E+3	2.738700E+0	3.711710E-2	7.378540E+4	7.790271E+4	2.586200E-2	2.014720E+0	9.910000E+37	3.711710E-2	2.669928E+42	3.831877E+42	2.586200E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.380693E+0	2.005200E+2	2.710000E+3	2.696950E+0	3.827790E-2	7.045710E+4	8.007110E+4	2.503550E-2	2.004620E+0	9.910000E+37	3.827790E-2	2.588961E+42	3.958379E+42	2.503550E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.406645E+0	2.005200E+2	2.700000E+3	2.701470E+0	3.631440E-2	7.439115E+4	7.610637E+4	2.639030E-2	2.008470E+0	9.910000E+37	3.631440E-2	2.728945E+42	3.755168E+42	2.639030E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.432613E+0	2.005200E+2	2.690000E+3	2.700700E+0	3.635320E-2	7.429057E+4	7.529178E+4	2.656930E-2	2.000450E+0	9.910000E+37	3.635320E-2	2.726032E+42	3.729869E+42	2.656930E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.458531E+0	2.005200E+2	2.680000E+3	2.690080E+0	3.675050E-2	7.319846E+4	7.875680E+4	2.563220E-2	2.018710E+0	9.910000E+37	3.675050E-2	2.696562E+42	3.866231E+42	2.563220E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.484433E+0	2.005200E+2	2.670000E+3	2.650520E+0	3.685360E-2	7.192025E+4	7.566983E+4	2.623040E-2	1.984850E+0	9.910000E+37	3.685360E-2	2.689018E+42	3.778059E+42	2.623040E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.510401E+0	2.005200E+2	2.660000E+3	2.647650E+0	3.754700E-2	7.051562E+4	7.562163E+4	2.620110E-2	1.981370E+0	9.910000E+37	3.754700E-2	2.639359E+42	3.782284E+42	2.620110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.536236E+0	2.005200E+2	2.650000E+3	2.649890E+0	3.733620E-2	7.097375E+4	7.686205E+4	2.608010E-2	2.004570E+0	9.910000E+37	3.733620E-2	2.654260E+42	3.799832E+42	2.608010E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.562220E+0	2.005200E+2	2.640000E+3	2.634670E+0	3.722250E-2	7.078165E+4	8.045294E+4	2.506310E-2	2.016400E+0	9.910000E+37	3.722250E-2	2.662368E+42	3.954020E+42	2.506310E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.588055E+0	2.005200E+2	2.630000E+3	2.633760E+0	3.681710E-2	7.153632E+4	8.084562E+4	2.487160E-2	2.010760E+0	9.910000E+37	3.681710E-2	2.691684E+42	3.984464E+42	2.487160E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.613923E+0	2.005200E+2	2.620000E+3	2.618230E+0	3.498600E-2	7.483651E+4	7.830276E+4	2.547190E-2	1.994520E+0	9.910000E+37	3.498600E-2	2.832562E+42	3.890562E+42	2.547190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.639708E+0	2.005200E+2	2.610000E+3	2.617370E+0	3.603090E-2	7.264237E+4	7.761338E+4	2.582480E-2	2.004350E+0	9.910000E+37	3.603090E-2	2.750417E+42	3.837397E+42	2.582480E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.665693E+0	2.005200E+2	2.600000E+3	2.586560E+0	3.626800E-2	7.131797E+4	7.485431E+4	2.670040E-2	1.998640E+0	9.910000E+37	3.626800E-2	2.732436E+42	3.711555E+42	2.670040E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.691661E+0	2.005200E+2	2.590000E+3	2.584360E+0	3.511130E-2	7.360479E+4	7.957385E+4	2.513200E-2	1.999850E+0	9.910000E+37	3.511130E-2	2.822453E+42	3.943180E+42	2.513200E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.717613E+0	2.005200E+2	2.580000E+3	2.567050E+0	3.599000E-2	7.132676E+4	7.697368E+4	2.614660E-2	2.012600E+0	9.910000E+37	3.599000E-2	2.753543E+42	3.790168E+42	2.614660E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.743547E+0	2.005200E+2	2.570000E+3	2.572180E+0	3.430320E-2	7.498367E+4	7.557912E+4	2.636760E-2	1.992840E+0	9.910000E+37	3.430320E-2	2.888943E+42	3.758400E+42	2.636760E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.769366E+0	2.005200E+2	2.560000E+3	2.575190E+0	3.450470E-2	7.463302E+4	8.052675E+4	2.509750E-2	2.021020E+0	9.910000E+37	3.450470E-2	2.872073E+42	3.948600E+42	2.509750E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.795217E+0	2.005200E+2	2.550000E+3	2.533840E+0	3.559010E-2	7.119508E+4	8.143414E+4	2.477720E-2	2.017710E+0	9.910000E+37	3.559010E-2	2.784482E+42	3.999645E+42	2.477720E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
