Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.924943E+0	1.301900E+2	1.270000E+3	1.272220E+0	-3.467000E-3	-3.669513E+5	2.274269E+5	8.787000E-3	1.998400E+0	9.910000E+37	-3.467000E-3	-2.858379E+43	1.127802E+43	8.787000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.400000E+1
1.950962E+0	1.301900E+2	1.260000E+3	1.263230E+0	-3.205000E-3	-3.941435E+5	2.391728E+5	8.353000E-3	1.997810E+0	9.910000E+37	-3.205000E-3	-3.092044E+43	1.186400E+43	8.353000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.500000E+1
1.977163E+0	1.301900E+2	1.250000E+3	1.249460E+0	4.946000E-3	2.526203E+5	2.094102E+5	9.545000E-3	1.998820E+0	9.910000E+37	4.946000E-3	2.003639E+43	1.038240E+43	9.545000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.600000E+1
2.003381E+0	1.301900E+2	1.240000E+3	1.243890E+0	-2.236000E-3	-5.563014E+5	5.368327E+5	3.735000E-3	2.005070E+0	9.910000E+37	-2.236000E-3	-4.432021E+43	2.653280E+43	3.735000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.700000E+1
2.029566E+0	1.301900E+2	1.230000E+3	1.230420E+0	-7.130000E-4	-1.725694E+6	2.213746E+5	9.028000E-3	1.998570E+0	9.910000E+37	-7.130000E-4	-1.389902E+44	1.097696E+43	9.028000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.800000E+1
2.055784E+0	1.301900E+2	1.220000E+3	1.218020E+0	5.085000E-3	2.395320E+5	7.211866E+5	2.781000E-3	2.005620E+0	9.910000E+37	5.085000E-3	1.948869E+43	3.563466E+43	2.781000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.900000E+1
2.082069E+0	1.301900E+2	1.210000E+3	1.207210E+0	1.197500E-2	1.008109E+5	3.982502E+5	5.035000E-3	2.005190E+0	9.910000E+37	1.197500E-2	8.275574E+42	1.968222E+43	5.035000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.000000E+1
2.108304E+0	1.301900E+2	1.200000E+3	1.202710E+0	3.120000E-3	3.854840E+5	8.763696E+4	2.278000E-2	1.996370E+0	9.910000E+37	3.120000E-3	3.176282E+43	4.350307E+42	2.278000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.100000E+1
2.134489E+0	1.301900E+2	1.190000E+3	1.188530E+0	8.889000E-3	1.337080E+5	1.133637E+6	1.768000E-3	2.004270E+0	9.910000E+37	8.889000E-3	1.114861E+43	5.605204E+43	1.768000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.200000E+1
2.160690E+0	1.301900E+2	1.180000E+3	1.178550E+0	4.021000E-3	2.930987E+5	2.392709E+5	8.353000E-3	1.998630E+0	9.910000E+37	4.021000E-3	2.464561E+43	1.186400E+43	8.353000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.300000E+1
2.186808E+0	1.301900E+2	1.170000E+3	1.169410E+0	3.233000E-3	3.617105E+5	2.830566E+5	7.070000E-3	2.001210E+0	9.910000E+37	3.233000E-3	3.065264E+43	1.401697E+43	7.070000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.400000E+1
2.212960E+0	1.301900E+2	1.160000E+3	1.157060E+0	1.427200E-2	8.107203E+4	1.605785E+6	1.248000E-3	2.004020E+0	9.910000E+37	1.427200E-2	6.943666E+42	7.940705E+43	1.248000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.500000E+1
2.239111E+0	1.301900E+2	1.150000E+3	1.149630E+0	4.654000E-3	2.470198E+5	2.278983E+5	8.774000E-3	1.999580E+0	9.910000E+37	4.654000E-3	2.129351E+43	1.129473E+43	8.774000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.600000E+1
2.265346E+0	1.301900E+2	1.140000E+3	1.138180E+0	7.075000E-3	1.608735E+5	2.322710E+5	8.604000E-3	1.998460E+0	9.910000E+37	7.075000E-3	1.400707E+43	1.151790E+43	8.604000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.700000E+1
2.291231E+0	1.301900E+2	1.130000E+3	1.134820E+0	-1.071000E-3	-1.059589E+6	8.716696E+5	2.300000E-3	2.004840E+0	9.910000E+37	-1.071000E-3	-9.253035E+43	4.308696E+43	2.300000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.800000E+1
2.317133E+0	1.301900E+2	1.120000E+3	1.116410E+0	1.448700E-2	7.706288E+4	9.194511E+4	2.171600E-2	1.996680E+0	9.910000E+37	1.448700E-2	6.840616E+42	4.563456E+42	2.171600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.900000E+1
2.343334E+0	1.301900E+2	1.110000E+3	1.114760E+0	-1.040000E-4	-1.071885E+7	8.812078E+4	2.265300E-2	1.996200E+0	9.910000E+37	-1.040000E-4	-9.528846E+44	4.374697E+42	2.265300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.000000E+1
2.369402E+0	1.301900E+2	1.100000E+3	1.101070E+0	5.003000E-3	2.200820E+5	9.439815E+4	2.114300E-2	1.995860E+0	9.910000E+37	5.003000E-3	1.980812E+43	4.687130E+42	2.114300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.100000E+1
2.395454E+0	1.301900E+2	1.090000E+3	1.092480E+0	-1.121000E-3	-9.745584E+5	4.433925E+5	4.510000E-3	1.999700E+0	9.910000E+37	-1.121000E-3	-8.840321E+43	2.197339E+43	4.510000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.200000E+1
2.421722E+0	1.301900E+2	1.080000E+3	1.081480E+0	-6.330000E-4	-1.708499E+6	7.040358E+5	2.847000E-3	2.004390E+0	9.910000E+37	-6.330000E-4	-1.565561E+44	3.480857E+43	2.847000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.300000E+1
2.447907E+0	1.301900E+2	1.070000E+3	1.068100E+0	1.580000E-2	6.760127E+4	1.026554E+5	1.947000E-2	1.998700E+0	9.910000E+37	1.580000E-2	6.272152E+42	5.089882E+42	1.947000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.400000E+1
2.474108E+0	1.301900E+2	1.060000E+3	1.061760E+0	-4.422000E-3	-2.401085E+5	1.504512E+6	1.332000E-3	2.004010E+0	9.910000E+37	-4.422000E-3	-2.241067E+43	7.439940E+43	1.332000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.500000E+1
2.500243E+0	1.301900E+2	1.050000E+3	1.048210E+0	3.592000E-3	2.918179E+5	1.463147E+5	1.364600E-2	1.996610E+0	9.910000E+37	3.592000E-3	2.758909E+43	7.262201E+42	1.364600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.600000E+1
2.526445E+0	1.301900E+2	1.040000E+3	1.044690E+0	-2.728000E-3	-3.829509E+5	1.690335E+5	1.182600E-2	1.998990E+0	9.910000E+37	-2.728000E-3	-3.632698E+43	8.379841E+42	1.182600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.700000E+1
2.552663E+0	1.301900E+2	1.030000E+3	1.032170E+0	-4.322000E-3	-2.388177E+5	3.023771E+5	6.609000E-3	1.998410E+0	9.910000E+37	-4.322000E-3	-2.292920E+43	1.499470E+43	6.609000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.800000E+1
2.578981E+0	1.301900E+2	1.020000E+3	1.018200E+0	1.472400E-2	6.915240E+4	2.199714E+5	9.093000E-3	2.000200E+0	9.910000E+37	1.472400E-2	6.730508E+42	1.089849E+43	9.093000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.900000E+1
2.605066E+0	1.301900E+2	1.010000E+3	1.014470E+0	-4.420000E-4	-2.295181E+6	1.215741E+5	1.644700E-2	1.999530E+0	9.910000E+37	-4.420000E-4	-2.242081E+44	6.025415E+42	1.644700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.000000E+2
2.631200E+0	1.301900E+2	1.000000E+3	9.997500E-1	4.026000E-3	2.483234E+5	2.179446E+5	9.171000E-3	1.998770E+0	9.910000E+37	4.026000E-3	2.461500E+43	1.080580E+43	9.171000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.010000E+2
2.657269E+0	1.301900E+2	9.900000E+2	9.911700E-1	-2.634000E-3	-3.762984E+5	2.161326E+5	9.249000E-3	1.999010E+0	9.910000E+37	-2.634000E-3	-3.762339E+43	1.071467E+43	9.249000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.020000E+2
2.683353E+0	1.301900E+2	9.800000E+2	9.789700E-1	1.544000E-3	6.340479E+5	5.240916E+5	3.820000E-3	2.002030E+0	9.910000E+37	1.544000E-3	6.418394E+43	2.594241E+43	3.820000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.030000E+2
2.709288E+0	1.301900E+2	9.700000E+2	9.701200E-1	3.591000E-3	2.701532E+5	2.506510E+5	7.972000E-3	1.998190E+0	9.910000E+37	3.591000E-3	2.759677E+43	1.243101E+43	7.972000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.040000E+2
2.735473E+0	1.301900E+2	9.600000E+2	9.594200E-1	4.007000E-3	2.394360E+5	1.199435E+5	1.665000E-2	1.997060E+0	9.910000E+37	4.007000E-3	2.473172E+43	5.951952E+42	1.665000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.050000E+2
2.761641E+0	1.301900E+2	9.500000E+2	9.509800E-1	-4.890000E-4	-1.944744E+6	1.990906E+5	1.004000E-2	1.998870E+0	9.910000E+37	-4.890000E-4	-2.026585E+44	9.870518E+42	1.004000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.060000E+2
2.787843E+0	1.301900E+2	9.400000E+2	9.436300E-1	4.109000E-3	2.296495E+5	2.430953E+5	8.219000E-3	1.998000E+0	9.910000E+37	4.109000E-3	2.411779E+43	1.205743E+43	8.219000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.070000E+2
2.814078E+0	1.301900E+2	9.300000E+2	9.287500E-1	3.615000E-3	2.569156E+5	2.336982E+5	8.550000E-3	1.998120E+0	9.910000E+37	3.615000E-3	2.741355E+43	1.159064E+43	8.550000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.080000E+2
2.840096E+0	1.301900E+2	9.200000E+2	9.179300E-1	7.773000E-3	1.180921E+5	1.645826E+5	1.215900E-2	2.001160E+0	9.910000E+37	7.773000E-3	1.274926E+43	8.150341E+42	1.215900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.090000E+2
2.866264E+0	1.301900E+2	9.100000E+2	9.090400E-1	3.563000E-3	2.551333E+5	2.601732E+5	7.681000E-3	1.998390E+0	9.910000E+37	3.563000E-3	2.781364E+43	1.290197E+43	7.681000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.100000E+2
2.892499E+0	1.301900E+2	9.000000E+2	8.962100E-1	1.582100E-2	5.664686E+4	1.793659E+5	1.116600E-2	2.002800E+0	9.910000E+37	1.582100E-2	6.263827E+42	8.875157E+42	1.116600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.110000E+2
2.918717E+0	1.301900E+2	8.900000E+2	8.876300E-1	1.307000E-3	6.791354E+5	2.329712E+5	8.579000E-3	1.998660E+0	9.910000E+37	1.307000E-3	7.582249E+43	1.155146E+43	8.579000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.120000E+2
2.944768E+0	1.301900E+2	8.800000E+2	8.809600E-1	-2.729000E-3	-3.228142E+5	2.327606E+5	8.585000E-3	1.998250E+0	9.910000E+37	-2.729000E-3	-3.631367E+43	1.154339E+43	8.585000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.130000E+2
2.970753E+0	1.301900E+2	8.700000E+2	8.689800E-1	3.132000E-3	2.774521E+5	3.031009E+5	6.611000E-3	2.003800E+0	9.910000E+37	3.132000E-3	3.164112E+43	1.499017E+43	6.611000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.140000E+2
2.996871E+0	1.301900E+2	8.600000E+2	8.590700E-1	1.161000E-3	7.399397E+5	1.646086E+5	1.213600E-2	1.997690E+0	9.910000E+37	1.161000E-3	8.535745E+43	8.165788E+42	1.213600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.150000E+2
3.023073E+0	1.301900E+2	8.500000E+2	8.491100E-1	2.582000E-3	3.288575E+5	2.416191E+5	8.270000E-3	1.998190E+0	9.910000E+37	2.582000E-3	3.838110E+43	1.198307E+43	8.270000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.160000E+2
3.049241E+0	1.301900E+2	8.400000E+2	8.387000E-1	3.225000E-3	2.600620E+5	1.020021E+5	1.956400E-2	1.995570E+0	9.910000E+37	3.225000E-3	3.072868E+43	5.065426E+42	1.956400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.170000E+2
3.075359E+0	1.301900E+2	8.300000E+2	8.321900E-1	4.018000E-3	2.071155E+5	2.494228E+5	8.022000E-3	2.000870E+0	9.910000E+37	4.018000E-3	2.466401E+43	1.235353E+43	8.022000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.180000E+2
3.101327E+0	1.301900E+2	8.200000E+2	8.173000E-1	8.798000E-3	9.289611E+4	3.070332E+5	6.529000E-3	2.004620E+0	9.910000E+37	8.798000E-3	1.126392E+43	1.517843E+43	6.529000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.190000E+2
3.127446E+0	1.301900E+2	8.100000E+2	8.136900E-1	-4.743000E-3	-1.715560E+5	3.283033E+6	6.100000E-4	2.002650E+0	9.910000E+37	-4.743000E-3	-2.089395E+43	1.624590E+44	6.100000E-4	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.200000E+2
3.153614E+0	1.301900E+2	8.000000E+2	8.001400E-1	-4.211000E-3	-1.900119E+5	9.751330E+4	2.048900E-2	1.997950E+0	9.910000E+37	-4.211000E-3	-2.353360E+43	4.836742E+42	2.048900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.210000E+2
3.179832E+0	1.301900E+2	7.900000E+2	7.874700E-1	7.072000E-3	1.113504E+5	1.931244E+6	1.037000E-3	2.002700E+0	9.910000E+37	7.072000E-3	1.401301E+43	9.556413E+43	1.037000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.220000E+2
3.206033E+0	1.301900E+2	7.800000E+2	7.807400E-1	3.309000E-3	2.359444E+5	2.787385E+5	7.166000E-3	1.997440E+0	9.910000E+37	3.309000E-3	2.994862E+43	1.382919E+43	7.166000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.230000E+2
3.232185E+0	1.301900E+2	7.700000E+2	7.673700E-1	8.086000E-3	9.490106E+4	6.488626E+5	3.086000E-3	2.002390E+0	9.910000E+37	8.086000E-3	1.225575E+43	3.211277E+43	3.086000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.240000E+2
3.258253E+0	1.301900E+2	7.600000E+2	7.618500E-1	-2.887000E-3	-2.638899E+5	2.362593E+5	8.461000E-3	1.998990E+0	9.910000E+37	-2.887000E-3	-3.432629E+43	1.171256E+43	8.461000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.250000E+2
3.284338E+0	1.301900E+2	7.500000E+2	7.493800E-1	2.741000E-3	2.733966E+5	1.452120E+5	1.375100E-2	1.996810E+0	9.910000E+37	2.741000E-3	3.615469E+43	7.206749E+42	1.375100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.260000E+2
3.310506E+0	1.301900E+2	7.400000E+2	7.444600E-1	-4.044000E-3	-1.840900E+5	1.586223E+6	1.263000E-3	2.003400E+0	9.910000E+37	-4.044000E-3	-2.450544E+43	7.846397E+43	1.263000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.270000E+2
3.336558E+0	1.301900E+2	7.300000E+2	7.284600E-1	1.670000E-4	4.362036E+6	1.356128E+5	1.472700E-2	1.997170E+0	9.910000E+37	1.670000E-4	5.934132E+44	6.729137E+42	1.472700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.280000E+2
3.362642E+0	1.301900E+2	7.200000E+2	7.165200E-1	8.158000E-3	8.783035E+4	1.550961E+5	1.290200E-2	2.001050E+0	9.910000E+37	8.158000E-3	1.214759E+43	7.680980E+42	1.290200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.290000E+2
3.388744E+0	1.301900E+2	7.100000E+2	7.064000E-1	1.177600E-2	5.998641E+4	3.164787E+5	6.313000E-3	1.997930E+0	9.910000E+37	1.177600E-2	8.415421E+42	1.569777E+43	6.313000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.300000E+2
3.414912E+0	1.301900E+2	7.000000E+2	7.004900E-1	2.405000E-3	2.912640E+5	9.095125E+4	2.195000E-2	1.996380E+0	9.910000E+37	2.405000E-3	4.120582E+43	4.514806E+42	2.195000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.310000E+2
3.440980E+0	1.301900E+2	6.900000E+2	6.914300E-1	-2.277000E-3	-3.036583E+5	1.428198E+5	1.398700E-2	1.997620E+0	9.910000E+37	-2.277000E-3	-4.352218E+43	7.085150E+42	1.398700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.320000E+2
3.467115E+0	1.301900E+2	6.800000E+2	6.789400E-1	1.796000E-3	3.780290E+5	5.173902E+6	3.870000E-4	2.002300E+0	9.910000E+37	1.796000E-3	5.517817E+43	2.560724E+44	3.870000E-4	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.330000E+2
3.493116E+0	1.301900E+2	6.700000E+2	6.680600E-1	2.137000E-3	3.126158E+5	8.625473E+5	2.324000E-3	2.004560E+0	9.910000E+37	2.137000E-3	4.637342E+43	4.264200E+43	2.324000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.340000E+2
3.520351E+0	1.301900E+2	6.600000E+2	6.588700E-1	2.096000E-3	3.143464E+5	2.326007E+5	8.594000E-3	1.998970E+0	9.910000E+37	2.096000E-3	4.728053E+43	1.153130E+43	8.594000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.350000E+2
3.546820E+0	1.301900E+2	6.500000E+2	6.548800E-1	-2.710000E-4	-2.416531E+6	1.641450E+6	1.221000E-3	2.004210E+0	9.910000E+37	-2.710000E-4	-3.656827E+44	8.116298E+43	1.221000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.360000E+2
3.572788E+0	1.301900E+2	6.400000E+2	6.434500E-1	-5.306000E-3	-1.212684E+5	2.292167E+5	8.720000E-3	1.998770E+0	9.910000E+37	-5.306000E-3	-1.867697E+43	1.136468E+43	8.720000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.370000E+2
3.598773E+0	1.301900E+2	6.300000E+2	6.339700E-1	-5.162000E-3	-1.228148E+5	9.661037E+4	2.066600E-2	1.996550E+0	9.910000E+37	-5.162000E-3	-1.919799E+43	4.795316E+42	2.066600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.380000E+2
3.624891E+0	1.301900E+2	6.200000E+2	6.170700E-1	1.567000E-2	3.937907E+4	2.258326E+5	8.852000E-3	1.999070E+0	9.910000E+37	1.567000E-2	6.324186E+42	1.119521E+43	8.852000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.390000E+2
3.651042E+0	1.301900E+2	6.100000E+2	6.096500E-1	2.640000E-3	2.309280E+5	4.184612E+5	4.783000E-3	2.001500E+0	9.910000E+37	2.640000E-3	3.753788E+43	2.071921E+43	4.783000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.400000E+2
3.677227E+0	1.301900E+2	6.000000E+2	5.975100E-1	5.380000E-4	1.110613E+6	4.240305E+5	4.719000E-3	2.001000E+0	9.910000E+37	5.380000E-4	1.842007E+44	2.100021E+43	4.719000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.410000E+2
3.703278E+0	1.301900E+2	5.900000E+2	5.936600E-1	-1.946000E-3	-3.050668E+5	1.338909E+5	1.491700E-2	1.997250E+0	9.910000E+37	-1.946000E-3	-5.092497E+43	6.643427E+42	1.491700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.420000E+2
3.729313E+0	1.301900E+2	5.800000E+2	5.780800E-1	-9.120000E-4	-6.338596E+5	2.235391E+6	8.960000E-4	2.002910E+0	9.910000E+37	-9.120000E-4	-1.086623E+44	1.106027E+44	8.960000E-4	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.430000E+2
3.755515E+0	1.301900E+2	5.700000E+2	5.708600E-1	2.265000E-3	2.520353E+5	5.198104E+5	3.851000E-3	2.001790E+0	9.910000E+37	2.265000E-3	4.375276E+43	2.573358E+43	3.851000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.440000E+2
3.781700E+0	1.301900E+2	5.600000E+2	5.589300E-1	-2.310000E-3	-2.419610E+5	5.295795E+5	3.781000E-3	2.002340E+0	9.910000E+37	-2.310000E-3	-4.290043E+43	2.621000E+43	3.781000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.450000E+2
3.807901E+0	1.301900E+2	5.500000E+2	5.488700E-1	1.833000E-3	2.994381E+5	2.361456E+5	8.463000E-3	1.998500E+0	9.910000E+37	1.833000E-3	5.406438E+43	1.170980E+43	8.463000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.460000E+2
3.834069E+0	1.301900E+2	5.400000E+2	5.403100E-1	2.394000E-3	2.256934E+5	2.311572E+5	8.650000E-3	1.999510E+0	9.910000E+37	2.394000E-3	4.139515E+43	1.145665E+43	8.650000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.470000E+2
