Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.903309E+0	1.100800E+2	2.730000E+3	2.738400E+0	8.814600E-3	3.106664E+5	3.380658E+5	5.899000E-3	1.994250E+0	9.910000E+37	8.814600E-3	1.124271E+43	1.679946E+43	5.899000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.929344E+0	1.100800E+2	2.740000E+3	2.739720E+0	9.315700E-3	2.940971E+5	3.367685E+5	5.943400E-3	2.001550E+0	9.910000E+37	9.315700E-3	1.063796E+43	1.667396E+43	5.943400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.955295E+0	1.100800E+2	2.750000E+3	2.738530E+0	9.066300E-3	3.020560E+5	3.580482E+5	5.631700E-3	2.016420E+0	9.910000E+37	9.066300E-3	1.093059E+43	1.759682E+43	5.631700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.981113E+0	1.100800E+2	2.760000E+3	2.742150E+0	9.587700E-3	2.860071E+5	3.424850E+5	5.812400E-3	1.990660E+0	9.910000E+37	9.587700E-3	1.033616E+43	1.704976E+43	5.812400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.006998E+0	1.100800E+2	2.770000E+3	2.760100E+0	9.239500E-3	2.987283E+5	3.683415E+5	5.451300E-3	2.007940E+0	9.910000E+37	9.239500E-3	1.072569E+43	1.817915E+43	5.451300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.033016E+0	1.100800E+2	2.780000E+3	2.758350E+0	1.008420E-2	2.735319E+5	3.290683E+5	6.066400E-3	1.996260E+0	9.910000E+37	1.008420E-2	9.827255E+42	1.633588E+43	6.066400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.058951E+0	1.100800E+2	2.790000E+3	2.784630E+0	9.481200E-3	2.937002E+5	4.107854E+5	4.884400E-3	2.006440E+0	9.910000E+37	9.481200E-3	1.045226E+43	2.028908E+43	4.884400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.084936E+0	1.100800E+2	2.800000E+3	2.798750E+0	8.969600E-3	3.120262E+5	2.874420E+5	6.878500E-3	1.977170E+0	9.910000E+37	8.969600E-3	1.104843E+43	1.440721E+43	6.878500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.110787E+0	1.100800E+2	2.810000E+3	2.809800E+0	9.602200E-3	2.926204E+5	3.571354E+5	5.586200E-3	1.995030E+0	9.910000E+37	9.602200E-3	1.032055E+43	1.774015E+43	5.586200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.136606E+0	1.100800E+2	2.820000E+3	2.838770E+0	8.995100E-3	3.155907E+5	3.638303E+5	5.434100E-3	1.977090E+0	9.910000E+37	8.995100E-3	1.101711E+43	1.823669E+43	5.434100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.162257E+0	1.100800E+2	2.830000E+3	2.821960E+0	9.554900E-3	2.953417E+5	3.223355E+5	6.200000E-3	1.998480E+0	9.910000E+37	9.554900E-3	1.037164E+43	1.598387E+43	6.200000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.188208E+0	1.100800E+2	2.840000E+3	2.869730E+0	9.742200E-3	2.945669E+5	3.261421E+5	6.124600E-3	1.997490E+0	9.910000E+37	9.742200E-3	1.017224E+43	1.618065E+43	6.124600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.214060E+0	1.100800E+2	2.850000E+3	2.839970E+0	9.648600E-3	2.943401E+5	3.376503E+5	5.921600E-3	1.999430E+0	9.910000E+37	9.648600E-3	1.027092E+43	1.673534E+43	5.921600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.239911E+0	1.100800E+2	2.860000E+3	2.857240E+0	1.069240E-2	2.672216E+5	2.840169E+5	7.063100E-3	2.006040E+0	9.910000E+37	1.069240E-2	9.268265E+42	1.403067E+43	7.063100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.265780E+0	1.100800E+2	2.870000E+3	2.864230E+0	9.873900E-3	2.900809E+5	3.517657E+5	5.672100E-3	1.995250E+0	9.910000E+37	9.873900E-3	1.003656E+43	1.747148E+43	5.672100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.291598E+0	1.100800E+2	2.880000E+3	2.880090E+0	9.649800E-3	2.984611E+5	3.266517E+5	6.119300E-3	1.998880E+0	9.910000E+37	9.649800E-3	1.026964E+43	1.619466E+43	6.119300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.317399E+0	1.100800E+2	2.890000E+3	2.886820E+0	9.753000E-3	2.959930E+5	3.266065E+5	6.123700E-3	2.000040E+0	9.910000E+37	9.753000E-3	1.016098E+43	1.618303E+43	6.123700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.343284E+0	1.100800E+2	2.900000E+3	2.895970E+0	9.738400E-3	2.973764E+5	3.379492E+5	5.999600E-3	2.027560E+0	9.910000E+37	9.738400E-3	1.017621E+43	1.651777E+43	5.999600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.369152E+0	1.100800E+2	2.910000E+3	2.921880E+0	9.687600E-3	3.016103E+5	3.373134E+5	5.928700E-3	1.999830E+0	9.910000E+37	9.687600E-3	1.022957E+43	1.671530E+43	5.928700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.394954E+0	1.100800E+2	2.920000E+3	2.935720E+0	1.044890E-2	2.809597E+5	3.404326E+5	5.844300E-3	1.989590E+0	9.910000E+37	1.044890E-2	9.484252E+42	1.695669E+43	5.844300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.420772E+0	1.100800E+2	2.930000E+3	2.910880E+0	1.044020E-2	2.788146E+5	3.430755E+5	5.907300E-3	2.026650E+0	9.910000E+37	1.044020E-2	9.492155E+42	1.677585E+43	5.907300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.446757E+0	1.100800E+2	2.940000E+3	2.967810E+0	9.599400E-3	3.091662E+5	3.604438E+5	5.587500E-3	2.013980E+0	9.910000E+37	9.599400E-3	1.032356E+43	1.773602E+43	5.587500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.472625E+0	1.100800E+2	2.950000E+3	2.960510E+0	9.701100E-3	3.051726E+5	3.307089E+5	6.047100E-3	1.999830E+0	9.910000E+37	9.701100E-3	1.021534E+43	1.638802E+43	6.047100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.498410E+0	1.100800E+2	2.960000E+3	2.988100E+0	9.044900E-3	3.303630E+5	3.121019E+5	6.386600E-3	1.993270E+0	9.910000E+37	9.044900E-3	1.095645E+43	1.551686E+43	6.386600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.524528E+0	1.100800E+2	2.970000E+3	2.946010E+0	1.137410E-2	2.590104E+5	3.318104E+5	6.025700E-3	1.999390E+0	9.910000E+37	1.137410E-2	8.712777E+42	1.644622E+43	6.025700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.550563E+0	1.100800E+2	2.980000E+3	2.987680E+0	9.839400E-3	3.036445E+5	3.553888E+5	5.629300E-3	2.000590E+0	9.910000E+37	9.839400E-3	1.007175E+43	1.760432E+43	5.629300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.576514E+0	1.100800E+2	2.990000E+3	2.988960E+0	1.045130E-2	2.859893E+5	3.576707E+5	5.575100E-3	1.994050E+0	9.910000E+37	1.045130E-2	9.482074E+42	1.777547E+43	5.575100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.602332E+0	1.100800E+2	3.000000E+3	3.014130E+0	9.809300E-3	3.072727E+5	3.745680E+5	5.411300E-3	2.026900E+0	9.910000E+37	9.809300E-3	1.010266E+43	1.831353E+43	5.411300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.628184E+0	1.100800E+2	3.000000E+3	2.990830E+0	1.020320E-2	2.931267E+5	3.367611E+5	5.924200E-3	1.995040E+0	9.910000E+37	1.020320E-2	9.712639E+42	1.672800E+43	5.924200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.654152E+0	1.100800E+2	2.990000E+3	2.985280E+0	1.004060E-2	2.973209E+5	3.353593E+5	5.949500E-3	1.995220E+0	9.910000E+37	1.004060E-2	9.869928E+42	1.665686E+43	5.949500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.680137E+0	1.100800E+2	2.980000E+3	2.979050E+0	9.705400E-3	3.069477E+5	3.275817E+5	6.093900E-3	1.996250E+0	9.910000E+37	9.705400E-3	1.021081E+43	1.626216E+43	6.093900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.706121E+0	1.100800E+2	2.970000E+3	2.995980E+0	9.184400E-3	3.262031E+5	3.276303E+5	6.106700E-3	2.000740E+0	9.910000E+37	9.184400E-3	1.079004E+43	1.622808E+43	6.106700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.731940E+0	1.100800E+2	2.960000E+3	2.957520E+0	1.021280E-2	2.895895E+5	3.407338E+5	5.868100E-3	1.999460E+0	9.910000E+37	1.021280E-2	9.703509E+42	1.688792E+43	5.868100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.757908E+0	1.100800E+2	2.950000E+3	2.946620E+0	1.025710E-2	2.872761E+5	3.449748E+5	5.773900E-3	1.991850E+0	9.910000E+37	1.025710E-2	9.661600E+42	1.716344E+43	5.773900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.783859E+0	1.100800E+2	2.940000E+3	2.949880E+0	9.783400E-3	3.015189E+5	3.496691E+5	5.696500E-3	1.991890E+0	9.910000E+37	9.783400E-3	1.012940E+43	1.739665E+43	5.696500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.809627E+0	1.100800E+2	2.930000E+3	2.909090E+0	1.101680E-2	2.640594E+5	3.376331E+5	5.908900E-3	1.995040E+0	9.910000E+37	1.101680E-2	8.995353E+42	1.677131E+43	5.908900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.835412E+0	1.100800E+2	2.920000E+3	2.917730E+0	9.825500E-3	2.969549E+5	3.563957E+5	5.678800E-3	2.023900E+0	9.910000E+37	9.825500E-3	1.008600E+43	1.745087E+43	5.678800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.861347E+0	1.100800E+2	2.910000E+3	2.907830E+0	9.747900E-3	2.983032E+5	3.516803E+5	5.668700E-3	1.993570E+0	9.910000E+37	9.747900E-3	1.016629E+43	1.748196E+43	5.668700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.887332E+0	1.100800E+2	2.900000E+3	2.883780E+0	9.709100E-3	2.970183E+5	2.797485E+5	7.094800E-3	1.984760E+0	9.910000E+37	9.709100E-3	1.020692E+43	1.396798E+43	7.094800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.913117E+0	1.100800E+2	2.890000E+3	2.891830E+0	9.201700E-3	3.142713E+5	3.804549E+5	5.227400E-3	1.988790E+0	9.910000E+37	9.201700E-3	1.076975E+43	1.895780E+43	5.227400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.938918E+0	1.100800E+2	2.880000E+3	2.883240E+0	9.335900E-3	3.088336E+5	3.530301E+5	5.653200E-3	1.995750E+0	9.910000E+37	9.335900E-3	1.061494E+43	1.752989E+43	5.653200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.964853E+0	1.100800E+2	2.870000E+3	2.869390E+0	9.738400E-3	2.946470E+5	2.832492E+5	6.954900E-3	1.969970E+0	9.910000E+37	9.738400E-3	1.017621E+43	1.424895E+43	6.954900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.990721E+0	1.100800E+2	2.860000E+3	2.851260E+0	8.280100E-3	3.443509E+5	3.460475E+5	5.806400E-3	2.009290E+0	9.910000E+37	8.280100E-3	1.196845E+43	1.706737E+43	5.806400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.016756E+0	1.100800E+2	2.850000E+3	2.848950E+0	9.529600E-3	2.989580E+5	3.227782E+5	6.197600E-3	2.000450E+0	9.910000E+37	9.529600E-3	1.039918E+43	1.599006E+43	6.197600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.042757E+0	1.100800E+2	2.840000E+3	2.839560E+0	9.407600E-3	3.018368E+5	3.267461E+5	6.119400E-3	1.999490E+0	9.910000E+37	9.407600E-3	1.053404E+43	1.619440E+43	6.119400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.068459E+0	1.100800E+2	2.830000E+3	2.818890E+0	9.376000E-3	3.006495E+5	3.241971E+5	6.168500E-3	1.999810E+0	9.910000E+37	9.376000E-3	1.056954E+43	1.606549E+43	6.168500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.094277E+0	1.100800E+2	2.820000E+3	2.848500E+0	9.908600E-3	2.874775E+5	3.849437E+5	5.270900E-3	2.029000E+0	9.910000E+37	9.908600E-3	1.000141E+43	1.880134E+43	5.270900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.120112E+0	1.100800E+2	2.810000E+3	2.803700E+0	9.250100E-3	3.030994E+5	3.281216E+5	6.091400E-3	1.998720E+0	9.910000E+37	9.250100E-3	1.071340E+43	1.626884E+43	6.091400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.145947E+0	1.100800E+2	2.800000E+3	2.810720E+0	9.266800E-3	3.033107E+5	4.032414E+5	4.923800E-3	1.985480E+0	9.910000E+37	9.266800E-3	1.069409E+43	2.012673E+43	4.923800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.171865E+0	1.100800E+2	2.790000E+3	2.774530E+0	9.068500E-3	3.059525E+5	3.443289E+5	5.787200E-3	1.992700E+0	9.910000E+37	9.068500E-3	1.092794E+43	1.712400E+43	5.787200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.197700E+0	1.100800E+2	2.780000E+3	2.779390E+0	9.265300E-3	2.999784E+5	3.393683E+5	5.891800E-3	1.999490E+0	9.910000E+37	9.265300E-3	1.069582E+43	1.681999E+43	5.891800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.223634E+0	1.100800E+2	2.770000E+3	2.766040E+0	9.274500E-3	2.982414E+5	2.813263E+5	7.023800E-3	1.975980E+0	9.910000E+37	9.274500E-3	1.068521E+43	1.410917E+43	7.023800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.249653E+0	1.100800E+2	2.760000E+3	2.756510E+0	9.379000E-3	2.939023E+5	3.409300E+5	5.866600E-3	2.000100E+0	9.910000E+37	9.379000E-3	1.056616E+43	1.689224E+43	5.866600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.275571E+0	1.100800E+2	2.750000E+3	2.748830E+0	8.938600E-3	3.075235E+5	3.381328E+5	5.912500E-3	1.999210E+0	9.910000E+37	8.938600E-3	1.108675E+43	1.676110E+43	5.912500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.301422E+0	1.100800E+2	2.740000E+3	2.739470E+0	9.083500E-3	3.015875E+5	3.449691E+5	5.820000E-3	2.007720E+0	9.910000E+37	9.083500E-3	1.090989E+43	1.702749E+43	5.820000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.327274E+0	1.100800E+2	2.730000E+3	2.729000E+0	9.035000E-3	3.020476E+5	3.637858E+5	5.493700E-3	1.998530E+0	9.910000E+37	9.035000E-3	1.096846E+43	1.803884E+43	5.493700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.353275E+0	1.100800E+2	2.720000E+3	2.721610E+0	8.604300E-3	3.163081E+5	3.373056E+5	5.929400E-3	2.000020E+0	9.910000E+37	8.604300E-3	1.151750E+43	1.671333E+43	5.929400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.379110E+0	1.100800E+2	2.710000E+3	2.710290E+0	8.202900E-3	3.304063E+5	3.274727E+5	6.104600E-3	1.999090E+0	9.910000E+37	8.202900E-3	1.208109E+43	1.623366E+43	6.104600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.405145E+0	1.100800E+2	2.700000E+3	2.710220E+0	9.923900E-3	2.731003E+5	3.278284E+5	6.087300E-3	1.995590E+0	9.910000E+37	9.923900E-3	9.985993E+42	1.627980E+43	6.087300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.431046E+0	1.100800E+2	2.690000E+3	2.678300E+0	9.172600E-3	2.919892E+5	3.395551E+5	5.876100E-3	1.995260E+0	9.910000E+37	9.172600E-3	1.080392E+43	1.686493E+43	5.876100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.456998E+0	1.100800E+2	2.680000E+3	2.699180E+0	8.077100E-3	3.341769E+5	2.958293E+5	6.684800E-3	1.977560E+0	9.910000E+37	8.077100E-3	1.226926E+43	1.482468E+43	6.684800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.482849E+0	1.100800E+2	2.670000E+3	2.668470E+0	8.902700E-3	2.997372E+5	3.634052E+5	5.516900E-3	2.004870E+0	9.910000E+37	8.902700E-3	1.113145E+43	1.796299E+43	5.516900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.508801E+0	1.100800E+2	2.660000E+3	2.659730E+0	8.690400E-3	3.060538E+5	3.559231E+5	5.638100E-3	2.006730E+0	9.910000E+37	8.690400E-3	1.140339E+43	1.757684E+43	5.638100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.534919E+0	1.100800E+2	2.650000E+3	2.631350E+0	9.573800E-3	2.748491E+5	3.449966E+5	5.753100E-3	1.984800E+0	9.910000E+37	9.573800E-3	1.035117E+43	1.722550E+43	5.753100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.560770E+0	1.100800E+2	2.640000E+3	2.639680E+0	8.562700E-3	3.082766E+5	3.634484E+5	5.552700E-3	2.018120E+0	9.910000E+37	8.562700E-3	1.157345E+43	1.784717E+43	5.552700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.586572E+0	1.100800E+2	2.630000E+3	2.639190E+0	7.153600E-3	3.689317E+5	3.680475E+5	5.455600E-3	2.007920E+0	9.910000E+37	7.153600E-3	1.385316E+43	1.816482E+43	5.455600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.612307E+0	1.100800E+2	2.620000E+3	2.619780E+0	8.544000E-3	3.066222E+5	3.673397E+5	5.473000E-3	2.010450E+0	9.910000E+37	8.544000E-3	1.159878E+43	1.810707E+43	5.473000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.638141E+0	1.100800E+2	2.610000E+3	2.598370E+0	7.421400E-3	3.501186E+5	3.241042E+5	6.170700E-3	1.999950E+0	9.910000E+37	7.421400E-3	1.335328E+43	1.605977E+43	6.170700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.664110E+0	1.100800E+2	2.600000E+3	2.628070E+0	8.357100E-3	3.144715E+5	3.276973E+5	6.102400E-3	1.999740E+0	9.910000E+37	8.357100E-3	1.185818E+43	1.623951E+43	6.102400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.689978E+0	1.100800E+2	2.590000E+3	2.585920E+0	8.292800E-3	3.118271E+5	3.421719E+5	5.832800E-3	1.995820E+0	9.910000E+37	8.292800E-3	1.195013E+43	1.699012E+43	5.832800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.715829E+0	1.100800E+2	2.580000E+3	2.579360E+0	8.348000E-3	3.089794E+5	3.146947E+5	6.350600E-3	1.998500E+0	9.910000E+37	8.348000E-3	1.187111E+43	1.560482E+43	6.350600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.741797E+0	1.100800E+2	2.570000E+3	2.564630E+0	8.078600E-3	3.174597E+5	3.643426E+5	5.514700E-3	2.009240E+0	9.910000E+37	8.078600E-3	1.226698E+43	1.797015E+43	5.514700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.767582E+0	1.100800E+2	2.560000E+3	2.574400E+0	6.941300E-3	3.708815E+5	3.400823E+5	5.880900E-3	1.999990E+0	9.910000E+37	6.941300E-3	1.427686E+43	1.685116E+43	5.880900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.793334E+0	1.100800E+2	2.550000E+3	2.549080E+0	7.461000E-3	3.416539E+5	3.295464E+5	6.051500E-3	1.994250E+0	9.910000E+37	7.461000E-3	1.328240E+43	1.637611E+43	6.051500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
