Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.922643E+0	1.902200E+2	2.730000E+3	2.729590E+0	3.375900E-2	8.085518E+4	7.155072E+4	2.792900E-2	1.998340E+0	9.910000E+37	3.375900E-2	2.935513E+42	3.548283E+42	2.792900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.400000E+1
1.948695E+0	1.902200E+2	2.740000E+3	2.742640E+0	3.795000E-2	7.226983E+4	7.563111E+4	2.648500E-2	2.003090E+0	9.910000E+37	3.795000E-2	2.611331E+42	3.741741E+42	2.648500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.500000E+1
1.974796E+0	1.902200E+2	2.750000E+3	2.749060E+0	4.281300E-2	6.421087E+4	7.870049E+4	2.542500E-2	2.000960E+0	9.910000E+37	4.281300E-2	2.314717E+42	3.897738E+42	2.542500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.600000E+1
2.000964E+0	1.902200E+2	2.760000E+3	2.760670E+0	4.127200E-2	6.688966E+4	5.264866E+4	3.795500E-2	1.998280E+0	9.910000E+37	4.127200E-2	2.401144E+42	2.610987E+42	3.795500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.700000E+1
2.027149E+0	1.902200E+2	2.770000E+3	2.771430E+0	4.490200E-2	6.172175E+4	6.955533E+4	2.876300E-2	2.000620E+0	9.910000E+37	4.490200E-2	2.207029E+42	3.445399E+42	2.876300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.800000E+1
2.053351E+0	1.902200E+2	2.780000E+3	2.782350E+0	3.591700E-2	7.746610E+4	7.395073E+4	2.703300E-2	1.999110E+0	9.910000E+37	3.591700E-2	2.759139E+42	3.665890E+42	2.703300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.900000E+1
2.079552E+0	1.902200E+2	2.790000E+3	2.788010E+0	5.267100E-2	5.293254E+4	5.540642E+4	3.605900E-2	1.997900E+0	9.910000E+37	5.267100E-2	1.881491E+42	2.748274E+42	3.605900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.000000E+1
2.105670E+0	1.902200E+2	2.800000E+3	2.796800E+0	5.115900E-2	5.466878E+4	5.829406E+4	3.425100E-2	1.996630E+0	9.910000E+37	5.115900E-2	1.937098E+42	2.893346E+42	3.425100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.100000E+1
2.131672E+0	1.902200E+2	2.810000E+3	2.807800E+0	4.228200E-2	6.640651E+4	6.143112E+4	3.252000E-2	1.997740E+0	9.910000E+37	4.228200E-2	2.343787E+42	3.047355E+42	3.252000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.200000E+1
2.157823E+0	1.902200E+2	2.820000E+3	2.822470E+0	3.636400E-2	7.761715E+4	8.866528E+4	2.255900E-2	2.000200E+0	9.910000E+37	3.636400E-2	2.725223E+42	4.392925E+42	2.255900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.300000E+1
2.184058E+0	1.902200E+2	2.830000E+3	2.830880E+0	4.517100E-2	6.267030E+4	6.934006E+4	2.883600E-2	1.999490E+0	9.910000E+37	4.517100E-2	2.193885E+42	3.436676E+42	2.883600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.400000E+1
2.210243E+0	1.902200E+2	2.840000E+3	2.838920E+0	4.304400E-2	6.595391E+4	7.780694E+4	2.572200E-2	2.001350E+0	9.910000E+37	4.304400E-2	2.302295E+42	3.852733E+42	2.572200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.500000E+1
2.236528E+0	1.902200E+2	2.850000E+3	2.847480E+0	5.023200E-2	5.668657E+4	5.875890E+4	3.398600E-2	1.996980E+0	9.910000E+37	5.023200E-2	1.972846E+42	2.915907E+42	3.398600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.600000E+1
2.262746E+0	1.902200E+2	2.860000E+3	2.860940E+0	3.820800E-2	7.487804E+4	7.042663E+4	2.838500E-2	1.999060E+0	9.910000E+37	3.820800E-2	2.593698E+42	3.491281E+42	2.838500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.700000E+1
2.288914E+0	1.902200E+2	2.870000E+3	2.871370E+0	4.160900E-2	6.900839E+4	6.873225E+4	2.909100E-2	1.999490E+0	9.910000E+37	4.160900E-2	2.381696E+42	3.406552E+42	2.909100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.800000E+1
2.315082E+0	1.902200E+2	2.880000E+3	2.883920E+0	4.134200E-2	6.975763E+4	9.413988E+4	2.127600E-2	2.002920E+0	9.910000E+37	4.134200E-2	2.397078E+42	4.657830E+42	2.127600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.900000E+1
2.341251E+0	1.902200E+2	2.890000E+3	2.889290E+0	4.574800E-2	6.315664E+4	5.489710E+4	3.639500E-2	1.997980E+0	9.910000E+37	4.574800E-2	2.166215E+42	2.722901E+42	3.639500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.000000E+1
2.367485E+0	1.902200E+2	2.900000E+3	2.899190E+0	4.601300E-2	6.300806E+4	7.811470E+4	2.561400E-2	2.000830E+0	9.910000E+37	4.601300E-2	2.153739E+42	3.868978E+42	2.561400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.100000E+1
2.393704E+0	1.902200E+2	2.910000E+3	2.908080E+0	5.589800E-2	5.202476E+4	7.856313E+4	2.547900E-2	2.001710E+0	9.910000E+37	5.589800E-2	1.772872E+42	3.889478E+42	2.547900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.200000E+1
2.419938E+0	1.902200E+2	2.920000E+3	2.920080E+0	5.068200E-2	5.761572E+4	9.771263E+4	2.048200E-2	2.001350E+0	9.910000E+37	5.068200E-2	1.955329E+42	4.838395E+42	2.048200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.300000E+1
2.446090E+0	1.902200E+2	2.930000E+3	2.932940E+0	4.803200E-2	6.106221E+4	6.976832E+4	2.870400E-2	2.002630E+0	9.910000E+37	4.803200E-2	2.063208E+42	3.452480E+42	2.870400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.400000E+1
2.472241E+0	1.902200E+2	2.940000E+3	2.940460E+0	4.688000E-2	6.272312E+4	5.880760E+4	3.398200E-2	1.998400E+0	9.910000E+37	4.688000E-2	2.113908E+42	2.916250E+42	3.398200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.500000E+1
2.498343E+0	1.902200E+2	2.950000E+3	2.950290E+0	4.704000E-2	6.271875E+4	8.392565E+4	2.383300E-2	2.000200E+0	9.910000E+37	4.704000E-2	2.106718E+42	4.158100E+42	2.383300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.600000E+1
2.524511E+0	1.902200E+2	2.960000E+3	2.961680E+0	4.401300E-2	6.729103E+4	7.282345E+4	2.743100E-2	1.997620E+0	9.910000E+37	4.401300E-2	2.251607E+42	3.612701E+42	2.743100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.700000E+1
2.550696E+0	1.902200E+2	2.970000E+3	2.969660E+0	4.755300E-2	6.244948E+4	5.865485E+4	3.406300E-2	1.997960E+0	9.910000E+37	4.755300E-2	2.083990E+42	2.909315E+42	3.406300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.800000E+1
2.576714E+0	1.902200E+2	2.980000E+3	2.979180E+0	4.807600E-2	6.196813E+4	8.499936E+4	2.354100E-2	2.000970E+0	9.910000E+37	4.807600E-2	2.061320E+42	4.209677E+42	2.354100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.900000E+1
2.602816E+0	1.902200E+2	2.990000E+3	2.989780E+0	4.759600E-2	6.281578E+4	6.733237E+4	2.970800E-2	2.000310E+0	9.910000E+37	4.759600E-2	2.082108E+42	3.335802E+42	2.970800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.000000E+2
2.629034E+0	1.902200E+2	3.000000E+3	2.999720E+0	4.946700E-2	6.064083E+4	5.770256E+4	3.458200E-2	1.995470E+0	9.910000E+37	4.946700E-2	2.003356E+42	2.865653E+42	3.458200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.010000E+2
2.655052E+0	1.902200E+2	3.000000E+3	3.001080E+0	5.159300E-2	5.816836E+4	8.735977E+4	2.292600E-2	2.002810E+0	9.910000E+37	5.159300E-2	1.920803E+42	4.322603E+42	2.292600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.020000E+2
2.681203E+0	1.902200E+2	2.990000E+3	2.990960E+0	3.997200E-2	7.482638E+4	6.957975E+4	2.874500E-2	2.000070E+0	9.910000E+37	3.997200E-2	2.479235E+42	3.447556E+42	2.874500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.030000E+2
2.707205E+0	1.902200E+2	2.980000E+3	2.982950E+0	4.171600E-2	7.150614E+4	4.890353E+4	4.089500E-2	1.999910E+0	9.910000E+37	4.171600E-2	2.375587E+42	2.423279E+42	4.089500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.040000E+2
2.733273E+0	1.902200E+2	2.970000E+3	2.968040E+0	5.199200E-2	5.708647E+4	7.314154E+4	2.735600E-2	2.000860E+0	9.910000E+37	5.199200E-2	1.906062E+42	3.622606E+42	2.735600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.050000E+2
2.759441E+0	1.902200E+2	2.960000E+3	2.957120E+0	4.897000E-2	6.038636E+4	6.228963E+4	3.207500E-2	1.997940E+0	9.910000E+37	4.897000E-2	2.023688E+42	3.089634E+42	3.207500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.060000E+2
2.785693E+0	1.902200E+2	2.950000E+3	2.949830E+0	5.487500E-2	5.375544E+4	7.769990E+4	2.575100E-2	2.000850E+0	9.910000E+37	5.487500E-2	1.805923E+42	3.848394E+42	2.575100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.070000E+2
2.811861E+0	1.902200E+2	2.940000E+3	2.939650E+0	4.463300E-2	6.586270E+4	6.205757E+4	3.216900E-2	1.996330E+0	9.910000E+37	4.463300E-2	2.220330E+42	3.080606E+42	3.216900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.080000E+2
2.838046E+0	1.902200E+2	2.930000E+3	2.930460E+0	4.734400E-2	6.189718E+4	6.803804E+4	2.938900E-2	1.999570E+0	9.910000E+37	4.734400E-2	2.093190E+42	3.372010E+42	2.938900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.090000E+2
2.864214E+0	1.902200E+2	2.920000E+3	2.921770E+0	3.923900E-2	7.446087E+4	6.899141E+4	2.899100E-2	2.000130E+0	9.910000E+37	3.923900E-2	2.525549E+42	3.418302E+42	2.899100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.100000E+2
2.890365E+0	1.902200E+2	2.910000E+3	2.908140E+0	4.579400E-2	6.350483E+4	7.056970E+4	2.831300E-2	1.998040E+0	9.910000E+37	4.579400E-2	2.164039E+42	3.500159E+42	2.831300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.110000E+2
2.916517E+0	1.902200E+2	2.900000E+3	2.898780E+0	5.461300E-2	5.307857E+4	5.371287E+4	3.720300E-2	1.998280E+0	9.910000E+37	5.461300E-2	1.814586E+42	2.663764E+42	3.720300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.120000E+2
2.942702E+0	1.902200E+2	2.890000E+3	2.891660E+0	4.207100E-2	6.873286E+4	7.024109E+4	2.845400E-2	1.998640E+0	9.910000E+37	4.207100E-2	2.355542E+42	3.482814E+42	2.845400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.130000E+2
2.968936E+0	1.902200E+2	2.880000E+3	2.877330E+0	4.800200E-2	5.994188E+4	6.257958E+4	3.198200E-2	2.001420E+0	9.910000E+37	4.800200E-2	2.064497E+42	3.098618E+42	3.198200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.140000E+2
2.995155E+0	1.902200E+2	2.870000E+3	2.870710E+0	4.541200E-2	6.321479E+4	6.950877E+4	2.878500E-2	2.000810E+0	9.910000E+37	4.541200E-2	2.182243E+42	3.442765E+42	2.878500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.150000E+2
3.021339E+0	1.902200E+2	2.860000E+3	2.860470E+0	3.825000E-2	7.478353E+4	7.036383E+4	2.839200E-2	1.997770E+0	9.910000E+37	3.825000E-2	2.590850E+42	3.490420E+42	2.839200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.160000E+2
3.047508E+0	1.902200E+2	2.850000E+3	2.849450E+0	4.288300E-2	6.644708E+4	6.576264E+4	3.040100E-2	1.999250E+0	9.910000E+37	4.288300E-2	2.310939E+42	3.259761E+42	3.040100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.170000E+2
3.073726E+0	1.902200E+2	2.840000E+3	2.839770E+0	5.024700E-2	5.651621E+4	8.627165E+4	2.320600E-2	2.002020E+0	9.910000E+37	5.024700E-2	1.972257E+42	4.270447E+42	2.320600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.180000E+2
3.100027E+0	1.902200E+2	2.830000E+3	2.828840E+0	5.338200E-2	5.299239E+4	4.589241E+4	4.359000E-2	2.000450E+0	9.910000E+37	5.338200E-2	1.856431E+42	2.273457E+42	4.359000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.190000E+2
3.126129E+0	1.902200E+2	2.820000E+3	2.821730E+0	3.947700E-2	7.147782E+4	6.965260E+4	2.869900E-2	1.998960E+0	9.910000E+37	3.947700E-2	2.510322E+42	3.453082E+42	2.869900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.200000E+2
3.152214E+0	1.902200E+2	2.810000E+3	2.809660E+0	4.456400E-2	6.304775E+4	9.962132E+4	2.009600E-2	2.001990E+0	9.910000E+37	4.456400E-2	2.223768E+42	4.931330E+42	2.009600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.210000E+2
3.178265E+0	1.902200E+2	2.800000E+3	2.799470E+0	4.436200E-2	6.310514E+4	8.738924E+4	2.290900E-2	2.002000E+0	9.910000E+37	4.436200E-2	2.233894E+42	4.325811E+42	2.290900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.220000E+2
3.204333E+0	1.902200E+2	2.790000E+3	2.789110E+0	5.014700E-2	5.561868E+4	8.795520E+4	2.277000E-2	2.002740E+0	9.910000E+37	5.014700E-2	1.976190E+42	4.352218E+42	2.277000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.230000E+2
3.230485E+0	1.902200E+2	2.780000E+3	2.778280E+0	4.337400E-2	6.405404E+4	9.802047E+4	2.041900E-2	2.001480E+0	9.910000E+37	4.337400E-2	2.284779E+42	4.853323E+42	2.041900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.240000E+2
3.256620E+0	1.902200E+2	2.770000E+3	2.771420E+0	3.802700E-2	7.288032E+4	7.173837E+4	2.787100E-2	1.999420E+0	9.910000E+37	3.802700E-2	2.606043E+42	3.555667E+42	2.787100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.250000E+2
3.282654E+0	1.902200E+2	2.760000E+3	2.760960E+0	3.948500E-2	6.992428E+4	7.332771E+4	2.726500E-2	1.999280E+0	9.910000E+37	3.948500E-2	2.509814E+42	3.634696E+42	2.726500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.260000E+2
3.308839E+0	1.902200E+2	2.750000E+3	2.750400E+0	3.573100E-2	7.697518E+4	6.095135E+4	3.278500E-2	1.998290E+0	9.910000E+37	3.573100E-2	2.773502E+42	3.022724E+42	3.278500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.270000E+2
3.335041E+0	1.902200E+2	2.740000E+3	2.740280E+0	5.100000E-2	5.373098E+4	6.652917E+4	3.008500E-2	2.001530E+0	9.910000E+37	5.100000E-2	1.943137E+42	3.294000E+42	3.008500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.280000E+2
3.361242E+0	1.902200E+2	2.730000E+3	2.726490E+0	5.054100E-2	5.394610E+4	9.805064E+4	2.041700E-2	2.001900E+0	9.910000E+37	5.054100E-2	1.960784E+42	4.853798E+42	2.041700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.290000E+2
3.387410E+0	1.902200E+2	2.720000E+3	2.717900E+0	4.326400E-2	6.282128E+4	6.866777E+4	2.912400E-2	1.999880E+0	9.910000E+37	4.326400E-2	2.290588E+42	3.402692E+42	2.912400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.300000E+2
3.413545E+0	1.902200E+2	2.710000E+3	2.711170E+0	4.049100E-2	6.695735E+4	5.763916E+4	3.463600E-2	1.996390E+0	9.910000E+37	4.049100E-2	2.447457E+42	2.861185E+42	3.463600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.310000E+2
3.439763E+0	1.902200E+2	2.700000E+3	2.699780E+0	4.176600E-2	6.464062E+4	7.489661E+4	2.669400E-2	1.999290E+0	9.910000E+37	4.176600E-2	2.372743E+42	3.712445E+42	2.669400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.320000E+2
3.465932E+0	1.902200E+2	2.690000E+3	2.692820E+0	3.421100E-2	7.871211E+4	6.829170E+4	2.926300E-2	1.998420E+0	9.910000E+37	3.421100E-2	2.896729E+42	3.386529E+42	2.926300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.330000E+2
3.492116E+0	1.902200E+2	2.680000E+3	2.678150E+0	3.791400E-2	7.063750E+4	7.112416E+4	2.810100E-2	1.998660E+0	9.910000E+37	3.791400E-2	2.613810E+42	3.526565E+42	2.810100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.340000E+2
3.518301E+0	1.902200E+2	2.670000E+3	2.668910E+0	3.942900E-2	6.768901E+4	6.466083E+4	3.092800E-2	1.999830E+0	9.910000E+37	3.942900E-2	2.513378E+42	3.204216E+42	3.092800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.350000E+2
3.544469E+0	1.902200E+2	2.660000E+3	2.663260E+0	3.494200E-2	7.621945E+4	6.913549E+4	2.891800E-2	1.999260E+0	9.910000E+37	3.494200E-2	2.836128E+42	3.426931E+42	2.891800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.360000E+2
3.570638E+0	1.902200E+2	2.650000E+3	2.650530E+0	4.242500E-2	6.247566E+4	8.711782E+4	2.299300E-2	2.003100E+0	9.910000E+37	4.242500E-2	2.335887E+42	4.310007E+42	2.299300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.370000E+2
3.596856E+0	1.902200E+2	2.640000E+3	2.637200E+0	4.704700E-2	5.605458E+4	7.200353E+4	2.776100E-2	1.998890E+0	9.910000E+37	4.704700E-2	2.106404E+42	3.569756E+42	2.776100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.380000E+2
3.623007E+0	1.902200E+2	2.630000E+3	2.628480E+0	3.897800E-2	6.743496E+4	6.983205E+4	2.863900E-2	1.999920E+0	9.910000E+37	3.897800E-2	2.542460E+42	3.460316E+42	2.863900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.390000E+2
3.649159E+0	1.902200E+2	2.620000E+3	2.620610E+0	3.812600E-2	6.873551E+4	4.595650E+4	4.344500E-2	1.996580E+0	9.910000E+37	3.812600E-2	2.599276E+42	2.281045E+42	4.344500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.400000E+2
3.675360E+0	1.902200E+2	2.610000E+3	2.608570E+0	4.439300E-2	5.876084E+4	8.951495E+4	2.234800E-2	2.000480E+0	9.910000E+37	4.439300E-2	2.232334E+42	4.434401E+42	2.234800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.410000E+2
3.701528E+0	1.902200E+2	2.600000E+3	2.602180E+0	3.227700E-2	8.062026E+4	6.939067E+4	2.880200E-2	1.998590E+0	9.910000E+37	3.227700E-2	3.070298E+42	3.440733E+42	2.880200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.420000E+2
3.727730E+0	1.902200E+2	2.590000E+3	2.591190E+0	3.831900E-2	6.762155E+4	6.120135E+4	3.265500E-2	1.998530E+0	9.910000E+37	3.831900E-2	2.586184E+42	3.034757E+42	3.265500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.430000E+2
3.753881E+0	1.902200E+2	2.580000E+3	2.578940E+0	3.964700E-2	6.504754E+4	6.943439E+4	2.880100E-2	1.999780E+0	9.910000E+37	3.964700E-2	2.499559E+42	3.440853E+42	2.880100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.440000E+2
3.779983E+0	1.902200E+2	2.570000E+3	2.569420E+0	3.459000E-2	7.428216E+4	7.416453E+4	2.697300E-2	2.000440E+0	9.910000E+37	3.459000E-2	2.864990E+42	3.674044E+42	2.697300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.450000E+2
3.806151E+0	1.902200E+2	2.560000E+3	2.562260E+0	3.534700E-2	7.248875E+4	7.116952E+4	2.809700E-2	1.999650E+0	9.910000E+37	3.534700E-2	2.803633E+42	3.527067E+42	2.809700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.460000E+2
3.832319E+0	1.902200E+2	2.550000E+3	2.546950E+0	4.530300E-2	5.622034E+4	7.301067E+4	2.737600E-2	1.998740E+0	9.910000E+37	4.530300E-2	2.187493E+42	3.619959E+42	2.737600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.470000E+2
