Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.904959E+0	1.201300E+2	2.730000E+3	2.728140E+0	8.030200E-3	3.397350E+5	5.987184E+5	3.347400E-3	2.004150E+0	9.910000E+37	8.030200E-3	1.234091E+43	2.960507E+43	3.347400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.930810E+0	1.201300E+2	2.740000E+3	2.719910E+0	7.448900E-3	3.651425E+5	5.180812E+5	3.857600E-3	1.998550E+0	9.910000E+37	7.448900E-3	1.330398E+43	2.568955E+43	3.857600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.956795E+0	1.201300E+2	2.750000E+3	2.765540E+0	7.315200E-3	3.780539E+5	4.507674E+5	4.482400E-3	2.020520E+0	9.910000E+37	7.315200E-3	1.354713E+43	2.210869E+43	4.482400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.982780E+0	1.201300E+2	2.760000E+3	2.759260E+0	8.121600E-3	3.397434E+5	3.481354E+5	5.749200E-3	2.001500E+0	9.910000E+37	8.121600E-3	1.220203E+43	1.723718E+43	5.749200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.008732E+0	1.201300E+2	2.770000E+3	2.749690E+0	7.302000E-3	3.765667E+5	3.997250E+5	4.946100E-3	1.977080E+0	9.910000E+37	7.302000E-3	1.357162E+43	2.003599E+43	4.946100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.034566E+0	1.201300E+2	2.780000E+3	2.780740E+0	8.255200E-3	3.368471E+5	3.800730E+5	5.260200E-3	1.999260E+0	9.910000E+37	8.255200E-3	1.200455E+43	1.883959E+43	5.260200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.060535E+0	1.201300E+2	2.790000E+3	2.784740E+0	8.055100E-3	3.457114E+5	5.341413E+5	3.766700E-3	2.011950E+0	9.910000E+37	8.055100E-3	1.230276E+43	2.630950E+43	3.766700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.086569E+0	1.201300E+2	2.800000E+3	2.798100E+0	6.554800E-3	4.268780E+5	4.086492E+5	4.843200E-3	1.979170E+0	9.910000E+37	6.554800E-3	1.511869E+43	2.046168E+43	4.843200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.112454E+0	1.201300E+2	2.810000E+3	2.829650E+0	7.542900E-3	3.751409E+5	4.090935E+5	4.933200E-3	2.018140E+0	9.910000E+37	7.542900E-3	1.313818E+43	2.008838E+43	4.933200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.138389E+0	1.201300E+2	2.820000E+3	2.813530E+0	7.631700E-3	3.686636E+5	3.539427E+5	5.643400E-3	1.997440E+0	9.910000E+37	7.631700E-3	1.298531E+43	1.756034E+43	5.643400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.164357E+0	1.201300E+2	2.830000E+3	2.813340E+0	7.693200E-3	3.656918E+5	3.644865E+5	5.495100E-3	2.002890E+0	9.910000E+37	7.693200E-3	1.288151E+43	1.803425E+43	5.495100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.190242E+0	1.201300E+2	2.840000E+3	2.843930E+0	6.835200E-3	4.160712E+5	4.836797E+5	4.104100E-3	1.985070E+0	9.910000E+37	6.835200E-3	1.449848E+43	2.414659E+43	4.104100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.216110E+0	1.201300E+2	2.850000E+3	2.869190E+0	7.651800E-3	3.749693E+5	4.059055E+5	4.880200E-3	1.980900E+0	9.910000E+37	7.651800E-3	1.295120E+43	2.030654E+43	4.880200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.242028E+0	1.201300E+2	2.860000E+3	2.846990E+0	8.352400E-3	3.408589E+5	3.611204E+5	5.537100E-3	1.999560E+0	9.910000E+37	8.352400E-3	1.186485E+43	1.789746E+43	5.537100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.267930E+0	1.201300E+2	2.870000E+3	2.883470E+0	8.329300E-3	3.461840E+5	4.615940E+5	4.366500E-3	2.015550E+0	9.910000E+37	8.329300E-3	1.189776E+43	2.269552E+43	4.366500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.293948E+0	1.201300E+2	2.880000E+3	2.878350E+0	6.777500E-3	4.246920E+5	3.754415E+5	5.334600E-3	2.002830E+0	9.910000E+37	6.777500E-3	1.462191E+43	1.857684E+43	5.334600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.319899E+0	1.201300E+2	2.890000E+3	2.903350E+0	9.494600E-3	3.057896E+5	4.936793E+5	4.092900E-3	2.020580E+0	9.910000E+37	9.494600E-3	1.043751E+43	2.421266E+43	4.092900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.345884E+0	1.201300E+2	2.900000E+3	2.898950E+0	8.829600E-3	3.283218E+5	3.613519E+5	5.519800E-3	1.994590E+0	9.910000E+37	8.829600E-3	1.122361E+43	1.795355E+43	5.519800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.371802E+0	1.201300E+2	2.910000E+3	2.890040E+0	7.920900E-3	3.648626E+5	5.182174E+5	3.855100E-3	1.997780E+0	9.910000E+37	7.920900E-3	1.251120E+43	2.570621E+43	3.855100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.397804E+0	1.201300E+2	2.920000E+3	2.900080E+0	8.189200E-3	3.541347E+5	3.543242E+5	5.636900E-3	1.997290E+0	9.910000E+37	8.189200E-3	1.210130E+43	1.758059E+43	5.636900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.423655E+0	1.201300E+2	2.930000E+3	2.927210E+0	8.773000E-3	3.336612E+5	3.566903E+5	5.609600E-3	2.000890E+0	9.910000E+37	8.773000E-3	1.129602E+43	1.766614E+43	5.609600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.449590E+0	1.201300E+2	2.940000E+3	2.927760E+0	8.831800E-3	3.315021E+5	4.998742E+5	3.973100E-3	1.986050E+0	9.910000E+37	8.831800E-3	1.122082E+43	2.494274E+43	3.973100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.475375E+0	1.201300E+2	2.950000E+3	2.951430E+0	6.903600E-3	4.275204E+5	4.229032E+5	4.715500E-3	1.994200E+0	9.910000E+37	6.903600E-3	1.435483E+43	2.101580E+43	4.715500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.501160E+0	1.201300E+2	2.960000E+3	2.963880E+0	8.863400E-3	3.343954E+5	4.371501E+5	4.544000E-3	1.986410E+0	9.910000E+37	8.863400E-3	1.118081E+43	2.180898E+43	4.544000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.526978E+0	1.201300E+2	2.970000E+3	2.970170E+0	8.936000E-3	3.323825E+5	3.864487E+5	5.166300E-3	1.996510E+0	9.910000E+37	8.936000E-3	1.108997E+43	1.918201E+43	5.166300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.552963E+0	1.201300E+2	2.980000E+3	2.993500E+0	8.437600E-3	3.547810E+5	4.988748E+5	3.990400E-3	1.990710E+0	9.910000E+37	8.437600E-3	1.174505E+43	2.483460E+43	3.990400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.578964E+0	1.201300E+2	2.990000E+3	3.003580E+0	8.409600E-3	3.571609E+5	3.833513E+5	5.181200E-3	1.986220E+0	9.910000E+37	8.409600E-3	1.178415E+43	1.912684E+43	5.181200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.605099E+0	1.201300E+2	3.000000E+3	2.996140E+0	9.001000E-3	3.328675E+5	3.814265E+5	5.217100E-3	1.989940E+0	9.910000E+37	9.001000E-3	1.100989E+43	1.899523E+43	5.217100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.630967E+0	1.201300E+2	3.000000E+3	3.003410E+0	7.624500E-3	3.939157E+5	3.562673E+5	5.604500E-3	1.996700E+0	9.910000E+37	7.624500E-3	1.299757E+43	1.768222E+43	5.604500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.656785E+0	1.201300E+2	2.990000E+3	2.985690E+0	8.969800E-3	3.328603E+5	3.665699E+5	5.442700E-3	1.995130E+0	9.910000E+37	8.969800E-3	1.104818E+43	1.820787E+43	5.442700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.682770E+0	1.201300E+2	2.980000E+3	2.995680E+0	7.656000E-3	3.912853E+5	5.501923E+5	3.639400E-3	2.002370E+0	9.910000E+37	7.656000E-3	1.294410E+43	2.722976E+43	3.639400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.708605E+0	1.201300E+2	2.970000E+3	2.983520E+0	8.337200E-3	3.578564E+5	5.024335E+5	3.998300E-3	2.008880E+0	9.910000E+37	8.337200E-3	1.188648E+43	2.478553E+43	3.998300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.734373E+0	1.201300E+2	2.960000E+3	2.959670E+0	9.120000E-3	3.245252E+5	4.366103E+5	4.536700E-3	1.980770E+0	9.910000E+37	9.120000E-3	1.086623E+43	2.184407E+43	4.536700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.760208E+0	1.201300E+2	2.950000E+3	2.945610E+0	7.216900E-3	4.081545E+5	4.128179E+5	4.797200E-3	1.980370E+0	9.910000E+37	7.216900E-3	1.373166E+43	2.065788E+43	4.797200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.786143E+0	1.201300E+2	2.940000E+3	2.918020E+0	8.407400E-3	3.470776E+5	3.834829E+5	5.202500E-3	1.995070E+0	9.910000E+37	8.407400E-3	1.178724E+43	1.904853E+43	5.202500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.811994E+0	1.201300E+2	2.930000E+3	2.910630E+0	8.002100E-3	3.637333E+5	3.668262E+5	5.452800E-3	2.000230E+0	9.910000E+37	8.002100E-3	1.238425E+43	1.817415E+43	5.452800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.837796E+0	1.201300E+2	2.920000E+3	2.922410E+0	6.696400E-3	4.364151E+5	3.608558E+5	5.543600E-3	2.000440E+0	9.910000E+37	6.696400E-3	1.479900E+43	1.787647E+43	5.543600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.863614E+0	1.201300E+2	2.910000E+3	2.908000E+0	7.217300E-3	4.029208E+5	5.475248E+5	3.654300E-3	2.000820E+0	9.910000E+37	7.217300E-3	1.373090E+43	2.711874E+43	3.654300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.889432E+0	1.201300E+2	2.900000E+3	2.894370E+0	8.664300E-3	3.340570E+5	5.274720E+5	3.799500E-3	2.004130E+0	9.910000E+37	8.664300E-3	1.143774E+43	2.608238E+43	3.799500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.915400E+0	1.201300E+2	2.890000E+3	2.890010E+0	8.688300E-3	3.326324E+5	5.519656E+5	3.629900E-3	2.003580E+0	9.910000E+37	8.688300E-3	1.140614E+43	2.730103E+43	3.629900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.941352E+0	1.201300E+2	2.880000E+3	2.898080E+0	7.971000E-3	3.635780E+5	3.790064E+5	5.279700E-3	2.001040E+0	9.910000E+37	7.971000E-3	1.243257E+43	1.877001E+43	5.279700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.967153E+0	1.201300E+2	2.870000E+3	2.888610E+0	6.922200E-3	4.172965E+5	5.189518E+5	3.856100E-3	2.001130E+0	9.910000E+37	6.922200E-3	1.431626E+43	2.569954E+43	3.856100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.993005E+0	1.201300E+2	2.860000E+3	2.857580E+0	8.433900E-3	3.388207E+5	3.705174E+5	5.399800E-3	2.000720E+0	9.910000E+37	8.433900E-3	1.175020E+43	1.835253E+43	5.399800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.019023E+0	1.201300E+2	2.850000E+3	2.858140E+0	6.872200E-3	4.158988E+5	5.444652E+5	3.687600E-3	2.007770E+0	9.910000E+37	6.872200E-3	1.442042E+43	2.687385E+43	3.687600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.044974E+0	1.201300E+2	2.840000E+3	2.831860E+0	6.998500E-3	4.046381E+5	3.711693E+5	5.382800E-3	1.997930E+0	9.910000E+37	6.998500E-3	1.416018E+43	1.841049E+43	5.382800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.070959E+0	1.201300E+2	2.830000E+3	2.850730E+0	7.624600E-3	3.738858E+5	4.031092E+5	4.953100E-3	1.996640E+0	9.910000E+37	7.624600E-3	1.299740E+43	2.000767E+43	4.953100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.097827E+0	1.201300E+2	2.820000E+3	2.813800E+0	8.447700E-3	3.330847E+5	4.819944E+5	4.126500E-3	1.988950E+0	9.910000E+37	8.447700E-3	1.173100E+43	2.401551E+43	4.126500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.123562E+0	1.201300E+2	2.810000E+3	2.806880E+0	8.401700E-3	3.340848E+5	3.473712E+5	5.725000E-3	1.988700E+0	9.910000E+37	8.401700E-3	1.179523E+43	1.731004E+43	5.725000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.149547E+0	1.201300E+2	2.800000E+3	2.812610E+0	7.336800E-3	3.833565E+5	5.748146E+5	3.479000E-3	1.999780E+0	9.910000E+37	7.336800E-3	1.350725E+43	2.848520E+43	3.479000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.175432E+0	1.201300E+2	2.790000E+3	2.787200E+0	8.007300E-3	3.480824E+5	4.103225E+5	4.837000E-3	1.984730E+0	9.910000E+37	8.007300E-3	1.237621E+43	2.048791E+43	4.837000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.201383E+0	1.201300E+2	2.780000E+3	2.778360E+0	8.198900E-3	3.388698E+5	5.096992E+5	3.962200E-3	2.019530E+0	9.910000E+37	8.198900E-3	1.208699E+43	2.501136E+43	3.962200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.227218E+0	1.201300E+2	2.770000E+3	2.757380E+0	7.982700E-3	3.454195E+5	4.499944E+5	4.489700E-3	2.020340E+0	9.910000E+37	7.982700E-3	1.241435E+43	2.207274E+43	4.489700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.253269E+0	1.201300E+2	2.760000E+3	2.740120E+0	7.774200E-3	3.524633E+5	3.845450E+5	5.182800E-3	1.993020E+0	9.910000E+37	7.774200E-3	1.274729E+43	1.912094E+43	5.182800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.279154E+0	1.201300E+2	2.750000E+3	2.724440E+0	7.752800E-3	3.514137E+5	3.574614E+5	5.592800E-3	1.999210E+0	9.910000E+37	7.752800E-3	1.278248E+43	1.771921E+43	5.592800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.305006E+0	1.201300E+2	2.740000E+3	2.758620E+0	7.396900E-3	3.729427E+5	4.149893E+5	4.816100E-3	1.998630E+0	9.910000E+37	7.396900E-3	1.339750E+43	2.057682E+43	4.816100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.330791E+0	1.201300E+2	2.730000E+3	2.731260E+0	8.036000E-3	3.398780E+5	3.602577E+5	5.555800E-3	2.001520E+0	9.910000E+37	8.036000E-3	1.233201E+43	1.783722E+43	5.555800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.356709E+0	1.201300E+2	2.720000E+3	2.703480E+0	7.389300E-3	3.658642E+5	3.634565E+5	5.499200E-3	1.998720E+0	9.910000E+37	7.389300E-3	1.341128E+43	1.802080E+43	5.499200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.382593E+0	1.201300E+2	2.710000E+3	2.705700E+0	7.424600E-3	3.644237E+5	3.213313E+5	6.213400E-3	1.996560E+0	9.910000E+37	7.424600E-3	1.334752E+43	1.594940E+43	6.213400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.408528E+0	1.201300E+2	2.700000E+3	2.681240E+0	7.180600E-3	3.734006E+5	5.227921E+5	3.813600E-3	1.993720E+0	9.910000E+37	7.180600E-3	1.380108E+43	2.598595E+43	3.813600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.434313E+0	1.201300E+2	2.690000E+3	2.684600E+0	7.646700E-3	3.510796E+5	5.447016E+5	3.677500E-3	2.003140E+0	9.910000E+37	7.646700E-3	1.295984E+43	2.694765E+43	3.677500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.460248E+0	1.201300E+2	2.680000E+3	2.668010E+0	6.511400E-3	4.097444E+5	3.722100E+5	5.374600E-3	2.000480E+0	9.910000E+37	6.511400E-3	1.521946E+43	1.843858E+43	5.374600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.486216E+0	1.201300E+2	2.670000E+3	2.683860E+0	6.586000E-3	4.075099E+5	4.716017E+5	4.282300E-3	2.019540E+0	9.910000E+37	6.586000E-3	1.504707E+43	2.314177E+43	4.282300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.512068E+0	1.201300E+2	2.660000E+3	2.657910E+0	7.700000E-3	3.451831E+5	3.881947E+5	5.190900E-3	2.015080E+0	9.910000E+37	7.700000E-3	1.287013E+43	1.909110E+43	5.190900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.538052E+0	1.201300E+2	2.650000E+3	2.667960E+0	6.153500E-3	4.335679E+5	3.492197E+5	5.722100E-3	1.998270E+0	9.910000E+37	6.153500E-3	1.610466E+43	1.731882E+43	5.722100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.563937E+0	1.201300E+2	2.640000E+3	2.658770E+0	6.916000E-3	3.844375E+5	3.732298E+5	5.362300E-3	2.001370E+0	9.910000E+37	6.916000E-3	1.432909E+43	1.848088E+43	5.362300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.589922E+0	1.201300E+2	2.630000E+3	2.639870E+0	6.923800E-3	3.812747E+5	3.627796E+5	5.508000E-3	1.998190E+0	9.910000E+37	6.923800E-3	1.431295E+43	1.799201E+43	5.508000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.615857E+0	1.201300E+2	2.620000E+3	2.629760E+0	6.059300E-3	4.340039E+5	3.694823E+5	5.393600E-3	1.992840E+0	9.910000E+37	6.059300E-3	1.635502E+43	1.837363E+43	5.393600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.641758E+0	1.201300E+2	2.610000E+3	2.608490E+0	7.557100E-3	3.451708E+5	3.548206E+5	5.633100E-3	1.998740E+0	9.910000E+37	7.557100E-3	1.311350E+43	1.759244E+43	5.633100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.667743E+0	1.201300E+2	2.600000E+3	2.604360E+0	7.478200E-3	3.482603E+5	3.771140E+5	5.294500E-3	1.996630E+0	9.910000E+37	7.478200E-3	1.325185E+43	1.871754E+43	5.294500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.693595E+0	1.201300E+2	2.590000E+3	2.599240E+0	7.130700E-3	3.645140E+5	4.860703E+5	4.157300E-3	2.020740E+0	9.910000E+37	7.130700E-3	1.389765E+43	2.383759E+43	4.157300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.719563E+0	1.201300E+2	2.580000E+3	2.583060E+0	5.803700E-3	4.450712E+5	5.611839E+5	3.571200E-3	2.004100E+0	9.910000E+37	5.803700E-3	1.707531E+43	2.774978E+43	3.571200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.745464E+0	1.201300E+2	2.570000E+3	2.588920E+0	6.755400E-3	3.832371E+5	5.376141E+5	3.757100E-3	2.019870E+0	9.910000E+37	6.755400E-3	1.466975E+43	2.637673E+43	3.757100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.771249E+0	1.201300E+2	2.560000E+3	2.554360E+0	7.260900E-3	3.517966E+5	5.299253E+5	3.799800E-3	2.013610E+0	9.910000E+37	7.260900E-3	1.364845E+43	2.608032E+43	3.799800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.797117E+0	1.201300E+2	2.550000E+3	2.548790E+0	5.695300E-3	4.475252E+5	3.672810E+5	5.425600E-3	1.992720E+0	9.910000E+37	5.695300E-3	1.740031E+43	1.826526E+43	5.425600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
