Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.905176E+0	1.603200E+2	2.730000E+3	2.702850E+0	1.481370E-2	1.824561E+5	2.220105E+5	8.995700E-3	1.997140E+0	9.910000E+37	1.481370E-2	6.689753E+42	1.101637E+43	8.995700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.931110E+0	1.603200E+2	2.740000E+3	2.747280E+0	1.483470E-2	1.851928E+5	2.164927E+5	9.238000E-3	1.999960E+0	9.910000E+37	1.483470E-2	6.680283E+42	1.072743E+43	9.238000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.956945E+0	1.603200E+2	2.750000E+3	2.755760E+0	1.441560E-2	1.911651E+5	2.240350E+5	8.935300E-3	2.001820E+0	9.910000E+37	1.441560E-2	6.874497E+42	1.109084E+43	8.935300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.982847E+0	1.603200E+2	2.760000E+3	2.767420E+0	1.458630E-2	1.897273E+5	2.178134E+5	9.177900E-3	1.999070E+0	9.910000E+37	1.458630E-2	6.794046E+42	1.079768E+43	9.177900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.008848E+0	1.603200E+2	2.770000E+3	2.765370E+0	1.400820E-2	1.974108E+5	2.221905E+5	9.012400E-3	2.002470E+0	9.910000E+37	1.400820E-2	7.074428E+42	1.099596E+43	9.012400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.034783E+0	1.603200E+2	2.780000E+3	2.781630E+0	1.383010E-2	2.011287E+5	2.252676E+5	8.894000E-3	2.003530E+0	9.910000E+37	1.383010E-2	7.165530E+42	1.114234E+43	8.894000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.060701E+0	1.603200E+2	2.790000E+3	2.799700E+0	1.389260E-2	2.015246E+5	2.005140E+5	9.979800E-3	2.001090E+0	9.910000E+37	1.389260E-2	7.133294E+42	9.930059E+42	9.979800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.086769E+0	1.603200E+2	2.800000E+3	2.805130E+0	1.429900E-2	1.961767E+5	2.199875E+5	9.110200E-3	2.004130E+0	9.910000E+37	1.429900E-2	6.930555E+42	1.087792E+43	9.110200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.112571E+0	1.603200E+2	2.810000E+3	2.782390E+0	1.528870E-2	1.819900E+5	2.153623E+5	9.283100E-3	1.999230E+0	9.910000E+37	1.528870E-2	6.481911E+42	1.067531E+43	9.283100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.138556E+0	1.603200E+2	2.820000E+3	2.833500E+0	1.461630E-2	1.938589E+5	2.165708E+5	9.214400E-3	1.995570E+0	9.910000E+37	1.461630E-2	6.780102E+42	1.075491E+43	9.214400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.164490E+0	1.603200E+2	2.830000E+3	2.829260E+0	1.443660E-2	1.959783E+5	2.167428E+5	9.235600E-3	2.001750E+0	9.910000E+37	1.443660E-2	6.864497E+42	1.073022E+43	9.235600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.190292E+0	1.603200E+2	2.840000E+3	2.845260E+0	1.416780E-2	2.008258E+5	2.226684E+5	8.923000E-3	1.986870E+0	9.910000E+37	1.416780E-2	6.994735E+42	1.110613E+43	8.923000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.216277E+0	1.603200E+2	2.850000E+3	2.861590E+0	1.407680E-2	2.032841E+5	2.239846E+5	8.944500E-3	2.003430E+0	9.910000E+37	1.407680E-2	7.039952E+42	1.107943E+43	8.944500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.242112E+0	1.603200E+2	2.860000E+3	2.861150E+0	1.463540E-2	1.954952E+5	2.180876E+5	9.162100E-3	1.998140E+0	9.910000E+37	1.463540E-2	6.771253E+42	1.081630E+43	9.162100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.267863E+0	1.603200E+2	2.870000E+3	2.874530E+0	1.488830E-2	1.930731E+5	2.331814E+5	8.554800E-3	1.994820E+0	9.910000E+37	1.488830E-2	6.656233E+42	1.158414E+43	8.554800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.293648E+0	1.603200E+2	2.880000E+3	2.892260E+0	1.404590E-2	2.059149E+5	2.205255E+5	9.027300E-3	1.990750E+0	9.910000E+37	1.404590E-2	7.055440E+42	1.097781E+43	9.027300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.319466E+0	1.603200E+2	2.890000E+3	2.899900E+0	1.447450E-2	2.003454E+5	2.038020E+5	9.676600E-3	1.972110E+0	9.910000E+37	1.447450E-2	6.846523E+42	1.024120E+43	9.676600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.345334E+0	1.603200E+2	2.900000E+3	2.910690E+0	1.581160E-2	1.840857E+5	2.206208E+5	9.098100E-3	2.007230E+0	9.910000E+37	1.581160E-2	6.267550E+42	1.089238E+43	9.098100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.371169E+0	1.603200E+2	2.910000E+3	2.906370E+0	1.482330E-2	1.960677E+5	2.020034E+5	9.923000E-3	2.004480E+0	9.910000E+37	1.482330E-2	6.685421E+42	9.986899E+42	9.923000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.397170E+0	1.603200E+2	2.920000E+3	2.927730E+0	1.473900E-2	1.986383E+5	2.238726E+5	8.941200E-3	2.001690E+0	9.910000E+37	1.473900E-2	6.723658E+42	1.108352E+43	8.941200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.423105E+0	1.603200E+2	2.930000E+3	2.932810E+0	1.501980E-2	1.952629E+5	2.264053E+5	8.839500E-3	2.001310E+0	9.910000E+37	1.501980E-2	6.597957E+42	1.121104E+43	8.839500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.449057E+0	1.603200E+2	2.940000E+3	2.941910E+0	1.528070E-2	1.925246E+5	2.150355E+5	9.378500E-3	2.016710E+0	9.910000E+37	1.528070E-2	6.485305E+42	1.056672E+43	9.378500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.474808E+0	1.603200E+2	2.950000E+3	2.949380E+0	1.501300E-2	1.964551E+5	2.157009E+5	9.270800E-3	1.999720E+0	9.910000E+37	1.501300E-2	6.600946E+42	1.068948E+43	9.270800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.500676E+0	1.603200E+2	2.960000E+3	2.971380E+0	1.568320E-2	1.894626E+5	2.202647E+5	9.074400E-3	1.998770E+0	9.910000E+37	1.568320E-2	6.318863E+42	1.092083E+43	9.074400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.526511E+0	1.603200E+2	2.970000E+3	2.977850E+0	1.603110E-2	1.857546E+5	2.201681E+5	9.067300E-3	1.996330E+0	9.910000E+37	1.603110E-2	6.181734E+42	1.092938E+43	9.067300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.552346E+0	1.603200E+2	2.980000E+3	2.982390E+0	1.533850E-2	1.944382E+5	2.359493E+5	8.499200E-3	2.005380E+0	9.910000E+37	1.533850E-2	6.460866E+42	1.165992E+43	8.499200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.578331E+0	1.603200E+2	2.990000E+3	2.989150E+0	1.546900E-2	1.932349E+5	2.148695E+5	9.385000E-3	2.016550E+0	9.910000E+37	1.546900E-2	6.406361E+42	1.055940E+43	9.385000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.604182E+0	1.603200E+2	3.000000E+3	2.997940E+0	1.586360E-2	1.889823E+5	2.302710E+5	8.731800E-3	2.010680E+0	9.910000E+37	1.586360E-2	6.247006E+42	1.134932E+43	8.731800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.630100E+0	1.603200E+2	3.000000E+3	3.002520E+0	1.554280E-2	1.931775E+5	2.312516E+5	8.689800E-3	2.009530E+0	9.910000E+37	1.554280E-2	6.375943E+42	1.140418E+43	8.689800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.655852E+0	1.603200E+2	2.990000E+3	3.001470E+0	1.508590E-2	1.989586E+5	2.382895E+5	8.437300E-3	2.010520E+0	9.910000E+37	1.508590E-2	6.569048E+42	1.174546E+43	8.437300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.681687E+0	1.603200E+2	2.980000E+3	2.978660E+0	1.495020E-2	1.992388E+5	2.212043E+5	9.047700E-3	2.001390E+0	9.910000E+37	1.495020E-2	6.628674E+42	1.095306E+43	9.047700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.707688E+0	1.603200E+2	2.970000E+3	2.973370E+0	1.475270E-2	2.015475E+5	2.137015E+5	9.333300E-3	1.994540E+0	9.910000E+37	1.475270E-2	6.717414E+42	1.061790E+43	9.333300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.733623E+0	1.603200E+2	2.960000E+3	2.948670E+0	1.515960E-2	1.945084E+5	2.200810E+5	9.114100E-3	2.005840E+0	9.910000E+37	1.515960E-2	6.537112E+42	1.087326E+43	9.114100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.759591E+0	1.603200E+2	2.950000E+3	2.947020E+0	1.523260E-2	1.934680E+5	2.171069E+5	9.139600E-3	1.984270E+0	9.910000E+37	1.523260E-2	6.505784E+42	1.084293E+43	9.139600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.785593E+0	1.603200E+2	2.940000E+3	2.945670E+0	1.504040E-2	1.958505E+5	2.193362E+5	9.126900E-3	2.001860E+0	9.910000E+37	1.504040E-2	6.588921E+42	1.085801E+43	9.126900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.811561E+0	1.603200E+2	2.930000E+3	2.922370E+0	1.506870E-2	1.939364E+5	2.169065E+5	9.208900E-3	1.997470E+0	9.910000E+37	1.506870E-2	6.576546E+42	1.076133E+43	9.208900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.837429E+0	1.603200E+2	2.920000E+3	2.920000E+0	1.534570E-2	1.902813E+5	2.232910E+5	8.936500E-3	1.995440E+0	9.910000E+37	1.534570E-2	6.457835E+42	1.108935E+43	8.936500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.863380E+0	1.603200E+2	2.910000E+3	2.919600E+0	1.453480E-2	2.008696E+5	2.263475E+5	8.842200E-3	2.001410E+0	9.910000E+37	1.453480E-2	6.818119E+42	1.120762E+43	8.842200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.889315E+0	1.603200E+2	2.900000E+3	2.916970E+0	1.513370E-2	1.927467E+5	2.231813E+5	9.009400E-3	2.010730E+0	9.910000E+37	1.513370E-2	6.548299E+42	1.099962E+43	9.009400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.915083E+0	1.603200E+2	2.890000E+3	2.896990E+0	1.583950E-2	1.828966E+5	2.056879E+5	9.608100E-3	1.976270E+0	9.910000E+37	1.583950E-2	6.256511E+42	1.031421E+43	9.608100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.940818E+0	1.603200E+2	2.880000E+3	2.879740E+0	1.485930E-2	1.938005E+5	2.208673E+5	9.085500E-3	2.006690E+0	9.910000E+37	1.485930E-2	6.669224E+42	1.090749E+43	9.085500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.966670E+0	1.603200E+2	2.870000E+3	2.868900E+0	1.493980E-2	1.920307E+5	2.341432E+5	8.589400E-3	2.011150E+0	9.910000E+37	1.493980E-2	6.633288E+42	1.153748E+43	8.589400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.992521E+0	1.603200E+2	2.860000E+3	2.867500E+0	1.465220E-2	1.957044E+5	2.001263E+5	9.975300E-3	1.996320E+0	9.910000E+37	1.465220E-2	6.763489E+42	9.934538E+42	9.975300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.018473E+0	1.603200E+2	2.850000E+3	2.864220E+0	1.453210E-2	1.970961E+5	2.129708E+5	9.390300E-3	1.999860E+0	9.910000E+37	1.453210E-2	6.819386E+42	1.055344E+43	9.390300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.044441E+0	1.603200E+2	2.840000E+3	2.833440E+0	1.415360E-2	2.001922E+5	2.187652E+5	9.136600E-3	1.998770E+0	9.910000E+37	1.415360E-2	7.001752E+42	1.084649E+43	9.136600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.070509E+0	1.603200E+2	2.830000E+3	2.837190E+0	1.414560E-2	2.005705E+5	2.163172E+5	9.251600E-3	2.001280E+0	9.910000E+37	1.414560E-2	7.005712E+42	1.071166E+43	9.251600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.096377E+0	1.603200E+2	2.820000E+3	2.824430E+0	1.425910E-2	1.980791E+5	2.124287E+5	9.327600E-3	1.981450E+0	9.910000E+37	1.425910E-2	6.949948E+42	1.062438E+43	9.327600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.122312E+0	1.603200E+2	2.810000E+3	2.812940E+0	1.434450E-2	1.960989E+5	2.206464E+5	9.134300E-3	2.015450E+0	9.910000E+37	1.434450E-2	6.908571E+42	1.084922E+43	9.134300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.148113E+0	1.603200E+2	2.800000E+3	2.808510E+0	1.364320E-2	2.058542E+5	2.231955E+5	8.968100E-3	2.001640E+0	9.910000E+37	1.364320E-2	7.263692E+42	1.105028E+43	8.968100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.174015E+0	1.603200E+2	2.790000E+3	2.791640E+0	1.408770E-2	1.981615E+5	2.261965E+5	8.875600E-3	2.007630E+0	9.910000E+37	1.408770E-2	7.034505E+42	1.116544E+43	8.875600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.199950E+0	1.603200E+2	2.780000E+3	2.794270E+0	1.441180E-2	1.938876E+5	2.187960E+5	9.176400E-3	2.007760E+0	9.910000E+37	1.441180E-2	6.876310E+42	1.079944E+43	9.176400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.225935E+0	1.603200E+2	2.770000E+3	2.773200E+0	1.370770E-2	2.023097E+5	2.128165E+5	9.462800E-3	2.013840E+0	9.910000E+37	1.370770E-2	7.229513E+42	1.047259E+43	9.462800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.251753E+0	1.603200E+2	2.760000E+3	2.769640E+0	1.332540E-2	2.078467E+5	2.381250E+5	8.423600E-3	2.005870E+0	9.910000E+37	1.332540E-2	7.436925E+42	1.176457E+43	8.423600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.277571E+0	1.603200E+2	2.750000E+3	2.758020E+0	1.372780E-2	2.009076E+5	2.182471E+5	9.158700E-3	1.998860E+0	9.910000E+37	1.372780E-2	7.218928E+42	1.082031E+43	9.158700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.303322E+0	1.603200E+2	2.740000E+3	2.728600E+0	1.392760E-2	1.959132E+5	2.005303E+5	9.842600E-3	1.973740E+0	9.910000E+37	1.392760E-2	7.115368E+42	1.006848E+43	9.842600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.329390E+0	1.603200E+2	2.730000E+3	2.731130E+0	1.359070E-2	2.009558E+5	2.421519E+5	8.277200E-3	2.004340E+0	9.910000E+37	1.359070E-2	7.291751E+42	1.197265E+43	8.277200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.355359E+0	1.603200E+2	2.720000E+3	2.725460E+0	1.343940E-2	2.027963E+5	2.103853E+5	9.552000E-3	2.009600E+0	9.910000E+37	1.343940E-2	7.373841E+42	1.037479E+43	9.552000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.381227E+0	1.603200E+2	2.710000E+3	2.714530E+0	1.314940E-2	2.064376E+5	2.238245E+5	8.947500E-3	2.002670E+0	9.910000E+37	1.314940E-2	7.536466E+42	1.107572E+43	8.947500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.407245E+0	1.603200E+2	2.700000E+3	2.703140E+0	1.322470E-2	2.044009E+5	2.199651E+5	9.115900E-3	2.005180E+0	9.910000E+37	1.322470E-2	7.493554E+42	1.087112E+43	9.115900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.433080E+0	1.603200E+2	2.690000E+3	2.687240E+0	1.336110E-2	2.011242E+5	2.249702E+5	8.896600E-3	2.001470E+0	9.910000E+37	1.336110E-2	7.417054E+42	1.113909E+43	8.896600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.458898E+0	1.603200E+2	2.680000E+3	2.689410E+0	1.299990E-2	2.068793E+5	2.193613E+5	9.121300E-3	2.000860E+0	9.910000E+37	1.299990E-2	7.623136E+42	1.086468E+43	9.121300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.484849E+0	1.603200E+2	2.670000E+3	2.676690E+0	1.318180E-2	2.030595E+5	2.171910E+5	9.201900E-3	1.998570E+0	9.910000E+37	1.318180E-2	7.517941E+42	1.076951E+43	9.201900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.510584E+0	1.603200E+2	2.660000E+3	2.666630E+0	1.289920E-2	2.067283E+5	1.973165E+5	1.002060E-2	1.977230E+0	9.910000E+37	1.289920E-2	7.682647E+42	9.889627E+42	1.002060E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.536602E+0	1.603200E+2	2.650000E+3	2.649420E+0	1.325980E-2	1.998084E+5	2.276167E+5	8.816400E-3	2.006760E+0	9.910000E+37	1.325980E-2	7.473718E+42	1.124042E+43	8.816400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.562520E+0	1.603200E+2	2.640000E+3	2.652430E+0	1.254020E-2	2.115142E+5	2.255665E+5	8.870600E-3	2.000910E+0	9.910000E+37	1.254020E-2	7.902585E+42	1.117174E+43	8.870600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.588322E+0	1.603200E+2	2.630000E+3	2.631910E+0	1.304610E-2	2.017392E+5	2.273342E+5	8.787900E-3	1.997790E+0	9.910000E+37	1.304610E-2	7.596140E+42	1.127687E+43	8.787900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.614340E+0	1.603200E+2	2.620000E+3	2.619570E+0	1.326080E-2	1.975424E+5	2.244253E+5	8.930100E-3	2.004140E+0	9.910000E+37	1.326080E-2	7.473154E+42	1.109730E+43	8.930100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.640225E+0	1.603200E+2	2.610000E+3	2.609230E+0	1.294130E-2	2.016204E+5	2.146993E+5	9.337200E-3	2.004690E+0	9.910000E+37	1.294130E-2	7.657654E+42	1.061346E+43	9.337200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.666160E+0	1.603200E+2	2.600000E+3	2.600030E+0	1.253090E-2	2.074895E+5	2.237428E+5	8.946700E-3	2.001760E+0	9.910000E+37	1.253090E-2	7.908450E+42	1.107671E+43	8.946700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.692028E+0	1.603200E+2	2.590000E+3	2.584510E+0	1.266350E-2	2.040913E+5	2.382886E+5	8.381600E-3	1.997240E+0	9.910000E+37	1.266350E-2	7.825641E+42	1.182352E+43	8.381600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.717979E+0	1.603200E+2	2.580000E+3	2.580460E+0	1.262710E-2	2.043589E+5	2.247353E+5	8.906700E-3	2.001650E+0	9.910000E+37	1.262710E-2	7.848200E+42	1.112646E+43	8.906700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.743831E+0	1.603200E+2	2.570000E+3	2.567460E+0	1.321720E-2	1.942514E+5	2.145131E+5	9.312300E-3	1.997610E+0	9.910000E+37	1.321720E-2	7.497806E+42	1.064184E+43	9.312300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.769782E+0	1.603200E+2	2.560000E+3	2.554360E+0	1.319670E-2	1.935605E+5	2.053229E+5	9.618900E-3	1.974980E+0	9.910000E+37	1.319670E-2	7.509453E+42	1.030263E+43	9.618900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.795534E+0	1.603200E+2	2.550000E+3	2.559990E+0	1.211700E-2	2.112726E+5	2.238876E+5	8.903800E-3	1.993450E+0	9.910000E+37	1.211700E-2	8.178592E+42	1.113008E+43	8.903800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
