Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
3.820819E+0	1.401700E+2	5.300000E+2	5.296000E-1	1.618400E-3	3.272368E+5	2.853475E+5	7.010400E-3	2.000400E+0	9.910000E+37	1.618400E-3	6.123332E+43	1.413614E+43	7.010400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.480000E+2
3.846787E+0	1.401700E+2	5.200000E+2	5.317400E-1	2.131000E-4	2.495260E+6	3.652127E+5	5.506600E-3	2.011080E+0	9.910000E+37	2.131000E-4	4.650399E+44	1.799659E+43	5.506600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.490000E+2
3.872671E+0	1.401700E+2	5.100000E+2	5.099900E-1	1.502200E-3	3.394954E+5	2.790049E+5	7.166900E-3	1.999600E+0	9.910000E+37	1.502200E-3	6.596991E+43	1.382746E+43	7.166900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.500000E+2
3.898506E+0	1.401700E+2	5.000000E+2	4.982000E-1	1.414600E-3	3.521844E+5	2.872975E+5	6.950600E-3	1.996890E+0	9.910000E+37	1.414600E-3	7.005514E+43	1.425776E+43	6.950600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.510000E+2
3.924358E+0	1.401700E+2	4.900000E+2	4.922700E-1	1.502000E-3	3.277430E+5	2.552201E+5	7.693400E-3	1.963510E+0	9.910000E+37	1.502000E-3	6.597870E+43	1.288117E+43	7.693400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.520000E+2
3.950126E+0	1.401700E+2	4.800000E+2	4.660700E-1	1.029400E-3	4.527589E+5	2.896016E+5	6.902000E-3	1.998830E+0	9.910000E+37	1.029400E-3	9.626967E+43	1.435816E+43	6.902000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.530000E+2
3.976377E+0	1.401700E+2	4.700000E+2	4.579900E-1	1.187600E-3	3.856433E+5	2.876777E+5	7.027900E-3	2.021770E+0	9.910000E+37	1.187600E-3	8.344560E+43	1.410094E+43	7.027900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.540000E+2
4.002279E+0	1.401700E+2	4.600000E+2	4.741100E-1	9.207000E-4	5.149452E+5	3.090607E+5	6.463100E-3	1.997490E+0	9.910000E+37	9.207000E-4	1.076355E+44	1.533320E+43	6.463100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.550000E+2
4.028080E+0	1.401700E+2	4.500000E+2	4.207800E-1	7.895000E-4	5.329702E+5	3.031216E+5	6.634400E-3	2.011030E+0	9.910000E+37	7.895000E-4	1.255225E+44	1.493730E+43	6.634400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.560000E+2
4.054099E+0	1.401700E+2	4.400000E+2	4.435300E-1	-3.787000E-4	-1.171191E+6	3.522183E+5	5.684600E-3	2.002220E+0	9.910000E+37	-3.787000E-4	-2.616847E+44	1.743306E+43	5.684600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.570000E+2
4.080200E+0	1.401700E+2	4.300000E+2	4.277500E-1	1.294000E-3	3.305641E+5	2.914398E+5	6.874800E-3	2.003590E+0	9.910000E+37	1.294000E-3	7.658423E+43	1.441496E+43	6.874800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.580000E+2
4.106268E+0	1.401700E+2	4.200000E+2	4.020100E-1	6.671000E-4	6.026233E+5	2.977323E+5	6.738200E-3	2.006180E+0	9.910000E+37	6.671000E-4	1.485534E+44	1.470719E+43	6.738200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.590000E+2
4.132070E+0	1.401700E+2	4.100000E+2	4.105400E-1	1.215400E-3	3.377818E+5	2.427624E+5	8.140800E-3	1.976280E+0	9.910000E+37	1.215400E-3	8.153694E+43	1.217325E+43	8.140800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.600000E+2
4.158071E+0	1.401700E+2	4.000000E+2	4.158200E-1	5.565000E-4	7.472058E+5	2.870819E+5	6.968500E-3	2.000530E+0	9.910000E+37	5.565000E-4	1.780773E+44	1.422114E+43	6.968500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.610000E+2
4.184039E+0	1.401700E+2	3.900000E+2	3.880600E-1	1.057200E-3	3.670639E+5	2.900046E+5	6.883200E-3	1.996160E+0	9.910000E+37	1.057200E-3	9.373818E+43	1.439737E+43	6.883200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.620000E+2
4.209907E+0	1.401700E+2	3.800000E+2	3.963200E-1	2.084000E-4	1.901727E+6	2.784000E+5	7.182400E-3	1.999580E+0	9.910000E+37	2.084000E-4	4.755278E+44	1.379762E+43	7.182400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.630000E+2
4.235759E+0	1.401700E+2	3.700000E+2	3.580100E-1	8.567000E-4	4.178942E+5	2.910291E+5	6.873300E-3	2.000330E+0	9.910000E+37	8.567000E-4	1.156764E+44	1.441811E+43	6.873300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.640000E+2
4.261610E+0	1.401700E+2	3.600000E+2	3.672300E-1	9.292000E-4	3.952109E+5	2.896046E+5	6.891500E-3	1.995810E+0	9.910000E+37	9.292000E-4	1.066509E+44	1.438003E+43	6.891500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.650000E+2
4.287379E+0	1.401700E+2	3.500000E+2	3.407000E-1	7.873000E-4	4.327448E+5	2.778121E+5	7.260700E-3	2.017110E+0	9.910000E+37	7.873000E-4	1.258732E+44	1.364882E+43	7.260700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.660000E+2
4.313180E+0	1.401700E+2	3.400000E+2	3.397200E-1	9.507000E-4	3.573367E+5	2.862827E+5	6.974400E-3	1.996650E+0	9.910000E+37	9.507000E-4	1.042390E+44	1.420911E+43	6.974400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.670000E+2
4.339148E+0	1.401700E+2	3.300000E+2	3.143100E-1	2.277800E-3	1.379884E+5	3.545075E+5	5.649500E-3	2.002790E+0	9.910000E+37	2.277800E-3	4.350689E+43	1.754138E+43	5.649500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.680000E+2
4.364983E+0	1.401700E+2	3.200000E+2	2.928000E-1	2.200200E-3	1.330788E+5	3.148616E+5	6.375500E-3	2.007400E+0	9.910000E+37	2.200200E-3	4.504136E+43	1.554388E+43	6.375500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.690000E+2
4.391018E+0	1.401700E+2	3.100000E+2	3.103800E-1	8.015000E-4	3.872489E+5	2.903580E+5	6.868900E-3	1.994440E+0	9.910000E+37	8.015000E-4	1.236432E+44	1.442735E+43	6.868900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.700000E+2
4.416786E+0	1.401700E+2	3.000000E+2	2.918400E-1	9.064000E-4	3.219771E+5	3.306335E+5	6.083200E-3	2.011310E+0	9.910000E+37	9.064000E-4	1.093336E+44	1.629077E+43	6.083200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.710000E+2
4.442554E+0	1.401700E+2	2.909091E+2	3.211900E-1	4.331000E-4	7.416070E+5	2.954490E+5	6.745700E-3	1.993010E+0	9.910000E+37	4.331000E-4	2.288155E+44	1.469084E+43	6.745700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.720000E+2
4.468472E+0	1.401700E+2	2.819044E+2	2.728800E-1	1.111100E-3	2.455945E+5	2.974157E+5	6.744500E-3	2.005920E+0	9.910000E+37	1.111100E-3	8.919089E+43	1.469345E+43	6.744500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.730000E+2
4.494274E+0	1.401700E+2	2.728997E+2	2.644100E-1	6.920000E-4	3.820954E+5	3.111061E+5	6.423500E-3	1.998390E+0	9.910000E+37	6.920000E-4	1.432081E+44	1.542773E+43	6.423500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.740000E+2
4.520975E+0	1.401700E+2	2.638951E+2	2.560200E-1	7.696000E-4	3.326663E+5	2.650335E+5	7.586700E-3	2.010730E+0	9.910000E+37	7.696000E-4	1.287682E+44	1.306233E+43	7.586700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.750000E+2
4.546777E+0	1.401700E+2	2.548904E+2	2.555900E-1	7.560000E-4	3.380820E+5	2.862666E+5	6.983000E-3	1.999000E+0	9.910000E+37	7.560000E-4	1.310847E+44	1.419161E+43	6.983000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.760000E+2
4.572528E+0	1.401700E+2	2.458857E+2	2.331400E-1	4.764000E-4	4.893787E+5	2.779226E+5	7.188800E-3	1.997930E+0	9.910000E+37	4.764000E-4	2.080185E+44	1.378533E+43	7.188800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.770000E+2
4.598430E+0	1.401700E+2	2.368810E+2	2.377300E-1	6.750000E-4	3.521926E+5	2.822424E+5	7.082600E-3	1.999010E+0	9.910000E+37	6.750000E-4	1.468148E+44	1.399204E+43	7.082600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.780000E+2
4.624448E+0	1.401700E+2	2.278764E+2	2.326700E-1	-8.900000E-6	-2.614270E+7	3.340158E+5	6.051600E-3	2.021330E+0	9.910000E+37	-8.900000E-6	-1.113483E+46	1.637583E+43	6.051600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.790000E+2
4.650383E+0	1.401700E+2	2.188717E+2	2.474000E-1	9.539000E-4	2.593563E+5	2.736437E+5	7.382300E-3	2.020120E+0	9.910000E+37	9.539000E-4	1.038893E+44	1.342400E+43	7.382300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.800000E+2
4.676234E+0	1.401700E+2	2.098670E+2	2.212100E-1	-7.138000E-4	-3.099047E+5	2.845705E+5	7.024200E-3	1.998880E+0	9.910000E+37	-7.138000E-4	-1.388344E+44	1.410837E+43	7.024200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.810000E+2
4.702086E+0	1.401700E+2	2.008623E+2	2.032200E-1	4.270000E-4	4.759251E+5	2.966753E+5	6.770500E-3	2.008640E+0	9.910000E+37	4.270000E-4	2.320843E+44	1.463703E+43	6.770500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.820000E+2
4.728054E+0	1.401700E+2	1.918577E+2	1.875800E-1	6.777000E-4	2.767891E+5	2.956416E+5	6.816700E-3	2.015300E+0	9.910000E+37	6.777000E-4	1.462299E+44	1.453783E+43	6.816700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.830000E+2
4.753872E+0	1.401700E+2	1.828530E+2	1.648300E-1	-3.953000E-4	-4.169744E+5	2.854147E+5	7.000900E-3	1.998160E+0	9.910000E+37	-3.953000E-4	-2.506957E+44	1.415532E+43	7.000900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.840000E+2
4.779657E+0	1.401700E+2	1.738483E+2	1.669300E-1	-7.230000E-4	-2.308852E+5	2.878257E+5	6.949900E-3	2.000360E+0	9.910000E+37	-7.230000E-4	-1.370678E+44	1.425920E+43	6.949900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.850000E+2
4.805608E+0	1.401700E+2	1.648436E+2	1.321600E-1	1.850900E-3	7.140310E+4	2.968899E+5	6.687800E-3	1.985540E+0	9.910000E+37	1.850900E-3	5.354152E+43	1.481803E+43	6.687800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.860000E+2
4.831443E+0	1.401700E+2	1.558390E+2	1.659200E-1	-1.143000E-4	-1.451619E+6	2.873743E+5	6.941400E-3	1.994780E+0	9.910000E+37	-1.143000E-4	-8.670166E+44	1.427666E+43	6.941400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.870000E+2
4.857428E+0	1.401700E+2	1.468343E+2	1.455800E-1	-1.001000E-4	-1.454346E+6	2.802147E+5	7.135600E-3	1.999500E+0	9.910000E+37	-1.001000E-4	-9.900100E+44	1.388811E+43	7.135600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.880000E+2
4.883413E+0	1.401700E+2	1.378296E+2	1.352500E-1	3.305000E-4	4.092284E+5	2.979184E+5	6.754400E-3	2.012260E+0	9.910000E+37	3.305000E-4	2.998487E+44	1.467192E+43	6.754400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.890000E+2
4.909264E+0	1.401700E+2	1.288249E+2	1.183900E-1	3.878000E-4	3.052862E+5	3.634993E+5	5.550300E-3	2.017530E+0	9.910000E+37	3.878000E-4	2.555441E+44	1.785489E+43	5.550300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.900000E+2
4.935082E+0	1.401700E+2	1.198203E+2	9.099000E-2	9.000000E-6	1.011000E+7	2.792912E+5	7.164600E-3	2.001010E+0	9.910000E+37	9.000000E-6	1.101111E+46	1.383190E+43	7.164600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.910000E+2
4.960934E+0	1.401700E+2	1.108156E+2	1.219300E-1	-8.010000E-5	-1.522222E+6	2.502879E+5	7.953200E-3	1.990590E+0	9.910000E+37	-8.010000E-5	-1.237203E+45	1.246039E+43	7.953200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.920000E+2
4.987019E+0	1.401700E+2	1.018109E+2	9.975000E-2	3.164000E-4	3.152655E+5	3.033976E+5	6.610500E-3	2.005610E+0	9.910000E+37	3.164000E-4	3.132111E+44	1.499130E+43	6.610500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.930000E+2
5.012953E+0	1.401700E+2	9.280624E+1	9.002000E-2	2.706000E-4	3.326681E+5	2.951372E+5	6.804700E-3	2.008320E+0	9.910000E+37	2.706000E-4	3.662232E+44	1.456346E+43	6.804700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.940000E+2
5.038972E+0	1.401700E+2	8.380156E+1	8.115000E-2	2.522000E-4	3.217684E+5	2.846848E+5	7.106000E-3	2.022970E+0	9.910000E+37	2.522000E-4	3.929421E+44	1.394596E+43	7.106000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.950000E+2
5.064940E+0	1.401700E+2	7.479689E+1	7.007000E-2	2.689000E-4	2.605801E+5	2.405126E+5	8.209800E-3	1.974560E+0	9.910000E+37	2.689000E-4	3.685385E+44	1.207094E+43	8.209800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.960000E+2
5.090891E+0	1.401700E+2	6.579221E+1	3.226000E-2	1.159200E-3	2.782954E+4	2.855464E+5	7.011400E-3	2.002080E+0	9.910000E+37	1.159200E-3	8.548999E+43	1.413412E+43	7.011400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.970000E+2
5.117009E+0	1.401700E+2	5.678754E+1	5.602000E-2	5.400000E-4	1.037407E+5	2.886222E+5	6.931900E-3	2.000700E+0	9.910000E+37	5.400000E-4	1.835185E+44	1.429622E+43	6.931900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.980000E+2
5.142977E+0	1.401700E+2	4.778286E+1	4.742000E-2	4.874000E-4	9.729175E+4	3.033828E+5	6.615900E-3	2.007150E+0	9.910000E+37	4.874000E-4	2.033238E+44	1.497907E+43	6.615900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.990000E+2
5.168979E+0	1.401700E+2	3.877819E+1	9.450000E-3	1.481300E-3	6.379531E+3	2.926984E+5	6.830000E-3	1.999130E+0	9.910000E+37	1.481300E-3	6.690070E+43	1.450952E+43	6.830000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.000000E+2
5.194964E+0	1.401700E+2	2.977351E+1	4.800000E-2	-8.176000E-4	-5.870841E+4	2.892427E+5	6.908800E-3	1.998320E+0	9.910000E+37	-8.176000E-4	-1.212084E+44	1.434403E+43	6.908800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.010000E+2
5.220949E+0	1.401700E+2	2.076884E+1	1.900000E-4	-6.838000E-4	-2.778590E+2	3.132072E+5	6.410900E-3	2.007940E+0	9.910000E+37	-6.838000E-4	-1.449254E+44	1.545805E+43	6.410900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.020000E+2
5.246750E+0	1.401700E+2	1.176416E+1	1.205000E-2	3.584000E-4	3.362165E+4	2.883440E+5	6.935500E-3	1.999810E+0	9.910000E+37	3.584000E-4	2.765067E+44	1.428880E+43	6.935500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.030000E+2
5.272635E+0	1.401700E+2	2.759489E+0	1.830000E-2	-6.280000E-5	-2.914013E+5	3.528459E+5	5.681800E-3	2.004800E+0	9.910000E+37	-6.280000E-5	-1.578025E+45	1.744166E+43	5.681800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.040000E+2
5.298636E+0	1.401700E+2	-9.004675E+0	2.180000E-3	1.215700E-3	1.793206E+3	3.223139E+5	6.263800E-3	2.018910E+0	9.910000E+37	1.215700E-3	8.151682E+43	1.582107E+43	6.263800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.050000E+2
5.324438E+0	1.401700E+2	-1.800935E+1	-1.237000E-2	-1.194000E-3	1.036013E+4	2.884942E+5	6.933000E-3	2.000130E+0	9.910000E+37	-1.194000E-3	-8.299832E+43	1.429396E+43	6.933000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.060000E+2
5.350273E+0	1.401700E+2	-2.701403E+1	-1.800000E-2	-3.729000E-4	4.827031E+4	2.817995E+5	7.102000E-3	2.001340E+0	9.910000E+37	-3.729000E-4	-2.657549E+44	1.395382E+43	7.102000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.070000E+2
5.376157E+0	1.401700E+2	-3.601870E+1	-1.865000E-2	8.448000E-4	-2.207623E+4	3.000925E+5	6.705600E-3	2.012300E+0	9.910000E+37	8.448000E-4	1.173059E+44	1.477869E+43	6.705600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.080000E+2
5.402076E+0	1.401700E+2	-4.502338E+1	-4.728000E-2	1.789000E-4	-2.642817E+5	2.842423E+5	7.037200E-3	2.000270E+0	9.910000E+37	1.789000E-4	5.539407E+44	1.408231E+43	7.037200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.090000E+2
5.427927E+0	1.401700E+2	-5.402805E+1	-5.743000E-2	1.840000E-4	-3.121196E+5	2.542757E+5	7.720400E-3	1.963110E+0	9.910000E+37	1.840000E-4	5.385870E+44	1.283612E+43	7.720400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.100000E+2
5.453929E+0	1.401700E+2	-6.303273E+1	-6.320000E-2	1.677000E-4	-3.768634E+5	2.922437E+5	6.838300E-3	1.998450E+0	9.910000E+37	1.677000E-4	5.909362E+44	1.449191E+43	6.838300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.110000E+2
5.479913E+0	1.401700E+2	-7.203740E+1	-7.334000E-2	2.680000E-4	-2.736567E+5	3.628914E+5	5.560700E-3	2.017930E+0	9.910000E+37	2.680000E-4	3.697761E+44	1.782150E+43	5.560700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.120000E+2
5.505898E+0	1.401700E+2	-8.104208E+1	-9.129000E-2	1.529700E-3	-5.967837E+4	3.143487E+5	6.395000E-3	2.010260E+0	9.910000E+37	1.529700E-3	6.478394E+43	1.549648E+43	6.395000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.130000E+2
5.531850E+0	1.401700E+2	-9.004675E+1	-1.013900E-1	-1.061600E-3	9.550678E+4	2.933045E+5	6.809100E-3	1.997140E+0	9.910000E+37	-1.061600E-3	-9.334966E+43	1.455405E+43	6.809100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.140000E+2
5.557785E+0	1.401700E+2	-9.905143E+1	-1.079200E-1	8.290000E-5	-1.301809E+6	3.667446E+5	5.476400E-3	2.008440E+0	9.910000E+37	8.290000E-5	1.195416E+45	1.809583E+43	5.476400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.150000E+2
5.583753E+0	1.401700E+2	-1.080561E+2	-1.171000E-1	-2.830000E-4	4.137809E+5	2.870329E+5	6.954500E-3	1.996170E+0	9.910000E+37	-2.830000E-4	-3.501767E+44	1.424977E+43	6.954500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.160000E+2
5.609688E+0	1.401700E+2	-1.170608E+2	-1.269300E-1	-9.350000E-5	1.357540E+6	2.950112E+5	6.805300E-3	2.007640E+0	9.910000E+37	-9.350000E-5	-1.059893E+45	1.456218E+43	6.805300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.170000E+2
5.635589E+0	1.401700E+2	-1.260655E+2	-1.274400E-1	-1.149000E-4	1.109138E+6	3.070513E+5	6.539200E-3	2.007870E+0	9.910000E+37	-1.149000E-4	-8.624891E+44	1.515476E+43	6.539200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.180000E+2
5.661407E+0	1.401700E+2	-1.350701E+2	-1.411700E-1	-1.783000E-4	7.917555E+5	2.882399E+5	6.940400E-3	2.000500E+0	9.910000E+37	-1.783000E-4	-5.558048E+44	1.427872E+43	6.940400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.190000E+2
5.687209E+0	1.401700E+2	-1.440748E+2	-1.450700E-1	-2.413000E-4	6.012018E+5	2.997838E+5	6.705500E-3	2.010200E+0	9.910000E+37	-2.413000E-4	-4.106921E+44	1.477891E+43	6.705500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.200000E+2
5.713177E+0	1.401700E+2	-1.530795E+2	-1.295000E-1	5.018000E-4	-2.580709E+5	2.882497E+5	6.951300E-3	2.003710E+0	9.910000E+37	5.018000E-4	1.974890E+44	1.425633E+43	6.951300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	2.210000E+2
