Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.924110E+0	1.502000E+2	2.730000E+3	2.731030E+0	2.151800E-2	1.269184E+5	1.445241E+5	1.383700E-2	1.999780E+0	9.910000E+37	2.151800E-2	4.605447E+42	7.161957E+42	1.383700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.400000E+1
1.950345E+0	1.502000E+2	2.740000E+3	2.741990E+0	1.416400E-2	1.935887E+5	9.742472E+4	2.049100E-2	1.996330E+0	9.910000E+37	1.416400E-2	6.996611E+42	4.836270E+42	2.049100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.500000E+1
1.976530E+0	1.502000E+2	2.750000E+3	2.751440E+0	2.015400E-2	1.365208E+5	2.454126E+5	8.168000E-3	2.004530E+0	9.910000E+37	2.015400E-2	4.917138E+42	1.213271E+43	8.168000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.600000E+1
2.002765E+0	1.502000E+2	2.760000E+3	2.761180E+0	1.426500E-2	1.935633E+5	1.488170E+5	1.345700E-2	2.002630E+0	9.910000E+37	1.426500E-2	6.947073E+42	7.364197E+42	1.345700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.700000E+1
2.028966E+0	1.502000E+2	2.770000E+3	2.770410E+0	2.230000E-2	1.242336E+5	4.238955E+5	4.726000E-3	2.003330E+0	9.910000E+37	2.230000E-2	4.443946E+42	2.096911E+43	4.726000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.800000E+1
2.055184E+0	1.502000E+2	2.780000E+3	2.780280E+0	1.530800E-2	1.816227E+5	1.480752E+5	1.351300E-2	2.000940E+0	9.910000E+37	1.530800E-2	6.473739E+42	7.333679E+42	1.351300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.900000E+1
2.081419E+0	1.502000E+2	2.790000E+3	2.792500E+0	2.673100E-2	1.044667E+5	8.832053E+4	2.265600E-2	2.000990E+0	9.910000E+37	2.673100E-2	3.707306E+42	4.374117E+42	2.265600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.000000E+1
2.107454E+0	1.502000E+2	2.800000E+3	2.800520E+0	2.023800E-2	1.383793E+5	1.388787E+5	1.443000E-2	2.004020E+0	9.910000E+37	2.023800E-2	4.896729E+42	6.867637E+42	1.443000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.100000E+1
2.133522E+0	1.502000E+2	2.810000E+3	2.807340E+0	2.640000E-2	1.063386E+5	1.155913E+5	1.729300E-2	1.998920E+0	9.910000E+37	2.640000E-2	3.753788E+42	5.730642E+42	1.729300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.200000E+1
2.159674E+0	1.502000E+2	2.820000E+3	2.820260E+0	2.085100E-2	1.352578E+5	1.315895E+5	1.520600E-2	2.000950E+0	9.910000E+37	2.085100E-2	4.752770E+42	6.517164E+42	1.520600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.300000E+1
2.185858E+0	1.502000E+2	2.830000E+3	2.828850E+0	2.007800E-2	1.408930E+5	1.302839E+5	1.535700E-2	2.000770E+0	9.910000E+37	2.007800E-2	4.935751E+42	6.453083E+42	1.535700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.400000E+1
2.211993E+0	1.502000E+2	2.840000E+3	2.841100E+0	1.207800E-2	2.352293E+5	8.731137E+4	2.288900E-2	1.998470E+0	9.910000E+37	1.207800E-2	8.205001E+42	4.329591E+42	2.288900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.500000E+1
2.238061E+0	1.502000E+2	2.850000E+3	2.851340E+0	2.219400E-2	1.284735E+5	1.418311E+5	1.410100E-2	1.999960E+0	9.910000E+37	2.219400E-2	4.465171E+42	7.027870E+42	1.410100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.600000E+1
2.263996E+0	1.502000E+2	2.860000E+3	2.861570E+0	1.524700E-2	1.876809E+5	1.789200E+5	1.117600E-2	1.999610E+0	9.910000E+37	1.524700E-2	6.499639E+42	8.867215E+42	1.117600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.700000E+1
2.290198E+0	1.502000E+2	2.870000E+3	2.865400E+0	2.882700E-2	9.939987E+4	1.519032E+5	1.316200E-2	1.999350E+0	9.910000E+37	2.882700E-2	3.437749E+42	7.529251E+42	1.316200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.800000E+1
2.316349E+0	1.502000E+2	2.880000E+3	2.880020E+0	2.117800E-2	1.359911E+5	2.570906E+5	7.785000E-3	2.001450E+0	9.910000E+37	2.117800E-2	4.679384E+42	1.272961E+43	7.785000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.900000E+1
2.342501E+0	1.502000E+2	2.890000E+3	2.886690E+0	1.906500E-2	1.514131E+5	1.483588E+5	1.346600E-2	1.997800E+0	9.910000E+37	1.906500E-2	5.198007E+42	7.359275E+42	1.346600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.000000E+1
2.368585E+0	1.502000E+2	2.900000E+3	2.900190E+0	1.881200E-2	1.541670E+5	7.801001E+4	2.558300E-2	1.995730E+0	9.910000E+37	1.881200E-2	5.267914E+42	3.873666E+42	2.558300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.100000E+1
2.394787E+0	1.502000E+2	2.910000E+3	2.910720E+0	2.325500E-2	1.251653E+5	1.727611E+5	1.159700E-2	2.003510E+0	9.910000E+37	2.325500E-2	4.261449E+42	8.545313E+42	1.159700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.200000E+1
2.421022E+0	1.502000E+2	2.920000E+3	2.924440E+0	1.860600E-2	1.571773E+5	1.237065E+5	1.616600E-2	1.999840E+0	9.910000E+37	1.860600E-2	5.326239E+42	6.130150E+42	1.616600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.300000E+1
2.447107E+0	1.502000E+2	2.930000E+3	2.927450E+0	2.029600E-2	1.442378E+5	1.532209E+5	1.304900E-2	1.999380E+0	9.910000E+37	2.029600E-2	4.882736E+42	7.594452E+42	1.304900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.400000E+1
2.473308E+0	1.502000E+2	2.940000E+3	2.940280E+0	1.874800E-2	1.568317E+5	2.081364E+5	9.616000E-3	2.001440E+0	9.910000E+37	1.874800E-2	5.285897E+42	1.030574E+43	9.616000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.500000E+1
2.499526E+0	1.502000E+2	2.950000E+3	2.950020E+0	3.147300E-2	9.373177E+4	1.523372E+5	1.313100E-2	2.000340E+0	9.910000E+37	3.147300E-2	3.148731E+42	7.547026E+42	1.313100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.600000E+1
2.525761E+0	1.502000E+2	2.960000E+3	2.958290E+0	2.161000E-2	1.368945E+5	1.489015E+5	1.343700E-2	2.000790E+0	9.910000E+37	2.161000E-2	4.585840E+42	7.375158E+42	1.343700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.700000E+1
2.551963E+0	1.502000E+2	2.970000E+3	2.969890E+0	2.040000E-2	1.455828E+5	2.224552E+5	8.989000E-3	1.999650E+0	9.910000E+37	2.040000E-2	4.857843E+42	1.102459E+43	8.989000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.800000E+1
2.578147E+0	1.502000E+2	2.980000E+3	2.980640E+0	2.218700E-2	1.343417E+5	8.565967E+4	2.333000E-2	1.998440E+0	9.910000E+37	2.218700E-2	4.466580E+42	4.247750E+42	2.333000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.900000E+1
2.604349E+0	1.502000E+2	2.990000E+3	2.987330E+0	2.589100E-2	1.153810E+5	1.701252E+5	1.174400E-2	1.997950E+0	9.910000E+37	2.589100E-2	3.827585E+42	8.438351E+42	1.174400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.000000E+2
2.630517E+0	1.502000E+2	3.000000E+3	2.998530E+0	2.150800E-2	1.394146E+5	4.413007E+5	4.536000E-3	2.001740E+0	9.910000E+37	2.150800E-2	4.607588E+42	2.184744E+43	4.536000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.010000E+2
2.656719E+0	1.502000E+2	3.000000E+3	2.998630E+0	2.145100E-2	1.397898E+5	2.047232E+5	9.792000E-3	2.004650E+0	9.910000E+37	2.145100E-2	4.619831E+42	1.012051E+43	9.792000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.020000E+2
2.683020E+0	1.502000E+2	2.990000E+3	2.986490E+0	3.418500E-2	8.736259E+4	1.627366E+5	1.227800E-2	1.998080E+0	9.910000E+37	3.418500E-2	2.898932E+42	8.071347E+42	1.227800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.030000E+2
2.709305E+0	1.502000E+2	2.980000E+3	2.980170E+0	2.261800E-2	1.317610E+5	2.085390E+5	9.610000E-3	2.004060E+0	9.910000E+37	2.261800E-2	4.381466E+42	1.031217E+43	9.610000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.040000E+2
2.735523E+0	1.502000E+2	2.970000E+3	2.969430E+0	2.519200E-2	1.178719E+5	2.260947E+5	8.870000E-3	2.005460E+0	9.910000E+37	2.519200E-2	3.933789E+42	1.117249E+43	8.870000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.050000E+2
2.761691E+0	1.502000E+2	2.960000E+3	2.960060E+0	2.055900E-2	1.439788E+5	2.478773E+5	8.084000E-3	2.003840E+0	9.910000E+37	2.055900E-2	4.820273E+42	1.225878E+43	8.084000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.060000E+2
2.787893E+0	1.502000E+2	2.950000E+3	2.949890E+0	2.164800E-2	1.362662E+5	1.505854E+5	1.327400E-2	1.998870E+0	9.910000E+37	2.164800E-2	4.577790E+42	7.465722E+42	1.327400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.070000E+2
2.814028E+0	1.502000E+2	2.940000E+3	2.940440E+0	1.899200E-2	1.548252E+5	1.166887E+5	1.712900E-2	1.998760E+0	9.910000E+37	1.899200E-2	5.217987E+42	5.785510E+42	1.712900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.080000E+2
2.840246E+0	1.502000E+2	2.930000E+3	2.930580E+0	2.128500E-2	1.376829E+5	1.515448E+5	1.319900E-2	2.000240E+0	9.910000E+37	2.128500E-2	4.655861E+42	7.508145E+42	1.319900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.090000E+2
2.866397E+0	1.502000E+2	2.920000E+3	2.920400E+0	1.445900E-2	2.019780E+5	1.438715E+5	1.390400E-2	2.000390E+0	9.910000E+37	1.445900E-2	6.853863E+42	7.127445E+42	1.390400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.100000E+2
2.892599E+0	1.502000E+2	2.910000E+3	2.910390E+0	3.042500E-2	9.565785E+4	2.211149E+5	9.050000E-3	2.001090E+0	9.910000E+37	3.042500E-2	3.257190E+42	1.095028E+43	9.050000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.110000E+2
2.918817E+0	1.502000E+2	2.900000E+3	2.898340E+0	2.052000E-2	1.412446E+5	1.266238E+5	1.578100E-2	1.998250E+0	9.910000E+37	2.052000E-2	4.829435E+42	6.279703E+42	1.578100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.120000E+2
2.944985E+0	1.502000E+2	2.890000E+3	2.891640E+0	1.582900E-2	1.826799E+5	1.350901E+5	1.481500E-2	2.001360E+0	9.910000E+37	1.582900E-2	6.260661E+42	6.689166E+42	1.481500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.130000E+2
2.971070E+0	1.502000E+2	2.880000E+3	2.881120E+0	2.066700E-2	1.394068E+5	1.107085E+5	1.805100E-2	1.998400E+0	9.910000E+37	2.066700E-2	4.795084E+42	5.490001E+42	1.805100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.140000E+2
2.997255E+0	1.502000E+2	2.870000E+3	2.873090E+0	1.261500E-2	2.277519E+5	1.832435E+5	1.091400E-2	1.999920E+0	9.910000E+37	1.261500E-2	7.855727E+42	9.080081E+42	1.091400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.150000E+2
3.023440E+0	1.502000E+2	2.860000E+3	2.856420E+0	3.007700E-2	9.497024E+4	1.053564E+5	1.897000E-2	1.998610E+0	9.910000E+37	3.007700E-2	3.294876E+42	5.224038E+42	1.897000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.160000E+2
3.049658E+0	1.502000E+2	2.850000E+3	2.850000E+0	2.112100E-2	1.349368E+5	2.169199E+5	9.240000E-3	2.004340E+0	9.910000E+37	2.112100E-2	4.692013E+42	1.072511E+43	9.240000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.170000E+2
3.075859E+0	1.502000E+2	2.840000E+3	2.840530E+0	2.065300E-2	1.375360E+5	2.472066E+5	8.112000E-3	2.005340E+0	9.910000E+37	2.065300E-2	4.798334E+42	1.221647E+43	8.112000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.180000E+2
3.101994E+0	1.502000E+2	2.830000E+3	2.827410E+0	2.024400E-2	1.396666E+5	1.467290E+5	1.363500E-2	2.000650E+0	9.910000E+37	2.024400E-2	4.895278E+42	7.268060E+42	1.363500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.190000E+2
3.128196E+0	1.502000E+2	2.820000E+3	2.819030E+0	1.712000E-2	1.646630E+5	2.682955E+5	7.451000E-3	1.999070E+0	9.910000E+37	1.712000E-2	5.788551E+42	1.330023E+43	7.451000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.200000E+2
3.154430E+0	1.502000E+2	2.810000E+3	2.810310E+0	2.017400E-2	1.393036E+5	1.332849E+5	1.501400E-2	2.001140E+0	9.910000E+37	2.017400E-2	4.912263E+42	6.600506E+42	1.501400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.210000E+2
3.180615E+0	1.502000E+2	2.800000E+3	2.799970E+0	2.056500E-2	1.361522E+5	1.589720E+5	1.256800E-2	1.997960E+0	9.910000E+37	2.056500E-2	4.818867E+42	7.885105E+42	1.256800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.220000E+2
3.206750E+0	1.502000E+2	2.790000E+3	2.791900E+0	1.453700E-2	1.920548E+5	4.995684E+5	4.008000E-3	2.002270E+0	9.910000E+37	1.453700E-2	6.817087E+42	2.472555E+43	4.008000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.230000E+2
3.232952E+0	1.502000E+2	2.780000E+3	2.779860E+0	1.926500E-2	1.442959E+5	1.739728E+5	1.148800E-2	1.998600E+0	9.910000E+37	1.926500E-2	5.144044E+42	8.626393E+42	1.148800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.240000E+2
3.259136E+0	1.502000E+2	2.770000E+3	2.769380E+0	1.842500E-2	1.503056E+5	1.543339E+5	1.294900E-2	1.998470E+0	9.910000E+37	1.842500E-2	5.378562E+42	7.653101E+42	1.294900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.250000E+2
3.285388E+0	1.502000E+2	2.760000E+3	2.759190E+0	1.892600E-2	1.457883E+5	1.442266E+5	1.387400E-2	2.001000E+0	9.910000E+37	1.892600E-2	5.236183E+42	7.142857E+42	1.387400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.260000E+2
3.311606E+0	1.502000E+2	2.750000E+3	2.751540E+0	1.773200E-2	1.551737E+5	1.486957E+5	1.345500E-2	2.000700E+0	9.910000E+37	1.773200E-2	5.588766E+42	7.365292E+42	1.345500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.270000E+2
3.337774E+0	1.502000E+2	2.740000E+3	2.740200E+0	1.950700E-2	1.404727E+5	2.635924E+5	7.591000E-3	2.000930E+0	9.910000E+37	1.950700E-2	5.080228E+42	1.305493E+43	7.591000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.280000E+2
3.363926E+0	1.502000E+2	2.730000E+3	2.727650E+0	2.217300E-2	1.230167E+5	2.143643E+5	9.328000E-3	1.999590E+0	9.910000E+37	2.217300E-2	4.469400E+42	1.062393E+43	9.328000E-3	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.290000E+2
3.390211E+0	1.502000E+2	2.720000E+3	2.720780E+0	1.953900E-2	1.392487E+5	9.363538E+4	2.131000E-2	1.995370E+0	9.910000E+37	1.953900E-2	5.071907E+42	4.650399E+42	2.131000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.300000E+2
3.416395E+0	1.502000E+2	2.710000E+3	2.710670E+0	1.496200E-2	1.811703E+5	1.097155E+5	1.820700E-2	1.997590E+0	9.910000E+37	1.496200E-2	6.623446E+42	5.442961E+42	1.820700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.310000E+2
3.442564E+0	1.502000E+2	2.700000E+3	2.698260E+0	1.866200E-2	1.445858E+5	1.381759E+5	1.448400E-2	2.001340E+0	9.910000E+37	1.866200E-2	5.310256E+42	6.842033E+42	1.448400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.320000E+2
3.468748E+0	1.502000E+2	2.690000E+3	2.688000E+0	1.981300E-2	1.356685E+5	1.297005E+5	1.542500E-2	2.000630E+0	9.910000E+37	1.981300E-2	5.001767E+42	6.424635E+42	1.542500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.330000E+2
3.495600E+0	1.502000E+2	2.680000E+3	2.677120E+0	2.954900E-2	9.059934E+4	8.473774E+4	2.356400E-2	1.996760E+0	9.910000E+37	2.954900E-2	3.353751E+42	4.205568E+42	2.356400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.340000E+2
3.521701E+0	1.502000E+2	2.670000E+3	2.670430E+0	1.495800E-2	1.785285E+5	1.446687E+5	1.382400E-2	1.999900E+0	9.910000E+37	1.495800E-2	6.625217E+42	7.168692E+42	1.382400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.350000E+2
3.547870E+0	1.502000E+2	2.660000E+3	2.659150E+0	1.662700E-2	1.599296E+5	1.499595E+5	1.334700E-2	2.001510E+0	9.910000E+37	1.662700E-2	5.960185E+42	7.424889E+42	1.334700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.360000E+2
3.574038E+0	1.502000E+2	2.650000E+3	2.650380E+0	2.160100E-2	1.226971E+5	1.535181E+5	1.302400E-2	1.999420E+0	9.910000E+37	2.160100E-2	4.587751E+42	7.609029E+42	1.302400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.370000E+2
3.600073E+0	1.502000E+2	2.640000E+3	2.639820E+0	1.891700E-2	1.395475E+5	1.521234E+5	1.314400E-2	1.999510E+0	9.910000E+37	1.891700E-2	5.238674E+42	7.539562E+42	1.314400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.380000E+2
3.626141E+0	1.502000E+2	2.630000E+3	2.628550E+0	1.747000E-2	1.504608E+5	1.517260E+5	1.318100E-2	1.999900E+0	9.910000E+37	1.747000E-2	5.672582E+42	7.518398E+42	1.318100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.390000E+2
3.652342E+0	1.502000E+2	2.620000E+3	2.619400E+0	1.848700E-2	1.416888E+5	1.583891E+5	1.262000E-2	1.998870E+0	9.910000E+37	1.848700E-2	5.360524E+42	7.852615E+42	1.262000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.400000E+2
3.678560E+0	1.502000E+2	2.610000E+3	2.610880E+0	1.810600E-2	1.441997E+5	8.683810E+4	2.302100E-2	1.999100E+0	9.910000E+37	1.810600E-2	5.473324E+42	4.304765E+42	2.302100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.410000E+2
3.704829E+0	1.502000E+2	2.600000E+3	2.601420E+0	1.382700E-2	1.881406E+5	1.566275E+5	1.275900E-2	1.998410E+0	9.910000E+37	1.382700E-2	7.167137E+42	7.767066E+42	1.275900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.420000E+2
3.730930E+0	1.502000E+2	2.590000E+3	2.587280E+0	2.270800E-2	1.139369E+5	1.509986E+5	1.324900E-2	2.000580E+0	9.910000E+37	2.270800E-2	4.364101E+42	7.479810E+42	1.324900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.430000E+2
3.757048E+0	1.502000E+2	2.580000E+3	2.583980E+0	1.028100E-2	2.513355E+5	1.805875E+5	1.108100E-2	2.001090E+0	9.910000E+37	1.028100E-2	9.639140E+42	8.943236E+42	1.108100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.440000E+2
3.783266E+0	1.502000E+2	2.570000E+3	2.568790E+0	1.804800E-2	1.423310E+5	1.559240E+5	1.281900E-2	1.998790E+0	9.910000E+37	1.804800E-2	5.490913E+42	7.730712E+42	1.281900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.450000E+2
3.809451E+0	1.502000E+2	2.560000E+3	2.557330E+0	2.254600E-2	1.134272E+5	1.569727E+5	1.273100E-2	1.998420E+0	9.910000E+37	2.254600E-2	4.395458E+42	7.784149E+42	1.273100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.460000E+2
3.835653E+0	1.502000E+2	2.550000E+3	2.549270E+0	1.698700E-2	1.500718E+5	1.114427E+5	1.791800E-2	1.996830E+0	9.910000E+37	1.698700E-2	5.833873E+42	5.530751E+42	1.791800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.470000E+2
