Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.905426E+0	2.406200E+2	2.730000E+3	1.735320E+0	4.952480E-2	3.503941E+4	3.498854E+4	4.927470E-2	1.724050E+0	9.910000E+37	4.952480E-2	2.001018E+42	2.011174E+42	4.927470E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.931244E+0	2.406200E+2	2.740000E+3	1.688450E+0	4.993670E-2	3.381181E+4	3.387381E+4	4.993090E-2	1.691350E+0	9.910000E+37	4.993670E-2	1.984512E+42	1.984743E+42	4.993090E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.957012E+0	2.406200E+2	2.750000E+3	1.688930E+0	4.985420E-2	3.387739E+4	3.392021E+4	4.997670E-2	1.695220E+0	9.910000E+37	4.985420E-2	1.987796E+42	1.982924E+42	4.997670E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.982980E+0	2.406200E+2	2.760000E+3	1.711090E+0	5.069110E-2	3.375524E+4	3.521583E+4	4.980090E-2	1.753780E+0	9.910000E+37	5.069110E-2	1.954978E+42	1.989924E+42	4.980090E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.008732E+0	2.406200E+2	2.770000E+3	1.762170E+0	4.971020E-2	3.544886E+4	3.478462E+4	5.018080E-2	1.745520E+0	9.910000E+37	4.971020E-2	1.993555E+42	1.974859E+42	5.018080E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.034716E+0	2.406200E+2	2.780000E+3	1.702010E+0	4.973740E-2	3.421992E+4	3.427517E+4	5.058530E-2	1.733820E+0	9.910000E+37	4.973740E-2	1.992464E+42	1.959067E+42	5.058530E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.060751E+0	2.406200E+2	2.790000E+3	1.727470E+0	5.018230E-2	3.442389E+4	3.376328E+4	5.021520E-2	1.695430E+0	9.910000E+37	5.018230E-2	1.974800E+42	1.973506E+42	5.021520E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.086686E+0	2.406200E+2	2.800000E+3	1.704820E+0	4.962060E-2	3.435710E+4	3.444776E+4	4.998670E-2	1.721930E+0	9.910000E+37	4.962060E-2	1.997154E+42	1.982527E+42	4.998670E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.112571E+0	2.406200E+2	2.810000E+3	1.687350E+0	4.985250E-2	3.384685E+4	3.545155E+4	4.967850E-2	1.761180E+0	9.910000E+37	4.985250E-2	1.987864E+42	1.994827E+42	4.967850E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.138489E+0	2.406200E+2	2.820000E+3	1.684660E+0	4.987510E-2	3.377758E+4	3.416110E+4	5.077120E-2	1.734400E+0	9.910000E+37	4.987510E-2	1.986963E+42	1.951894E+42	5.077120E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.164340E+0	2.406200E+2	2.830000E+3	1.728650E+0	4.996740E-2	3.459556E+4	3.504671E+4	4.967770E-2	1.741040E+0	9.910000E+37	4.996740E-2	1.983293E+42	1.994859E+42	4.967770E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.190259E+0	2.406200E+2	2.840000E+3	1.727290E+0	4.991660E-2	3.460352E+4	3.378530E+4	5.024760E-2	1.697630E+0	9.910000E+37	4.991660E-2	1.985311E+42	1.972233E+42	5.024760E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.216260E+0	2.406200E+2	2.850000E+3	1.758910E+0	5.005660E-2	3.513842E+4	3.414163E+4	4.971790E-2	1.697450E+0	9.910000E+37	5.005660E-2	1.979759E+42	1.993246E+42	4.971790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.242195E+0	2.406200E+2	2.860000E+3	1.738040E+0	5.037480E-2	3.450217E+4	3.514176E+4	4.989960E-2	1.753560E+0	9.910000E+37	5.037480E-2	1.967253E+42	1.985988E+42	4.989960E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.268263E+0	2.406200E+2	2.870000E+3	1.741230E+0	4.949990E-2	3.517643E+4	3.507284E+4	4.968260E-2	1.742510E+0	9.910000E+37	4.949990E-2	2.002024E+42	1.994662E+42	4.968260E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.294215E+0	2.406200E+2	2.880000E+3	1.729650E+0	5.002210E-2	3.457772E+4	3.387547E+4	4.990780E-2	1.690650E+0	9.910000E+37	5.002210E-2	1.981124E+42	1.985662E+42	4.990780E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.320183E+0	2.406200E+2	2.890000E+3	1.696300E+0	5.016890E-2	3.381178E+4	3.536160E+4	4.939510E-2	1.746690E+0	9.910000E+37	5.016890E-2	1.975327E+42	2.006272E+42	4.939510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.346184E+0	2.406200E+2	2.900000E+3	1.760840E+0	4.990500E-2	3.528384E+4	3.485661E+4	5.031470E-2	1.753800E+0	9.910000E+37	4.990500E-2	1.985773E+42	1.969603E+42	5.031470E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.372186E+0	2.406200E+2	2.910000E+3	1.743410E+0	5.031830E-2	3.464763E+4	3.434798E+4	5.066470E-2	1.740230E+0	9.910000E+37	5.031830E-2	1.969462E+42	1.955997E+42	5.066470E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.398004E+0	2.406200E+2	2.920000E+3	1.757790E+0	5.003820E-2	3.512896E+4	3.511694E+4	4.987650E-2	1.751510E+0	9.910000E+37	5.003820E-2	1.980487E+42	1.986908E+42	4.987650E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.423972E+0	2.406200E+2	2.930000E+3	1.759040E+0	4.989850E-2	3.525236E+4	3.378831E+4	4.990690E-2	1.686270E+0	9.910000E+37	4.989850E-2	1.986032E+42	1.985697E+42	4.990690E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.449907E+0	2.406200E+2	2.940000E+3	1.748380E+0	4.969240E-2	3.518405E+4	3.523003E+4	4.973030E-2	1.752000E+0	9.910000E+37	4.969240E-2	1.994269E+42	1.992749E+42	4.973030E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.475808E+0	2.406200E+2	2.950000E+3	1.744560E+0	5.060120E-2	3.447665E+4	3.479156E+4	4.966090E-2	1.727780E+0	9.910000E+37	5.060120E-2	1.958452E+42	1.995534E+42	4.966090E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.501626E+0	2.406200E+2	2.960000E+3	1.708840E+0	5.072450E-2	3.368865E+4	3.479983E+4	4.964220E-2	1.727540E+0	9.910000E+37	5.072450E-2	1.953691E+42	1.996285E+42	4.964220E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.527395E+0	2.406200E+2	2.970000E+3	1.744530E+0	4.966120E-2	3.512863E+4	3.499225E+4	5.004280E-2	1.751110E+0	9.910000E+37	4.966120E-2	1.995522E+42	1.980305E+42	5.004280E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.554146E+0	2.406200E+2	2.980000E+3	1.743060E+0	5.067210E-2	3.439881E+4	3.510985E+4	5.000790E-2	1.755770E+0	9.910000E+37	5.067210E-2	1.955711E+42	1.981687E+42	5.000790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.579931E+0	2.406200E+2	2.990000E+3	1.746270E+0	5.045180E-2	3.461264E+4	3.376796E+4	4.997370E-2	1.687510E+0	9.910000E+37	5.045180E-2	1.964251E+42	1.983043E+42	4.997370E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.605899E+0	2.406200E+2	3.000000E+3	1.732070E+0	5.057270E-2	3.424911E+4	3.381460E+4	4.987550E-2	1.686520E+0	9.910000E+37	5.057270E-2	1.959555E+42	1.986947E+42	4.987550E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.631884E+0	2.406200E+2	3.000000E+3	1.690390E+0	4.986080E-2	3.390218E+4	3.388879E+4	4.985100E-2	1.689390E+0	9.910000E+37	4.986080E-2	1.987533E+42	1.987924E+42	4.985100E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.657685E+0	2.406200E+2	2.990000E+3	1.751200E+0	4.993110E-2	3.507233E+4	3.456203E+4	4.992300E-2	1.725440E+0	9.910000E+37	4.993110E-2	1.984735E+42	1.985057E+42	4.992300E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.683453E+0	2.406200E+2	2.980000E+3	1.751390E+0	5.047120E-2	3.470078E+4	3.371140E+4	4.999170E-2	1.685290E+0	9.910000E+37	5.047120E-2	1.963496E+42	1.982329E+42	4.999170E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.709422E+0	2.406200E+2	2.970000E+3	1.749280E+0	4.974090E-2	3.516784E+4	3.489208E+4	4.928970E-2	1.719820E+0	9.910000E+37	4.974090E-2	1.992324E+42	2.010562E+42	4.928970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.735423E+0	2.406200E+2	2.960000E+3	1.722440E+0	5.070700E-2	3.396849E+4	3.407024E+4	5.076160E-2	1.729460E+0	9.910000E+37	5.070700E-2	1.954365E+42	1.952263E+42	5.076160E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.761291E+0	2.406200E+2	2.950000E+3	1.726050E+0	5.067250E-2	3.406285E+4	3.446685E+4	5.003910E-2	1.724690E+0	9.910000E+37	5.067250E-2	1.955696E+42	1.980451E+42	5.003910E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.787259E+0	2.406200E+2	2.940000E+3	1.685710E+0	4.985640E-2	3.381131E+4	3.431420E+4	4.961240E-2	1.702410E+0	9.910000E+37	4.985640E-2	1.987709E+42	1.997484E+42	4.961240E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.813211E+0	2.406200E+2	2.930000E+3	1.747400E+0	4.992150E-2	3.500295E+4	3.512641E+4	5.009820E-2	1.759770E+0	9.910000E+37	4.992150E-2	1.985117E+42	1.978115E+42	5.009820E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.839246E+0	2.406200E+2	2.920000E+3	1.755610E+0	4.985610E-2	3.521354E+4	3.538863E+4	4.981600E-2	1.762920E+0	9.910000E+37	4.985610E-2	1.987721E+42	1.989321E+42	4.981600E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.865147E+0	2.406200E+2	2.910000E+3	1.718850E+0	5.067050E-2	3.392210E+4	3.378321E+4	5.076220E-2	1.714910E+0	9.910000E+37	5.067050E-2	1.955773E+42	1.952240E+42	5.076220E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.890965E+0	2.406200E+2	2.900000E+3	1.753700E+0	4.991080E-2	3.513668E+4	3.375906E+4	5.012550E-2	1.692190E+0	9.910000E+37	4.991080E-2	1.985542E+42	1.977038E+42	5.012550E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.916867E+0	2.406200E+2	2.890000E+3	1.685880E+0	4.979050E-2	3.385947E+4	3.416033E+4	5.055250E-2	1.726890E+0	9.910000E+37	4.979050E-2	1.990340E+42	1.960338E+42	5.055250E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.942835E+0	2.406200E+2	2.880000E+3	1.745080E+0	4.957950E-2	3.519761E+4	3.376840E+4	5.043710E-2	1.703180E+0	9.910000E+37	4.957950E-2	1.998810E+42	1.964824E+42	5.043710E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.968686E+0	2.406200E+2	2.870000E+3	1.743490E+0	5.064420E-2	3.442625E+4	3.476521E+4	4.956190E-2	1.723030E+0	9.910000E+37	5.064420E-2	1.956789E+42	1.999520E+42	4.956190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.994638E+0	2.406200E+2	2.860000E+3	1.750880E+0	4.981770E-2	3.514574E+4	3.366894E+4	5.000900E-2	1.683750E+0	9.910000E+37	4.981770E-2	1.989253E+42	1.981643E+42	5.000900E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.020623E+0	2.406200E+2	2.850000E+3	1.726220E+0	5.055830E-2	3.414316E+4	3.482485E+4	4.928780E-2	1.716440E+0	9.910000E+37	5.055830E-2	1.960113E+42	2.010640E+42	4.928780E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.046441E+0	2.406200E+2	2.840000E+3	1.738350E+0	4.964190E-2	3.501780E+4	3.466910E+4	4.941490E-2	1.713170E+0	9.910000E+37	4.964190E-2	1.996297E+42	2.005468E+42	4.941490E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.072492E+0	2.406200E+2	2.830000E+3	1.698260E+0	4.965430E-2	3.420167E+4	3.516090E+4	4.987130E-2	1.753520E+0	9.910000E+37	4.965430E-2	1.995799E+42	1.987115E+42	4.987130E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.098561E+0	2.406200E+2	2.820000E+3	1.746260E+0	4.967310E-2	3.515504E+4	3.474735E+4	5.018080E-2	1.743650E+0	9.910000E+37	4.967310E-2	1.995044E+42	1.974859E+42	5.018080E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.124545E+0	2.406200E+2	2.810000E+3	1.690280E+0	4.989400E-2	3.387742E+4	3.440053E+4	5.059340E-2	1.740440E+0	9.910000E+37	4.989400E-2	1.986211E+42	1.958754E+42	5.059340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.150414E+0	2.406200E+2	2.800000E+3	1.756210E+0	4.991960E-2	3.518077E+4	3.383379E+4	4.998110E-2	1.691050E+0	9.910000E+37	4.991960E-2	1.985192E+42	1.982749E+42	4.998110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.176348E+0	2.406200E+2	2.790000E+3	1.734140E+0	5.045360E-2	3.437099E+4	3.532268E+4	4.986400E-2	1.761330E+0	9.910000E+37	5.045360E-2	1.964181E+42	1.987406E+42	4.986400E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.202333E+0	2.406200E+2	2.780000E+3	1.681780E+0	4.985550E-2	3.373309E+4	3.509636E+4	4.945270E-2	1.735610E+0	9.910000E+37	4.985550E-2	1.987745E+42	2.003935E+42	4.945270E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.228118E+0	2.406200E+2	2.770000E+3	1.736990E+0	4.929420E-2	3.523721E+4	3.489276E+4	5.008460E-2	1.747590E+0	9.910000E+37	4.929420E-2	2.010379E+42	1.978652E+42	5.008460E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.254053E+0	2.406200E+2	2.760000E+3	1.737850E+0	5.031110E-2	3.454208E+4	3.479060E+4	4.965680E-2	1.727590E+0	9.910000E+37	5.031110E-2	1.969744E+42	1.995698E+42	4.965680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.279954E+0	2.406200E+2	2.750000E+3	1.709820E+0	5.073270E-2	3.370252E+4	3.492734E+4	4.929090E-2	1.721600E+0	9.910000E+37	5.073270E-2	1.953375E+42	2.010513E+42	4.929090E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.305889E+0	2.406200E+2	2.740000E+3	1.743640E+0	5.015490E-2	3.476510E+4	3.399136E+4	5.064670E-2	1.721550E+0	9.910000E+37	5.015490E-2	1.975879E+42	1.956692E+42	5.064670E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.331874E+0	2.406200E+2	2.730000E+3	1.733870E+0	4.946040E-2	3.505572E+4	3.356244E+4	5.055830E-2	1.696860E+0	9.910000E+37	4.946040E-2	2.003623E+42	1.960113E+42	5.055830E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.357809E+0	2.406200E+2	2.720000E+3	1.705330E+0	5.055620E-2	3.373137E+4	3.517048E+4	4.956970E-2	1.743390E+0	9.910000E+37	5.055620E-2	1.960195E+42	1.999205E+42	4.956970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.383794E+0	2.406200E+2	2.710000E+3	1.686680E+0	4.993100E-2	3.378022E+4	3.364579E+4	4.992660E-2	1.679820E+0	9.910000E+37	4.993100E-2	1.984739E+42	1.984914E+42	4.992660E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.409745E+0	2.406200E+2	2.700000E+3	1.737380E+0	4.948440E-2	3.510965E+4	3.406044E+4	4.965790E-2	1.691370E+0	9.910000E+37	4.948440E-2	2.002651E+42	1.995654E+42	4.965790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.435713E+0	2.406200E+2	2.690000E+3	1.754370E+0	4.962300E-2	3.535397E+4	3.365728E+4	4.990510E-2	1.679670E+0	9.910000E+37	4.962300E-2	1.997058E+42	1.985769E+42	4.990510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.461715E+0	2.406200E+2	2.680000E+3	1.723540E+0	5.044120E-2	3.416929E+4	3.516413E+4	4.923910E-2	1.731450E+0	9.910000E+37	5.044120E-2	1.964664E+42	2.012628E+42	4.923910E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.487749E+0	2.406200E+2	2.670000E+3	1.737190E+0	5.047000E-2	3.442025E+4	3.492745E+4	4.958650E-2	1.731930E+0	9.910000E+37	5.047000E-2	1.963543E+42	1.998528E+42	4.958650E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.513718E+0	2.406200E+2	2.660000E+3	1.752360E+0	5.036530E-2	3.479300E+4	3.495534E+4	4.972230E-2	1.738060E+0	9.910000E+37	5.036530E-2	1.967625E+42	1.993070E+42	4.972230E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.539552E+0	2.406200E+2	2.650000E+3	1.680560E+0	5.000200E-2	3.360986E+4	3.426621E+4	5.070680E-2	1.737530E+0	9.910000E+37	5.000200E-2	1.981921E+42	1.954373E+42	5.070680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.565554E+0	2.406200E+2	2.640000E+3	1.688400E+0	5.020870E-2	3.362764E+4	3.451098E+4	4.945180E-2	1.706630E+0	9.910000E+37	5.020870E-2	1.973762E+42	2.003972E+42	4.945180E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.591255E+0	2.406200E+2	2.630000E+3	1.754600E+0	4.973820E-2	3.527671E+4	3.447041E+4	5.058890E-2	1.743820E+0	9.910000E+37	4.973820E-2	1.992432E+42	1.958928E+42	5.058890E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.617190E+0	2.406200E+2	2.620000E+3	1.703800E+0	5.060800E-2	3.366661E+4	3.497529E+4	5.020830E-2	1.756050E+0	9.910000E+37	5.060800E-2	1.958188E+42	1.973777E+42	5.020830E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.643142E+0	2.406200E+2	2.610000E+3	1.748900E+0	5.022980E-2	3.481798E+4	3.512239E+4	4.978790E-2	1.748670E+0	9.910000E+37	5.022980E-2	1.972932E+42	1.990443E+42	4.978790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.669010E+0	2.406200E+2	2.600000E+3	1.685000E+0	4.985870E-2	3.379551E+4	3.491128E+4	4.991510E-2	1.742600E+0	9.910000E+37	4.985870E-2	1.987617E+42	1.985371E+42	4.991510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.694928E+0	2.406200E+2	2.590000E+3	1.724210E+0	5.084950E-2	3.390810E+4	3.356084E+4	5.047460E-2	1.693970E+0	9.910000E+37	5.084950E-2	1.948888E+42	1.963364E+42	5.047460E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.720829E+0	2.406200E+2	2.580000E+3	1.691210E+0	5.035520E-2	3.358561E+4	3.371277E+4	5.014510E-2	1.690530E+0	9.910000E+37	5.035520E-2	1.968019E+42	1.976265E+42	5.014510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.746814E+0	2.406200E+2	2.570000E+3	1.754720E+0	5.000720E-2	3.508935E+4	3.440376E+4	5.046570E-2	1.736210E+0	9.910000E+37	5.000720E-2	1.981715E+42	1.963710E+42	5.046570E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.772699E+0	2.406200E+2	2.560000E+3	1.745020E+0	4.986850E-2	3.499243E+4	3.497382E+4	4.989790E-2	1.745120E+0	9.910000E+37	4.986850E-2	1.987226E+42	1.986056E+42	4.989790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.798651E+0	2.406200E+2	2.550000E+3	1.681570E+0	4.991750E-2	3.368698E+4	3.381412E+4	4.977980E-2	1.683260E+0	9.910000E+37	4.991750E-2	1.985276E+42	1.990767E+42	4.977980E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
