Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.907626E+0	2.807900E+2	2.730000E+3	1.168140E+0	5.054330E-2	2.311167E+4	2.489220E+4	4.988630E-2	1.241780E+0	9.910000E+37	5.054330E-2	1.960695E+42	1.986517E+42	4.988630E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.933594E+0	2.807900E+2	2.740000E+3	1.218520E+0	5.019420E-2	2.427611E+4	2.446769E+4	4.976930E-2	1.217740E+0	9.910000E+37	5.019420E-2	1.974332E+42	1.991187E+42	4.976930E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.959579E+0	2.807900E+2	2.750000E+3	1.221940E+0	5.029910E-2	2.429348E+4	2.495316E+4	5.038360E-2	1.257230E+0	9.910000E+37	5.029910E-2	1.970214E+42	1.966910E+42	5.038360E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.985547E+0	2.807900E+2	2.760000E+3	1.212910E+0	4.980440E-2	2.435347E+4	2.435629E+4	5.036070E-2	1.226600E+0	9.910000E+37	4.980440E-2	1.989784E+42	1.967804E+42	5.036070E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.011515E+0	2.807900E+2	2.770000E+3	1.261130E+0	5.079430E-2	2.482818E+4	2.432468E+4	5.025800E-2	1.222510E+0	9.910000E+37	5.079430E-2	1.951006E+42	1.971825E+42	5.025800E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.037483E+0	2.807900E+2	2.780000E+3	1.234640E+0	5.052200E-2	2.443767E+4	2.445347E+4	5.053680E-2	1.235800E+0	9.910000E+37	5.052200E-2	1.961522E+42	1.960947E+42	5.053680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.063451E+0	2.807900E+2	2.790000E+3	1.224540E+0	5.037440E-2	2.430878E+4	2.468494E+4	5.069730E-2	1.251460E+0	9.910000E+37	5.037440E-2	1.967269E+42	1.954739E+42	5.069730E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.089436E+0	2.807900E+2	2.800000E+3	1.259850E+0	5.007140E-2	2.516107E+4	2.431093E+4	4.983190E-2	1.211460E+0	9.910000E+37	5.007140E-2	1.979174E+42	1.988686E+42	4.983190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.115271E+0	2.807900E+2	2.810000E+3	1.226220E+0	5.032030E-2	2.436830E+4	2.429267E+4	5.026990E-2	1.221190E+0	9.910000E+37	5.032030E-2	1.969384E+42	1.971359E+42	5.026990E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.141206E+0	2.807900E+2	2.820000E+3	1.210740E+0	4.978400E-2	2.431986E+4	2.500703E+4	5.052220E-2	1.263410E+0	9.910000E+37	4.978400E-2	1.990599E+42	1.961514E+42	5.052220E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.167207E+0	2.807900E+2	2.830000E+3	1.247140E+0	5.069470E-2	2.460099E+4	2.429745E+4	5.029170E-2	1.221960E+0	9.910000E+37	5.069470E-2	1.954839E+42	1.970504E+42	5.029170E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.193175E+0	2.807900E+2	2.840000E+3	1.204680E+0	4.990490E-2	2.413951E+4	2.487496E+4	4.992530E-2	1.241890E+0	9.910000E+37	4.990490E-2	1.985777E+42	1.984966E+42	4.992530E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.219044E+0	2.807900E+2	2.850000E+3	1.179640E+0	4.916100E-2	2.399544E+4	2.409056E+4	4.991000E-2	1.202360E+0	9.910000E+37	4.916100E-2	2.015826E+42	1.985574E+42	4.991000E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.245012E+0	2.807900E+2	2.860000E+3	1.243900E+0	5.066950E-2	2.454929E+4	2.481167E+4	5.058910E-2	1.255200E+0	9.910000E+37	5.066950E-2	1.955812E+42	1.958920E+42	5.058910E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.270980E+0	2.807900E+2	2.870000E+3	1.217240E+0	4.979000E-2	2.444748E+4	2.412085E+4	5.017320E-2	1.210220E+0	9.910000E+37	4.979000E-2	1.990360E+42	1.975158E+42	5.017320E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.296915E+0	2.807900E+2	2.880000E+3	1.206480E+0	4.982710E-2	2.421333E+4	2.432908E+4	5.054650E-2	1.229750E+0	9.910000E+37	4.982710E-2	1.988878E+42	1.960571E+42	5.054650E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.322850E+0	2.807900E+2	2.890000E+3	1.177990E+0	5.070540E-2	2.323204E+4	2.416192E+4	5.002790E-2	1.208770E+0	9.910000E+37	5.070540E-2	1.954427E+42	1.980895E+42	5.002790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.348818E+0	2.807900E+2	2.900000E+3	1.254530E+0	5.050200E-2	2.484119E+4	2.419050E+4	4.988240E-2	1.206680E+0	9.910000E+37	5.050200E-2	1.962299E+42	1.986673E+42	4.988240E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.374669E+0	2.807900E+2	2.910000E+3	1.210400E+0	4.927920E-2	2.456209E+4	2.432356E+4	5.057360E-2	1.230130E+0	9.910000E+37	4.927920E-2	2.010990E+42	1.959520E+42	5.057360E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.400621E+0	2.807900E+2	2.920000E+3	1.222550E+0	4.933880E-2	2.477867E+4	2.401466E+4	4.908460E-2	1.178750E+0	9.910000E+37	4.933880E-2	2.008561E+42	2.018963E+42	4.908460E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.426472E+0	2.807900E+2	2.930000E+3	1.200140E+0	4.987280E-2	2.406402E+4	2.490813E+4	4.993670E-2	1.243830E+0	9.910000E+37	4.987280E-2	1.987055E+42	1.984512E+42	4.993670E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.452407E+0	2.807900E+2	2.940000E+3	1.224040E+0	4.959550E-2	2.468046E+4	2.453888E+4	4.930950E-2	1.210000E+0	9.910000E+37	4.959550E-2	1.998165E+42	2.009755E+42	4.930950E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.478442E+0	2.807900E+2	2.950000E+3	1.253880E+0	5.065500E-2	2.475333E+4	2.426362E+4	5.037130E-2	1.222190E+0	9.910000E+37	5.065500E-2	1.956372E+42	1.967390E+42	5.037130E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.504343E+0	2.807900E+2	2.960000E+3	1.218120E+0	4.969900E-2	2.450995E+4	2.317723E+4	5.007760E-2	1.160660E+0	9.910000E+37	4.969900E-2	1.994004E+42	1.978929E+42	5.007760E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.531011E+0	2.807900E+2	2.970000E+3	1.200570E+0	4.909100E-2	2.445601E+4	2.418041E+4	4.978700E-2	1.203870E+0	9.910000E+37	4.909100E-2	2.018700E+42	1.990479E+42	4.978700E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.556913E+0	2.807900E+2	2.980000E+3	1.210560E+0	5.003230E-2	2.419557E+4	2.471534E+4	5.015670E-2	1.239640E+0	9.910000E+37	5.003230E-2	1.980720E+42	1.975808E+42	5.015670E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.582914E+0	2.807900E+2	2.990000E+3	1.238110E+0	5.040880E-2	2.456139E+4	2.411651E+4	4.985630E-2	1.202360E+0	9.910000E+37	5.040880E-2	1.965927E+42	1.987713E+42	4.985630E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.608866E+0	2.807900E+2	3.000000E+3	1.209610E+0	4.986020E-2	2.426003E+4	2.437275E+4	5.039850E-2	1.228350E+0	9.910000E+37	4.986020E-2	1.987557E+42	1.966328E+42	5.039850E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.634851E+0	2.807900E+2	3.000000E+3	1.232860E+0	4.987600E-2	2.471850E+4	2.421544E+4	4.983680E-2	1.206820E+0	9.910000E+37	4.987600E-2	1.986928E+42	1.988490E+42	4.983680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.660919E+0	2.807900E+2	2.990000E+3	1.212260E+0	5.002290E-2	2.423410E+4	2.490052E+4	4.978370E-2	1.239640E+0	9.910000E+37	5.002290E-2	1.981093E+42	1.990611E+42	4.978370E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.686904E+0	2.807900E+2	2.980000E+3	1.205700E+0	4.985450E-2	2.418438E+4	2.356308E+4	4.960260E-2	1.168790E+0	9.910000E+37	4.985450E-2	1.987784E+42	1.997879E+42	4.960260E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.712839E+0	2.807900E+2	2.970000E+3	1.242550E+0	5.071360E-2	2.450132E+4	2.408670E+4	4.995370E-2	1.203220E+0	9.910000E+37	5.071360E-2	1.954111E+42	1.983837E+42	4.995370E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.738740E+0	2.807900E+2	2.960000E+3	1.238090E+0	5.062960E-2	2.445388E+4	2.316100E+4	5.040240E-2	1.167370E+0	9.910000E+37	5.062960E-2	1.957353E+42	1.966176E+42	5.040240E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.764625E+0	2.807900E+2	2.950000E+3	1.231600E+0	5.059750E-2	2.434112E+4	2.437371E+4	5.054750E-2	1.232030E+0	9.910000E+37	5.059750E-2	1.958595E+42	1.960532E+42	5.054750E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.790576E+0	2.807900E+2	2.940000E+3	1.189930E+0	4.923370E-2	2.416901E+4	2.475242E+4	4.952850E-2	1.225950E+0	9.910000E+37	4.923370E-2	2.012849E+42	2.000868E+42	4.952850E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.816444E+0	2.807900E+2	2.930000E+3	1.225510E+0	4.957810E-2	2.471878E+4	2.456615E+4	5.080040E-2	1.247970E+0	9.910000E+37	4.957810E-2	1.998866E+42	1.950772E+42	5.080040E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.842496E+0	2.807900E+2	2.920000E+3	1.168500E+0	5.048120E-2	2.314723E+4	2.472902E+4	4.994780E-2	1.235160E+0	9.910000E+37	5.048120E-2	1.963107E+42	1.984071E+42	4.994780E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.868497E+0	2.807900E+2	2.910000E+3	1.208290E+0	4.988090E-2	2.422350E+4	2.413986E+4	4.980850E-2	1.202370E+0	9.910000E+37	4.988090E-2	1.986732E+42	1.989620E+42	4.980850E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.894482E+0	2.807900E+2	2.900000E+3	1.178970E+0	4.914510E-2	2.398957E+4	2.431246E+4	5.056050E-2	1.229250E+0	9.910000E+37	4.914510E-2	2.016478E+42	1.960028E+42	5.056050E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.920417E+0	2.807900E+2	2.890000E+3	1.232530E+0	5.055480E-2	2.438008E+4	2.414981E+4	4.997720E-2	1.206940E+0	9.910000E+37	5.055480E-2	1.960249E+42	1.982904E+42	4.997720E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.946485E+0	2.807900E+2	2.880000E+3	1.209460E+0	5.007370E-2	2.415360E+4	2.306201E+4	5.033820E-2	1.160900E+0	9.910000E+37	5.007370E-2	1.979083E+42	1.968684E+42	5.033820E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.972420E+0	2.807900E+2	2.870000E+3	1.259600E+0	5.053620E-2	2.492471E+4	2.479058E+4	4.973340E-2	1.232920E+0	9.910000E+37	5.053620E-2	1.960971E+42	1.992625E+42	4.973340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.998388E+0	2.807900E+2	2.860000E+3	1.225820E+0	4.934380E-2	2.484243E+4	2.413346E+4	5.006410E-2	1.208220E+0	9.910000E+37	4.934380E-2	2.008358E+42	1.979462E+42	5.006410E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.024340E+0	2.807900E+2	2.850000E+3	1.200800E+0	4.986180E-2	2.408256E+4	2.327294E+4	5.071040E-2	1.180180E+0	9.910000E+37	4.986180E-2	1.987493E+42	1.954234E+42	5.071040E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.050308E+0	2.807900E+2	2.840000E+3	1.233140E+0	5.014510E-2	2.459144E+4	2.469680E+4	5.017370E-2	1.239130E+0	9.910000E+37	5.014510E-2	1.976265E+42	1.975138E+42	5.017370E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.076309E+0	2.807900E+2	2.830000E+3	1.161550E+0	4.994580E-2	2.325621E+4	2.427720E+4	5.016230E-2	1.217800E+0	9.910000E+37	4.994580E-2	1.984151E+42	1.975587E+42	5.016230E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.102311E+0	2.807900E+2	2.820000E+3	1.229970E+0	4.968500E-2	2.475536E+4	2.372580E+4	4.930920E-2	1.169900E+0	9.910000E+37	4.968500E-2	1.994566E+42	2.009767E+42	4.930920E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.128329E+0	2.807900E+2	2.810000E+3	1.199100E+0	5.073170E-2	2.363611E+4	2.417517E+4	4.991610E-2	1.206730E+0	9.910000E+37	5.073170E-2	1.953414E+42	1.985331E+42	4.991610E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.154314E+0	2.807900E+2	2.800000E+3	1.217250E+0	5.027410E-2	2.421227E+4	2.415933E+4	5.000470E-2	1.208080E+0	9.910000E+37	5.027410E-2	1.971194E+42	1.981814E+42	5.000470E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.180282E+0	2.807900E+2	2.790000E+3	1.228680E+0	4.976760E-2	2.468835E+4	2.485128E+4	5.041230E-2	1.252810E+0	9.910000E+37	4.976760E-2	1.991255E+42	1.965790E+42	5.041230E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.206283E+0	2.807900E+2	2.780000E+3	1.215800E+0	5.034170E-2	2.415095E+4	2.411776E+4	5.014810E-2	1.209460E+0	9.910000E+37	5.034170E-2	1.968547E+42	1.976147E+42	5.014810E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.232218E+0	2.807900E+2	2.770000E+3	1.230370E+0	5.055700E-2	2.433629E+4	2.403859E+4	4.984110E-2	1.198110E+0	9.910000E+37	5.055700E-2	1.960164E+42	1.988319E+42	4.984110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.258070E+0	2.807900E+2	2.760000E+3	1.201830E+0	4.985680E-2	2.410564E+4	2.326232E+4	4.995590E-2	1.162090E+0	9.910000E+37	4.985680E-2	1.987693E+42	1.983750E+42	4.995590E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.284005E+0	2.807900E+2	2.750000E+3	1.216800E+0	4.959660E-2	2.453394E+4	2.430428E+4	5.056600E-2	1.228970E+0	9.910000E+37	4.959660E-2	1.998121E+42	1.959815E+42	5.056600E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.309956E+0	2.807900E+2	2.740000E+3	1.200440E+0	4.980210E-2	2.410420E+4	2.412703E+4	4.996760E-2	1.205570E+0	9.910000E+37	4.980210E-2	1.989876E+42	1.983285E+42	4.996760E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.335874E+0	2.807900E+2	2.730000E+3	1.251460E+0	5.076820E-2	2.465047E+4	2.324014E+4	5.078110E-2	1.180160E+0	9.910000E+37	5.076820E-2	1.952009E+42	1.951513E+42	5.078110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.361709E+0	2.807900E+2	2.720000E+3	1.181320E+0	5.071150E-2	2.329491E+4	2.453953E+4	5.031270E-2	1.234650E+0	9.910000E+37	5.071150E-2	1.954192E+42	1.969682E+42	5.031270E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.387644E+0	2.807900E+2	2.710000E+3	1.203210E+0	4.996660E-2	2.408029E+4	2.304947E+4	5.060420E-2	1.166400E+0	9.910000E+37	4.996660E-2	1.983325E+42	1.958335E+42	5.060420E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.413612E+0	2.807900E+2	2.700000E+3	1.204070E+0	4.926910E-2	2.443864E+4	2.407461E+4	5.002490E-2	1.204330E+0	9.910000E+37	4.926910E-2	2.011403E+42	1.981013E+42	5.002490E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.439613E+0	2.807900E+2	2.690000E+3	1.198760E+0	5.076000E-2	2.361623E+4	2.504670E+4	4.983970E-2	1.248320E+0	9.910000E+37	5.076000E-2	1.952325E+42	1.988375E+42	4.983970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.465548E+0	2.807900E+2	2.680000E+3	1.202850E+0	4.981730E-2	2.414523E+4	2.401514E+4	4.933680E-2	1.184830E+0	9.910000E+37	4.981730E-2	1.989269E+42	2.008643E+42	4.933680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.491416E+0	2.807900E+2	2.670000E+3	1.233740E+0	4.978350E-2	2.478211E+4	2.437747E+4	5.045970E-2	1.230080E+0	9.910000E+37	4.978350E-2	1.990619E+42	1.963944E+42	5.045970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.517301E+0	2.807900E+2	2.660000E+3	1.175640E+0	4.904570E-2	2.397030E+4	2.409863E+4	4.986010E-2	1.201560E+0	9.910000E+37	4.904570E-2	2.020564E+42	1.987561E+42	4.986010E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.543253E+0	2.807900E+2	2.650000E+3	1.204690E+0	4.992510E-2	2.412995E+4	2.420910E+4	5.072680E-2	1.228050E+0	9.910000E+37	4.992510E-2	1.984973E+42	1.953602E+42	5.072680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.568954E+0	2.807900E+2	2.640000E+3	1.201480E+0	5.088510E-2	2.361163E+4	2.410537E+4	4.980010E-2	1.200450E+0	9.910000E+37	5.088510E-2	1.947525E+42	1.989956E+42	4.980010E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.594822E+0	2.807900E+2	2.630000E+3	1.220780E+0	5.029190E-2	2.427389E+4	2.415107E+4	5.040480E-2	1.217330E+0	9.910000E+37	5.029190E-2	1.970496E+42	1.966083E+42	5.040480E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.620824E+0	2.807900E+2	2.620000E+3	1.194600E+0	5.073820E-2	2.354439E+4	2.501605E+4	5.000670E-2	1.250970E+0	9.910000E+37	5.073820E-2	1.953163E+42	1.981734E+42	5.000670E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.646742E+0	2.807900E+2	2.610000E+3	1.216220E+0	4.933820E-2	2.465068E+4	2.472435E+4	4.957380E-2	1.225680E+0	9.910000E+37	4.933820E-2	2.008586E+42	1.999040E+42	4.957380E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.672627E+0	2.807900E+2	2.600000E+3	1.201260E+0	4.985090E-2	2.409706E+4	2.403051E+4	5.010880E-2	1.204140E+0	9.910000E+37	4.985090E-2	1.987928E+42	1.977697E+42	5.010880E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.698545E+0	2.807900E+2	2.590000E+3	1.219840E+0	5.031520E-2	2.424397E+4	2.422054E+4	4.911080E-2	1.189490E+0	9.910000E+37	5.031520E-2	1.969584E+42	2.017886E+42	4.911080E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.724430E+0	2.807900E+2	2.580000E+3	1.185330E+0	5.077880E-2	2.334301E+4	2.408499E+4	5.027820E-2	1.210950E+0	9.910000E+37	5.077880E-2	1.951602E+42	1.971033E+42	5.027820E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.750398E+0	2.807900E+2	2.570000E+3	1.216790E+0	4.958340E-2	2.454027E+4	2.458069E+4	4.958200E-2	1.218760E+0	9.910000E+37	4.958340E-2	1.998653E+42	1.998709E+42	4.958200E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.776383E+0	2.807900E+2	2.560000E+3	1.202960E+0	4.982100E-2	2.414564E+4	2.408144E+4	4.993390E-2	1.202480E+0	9.910000E+37	4.982100E-2	1.989121E+42	1.984624E+42	4.993390E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.802367E+0	2.807900E+2	2.550000E+3	1.217040E+0	4.952570E-2	2.457391E+4	2.411360E+4	5.039190E-2	1.215130E+0	9.910000E+37	4.952570E-2	2.000981E+42	1.966586E+42	5.039190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
