Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.906359E+0	1.804800E+2	1.270000E+3	1.242080E+0	8.120400E-3	1.529580E+5	1.617111E+5	1.234980E-2	1.997100E+0	9.910000E+37	8.120400E-3	1.220383E+43	8.024421E+42	1.234980E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.932277E+0	1.804800E+2	1.260000E+3	1.260150E+0	6.953700E-3	1.812201E+5	1.609495E+5	1.239420E-2	1.994840E+0	9.910000E+37	6.953700E-3	1.425141E+43	7.995675E+42	1.239420E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.958129E+0	1.804800E+2	1.250000E+3	1.262430E+0	6.679000E-3	1.890148E+5	1.640824E+5	1.213220E-2	1.990680E+0	9.910000E+37	6.679000E-3	1.483755E+43	8.168345E+42	1.213220E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.984063E+0	1.804800E+2	1.240000E+3	1.259300E+0	5.875900E-3	2.143161E+5	1.636943E+5	1.218430E-2	1.994500E+0	9.910000E+37	5.875900E-3	1.686550E+43	8.133418E+42	1.218430E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.009832E+0	1.804800E+2	1.230000E+3	1.231250E+0	5.209000E-3	2.363697E+5	1.631442E+5	1.225100E-2	1.998680E+0	9.910000E+37	5.209000E-3	1.902476E+43	8.089136E+42	1.225100E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.035700E+0	1.804800E+2	1.220000E+3	1.181960E+0	7.177600E-3	1.646734E+5	1.609997E+5	1.241170E-2	1.998280E+0	9.910000E+37	7.177600E-3	1.380684E+43	7.984402E+42	1.241170E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.061468E+0	1.804800E+2	1.210000E+3	1.170100E+0	7.555800E-3	1.548612E+5	1.636193E+5	1.222930E-2	2.000950E+0	9.910000E+37	7.555800E-3	1.311575E+43	8.103489E+42	1.222930E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.087419E+0	1.804800E+2	1.200000E+3	1.200000E+0	6.909800E-3	1.736664E+5	1.676186E+5	1.203870E-2	2.017910E+0	9.910000E+37	6.909800E-3	1.434195E+43	8.231786E+42	1.203870E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.113354E+0	1.804800E+2	1.190000E+3	1.189270E+0	6.726600E-3	1.768011E+5	1.627416E+5	1.224260E-2	1.992380E+0	9.910000E+37	6.726600E-3	1.473255E+43	8.094686E+42	1.224260E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.139156E+0	1.804800E+2	1.180000E+3	1.179920E+0	6.687600E-3	1.764340E+5	1.637205E+5	1.216140E-2	1.991070E+0	9.910000E+37	6.687600E-3	1.481847E+43	8.148733E+42	1.216140E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.165007E+0	1.804800E+2	1.170000E+3	1.177620E+0	6.246400E-3	1.885278E+5	1.615487E+5	1.256500E-2	2.029860E+0	9.910000E+37	6.246400E-3	1.586514E+43	7.886988E+42	1.256500E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.191009E+0	1.804800E+2	1.160000E+3	1.158430E+0	6.216800E-3	1.863386E+5	1.634270E+5	1.225850E-2	2.003370E+0	9.910000E+37	6.216800E-3	1.594068E+43	8.084186E+42	1.225850E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.216810E+0	1.804800E+2	1.150000E+3	1.158340E+0	6.095700E-3	1.900258E+5	1.479971E+5	1.331790E-2	1.971010E+0	9.910000E+37	6.095700E-3	1.625736E+43	7.441113E+42	1.331790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.242662E+0	1.804800E+2	1.140000E+3	1.112500E+0	5.527200E-3	2.012773E+5	1.540955E+5	1.273730E-2	1.962760E+0	9.910000E+37	5.527200E-3	1.792951E+43	7.780299E+42	1.273730E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.268613E+0	1.804800E+2	1.130000E+3	1.124630E+0	5.961900E-3	1.886362E+5	1.609357E+5	1.242900E-2	2.000270E+0	9.910000E+37	5.961900E-3	1.662222E+43	7.973288E+42	1.242900E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.294348E+0	1.804800E+2	1.120000E+3	1.118860E+0	6.291700E-3	1.778311E+5	1.494743E+5	1.342110E-2	2.006110E+0	9.910000E+37	6.291700E-3	1.575091E+43	7.383896E+42	1.342110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.320083E+0	1.804800E+2	1.110000E+3	1.109800E+0	6.251000E-3	1.775396E+5	1.629977E+5	1.226410E-2	1.999020E+0	9.910000E+37	6.251000E-3	1.585346E+43	8.080495E+42	1.226410E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.346051E+0	1.804800E+2	1.100000E+3	1.091940E+0	6.183900E-3	1.765779E+5	1.505437E+5	1.333420E-2	2.007380E+0	9.910000E+37	6.183900E-3	1.602549E+43	7.432017E+42	1.333420E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.371969E+0	1.804800E+2	1.090000E+3	1.089830E+0	6.022700E-3	1.809537E+5	1.649708E+5	1.202710E-2	1.984120E+0	9.910000E+37	6.022700E-3	1.645441E+43	8.239725E+42	1.202710E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.397887E+0	1.804800E+2	1.080000E+3	1.075240E+0	5.690100E-3	1.889668E+5	1.721127E+5	1.150560E-2	1.980260E+0	9.910000E+37	5.690100E-3	1.741621E+43	8.613197E+42	1.150560E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.423889E+0	1.804800E+2	1.070000E+3	1.068440E+0	5.743400E-3	1.860292E+5	1.629568E+5	1.227000E-2	1.999480E+0	9.910000E+37	5.743400E-3	1.725459E+43	8.076610E+42	1.227000E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.449873E+0	1.804800E+2	1.060000E+3	1.055890E+0	5.722800E-3	1.845058E+5	1.705341E+5	1.182010E-2	2.015730E+0	9.910000E+37	5.722800E-3	1.731670E+43	8.384024E+42	1.182010E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.475908E+0	1.804800E+2	1.050000E+3	1.065850E+0	5.111700E-3	2.085118E+5	1.599598E+5	1.248720E-2	1.997450E+0	9.910000E+37	5.111700E-3	1.938690E+43	7.936127E+42	1.248720E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.501810E+0	1.804800E+2	1.040000E+3	1.040580E+0	5.528700E-3	1.882142E+5	1.666436E+5	1.201210E-2	2.001740E+0	9.910000E+37	5.528700E-3	1.792465E+43	8.250015E+42	1.201210E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.527728E+0	1.804800E+2	1.030000E+3	1.033430E+0	5.380200E-3	1.920802E+5	1.637491E+5	1.220330E-2	1.998280E+0	9.910000E+37	5.380200E-3	1.841939E+43	8.120754E+42	1.220330E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.553696E+0	1.804800E+2	1.020000E+3	1.036800E+0	5.075000E-3	2.042956E+5	1.767305E+5	1.131440E-2	1.999600E+0	9.910000E+37	5.075000E-3	1.952709E+43	8.758750E+42	1.131440E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.579514E+0	1.804800E+2	1.010000E+3	1.028510E+0	5.206900E-3	1.975283E+5	1.601369E+5	1.249000E-2	2.000110E+0	9.910000E+37	5.206900E-3	1.903244E+43	7.934347E+42	1.249000E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.605466E+0	1.804800E+2	1.000000E+3	1.010010E+0	4.895700E-3	2.063055E+5	1.629794E+5	1.206490E-2	1.966330E+0	9.910000E+37	4.895700E-3	2.024225E+43	8.213910E+42	1.206490E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.631301E+0	1.804800E+2	9.900000E+2	1.001480E+0	5.161200E-3	1.940401E+5	1.880945E+5	1.062200E-2	1.997940E+0	9.910000E+37	5.161200E-3	1.920096E+43	9.329693E+42	1.062200E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.657219E+0	1.804800E+2	9.800000E+2	9.804900E-1	5.228600E-3	1.875244E+5	1.694560E+5	1.174340E-2	1.989990E+0	9.910000E+37	5.228600E-3	1.895345E+43	8.438783E+42	1.174340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.683170E+0	1.804800E+2	9.700000E+2	9.834600E-1	4.172100E-3	2.357230E+5	1.840870E+5	1.091810E-2	2.009880E+0	9.910000E+37	4.172100E-3	2.375303E+43	9.076671E+42	1.091810E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.709155E+0	1.804800E+2	9.600000E+2	9.691300E-1	4.734800E-3	2.046824E+5	1.599062E+5	1.250120E-2	1.999020E+0	9.910000E+37	4.734800E-3	2.093013E+43	7.927239E+42	1.250120E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.734940E+0	1.804800E+2	9.500000E+2	9.496200E-1	5.309700E-3	1.788463E+5	1.628510E+5	1.227410E-2	1.998850E+0	9.910000E+37	5.309700E-3	1.866395E+43	8.073912E+42	1.227410E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.760925E+0	1.804800E+2	9.400000E+2	9.274900E-1	4.894900E-3	1.894809E+5	1.637706E+5	1.215090E-2	1.989960E+0	9.910000E+37	4.894900E-3	2.024556E+43	8.155774E+42	1.215090E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.786776E+0	1.804800E+2	9.300000E+2	9.290800E-1	3.305100E-3	2.811050E+5	1.608134E+5	1.243690E-2	2.000020E+0	9.910000E+37	3.305100E-3	2.998396E+43	7.968224E+42	1.243690E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.812744E+0	1.804800E+2	9.200000E+2	9.359200E-1	4.158100E-3	2.250836E+5	1.623394E+5	1.231950E-2	1.999940E+0	9.910000E+37	4.158100E-3	2.383300E+43	8.044158E+42	1.231950E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.838729E+0	1.804800E+2	9.100000E+2	9.109200E-1	4.682000E-3	1.945579E+5	1.590423E+5	1.257370E-2	1.999750E+0	9.910000E+37	4.682000E-3	2.116617E+43	7.881530E+42	1.257370E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.864714E+0	1.804800E+2	9.000000E+2	9.208300E-1	4.602300E-3	2.000804E+5	1.495036E+5	1.345640E-2	2.011780E+0	9.910000E+37	4.602300E-3	2.153271E+43	7.364525E+42	1.345640E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.890599E+0	1.804800E+2	8.900000E+2	8.752000E-1	4.544400E-3	1.925887E+5	1.503356E+5	1.335020E-2	2.007010E+0	9.910000E+37	4.544400E-3	2.180706E+43	7.423110E+42	1.335020E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.916517E+0	1.804800E+2	8.800000E+2	8.728200E-1	4.706100E-3	1.854657E+5	1.519221E+5	1.327220E-2	2.016340E+0	9.910000E+37	4.706100E-3	2.105778E+43	7.466735E+42	1.327220E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.942485E+0	1.804800E+2	8.700000E+2	8.801000E-1	4.296600E-3	2.048364E+5	1.487723E+5	1.331370E-2	1.980710E+0	9.910000E+37	4.296600E-3	2.306475E+43	7.443460E+42	1.331370E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.968270E+0	1.804800E+2	8.600000E+2	8.470000E-1	4.011800E-3	2.111272E+5	1.675533E+5	1.200460E-2	2.011410E+0	9.910000E+37	4.011800E-3	2.470213E+43	8.255169E+42	1.200460E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.994238E+0	1.804800E+2	8.500000E+2	8.560300E-1	3.489300E-3	2.453300E+5	1.692788E+5	1.172740E-2	1.985200E+0	9.910000E+37	3.489300E-3	2.840111E+43	8.450296E+42	1.172740E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.020039E+0	1.804800E+2	8.400000E+2	8.395100E-1	4.414500E-3	1.901710E+5	1.446868E+5	1.366870E-2	1.977680E+0	9.910000E+37	4.414500E-3	2.244875E+43	7.250141E+42	1.366870E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.045974E+0	1.804800E+2	8.300000E+2	8.259400E-1	4.153900E-3	1.988348E+5	1.590376E+5	1.257080E-2	1.999230E+0	9.910000E+37	4.153900E-3	2.385710E+43	7.883349E+42	1.257080E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.071942E+0	1.804800E+2	8.200000E+2	8.045300E-1	3.696600E-3	2.176405E+5	1.626439E+5	1.224460E-2	1.991510E+0	9.910000E+37	3.696600E-3	2.680842E+43	8.093364E+42	1.224460E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.097877E+0	1.804800E+2	8.100000E+2	7.983300E-1	2.860300E-3	2.791071E+5	1.701055E+5	1.183360E-2	2.012960E+0	9.910000E+37	2.860300E-3	3.464672E+43	8.374459E+42	1.183360E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.123812E+0	1.804800E+2	8.000000E+2	7.902700E-1	4.245400E-3	1.861474E+5	1.822964E+5	1.090910E-2	1.988690E+0	9.910000E+37	4.245400E-3	2.334291E+43	9.084159E+42	1.090910E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.150314E+0	1.804800E+2	7.900000E+2	7.810800E-1	4.019700E-3	1.943130E+5	1.835733E+5	1.089020E-2	1.999150E+0	9.910000E+37	4.019700E-3	2.465358E+43	9.099925E+42	1.089020E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.176282E+0	1.804800E+2	7.800000E+2	7.782000E-1	4.020300E-3	1.935676E+5	1.461373E+5	1.365510E-2	1.995520E+0	9.910000E+37	4.020300E-3	2.464990E+43	7.257362E+42	1.365510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.202233E+0	1.804800E+2	7.700000E+2	7.783100E-1	2.995600E-3	2.598177E+5	1.659745E+5	1.187610E-2	1.971130E+0	9.910000E+37	2.995600E-3	3.308185E+43	8.344490E+42	1.187610E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.228218E+0	1.804800E+2	7.600000E+2	7.547600E-1	3.765300E-3	2.004515E+5	1.478735E+5	1.351060E-2	1.997860E+0	9.910000E+37	3.765300E-3	2.631928E+43	7.334981E+42	1.351060E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.254153E+0	1.804800E+2	7.500000E+2	7.364500E-1	3.826600E-3	1.924554E+5	1.629219E+5	1.227410E-2	1.999720E+0	9.910000E+37	3.826600E-3	2.589766E+43	8.073912E+42	1.227410E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.279971E+0	1.804800E+2	7.400000E+2	7.536500E-1	3.469300E-3	2.172340E+5	1.714248E+5	1.176790E-2	2.017310E+0	9.910000E+37	3.469300E-3	2.856484E+43	8.421214E+42	1.176790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.305856E+0	1.804800E+2	7.300000E+2	7.375000E-1	4.753100E-3	1.551619E+5	1.604332E+5	1.246070E-2	1.999110E+0	9.910000E+37	4.753100E-3	2.084955E+43	7.953004E+42	1.246070E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.331757E+0	1.804800E+2	7.200000E+2	7.249900E-1	3.658700E-3	1.981551E+5	1.650960E+5	1.204760E-2	1.989010E+0	9.910000E+37	3.658700E-3	2.708612E+43	8.225705E+42	1.204760E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.357792E+0	1.804800E+2	7.100000E+2	7.094100E-1	3.907400E-3	1.815555E+5	1.729394E+5	1.157440E-2	2.001670E+0	9.910000E+37	3.907400E-3	2.536213E+43	8.561999E+42	1.157440E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.383794E+0	1.804800E+2	7.000000E+2	6.998600E-1	3.772800E-3	1.855015E+5	1.633962E+5	1.224190E-2	2.000280E+0	9.910000E+37	3.772800E-3	2.626696E+43	8.095149E+42	1.224190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.409795E+0	1.804800E+2	6.900000E+2	7.093800E-1	2.202300E-3	3.221087E+5	1.631412E+5	1.226300E-2	2.000600E+0	9.910000E+37	2.202300E-3	4.499841E+43	8.081220E+42	1.226300E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.435747E+0	1.804800E+2	6.800000E+2	6.994400E-1	2.296600E-3	3.045546E+5	1.627080E+5	1.228710E-2	1.999210E+0	9.910000E+37	2.296600E-3	4.315074E+43	8.065369E+42	1.228710E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.461631E+0	1.804800E+2	6.700000E+2	6.594800E-1	3.388500E-3	1.946230E+5	1.596473E+5	1.247920E-2	1.992270E+0	9.910000E+37	3.388500E-3	2.924598E+43	7.941214E+42	1.247920E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.487599E+0	1.804800E+2	6.600000E+2	6.619600E-1	1.697800E-3	3.898928E+5	1.816189E+5	1.100860E-2	1.999370E+0	9.910000E+37	1.697800E-3	5.836965E+43	9.002053E+42	1.100860E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.513584E+0	1.804800E+2	6.500000E+2	6.636500E-1	4.160200E-3	1.595236E+5	1.704217E+5	1.176300E-2	2.004670E+0	9.910000E+37	4.160200E-3	2.382097E+43	8.424722E+42	1.176300E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.539452E+0	1.804800E+2	6.400000E+2	6.316700E-1	3.004000E-3	2.102763E+5	1.628347E+5	1.227380E-2	1.998600E+0	9.910000E+37	3.004000E-3	3.298935E+43	8.074109E+42	1.227380E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.565371E+0	1.804800E+2	6.300000E+2	6.311800E-1	1.902800E-3	3.317112E+5	1.624710E+5	1.231340E-2	2.000570E+0	9.910000E+37	1.902800E-3	5.208114E+43	8.048143E+42	1.231340E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.591239E+0	1.804800E+2	6.200000E+2	6.408100E-1	2.223800E-3	2.881599E+5	1.679661E+5	1.208970E-2	2.030660E+0	9.910000E+37	2.223800E-3	4.456336E+43	8.197060E+42	1.208970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.617207E+0	1.804800E+2	6.100000E+2	6.292500E-1	1.959200E-3	3.211770E+5	1.589964E+5	1.258620E-2	2.001160E+0	9.910000E+37	1.959200E-3	5.058187E+43	7.873703E+42	1.258620E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.643075E+0	1.804800E+2	6.000000E+2	6.087700E-1	2.868100E-3	2.122555E+5	1.664374E+5	1.208280E-2	2.011030E+0	9.910000E+37	2.868100E-3	3.455249E+43	8.201741E+42	1.208280E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.668993E+0	1.804800E+2	5.900000E+2	5.705300E-1	4.208400E-3	1.355693E+5	1.707629E+5	1.180350E-2	2.015600E+0	9.910000E+37	4.208400E-3	2.354814E+43	8.395815E+42	1.180350E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.694861E+0	1.804800E+2	5.800000E+2	5.705600E-1	2.850800E-3	2.001403E+5	1.589477E+5	1.258540E-2	2.000420E+0	9.910000E+37	2.850800E-3	3.476217E+43	7.874203E+42	1.258540E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.720863E+0	1.804800E+2	5.700000E+2	5.831500E-1	1.940000E-3	3.005928E+5	1.525547E+5	1.323270E-2	2.018710E+0	9.910000E+37	1.940000E-3	5.108247E+43	7.489023E+42	1.323270E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.746831E+0	1.804800E+2	5.600000E+2	5.775800E-1	1.966100E-3	2.937694E+5	1.605492E+5	1.245020E-2	1.998870E+0	9.910000E+37	1.966100E-3	5.040435E+43	7.959711E+42	1.245020E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.772632E+0	1.804800E+2	5.500000E+2	5.478300E-1	2.099700E-3	2.609087E+5	1.607388E+5	1.244460E-2	2.000330E+0	9.910000E+37	2.099700E-3	4.719722E+43	7.963293E+42	1.244460E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.798601E+0	1.804800E+2	5.400000E+2	5.556300E-1	2.019700E-3	2.751052E+5	1.616702E+5	1.236950E-2	1.999780E+0	9.910000E+37	2.019700E-3	4.906669E+43	8.011642E+42	1.236950E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
