Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.925110E+0	1.700100E+2	1.270000E+3	1.270350E+0	1.137100E-2	1.117184E+5	8.405048E+4	2.377000E-2	1.997880E+0	9.910000E+37	1.137100E-2	8.715153E+42	4.169121E+42	2.377000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.400000E+1
1.951328E+0	1.700100E+2	1.260000E+3	1.259890E+0	9.970000E-3	1.263681E+5	8.188245E+4	2.439900E-2	1.997850E+0	9.910000E+37	9.970000E-3	9.939819E+42	4.061642E+42	2.439900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.500000E+1
1.977496E+0	1.700100E+2	1.250000E+3	1.248250E+0	1.546600E-2	8.070930E+4	1.355615E+5	1.476400E-2	2.001430E+0	9.910000E+37	1.546600E-2	6.407604E+42	6.712273E+42	1.476400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.600000E+1
2.003648E+0	1.700100E+2	1.240000E+3	1.239640E+0	1.033500E-2	1.199458E+5	1.021541E+5	1.958100E-2	2.000280E+0	9.910000E+37	1.033500E-2	9.588776E+42	5.061029E+42	1.958100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.700000E+1
2.029849E+0	1.700100E+2	1.230000E+3	1.230870E+0	1.101000E-2	1.117956E+5	1.181192E+5	1.694000E-2	2.000940E+0	9.910000E+37	1.101000E-2	9.000908E+42	5.850059E+42	1.694000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.800000E+1
2.056034E+0	1.700100E+2	1.220000E+3	1.220110E+0	1.046300E-2	1.166119E+5	1.418477E+5	1.411500E-2	2.002180E+0	9.910000E+37	1.046300E-2	9.471471E+42	7.020900E+42	1.411500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.900000E+1
2.082336E+0	1.700100E+2	1.210000E+3	1.211740E+0	5.218000E-3	2.322231E+5	1.187177E+5	1.685300E-2	2.000750E+0	9.910000E+37	5.218000E-3	1.899195E+43	5.880259E+42	1.685300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.000000E+1
2.108621E+0	1.700100E+2	1.200000E+3	1.201110E+0	1.043000E-2	1.151592E+5	1.053975E+5	1.897000E-2	1.999390E+0	9.910000E+37	1.043000E-2	9.501438E+42	5.224038E+42	1.897000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.100000E+1
2.134772E+0	1.700100E+2	1.190000E+3	1.190740E+0	9.931000E-3	1.199013E+5	1.054369E+5	1.897600E-2	2.000770E+0	9.910000E+37	9.931000E-3	9.978854E+42	5.222386E+42	1.897600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.200000E+1
2.160940E+0	1.700100E+2	1.180000E+3	1.176720E+0	1.596700E-2	7.369700E+4	1.283375E+5	1.559700E-2	2.001680E+0	9.910000E+37	1.596700E-2	6.206551E+42	6.353786E+42	1.559700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.300000E+1
2.187058E+0	1.700100E+2	1.170000E+3	1.171550E+0	1.020600E-2	1.147903E+5	1.012965E+5	1.974500E-2	2.000100E+0	9.910000E+37	1.020600E-2	9.709975E+42	5.018992E+42	1.974500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.400000E+1
2.213227E+0	1.700100E+2	1.160000E+3	1.159630E+0	1.009000E-2	1.149286E+5	9.008430E+4	2.218300E-2	1.998340E+0	9.910000E+37	1.009000E-2	9.821606E+42	4.467385E+42	2.218300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.500000E+1
2.239445E+0	1.700100E+2	1.150000E+3	1.152410E+0	6.864000E-3	1.678919E+5	1.038414E+5	1.926100E-2	2.000090E+0	9.910000E+37	6.864000E-3	1.443765E+43	5.145112E+42	1.926100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.600000E+1
2.265630E+0	1.700100E+2	1.140000E+3	1.139810E+0	9.408000E-3	1.211533E+5	9.739558E+4	2.054200E-2	2.000700E+0	9.910000E+37	9.408000E-3	1.053359E+43	4.824262E+42	2.054200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.700000E+1
2.291831E+0	1.700100E+2	1.130000E+3	1.130370E+0	1.218400E-2	9.277495E+4	1.041586E+5	1.920100E-2	1.999950E+0	9.910000E+37	1.218400E-2	8.133618E+42	5.161190E+42	1.920100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.800000E+1
2.318016E+0	1.700100E+2	1.120000E+3	1.119740E+0	8.140000E-3	1.375602E+5	1.048242E+5	1.908300E-2	2.000360E+0	9.910000E+37	8.140000E-3	1.217445E+43	5.193104E+42	1.908300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.900000E+1
2.344184E+0	1.700100E+2	1.110000E+3	1.111310E+0	9.870000E-3	1.125947E+5	1.292389E+5	1.547800E-2	2.000360E+0	9.910000E+37	9.870000E-3	1.004053E+43	6.402636E+42	1.547800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.000000E+1
2.370369E+0	1.700100E+2	1.100000E+3	1.099270E+0	1.621000E-2	6.781431E+4	1.050817E+5	1.903900E-2	2.000650E+0	9.910000E+37	1.621000E-2	6.113510E+42	5.205105E+42	1.903900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.100000E+1
2.396604E+0	1.700100E+2	1.090000E+3	1.091520E+0	4.011000E-3	2.721316E+5	7.698948E+4	2.593900E-2	1.997030E+0	9.910000E+37	4.011000E-3	2.470706E+43	3.820502E+42	2.593900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.200000E+1
2.422805E+0	1.700100E+2	1.080000E+3	1.082100E+0	4.395000E-3	2.462116E+5	1.028690E+5	1.944600E-2	2.000390E+0	9.910000E+37	4.395000E-3	2.254835E+43	5.096164E+42	1.944600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.300000E+1
2.449057E+0	1.700100E+2	1.070000E+3	1.069010E+0	7.694000E-3	1.389407E+5	1.355700E+5	1.476300E-2	2.001420E+0	9.910000E+37	7.694000E-3	1.288017E+43	6.712728E+42	1.476300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.400000E+1
2.475292E+0	1.700100E+2	1.060000E+3	1.060880E+0	9.393000E-3	1.129437E+5	9.174516E+4	2.178600E-2	1.998760E+0	9.910000E+37	9.393000E-3	1.055041E+43	4.548793E+42	2.178600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.500000E+1
2.501460E+0	1.700100E+2	1.050000E+3	1.047730E+0	1.325800E-2	7.902625E+4	1.025072E+5	1.950800E-2	1.999710E+0	9.910000E+37	1.325800E-2	7.474732E+42	5.079967E+42	1.950800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.600000E+1
2.527645E+0	1.700100E+2	1.040000E+3	1.037810E+0	1.469600E-2	7.061854E+4	9.804863E+4	2.040100E-2	2.000290E+0	9.910000E+37	1.469600E-2	6.743332E+42	4.857605E+42	2.040100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.700000E+1
2.553896E+0	1.700100E+2	1.030000E+3	1.029770E+0	8.673000E-3	1.187328E+5	1.044565E+5	1.916300E-2	2.001700E+0	9.910000E+37	8.673000E-3	1.142627E+43	5.171424E+42	1.916300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.800000E+1
2.580148E+0	1.700100E+2	1.020000E+3	1.020350E+0	8.172000E-3	1.248593E+5	8.708784E+4	2.295200E-2	1.998840E+0	9.910000E+37	8.172000E-3	1.212677E+43	4.317707E+42	2.295200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.900000E+1
2.606332E+0	1.700100E+2	1.010000E+3	1.010580E+0	8.498000E-3	1.189197E+5	1.176850E+5	1.700200E-2	2.000880E+0	9.910000E+37	8.498000E-3	1.166157E+43	5.828726E+42	1.700200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.000000E+2
2.632517E+0	1.700100E+2	1.000000E+3	9.996900E-1	8.224000E-3	1.215576E+5	1.032941E+5	1.936200E-2	1.999980E+0	9.910000E+37	8.224000E-3	1.205010E+43	5.118273E+42	1.936200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.010000E+2
2.658769E+0	1.700100E+2	9.900000E+2	9.909300E-1	8.605000E-3	1.151575E+5	1.032234E+5	1.937400E-2	1.999850E+0	9.910000E+37	8.605000E-3	1.151656E+43	5.115103E+42	1.937400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.020000E+2
2.684970E+0	1.700100E+2	9.800000E+2	9.810700E-1	2.898000E-3	3.385335E+5	1.252496E+5	1.596700E-2	1.999860E+0	9.910000E+37	2.898000E-3	3.419600E+43	6.206551E+42	1.596700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.030000E+2
2.711138E+0	1.700100E+2	9.700000E+2	9.699100E-1	7.503000E-3	1.292696E+5	9.873322E+4	2.026400E-2	2.000730E+0	9.910000E+37	7.503000E-3	1.320805E+43	4.890446E+42	2.026400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.040000E+2
2.737290E+0	1.700100E+2	9.600000E+2	9.627000E-1	3.628000E-3	2.653528E+5	1.412585E+5	1.416800E-2	2.001350E+0	9.910000E+37	3.628000E-3	2.731533E+43	6.994636E+42	1.416800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.050000E+2
2.763425E+0	1.700100E+2	9.500000E+2	9.518300E-1	2.822000E-3	3.372892E+5	1.264716E+5	1.582600E-2	2.001540E+0	9.910000E+37	2.822000E-3	3.511694E+43	6.261848E+42	1.582600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.060000E+2
2.789576E+0	1.700100E+2	9.400000E+2	9.401700E-1	1.218700E-2	7.714532E+4	1.036621E+5	1.929500E-2	2.000160E+0	9.910000E+37	1.218700E-2	8.131616E+42	5.136046E+42	1.929500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.070000E+2
2.815761E+0	1.700100E+2	9.300000E+2	9.304700E-1	7.970000E-3	1.167465E+5	1.057478E+5	1.889600E-2	1.998210E+0	9.910000E+37	7.970000E-3	1.243413E+43	5.244496E+42	1.889600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.080000E+2
2.841913E+0	1.700100E+2	9.200000E+2	9.179300E-1	1.277200E-2	7.187050E+4	1.051646E+5	1.901400E-2	1.999600E+0	9.910000E+37	1.277200E-2	7.759161E+42	5.211949E+42	1.901400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.090000E+2
2.868081E+0	1.700100E+2	9.100000E+2	9.101600E-1	7.801000E-3	1.166722E+5	1.131388E+5	1.768200E-2	2.000520E+0	9.910000E+37	7.801000E-3	1.270350E+43	5.604570E+42	1.768200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.100000E+2
2.894249E+0	1.700100E+2	9.000000E+2	9.011600E-1	7.742000E-3	1.163989E+5	1.040318E+5	1.921700E-2	1.999180E+0	9.910000E+37	7.742000E-3	1.280031E+43	5.156892E+42	1.921700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.110000E+2
2.920450E+0	1.700100E+2	8.900000E+2	8.896100E-1	7.655000E-3	1.162129E+5	1.074157E+5	1.862000E-2	2.000080E+0	9.910000E+37	7.655000E-3	1.294579E+43	5.322234E+42	1.862000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.120000E+2
2.946669E+0	1.700100E+2	8.800000E+2	8.782700E-1	1.169100E-2	7.512360E+4	8.706897E+4	2.295100E-2	1.998320E+0	9.910000E+37	1.169100E-2	8.476606E+42	4.317895E+42	2.295100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.130000E+2
2.972903E+0	1.700100E+2	8.700000E+2	8.701800E-1	6.805000E-3	1.278736E+5	1.043575E+5	1.916700E-2	2.000220E+0	9.910000E+37	6.805000E-3	1.456282E+43	5.170345E+42	1.916700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.140000E+2
2.999138E+0	1.700100E+2	8.600000E+2	8.611300E-1	3.842000E-3	2.241359E+5	1.038118E+5	1.926900E-2	2.000350E+0	9.910000E+37	3.842000E-3	2.579386E+43	5.142976E+42	1.926900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.150000E+2
3.025206E+0	1.700100E+2	8.500000E+2	8.491400E-1	9.730000E-3	8.727030E+4	8.019717E+4	2.490200E-2	1.997070E+0	9.910000E+37	9.730000E-3	1.018499E+43	3.979600E+42	2.490200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.160000E+2
3.051408E+0	1.700100E+2	8.400000E+2	8.420400E-1	7.083000E-3	1.188818E+5	9.737770E+4	2.054300E-2	2.000430E+0	9.910000E+37	7.083000E-3	1.399125E+43	4.824028E+42	2.054300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.170000E+2
3.077576E+0	1.700100E+2	8.300000E+2	8.299500E-1	6.493000E-3	1.278223E+5	1.008786E+5	1.983900E-2	2.001330E+0	9.910000E+37	6.493000E-3	1.526259E+43	4.995211E+42	1.983900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.180000E+2
3.103911E+0	1.700100E+2	8.200000E+2	8.201400E-1	4.337000E-3	1.891031E+5	1.041885E+5	1.920500E-2	2.000940E+0	9.910000E+37	4.337000E-3	2.284990E+43	5.160115E+42	1.920500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.190000E+2
3.130279E+0	1.700100E+2	8.100000E+2	8.095600E-1	6.354000E-3	1.274095E+5	1.366287E+5	1.464400E-2	2.000790E+0	9.910000E+37	6.354000E-3	1.559647E+43	6.767277E+42	1.464400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.200000E+2
3.156481E+0	1.700100E+2	8.000000E+2	8.006200E-1	8.778000E-3	9.120756E+4	1.166742E+5	1.714800E-2	2.000730E+0	9.910000E+37	8.778000E-3	1.128959E+43	5.779100E+42	1.714800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.210000E+2
3.182749E+0	1.700100E+2	7.900000E+2	7.870400E-1	1.394700E-2	5.643077E+4	1.146289E+5	1.744900E-2	2.000160E+0	9.910000E+37	1.394700E-2	7.105471E+42	5.679409E+42	1.744900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.220000E+2
3.208967E+0	1.700100E+2	7.800000E+2	7.781300E-1	1.243200E-2	6.259089E+4	9.753061E+4	2.049900E-2	1.999280E+0	9.910000E+37	1.243200E-2	7.971364E+42	4.834382E+42	2.049900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.230000E+2
3.235135E+0	1.700100E+2	7.700000E+2	7.720400E-1	6.230000E-4	1.239230E+6	1.043614E+5	1.918200E-2	2.001860E+0	9.910000E+37	6.230000E-4	1.590690E+44	5.166302E+42	1.918200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.240000E+2
3.261320E+0	1.700100E+2	7.600000E+2	7.592300E-1	2.516000E-3	3.017607E+5	1.042562E+5	1.918400E-2	2.000050E+0	9.910000E+37	2.516000E-3	3.938792E+43	5.165763E+42	1.918400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.250000E+2
3.287538E+0	1.700100E+2	7.500000E+2	7.513900E-1	5.808000E-3	1.293716E+5	1.378955E+5	1.450700E-2	2.000450E+0	9.910000E+37	5.808000E-3	1.706267E+43	6.831185E+42	1.450700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.260000E+2
3.313656E+0	1.700100E+2	7.400000E+2	7.403800E-1	7.148000E-3	1.035786E+5	1.217778E+5	1.643000E-2	2.000810E+0	9.910000E+37	7.148000E-3	1.386402E+43	6.031649E+42	1.643000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.270000E+2
3.339758E+0	1.700100E+2	7.300000E+2	7.300600E-1	5.656000E-3	1.290771E+5	1.094711E+5	1.826600E-2	1.999600E+0	9.910000E+37	5.656000E-3	1.752122E+43	5.425380E+42	1.826600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.280000E+2
3.365959E+0	1.700100E+2	7.200000E+2	7.209700E-1	5.904000E-3	1.221155E+5	1.037935E+5	1.927500E-2	2.000620E+0	9.910000E+37	5.904000E-3	1.678523E+43	5.141375E+42	1.927500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.290000E+2
3.392144E+0	1.700100E+2	7.100000E+2	7.096600E-1	5.512000E-3	1.287482E+5	1.051953E+5	1.902300E-2	2.001130E+0	9.910000E+37	5.512000E-3	1.797896E+43	5.209483E+42	1.902300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.300000E+2
3.418329E+0	1.700100E+2	7.000000E+2	7.003900E-1	6.091000E-3	1.149877E+5	1.052044E+5	1.901100E-2	2.000040E+0	9.910000E+37	6.091000E-3	1.626991E+43	5.212772E+42	1.901100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.310000E+2
3.444547E+0	1.700100E+2	6.900000E+2	6.897900E-1	5.427000E-3	1.271034E+5	1.040525E+5	1.923000E-2	2.000930E+0	9.910000E+37	5.427000E-3	1.826055E+43	5.153406E+42	1.923000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.320000E+2
3.470632E+0	1.700100E+2	6.800000E+2	6.792000E-1	5.511000E-3	1.232444E+5	9.774053E+4	2.046500E-2	2.000260E+0	9.910000E+37	5.511000E-3	1.798222E+43	4.842414E+42	2.046500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.330000E+2
3.496883E+0	1.700100E+2	6.700000E+2	6.674900E-1	1.063000E-2	6.279304E+4	7.958959E+4	2.509700E-2	1.997460E+0	9.910000E+37	1.063000E-2	9.322672E+42	3.948679E+42	2.509700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.340000E+2
3.523035E+0	1.700100E+2	6.600000E+2	6.608400E-1	3.181000E-3	2.077460E+5	8.079318E+4	2.473600E-2	1.998500E+0	9.910000E+37	3.181000E-3	3.115373E+43	4.006307E+42	2.473600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.350000E+2
3.549220E+0	1.700100E+2	6.500000E+2	6.519900E-1	1.520000E-4	4.289408E+6	1.055343E+5	1.895800E-2	2.000720E+0	9.910000E+37	1.520000E-4	6.519737E+44	5.227345E+42	1.895800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.360000E+2
3.575421E+0	1.700100E+2	6.400000E+2	6.404400E-1	5.227000E-3	1.225253E+5	1.438227E+5	1.392200E-2	2.002300E+0	9.910000E+37	5.227000E-3	1.895925E+43	7.118230E+42	1.392200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.370000E+2
3.601589E+0	1.700100E+2	6.300000E+2	6.283200E-1	9.184000E-3	6.841463E+4	1.064055E+5	1.878700E-2	1.999040E+0	9.910000E+37	9.184000E-3	1.079051E+43	5.274924E+42	1.878700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.380000E+2
3.627574E+0	1.700100E+2	6.200000E+2	6.182500E-1	8.309000E-3	7.440727E+4	1.043244E+5	1.916800E-2	1.999690E+0	9.910000E+37	8.309000E-3	1.192683E+43	5.170075E+42	1.916800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.390000E+2
3.653726E+0	1.700100E+2	6.100000E+2	6.110300E-1	4.667000E-3	1.309256E+5	1.043856E+5	1.916500E-2	2.000550E+0	9.910000E+37	4.667000E-3	2.123420E+43	5.170884E+42	1.916500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.400000E+2
3.679994E+0	1.700100E+2	6.000000E+2	5.996600E-1	4.692000E-3	1.278048E+5	1.326955E+5	1.508800E-2	2.002110E+0	9.910000E+37	4.692000E-3	2.112106E+43	6.568134E+42	1.508800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.410000E+2
3.706179E+0	1.700100E+2	5.900000E+2	5.912200E-1	5.399000E-3	1.095055E+5	1.153934E+5	1.733400E-2	2.000230E+0	9.910000E+37	5.399000E-3	1.835525E+43	5.717088E+42	1.733400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.420000E+2
3.732347E+0	1.700100E+2	5.800000E+2	5.798800E-1	4.403000E-3	1.317011E+5	1.322666E+5	1.513300E-2	2.001590E+0	9.910000E+37	4.403000E-3	2.250738E+43	6.548602E+42	1.513300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.430000E+2
3.758515E+0	1.700100E+2	5.700000E+2	5.703400E-1	4.296000E-3	1.327607E+5	1.309216E+5	1.528800E-2	2.001530E+0	9.910000E+37	4.296000E-3	2.306797E+43	6.482208E+42	1.528800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.440000E+2
3.784666E+0	1.700100E+2	5.600000E+2	5.615600E-1	5.253000E-3	1.069027E+5	1.245237E+5	1.607300E-2	2.001470E+0	9.910000E+37	5.253000E-3	1.886541E+43	6.165619E+42	1.607300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.450000E+2
3.810835E+0	1.700100E+2	5.500000E+2	5.486200E-1	9.379000E-3	5.849451E+4	1.101437E+5	1.815700E-2	1.999880E+0	9.910000E+37	9.379000E-3	1.056616E+43	5.457950E+42	1.815700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.460000E+2
3.837053E+0	1.700100E+2	5.400000E+2	5.404600E-1	4.427000E-3	1.220827E+5	1.200540E+5	1.666200E-2	2.000340E+0	9.910000E+37	4.427000E-3	2.238536E+43	5.947665E+42	1.666200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.470000E+2
