Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.905842E+0	1.001100E+2	1.270000E+3	1.287130E+0	1.196300E-3	1.075926E+6	8.263604E+5	2.420300E-3	2.000040E+0	9.910000E+37	1.196300E-3	8.283875E+43	4.094534E+43	2.420300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.931694E+0	1.001100E+2	1.260000E+3	1.255590E+0	2.390300E-3	5.252855E+5	5.674122E+5	3.532300E-3	2.004270E+0	9.910000E+37	2.390300E-3	4.145923E+43	2.805537E+43	3.532300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.957679E+0	1.001100E+2	1.250000E+3	1.269660E+0	9.184000E-4	1.382470E+6	8.864922E+5	2.273500E-3	2.015440E+0	9.910000E+37	9.184000E-4	1.079051E+44	4.358918E+43	2.273500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.983513E+0	1.001100E+2	1.240000E+3	1.238700E+0	8.962000E-4	1.382169E+6	6.882758E+5	2.872700E-3	1.977210E+0	9.910000E+37	8.962000E-4	1.105780E+44	3.449716E+43	2.872700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.009482E+0	1.001100E+2	1.230000E+3	1.211640E+0	1.775500E-3	6.824219E+5	8.472443E+5	2.366000E-3	2.004580E+0	9.910000E+37	1.775500E-3	5.581526E+43	4.188504E+43	2.366000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.035266E+0	1.001100E+2	1.220000E+3	1.237540E+0	2.266400E-3	5.460378E+5	7.210993E+5	2.787300E-3	2.009920E+0	9.910000E+37	2.266400E-3	4.372573E+43	3.555412E+43	2.787300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.061351E+0	1.001100E+2	1.210000E+3	1.228010E+0	1.385700E-3	8.862019E+5	5.784432E+5	3.426300E-3	1.981920E+0	9.910000E+37	1.385700E-3	7.151620E+43	2.892333E+43	3.426300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.087219E+0	1.001100E+2	1.200000E+3	1.199170E+0	2.082500E-3	5.758319E+5	7.919603E+5	2.539900E-3	2.011500E+0	9.910000E+37	2.082500E-3	4.758703E+43	3.901728E+43	2.539900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.113204E+0	1.001100E+2	1.190000E+3	1.199650E+0	7.388000E-4	1.623782E+6	5.139152E+5	3.890000E-3	1.999130E+0	9.910000E+37	7.388000E-4	1.341364E+44	2.547558E+43	3.890000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.139022E+0	1.001100E+2	1.180000E+3	1.176520E+0	2.196100E-3	5.357315E+5	6.145075E+5	3.272800E-3	2.011160E+0	9.910000E+37	2.196100E-3	4.512545E+43	3.027988E+43	3.272800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.165107E+0	1.001100E+2	1.170000E+3	1.165820E+0	1.959900E-3	5.948365E+5	6.305530E+5	3.195100E-3	2.014680E+0	9.910000E+37	1.959900E-3	5.056380E+43	3.101624E+43	3.195100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.191125E+0	1.001100E+2	1.160000E+3	1.181090E+0	9.961000E-4	1.185714E+6	6.827649E+5	2.952700E-3	2.016000E+0	9.910000E+37	9.961000E-4	9.948800E+43	3.356250E+43	2.952700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.217077E+0	1.001100E+2	1.150000E+3	1.149740E+0	2.185200E-3	5.261486E+5	8.313231E+5	2.427600E-3	2.018120E+0	9.910000E+37	2.185200E-3	4.535054E+43	4.082221E+43	2.427600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.242962E+0	1.001100E+2	1.140000E+3	1.133250E+0	1.846400E-3	6.137619E+5	5.012688E+5	3.987900E-3	1.999010E+0	9.910000E+37	1.846400E-3	5.367201E+43	2.485017E+43	3.987900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.268896E+0	1.001100E+2	1.130000E+3	1.144860E+0	5.680000E-4	2.015599E+6	5.975618E+5	3.318000E-3	1.982710E+0	9.910000E+37	5.680000E-4	1.744718E+44	2.986739E+43	3.318000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.294715E+0	1.001100E+2	1.120000E+3	1.096350E+0	2.239400E-3	4.895731E+5	7.911158E+5	2.546100E-3	2.014260E+0	9.910000E+37	2.239400E-3	4.425292E+43	3.892227E+43	2.546100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.320716E+0	1.001100E+2	1.110000E+3	1.118650E+0	1.867300E-3	5.990735E+5	7.989335E+5	2.513000E-3	2.007720E+0	9.910000E+37	1.867300E-3	5.307128E+43	3.943494E+43	2.513000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.346668E+0	1.001100E+2	1.100000E+3	1.113250E+0	1.317100E-3	8.452282E+5	5.040900E+5	3.968200E-3	2.000330E+0	9.910000E+37	1.317100E-3	7.524106E+43	2.497354E+43	3.968200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.372552E+0	1.001100E+2	1.090000E+3	1.088740E+0	1.901400E-3	5.725991E+5	4.636212E+5	4.243400E-3	1.967330E+0	9.910000E+37	1.901400E-3	5.211949E+43	2.335391E+43	4.243400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.398471E+0	1.001100E+2	1.080000E+3	1.072330E+0	8.922000E-4	1.201894E+6	5.808927E+5	3.421200E-3	1.987350E+0	9.910000E+37	8.922000E-4	1.110738E+44	2.896644E+43	3.421200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.424289E+0	1.001100E+2	1.070000E+3	1.062580E+0	1.702100E-3	6.242759E+5	5.145081E+5	3.899900E-3	2.006530E+0	9.910000E+37	1.702100E-3	5.822220E+43	2.541091E+43	3.899900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.450157E+0	1.001100E+2	1.060000E+3	1.046060E+0	1.260800E-3	8.296796E+5	5.306727E+5	3.768500E-3	1.999840E+0	9.910000E+37	1.260800E-3	7.860089E+43	2.629694E+43	3.768500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.476108E+0	1.001100E+2	1.050000E+3	1.041300E+0	1.944900E-3	5.354003E+5	5.637219E+5	3.519200E-3	1.983850E+0	9.910000E+37	1.944900E-3	5.095378E+43	2.815981E+43	3.519200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.502126E+0	1.001100E+2	1.040000E+3	1.023600E+0	1.726500E-3	5.928758E+5	5.529791E+5	3.601800E-3	1.991720E+0	9.910000E+37	1.726500E-3	5.739936E+43	2.751402E+43	3.601800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.527945E+0	1.001100E+2	1.030000E+3	1.042860E+0	1.178600E-3	8.848295E+5	5.212531E+5	3.838500E-3	2.000830E+0	9.910000E+37	1.178600E-3	8.408281E+43	2.581738E+43	3.838500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.553863E+0	1.001100E+2	1.020000E+3	1.002960E+0	1.300200E-3	7.713890E+5	5.155597E+5	3.914600E-3	2.018210E+0	9.910000E+37	1.300200E-3	7.621904E+43	2.531549E+43	3.914600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.579798E+0	1.001100E+2	1.010000E+3	9.920300E-1	1.599000E-3	6.204065E+5	7.842583E+5	2.535300E-3	1.988330E+0	9.910000E+37	1.599000E-3	6.197624E+43	3.908808E+43	2.535300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.605532E+0	1.001100E+2	1.000000E+3	9.991500E-1	1.959500E-3	5.099005E+5	6.350280E+5	3.164900E-3	2.009800E+0	9.910000E+37	1.959500E-3	5.057413E+43	3.131221E+43	3.164900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.631501E+0	1.001100E+2	9.900000E+2	9.788100E-1	1.736200E-3	5.637657E+5	5.869554E+5	3.378400E-3	1.982970E+0	9.910000E+37	1.736200E-3	5.707868E+43	2.933341E+43	3.378400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.657535E+0	1.001100E+2	9.800000E+2	9.881800E-1	1.221500E-3	8.089889E+5	5.731002E+5	3.468800E-3	1.987970E+0	9.910000E+37	1.221500E-3	8.112976E+43	2.856896E+43	3.468800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.683553E+0	1.001100E+2	9.700000E+2	9.534600E-1	1.475300E-3	6.462821E+5	7.455039E+5	2.670100E-3	1.990570E+0	9.910000E+37	1.475300E-3	6.717278E+43	3.711471E+43	2.670100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.709405E+0	1.001100E+2	9.600000E+2	9.692900E-1	1.315600E-3	7.367665E+5	8.143569E+5	2.469900E-3	2.011380E+0	9.910000E+37	1.315600E-3	7.532685E+43	4.012308E+43	2.469900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.735423E+0	1.001100E+2	9.500000E+2	9.518100E-1	1.589000E-3	5.989994E+5	9.034097E+5	2.217200E-3	2.003040E+0	9.910000E+37	1.589000E-3	6.236627E+43	4.469601E+43	2.217200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.761391E+0	1.001100E+2	9.400000E+2	9.384000E-1	1.591100E-3	5.897807E+5	5.034836E+5	3.972900E-3	2.000290E+0	9.910000E+37	1.591100E-3	6.228395E+43	2.494400E+43	3.972900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.787243E+0	1.001100E+2	9.300000E+2	9.297200E-1	1.785900E-3	5.205891E+5	5.503149E+5	3.635500E-3	2.000670E+0	9.910000E+37	1.785900E-3	5.549023E+43	2.725897E+43	3.635500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.813111E+0	1.001100E+2	9.200000E+2	9.203600E-1	1.630300E-3	5.645341E+5	5.071986E+5	3.943800E-3	2.000290E+0	9.910000E+37	1.630300E-3	6.078636E+43	2.512805E+43	3.943800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.838896E+0	1.001100E+2	9.100000E+2	9.036500E-1	7.624000E-4	1.185270E+6	4.757276E+5	4.236500E-3	2.015420E+0	9.910000E+37	7.624000E-4	1.299843E+44	2.339195E+43	4.236500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.864864E+0	1.001100E+2	9.000000E+2	9.150700E-1	5.153000E-4	1.775801E+6	5.770644E+5	3.445300E-3	1.988160E+0	9.910000E+37	5.153000E-4	1.923152E+44	2.876382E+43	3.445300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.890849E+0	1.001100E+2	8.900000E+2	8.822100E-1	5.930000E-4	1.487707E+6	8.079270E+5	2.471300E-3	1.996630E+0	9.910000E+37	5.930000E-4	1.671164E+44	4.010035E+43	2.471300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.916767E+0	1.001100E+2	8.800000E+2	8.798300E-1	1.711300E-3	5.141296E+5	5.051929E+5	3.968900E-3	2.005060E+0	9.910000E+37	1.711300E-3	5.790919E+43	2.496914E+43	3.968900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.942568E+0	1.001100E+2	8.700000E+2	8.622600E-1	5.288000E-4	1.630598E+6	5.599825E+5	3.550700E-3	1.988330E+0	9.910000E+37	5.288000E-4	1.874054E+44	2.790999E+43	3.550700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.968420E+0	1.001100E+2	8.600000E+2	8.762000E-1	1.817700E-3	4.820377E+5	7.166493E+5	2.778500E-3	1.991210E+0	9.910000E+37	1.817700E-3	5.451945E+43	3.566673E+43	2.778500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.994388E+0	1.001100E+2	8.500000E+2	8.393200E-1	1.286500E-3	6.524058E+5	5.014880E+5	3.985300E-3	1.998580E+0	9.910000E+37	1.286500E-3	7.703070E+43	2.486638E+43	3.985300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.020239E+0	1.001100E+2	8.400000E+2	8.435500E-1	4.407000E-4	1.914114E+6	5.416179E+5	3.708500E-3	2.008590E+0	9.910000E+37	4.407000E-4	2.248695E+44	2.672239E+43	3.708500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.046141E+0	1.001100E+2	8.300000E+2	8.100800E-1	1.294100E-3	6.259794E+5	8.093451E+5	2.467600E-3	1.997140E+0	9.910000E+37	1.294100E-3	7.657832E+43	4.016048E+43	2.467600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.072192E+0	1.001100E+2	8.200000E+2	8.223500E-1	1.761000E-4	4.669790E+6	7.405667E+5	2.678800E-3	1.983830E+0	9.910000E+37	1.761000E-4	5.627484E+44	3.699418E+43	2.678800E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.098111E+0	1.001100E+2	8.100000E+2	7.971800E-1	1.248300E-3	6.386125E+5	6.141740E+5	3.236200E-3	1.987590E+0	9.910000E+37	1.248300E-3	7.938797E+43	3.062233E+43	3.236200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.124045E+0	1.001100E+2	8.000000E+2	8.123600E-1	9.386000E-4	8.655018E+5	6.845807E+5	2.948900E-3	2.018760E+0	9.910000E+37	9.386000E-4	1.055828E+44	3.360575E+43	2.948900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.149980E+0	1.001100E+2	7.900000E+2	7.949300E-1	1.085200E-3	7.325194E+5	7.128037E+5	2.794500E-3	1.991930E+0	9.910000E+37	1.085200E-3	9.131957E+43	3.546252E+43	2.794500E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.175882E+0	1.001100E+2	7.800000E+2	7.956400E-1	1.035300E-3	7.685115E+5	5.439580E+5	3.698300E-3	2.011720E+0	9.910000E+37	1.035300E-3	9.572105E+43	2.679610E+43	3.698300E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.201850E+0	1.001100E+2	7.700000E+2	7.720800E-1	1.195000E-4	6.460921E+6	7.778585E+5	2.559000E-3	1.990540E+0	9.910000E+37	1.195000E-4	8.292887E+44	3.872606E+43	2.559000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.227801E+0	1.001100E+2	7.600000E+2	7.681300E-1	2.426300E-3	3.165849E+5	7.634154E+5	2.641000E-3	2.016180E+0	9.910000E+37	2.426300E-3	4.084408E+43	3.752367E+43	2.641000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.253753E+0	1.001100E+2	7.500000E+2	7.461100E-1	2.328000E-4	3.204940E+6	5.344016E+5	3.728900E-3	1.992730E+0	9.910000E+37	2.328000E-4	4.256873E+44	2.657620E+43	3.728900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.279671E+0	1.001100E+2	7.400000E+2	7.373700E-1	1.222600E-3	6.031163E+5	4.547055E+5	4.386400E-3	1.994520E+0	9.910000E+37	1.222600E-3	8.105676E+43	2.259256E+43	4.386400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.305522E+0	1.001100E+2	7.300000E+2	7.244100E-1	1.382300E-3	5.240613E+5	7.371481E+5	2.695700E-3	1.987130E+0	9.910000E+37	1.382300E-3	7.169211E+43	3.676225E+43	2.695700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.331374E+0	1.001100E+2	7.200000E+2	7.042900E-1	1.096300E-3	6.424245E+5	7.497550E+5	2.694200E-3	2.019990E+0	9.910000E+37	1.096300E-3	9.039496E+43	3.678272E+43	2.694200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.357392E+0	1.001100E+2	7.100000E+2	6.945000E-1	7.192000E-4	9.656563E+5	5.633558E+5	3.571100E-3	2.011800E+0	9.910000E+37	7.192000E-4	1.377920E+44	2.775055E+43	3.571100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.383194E+0	1.001100E+2	7.000000E+2	6.972500E-1	1.324100E-3	5.265841E+5	6.336925E+5	3.174000E-3	2.011340E+0	9.910000E+37	1.324100E-3	7.484329E+43	3.122243E+43	3.174000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.409012E+0	1.001100E+2	6.900000E+2	6.881900E-1	1.087300E-3	6.329348E+5	5.028304E+5	3.978200E-3	2.000360E+0	9.910000E+37	1.087300E-3	9.114320E+43	2.491076E+43	3.978200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.434813E+0	1.001100E+2	6.800000E+2	6.801500E-1	1.432600E-3	4.747662E+5	5.499615E+5	3.636400E-3	1.999880E+0	9.910000E+37	1.432600E-3	6.917493E+43	2.725223E+43	3.636400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.460815E+0	1.001100E+2	6.700000E+2	6.520900E-1	1.080700E-3	6.033959E+5	5.719705E+5	3.479900E-3	1.990400E+0	9.910000E+37	1.080700E-3	9.169982E+43	2.847783E+43	3.479900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.486799E+0	1.001100E+2	6.600000E+2	6.776700E-1	3.351000E-4	2.022292E+6	5.459780E+5	3.661100E-3	1.998880E+0	9.910000E+37	3.351000E-4	2.957326E+44	2.706837E+43	3.661100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.512568E+0	1.001100E+2	6.500000E+2	6.483800E-1	1.144700E-3	5.664191E+5	5.305988E+5	3.710600E-3	1.968840E+0	9.910000E+37	1.144700E-3	8.657290E+43	2.670727E+43	3.710600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.538419E+0	1.001100E+2	6.400000E+2	6.573800E-1	4.739000E-4	1.387170E+6	5.493356E+5	3.589900E-3	1.972060E+0	9.910000E+37	4.739000E-4	2.091158E+44	2.760523E+43	3.589900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.564271E+0	1.001100E+2	6.300000E+2	6.202900E-1	4.936000E-4	1.256665E+6	6.998352E+5	2.852000E-3	1.995930E+0	9.910000E+37	4.936000E-4	2.007699E+44	3.474755E+43	2.852000E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.590089E+0	1.001100E+2	6.200000E+2	6.357900E-1	7.418000E-4	8.570909E+5	6.209521E+5	3.226400E-3	2.003440E+0	9.910000E+37	7.418000E-4	1.335940E+44	3.071535E+43	3.226400E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.616023E+0	1.001100E+2	6.100000E+2	6.262900E-1	5.197000E-4	1.205099E+6	6.970210E+5	2.846600E-3	1.984140E+0	9.910000E+37	5.197000E-4	1.906869E+44	3.481346E+43	2.846600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.641825E+0	1.001100E+2	6.000000E+2	6.000300E-1	-6.100000E-6	-9.836557E+7	6.517204E+5	3.077700E-3	2.005800E+0	9.910000E+37	-6.100000E-6	-1.624590E+46	3.219937E+43	3.077700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.667643E+0	1.001100E+2	5.900000E+2	5.853800E-1	1.007400E-3	5.810800E+5	5.644870E+5	3.563200E-3	2.011380E+0	9.910000E+37	1.007400E-3	9.837205E+43	2.781208E+43	3.563200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.693611E+0	1.001100E+2	5.800000E+2	5.759200E-1	1.037700E-3	5.549966E+5	7.452763E+5	2.698100E-3	2.010830E+0	9.910000E+37	1.037700E-3	9.549966E+43	3.672955E+43	2.698100E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.720179E+0	1.001100E+2	5.700000E+2	5.653300E-1	1.016900E-3	5.559347E+5	8.186036E+5	2.437700E-3	1.995510E+0	9.910000E+37	1.016900E-3	9.745304E+43	4.065307E+43	2.437700E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.746231E+0	1.001100E+2	5.600000E+2	5.346500E-1	1.432600E-3	3.732026E+5	5.592485E+5	3.544900E-3	1.982480E+0	9.910000E+37	1.432600E-3	6.917493E+43	2.795565E+43	3.544900E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.772066E+0	1.001100E+2	5.500000E+2	5.305700E-1	5.729000E-4	9.261128E+5	5.855653E+5	3.385600E-3	1.982490E+0	9.910000E+37	5.729000E-4	1.729796E+44	2.927103E+43	3.385600E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.797917E+0	1.001100E+2	5.400000E+2	5.408600E-1	9.654000E-4	5.602445E+5	5.201369E+5	3.843200E-3	1.998990E+0	9.910000E+37	9.654000E-4	1.026518E+44	2.578580E+43	3.843200E-3	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
