Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.907376E+0	2.607400E+2	1.270000E+3	1.282180E+0	4.374640E-2	2.930938E+4	2.806976E+4	4.995090E-2	1.402110E+0	9.910000E+37	4.374640E-2	2.265329E+42	1.983948E+42	4.995090E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.400000E+1
1.933394E+0	2.607400E+2	1.260000E+3	1.252380E+0	4.407470E-2	2.841494E+4	2.940539E+4	4.940250E-2	1.452700E+0	9.910000E+37	4.407470E-2	2.248455E+42	2.005971E+42	4.940250E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.500000E+1
1.959345E+0	2.607400E+2	1.250000E+3	1.248860E+0	4.242000E-2	2.944036E+4	2.937169E+4	4.948370E-2	1.453420E+0	9.910000E+37	4.242000E-2	2.336162E+42	2.002680E+42	4.948370E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.600000E+1
1.985280E+0	2.607400E+2	1.240000E+3	1.257100E+0	4.248540E-2	2.958899E+4	2.793240E+4	4.995740E-2	1.395430E+0	9.910000E+37	4.248540E-2	2.332566E+42	1.983690E+42	4.995740E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.700000E+1
2.011248E+0	2.607400E+2	1.230000E+3	1.220750E+0	4.172360E-2	2.925802E+4	2.923947E+4	4.950260E-2	1.447430E+0	9.910000E+37	4.172360E-2	2.375155E+42	2.001915E+42	4.950260E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.800000E+1
2.037183E+0	2.607400E+2	1.220000E+3	1.220660E+0	4.252630E-2	2.870365E+4	2.829617E+4	4.992690E-2	1.412740E+0	9.910000E+37	4.252630E-2	2.330323E+42	1.984902E+42	4.992690E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	7.900000E+1
2.063251E+0	2.607400E+2	1.210000E+3	1.211510E+0	4.201480E-2	2.883532E+4	2.847722E+4	4.986020E-2	1.419880E+0	9.910000E+37	4.201480E-2	2.358693E+42	1.987557E+42	4.986020E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.000000E+1
2.089286E+0	2.607400E+2	1.200000E+3	1.198480E+0	4.171320E-2	2.873143E+4	2.813527E+4	4.985700E-2	1.402740E+0	9.910000E+37	4.171320E-2	2.375747E+42	1.987685E+42	4.985700E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.100000E+1
2.115254E+0	2.607400E+2	1.190000E+3	1.172400E+0	4.091980E-2	2.865117E+4	2.841796E+4	4.985790E-2	1.416860E+0	9.910000E+37	4.091980E-2	2.421810E+42	1.987649E+42	4.985790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.200000E+1
2.141189E+0	2.607400E+2	1.180000E+3	1.184720E+0	4.092080E-2	2.895154E+4	2.848727E+4	5.009010E-2	1.426930E+0	9.910000E+37	4.092080E-2	2.421751E+42	1.978435E+42	5.009010E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.300000E+1
2.167174E+0	2.607400E+2	1.170000E+3	1.180140E+0	4.021500E-2	2.934577E+4	2.840510E+4	4.992660E-2	1.418170E+0	9.910000E+37	4.021500E-2	2.464255E+42	1.984914E+42	4.992660E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.400000E+1
2.192992E+0	2.607400E+2	1.160000E+3	1.158520E+0	3.851270E-2	3.008151E+4	2.789295E+4	4.986600E-2	1.390910E+0	9.910000E+37	3.851270E-2	2.573177E+42	1.987326E+42	4.986600E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.500000E+1
2.218860E+0	2.607400E+2	1.150000E+3	1.148800E+0	3.850080E-2	2.983834E+4	2.781408E+4	5.047300E-2	1.403860E+0	9.910000E+37	3.850080E-2	2.573972E+42	1.963426E+42	5.047300E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.600000E+1
2.244862E+0	2.607400E+2	1.140000E+3	1.141380E+0	3.959850E-2	2.882382E+4	2.850862E+4	4.985860E-2	1.421400E+0	9.910000E+37	3.959850E-2	2.502620E+42	1.987621E+42	4.985860E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.700000E+1
2.270780E+0	2.607400E+2	1.130000E+3	1.132910E+0	3.774310E-2	3.001635E+4	2.845714E+4	5.054970E-2	1.438500E+0	9.910000E+37	3.774310E-2	2.625645E+42	1.960447E+42	5.054970E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.800000E+1
2.296648E+0	2.607400E+2	1.120000E+3	1.121870E+0	3.731010E-2	3.006880E+4	2.927223E+4	5.027940E-2	1.471790E+0	9.910000E+37	3.731010E-2	2.656117E+42	1.970986E+42	5.027940E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	8.900000E+1
2.322566E+0	2.607400E+2	1.110000E+3	1.104220E+0	3.834940E-2	2.879367E+4	2.829773E+4	4.992980E-2	1.412900E+0	9.910000E+37	3.834940E-2	2.584134E+42	1.984787E+42	4.992980E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.000000E+1
2.348384E+0	2.607400E+2	1.100000E+3	1.084670E+0	3.717040E-2	2.918102E+4	2.811602E+4	4.991780E-2	1.403490E+0	9.910000E+37	3.717040E-2	2.666100E+42	1.985264E+42	4.991780E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.100000E+1
2.374336E+0	2.607400E+2	1.090000E+3	1.071760E+0	3.688580E-2	2.905617E+4	2.925141E+4	5.023210E-2	1.469360E+0	9.910000E+37	3.688580E-2	2.686671E+42	1.972842E+42	5.023210E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.200000E+1
2.400321E+0	2.607400E+2	1.080000E+3	1.062150E+0	3.654750E-2	2.906218E+4	2.804454E+4	4.966920E-2	1.392950E+0	9.910000E+37	3.654750E-2	2.711540E+42	1.995200E+42	4.966920E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.300000E+1
2.426272E+0	2.607400E+2	1.070000E+3	1.069070E+0	3.563430E-2	3.000115E+4	2.818465E+4	4.987680E-2	1.405760E+0	9.910000E+37	3.563430E-2	2.781028E+42	1.986896E+42	4.987680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.400000E+1
2.452257E+0	2.607400E+2	1.060000E+3	1.060860E+0	3.666610E-2	2.893299E+4	2.821691E+4	5.066360E-2	1.429570E+0	9.910000E+37	3.666610E-2	2.702769E+42	1.956039E+42	5.066360E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.500000E+1
2.478042E+0	2.607400E+2	1.050000E+3	1.051860E+0	3.582280E-2	2.936286E+4	2.779504E+4	4.998050E-2	1.389210E+0	9.910000E+37	3.582280E-2	2.766395E+42	1.982773E+42	4.998050E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.600000E+1
2.503977E+0	2.607400E+2	1.040000E+3	1.054770E+0	3.514500E-2	3.001195E+4	2.802714E+4	4.965080E-2	1.391570E+0	9.910000E+37	3.514500E-2	2.819747E+42	1.995940E+42	4.965080E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.700000E+1
2.529895E+0	2.607400E+2	1.030000E+3	1.031460E+0	3.565020E-2	2.893280E+4	2.778722E+4	5.065890E-2	1.407670E+0	9.910000E+37	3.565020E-2	2.779788E+42	1.956221E+42	5.065890E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.800000E+1
2.555896E+0	2.607400E+2	1.020000E+3	1.019990E+0	3.485200E-2	2.926633E+4	2.840243E+4	4.994150E-2	1.418460E+0	9.910000E+37	3.485200E-2	2.843452E+42	1.984322E+42	4.994150E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	9.900000E+1
2.581848E+0	2.607400E+2	1.010000E+3	1.008360E+0	3.478090E-2	2.899177E+4	2.941388E+4	4.971870E-2	1.462420E+0	9.910000E+37	3.478090E-2	2.849265E+42	1.993214E+42	4.971870E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.000000E+2
2.607799E+0	2.607400E+2	1.000000E+3	9.971800E-1	3.291060E-2	3.029966E+4	2.834012E+4	4.998180E-2	1.416490E+0	9.910000E+37	3.291060E-2	3.011188E+42	1.982722E+42	4.998180E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.010000E+2
2.633734E+0	2.607400E+2	9.900000E+2	9.914800E-1	3.384550E-2	2.929429E+4	2.954745E+4	4.979550E-2	1.471330E+0	9.910000E+37	3.384550E-2	2.928011E+42	1.990140E+42	4.979550E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.020000E+2
2.659719E+0	2.607400E+2	9.800000E+2	9.731400E-1	3.373210E-2	2.884908E+4	2.804495E+4	4.998190E-2	1.401740E+0	9.910000E+37	3.373210E-2	2.937854E+42	1.982718E+42	4.998190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.030000E+2
2.685720E+0	2.607400E+2	9.700000E+2	9.681000E-1	3.208310E-2	3.017476E+4	2.953912E+4	4.999810E-2	1.476900E+0	9.910000E+37	3.208310E-2	3.088854E+42	1.982075E+42	4.999810E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.040000E+2
2.711688E+0	2.607400E+2	9.600000E+2	9.587800E-1	3.160320E-2	3.033807E+4	2.913069E+4	5.022950E-2	1.463220E+0	9.910000E+37	3.160320E-2	3.135758E+42	1.972944E+42	5.022950E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.050000E+2
2.737640E+0	2.607400E+2	9.500000E+2	9.361000E-1	3.161880E-2	2.960580E+4	2.809023E+4	4.969700E-2	1.396000E+0	9.910000E+37	3.161880E-2	3.134211E+42	1.994084E+42	4.969700E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.060000E+2
2.763658E+0	2.607400E+2	9.400000E+2	9.383200E-1	3.070210E-2	3.056208E+4	2.927928E+4	5.019590E-2	1.469700E+0	9.910000E+37	3.070210E-2	3.227792E+42	1.974265E+42	5.019590E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.070000E+2
2.789526E+0	2.607400E+2	9.300000E+2	9.325700E-1	3.163150E-2	2.948232E+4	2.839651E+4	5.060270E-2	1.436940E+0	9.910000E+37	3.163150E-2	3.132953E+42	1.958394E+42	5.060270E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.080000E+2
2.815478E+0	2.607400E+2	9.200000E+2	9.288500E-1	3.099910E-2	2.996377E+4	2.854236E+4	5.002670E-2	1.427880E+0	9.910000E+37	3.099910E-2	3.196867E+42	1.980942E+42	5.002670E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.090000E+2
2.841329E+0	2.607400E+2	9.100000E+2	9.093600E-1	2.946550E-2	3.086186E+4	2.785779E+4	4.966690E-2	1.383610E+0	9.910000E+37	2.946550E-2	3.363255E+42	1.995293E+42	4.966690E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.100000E+2
2.867264E+0	2.607400E+2	9.000000E+2	8.868300E-1	2.964870E-2	2.991126E+4	2.909692E+4	5.024930E-2	1.462100E+0	9.910000E+37	2.964870E-2	3.342474E+42	1.972167E+42	5.024930E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.110000E+2
2.893249E+0	2.607400E+2	8.900000E+2	8.897400E-1	2.884030E-2	3.085058E+4	2.952187E+4	4.974820E-2	1.468660E+0	9.910000E+37	2.884030E-2	3.436164E+42	1.992032E+42	4.974820E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.120000E+2
2.919267E+0	2.607400E+2	8.800000E+2	8.772800E-1	2.986720E-2	2.937269E+4	2.809895E+4	4.992180E-2	1.402750E+0	9.910000E+37	2.986720E-2	3.318021E+42	1.985105E+42	4.992180E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.130000E+2
2.945268E+0	2.607400E+2	8.700000E+2	8.707600E-1	2.949090E-2	2.952640E+4	2.809749E+4	4.982510E-2	1.399960E+0	9.910000E+37	2.949090E-2	3.360359E+42	1.988957E+42	4.982510E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.140000E+2
2.971203E+0	2.607400E+2	8.600000E+2	8.587300E-1	2.777970E-2	3.091214E+4	2.802848E+4	4.990710E-2	1.398820E+0	9.910000E+37	2.777970E-2	3.567353E+42	1.985689E+42	4.990710E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.150000E+2
2.997155E+0	2.607400E+2	8.500000E+2	8.602700E-1	2.854470E-2	3.013764E+4	2.801842E+4	5.068880E-2	1.420220E+0	9.910000E+37	2.854470E-2	3.471748E+42	1.955067E+42	5.068880E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.160000E+2
3.022990E+0	2.607400E+2	8.400000E+2	8.401100E-1	2.826010E-2	2.972778E+4	2.789820E+4	4.995950E-2	1.393780E+0	9.910000E+37	2.826010E-2	3.506711E+42	1.983607E+42	4.995950E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.170000E+2
3.048941E+0	2.607400E+2	8.300000E+2	8.487000E-1	2.687640E-2	3.157789E+4	2.827574E+4	4.986890E-2	1.410080E+0	9.910000E+37	2.687640E-2	3.687250E+42	1.987210E+42	4.986890E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.180000E+2
3.074826E+0	2.607400E+2	8.200000E+2	8.212200E-1	2.793850E-2	2.939385E+4	2.928919E+4	5.027110E-2	1.472400E+0	9.910000E+37	2.793850E-2	3.547077E+42	1.971312E+42	5.027110E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.190000E+2
3.100894E+0	2.607400E+2	8.100000E+2	8.000900E-1	2.741750E-2	2.918173E+4	2.847758E+4	5.005130E-2	1.425340E+0	9.910000E+37	2.741750E-2	3.614480E+42	1.979969E+42	5.005130E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.200000E+2
3.126879E+0	2.607400E+2	8.000000E+2	8.013300E-1	2.726340E-2	2.939215E+4	2.833990E+4	4.994090E-2	1.415320E+0	9.910000E+37	2.726340E-2	3.634910E+42	1.984345E+42	4.994090E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.210000E+2
3.152847E+0	2.607400E+2	7.900000E+2	7.885700E-1	2.548040E-2	3.094810E+4	2.892184E+4	4.966350E-2	1.436360E+0	9.910000E+37	2.548040E-2	3.889264E+42	1.995429E+42	4.966350E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.220000E+2
3.178798E+0	2.607400E+2	7.800000E+2	7.813800E-1	2.638310E-2	2.961669E+4	2.815962E+4	4.991190E-2	1.405500E+0	9.910000E+37	2.638310E-2	3.756192E+42	1.985498E+42	4.991190E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.230000E+2
3.204750E+0	2.607400E+2	7.700000E+2	7.676200E-1	2.470710E-2	3.106880E+4	2.788671E+4	4.963690E-2	1.384210E+0	9.910000E+37	2.470710E-2	4.010993E+42	1.996499E+42	4.963690E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.240000E+2
3.230718E+0	2.607400E+2	7.600000E+2	7.595700E-1	2.425350E-2	3.131795E+4	2.940189E+4	4.984680E-2	1.465590E+0	9.910000E+37	2.425350E-2	4.086008E+42	1.988092E+42	4.984680E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.250000E+2
3.256720E+0	2.607400E+2	7.500000E+2	7.583000E-1	2.483630E-2	3.053192E+4	2.794929E+4	4.972900E-2	1.389890E+0	9.910000E+37	2.483630E-2	3.990127E+42	1.992801E+42	4.972900E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.260000E+2
3.282688E+0	2.607400E+2	7.400000E+2	7.453300E-1	2.452440E-2	3.039137E+4	2.944339E+4	4.945830E-2	1.456220E+0	9.910000E+37	2.452440E-2	4.040874E+42	2.003708E+42	4.945830E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.270000E+2
3.308606E+0	2.607400E+2	7.300000E+2	7.143500E-1	2.370880E-2	3.013016E+4	2.947719E+4	4.993930E-2	1.472070E+0	9.910000E+37	2.370880E-2	4.179883E+42	1.984409E+42	4.993930E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.280000E+2
3.334541E+0	2.607400E+2	7.200000E+2	7.215000E-1	2.423420E-2	2.977198E+4	2.865501E+4	5.048750E-2	1.446720E+0	9.910000E+37	2.423420E-2	4.089262E+42	1.962862E+42	5.048750E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.290000E+2
3.360509E+0	2.607400E+2	7.100000E+2	7.095100E-1	2.417270E-2	2.935171E+4	2.808011E+4	5.018570E-2	1.409220E+0	9.910000E+37	2.417270E-2	4.099666E+42	1.974666E+42	5.018570E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.300000E+2
3.386444E+0	2.607400E+2	7.000000E+2	7.020400E-1	2.231410E-2	3.146172E+4	2.868028E+4	5.043570E-2	1.446510E+0	9.910000E+37	2.231410E-2	4.441138E+42	1.964878E+42	5.043570E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.310000E+2
3.412379E+0	2.607400E+2	6.900000E+2	6.890300E-1	2.201060E-2	3.130446E+4	2.822067E+4	5.063700E-2	1.429010E+0	9.910000E+37	2.201060E-2	4.502376E+42	1.957067E+42	5.063700E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.320000E+2
3.438263E+0	2.607400E+2	6.800000E+2	6.659100E-1	2.274640E-2	2.927540E+4	2.818394E+4	5.063770E-2	1.427170E+0	9.910000E+37	2.274640E-2	4.356733E+42	1.957040E+42	5.063770E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.330000E+2
3.464198E+0	2.607400E+2	6.700000E+2	6.725800E-1	2.240600E-2	3.001785E+4	2.866343E+4	5.046500E-2	1.446500E+0	9.910000E+37	2.240600E-2	4.422922E+42	1.963737E+42	5.046500E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.340000E+2
3.490050E+0	2.607400E+2	6.600000E+2	6.427900E-1	2.171760E-2	2.959765E+4	2.766154E+4	5.000300E-2	1.383160E+0	9.910000E+37	2.171760E-2	4.563119E+42	1.981881E+42	5.000300E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.350000E+2
3.515901E+0	2.607400E+2	6.500000E+2	6.510500E-1	2.182970E-2	2.982405E+4	2.803502E+4	4.986370E-2	1.397930E+0	9.910000E+37	2.182970E-2	4.539687E+42	1.987418E+42	4.986370E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.360000E+2
3.541886E+0	2.607400E+2	6.400000E+2	6.413700E-1	2.154950E-2	2.976264E+4	2.828510E+4	4.992700E-2	1.412190E+0	9.910000E+37	2.154950E-2	4.598715E+42	1.984898E+42	4.992700E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.370000E+2
3.567921E+0	2.607400E+2	6.300000E+2	6.306900E-1	2.120060E-2	2.974869E+4	2.946794E+4	4.956540E-2	1.460590E+0	9.910000E+37	2.120060E-2	4.674396E+42	1.999379E+42	4.956540E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.380000E+2
3.593939E+0	2.607400E+2	6.200000E+2	6.194200E-1	1.942470E-2	3.188827E+4	2.833288E+4	4.997480E-2	1.415930E+0	9.910000E+37	1.942470E-2	5.101752E+42	1.982999E+42	4.997480E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.390000E+2
3.619940E+0	2.607400E+2	6.100000E+2	6.098900E-1	2.041870E-2	2.986919E+4	2.782359E+4	4.963630E-2	1.381060E+0	9.910000E+37	2.041870E-2	4.853394E+42	1.996523E+42	4.963630E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.400000E+2
3.645892E+0	2.607400E+2	6.000000E+2	6.153100E-1	1.945330E-2	3.163011E+4	2.798159E+4	4.993140E-2	1.397160E+0	9.910000E+37	1.945330E-2	5.094251E+42	1.984723E+42	4.993140E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.410000E+2
3.671827E+0	2.607400E+2	5.900000E+2	5.906800E-1	1.978620E-2	2.985313E+4	2.838135E+4	5.001770E-2	1.419570E+0	9.910000E+37	1.978620E-2	5.008541E+42	1.981299E+42	5.001770E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.420000E+2
3.697812E+0	2.607400E+2	5.800000E+2	5.804100E-1	1.824220E-2	3.181689E+4	2.895702E+4	4.964220E-2	1.437490E+0	9.910000E+37	1.824220E-2	5.432459E+42	1.996285E+42	4.964220E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.430000E+2
3.723813E+0	2.607400E+2	5.700000E+2	5.864300E-1	1.847080E-2	3.174903E+4	2.849865E+4	5.005080E-2	1.426380E+0	9.910000E+37	1.847080E-2	5.365225E+42	1.979988E+42	5.005080E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.440000E+2
3.749548E+0	2.607400E+2	5.600000E+2	5.600500E-1	1.881770E-2	2.976187E+4	2.805065E+4	4.986480E-2	1.398740E+0	9.910000E+37	1.881770E-2	5.266318E+42	1.987374E+42	4.986480E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.450000E+2
3.775383E+0	2.607400E+2	5.500000E+2	5.324200E-1	1.839760E-2	2.893964E+4	2.851074E+4	5.001940E-2	1.426090E+0	9.910000E+37	1.839760E-2	5.386572E+42	1.981231E+42	5.001940E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.460000E+2
3.801234E+0	2.607400E+2	5.400000E+2	5.383200E-1	1.659210E-2	3.244436E+4	2.822675E+4	4.991790E-2	1.409020E+0	9.910000E+37	1.659210E-2	5.972722E+42	1.985260E+42	4.991790E-2	9.910000E+37	8.000000E-2	1.000000E+0	5.000000E-2	3.000000E+0	5.000000E-2	3.000000E+0	1.000000E+0	1.470000E+2
