Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.922343E+0	2.104600E+2	1.270000E+3	1.268060E+0	2.652200E-2	4.781163E+4	4.575911E+4	4.363000E-2	1.996470E+0	9.910000E+37	2.652200E-2	3.736521E+42	2.271373E+42	4.363000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.400000E+1
1.948545E+0	2.104600E+2	1.260000E+3	1.259480E+0	2.426300E-2	5.190949E+4	4.757041E+4	4.211000E-2	2.003190E+0	9.910000E+37	2.426300E-2	4.084408E+42	2.353360E+42	4.211000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.500000E+1
1.974630E+0	2.104600E+2	1.250000E+3	1.246920E+0	1.942700E-2	6.418490E+4	4.670760E+4	4.275600E-2	1.997030E+0	9.910000E+37	1.942700E-2	5.101148E+42	2.317803E+42	4.275600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.600000E+1
2.000781E+0	2.104600E+2	1.240000E+3	1.239390E+0	1.916900E-2	6.465595E+4	6.342721E+4	3.160300E-2	2.004490E+0	9.910000E+37	1.916900E-2	5.169805E+42	3.135778E+42	3.160300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.700000E+1
2.026816E+0	2.104600E+2	1.230000E+3	1.230840E+0	2.053000E-2	5.995324E+4	6.505624E+4	3.076000E-2	2.001130E+0	9.910000E+37	2.053000E-2	4.827082E+42	3.221717E+42	3.076000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.800000E+1
2.052984E+0	2.104600E+2	1.220000E+3	1.219320E+0	2.388700E-2	5.104534E+4	4.681268E+4	4.269100E-2	1.998480E+0	9.910000E+37	2.388700E-2	4.148700E+42	2.321332E+42	4.269100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	7.900000E+1
2.079202E+0	2.104600E+2	1.210000E+3	1.206420E+0	3.246400E-2	3.716178E+4	5.073238E+4	3.940600E-2	1.999160E+0	9.910000E+37	3.246400E-2	3.052612E+42	2.514845E+42	3.940600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.000000E+1
2.105354E+0	2.104600E+2	1.200000E+3	1.200010E+0	2.732500E-2	4.391619E+4	5.575429E+4	3.588800E-2	2.000910E+0	9.910000E+37	2.732500E-2	3.626715E+42	2.761369E+42	3.588800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.100000E+1
2.131539E+0	2.104600E+2	1.190000E+3	1.192510E+0	1.824400E-2	6.536450E+4	9.859875E+4	2.033900E-2	2.005400E+0	9.910000E+37	1.824400E-2	5.431923E+42	4.872413E+42	2.033900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.200000E+1
2.157623E+0	2.104600E+2	1.180000E+3	1.179570E+0	2.107800E-2	5.596214E+4	5.911915E+4	3.376300E-2	1.996040E+0	9.910000E+37	2.107800E-2	4.701585E+42	2.935166E+42	3.376300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.300000E+1
2.184608E+0	2.104600E+2	1.170000E+3	1.170770E+0	2.078200E-2	5.633577E+4	5.550097E+4	3.603000E-2	1.999700E+0	9.910000E+37	2.078200E-2	4.768550E+42	2.750486E+42	3.603000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.400000E+1
2.210793E+0	2.104600E+2	1.160000E+3	1.163760E+0	1.273700E-2	9.136845E+4	5.619803E+4	3.560000E-2	2.000650E+0	9.910000E+37	1.273700E-2	7.780482E+42	2.783708E+42	3.560000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.500000E+1
2.236978E+0	2.104600E+2	1.150000E+3	1.152620E+0	3.197000E-3	3.605317E+5	6.918054E+4	2.894600E-2	2.002500E+0	9.910000E+37	3.197000E-3	3.099781E+43	3.423616E+42	2.894600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.600000E+1
2.263196E+0	2.104600E+2	1.140000E+3	1.139740E+0	2.237000E-2	5.094949E+4	1.020291E+5	1.963900E-2	2.003750E+0	9.910000E+37	2.237000E-2	4.430040E+42	5.046082E+42	1.963900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.700000E+1
2.289398E+0	2.104600E+2	1.130000E+3	1.128440E+0	2.379400E-2	4.742540E+4	4.493727E+4	4.447600E-2	1.998630E+0	9.910000E+37	2.379400E-2	4.164916E+42	2.228168E+42	4.447600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.800000E+1
2.315599E+0	2.104600E+2	1.120000E+3	1.118780E+0	2.362600E-2	4.735376E+4	5.320554E+4	3.761300E-2	2.001220E+0	9.910000E+37	2.362600E-2	4.194531E+42	2.634727E+42	3.761300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	8.900000E+1
2.341801E+0	2.104600E+2	1.110000E+3	1.109080E+0	2.013500E-2	5.508220E+4	6.823523E+4	2.925600E-2	1.996290E+0	9.910000E+37	2.013500E-2	4.921778E+42	3.387339E+42	2.925600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.000000E+1
2.367935E+0	2.104600E+2	1.100000E+3	1.101370E+0	1.532400E-2	7.187223E+4	5.563056E+4	3.596800E-2	2.000920E+0	9.910000E+37	1.532400E-2	6.466980E+42	2.755227E+42	3.596800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.100000E+1
2.394020E+0	2.104600E+2	1.090000E+3	1.088500E+0	2.241900E-2	4.855257E+4	5.947878E+4	3.357500E-2	1.997000E+0	9.910000E+37	2.241900E-2	4.420358E+42	2.951601E+42	3.357500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.200000E+1
2.420155E+0	2.104600E+2	1.080000E+3	1.079830E+0	1.916500E-2	5.634386E+4	7.798401E+4	2.564000E-2	1.999510E+0	9.910000E+37	1.916500E-2	5.170884E+42	3.865055E+42	2.564000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.300000E+1
2.446290E+0	2.104600E+2	1.070000E+3	1.066380E+0	1.589700E-2	6.708058E+4	5.619999E+4	3.559200E-2	2.000270E+0	9.910000E+37	1.589700E-2	6.233881E+42	2.784334E+42	3.559200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.400000E+1
2.472458E+0	2.104600E+2	1.060000E+3	1.065060E+0	3.905000E-3	2.727426E+5	5.558155E+4	3.599000E-2	2.000380E+0	9.910000E+37	3.905000E-3	2.537772E+43	2.753543E+42	3.599000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.500000E+1
2.498626E+0	2.104600E+2	1.050000E+3	1.049750E+0	1.698200E-2	6.181545E+4	5.551243E+4	3.604400E-2	2.000890E+0	9.910000E+37	1.698200E-2	5.835591E+42	2.749417E+42	3.604400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.600000E+1
2.524811E+0	2.104600E+2	1.040000E+3	1.041340E+0	1.684300E-2	6.182628E+4	5.632049E+4	3.550200E-2	1.999490E+0	9.910000E+37	1.684300E-2	5.883750E+42	2.791392E+42	3.550200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.700000E+1
2.551013E+0	2.104600E+2	1.030000E+3	1.032430E+0	6.580000E-4	1.569043E+6	4.605151E+4	4.349000E-2	2.002780E+0	9.910000E+37	6.580000E-4	1.506079E+44	2.278685E+42	4.349000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.800000E+1
2.577214E+0	2.104600E+2	1.020000E+3	1.016230E+0	2.507800E-2	4.052277E+4	5.659761E+4	3.533400E-2	1.999820E+0	9.910000E+37	2.507800E-2	3.951671E+42	2.804664E+42	3.533400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	9.900000E+1
2.603382E+0	2.104600E+2	1.010000E+3	1.004870E+0	1.914500E-2	5.248733E+4	5.554198E+4	3.601600E-2	2.000400E+0	9.910000E+37	1.914500E-2	5.176286E+42	2.751555E+42	3.601600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.000000E+2
2.629584E+0	2.104600E+2	1.000000E+3	9.972000E-1	1.558400E-2	6.398871E+4	4.642208E+4	4.305300E-2	1.998610E+0	9.910000E+37	1.558400E-2	6.359086E+42	2.301814E+42	4.305300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.010000E+2
2.655769E+0	2.104600E+2	9.900000E+2	9.902400E-1	1.566800E-2	6.320143E+4	9.254545E+4	2.167000E-2	2.005460E+0	9.910000E+37	1.566800E-2	6.324994E+42	4.573143E+42	2.167000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.020000E+2
2.681987E+0	2.104600E+2	9.800000E+2	9.783800E-1	1.583000E-2	6.180543E+4	4.620486E+4	4.322900E-2	1.997390E+0	9.910000E+37	1.583000E-2	6.260265E+42	2.292443E+42	4.322900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.030000E+2
2.708222E+0	2.104600E+2	9.700000E+2	9.712300E-1	1.554000E-2	6.249871E+4	4.011799E+4	4.983500E-2	1.999280E+0	9.910000E+37	1.554000E-2	6.377091E+42	1.988562E+42	4.983500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.040000E+2
2.734356E+0	2.104600E+2	9.600000E+2	9.591900E-1	2.458300E-2	3.901843E+4	5.376081E+4	3.725000E-2	2.002590E+0	9.910000E+37	2.458300E-2	4.031241E+42	2.660403E+42	3.725000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.050000E+2
2.760508E+0	2.104600E+2	9.500000E+2	9.491900E-1	1.527900E-2	6.212383E+4	5.600644E+4	3.571000E-2	1.999990E+0	9.910000E+37	1.527900E-2	6.486027E+42	2.775133E+42	3.571000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.060000E+2
2.786593E+0	2.104600E+2	9.400000E+2	9.391600E-1	1.061200E-2	8.849981E+4	5.664684E+4	3.530700E-2	2.000030E+0	9.910000E+37	1.061200E-2	9.338485E+42	2.806809E+42	3.530700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.070000E+2
2.812678E+0	2.104600E+2	9.300000E+2	9.277900E-1	2.060600E-2	4.502524E+4	4.634562E+4	4.320300E-2	2.002270E+0	9.910000E+37	2.060600E-2	4.809279E+42	2.293822E+42	4.320300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.080000E+2
2.838912E+0	2.104600E+2	9.200000E+2	9.185300E-1	3.104900E-2	2.958324E+4	5.239618E+4	3.819000E-2	2.001010E+0	9.910000E+37	3.104900E-2	3.191729E+42	2.594920E+42	3.819000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.090000E+2
2.865047E+0	2.104600E+2	9.100000E+2	9.096400E-1	7.830000E-3	1.161737E+5	5.605096E+4	3.567700E-2	1.999730E+0	9.910000E+37	7.830000E-3	1.265645E+43	2.777700E+42	3.567700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.100000E+2
2.891199E+0	2.104600E+2	9.000000E+2	8.956700E-1	1.273900E-2	7.030929E+4	9.387776E+4	2.136800E-2	2.005980E+0	9.910000E+37	1.273900E-2	7.779261E+42	4.637776E+42	2.136800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.110000E+2
2.917434E+0	2.104600E+2	8.900000E+2	8.872500E-1	2.371100E-2	3.741934E+4	5.191707E+4	3.849100E-2	1.998340E+0	9.910000E+37	2.371100E-2	4.179495E+42	2.574628E+42	3.849100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.120000E+2
2.943602E+0	2.104600E+2	8.800000E+2	8.836700E-1	-2.324000E-3	-3.802367E+5	6.914601E+4	2.897000E-2	2.003160E+0	9.910000E+37	-2.324000E-3	-4.264200E+43	3.420780E+42	2.897000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.130000E+2
2.969770E+0	2.104600E+2	8.700000E+2	8.658600E-1	1.737300E-2	4.983941E+4	5.550299E+4	3.608400E-2	2.002770E+0	9.910000E+37	1.737300E-2	5.704254E+42	2.746370E+42	3.608400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.140000E+2
2.995921E+0	2.104600E+2	8.600000E+2	8.579600E-1	1.777400E-2	4.827051E+4	5.536250E+4	3.613800E-2	2.000690E+0	9.910000E+37	1.777400E-2	5.575560E+42	2.742266E+42	3.613800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.150000E+2
3.021840E+0	2.104600E+2	8.500000E+2	8.474000E-1	1.918700E-2	4.416532E+4	5.274698E+4	3.791800E-2	2.000060E+0	9.910000E+37	1.918700E-2	5.164955E+42	2.613534E+42	3.791800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.160000E+2
3.047874E+0	2.104600E+2	8.400000E+2	8.374500E-1	1.965800E-2	4.260098E+4	4.766564E+4	4.191300E-2	1.997810E+0	9.910000E+37	1.965800E-2	5.041205E+42	2.364422E+42	4.191300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.170000E+2
3.073959E+0	2.104600E+2	8.300000E+2	8.347300E-1	1.107400E-2	7.537746E+4	6.878677E+4	2.913700E-2	2.004240E+0	9.910000E+37	1.107400E-2	8.948889E+42	3.401174E+42	2.913700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.180000E+2
3.100127E+0	2.104600E+2	8.200000E+2	8.184900E-1	1.218400E-2	6.717745E+4	4.582265E+4	4.362100E-2	1.998830E+0	9.910000E+37	1.218400E-2	8.133618E+42	2.271842E+42	4.362100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.190000E+2
3.126262E+0	2.104600E+2	8.100000E+2	8.154200E-1	1.365700E-2	5.970711E+4	5.616987E+4	3.561500E-2	2.000490E+0	9.910000E+37	1.365700E-2	7.256352E+42	2.782535E+42	3.561500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.200000E+2
3.152464E+0	2.104600E+2	8.000000E+2	8.000400E-1	1.267500E-2	6.311953E+4	4.637087E+4	4.308200E-2	1.997750E+0	9.910000E+37	1.267500E-2	7.818540E+42	2.300265E+42	4.308200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.210000E+2
3.178615E+0	2.104600E+2	7.900000E+2	7.859300E-1	9.547000E-3	8.232220E+4	5.617693E+4	3.559700E-2	1.999730E+0	9.910000E+37	9.547000E-3	1.038022E+43	2.783942E+42	3.559700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.220000E+2
3.204767E+0	2.104600E+2	7.800000E+2	7.825100E-1	1.914700E-2	4.086854E+4	5.620280E+4	3.559200E-2	2.000370E+0	9.910000E+37	1.914700E-2	5.175746E+42	2.784334E+42	3.559200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.230000E+2
3.230985E+0	2.104600E+2	7.700000E+2	7.692800E-1	1.182200E-2	6.507190E+4	4.925607E+4	4.064900E-2	2.002210E+0	9.910000E+37	1.182200E-2	8.382676E+42	2.437944E+42	4.064900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.240000E+2
3.257153E+0	2.104600E+2	7.600000E+2	7.675800E-1	6.840000E-4	1.122193E+6	7.269934E+4	2.752900E-2	2.001340E+0	9.910000E+37	6.840000E-4	1.448830E+44	3.599840E+42	2.752900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.250000E+2
3.283188E+0	2.104600E+2	7.500000E+2	7.473400E-1	6.275000E-3	1.190980E+5	5.610904E+4	3.563900E-2	1.999670E+0	9.910000E+37	6.275000E-3	1.579283E+43	2.780662E+42	3.563900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.260000E+2
3.309323E+0	2.104600E+2	7.400000E+2	7.389000E-1	1.156400E-2	6.389658E+4	5.595770E+4	3.574700E-2	2.000320E+0	9.910000E+37	1.156400E-2	8.569699E+42	2.772261E+42	3.574700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.270000E+2
3.335474E+0	2.104600E+2	7.300000E+2	7.297600E-1	1.127200E-2	6.474095E+4	5.996792E+4	3.335000E-2	1.999930E+0	9.910000E+37	1.127200E-2	8.791696E+42	2.971514E+42	3.335000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.280000E+2
3.361609E+0	2.104600E+2	7.200000E+2	7.203300E-1	1.291100E-2	5.579196E+4	5.670191E+4	3.528100E-2	2.000500E+0	9.910000E+37	1.291100E-2	7.675625E+42	2.808877E+42	3.528100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.290000E+2
3.387810E+0	2.104600E+2	7.100000E+2	7.120300E-1	1.123400E-2	6.338170E+4	4.207788E+4	4.745700E-2	1.996890E+0	9.910000E+37	1.123400E-2	8.821435E+42	2.088206E+42	4.745700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.300000E+2
3.413995E+0	2.104600E+2	7.000000E+2	6.991800E-1	1.745600E-2	4.005385E+4	5.732895E+4	3.484400E-2	1.997570E+0	9.910000E+37	1.745600E-2	5.677131E+42	2.844105E+42	3.484400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.310000E+2
3.440097E+0	2.104600E+2	6.900000E+2	6.909400E-1	9.670000E-3	7.145191E+4	5.814669E+4	3.434400E-2	1.996990E+0	9.910000E+37	9.670000E-3	1.024819E+43	2.885511E+42	3.434400E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.320000E+2
3.466232E+0	2.104600E+2	6.800000E+2	6.803400E-1	2.169000E-3	3.136653E+5	4.037576E+4	4.944700E-2	1.996460E+0	9.910000E+37	2.169000E-3	4.568926E+43	2.004166E+42	4.944700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.330000E+2
3.492400E+0	2.104600E+2	6.700000E+2	6.717700E-1	-5.238000E-3	-1.282493E+5	5.915881E+4	3.373800E-2	1.995900E+0	9.910000E+37	-5.238000E-3	-1.891943E+43	2.937341E+42	3.373800E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.340000E+2
3.518585E+0	2.104600E+2	6.600000E+2	6.607600E-1	1.036900E-2	6.372456E+4	5.678532E+4	3.520100E-2	1.998900E+0	9.910000E+37	1.036900E-2	9.557334E+42	2.815261E+42	3.520100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.350000E+2
3.544619E+0	2.104600E+2	6.500000E+2	6.484100E-1	1.708300E-2	3.795645E+4	4.641432E+4	4.304900E-2	1.998090E+0	9.910000E+37	1.708300E-2	5.801089E+42	2.302028E+42	4.304900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.360000E+2
3.570771E+0	2.104600E+2	6.400000E+2	6.405600E-1	8.411000E-3	7.615741E+4	4.748623E+4	4.211200E-2	1.999740E+0	9.910000E+37	8.411000E-3	1.178219E+43	2.353248E+42	4.211200E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.370000E+2
3.596939E+0	2.104600E+2	6.300000E+2	6.304300E-1	9.503000E-3	6.634010E+4	7.360168E+4	2.717900E-2	2.000420E+0	9.910000E+37	9.503000E-3	1.042829E+43	3.646197E+42	2.717900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.380000E+2
3.623124E+0	2.104600E+2	6.200000E+2	6.143600E-1	1.237700E-2	4.963723E+4	4.605343E+4	4.338700E-2	1.998120E+0	9.910000E+37	1.237700E-2	8.006787E+42	2.284094E+42	4.338700E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.390000E+2
3.649275E+0	2.104600E+2	6.100000E+2	6.110700E-1	9.615000E-3	6.355382E+4	5.273115E+4	3.797300E-2	2.002360E+0	9.910000E+37	9.615000E-3	1.030681E+43	2.609749E+42	3.797300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.400000E+2
3.675494E+0	2.104600E+2	6.000000E+2	6.005000E-1	1.285100E-2	4.672788E+4	4.797898E+4	4.157300E-2	1.994630E+0	9.910000E+37	1.285100E-2	7.711462E+42	2.383759E+42	4.157300E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.410000E+2
3.701712E+0	2.104600E+2	5.900000E+2	5.903300E-1	9.132000E-3	6.464411E+4	5.720581E+4	3.492600E-2	1.997970E+0	9.910000E+37	9.132000E-3	1.085195E+43	2.837428E+42	3.492600E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.420000E+2
3.727897E+0	2.104600E+2	5.800000E+2	5.843000E-1	3.188000E-3	1.832811E+5	4.950506E+4	4.040900E-2	2.000450E+0	9.910000E+37	3.188000E-3	3.108532E+43	2.452424E+42	4.040900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.430000E+2
3.754115E+0	2.104600E+2	5.700000E+2	5.659700E-1	2.325500E-2	2.433756E+4	1.032690E+5	1.939100E-2	2.002490E+0	9.910000E+37	2.325500E-2	4.261449E+42	5.110618E+42	1.939100E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.440000E+2
3.780316E+0	2.104600E+2	5.600000E+2	5.587200E-1	1.555600E-2	3.591669E+4	7.362108E+4	2.713000E-2	1.997340E+0	9.910000E+37	1.555600E-2	6.370532E+42	3.652783E+42	2.713000E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.450000E+2
3.806501E+0	2.104600E+2	5.500000E+2	5.528700E-1	6.497000E-3	8.509620E+4	4.434356E+4	4.509900E-2	1.999850E+0	9.910000E+37	6.497000E-3	1.525319E+43	2.197388E+42	4.509900E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.460000E+2
3.832653E+0	2.104600E+2	5.400000E+2	5.358400E-1	2.197000E-3	2.438962E+5	6.956842E+4	2.875500E-2	2.000440E+0	9.910000E+37	2.197000E-3	4.510696E+43	3.446357E+42	2.875500E-2	9.910000E+37	8.000000E-2	1.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	3.000000E+0	1.000000E+0	1.470000E+2
