Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.980e-04,0.088,0.052
9.000e-04,0.096,0.036
9.020e-04,0.088,0.048
9.040e-04,0.08,0.048
9.060e-04,0.08,0.048
9.080e-04,0.088,0.04
9.100e-04,0.088,0.052
9.120e-04,0.08,0.06
9.140e-04,0.096,0.052
9.160e-04,0.088,0.056
9.180e-04,0.072,0.04
9.200e-04,0.08,0.048
9.220e-04,0.088,0.056
9.240e-04,0.096,0.06
9.260e-04,0.088,0.044
9.280e-04,0.088,0.04
9.300e-04,0.088,0.056
9.320e-04,0.08,0.04
9.340e-04,0.096,0.048
9.360e-04,0.08,0.052
9.380e-04,0.08,0.04
9.400e-04,0.088,0.044
9.420e-04,0.088,0.056
9.440e-04,0.096,0.052
9.460e-04,0.096,0.044
9.480e-04,0.096,0.06
9.500e-04,0.096,0.032
9.520e-04,0.088,0.056
9.540e-04,0.096,0.06
9.560e-04,0.088,0.044
9.580e-04,0.072,0.052
9.600e-04,0.08,0.032
9.620e-04,0.072,0.044
9.640e-04,0.08,0.068
9.660e-04,0.08,0.036
9.680e-04,0.096,0.064
9.700e-04,0.072,0.04
9.720e-04,0.08,0.052
9.740e-04,0.08,0.08
9.760e-04,0.08,0.044
9.780e-04,0.08,0.04
9.800e-04,0.088,0.04
9.820e-04,0.08,0.048
9.840e-04,0.072,0.064
9.860e-04,0.08,0.032
9.880e-04,0.072,0.044
9.900e-04,0.08,0.04
9.920e-04,0.072,0.04
9.940e-04,0.096,0.068
9.960e-04,0.08,0.052
9.980e-04,0.088,0.04
1.000e-03,0.08,0.048
1.002e-03,0.072,0.044
1.004e-03,0.08,0.052
1.006e-03,0.08,0.028
1.008e-03,0.08,0.044
1.010e-03,0.088,0.036
1.012e-03,0.072,0.052
1.014e-03,0.08,0.052
1.016e-03,0.08,0.052
1.018e-03,0.088,0.044
1.020e-03,0.088,0.044
1.022e-03,0.088,0.048
1.024e-03,0.088,0.064
1.026e-03,0.08,0.056
1.028e-03,0.088,0.048
1.030e-03,0.08,0.052
1.032e-03,0.08,0.052
1.034e-03,0.08,0.056
1.036e-03,0.08,0.048
1.038e-03,0.088,0.044
1.040e-03,0.08,0.04
1.042e-03,0.08,0.044
1.044e-03,0.08,0.052
1.046e-03,0.08,0.056
1.048e-03,0.088,0.044
1.050e-03,0.072,0.04
1.052e-03,0.096,0.052
1.054e-03,0.088,0.052
1.056e-03,0.072,0.056
1.058e-03,0.096,0.044
1.060e-03,0.08,0.04
1.062e-03,0.08,0.06
1.064e-03,0.08,0.048
1.066e-03,0.08,0.052
1.068e-03,0.08,0.052
1.070e-03,0.08,0.008
1.072e-03,0.08,0.048
1.074e-03,0.096,0.048
1.076e-03,0.072,0.036
1.078e-03,0.08,0.04
1.080e-03,0.08,0.04
1.082e-03,0.088,0.056
1.084e-03,0.096,0.06
1.086e-03,0.088,0.06
1.088e-03,0.088,0.052
1.090e-03,0.08,0.04
1.092e-03,0.08,0.052
1.094e-03,0.096,0.06
1.096e-03,0.08,0.056
1.098e-03,0.088,0.056
1.100e-03,0.08,0.028
1.102e-03,0.08,0.052
1.104e-03,0.088,0.06
1.106e-03,0.096,0.044
1.108e-03,0.088,0.056
1.110e-03,0.088,0.032
1.112e-03,0.096,0.056

