Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-3.020e-06,0.096,0.032
-3.000e-06,0.088,0.04
-2.980e-06,0.088,0.028
-2.960e-06,0.112,0.032
-2.940e-06,0.112,0.06
-2.920e-06,0.12,0.072
-2.900e-06,0.112,0.052
-2.880e-06,0.112,0.044
-2.860e-06,0.112,0.048
-2.840e-06,0.104,0.032
-2.820e-06,0.104,0.04
-2.800e-06,0.096,0.036
-2.780e-06,0.104,0.032
-2.760e-06,0.104,0.024
-2.740e-06,0.088,0.036
-2.720e-06,0.104,0.056
-2.700e-06,0.12,0.06
-2.680e-06,0.112,0.044
-2.660e-06,0.104,0.068
-2.640e-06,0.104,0.064
-2.620e-06,0.096,0.052
-2.600e-06,0.096,0.04
-2.580e-06,0.096,0.044
-2.560e-06,0.104,0.052
-2.540e-06,0.096,0.048
-2.520e-06,0.104,0.044
-2.500e-06,0.104,0.052
-2.480e-06,0.12,0.056
-2.460e-06,0.104,0.052
-2.440e-06,0.096,0.036
-2.420e-06,0.104,0.032
-2.400e-06,0.112,0.048
-2.380e-06,0.104,0.06
-2.360e-06,0.096,0.008
-2.340e-06,0.08,0.02
-2.320e-06,0.096,0.088
-2.300e-06,0.12,0.076
-2.280e-06,0.112,0.072
-2.260e-06,0.12,0.072
-2.240e-06,0.104,0.036
-2.220e-06,0.096,0.028
-2.200e-06,0.088,0.04
-2.180e-06,0.112,0.036
-2.160e-06,0.112,0.048
-2.140e-06,0.104,0.028
-2.120e-06,0.096,0.044
-2.100e-06,0.104,0.072
-2.080e-06,0.112,0.072
-2.060e-06,0.128,0.052
-2.040e-06,0.112,0.044
-2.020e-06,0.096,0.048
-2.000e-06,0.088,0.048
-1.980e-06,0.08,0.056
-1.960e-06,0.104,0.048
-1.940e-06,0.104,0.048
-1.920e-06,0.104,0.06
-1.900e-06,0.088,0.06
-1.880e-06,0.104,0.06
-1.860e-06,0.096,0.06
-1.840e-06,0.104,0.052
-1.820e-06,0.104,0.04
-1.800e-06,0.088,0.044
-1.780e-06,0.112,0.064
-1.760e-06,0.104,0.08
-1.740e-06,0.104,0.076
-1.720e-06,0.104,0.068
-1.700e-06,0.112,0.068
-1.680e-06,0.112,0.08
-1.660e-06,0.112,0.08
-1.640e-06,0.104,0.052
-1.620e-06,0.104,0.048
-1.600e-06,0.104,0.06
-1.580e-06,0.104,0.072
-1.560e-06,0.096,0.06
-1.540e-06,0.096,0.068
-1.520e-06,0.104,0.068
-1.500e-06,0.104,0.06
-1.480e-06,0.088,0.072
-1.460e-06,0.128,0.06
-1.440e-06,0.104,0.044
-1.420e-06,0.112,0.052
-1.400e-06,0.096,0.056
-1.380e-06,0.096,0.044
-1.360e-06,0.096,0.048
-1.340e-06,0.128,0.06
-1.320e-06,0.136,0.072
-1.300e-06,0.136,0.096
-1.280e-06,0.16,0.084
-1.260e-06,0.144,0.064
-1.240e-06,0.144,0.08
-1.220e-06,0.192,0.068
-1.200e-06,0.208,0.088
-1.180e-06,0.2,0.112
-1.160e-06,0.208,0.096
-1.140e-06,0.216,0.08
-1.120e-06,0.248,0.096
-1.100e-06,0.264,0.12
-1.080e-06,0.248,0.144
-1.060e-06,0.256,0.128
-1.040e-06,0.28,0.1
-1.020e-06,0.272,0.12
-1.000e-06,0.304,0.124
-9.800e-07,0.328,0.144
-9.600e-07,0.312,0.164
-9.400e-07,0.328,0.144
-9.200e-07,0.344,0.132
-9.000e-07,0.352,0.144
-8.800e-07,0.36,0.184
-8.600e-07,0.392,0.204
-8.400e-07,0.392,0.172
-8.200e-07,0.392,0.152
-8.000e-07,0.392,0.16
-7.800e-07,0.416,0.172
-7.600e-07,0.44,0.192
-7.400e-07,0.424,0.212
-7.200e-07,0.44,0.196
-7.000e-07,0.448,0.196
-6.800e-07,0.472,0.216
-6.600e-07,0.488,0.236
-6.400e-07,0.488,0.232
-6.200e-07,0.504,0.212
-6.000e-07,0.504,0.212
-5.800e-07,0.512,0.22
-5.600e-07,0.528,0.236
-5.400e-07,0.552,0.256
-5.200e-07,0.544,0.272
-5.000e-07,0.544,0.264
-4.800e-07,0.56,0.248
-4.600e-07,0.592,0.248
-4.400e-07,0.592,0.264
-4.200e-07,0.6,0.276
-4.000e-07,0.608,0.26
-3.800e-07,0.608,0.264
-3.600e-07,0.616,0.284
-3.400e-07,0.64,0.284
-3.200e-07,0.64,0.288
-3.000e-07,0.648,0.304
-2.800e-07,0.656,0.304
-2.600e-07,0.664,0.292
-2.400e-07,0.696,0.304
-2.200e-07,0.704,0.312
-2.000e-07,0.712,0.324
-1.800e-07,0.72,0.308
-1.600e-07,0.728,0.308
-1.400e-07,0.712,0.316
-1.200e-07,0.76,0.332
-1.000e-07,0.776,0.352
-8.000e-08,0.768,0.364
-6.000e-08,0.8,0.364
-4.000e-08,0.784,0.352
-2.000e-08,0.8,0.352
-5.283e-20,0.816,0.364
2.000e-08,0.832,0.376
4.000e-08,0.832,0.376
6.000e-08,0.84,0.384
8.000e-08,0.832,0.392
1.000e-07,0.88,0.396
1.200e-07,0.888,0.416
1.400e-07,0.896,0.436
1.600e-07,0.896,0.424
1.800e-07,0.912,0.396
2.000e-07,0.92,0.408
2.200e-07,0.936,0.436
2.400e-07,0.944,0.456
2.600e-07,0.96,0.444
2.800e-07,0.944,0.432
3.000e-07,0.944,0.448
3.200e-07,0.992,0.452
3.400e-07,1.008,0.464
3.600e-07,1,0.496
3.800e-07,1.024,0.484
4.000e-07,1.016,0.468
4.200e-07,1,0.452
4.400e-07,1.024,0.456
4.600e-07,1.016,0.472
4.800e-07,1.024,0.484
5.000e-07,1.008,0.496
5.200e-07,1.016,0.496
5.400e-07,1.024,0.496
5.600e-07,1.008,0.496
5.800e-07,1.008,0.488
6.000e-07,1.016,0.476
6.200e-07,1.008,0.48
6.400e-07,1.024,0.488
6.600e-07,1.016,0.512
6.800e-07,1.016,0.508
7.000e-07,1.008,0.5
7.200e-07,1.024,0.5
7.400e-07,1.024,0.5
7.600e-07,1.016,0.508
7.800e-07,1.016,0.504
8.000e-07,1.008,0.5
8.200e-07,1.024,0.5
8.400e-07,1.016,0.48
8.600e-07,1.008,0.48
8.800e-07,1,0.496
9.000e-07,1.008,0.508
9.200e-07,1.016,0.504
9.400e-07,1.032,0.516
9.600e-07,1.024,0.524
9.800e-07,1.024,0.528
1.000e-06,1.024,0.524
1.020e-06,1,0.504
1.040e-06,0.992,0.484
1.060e-06,1,0.488
1.080e-06,1.008,0.5
1.100e-06,1.024,0.52
1.120e-06,1.016,0.516
1.140e-06,1.008,0.512
1.160e-06,1.016,0.516
1.180e-06,1,0.516
1.200e-06,1.008,0.512
1.220e-06,1.016,0.5
1.240e-06,1.008,0.484
1.260e-06,1,0.5
1.280e-06,1.016,0.512
1.300e-06,1,0.528
1.320e-06,1.024,0.52
1.340e-06,1.024,0.524
1.360e-06,1.024,0.524
1.380e-06,1,0.52
1.400e-06,1.008,0.516
1.420e-06,1.016,0.508
1.440e-06,1.008,0.508
1.460e-06,1.008,0.516
1.480e-06,1.016,0.512
1.500e-06,1.024,0.516
1.520e-06,1.008,0.536
1.540e-06,1.024,0.544
1.560e-06,1.024,0.54
1.580e-06,1.016,0.544
1.600e-06,1.016,0.536
1.620e-06,1.016,0.536
1.640e-06,1.032,0.52
1.660e-06,1.016,0.512
1.680e-06,1.016,0.54
1.700e-06,1.024,0.56
1.720e-06,1.016,0.524
1.740e-06,1.016,0.508
1.760e-06,0.984,0.548
1.780e-06,1.04,0.564
1.800e-06,1.04,0.552
1.820e-06,1.024,0.516
1.840e-06,1.016,0.528
1.860e-06,1.024,0.556
1.880e-06,1.016,0.552
1.900e-06,1,0.524
1.920e-06,1,0.552
1.940e-06,1.024,0.568
1.960e-06,1.032,0.552
1.980e-06,1.024,0.556
2.000e-06,1.008,0.552
2.020e-06,1,0.528
2.040e-06,1.016,0.516
2.060e-06,1,0.512
2.080e-06,1.024,0.548
2.100e-06,1.024,0.544
2.120e-06,1.032,0.552
2.140e-06,1.016,0.556
2.160e-06,1,0.556
2.180e-06,1.016,0.556
2.200e-06,1.008,0.556
2.220e-06,1,0.548
2.240e-06,0.992,0.524
2.260e-06,1.008,0.516
2.280e-06,1,0.524
2.300e-06,1.008,0.564
2.320e-06,1,0.548
2.340e-06,0.984,0.524
2.360e-06,0.96,0.54
2.380e-06,0.968,0.548
2.400e-06,0.944,0.536
2.420e-06,0.92,0.512
2.440e-06,0.904,0.496
2.460e-06,0.888,0.5
2.480e-06,0.896,0.5
2.500e-06,0.904,0.504
2.520e-06,0.88,0.512
2.540e-06,0.864,0.512
2.560e-06,0.864,0.472
2.580e-06,0.848,0.476
2.600e-06,0.848,0.496
2.620e-06,0.824,0.5
2.640e-06,0.824,0.46
2.660e-06,0.8,0.436
2.680e-06,0.784,0.448
2.700e-06,0.784,0.464
2.720e-06,0.792,0.452
2.740e-06,0.768,0.456
2.760e-06,0.728,0.452
2.780e-06,0.744,0.432
2.800e-06,0.736,0.436
2.820e-06,0.728,0.452
2.840e-06,0.704,0.448
2.860e-06,0.688,0.42
2.880e-06,0.688,0.408
2.900e-06,0.664,0.416
2.920e-06,0.664,0.424
2.940e-06,0.672,0.44
2.960e-06,0.648,0.436
2.980e-06,0.624,0.404
3.000e-06,0.624,0.372
3.020e-06,0.616,0.384
3.040e-06,0.608,0.388
3.060e-06,0.592,0.376
3.080e-06,0.576,0.348
3.100e-06,0.584,0.348
3.120e-06,0.568,0.372
3.140e-06,0.56,0.384
3.160e-06,0.536,0.368
3.180e-06,0.52,0.344
3.200e-06,0.512,0.328
3.220e-06,0.496,0.344
3.240e-06,0.496,0.344
3.260e-06,0.512,0.328
3.280e-06,0.488,0.32
3.300e-06,0.48,0.312
3.320e-06,0.464,0.296
3.340e-06,0.456,0.32
3.360e-06,0.44,0.32
3.380e-06,0.424,0.32
3.400e-06,0.424,0.292
3.420e-06,0.416,0.284
3.440e-06,0.384,0.296
3.460e-06,0.392,0.296
3.480e-06,0.384,0.276
3.500e-06,0.36,0.276
3.520e-06,0.344,0.252
3.540e-06,0.344,0.244
3.560e-06,0.328,0.296
3.580e-06,0.352,0.328
3.600e-06,0.328,0.304
3.620e-06,0.296,0.232
3.640e-06,0.272,0.188
3.660e-06,0.248,0.236
3.680e-06,0.256,0.244
3.700e-06,0.28,0.212
3.720e-06,0.24,0.196
3.740e-06,0.232,0.208
3.760e-06,0.232,0.216
3.780e-06,0.224,0.228
3.800e-06,0.216,0.208
3.820e-06,0.2,0.204
3.840e-06,0.184,0.172
3.860e-06,0.168,0.16
3.880e-06,0.136,0.18
3.900e-06,0.16,0.176
3.920e-06,0.176,0.172
3.940e-06,0.136,0.172
3.960e-06,0.12,0.168
3.980e-06,0.128,0.148
4.000e-06,0.104,0.152
4.020e-06,0.096,0.148
4.040e-06,0.104,0.136
4.060e-06,0.104,0.136
4.080e-06,0.104,0.152
4.100e-06,0.112,0.156
4.120e-06,0.12,0.136
4.140e-06,0.104,0.128
4.160e-06,0.096,0.14
4.180e-06,0.104,0.164
4.200e-06,0.112,0.156
4.220e-06,0.104,0.144
4.240e-06,0.104,0.132
4.260e-06,0.12,0.14
4.280e-06,0.112,0.144
4.300e-06,0.088,0.14
4.320e-06,0.112,0.124
4.340e-06,0.104,0.128
4.360e-06,0.104,0.132
4.380e-06,0.096,0.152
4.400e-06,0.112,0.14
4.420e-06,0.128,0.136
4.440e-06,0.104,0.124
4.460e-06,0.096,0.128
4.480e-06,0.088,0.132
4.500e-06,0.088,0.124
4.520e-06,0.112,0.128
4.540e-06,0.112,0.124
4.560e-06,0.112,0.136
4.580e-06,0.104,0.148
4.600e-06,0.112,0.148
4.620e-06,0.104,0.132
4.640e-06,0.112,0.12
4.660e-06,0.112,0.116
4.680e-06,0.104,0.128
4.700e-06,0.096,0.12
4.720e-06,0.12,0.116
4.740e-06,0.104,0.112
4.760e-06,0.104,0.128
4.780e-06,0.104,0.128
4.800e-06,0.088,0.124
4.820e-06,0.104,0.124
4.840e-06,0.112,0.128
4.860e-06,0.112,0.116
4.880e-06,0.104,0.12
4.900e-06,0.096,0.112
4.920e-06,0.096,0.116
4.940e-06,0.088,0.108
4.960e-06,0.112,0.104
4.980e-06,0.088,0.12
5.000e-06,0.104,0.124
5.020e-06,0.096,0.132
5.040e-06,0.096,0.108
5.060e-06,0.088,0.104
5.080e-06,0.104,0.116
5.100e-06,0.096,0.116
5.120e-06,0.096,0.108
5.140e-06,0.088,0.096
5.160e-06,0.096,0.096
5.180e-06,0.088,0.124
5.200e-06,0.096,0.124
5.220e-06,0.096,0.12
5.240e-06,0.088,0.108
5.260e-06,0.104,0.108
5.280e-06,0.104,0.104
5.300e-06,0.096,0.096
5.320e-06,0.104,0.104
5.340e-06,0.104,0.096
5.360e-06,0.104,0.096
5.380e-06,0.088,0.092
5.400e-06,0.096,0.096
5.420e-06,0.096,0.108
5.440e-06,0.104,0.1
5.460e-06,0.104,0.096
5.480e-06,0.104,0.092
5.500e-06,0.104,0.092
5.520e-06,0.088,0.1
5.540e-06,0.096,0.092
5.560e-06,0.104,0.092
5.580e-06,0.104,0.096
5.600e-06,0.104,0.116
5.620e-06,0.104,0.112
5.640e-06,0.096,0.108
5.660e-06,0.112,0.1
5.680e-06,0.096,0.092
5.700e-06,0.104,0.092
5.720e-06,0.104,0.092
5.740e-06,0.112,0.096
5.760e-06,0.096,0.096
5.780e-06,0.104,0.088
5.800e-06,0.112,0.092
5.820e-06,0.104,0.108
5.840e-06,0.104,0.112
5.860e-06,0.104,0.1
5.880e-06,0.104,0.096
5.900e-06,0.112,0.088
5.920e-06,0.096,0.088
5.940e-06,0.088,0.096
5.960e-06,0.104,0.088
5.980e-06,0.096,0.08
6.000e-06,0.096,0.092
6.020e-06,0.104,0.092
6.040e-06,0.112,0.112
6.060e-06,0.12,0.116
6.080e-06,0.128,0.116
6.100e-06,0.104,0.1
6.120e-06,0.088,0.076
6.140e-06,0.088,0.08
6.160e-06,0.096,0.084
6.180e-06,0.08,0.084
6.200e-06,0.096,0.084
6.220e-06,0.104,0.104
6.240e-06,0.112,0.116
6.260e-06,0.104,0.112
6.280e-06,0.112,0.084
6.300e-06,0.096,0.084
6.320e-06,0.096,0.096
6.340e-06,0.096,0.096
6.360e-06,0.088,0.092
6.380e-06,0.088,0.084
6.400e-06,0.104,0.096
6.420e-06,0.096,0.112
6.440e-06,0.104,0.096
6.460e-06,0.096,0.092
6.480e-06,0.088,0.088
6.500e-06,0.096,0.084
6.520e-06,0.104,0.072
6.540e-06,0.096,0.068
6.560e-06,0.104,0.064
6.580e-06,0.104,0.068
6.600e-06,0.104,0.068
6.620e-06,0.096,0.08
6.640e-06,0.104,0.084
6.660e-06,0.088,0.084
6.680e-06,0.104,0.068
6.700e-06,0.112,0.06
6.720e-06,0.12,0.064
6.740e-06,0.104,0.076
6.760e-06,0.104,0.072
6.780e-06,0.072,0.06
6.800e-06,0.088,0.052
6.820e-06,0.104,0.088
6.840e-06,0.104,0.104
6.860e-06,0.12,0.096
6.880e-06,0.112,0.096
6.900e-06,0.112,0.084
6.920e-06,0.096,0.084
6.940e-06,0.12,0.092
6.960e-06,0.112,0.124
6.980e-06,0.136,0.148
7.000e-06,0.12,0.128
7.020e-06,0.104,0.056
7.040e-06,0.064,0.036
7.060e-06,0.056,0.028
7.080e-06,0.072,0.04
7.100e-06,0.096,0.056
7.120e-06,0.128,0.072
7.140e-06,0.12,0.096
7.160e-06,0.128,0.104
7.180e-06,0.112,0.096
7.200e-06,0.088,0.076
7.220e-06,0.096,0.068
7.240e-06,0.088,0.048
7.260e-06,0.072,0.028
7.280e-06,0.072,0.024
7.300e-06,0.096,0.044
7.320e-06,0.104,0.04
7.340e-06,0.128,0.052
7.360e-06,0.12,0.068
7.380e-06,0.112,0.072
7.400e-06,0.104,0.048
7.420e-06,0.072,0.032
7.440e-06,0.096,0.028
7.460e-06,0.096,0.04
7.480e-06,0.104,0.048
7.500e-06,0.104,0.048
7.520e-06,0.104,0.048
7.540e-06,0.104,0.052
7.560e-06,0.104,0.064
7.580e-06,0.104,0.08
7.600e-06,0.104,0.068
7.620e-06,0.096,0.064
7.640e-06,0.096,0.064
7.660e-06,0.088,0.068
7.680e-06,0.104,0.076
7.700e-06,0.112,0.072
7.720e-06,0.112,0.072
7.740e-06,0.088,0.076
7.760e-06,0.104,0.072
7.780e-06,0.104,0.08
7.800e-06,0.104,0.076
7.820e-06,0.112,0.072
7.840e-06,0.104,0.068
7.860e-06,0.096,0.084
7.880e-06,0.104,0.096
7.900e-06,0.112,0.084
7.920e-06,0.104,0.068
7.940e-06,0.104,0.064
7.960e-06,0.104,0.06
7.980e-06,0.104,0.08
8.000e-06,0.104,0.08
8.020e-06,0.104,0.1
8.040e-06,0.096,0.08
8.060e-06,0.096,0.104
8.080e-06,0.104,0.096
8.100e-06,0.096,0.08
8.120e-06,0.104,0.068
8.140e-06,0.096,0.06
8.160e-06,0.112,0.064
8.180e-06,0.104,0.068
8.200e-06,0.104,0.084
8.220e-06,0.104,0.072
8.240e-06,0.096,0.068
8.260e-06,0.104,0.068
8.280e-06,0.104,0.072
8.300e-06,0.088,0.08
8.320e-06,0.096,0.072
8.340e-06,0.104,0.056
8.360e-06,0.088,0.048
8.380e-06,0.104,0.06
8.400e-06,0.096,0.072
8.420e-06,0.096,0.072
8.440e-06,0.088,0.072
8.460e-06,0.112,0.08
8.480e-06,0.104,0.084
8.500e-06,0.104,0.084
8.520e-06,0.088,0.076
8.540e-06,0.096,0.064
8.560e-06,0.104,0.064
8.580e-06,0.096,0.052
8.600e-06,0.104,0.068
8.620e-06,0.096,0.08
8.640e-06,0.08,0.072
8.660e-06,0.096,0.072
8.680e-06,0.096,0.076
8.700e-06,0.096,0.072
8.720e-06,0.096,0.076
8.740e-06,0.104,0.068
8.760e-06,0.096,0.064
8.780e-06,0.104,0.052
8.800e-06,0.104,0.072
8.820e-06,0.096,0.072
8.840e-06,0.104,0.072
8.860e-06,0.104,0.06
8.880e-06,0.104,0.06
8.900e-06,0.096,0.08
8.920e-06,0.12,0.084
8.940e-06,0.104,0.064
8.960e-06,0.096,0.064
8.980e-06,0.104,0.06
9.000e-06,0.096,0.06
9.020e-06,0.096,0.068
9.040e-06,0.088,0.076
9.060e-06,0.112,0.064
9.080e-06,0.104,0.068
9.100e-06,0.088,0.064
9.120e-06,0.104,0.08
9.140e-06,0.096,0.072
9.160e-06,0.112,0.064
9.180e-06,0.104,0.048
9.200e-06,0.104,0.052
9.220e-06,0.088,0.068
9.240e-06,0.104,0.072
9.260e-06,0.112,0.068
9.280e-06,0.096,0.068
9.300e-06,0.088,0.068
9.320e-06,0.104,0.064
9.340e-06,0.096,0.06
9.360e-06,0.096,0.06
9.380e-06,0.104,0.056
9.400e-06,0.112,0.052
9.420e-06,0.088,0.06
9.440e-06,0.112,0.064
9.460e-06,0.096,0.064
9.480e-06,0.12,0.06
9.500e-06,0.104,0.064
9.520e-06,0.104,0.072
9.540e-06,0.096,0.072
9.560e-06,0.104,0.056
9.580e-06,0.112,0.036
9.600e-06,0.104,0.036
9.620e-06,0.088,0.06
9.640e-06,0.096,0.08
9.660e-06,0.104,0.08
9.680e-06,0.104,0.076
9.700e-06,0.104,0.068
9.720e-06,0.096,0.088
9.740e-06,0.112,0.072
9.760e-06,0.104,0.06
9.780e-06,0.104,0.052
9.800e-06,0.088,0.056
9.820e-06,0.104,0.06
9.840e-06,0.096,0.088
9.860e-06,0.088,0.092
9.880e-06,0.104,0.08
9.900e-06,0.096,0.068
9.920e-06,0.088,0.056
9.940e-06,0.12,0.064
9.960e-06,0.104,0.072
9.980e-06,0.104,0.08
1.000e-05,0.112,0.064
1.002e-05,0.112,0.064
1.004e-05,0.104,0.064
1.006e-05,0.104,0.076
1.008e-05,0.096,0.076
1.010e-05,0.112,0.068
1.012e-05,0.096,0.076
1.014e-05,0.104,0.08
1.016e-05,0.096,0.072
1.018e-05,0.104,0.068
1.020e-05,0.096,0.06
1.022e-05,0.112,0.06
1.024e-05,0.104,0.068
1.026e-05,0.104,0.068
1.028e-05,0.104,0.076
1.030e-05,0.104,0.088
1.032e-05,0.112,0.076
