Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.032e-02,0.048,0.02
1.034e-02,0.032,0.02
1.036e-02,0.048,0.012
1.038e-02,0.04,0.028
1.040e-02,0.04,0.016
1.042e-02,0.032,0.04
1.044e-02,0.032,0.032
1.046e-02,0.04,0.032
1.048e-02,0.04,0.024
1.050e-02,0.04,0.02
1.052e-02,0.032,0.016
1.054e-02,0.016,0.024
1.056e-02,0.04,0.032
1.058e-02,0.024,0.032
1.060e-02,0.016,0.02
1.062e-02,0.024,0.02
1.064e-02,0.016,0.024
1.066e-02,0.016,0.008
1.068e-02,0.008,0.02
1.070e-02,0.024,0
1.072e-02,0.016,0.016
1.074e-02,0.032,0.008
1.076e-02,0.032,0.004
1.078e-02,0.024,0.048
1.080e-02,0,0.012
1.082e-02,0.016,0.02
1.084e-02,0.008,0.004
1.086e-02,0.016,-0.012
1.088e-02,0.008,-0.012
1.090e-02,0.016,0.016
1.092e-02,0.024,0.016
1.094e-02,0.016,0.012
1.096e-02,0,-0.008
1.098e-02,0.016,0.008
1.100e-02,0.008,0.016
1.102e-02,0,-0.004
1.104e-02,0.008,-0.012
1.106e-02,0,-0.02
1.108e-02,0.016,-0.008
1.110e-02,0.008,0.008
1.112e-02,0,-0.004
1.114e-02,0,-0.004
1.116e-02,-0.008,0
1.118e-02,0,0
1.120e-02,0,-0.004
1.122e-02,0.008,-0.008
1.124e-02,-0.024,0.016
1.126e-02,0.024,0.032
1.128e-02,0.008,-0.02
1.130e-02,0.008,-0.016
1.132e-02,0,-0.012
1.134e-02,0.016,0.02
1.136e-02,0,0.024
1.138e-02,0.008,0.012
1.140e-02,0,0
1.142e-02,0.016,0.004
1.144e-02,0.016,0.016
1.146e-02,0,0.024
1.148e-02,0.008,0.012
1.150e-02,0.024,0.024
1.152e-02,0.008,0
1.154e-02,0.008,0.016
1.156e-02,0.016,-0.012
1.158e-02,0.056,0.076
1.160e-02,0.016,0
1.162e-02,0.016,0.016
1.164e-02,0.032,0.016
1.166e-02,0.008,0.004
1.168e-02,0.008,-0.012
1.170e-02,0,-0.004
1.172e-02,0.008,0.012
1.174e-02,0.008,-0.004
1.176e-02,0.008,0
1.178e-02,0.008,0.012
1.180e-02,0.016,0.012
1.182e-02,0.008,-0.004
1.184e-02,0.008,0.008
1.186e-02,0.008,0.004
1.188e-02,0,0.004
1.190e-02,0,0.028
1.192e-02,0.016,0.004
1.194e-02,0.008,-0.004
1.196e-02,0.008,0
1.198e-02,0,0
1.200e-02,0.016,-0.004
1.202e-02,0,-0.008
1.204e-02,0,0.016
1.206e-02,0,-0.012
1.208e-02,-0.008,0.004
1.210e-02,0.016,0.008
1.212e-02,0.008,0.008
1.214e-02,0.016,-0.008
1.216e-02,0.016,0
1.218e-02,0.008,-0.012
1.220e-02,-0.008,0.012
1.222e-02,0.008,0.008
1.224e-02,0.008,0.012
1.226e-02,0,0.008
1.228e-02,0.008,0.012
1.230e-02,0.016,0.02

