Model,DPO3034
Firmware Version,2.16

Point Format,Y,
5.520e-03,0.056,0.032
5.530e-03,0.056,0.048
5.540e-03,0.072,0.04
5.550e-03,0.064,0.036
5.560e-03,0.064,0.032
5.570e-03,0.04,0.048
5.580e-03,0.04,0.028
5.590e-03,0.048,0.024
5.600e-03,0.04,0.02
5.610e-03,0.04,0
5.620e-03,0.048,0.04
5.630e-03,0.048,0.048
5.640e-03,0.056,0.016
5.650e-03,0.048,0.04
5.660e-03,0.048,0.008
5.670e-03,0.056,0.004
5.680e-03,0.048,-0.028
5.690e-03,0.024,0.016
5.700e-03,0.048,0.016
5.710e-03,0.048,0.02
5.720e-03,0.04,0.028
5.730e-03,0.04,0.024
5.740e-03,0.04,0.028
5.750e-03,0.032,0.02
5.760e-03,0.048,0.028
5.770e-03,0.048,0.032
5.780e-03,0.04,0.008
5.790e-03,0.04,0.032
5.800e-03,0.048,0.004
5.810e-03,0.04,0.016
5.820e-03,0.04,-0.004
5.830e-03,0.04,0.032
5.840e-03,0.04,0.02
5.850e-03,0.04,-0.008
5.860e-03,0.04,0.016
5.870e-03,0.016,0.004
5.880e-03,0.032,0.024
5.890e-03,0.024,0.004
5.900e-03,0.024,0.004
5.910e-03,0.024,-0.004
5.920e-03,0.016,0
5.930e-03,0.032,0.02
5.940e-03,0.024,0.04
5.950e-03,0.016,0.004
5.960e-03,0.032,0.028
5.970e-03,0.032,0.016
5.980e-03,0.016,0.008
5.990e-03,0.024,0.028
6.000e-03,0.008,0.004
6.010e-03,0.016,0.02
6.020e-03,0,-0.02
6.030e-03,0.024,-0.008
6.040e-03,0.008,0.008
6.050e-03,0,0.004
6.060e-03,0.016,0.004
6.070e-03,0.016,0.004
6.080e-03,0,-0.012
6.090e-03,0.008,0.016
6.100e-03,0.016,0.004
6.110e-03,0.016,-0.004
6.120e-03,0,0
6.130e-03,0,0.012
6.140e-03,0.024,0.012
6.150e-03,0,0.032
6.160e-03,0.008,0.004
6.170e-03,0.016,0.008
6.180e-03,0,-0.016
6.190e-03,0.008,0
6.200e-03,-0.024,0.008
6.210e-03,0.016,0.016
6.220e-03,0.016,0.016
6.230e-03,0,0.008
6.240e-03,0,0.008
6.250e-03,0,0.008
6.260e-03,0.008,0
6.270e-03,0,0.008
6.280e-03,0.008,0.004
6.290e-03,0.016,-0.004
6.300e-03,0,-0.008
6.310e-03,0.016,0
6.320e-03,0.008,0.016
6.330e-03,0.008,0.016
6.340e-03,0.016,0.02
6.350e-03,0.008,0.016
6.360e-03,0,0.016
6.370e-03,0,0.016
6.380e-03,0.008,0.008
6.390e-03,0,0.008
6.400e-03,0.008,0.016
6.410e-03,0.008,0
6.420e-03,0,0.012
6.430e-03,0.016,0.016
6.440e-03,0.024,0.016
6.450e-03,0.008,0
6.460e-03,0,0
6.470e-03,0,0.012
6.480e-03,0.008,0.016
6.490e-03,0,-0.008
6.500e-03,0.016,0.004
6.510e-03,0,-0.008
6.520e-03,0.008,-0.008
6.530e-03,0.008,-0.016

