Model,DPO3034
Firmware Version,2.16

Point Format,Y,
6.070e-06,0.104,0.08
6.080e-06,0.104,0.064
6.090e-06,0.096,0.072
6.100e-06,0.12,0.072
6.110e-06,0.104,0.072
6.120e-06,0.096,0.064
6.130e-06,0.12,0.072
6.140e-06,0.104,0.072
6.150e-06,0.12,0.08
6.160e-06,0.096,0.08
6.170e-06,0.088,0.08
6.180e-06,0.104,0.064
6.190e-06,0.112,0.064
6.200e-06,0.096,0.064
6.210e-06,0.104,0.072
6.220e-06,0.104,0.08
6.230e-06,0.096,0.088
6.240e-06,0.096,0.096
6.250e-06,0.096,0.08
6.260e-06,0.104,0.088
6.270e-06,0.104,0.08
6.280e-06,0.096,0.08
6.290e-06,0.112,0.08
6.300e-06,0.104,0.072
6.310e-06,0.096,0.08
6.320e-06,0.096,0.08
6.330e-06,0.12,0.064
6.340e-06,0.104,0.088
6.350e-06,0.096,0.072
6.360e-06,0.104,0.064
6.370e-06,0.112,0.072
6.380e-06,0.112,0.072
6.390e-06,0.104,0.064
6.400e-06,0.104,0.064
6.410e-06,0.104,0.056
6.420e-06,0.112,0.056
6.430e-06,0.088,0.08
6.440e-06,0.096,0.08
6.450e-06,0.104,0.088
6.460e-06,0.104,0.096
6.470e-06,0.104,0.096
6.480e-06,0.104,0.088
6.490e-06,0.104,0.08
6.500e-06,0.104,0.072
6.510e-06,0.104,0.072
6.520e-06,0.096,0.072
6.530e-06,0.112,0.08
6.540e-06,0.104,0.064
6.550e-06,0.12,0.08
6.560e-06,0.096,0.064
6.570e-06,0.104,0.08
6.580e-06,0.096,0.064
6.590e-06,0.088,0.048
6.600e-06,0.104,0.064
6.610e-06,0.104,0.064
6.620e-06,0.096,0.064
6.630e-06,0.112,0.08
6.640e-06,0.104,0.08
6.650e-06,0.104,0.08
6.660e-06,0.096,0.08
6.670e-06,0.104,0.08
6.680e-06,0.112,0.064
6.690e-06,0.112,0.064
6.700e-06,0.096,0.064
6.710e-06,0.112,0.072
6.720e-06,0.12,0.072
6.730e-06,0.104,0.072
6.740e-06,0.104,0.064
6.750e-06,0.104,0.072
6.760e-06,0.096,0.064
6.770e-06,0.096,0.072
6.780e-06,0.104,0.056
6.790e-06,0.104,0.064
6.800e-06,0.104,0.064
6.810e-06,0.104,0.056
6.820e-06,0.104,0.064
6.830e-06,0.088,0.064
6.840e-06,0.104,0.072
6.850e-06,0.128,0.08
6.860e-06,0.096,0.096
6.870e-06,0.104,0.088
6.880e-06,0.112,0.088
6.890e-06,0.112,0.08
6.900e-06,0.08,0.064
6.910e-06,0.112,0.064
6.920e-06,0.112,0.064
6.930e-06,0.104,0.064
6.940e-06,0.104,0.072
6.950e-06,0.112,0.072
6.960e-06,0.096,0.072
6.970e-06,0.112,0.08
6.980e-06,0.104,0.072
6.990e-06,0.096,0.072
7.000e-06,0.096,0.064
7.010e-06,0.104,0.056

