Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.184e-02,0.808,0.46
3.188e-02,0.8,0.456
3.192e-02,0.8,0.436
3.196e-02,0.808,0.488
3.200e-02,0.792,0.464
3.204e-02,0.792,0.452
3.208e-02,0.808,0.46
3.212e-02,0.808,0.48
3.216e-02,0.848,0.48
3.220e-02,0.8,0.452
3.224e-02,0.8,0.48
3.228e-02,0.808,0.488
3.232e-02,0.8,0.436
3.236e-02,0.8,0.456
3.240e-02,0.8,0.476
3.244e-02,0.792,0.46
3.248e-02,0.8,0.444
3.252e-02,0.8,0.456
3.256e-02,0.8,0.444
3.260e-02,0.808,0.468
3.264e-02,0.816,0.464
3.268e-02,0.816,0.476
3.272e-02,0.816,0.468
3.276e-02,0.8,0.476
3.280e-02,0.808,0.484
3.284e-02,0.808,0.472
3.288e-02,0.808,0.456
3.292e-02,0.792,0.452
3.296e-02,0.808,0.444
3.300e-02,0.808,0.44
3.304e-02,0.8,0.452
3.308e-02,0.8,0.46
3.312e-02,0.808,0.468
3.316e-02,0.808,0.468
3.320e-02,0.8,0.472
3.324e-02,0.768,0.44
3.328e-02,0.736,0.44
3.332e-02,0.712,0.412
3.336e-02,0.688,0.404
3.340e-02,0.656,0.372
3.344e-02,0.624,0.336
3.348e-02,0.6,0.348
3.352e-02,0.576,0.332
3.356e-02,0.536,0.304
3.360e-02,0.536,0.276
3.364e-02,0.472,0.304
3.368e-02,0.472,0.268
3.372e-02,0.424,0.248
3.376e-02,0.408,0.224
3.380e-02,0.376,0.204
3.384e-02,0.344,0.196
3.388e-02,0.312,0.196
3.392e-02,0.296,0.18
3.396e-02,0.264,0.156
3.400e-02,0.232,0.152
3.404e-02,0.192,0.108
3.408e-02,0.176,0.096
3.412e-02,0.128,0.06
3.416e-02,0.104,0.052
3.420e-02,0.08,0.036
3.424e-02,0.096,0.044
3.428e-02,0.08,0.056
3.432e-02,0.096,0.04
3.436e-02,0.088,0.048
3.440e-02,0.104,0.036
3.444e-02,0.08,0.052
3.448e-02,0.08,0.04
3.452e-02,0.096,0.028
3.456e-02,0.08,0.06
3.460e-02,0.08,0.044
3.464e-02,0.08,0.052
3.468e-02,0.08,0.04
3.472e-02,0.096,0.044
3.476e-02,0.08,0.052
3.480e-02,0.088,0.052
3.484e-02,0.08,0.044
3.488e-02,0.08,0.052
3.492e-02,0.08,0.056
3.496e-02,0.088,0.056
3.500e-02,0.088,0.048
3.504e-02,0.08,0.052
3.508e-02,0.096,0.04
3.512e-02,0.08,0.052
3.516e-02,0.088,0.048

