Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.540e-03,0.14,0.066
-2.520e-03,0.124,0.074
-2.500e-03,0.108,0.042
-2.480e-03,0.108,0.046
-2.460e-03,0.116,0.07
-2.440e-03,0.108,0.078
-2.420e-03,0.124,0.082
-2.400e-03,0.116,0.058
-2.380e-03,0.116,0.07
-2.360e-03,0.116,0.062
-2.340e-03,0.124,0.05
-2.320e-03,0.124,0.074
-2.300e-03,0.116,0.078
-2.280e-03,0.116,0.078
-2.260e-03,0.108,0.066
-2.240e-03,0.108,0.054
-2.220e-03,0.108,0.082
-2.200e-03,0.116,0.062
-2.180e-03,0.108,0.062
-2.160e-03,0.132,0.054
-2.140e-03,0.108,0.07
-2.120e-03,0.116,0.062
-2.100e-03,0.108,0.05
-2.080e-03,0.124,0.086
-2.060e-03,0.116,0.082
-2.040e-03,0.124,0.082
-2.020e-03,0.108,0.054
-2.000e-03,0.124,0.082
-1.980e-03,0.116,0.07
-1.960e-03,0.116,0.046
-1.940e-03,0.108,0.058
-1.920e-03,0.108,0.066
-1.900e-03,0.108,0.09
-1.880e-03,0.116,0.046
-1.860e-03,0.1,0.054
-1.840e-03,0.124,0.058
-1.820e-03,0.124,0.05
-1.800e-03,0.108,0.066
-1.780e-03,0.124,0.058
-1.760e-03,0.108,0.07
-1.740e-03,0.124,0.078
-1.720e-03,0.116,0.066
-1.700e-03,0.124,0.066
-1.680e-03,0.124,0.074
-1.660e-03,0.124,0.054
-1.640e-03,0.124,0.07
-1.620e-03,0.124,0.054
-1.600e-03,0.116,0.066
-1.580e-03,0.124,0.066
-1.560e-03,0.1,0.086
-1.540e-03,0.124,0.066
-1.520e-03,0.108,0.07
-1.500e-03,0.124,0.046
-1.480e-03,0.116,0.058
-1.460e-03,0.116,0.054
-1.440e-03,0.116,0.054
-1.420e-03,0.108,0.066
-1.400e-03,0.116,0.09
-1.380e-03,0.116,0.062
-1.360e-03,0.116,0.05
-1.340e-03,0.124,0.058
-1.320e-03,0.116,0.062
-1.300e-03,0.116,0.07
-1.280e-03,0.108,0.066
-1.260e-03,0.1,0.07
-1.240e-03,0.108,0.058
-1.220e-03,0.116,0.05
-1.200e-03,0.108,0.078
-1.180e-03,0.108,0.066
-1.160e-03,0.116,0.058
-1.140e-03,0.116,0.054
-1.120e-03,0.108,0.086
-1.100e-03,0.108,0.062
-1.080e-03,0.1,0.082
-1.060e-03,0.108,0.074
-1.040e-03,0.116,0.074
-1.020e-03,0.14,0.066
-1.000e-03,0.14,0.082
-9.800e-04,0.148,0.106
-9.600e-04,0.14,0.074
-9.400e-04,0.164,0.09
-9.200e-04,0.156,0.098
-9.000e-04,0.188,0.118
-8.800e-04,0.212,0.13
-8.600e-04,0.18,0.074
-8.400e-04,0.236,0.134
-8.200e-04,0.252,0.142
-8.000e-04,0.26,0.126
-7.800e-04,0.26,0.15
-7.600e-04,0.252,0.154
-7.400e-04,0.284,0.174
-7.200e-04,0.308,0.178
-7.000e-04,0.308,0.162
-6.800e-04,0.324,0.166
-6.600e-04,0.332,0.186
-6.400e-04,0.34,0.214
-6.200e-04,0.348,0.198
-6.000e-04,0.364,0.194
-5.800e-04,0.38,0.238
-5.600e-04,0.396,0.214
-5.400e-04,0.404,0.222
-5.200e-04,0.42,0.242
-5.000e-04,0.428,0.262
-4.800e-04,0.444,0.258
-4.600e-04,0.436,0.238
-4.400e-04,0.444,0.242
-4.200e-04,0.476,0.266
-4.000e-04,0.476,0.27
-3.800e-04,0.492,0.29
-3.600e-04,0.492,0.286
-3.400e-04,0.484,0.278
-3.200e-04,0.524,0.302
-3.000e-04,0.532,0.302
-2.800e-04,0.548,0.31
-2.600e-04,0.556,0.29
-2.400e-04,0.556,0.306
-2.200e-04,0.564,0.31
-2.000e-04,0.58,0.342
-1.800e-04,0.596,0.338
-1.600e-04,0.604,0.354
-1.400e-04,0.604,0.342
-1.200e-04,0.62,0.366
-1.000e-04,0.644,0.382
-8.000e-05,0.636,0.354
-6.000e-05,0.644,0.35
-4.000e-05,0.652,0.374
-2.000e-05,0.668,0.374
1.687e-17,0.684,0.382
2.000e-05,0.708,0.394
4.000e-05,0.708,0.386
6.000e-05,0.716,0.414
8.000e-05,0.724,0.422
1.000e-04,0.732,0.418
1.200e-04,0.748,0.426
1.400e-04,0.772,0.438
1.600e-04,0.78,0.45
1.800e-04,0.796,0.438
2.000e-04,0.804,0.474
2.200e-04,0.796,0.454
2.400e-04,0.828,0.458
2.600e-04,0.82,0.49
2.800e-04,0.844,0.482
3.000e-04,0.876,0.49
3.200e-04,0.86,0.494
3.400e-04,0.876,0.502
3.600e-04,0.892,0.522
3.800e-04,0.9,0.51
4.000e-04,0.9,0.542
4.200e-04,0.924,0.506
4.400e-04,0.94,0.538
4.600e-04,0.948,0.55
4.800e-04,0.972,0.526
5.000e-04,0.956,0.558
5.200e-04,0.972,0.55
5.400e-04,0.98,0.558
5.600e-04,1.004,0.598
5.800e-04,1.028,0.61
6.000e-04,1.028,0.594
6.200e-04,1.036,0.602
6.400e-04,1.052,0.59
6.600e-04,1.06,0.626
6.800e-04,1.068,0.618
7.000e-04,1.084,0.622
7.200e-04,1.1,0.638
7.400e-04,1.1,0.634
7.600e-04,1.1,0.642
7.800e-04,1.108,0.654
8.000e-04,1.108,0.642
8.200e-04,1.116,0.65
8.400e-04,1.092,0.65
8.600e-04,1.108,0.61
8.800e-04,1.116,0.638
9.000e-04,1.092,0.63
9.200e-04,1.108,0.642
9.400e-04,1.116,0.662
9.600e-04,1.124,0.63
9.800e-04,1.116,0.634
1.000e-03,1.108,0.634
1.020e-03,1.1,0.654
1.040e-03,1.1,0.63
1.060e-03,1.108,0.614
1.080e-03,1.108,0.646
1.100e-03,1.108,0.646
1.120e-03,1.1,0.646
1.140e-03,1.1,0.642
1.160e-03,1.116,0.626
1.180e-03,1.116,0.642
1.200e-03,1.108,0.618
1.220e-03,1.108,0.626
1.240e-03,1.108,0.622
1.260e-03,1.124,0.622
1.280e-03,1.116,0.63
1.300e-03,1.116,0.63
1.320e-03,1.108,0.618
1.340e-03,1.1,0.618
1.360e-03,1.108,0.622
1.380e-03,1.108,0.646
1.400e-03,1.108,0.638
1.420e-03,1.108,0.634
1.440e-03,1.108,0.65
1.460e-03,1.108,0.646
1.480e-03,1.1,0.65
1.500e-03,1.1,0.642
1.520e-03,1.108,0.654
1.540e-03,1.116,0.638
1.560e-03,1.116,0.65
1.580e-03,1.108,0.638
1.600e-03,1.108,0.642
1.620e-03,1.116,0.65
1.640e-03,1.108,0.658
1.660e-03,1.108,0.634
1.680e-03,1.108,0.65
1.700e-03,1.116,0.654
1.720e-03,1.1,0.662
1.740e-03,1.108,0.666
1.760e-03,1.1,0.606
1.780e-03,1.108,0.622
1.800e-03,1.1,0.65
1.820e-03,1.108,0.67
1.840e-03,1.108,0.65
1.860e-03,1.108,0.658
1.880e-03,1.108,0.642
1.900e-03,1.108,0.638
1.920e-03,1.108,0.646
1.940e-03,1.108,0.63
1.960e-03,1.1,0.63
1.980e-03,1.116,0.642
2.000e-03,1.116,0.638
2.020e-03,1.1,0.622
2.040e-03,1.116,0.642
2.060e-03,1.116,0.642
2.080e-03,1.116,0.638
2.100e-03,1.108,0.65
2.120e-03,1.108,0.642
2.140e-03,1.108,0.634
2.160e-03,1.124,0.666
2.180e-03,1.1,0.634
2.200e-03,1.108,0.642
2.220e-03,1.116,0.654
2.240e-03,1.108,0.622
2.260e-03,1.116,0.646
2.280e-03,1.1,0.666
2.300e-03,1.116,0.63
2.320e-03,1.108,0.622
2.340e-03,1.116,0.642
2.360e-03,1.124,0.622
2.380e-03,1.108,0.626
2.400e-03,1.108,0.642
2.420e-03,1.116,0.642
2.440e-03,1.108,0.638
2.460e-03,1.124,0.63
2.480e-03,1.108,0.638
2.500e-03,1.116,0.622
2.520e-03,1.108,0.65
2.540e-03,1.1,0.662
2.560e-03,1.108,0.654
2.580e-03,1.108,0.63
2.600e-03,1.108,0.65
2.620e-03,1.108,0.63
2.640e-03,1.124,0.65
2.660e-03,1.116,0.63
2.680e-03,1.116,0.65
2.700e-03,1.108,0.618
2.720e-03,1.108,0.63
2.740e-03,1.108,0.638
2.760e-03,1.1,0.646
2.780e-03,1.108,0.646
2.800e-03,1.116,0.67
2.820e-03,1.1,0.61
2.840e-03,1.116,0.646
2.860e-03,1.116,0.638
2.880e-03,1.108,0.642
2.900e-03,1.108,0.646
2.920e-03,1.108,0.658
2.940e-03,1.108,0.654
2.960e-03,1.108,0.646
2.980e-03,1.108,0.634
3.000e-03,1.108,0.654
3.020e-03,1.124,0.654
3.040e-03,1.092,0.646
3.060e-03,1.108,0.642
3.080e-03,1.116,0.642
3.100e-03,1.116,0.658
3.120e-03,1.108,0.658
3.140e-03,1.1,0.602
3.160e-03,1.1,0.646
3.180e-03,1.108,0.634
3.200e-03,1.108,0.638
3.220e-03,1.116,0.662
3.240e-03,1.108,0.654
3.260e-03,1.116,0.63
3.280e-03,1.108,0.65
3.300e-03,1.116,0.618
3.320e-03,1.108,0.646
3.340e-03,1.116,0.634
3.360e-03,1.116,0.646
3.380e-03,1.116,0.654
3.400e-03,1.108,0.642
3.420e-03,1.116,0.634
3.440e-03,1.116,0.65
3.460e-03,1.116,0.646
3.480e-03,1.108,0.658
3.500e-03,1.108,0.646
3.520e-03,1.108,0.634
3.540e-03,1.108,0.646
3.560e-03,1.116,0.65
3.580e-03,1.108,0.634
3.600e-03,1.108,0.638
3.620e-03,1.1,0.638
3.640e-03,1.116,0.646
3.660e-03,1.1,0.642
3.680e-03,1.116,0.618
3.700e-03,1.116,0.63
3.720e-03,1.108,0.658
3.740e-03,1.116,0.642
3.760e-03,1.108,0.654
3.780e-03,1.116,0.626
3.800e-03,1.108,0.622
3.820e-03,1.108,0.662
3.840e-03,1.108,0.642
3.860e-03,1.1,0.662
3.880e-03,1.108,0.642
3.900e-03,1.116,0.622
3.920e-03,1.108,0.642
3.940e-03,1.116,0.654
3.960e-03,1.108,0.634
3.980e-03,1.116,0.634
4.000e-03,1.1,0.634
4.020e-03,1.108,0.654
4.040e-03,1.124,0.662
4.060e-03,1.116,0.642
4.080e-03,1.108,0.642
4.100e-03,1.116,0.638
4.120e-03,1.108,0.65
4.140e-03,1.108,0.63
4.160e-03,1.1,0.634
4.180e-03,1.116,0.638
4.200e-03,1.116,0.646
4.220e-03,1.108,0.642
4.240e-03,1.1,0.662
4.260e-03,1.108,0.638
4.280e-03,1.116,0.638
4.300e-03,1.108,0.658
4.320e-03,1.108,0.654
4.340e-03,1.108,0.654
4.360e-03,1.1,0.638
4.380e-03,1.108,0.646
4.400e-03,1.108,0.63
4.420e-03,1.1,0.626
4.440e-03,1.116,0.67
4.460e-03,1.108,0.638
4.480e-03,1.1,0.63
4.500e-03,1.1,0.658
4.520e-03,1.108,0.642
4.540e-03,1.108,0.638
4.560e-03,1.108,0.662
4.580e-03,1.108,0.666
4.600e-03,1.1,0.642
4.620e-03,1.108,0.642
4.640e-03,1.108,0.642
4.660e-03,1.108,0.63
4.680e-03,1.108,0.654
4.700e-03,1.108,0.638
4.720e-03,1.108,0.662
4.740e-03,1.124,0.618
4.760e-03,1.116,0.65
4.780e-03,1.108,0.63
4.800e-03,1.108,0.65
4.820e-03,1.108,0.646
4.840e-03,1.1,0.65
4.860e-03,1.108,0.65
4.880e-03,1.124,0.654
4.900e-03,1.1,0.638
4.920e-03,1.116,0.646
4.940e-03,1.116,0.642
4.960e-03,1.108,0.646
4.980e-03,1.1,0.65
5.000e-03,1.1,0.654
5.020e-03,1.116,0.662
5.040e-03,1.116,0.626
5.060e-03,1.108,0.646
5.080e-03,1.1,0.638
5.100e-03,1.108,0.642
5.120e-03,1.116,0.63
5.140e-03,1.1,0.63
5.160e-03,1.116,0.646
5.180e-03,1.108,0.658
5.200e-03,1.108,0.638
5.220e-03,1.1,0.642
5.240e-03,1.108,0.65
5.260e-03,1.108,0.634
5.280e-03,1.116,0.63
5.300e-03,1.116,0.642
5.320e-03,1.108,0.646
5.340e-03,1.1,0.618
5.360e-03,1.1,0.634
5.380e-03,1.1,0.654
5.400e-03,1.116,0.666
5.420e-03,1.116,0.646
5.440e-03,1.1,0.662
5.460e-03,1.108,0.622
5.480e-03,1.108,0.638
5.500e-03,1.108,0.626
5.520e-03,1.116,0.662
5.540e-03,1.108,0.65
5.560e-03,1.108,0.642
5.580e-03,1.116,0.65
5.600e-03,1.108,0.642
5.620e-03,1.108,0.65
5.640e-03,1.108,0.65
5.660e-03,1.108,0.662
5.680e-03,1.1,0.65
5.700e-03,1.108,0.654
5.720e-03,1.108,0.65
5.740e-03,1.1,0.662
5.760e-03,1.1,0.646
5.780e-03,1.108,0.658
5.800e-03,1.108,0.65
5.820e-03,1.116,0.658
5.840e-03,1.108,0.654
5.860e-03,1.108,0.642
5.880e-03,1.108,0.65
5.900e-03,1.116,0.642
5.920e-03,1.1,0.646
5.940e-03,1.116,0.65
5.960e-03,1.116,0.646
5.980e-03,1.108,0.634
6.000e-03,1.116,0.642
6.020e-03,1.108,0.662
6.040e-03,1.108,0.67
6.060e-03,1.1,0.65
6.080e-03,1.116,0.65
6.100e-03,1.108,0.63
6.120e-03,1.116,0.658
6.140e-03,1.116,0.658
6.160e-03,1.124,0.65
6.180e-03,1.1,0.638
6.200e-03,1.084,0.626
6.220e-03,1.092,0.622
6.240e-03,1.02,0.57
6.260e-03,1.052,0.61
6.280e-03,1.044,0.61
6.300e-03,1.028,0.578
6.320e-03,1.012,0.594
6.340e-03,1.004,0.574
6.360e-03,1.004,0.586
6.380e-03,0.996,0.566
6.400e-03,0.964,0.558
6.420e-03,0.972,0.554
6.440e-03,0.948,0.55
6.460e-03,0.924,0.562
6.480e-03,0.932,0.562
6.500e-03,0.932,0.526
6.520e-03,0.908,0.534
6.540e-03,0.9,0.522
6.560e-03,0.892,0.502
6.580e-03,0.868,0.51
6.600e-03,0.876,0.502
6.620e-03,0.828,0.49
6.640e-03,0.836,0.494
6.660e-03,0.82,0.478
6.680e-03,0.804,0.462
6.700e-03,0.796,0.454
6.720e-03,0.788,0.466
6.740e-03,0.788,0.45
6.760e-03,0.756,0.43
6.780e-03,0.764,0.458
6.800e-03,0.748,0.45
6.820e-03,0.748,0.45
6.840e-03,0.716,0.426
6.860e-03,0.7,0.418
6.880e-03,0.716,0.43
6.900e-03,0.7,0.382
6.920e-03,0.692,0.418
6.940e-03,0.684,0.406
6.960e-03,0.676,0.378
6.980e-03,0.644,0.382
7.000e-03,0.636,0.362
7.020e-03,0.644,0.374
7.040e-03,0.604,0.366
7.060e-03,0.604,0.342
7.080e-03,0.596,0.35
7.100e-03,0.588,0.33
7.120e-03,0.588,0.334
7.140e-03,0.556,0.314
7.160e-03,0.556,0.334
7.180e-03,0.556,0.322
7.200e-03,0.54,0.31
7.220e-03,0.508,0.302
7.240e-03,0.524,0.29
7.260e-03,0.5,0.31
7.280e-03,0.492,0.29
7.300e-03,0.476,0.286
7.320e-03,0.468,0.274
7.340e-03,0.476,0.286
7.360e-03,0.46,0.286
7.380e-03,0.444,0.258
7.400e-03,0.42,0.254
7.420e-03,0.412,0.23
7.440e-03,0.404,0.254
7.460e-03,0.396,0.222
7.480e-03,0.38,0.234
7.500e-03,0.364,0.23
7.520e-03,0.356,0.21
7.540e-03,0.348,0.206
7.560e-03,0.348,0.194
7.580e-03,0.332,0.206
7.600e-03,0.316,0.178
7.620e-03,0.3,0.194
7.640e-03,0.3,0.174
7.660e-03,0.292,0.158
7.680e-03,0.268,0.166
7.700e-03,0.26,0.162
7.720e-03,0.252,0.146
7.740e-03,0.244,0.13
7.760e-03,0.22,0.134
7.780e-03,0.212,0.118
7.800e-03,0.188,0.118
7.820e-03,0.204,0.106
7.840e-03,0.172,0.09
7.860e-03,0.164,0.098
7.880e-03,0.14,0.086
7.900e-03,0.132,0.07
7.920e-03,0.132,0.098
7.940e-03,0.132,0.078
7.960e-03,0.116,0.058
7.980e-03,0.1,0.066
8.000e-03,0.116,0.054
8.020e-03,0.108,0.062
8.040e-03,0.108,0.066
8.060e-03,0.108,0.07
8.080e-03,0.108,0.074
8.100e-03,0.116,0.054
8.120e-03,0.108,0.062
8.140e-03,0.108,0.062
8.160e-03,0.124,0.078
8.180e-03,0.108,0.07
8.200e-03,0.084,0.05
8.220e-03,0.108,0.042
8.240e-03,0.108,0.078
8.260e-03,0.1,0.058
8.280e-03,0.1,0.058
8.300e-03,0.116,0.054
8.320e-03,0.1,0.078
8.340e-03,0.116,0.066
8.360e-03,0.108,0.062
8.380e-03,0.116,0.066
8.400e-03,0.1,0.034
8.420e-03,0.108,0.05
8.440e-03,0.116,0.07
8.460e-03,0.132,0.082
8.480e-03,0.124,0.05
8.500e-03,0.124,0.058
8.520e-03,0.116,0.054
8.540e-03,0.108,0.074
8.560e-03,0.116,0.074
8.580e-03,0.108,0.062
8.600e-03,0.108,0.062
8.620e-03,0.092,0.062
8.640e-03,0.108,0.058
8.660e-03,0.116,0.078
8.680e-03,0.124,0.062
8.700e-03,0.124,0.07
8.720e-03,0.108,0.07
8.740e-03,0.108,0.07
8.760e-03,0.108,0.07
8.780e-03,0.132,0.082
8.800e-03,0.108,0.074
8.820e-03,0.116,0.078
8.840e-03,0.116,0.066
8.860e-03,0.124,0.07
8.880e-03,0.1,0.078
8.900e-03,0.1,0.07
8.920e-03,0.116,0.07
8.940e-03,0.116,0.046
8.960e-03,0.116,0.062
8.980e-03,0.092,0.07
9.000e-03,0.116,0.066
9.020e-03,0.116,0.066
9.040e-03,0.124,0.066
9.060e-03,0.108,0.058
9.080e-03,0.116,0.062
9.100e-03,0.108,0.066
9.120e-03,0.124,0.054
9.140e-03,0.108,0.066
9.160e-03,0.124,0.07
9.180e-03,0.124,0.098
9.200e-03,0.124,0.054
9.220e-03,0.108,0.05
9.240e-03,0.116,0.074
9.260e-03,0.092,0.046
9.280e-03,0.116,0.074
9.300e-03,0.1,0.07
9.320e-03,0.124,0.07
9.340e-03,0.116,0.094
9.360e-03,0.124,0.082
9.380e-03,0.116,0.074
9.400e-03,0.116,0.062
9.420e-03,0.116,0.062
9.440e-03,0.124,0.074
9.460e-03,0.108,0.054
9.480e-03,0.116,0.042
9.500e-03,0.108,0.07
9.520e-03,0.108,0.074
9.540e-03,0.108,0.082
9.560e-03,0.132,0.082
9.580e-03,0.108,0.054
9.600e-03,0.124,0.066
9.620e-03,0.124,0.074
9.640e-03,0.132,0.09
9.660e-03,0.124,0.078
9.680e-03,0.1,0.066
9.700e-03,0.108,0.054
9.720e-03,0.116,0.07
9.740e-03,0.108,0.046
9.760e-03,0.124,0.062
9.780e-03,0.116,0.09
9.800e-03,0.108,0.058
9.820e-03,0.108,0.082
9.840e-03,0.108,0.066
9.860e-03,0.108,0.094
9.880e-03,0.108,0.066
9.900e-03,0.116,0.054
9.920e-03,0.116,0.058
9.940e-03,0.108,0.07
9.960e-03,0.108,0.054
9.980e-03,0.116,0.082
1.000e-02,0.108,0.07
1.002e-02,0.108,0.086
1.004e-02,0.092,0.066
1.006e-02,0.1,0.062
1.008e-02,0.084,0.054
1.010e-02,0.108,0.062
1.012e-02,0.084,0.046
1.014e-02,0.084,0.05
1.016e-02,0.084,0.042
1.018e-02,0.084,0.058
1.020e-02,0.084,0.062
1.022e-02,0.092,0.066
1.024e-02,0.092,0.082
1.026e-02,0.092,0.074
1.028e-02,0.084,0.054
1.030e-02,0.084,0.066
1.032e-02,0.1,0.062
1.034e-02,0.084,0.058
1.036e-02,0.084,0.038
1.038e-02,0.084,0.062
1.040e-02,0.084,0.042
1.042e-02,0.076,0.05
1.044e-02,0.068,0.066
1.046e-02,0.076,0.05
1.048e-02,0.076,0.054
1.050e-02,0.068,0.042
1.052e-02,0.068,0.042
1.054e-02,0.068,0.058
1.056e-02,0.068,0.034
1.058e-02,0.068,0.05
1.060e-02,0.044,0.05
1.062e-02,0.06,0.022
1.064e-02,0.06,0.042
1.066e-02,0.068,0.05
1.068e-02,0.012,-0.022
1.070e-02,0.052,0.034
1.072e-02,0.044,0.038
1.074e-02,0.052,0.042
1.076e-02,0.044,0.058
1.078e-02,0.052,0.034
1.080e-02,0.044,0.022
1.082e-02,0.068,0.026
1.084e-02,0.052,0.03
1.086e-02,0.036,0.01
