Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.352e-04,0.08,0.056
1.356e-04,0.088,0.056
1.360e-04,0.088,0.06
1.364e-04,0.072,0.052
1.368e-04,0.088,0.044
1.372e-04,0.088,0.04
1.376e-04,0.096,0.04
1.380e-04,0.088,0.048
1.384e-04,0.08,0.036
1.388e-04,0.088,0.048
1.392e-04,0.072,0.052
1.396e-04,0.08,0.044
1.400e-04,0.08,0.04
1.404e-04,0.08,0.036
1.408e-04,0.088,0.036
1.412e-04,0.096,0.052
1.416e-04,0.088,0.044
1.420e-04,0.08,0.056
1.424e-04,0.08,0.048
1.428e-04,0.088,0.056
1.432e-04,0.08,0.052
1.436e-04,0.08,0.06
1.440e-04,0.096,0.04
1.444e-04,0.08,0.044
1.448e-04,0.072,0.064
1.452e-04,0.08,0.06
1.456e-04,0.104,0.056
1.460e-04,0.088,0.068
1.464e-04,0.088,0.056
1.468e-04,0.08,0.052
1.472e-04,0.08,0.04
1.476e-04,0.08,0.052
1.480e-04,0.096,0.036
1.484e-04,0.08,0.04
1.488e-04,0.096,0.032
1.492e-04,0.088,0.052
1.496e-04,0.096,0.052
1.500e-04,0.08,0.052
1.504e-04,0.08,0.052
1.508e-04,0.072,0.048
1.512e-04,0.08,0.028
1.516e-04,0.088,0.048
1.520e-04,0.08,0.048
1.524e-04,0.08,0.044
1.528e-04,0.08,0.064
1.532e-04,0.08,0.052
1.536e-04,0.08,0.052
1.540e-04,0.072,0.052
1.544e-04,0.08,0.04
1.548e-04,0.08,0.06
1.552e-04,0.088,0.052
1.556e-04,0.08,0.052
1.560e-04,0.088,0.048
1.564e-04,0.096,0.092
1.568e-04,0.08,0.044
1.572e-04,0.088,0.044
1.576e-04,0.08,0.052
1.580e-04,0.088,0.04
1.584e-04,0.08,0.036
1.588e-04,0.08,0.032
1.592e-04,0.096,0.028
1.596e-04,0.08,0.044
1.600e-04,0.088,0.044
1.604e-04,0.072,0.064
1.608e-04,0.096,0.056
1.612e-04,0.104,0.04
1.616e-04,0.08,0.048
1.620e-04,0.08,0.052
1.624e-04,0.08,0.052
1.628e-04,0.072,0.056
1.632e-04,0.088,0.052
1.636e-04,0.08,0.068
1.640e-04,0.08,0.056
1.644e-04,0.088,0.048
1.648e-04,0.096,0.056
1.652e-04,0.08,0.048
1.656e-04,0.08,0.04
1.660e-04,0.088,0.044
1.664e-04,0.088,0.04
1.668e-04,0.088,0.028
1.672e-04,0.096,0.044
1.676e-04,0.08,0.06
1.680e-04,0.088,0.04
1.684e-04,0.08,0.044
1.688e-04,0.096,0.04
1.692e-04,0.088,0.028
1.696e-04,0.096,0.036
1.700e-04,0.088,0.044
1.704e-04,0.088,0.06
1.708e-04,0.088,0.064
1.712e-04,0.08,0.06
1.716e-04,0.048,0.044
1.720e-04,0.08,0.024
1.724e-04,0.088,0.04
1.728e-04,0.088,0.044
1.732e-04,0.08,0.06
1.736e-04,0.08,0.064
1.740e-04,0.072,0.044
1.744e-04,0.088,0.052
1.748e-04,0.08,0.052
1.752e-04,0.096,0.044
1.756e-04,0.088,0.048
1.760e-04,0.08,0.036
1.764e-04,0.088,0.048
1.768e-04,0.088,0.04
1.772e-04,0.08,0.052
1.776e-04,0.08,0.028
1.780e-04,0.08,0.036
1.784e-04,0.08,0.04
1.788e-04,0.08,0.032
1.792e-04,0.088,0.04
1.796e-04,0.096,0.04

