Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.832e-03,0.08,0.032
1.836e-03,0.08,0.052
1.840e-03,0.08,0.04
1.844e-03,0.096,0.052
1.848e-03,0.08,0.048
1.852e-03,0.096,0.044
1.856e-03,0.088,0.036
1.860e-03,0.08,0.056
1.864e-03,0.088,0.052
1.868e-03,0.088,0.056
1.872e-03,0.088,0.06
1.876e-03,0.088,0.036
1.880e-03,0.08,0.032
1.884e-03,0.08,0.056
1.888e-03,0.08,0.048
1.892e-03,0.088,0.04
1.896e-03,0.08,0.052
1.900e-03,0.08,0.052
1.904e-03,0.08,0.052
1.908e-03,0.096,0.024
1.912e-03,0.088,0.044
1.916e-03,0.08,0.068
1.920e-03,0.08,0.044
1.924e-03,0.08,0.032
1.928e-03,0.08,0.072
1.932e-03,0.088,0.052
1.936e-03,0.08,0.044
1.940e-03,0.072,0.056
1.944e-03,0.08,0.04
1.948e-03,0.096,0.056
1.952e-03,0.08,0.048
1.956e-03,0.088,0.052
1.960e-03,0.096,0.048
1.964e-03,0.08,0.04
1.968e-03,0.088,0.048
1.972e-03,0.088,0.052
1.976e-03,0.088,0.044
1.980e-03,0.08,0.052
1.984e-03,0.088,0.04
1.988e-03,0.088,0.06
1.992e-03,0.104,0.064
1.996e-03,0.096,0.064
2.000e-03,0.096,0.056
2.004e-03,0.104,0.048
2.008e-03,0.08,0.052
2.012e-03,0.088,0.04
2.016e-03,0.088,0.06
2.020e-03,0.08,0.044
2.024e-03,0.096,0.084
2.028e-03,0.08,0.056
2.032e-03,0.08,0.06
2.036e-03,0.088,0.04
2.040e-03,0.096,0.044
2.044e-03,0.08,0.04
2.048e-03,0.072,0.056
2.052e-03,0.088,0.032
2.056e-03,0.08,0.052
2.060e-03,0.088,0.06
2.064e-03,0.08,0.044
2.068e-03,0.08,0.04
2.072e-03,0.08,0.056
2.076e-03,0.088,0.052
2.080e-03,0.072,0.032
2.084e-03,0.08,0.056
2.088e-03,0.088,0.04
2.092e-03,0.072,0.044
2.096e-03,0.096,0.052
2.100e-03,0.088,0.056
2.104e-03,0.08,0.06
2.108e-03,0.08,0.036
2.112e-03,0.08,0.044
2.116e-03,0.08,0.048
2.120e-03,0.088,0.068
2.124e-03,0.088,0.052
2.128e-03,0.08,0.032
2.132e-03,0.088,0.028
2.136e-03,0.104,0.068
2.140e-03,0.088,0.056
2.144e-03,0.088,0.044
2.148e-03,0.088,0.048
2.152e-03,0.08,0.044
2.156e-03,0.088,0.06
2.160e-03,0.08,0.032
2.164e-03,0.072,0.052
2.168e-03,0.088,0.06
2.172e-03,0.08,0.024
2.176e-03,0.088,0.052
2.180e-03,0.08,0.048
2.184e-03,0.088,0.052
2.188e-03,0.08,0.044
2.192e-03,0.072,0.06
2.196e-03,0.08,0.056
2.200e-03,0.08,0.052
2.204e-03,0.088,0.044
2.208e-03,0.08,0.052
2.212e-03,0.088,0.052
2.216e-03,0.08,0.056
2.220e-03,0.072,0.052
2.224e-03,0.08,0.06
2.228e-03,0.08,0.04
2.232e-03,0.08,0.032
2.236e-03,0.088,0.056
2.240e-03,0.096,0.072
2.244e-03,0.088,0.044
2.248e-03,0.088,0.04
2.252e-03,0.088,0.06

